scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1071.9033203125,379.2669677734375,0.9430642127990723,1075.28125,436.75494384765625,0.33852556347846985,1088.5450439453125,483.8536682128906,0.967298150062561
1,1073.05615234375,382.11077880859375,0.9528210163116455,1073.9859619140625,450.82830810546875,0.42356592416763306,1090.087646484375,485.8875732421875,0.9661195278167725
2,1072.1854248046875,384.4284973144531,0.9495214223861694,1074.9345703125,451.81695556640625,0.48909375071525574,1092.680908203125,491.32080078125,0.9571764469146729
3,1072.7669677734375,386.80010986328125,0.939093828201294,1075.7459716796875,452.193603515625,0.5715922713279724,1093.3216552734375,496.6392517089844,0.9670267105102539
4,1073.2354736328125,388.18194580078125,0.9389628171920776,1075.9366455078125,453.27801513671875,0.5137499570846558,1093.682861328125,499.2347106933594,0.9781776666641235
5,1073.0174560546875,389.6891174316406,0.9238842725753784,1075.3507080078125,457.498046875,0.5649664998054504,1094.462646484375,500.86248779296875,0.9779273271560669
6,1072.6060791015625,392.098876953125,0.8971495628356934,1075.8631591796875,460.0254821777344,0.6815000176429749,1095.810302734375,502.501220703125,0.9659535884857178
7,1072.62548828125,392.94970703125,0.860299825668335,1075.7022705078125,460.8689880371094,0.7404484152793884,1095.60888671875,503.4212341308594,0.9577056169509888
8,1073.1441650390625,394.90155029296875,0.842060923576355,1075.2117919921875,464.3189697265625,0.7624679207801819,1095.6539306640625,505.2973327636719,0.9554057121276855
9,1072.9852294921875,395.5312194824219,0.8433416485786438,1075.3587646484375,464.5048522949219,0.7817299962043762,1095.896240234375,505.8594665527344,0.9605501890182495
10,1072.217041015625,396.4165954589844,0.8294275999069214,1074.9820556640625,464.8041687011719,0.7950782775878906,1095.9111328125,506.13604736328125,0.9592219591140747
11,1070.280029296875,395.38543701171875,0.8271471261978149,1075.06005859375,464.39862060546875,0.8058954477310181,1095.9478759765625,506.35882568359375,0.9625411033630371
12,1070.173583984375,395.6084899902344,0.8307387828826904,1075.12158203125,464.4786071777344,0.8143136501312256,1095.9732666015625,506.55902099609375,0.9641638994216919
13,1071.213134765625,397.53741455078125,0.8473114371299744,1075.0152587890625,464.66015625,0.8293944597244263,1095.989013671875,506.41461181640625,0.96576988697052
14,1071.0653076171875,396.9616394042969,0.8815890550613403,1075.3758544921875,464.2967834472656,0.824236273765564,1095.989013671875,506.36187744140625,0.9623144865036011
15,1071.1839599609375,397.52581787109375,0.8541533946990967,1074.79736328125,464.4281005859375,0.8365011215209961,1096.0006103515625,506.31500244140625,0.9631216526031494
16,1068.131103515625,396.913818359375,0.8035140037536621,1074.821533203125,464.4255065917969,0.838294267654419,1096.2030029296875,506.4461975097656,0.9649319648742676
17,1067.6409912109375,396.95989990234375,0.6963175535202026,1074.3616943359375,464.9770202636719,0.8250077962875366,1096.296630859375,506.0487976074219,0.960365891456604
18,1066.82666015625,396.92535400390625,0.5670394897460938,1074.3316650390625,464.3891906738281,0.8140721917152405,1095.7864990234375,506.0006408691406,0.962471604347229
19,1065.427490234375,397.338134765625,0.4134168028831482,1073.326904296875,464.5162353515625,0.7919361591339111,1095.7701416015625,505.6266784667969,0.9611327648162842
20,1072.1214599609375,397.74627685546875,0.40745365619659424,1074.029052734375,463.8862609863281,0.7929531335830688,1095.878173828125,505.509765625,0.9610556364059448
21,1064.5941162109375,397.5234069824219,0.2901982069015503,1074.00927734375,464.0859680175781,0.811253547668457,1096.1470947265625,505.7828063964844,0.9618121385574341
22,1065.4791259765625,397.6405029296875,0.28076058626174927,1074.107177734375,463.86102294921875,0.8277678489685059,1096.1243896484375,505.70672607421875,0.961897075176239
23,1068.45166015625,427.6587829589844,0.2501220405101776,1073.16943359375,464.2787170410156,0.8276506662368774,1096.101806640625,505.8837890625,0.9628051519393921
24,1072.77392578125,425.7275390625,0.26769256591796875,1073.125244140625,465.0218811035156,0.8141096830368042,1095.9456787109375,505.6598815917969,0.9608272314071655
25,1072.7203369140625,426.4747009277344,0.2749754786491394,1072.661376953125,464.63580322265625,0.8071200847625732,1095.8465576171875,505.4788513183594,0.9592559337615967
26,1072.83447265625,426.21588134765625,0.23647400736808777,1072.449951171875,464.6340026855469,0.80185866355896,1096.109375,505.4294128417969,0.9591892957687378
27,1072.7022705078125,425.8936462402344,0.24082791805267334,1072.6004638671875,465.0594787597656,0.820305585861206,1095.74658203125,505.5061340332031,0.9606808423995972
28,1072.5694580078125,399.10101318359375,0.2117864489555359,1072.2384033203125,464.9727783203125,0.7929584383964539,1095.8587646484375,505.4867248535156,0.9597592353820801
29,1072.4190673828125,426.34381103515625,0.15455546975135803,1072.0997314453125,464.61865234375,0.809776782989502,1096.09033203125,505.9329833984375,0.9618644714355469
30,1072.086669921875,427.363037109375,0.13712036609649658,1070.403076171875,464.792236328125,0.8127645254135132,1095.7137451171875,506.3458251953125,0.9670650959014893
31,1079.534423828125,398.2625732421875,0.11513340473175049,1071.827880859375,464.64208984375,0.8042249083518982,1096.005859375,506.3046569824219,0.9642722606658936
32,1080.8729248046875,403.7147521972656,0.13024625182151794,1072.1199951171875,465.02410888671875,0.8057224154472351,1095.97265625,506.5907897949219,0.9664114713668823
33,1081.3509521484375,403.3507995605469,0.1260547935962677,1072.0704345703125,465.285400390625,0.8141932487487793,1095.662353515625,506.13165283203125,0.9640104174613953
34,1080.0233154296875,398.15216064453125,0.1265982687473297,1072.5308837890625,465.7134704589844,0.8156023621559143,1095.4510498046875,506.0786437988281,0.9628443121910095
35,1080.3843994140625,397.87823486328125,0.12631365656852722,1071.8670654296875,466.7210388183594,0.8360128402709961,1095.5343017578125,506.508544921875,0.9659388065338135
