scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,966.5000610351562,164.6166534423828,0.04166305065155029,1234.330322265625,622.357177734375,0.03876921534538269,1220.4290771484375,684.5794677734375,0.015452802181243896
1,966.852294921875,164.53900146484375,0.027819573879241943,1235.0908203125,625.8582763671875,0.0553475022315979,1221.70654296875,684.6510620117188,0.022515296936035156
2,967.5755615234375,163.9952392578125,0.03652924299240112,1233.273681640625,621.930908203125,0.12860259413719177,1221.933349609375,686.205322265625,0.007778644561767578
3,1240.385986328125,592.6930541992188,0.057230621576309204,1233.8116455078125,620.4242553710938,0.2854762673377991,1222.8458251953125,685.1190185546875,0.017407327890396118
4,967.20361328125,164.34010314941406,0.03181034326553345,1233.6456298828125,632.1046752929688,0.10046359896659851,1220.0179443359375,660.968505859375,0.010915249586105347
5,967.2351684570312,164.3642578125,0.03675049543380737,1230.7293701171875,620.1438598632812,0.2202809751033783,1212.63037109375,665.3607788085938,0.02321574091911316
6,966.9019775390625,164.62818908691406,0.04460868239402771,1231.1578369140625,618.9266967773438,0.2452680766582489,1212.6075439453125,664.4730224609375,0.020766735076904297
7,967.6688232421875,164.47998046875,0.044251948595047,1229.3101806640625,621.1629028320312,0.24272873997688293,1211.7467041015625,665.6165161132812,0.01896911859512329
8,969.3380126953125,162.55152893066406,0.02718868851661682,1237.0706787109375,633.3870849609375,0.20593398809432983,1212.078857421875,657.8089599609375,0.016357868909835815
9,969.2701416015625,162.85830688476562,0.05035904049873352,1231.7835693359375,619.5152587890625,0.2587239742279053,1213.2969970703125,658.858642578125,0.004150331020355225
10,969.5140380859375,162.82339477539062,0.05379641056060791,1226.19873046875,619.8146362304688,0.19785213470458984,1219.4730224609375,658.4789428710938,0.026777148246765137
11,969.1929931640625,163.0572967529297,0.0633978545665741,1237.88134765625,635.7604370117188,0.04609370231628418,1206.4326171875,664.0460205078125,0.01462903618812561
12,973.024658203125,162.27432250976562,0.062461644411087036,1252.3916015625,688.5789794921875,0.050496846437454224,1205.7742919921875,659.3817749023438,0.007018446922302246
13,969.49951171875,162.7228240966797,0.04879006743431091,1231.001953125,633.4755859375,0.0901995301246643,1206.40283203125,640.8525390625,0.00457763671875
14,966.140625,164.45050048828125,0.04974833130836487,1257.772216796875,688.729248046875,0.191624253988266,1210.772705078125,639.8804931640625,0.008134067058563232
15,1237.6727294921875,590.9221801757812,0.051986485719680786,1229.5745849609375,618.8113403320312,0.33972305059432983,1206.614990234375,653.2277221679688,0.014603644609451294
16,1226.2137451171875,606.7608032226562,0.09736794233322144,1229.350830078125,619.5149536132812,0.33184513449668884,1205.0574951171875,653.3973388671875,0.049074143171310425
17,1236.9884033203125,591.47998046875,0.047212451696395874,1224.6029052734375,617.6922607421875,0.4083784222602844,1204.453125,651.7616577148438,0.10810896754264832
18,969.5731201171875,161.70716857910156,0.028725415468215942,1229.545654296875,619.2728881835938,0.08477988839149475,1204.4049072265625,652.1168823242188,0.00420457124710083
19,969.338623046875,162.29403686523438,0.04007267951965332,1221.6317138671875,615.6939697265625,0.24184444546699524,1202.710205078125,652.919921875,0.006016910076141357
20,969.1099243164062,162.8031005859375,0.047403544187545776,1238.2159423828125,633.8389282226562,0.09095361828804016,1202.529296875,645.65576171875,0.01786312460899353
21,967.609375,163.8193817138672,0.03343328833580017,1213.88671875,630.9288940429688,0.15916889905929565,1204.9798583984375,637.98095703125,0.008322566747665405
22,967.32470703125,164.19813537597656,0.04004189372062683,1215.4010009765625,619.5601806640625,0.05187702178955078,1205.3162841796875,638.234375,0.0033075809478759766
23,967.208251953125,164.48805236816406,0.056531816720962524,1238.406005859375,634.90576171875,0.03827720880508423,1201.8492431640625,643.3919067382812,0.02389383316040039
24,966.5392456054688,164.5605926513672,0.06946581602096558,1169.3402099609375,330.3952941894531,0.04587450623512268,1203.2291259765625,643.6002807617188,0.014689922332763672
25,966.2659301757812,164.75244140625,0.06756836175918579,1216.5274658203125,631.9016723632812,0.09634992480278015,1208.6546630859375,649.0235595703125,0.0011197030544281006
26,966.948974609375,164.28221130371094,0.034757524728775024,1216.76953125,618.0532836914062,0.07591935992240906,1204.6630859375,637.5953369140625,0.001309037208557129
27,969.1442260742188,163.14340209960938,0.04396635293960571,1215.8170166015625,618.025146484375,0.3169991374015808,1191.47998046875,636.3728637695312,0.004525482654571533
28,966.1911010742188,164.73373413085938,0.04699864983558655,1169.9703369140625,330.9015197753906,0.22385132312774658,1197.6717529296875,629.1173095703125,0.004305630922317505
29,969.3782348632812,162.76239013671875,0.046441733837127686,1170.08544921875,330.36773681640625,0.3189460039138794,1164.076171875,310.0804443359375,0.0022920966148376465
30,969.10400390625,162.65286254882812,0.03389710187911987,1214.7843017578125,619.728271484375,0.29272520542144775,1724.806884765625,704.6450805664062,0.0031939446926116943
31,969.2166748046875,162.82086181640625,0.03318619728088379,1213.7996826171875,620.6604614257812,0.17096319794654846,1197.4580078125,621.2030639648438,0.003249526023864746
32,969.119384765625,162.31748962402344,0.021491289138793945,1170.9287109375,329.5465087890625,0.27091318368911743,1198.0125732421875,620.6434936523438,0.004715561866760254
33,972.9703369140625,162.54029846191406,0.04062327742576599,1168.80908203125,329.92303466796875,0.17942044138908386,1197.4627685546875,620.8457641601562,0.0025717318058013916
34,968.0491333007812,164.34664916992188,0.038692981004714966,1218.249755859375,621.0390014648438,0.07259678840637207,1163.67626953125,663.9955444335938,0.0017310380935668945
35,967.8533935546875,164.32737731933594,0.04402729868888855,1204.3701171875,618.1204223632812,0.2964020371437073,1164.7391357421875,636.6004638671875,0.0028880536556243896
36,967.1228637695312,164.48623657226562,0.05130496621131897,1203.401611328125,618.120849609375,0.2941506803035736,1189.600341796875,637.7778930664062,0.006995856761932373
