scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
36,1982.7994384765625,204.7859649658203,0.04226955771446228,2023.0677490234375,418.38140869140625,0.5104775428771973,1989.3411865234375,398.4019775390625,0.009016156196594238
37,1977.8240966796875,200.4493408203125,0.06300082802772522,2023.1474609375,417.606689453125,0.5210583806037903,2008.7149658203125,395.06524658203125,0.010697543621063232
38,1978.207275390625,206.98826599121094,0.1871616244316101,2023.1617431640625,417.59405517578125,0.49343258142471313,431.9532165527344,324.5978698730469,0.007793396711349487
39,1974.944091796875,201.01657104492188,0.08389291167259216,2023.264404296875,417.1812744140625,0.5630384683609009,1471.0386962890625,538.3245239257812,0.010567307472229004
40,1971.5211181640625,213.42080688476562,0.057371705770492554,2022.4522705078125,417.02984619140625,0.43626508116722107,431.9138488769531,324.3905944824219,0.01026386022567749
41,1968.876953125,221.18768310546875,0.06620502471923828,2022.845947265625,417.2749328613281,0.24456223845481873,1471.4580078125,538.7749633789062,0.014943689107894897
42,1966.861328125,215.86790466308594,0.28568118810653687,2023.222412109375,416.7437438964844,0.18397420644760132,1471.2547607421875,538.198486328125,0.009624570608139038
43,1966.3194580078125,222.1516571044922,0.16521194577217102,2023.025390625,417.2019348144531,0.357284814119339,977.1107177734375,72.76596069335938,0.01584663987159729
44,1963.9920654296875,223.66612243652344,0.27753251791000366,2022.6343994140625,418.71002197265625,0.2699699401855469,1471.8123779296875,538.303955078125,0.05190777778625488
45,1961.9600830078125,224.29592895507812,0.04898875951766968,2021.5452880859375,419.4657287597656,0.3730406165122986,979.5517578125,70.43084716796875,0.016412019729614258
46,1953.710205078125,239.64291381835938,0.05295729637145996,2021.0645751953125,419.40423583984375,0.5115498304367065,431.7482604980469,324.3275146484375,0.01351514458656311
47,1951.6968994140625,237.1815185546875,0.1334550976753235,2020.4049072265625,420.25567626953125,0.34346288442611694,979.6908569335938,70.72029876708984,0.02028384804725647
48,1950.7906494140625,229.88043212890625,0.22173988819122314,2019.5233154296875,420.33624267578125,0.39556607604026794,979.7059326171875,70.7344741821289,0.021613627672195435
49,1949.692138671875,235.44937133789062,0.24137774109840393,2014.3155517578125,422.06536865234375,0.41861826181411743,979.4895629882812,70.80066680908203,0.026348888874053955
50,1948.218017578125,236.64138793945312,0.18448632955551147,2013.14697265625,422.44281005859375,0.31804290413856506,979.7274780273438,70.77491760253906,0.01664862036705017
51,1946.0242919921875,237.4272003173828,0.08248618245124817,2012.1514892578125,426.6986389160156,0.4247375428676605,979.5358276367188,70.72921752929688,0.020159751176834106
52,1944.4654541015625,242.28085327148438,0.07284489274024963,2011.960205078125,426.8094482421875,0.31032299995422363,979.4796752929688,70.7826156616211,0.012011289596557617
53,1946.376708984375,264.0384826660156,0.04550960659980774,2010.0128173828125,428.6034240722656,0.2849896550178528,1480.181396484375,537.8887939453125,0.006947904825210571
54,1943.7342529296875,242.4667205810547,0.037180930376052856,2010.5623779296875,427.2742614746094,0.3424217402935028,1480.4833984375,537.2072143554688,0.015470027923583984
55,1945.787841796875,264.1305847167969,0.02661958336830139,2009.5667724609375,428.0755615234375,0.44901371002197266,2012.7532958984375,405.9537048339844,0.009560614824295044
56,1939.9185791015625,264.923583984375,0.05571681261062622,2008.6611328125,428.875732421875,0.401472270488739,2012.6898193359375,405.8460388183594,0.008837968111038208
57,703.5148315429688,2.007786750793457,0.02742898464202881,2007.654296875,429.0876770019531,0.3231031894683838,431.5097351074219,324.5210876464844,0.010319352149963379
58,1938.05517578125,265.9178161621094,0.0500045120716095,2008.1915283203125,428.0416564941406,0.13691109418869019,1480.45849609375,538.7306518554688,0.018157601356506348
59,1937.375244140625,267.58905029296875,0.04359257221221924,2008.025146484375,428.236083984375,0.15266358852386475,431.6454162597656,324.4368591308594,0.00893622636795044
60,1938.1959228515625,267.72454833984375,0.09079110622406006,2007.285888671875,427.8783264160156,0.21405383944511414,431.9024658203125,324.3510437011719,0.010596781969070435
61,1936.770751953125,267.74188232421875,0.05776974558830261,2006.9306640625,427.55865478515625,0.28109872341156006,431.59185791015625,324.2986145019531,0.013869166374206543
62,1937.8177490234375,267.8047790527344,0.08053991198539734,2006.9949951171875,428.1778869628906,0.16942965984344482,431.4892883300781,324.3743591308594,0.019246906042099
63,1936.4478759765625,268.87518310546875,0.07093513011932373,2007.0892333984375,428.02197265625,0.11188411712646484,431.5656433105469,324.4438171386719,0.012654751539230347
64,1938.5203857421875,267.759765625,0.11928984522819519,2007.3302001953125,428.0089416503906,0.14517271518707275,431.75457763671875,324.4716491699219,0.009642183780670166
65,1936.9288330078125,264.8136901855469,0.06719145178794861,2006.772705078125,428.4519958496094,0.09821003675460815,1482.2479248046875,536.74462890625,0.03134232759475708
66,1939.430908203125,260.3309020996094,0.048226356506347656,2006.66552734375,428.77789306640625,0.12271934747695923,431.78057861328125,324.38616943359375,0.013052970170974731
67,1940.076904296875,261.8681640625,0.05132228136062622,2007.131103515625,428.40423583984375,0.09834659099578857,431.58837890625,324.327880859375,0.014316022396087646
68,1940.541015625,270.6585693359375,0.07627332210540771,2007.3101806640625,428.50677490234375,0.16066110134124756,431.6088562011719,324.4102478027344,0.009820997714996338
69,1940.1478271484375,271.0814514160156,0.06605774164199829,2007.6961669921875,428.7111511230469,0.14285334944725037,1483.12255859375,536.9136352539062,0.011783480644226074
70,1939.9432373046875,271.174072265625,0.05517646670341492,2006.742431640625,428.43890380859375,0.11672577261924744,425.3643493652344,324.1981506347656,0.018415719270706177
71,1939.572021484375,271.6207580566406,0.061345845460891724,2008.273193359375,428.4322509765625,0.29954636096954346,425.1972961425781,324.25994873046875,0.015291154384613037
72,1946.482421875,271.0790100097656,0.10910680890083313,2008.0533447265625,428.4477233886719,0.28113290667533875,979.6353759765625,70.1454086303711,0.013751745223999023
73,1949.9671630859375,266.6549987792969,0.1817740797996521,2007.4195556640625,427.7929382324219,0.08340981602668762,979.6617431640625,70.22113037109375,0.011955231428146362
74,1948.3409423828125,266.5983581542969,0.05183279514312744,2007.709716796875,428.1155090332031,0.17315542697906494,1485.663818359375,534.634521484375,0.013050973415374756
75,1949.1990966796875,265.8277893066406,0.03697401285171509,2007.79736328125,427.92913818359375,0.16186612844467163,979.8121948242188,70.14274597167969,0.012214481830596924
