scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,705.8233642578125,2.5676376819610596,0.13036879897117615,700.1486206054688,3.5750949382781982,0.026047617197036743,703.1761474609375,1.3717231750488281,0.005758732557296753
1,706.1972045898438,2.441788673400879,0.10645070672035217,708.790771484375,6.880681037902832,0.018006712198257446,713.0115966796875,1.421717882156372,0.004417926073074341
2,706.022705078125,2.427302598953247,0.1166028082370758,700.4492797851562,3.4306697845458984,0.020544201135635376,703.490234375,1.319526195526123,0.0044189393520355225
3,705.8223876953125,2.4752373695373535,0.0956883430480957,700.3648071289062,3.386810302734375,0.021746903657913208,915.15185546875,503.5150451660156,0.0055460333824157715
4,706.1701049804688,2.2540273666381836,0.11239349842071533,700.4537963867188,3.3616979122161865,0.024552077054977417,976.0240478515625,69.45995330810547,0.010266333818435669
5,705.6683349609375,2.3977203369140625,0.11193090677261353,700.4230346679688,3.4832236766815186,0.022986680269241333,978.7987060546875,69.00581359863281,0.006736963987350464
6,705.5360717773438,2.424206018447876,0.1077243983745575,700.4075317382812,3.465545177459717,0.022495657205581665,703.3616943359375,1.239426612854004,0.0051930248737335205
7,705.8577880859375,2.3082046508789062,0.10346892476081848,700.6170654296875,3.427863597869873,0.025216400623321533,978.8230590820312,69.18850708007812,0.005950987339019775
8,705.5904541015625,2.558302640914917,0.11700022220611572,902.4151611328125,292.99017333984375,0.05769410729408264,978.8543090820312,69.27449035644531,0.007195711135864258
9,705.7877807617188,2.4727768898010254,0.10865083336830139,700.5001831054688,3.4645092487335205,0.021624267101287842,703.5098266601562,1.3439786434173584,0.0048413872718811035
10,705.3518676757812,2.426633358001709,0.11145412921905518,699.86328125,3.8736507892608643,0.019163936376571655,703.2451171875,1.2226839065551758,0.004119992256164551
11,705.4557495117188,2.4517464637756348,0.10389360785484314,700.5311279296875,3.524458169937134,0.033124297857284546,702.7747802734375,1.4739551544189453,0.007263779640197754
12,705.7770385742188,2.4875335693359375,0.11419937014579773,700.4388427734375,3.4767866134643555,0.023017406463623047,703.4734497070312,1.2247889041900635,0.005022883415222168
13,705.8922729492188,2.5122218132019043,0.10744503140449524,700.52001953125,3.528775453567505,0.026753515005111694,703.4270629882812,1.3260037899017334,0.005661338567733765
14,705.6563110351562,2.3957080841064453,0.11002352833747864,700.0299072265625,3.8238959312438965,0.01796206831932068,703.7443237304688,0.986748218536377,0.004071086645126343
15,705.4735717773438,2.3060190677642822,0.10177436470985413,700.2597045898438,3.3960838317871094,0.023151695728302002,703.201171875,1.1995322704315186,0.004735171794891357
16,705.71484375,2.356891632080078,0.10244500637054443,901.898193359375,291.1471252441406,0.1549571454524994,703.33544921875,1.2083861827850342,0.004687100648880005
17,705.9832153320312,2.326974391937256,0.08986213803291321,901.0780639648438,291.2505798339844,0.04966378211975098,703.152587890625,1.3087871074676514,0.006668597459793091
18,705.8051147460938,2.3616104125976562,0.09702473878860474,700.3837280273438,3.4632365703582764,0.026927083730697632,703.29150390625,1.2903611660003662,0.005385309457778931
19,705.8180541992188,2.2833614349365234,0.0937282145023346,700.2718505859375,3.379490613937378,0.023965805768966675,703.2294921875,1.2737889289855957,0.004570275545120239
20,705.7124633789062,2.468360662460327,0.10726925730705261,900.4453735351562,291.344970703125,0.022018879652023315,703.7804565429688,1.1638484001159668,0.00377848744392395
21,705.9918212890625,2.44313907623291,0.09784021973609924,703.7847290039062,9.236560821533203,0.028637588024139404,703.51513671875,1.1044812202453613,0.005610913038253784
22,705.8618774414062,2.4163055419921875,0.10298296809196472,700.0801391601562,3.7049179077148438,0.019625604152679443,703.660400390625,1.14467191696167,0.004091829061508179
23,705.8331909179688,2.477198600769043,0.10524335503578186,700.0687866210938,3.6209020614624023,0.019194096326828003,703.6852416992188,1.1875967979431152,0.003945291042327881
24,705.4915161132812,2.3780393600463867,0.11434823274612427,699.9517211914062,3.779125690460205,0.020291775465011597,703.2699584960938,1.1492934226989746,0.004769325256347656
25,705.6593017578125,2.38425874710083,0.10713422298431396,699.9969482421875,3.764340877532959,0.018043220043182373,703.39794921875,1.0995919704437256,0.003744751214981079
26,705.304443359375,2.4836182594299316,0.1191166341304779,699.6856689453125,4.114066123962402,0.017146140336990356,712.8243408203125,1.1769428253173828,0.0036260485649108887
27,705.7933349609375,2.4524097442626953,0.1051177978515625,700.705322265625,3.325295925140381,0.035932719707489014,702.7149658203125,1.4734740257263184,0.007106393575668335
28,705.4785766601562,2.2956702709198,0.10962077975273132,700.330810546875,3.413532018661499,0.02668076753616333,702.63818359375,1.4512994289398193,0.0061033666133880615
29,705.3062133789062,2.4218239784240723,0.11066845059394836,700.2609252929688,3.5638833045959473,0.03006461262702942,702.5517578125,1.5642869472503662,0.007089823484420776
30,705.2786254882812,2.6212668418884277,0.12302663922309875,699.8101806640625,4.032311916351318,0.030156224966049194,702.6480712890625,1.362086296081543,0.0069068968296051025
31,705.2939453125,2.62654709815979,0.11954993009567261,699.80126953125,4.046098232269287,0.02937263250350952,702.7015991210938,1.2966806888580322,0.006793797016143799
32,705.6407470703125,2.2965264320373535,0.10988140106201172,700.4083862304688,3.5300214290618896,0.031022369861602783,702.695068359375,1.4832403659820557,0.007734924554824829
33,705.5344848632812,2.447474479675293,0.12285864353179932,700.0531616210938,3.9337635040283203,0.032225996255874634,702.6394653320312,1.2180633544921875,0.007411450147628784
34,705.2633056640625,2.4519028663635254,0.12310513854026794,699.82568359375,4.143343448638916,0.026185303926467896,702.8419799804688,1.15566086769104,0.006372421979904175
35,705.6141967773438,2.5812835693359375,0.11702916026115417,700.0167236328125,3.8372793197631836,0.028727352619171143,702.8568725585938,1.2610349655151367,0.00679856538772583
