scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,2045.4222412109375,1.7958219051361084,0.012163043022155762,771.2633056640625,473.5047302246094,0.0024223029613494873,2046.7080078125,1.905249834060669,0.004065513610839844
1,2044.843017578125,1.544198989868164,0.01224014163017273,769.3977661132812,473.7974853515625,0.005796194076538086,2046.1007080078125,1.7167646884918213,0.004664421081542969
2,2044.7095947265625,1.5690548419952393,0.012986510992050171,769.8648071289062,474.7236022949219,0.005656063556671143,2046.091064453125,1.7718231678009033,0.004975676536560059
3,2045.126220703125,1.7574052810668945,0.012182861566543579,2044.9481201171875,1.4344186782836914,0.0018624961376190186,2046.518310546875,1.6751070022583008,0.004313468933105469
4,2044.912109375,1.6941132545471191,0.013645291328430176,756.2368774414062,473.8506774902344,0.0031425654888153076,2046.1859130859375,1.7616336345672607,0.004646718502044678
5,2044.7872314453125,1.6591496467590332,0.012826353311538696,2044.65380859375,1.6771602630615234,0.0021094977855682373,2046.224365234375,1.7615106105804443,0.004742354154586792
6,2045.1759033203125,1.8736941814422607,0.014385342597961426,2044.94677734375,1.7236063480377197,0.002192080020904541,851.5377807617188,525.3131103515625,0.011456876993179321
7,2045.302490234375,1.8495521545410156,0.013357967138290405,2045.0714111328125,1.4415857791900635,0.0019058287143707275,837.5715942382812,533.6354370117188,0.015581250190734863
8,2044.7169189453125,1.6860649585723877,0.01532888412475586,2044.6925048828125,1.5078928470611572,0.0026966631412506104,836.7681274414062,533.9049682617188,0.014212995767593384
9,2044.9593505859375,1.7406222820281982,0.013858020305633545,2045.102294921875,1.4996113777160645,0.002358734607696533,830.2482299804688,535.4483642578125,0.043503522872924805
10,2045.167236328125,1.7960660457611084,0.015201866626739502,2044.984375,1.3674976825714111,0.0025135576725006104,834.497802734375,535.68408203125,0.019447147846221924
11,2045.4927978515625,1.6046018600463867,0.00858163833618164,2045.4091796875,1.3812980651855469,0.001463085412979126,950.4055786132812,405.6993408203125,0.007460147142410278
12,2045.0948486328125,1.7416040897369385,0.011225998401641846,2045.078369140625,1.2538135051727295,0.0017522871494293213,2046.5845947265625,1.661372423171997,0.0041269659996032715
13,2045.0860595703125,1.6748225688934326,0.01189267635345459,2044.96240234375,1.3879313468933105,0.0019323527812957764,946.9267578125,401.49951171875,0.004180639982223511
14,2044.4581298828125,1.5797624588012695,0.013468056917190552,2044.465087890625,1.3856568336486816,0.002275407314300537,2046.087646484375,2.0455188751220703,0.005687505006790161
15,2044.6015625,1.4399499893188477,0.010103106498718262,2044.7071533203125,1.3286569118499756,0.0017809569835662842,950.4212646484375,404.8279113769531,0.005293995141983032
16,2044.9703369140625,1.7445945739746094,0.012798070907592773,2044.9061279296875,1.3017992973327637,0.002078324556350708,951.5496215820312,404.82098388671875,0.010835111141204834
17,2045.7225341796875,1.9872679710388184,0.012642383575439453,2045.2674560546875,1.7309529781341553,0.0020417869091033936,952.1286010742188,405.62164306640625,0.011883288621902466
18,2045.07568359375,1.7898478507995605,0.013177156448364258,2044.789306640625,1.6459801197052002,0.002118229866027832,952.3748779296875,404.9513854980469,0.007839083671569824
19,2045.09619140625,1.8541226387023926,0.016015470027923584,2044.9378662109375,1.5271306037902832,0.0025084316730499268,2046.468505859375,1.8905844688415527,0.005877196788787842
20,2045.14501953125,1.866438865661621,0.01311466097831726,2045.074462890625,1.5532848834991455,0.001968085765838623,950.6989135742188,405.31134033203125,0.008263915777206421
21,2045.3453369140625,1.715423583984375,0.012498319149017334,974.6776733398438,462.709228515625,0.002007097005844116,950.5352783203125,405.9969787597656,0.004882395267486572
22,2045.0516357421875,1.829578161239624,0.012637287378311157,2045.1063232421875,1.4597885608673096,0.001966714859008789,2046.453125,1.7160489559173584,0.004794329404830933
23,2045.033447265625,1.6197023391723633,0.012217700481414795,975.816162109375,463.5142822265625,0.0022223591804504395,883.5908813476562,551.0701293945312,0.011102348566055298
24,2044.9468994140625,1.849926471710205,0.01492646336555481,2044.8255615234375,1.6476783752441406,0.0023270845413208008,884.632568359375,551.6336669921875,0.009161233901977539
25,2045.4146728515625,1.8444099426269531,0.01087862253189087,1091.777587890625,464.61224365234375,0.003596574068069458,885.174560546875,550.8980712890625,0.04216691851615906
26,2045.1546630859375,1.7223138809204102,0.011158645153045654,1091.4443359375,465.486572265625,0.0031450092792510986,886.121826171875,549.9920654296875,0.1631968915462494
27,823.6807861328125,541.2039794921875,0.02322492003440857,1091.67822265625,465.8952331542969,0.0034349262714385986,1114.7156982421875,521.3018188476562,0.021193385124206543
28,818.9576416015625,541.6380004882812,0.14040419459342957,1119.5826416015625,490.0458984375,0.0031906962394714355,1115.303955078125,521.7097778320312,0.04906266927719116
29,818.6897583007812,542.1546630859375,0.10384425520896912,1091.3004150390625,473.6087951660156,0.015341043472290039,1113.045654296875,523.2726440429688,0.1379397213459015
30,818.6965942382812,542.1190185546875,0.1345556080341339,1091.361083984375,473.5236511230469,0.005301475524902344,1113.070068359375,524.1471557617188,0.06398874521255493
31,819.3890991210938,541.1031494140625,0.02332782745361328,1091.015380859375,473.7305603027344,0.009381473064422607,1114.67431640625,521.7820434570312,0.09196397662162781
32,2045.587646484375,1.8398797512054443,0.01106920838356018,2045.387939453125,1.6533863544464111,0.0017691552639007568,1059.91015625,514.9759521484375,0.00850781798362732
33,819.9991455078125,540.12158203125,0.028121620416641235,1091.8582763671875,473.7972412109375,0.005355179309844971,1060.10400390625,515.68359375,0.0324321985244751
34,2045.592529296875,1.8684823513031006,0.012198299169540405,2045.3260498046875,1.8757965564727783,0.0018313229084014893,885.3305053710938,566.226318359375,0.006350100040435791
