framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
101,1708633528778501,31314,4562,927187,0,0,248.571
102,1708633528782534,31315,4562,931194,0,0,247.954
103,1708633528786507,31316,4562,935199,0,0,251.699
104,1708633528790556,31317,4562,939206,0,0,246.975
105,1708633528794559,31318,4562,943210,0,0,249.813
106,1708633528798608,31319,4562,947217,0,0,246.975
107,1708633528802571,31320,4562,951224,0,0,252.334
108,1708633528806384,31321,4562,955229,0,0,262.261
109,1708633528810644,31322,4562,959236,0,0,234.742
110,1708633528814702,31323,4562,963243,0,0,246.427
111,1708633528818725,31324,4562,967247,0,0,248.571
112,1708633528822720,31325,4562,971254,0,0,250.313
113,1708633528826718,31326,4562,975261,0,0,250.125
114,1708633528830712,31327,4562,979266,0,0,250.376
115,1708633528834727,31328,4562,983273,0,0,249.066
116,1708633528838718,31329,4562,987277,0,0,250.564
117,1708633528842741,31330,4562,991284,0,0,248.571
118,1708633528846738,31331,4562,995291,0,0,250.188
119,1708633528850731,31332,4562,999295,0,0,250.438
120,1708633528854737,31333,4563,3303,0,0,249.626
121,1708633528858747,31334,4563,7310,0,0,249.377
122,1708633528862860,31335,4563,11314,0,0,243.132
123,1708633528866778,31336,4563,15321,0,0,255.232
124,1708633528870772,31337,4563,19328,0,0,250.376
125,1708633528874772,31338,4563,23332,0,0,250.000
126,1708633528878861,31339,4563,27340,0,0,244.559
127,1708633528882515,31340,4563,31344,0,0,273.673
128,1708633528886809,31341,4563,35351,0,0,232.883
129,1708633528890907,31342,4563,39358,0,0,244.021
130,1708633528894853,31343,4563,43362,0,0,253.421
131,1708633528898908,31344,4563,47369,0,0,246.609
132,1708633528902875,31345,4563,51377,0,0,252.080
133,1708633528906878,31346,4563,55381,0,0,249.813
134,1708633528910589,31347,4563,59388,0,0,269.469
135,1708633528914825,31348,4563,63395,0,0,236.072
136,1708633528918926,31349,4563,67399,0,0,243.843
137,1708633528922906,31350,4563,71406,0,0,251.256
138,1708633528926905,31351,4563,75411,0,0,250.063
139,1708633528930932,31352,4563,79418,0,0,248.324
140,1708633528934691,31353,4563,83425,0,0,266.028
141,1708633528938939,31354,4563,87429,0,0,235.405
142,1708633528942936,31355,4563,91436,0,0,250.188
143,1708633528946951,31356,4563,95443,0,0,249.066
144,1708633528950954,31357,4563,99448,0,0,249.813
145,1708633528954947,31358,4563,103455,0,0,250.438
146,1708633528958972,31359,4563,107459,0,0,248.447
147,1708633528962984,31360,4563,111466,0,0,249.252
148,1708633528966989,31361,4563,115473,0,0,249.688
149,1708633528970968,31362,4563,119478,0,0,251.319
150,1708633528974983,31363,4563,123485,0,0,249.066
151,1708633528979007,31364,4563,127492,0,0,248.509
152,1708633528982991,31365,4563,131496,0,0,251.004
153,1708633528987017,31366,4563,135503,0,0,248.385
154,1708633528991014,31367,4563,139510,0,0,250.188
155,1708633528995025,31368,4563,143515,0,0,249.314
156,1708633528999029,31369,4563,147522,0,0,249.750
157,1708633529003025,31370,4563,151526,0,0,250.250
158,1708633529007035,31371,4563,155533,0,0,249.377
159,1708633529011065,31372,4563,159540,0,0,248.139
160,1708633529015037,31373,4563,163545,0,0,251.762
161,1708633529019073,31374,4563,167552,0,0,247.770
162,1708633529023079,31375,4563,171559,0,0,249.626
163,1708633529027076,31376,4563,175563,0,0,250.188
164,1708633529031091,31377,4563,179570,0,0,249.066
165,1708633529035101,31378,4563,183577,0,0,249.377
166,1708633529039506,31379,4563,187582,0,0,227.015
167,1708633529042747,31380,4563,191589,0,0,308.547
168,1708633529047105,31381,4563,195593,0,0,229.463
169,1708633529051092,31382,4563,199600,0,0,250.815
170,1708633529054826,31383,4563,203607,0,0,267.809
171,1708633529059121,31384,4563,207612,0,0,232.829
172,1708633529063124,31385,4563,211619,0,0,249.813
173,1708633529067131,31386,4563,215626,0,0,249.563
174,1708633529071139,31387,4563,219630,0,0,249.501
175,1708633529075140,31388,4563,223637,0,0,249.938
176,1708633529079149,31389,4563,227644,0,0,249.439
177,1708633529083173,31390,4563,231649,0,0,248.509
178,1708633529087162,31391,4563,235656,0,0,250.689
179,1708633529091151,31392,4563,239660,0,0,250.689
180,1708633529095191,31393,4563,243667,0,0,247.525
181,1708633529099171,31394,4563,247674,0,0,251.256
182,1708633529103177,31395,4563,251679,0,0,249.626
183,1708633529107192,31396,4563,255686,0,0,249.066
184,1708633529111206,31397,4563,259693,0,0,249.128
185,1708633529115188,31398,4563,263697,0,0,251.130
186,1708633529119246,31399,4563,267704,0,0,246.427
187,1708633529123234,31400,4563,271709,0,0,250.752
188,1708633529127236,31401,4563,275716,0,0,249.875
189,1708633529131236,31402,4563,279723,0,0,250.000
190,1708633529135024,31403,4563,283727,0,0,263.992
191,1708633529138990,31404,4563,287734,0,0,252.143
192,1708633529142974,31405,4563,291741,0,0,251.004
193,1708633529146928,31406,4563,295746,0,0,252.908
194,1708633529150917,31407,4563,299753,0,0,250.689
195,1708633529154937,31408,4563,303760,0,0,248.756
196,1708633529159006,31409,4563,307764,0,0,245.761
197,1708633529163317,31410,4563,311771,0,0,231.965
198,1708633529167336,31411,4563,315775,0,0,248.818
199,1708633529171330,31412,4563,319783,0,0,250.376
200,1708633529175335,31413,4563,323790,0,0,249.688
201,1708633529179333,31414,4563,327794,0,0,250.125
202,1708633529183360,31415,4563,331801,0,0,248.324
203,1708633529187368,31416,4563,335808,0,0,249.501
204,1708633529191365,31417,4563,339812,0,0,250.188
205,1708633529195358,31418,4563,343820,0,0,250.438
206,1708633529199367,31419,4563,347827,0,0,249.439
207,1708633529203379,31420,4563,351831,0,0,249.252
208,1708633529207396,31421,4563,355838,0,0,248.942
209,1708633529211046,31422,4563,359842,0,0,273.973
210,1708633529215405,31423,4563,363849,0,0,229.410
211,1708633529219424,31424,4563,367857,0,0,248.818
212,1708633529223415,31425,4563,371861,0,0,250.564
213,1708633529227404,31426,4563,375868,0,0,250.689
214,1708633529231432,31427,4563,379875,0,0,248.262
215,1708633529235436,31428,4563,383879,0,0,249.750
216,1708633529239432,31429,4563,387886,0,0,250.250
217,1708633529243436,31430,4563,391894,0,0,249.750
218,1708633529247439,31431,4563,395898,0,0,249.813
219,1708633529251446,31432,4563,399905,0,0,249.563
220,1708633529255456,31433,4563,403909,0,0,249.377
221,1708633529259458,31434,4563,407916,0,0,249.875
222,1708633529263472,31435,4563,411923,0,0,249.128
223,1708633529267463,31436,4563,415928,0,0,250.564
224,1708633529271476,31437,4563,419935,0,0,249.190
225,1708633529275494,31438,4563,423942,0,0,248.880
226,1708633529279491,31439,4563,427946,0,0,250.188
227,1708633529283513,31440,4563,431953,0,0,248.633
228,1708633529287500,31441,4563,435958,0,0,250.815
229,1708633529291503,31442,4563,439965,0,0,249.813
230,1708633529295513,31443,4563,443972,0,0,249.377
231,1708633529299523,31444,4563,447976,0,0,249.377
232,1708633529303124,31445,4563,451983,0,0,277.701
233,1708633529307484,31446,4563,455990,0,0,229.358
234,1708633529311536,31447,4563,459995,0,0,246.792
235,1708633529315552,31448,4563,464002,0,0,249.004
236,1708633529319233,31449,4563,468009,0,0,271.665
237,1708633529323200,31450,4563,472013,0,0,252.080
238,1708633529327554,31451,4563,476020,0,0,229.674
239,1708633529331572,31452,4563,480025,0,0,248.880
240,1708633529335602,31453,4563,484032,0,0,248.139
241,1708633529339241,31454,4563,488039,0,0,274.801
242,1708633529343577,31455,4563,492043,0,0,230.627
243,1708633529347590,31456,4563,496050,0,0,249.190
244,1708633529351602,31457,4563,500057,0,0,249.252
245,1708633529355275,31458,4563,504062,0,0,272.257
246,1708633529359616,31459,4563,508069,0,0,230.362
247,1708633529363284,31460,4563,512076,0,0,272.628
248,1708633529367267,31461,4563,516080,0,0,251.067
249,1708633529371618,31462,4563,520087,0,0,229.832
250,1708633529375631,31463,4563,524092,0,0,249.190
251,1708633529379644,31464,4563,528099,0,0,249.190
252,1708633529383640,31465,4563,532106,0,0,250.250
253,1708633529387381,31466,4563,536110,0,0,267.308
254,1708633529391648,31467,4563,540117,0,0,234.357
255,1708633529395430,31468,4563,544124,0,0,264.410
256,1708633529399320,31469,4563,548129,0,0,257.069
257,1708633529403664,31470,4563,552136,0,0,230.203
258,1708633529407395,31471,4563,556143,0,0,268.025
259,1708633529411402,31472,4563,560147,0,0,249.563
260,1708633529415683,31473,4563,564154,0,0,233.590
261,1708633529419349,31474,4563,568159,0,0,272.777
262,1708633529423341,31475,4563,572166,0,0,250.501
263,1708633529427402,31476,4563,576173,0,0,246.245
264,1708633529431705,31477,4563,580177,0,0,232.396
265,1708633529435568,31478,4563,584184,0,0,258.866
266,1708633529439492,31479,4563,588191,0,0,254.842
267,1708633529443778,31480,4563,592196,0,0,233.318
268,1708633529447539,31481,4563,596203,0,0,265.887
269,1708633529451644,31482,4563,600210,0,0,243.605
270,1708633529455565,31483,4563,604214,0,0,255.037
271,1708633529459658,31484,4563,608221,0,0,244.320
272,1708633529463438,31485,4563,612226,0,0,264.550
273,1708633529467569,31486,4563,616233,0,0,242.072
274,1708633529471777,31487,4563,620240,0,0,237.643
275,1708633529475686,31488,4563,624244,0,0,255.820
276,1708633529479448,31489,4563,628251,0,0,265.816
277,1708633529483660,31490,4563,632258,0,0,237.417
278,1708633529487459,31491,4563,636263,0,0,263.227
279,1708633529491449,31492,4563,640270,0,0,250.627
280,1708633529495810,31493,4563,644274,0,0,229.305
281,1708633529499466,31494,4563,648281,0,0,273.523
282,1708633529503465,31495,4563,652288,0,0,250.063
283,1708633529507820,31496,4563,656292,0,0,229.621
284,1708633529511738,31497,4563,660300,0,0,255.232
285,1708633529515497,31498,4563,664307,0,0,266.028
286,1708633529519502,31499,4563,668311,0,0,249.688
287,1708633529523764,31500,4563,672318,0,0,234.632
288,1708633529527524,31501,4563,676325,0,0,265.957
289,1708633529531775,31502,4563,680329,0,0,235.239
290,1708633529535550,31503,4563,684337,0,0,264.901
291,1708633529540129,31504,4563,688341,0,0,218.388
292,1708633529543773,31505,4563,692348,0,0,274.424
293,1708633529547878,31506,4563,696355,0,0,243.605
294,1708633529551889,31507,4563,700359,0,0,249.314
295,1708633529555939,31508,4563,704366,0,0,246.914
296,1708633529559913,31509,4563,708374,0,0,251.636
297,1708633529563982,31510,4563,712378,0,0,245.761
298,1708633529567941,31511,4563,716385,0,0,252.589
299,1708633529571590,31512,4563,720392,0,0,274.048
300,1708633529575982,31513,4563,724396,0,0,227.687
301,1708633529579946,31514,4563,728403,0,0,252.270
302,1708633529583976,31515,4563,732408,0,0,248.139
303,1708633529587960,31516,4563,736415,0,0,251.004
304,1708633529592001,31517,4563,740422,0,0,247.463
305,1708633529595969,31518,4563,744426,0,0,252.016
306,1708633529599986,31519,4563,748433,0,0,248.942
307,1708633529603997,31520,4563,752440,0,0,249.314
308,1708633529608016,31521,4563,756445,0,0,248.818
309,1708633529611995,31522,4563,760452,0,0,251.319
310,1708633529616016,31523,4563,764459,0,0,248.694
311,1708633529620024,31524,4563,768463,0,0,249.501
312,1708633529624028,31525,4563,772470,0,0,249.750
313,1708633529628039,31526,4563,776475,0,0,249.314
314,1708633529632087,31527,4563,780482,0,0,247.036
315,1708633529636052,31528,4563,784489,0,0,252.207
316,1708633529640045,31529,4563,788493,0,0,250.438
317,1708633529644041,31530,4563,792500,0,0,250.250
318,1708633529648057,31531,4563,796507,0,0,249.004
319,1708633529652074,31532,4563,800512,0,0,248.942
320,1708633529656085,31533,4563,804519,0,0,249.314
321,1708633529660083,31534,4563,808526,0,0,250.125
322,1708633529664092,31535,4563,812530,0,0,249.439
323,1708633529668007,31536,4563,816537,0,0,255.428
324,1708633529672090,31537,4563,820542,0,0,244.918
325,1708633529676136,31538,4563,824549,0,0,247.158
326,1708633529680101,31539,4563,828556,0,0,252.207
327,1708633529683762,31540,4563,832560,0,0,273.149
328,1708633529688169,31541,4563,836567,0,0,226.912
329,1708633529692130,31542,4563,840574,0,0,252.461
330,1708633529696156,31543,4563,844579,0,0,248.385
331,1708633529700150,31544,4563,848586,0,0,250.376
332,1708633529704150,31545,4563,852590,0,0,250.000
333,1708633529708150,31546,4563,856597,0,0,250.000
334,1708633529712153,31547,4563,860604,0,0,249.813
335,1708633529716178,31548,4563,864609,0,0,248.447
336,1708633529720170,31549,4563,868616,0,0,250.501
337,1708633529724219,31550,4563,872623,0,0,246.975
338,1708633529728215,31551,4563,876627,0,0,250.250
339,1708633529732195,31552,4563,880634,0,0,251.256
340,1708633529736217,31553,4563,884641,0,0,248.633
341,1708633529740235,31554,4563,888646,0,0,248.880
342,1708633529744244,31555,4563,892653,0,0,249.439
343,1708633529748200,31556,4563,896657,0,0,252.781
344,1708633529752236,31557,4563,900664,0,0,247.770
345,1708633529756225,31558,4563,904671,0,0,250.689
346,1708633529760250,31559,4563,908676,0,0,248.447
347,1708633529764262,31560,4563,912683,0,0,249.252
348,1708633529768172,31561,4563,916690,0,0,255.754
349,1708633529772267,31562,4563,920694,0,0,244.200
350,1708633529776252,31563,4563,924701,0,0,250.941
351,1708633529780274,31564,4563,928708,0,0,248.633
352,1708633529784259,31565,4563,932713,0,0,250.941
353,1708633529788257,31566,4563,936720,0,0,250.125
354,1708633529791906,31567,4563,940724,0,0,274.048
355,1708633529796231,31568,4563,944731,0,0,231.214
356,1708633529800277,31569,4563,948738,0,0,247.158
357,1708633529804255,31570,4563,952743,0,0,251.383
358,1708633529808294,31571,4563,956750,0,0,247.586
359,1708633529812172,31572,4563,960757,0,0,257.865
360,1708633529816298,31573,4563,964761,0,0,242.365
361,1708633529820297,31574,4563,968768,0,0,250.063
362,1708633529824315,31575,4563,972775,0,0,248.880
363,1708633529828325,31576,4563,976780,0,0,249.377
364,1708633529832311,31577,4563,980787,0,0,250.878
365,1708633529836324,31578,4563,984791,0,0,249.190
366,1708633529840339,31579,4563,988798,0,0,249.066
367,1708633529844340,31580,4563,992805,0,0,249.938
368,1708633529848337,31581,4563,996809,0,0,250.188
369,1708633529852370,31582,4564,817,0,0,247.954
370,1708633529856362,31583,4564,4824,0,0,250.501
371,1708633529860354,31584,4564,8828,0,0,250.501
372,1708633529864346,31585,4564,12835,0,0,250.501
373,1708633529868298,31586,4564,16842,0,0,253.036
374,1708633529872377,31587,4564,20846,0,0,245.158
375,1708633529876384,31588,4564,24854,0,0,249.563
376,1708633529880392,31589,4564,28858,0,0,249.501
377,1708633529884390,31590,4564,32865,0,0,250.125
378,1708633529888395,31591,4564,36872,0,0,249.688
379,1708633529892381,31592,4564,40876,0,0,250.878
380,1708633529896407,31593,4564,44883,0,0,248.385
381,1708633529900413,31594,4564,48891,0,0,249.626
382,1708633529904429,31595,4564,52895,0,0,249.004
383,1708633529908417,31596,4564,56902,0,0,250.752
384,1708633529912432,31597,4564,60906,0,0,249.066
385,1708633529916423,31598,4564,64913,0,0,250.564
386,1708633529920448,31599,4564,68920,0,0,248.447
387,1708633529924449,31600,4564,72925,0,0,249.938
388,1708633529928463,31601,4564,76932,0,0,249.128
389,1708633529932445,31602,4564,80939,0,0,251.130
390,1708633529936475,31603,4564,84943,0,0,248.139
391,1708633529940482,31604,4564,88950,0,0,249.563
392,1708633529944487,31605,4564,92957,0,0,249.688
393,1708633529948479,31606,4564,96962,0,0,250.501
394,1708633529952520,31607,4564,100969,0,0,247.463
395,1708633529956493,31608,4564,104973,0,0,251.699
396,1708633529960498,31609,4564,108980,0,0,249.688
397,1708633529964503,31610,4564,112987,0,0,249.688
398,1708633529968515,31611,4564,116992,0,0,249.252
399,1708633529972524,31612,4564,120999,0,0,249.439
400,1708633529976525,31613,4564,125006,0,0,249.938
401,1708633529980547,31614,4564,129010,0,0,248.633
402,1708633529984535,31615,4564,133017,0,0,250.752
403,1708633529988554,31616,4564,137024,0,0,248.818
404,1708633529992547,31617,4564,141029,0,0,250.438
405,1708633529996546,31618,4564,145036,0,0,250.063
406,1708633530000562,31619,4564,149040,0,0,249.004
407,1708633530004578,31620,4564,153047,0,0,249.004
408,1708633530008568,31621,4564,157054,0,0,250.627
409,1708633530012578,31622,4564,161059,0,0,249.377
410,1708633530016608,31623,4564,165066,0,0,248.139
411,1708633530020603,31624,4564,169073,0,0,250.313
412,1708633530024586,31625,4564,173077,0,0,251.067
413,1708633530028595,31626,4564,177084,0,0,249.439
414,1708633530032612,31627,4564,181091,0,0,248.942
415,1708633530036620,31628,4564,185096,0,0,249.501
416,1708633530040965,31629,4564,189103,0,0,230.150
417,1708633530044669,31630,4564,193107,0,0,269.978
418,1708633530048636,31631,4564,197114,0,0,252.080
419,1708633530052685,31632,4564,201121,0,0,246.975
420,1708633530056532,31633,4564,205126,0,0,259.943
421,1708633530060675,31634,4564,209133,0,0,241.371
422,1708633530064337,31635,4564,213140,0,0,273.075
423,1708633530068570,31636,4564,217144,0,0,236.239
424,1708633530072579,31637,4564,221151,0,0,249.439
425,1708633530076374,31638,4564,225156,0,0,263.505
426,1708633530080350,31639,4564,229163,0,0,251.509
427,1708633530084309,31640,4564,233170,0,0,252.589
428,1708633530088330,31641,4564,237174,0,0,248.694
429,1708633530092330,31642,4564,241181,0,0,250.000
430,1708633530096327,31643,4564,245188,0,0,250.188
431,1708633530100341,31644,4564,249193,0,0,249.128
432,1708633530104357,31645,4564,253200,0,0,249.004
433,1708633530108358,31646,4564,257207,0,0,249.938
434,1708633530112354,31647,4564,261211,0,0,250.250
435,1708633530116370,31648,4564,265218,0,0,249.004
436,1708633530120373,31649,4564,269223,0,0,249.813
437,1708633530124389,31650,4564,273230,0,0,249.004
438,1708633530128379,31651,4564,277237,0,0,250.627
439,1708633530132385,31652,4564,281241,0,0,249.626
440,1708633530136490,31653,4564,285248,0,0,243.605
441,1708633530140464,31654,4564,289255,0,0,251.636
442,1708633530144459,31655,4564,293260,0,0,250.313
443,1708633530148689,31656,4564,297267,0,0,236.407
444,1708633530152761,31657,4564,301274,0,0,245.580
445,1708633530156536,31658,4564,305278,0,0,264.901
446,1708633530160501,31659,4564,309285,0,0,252.207
447,1708633530164465,31660,4564,313289,0,0,252.270
448,1708633530168467,31661,4564,317297,0,0,249.875
449,1708633530172476,31662,4564,321304,0,0,249.439
450,1708633530176469,31663,4564,325308,0,0,250.438
451,1708633530180476,31664,4564,329315,0,0,249.563
452,1708633530184484,31665,4564,333322,0,0,249.501
453,1708633530188489,31666,4564,337326,0,0,249.688
454,1708633530192506,31667,4564,341334,0,0,248.942
455,1708633530196515,31668,4564,345341,0,0,249.439
456,1708633530200500,31669,4564,349345,0,0,250.941
457,1708633530204517,31670,4564,353352,0,0,248.942
458,1708633530208528,31671,4564,357356,0,0,249.314
459,1708633530212524,31672,4564,361363,0,0,250.250
460,1708633530216796,31673,4564,365371,0,0,234.082
461,1708633530220588,31674,4564,369375,0,0,263.713
462,1708633530224550,31675,4564,373382,0,0,252.398
463,1708633530228548,31676,4564,377389,0,0,250.125
464,1708633530232562,31677,4564,381393,0,0,249.128
465,1708633530236837,31678,4564,385400,0,0,233.918
466,1708633530240604,31679,4564,389408,0,0,265.463
467,1708633530244579,31680,4564,393412,0,0,251.572
468,1708633530248854,31681,4564,397419,0,0,233.918
469,1708633530252621,31682,4564,401423,0,0,265.463
470,1708633530256595,31683,4564,405430,0,0,251.636
471,1708633530260865,31684,4564,409437,0,0,234.192
472,1708633530264606,31685,4564,413442,0,0,267.308
473,1708633530268632,31686,4564,417449,0,0,248.385
474,1708633530272893,31687,4564,421456,0,0,234.687
475,1708633530276653,31688,4564,425460,0,0,265.957
476,1708633530280889,31689,4564,429467,0,0,236.072
477,1708633530284655,31690,4564,433472,0,0,265.534
478,1708633530288908,31691,4564,437479,0,0,235.128
479,1708633530292671,31692,4564,441486,0,0,265.745
480,1708633530296916,31693,4564,445490,0,0,235.571
481,1708633530300684,31694,4564,449497,0,0,265.393
482,1708633530304934,31695,4564,453504,0,0,235.294
483,1708633530308704,31696,4564,457509,0,0,265.252
484,1708633530312943,31697,4564,461516,0,0,235.905
485,1708633530316713,31698,4564,465523,0,0,265.252
486,1708633530320938,31699,4564,469527,0,0,236.686
487,1708633530324725,31700,4564,473534,0,0,264.061
488,1708633530328969,31701,4564,477539,0,0,235.627
489,1708633530332727,31702,4564,481546,0,0,266.099
490,1708633530336999,31703,4564,485553,0,0,234.082
491,1708633530340744,31704,4564,489557,0,0,267.023
492,1708633530344980,31705,4564,493564,0,0,236.072
493,1708633530348758,31706,4564,497571,0,0,264.690
494,1708633530353017,31707,4564,501576,0,0,234.797
495,1708633530356780,31708,4564,505583,0,0,265.745
496,1708633530361012,31709,4564,509590,0,0,236.295
497,1708633530364807,31710,4564,513594,0,0,263.505
498,1708633530369020,31711,4564,517601,0,0,237.361
499,1708633530372800,31712,4564,521606,0,0,264.550
500,1708633530377041,31713,4564,525613,0,0,235.793
501,1708633530380814,31714,4564,529620,0,0,265.041
502,1708633530385060,31715,4564,533624,0,0,235.516
503,1708633530388819,31716,4564,537631,0,0,266.028
504,1708633530393066,31717,4564,541638,0,0,235.460
505,1708633530396835,31718,4564,545643,0,0,265.322
506,1708633530401073,31719,4564,549650,0,0,235.960
507,1708633530404842,31720,4564,553657,0,0,265.322
508,1708633530409079,31721,4564,557661,0,0,236.016
509,1708633530412859,31722,4564,561668,0,0,264.550
510,1708633530417096,31723,4564,565673,0,0,236.016
511,1708633530420869,31724,4564,569680,0,0,265.041
512,1708633530425115,31725,4564,573687,0,0,235.516
513,1708633530428874,31726,4564,577691,0,0,266.028
514,1708633530433131,31727,4564,581698,0,0,234.907
515,1708633530437191,31728,4564,585705,0,0,246.305
516,1708633530441132,31729,4564,589710,0,0,253.743
517,1708633530445195,31730,4564,593717,0,0,246.124
518,1708633530449194,31731,4564,597724,0,0,250.063
519,1708633530453203,31732,4564,601728,0,0,249.439
520,1708633530457201,31733,4564,605735,0,0,250.125
521,1708633530461200,31734,4564,609740,0,0,250.063
522,1708633530465212,31735,4564,613747,0,0,249.252
523,1708633530469211,31736,4564,617754,0,0,250.063
524,1708633530473232,31737,4564,621758,0,0,248.694
525,1708633530477234,31738,4564,625765,0,0,249.875
526,1708633530481227,31739,4564,629772,0,0,250.438
527,1708633530485215,31740,4564,633777,0,0,250.752
528,1708633530489068,31741,4564,637784,0,0,259.538
529,1708633530493247,31742,4564,641788,0,0,239.292
530,1708633530497232,31743,4564,645795,0,0,250.941
531,1708633530501255,31744,4564,649802,0,0,248.571
532,1708633530505261,31745,4564,653806,0,0,249.626
533,1708633530509265,31746,4564,657814,0,0,249.750
534,1708633530513255,31747,4564,661821,0,0,250.627
