scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1028.580078125,68.32831573486328,0.018737226724624634,1772.248779296875,611.430419921875,0.026831746101379395,1235.3360595703125,378.0569152832031,0.19265976548194885
1,1029.0050048828125,68.19454193115234,0.01796022057533264,1772.1441650390625,611.4904174804688,0.026158690452575684,1772.7535400390625,635.9397583007812,0.10860192775726318
2,1029.0809326171875,67.92766571044922,0.016206175088882446,1772.351318359375,611.2364501953125,0.022275835275650024,1772.66748046875,635.9522705078125,0.11998605728149414
3,1027.408935546875,73.63661193847656,0.0171048641204834,1772.4052734375,611.53173828125,0.02520039677619934,1227.2799072265625,374.0184020996094,0.09075435996055603
4,1027.294921875,73.7490005493164,0.019423842430114746,1772.4859619140625,611.4932250976562,0.014908254146575928,1376.16455078125,385.7030029296875,0.18965521454811096
5,1027.5882568359375,74.43864440917969,0.014671266078948975,1691.5172119140625,620.0985717773438,0.014301925897598267,1377.21923828125,385.5840759277344,0.2359808385372162
6,1029.3292236328125,68.88662719726562,0.013647645711898804,1772.55419921875,611.3431396484375,0.015600353479385376,1374.734130859375,386.194091796875,0.21097508072853088
7,1027.855712890625,74.80694580078125,0.007918477058410645,1772.573486328125,611.3008422851562,0.01333773136138916,1772.437744140625,630.44921875,0.07126173377037048
8,1028.225341796875,74.46202087402344,0.007873892784118652,1772.5384521484375,605.1515502929688,0.019428253173828125,1375.2373046875,386.1909484863281,0.20269030332565308
9,1033.02978515625,69.10311889648438,0.006570398807525635,1772.47314453125,605.068603515625,0.019617557525634766,1772.304443359375,630.4149780273438,0.08451330661773682
10,1035.1229248046875,64.10783386230469,0.004496484994888306,1772.65966796875,611.260986328125,0.014825642108917236,1772.162109375,630.2719116210938,0.0689409077167511
11,1029.4998779296875,68.6229476928711,0.004152953624725342,1772.69287109375,611.2860107421875,0.014604508876800537,1772.23046875,630.2575073242188,0.0738062858581543
12,1029.4296875,68.62092590332031,0.004205107688903809,1772.442626953125,611.2483520507812,0.02828747034072876,1772.4971923828125,629.9413452148438,0.07317516207695007
13,1029.45458984375,68.11068725585938,0.005425840616226196,1772.689208984375,611.25830078125,0.013198167085647583,1772.2611083984375,630.2133178710938,0.07146164774894714
14,1223.1905517578125,290.009765625,0.004911154508590698,1772.8212890625,611.396728515625,0.022745847702026367,1773.194580078125,635.3662719726562,0.10722482204437256
15,1028.9366455078125,62.18098449707031,0.004227310419082642,1772.77685546875,611.4043579101562,0.020800918340682983,1244.251220703125,373.0846862792969,0.49742987751960754
16,1242.9649658203125,288.0274658203125,0.007081776857376099,1772.8184814453125,611.4713745117188,0.022150546312332153,1242.8486328125,373.5985412597656,0.8735576868057251
17,1242.130615234375,378.6194763183594,0.012010008096694946,1772.30908203125,611.8134765625,0.028403937816619873,1240.61376953125,370.3140563964844,0.9659316539764404
18,1244.0870361328125,287.6805725097656,0.0212002694606781,1249.6971435546875,305.5084228515625,0.06077009439468384,1242.2984619140625,372.3372802734375,0.9677456617355347
19,1243.0850830078125,378.29248046875,0.015432000160217285,1278.020751953125,306.0366516113281,0.06432917714118958,1241.0472412109375,369.1785888671875,0.9536436796188354
20,1243.9595947265625,378.8851318359375,0.006614208221435547,1265.572265625,314.89447021484375,0.02134072780609131,1241.735595703125,369.0066833496094,0.9269733428955078
21,1280.54443359375,268.2895202636719,0.009800136089324951,1263.1153564453125,317.7406921386719,0.02165210247039795,1239.238525390625,370.3821105957031,0.9546937942504883
22,1245.00634765625,379.0438537597656,0.009836047887802124,1262.7996826171875,317.6376647949219,0.04051181674003601,1236.500732421875,369.18023681640625,0.9745402932167053
23,1052.72705078125,30.680675506591797,0.009935826063156128,1273.9716796875,305.6761474609375,0.02703145146369934,1233.2550048828125,370.67022705078125,0.9627820253372192
24,1280.7789306640625,267.4317932128906,0.01853567361831665,1269.8731689453125,306.7967834472656,0.07071119546890259,1228.865966796875,370.5523376464844,0.8962386250495911
25,1280.3609619140625,268.4798889160156,0.024610131978988647,1273.0516357421875,307.2435302734375,0.042392224073410034,1226.25537109375,368.8785705566406,0.8683867454528809
26,1282.815673828125,270.86749267578125,0.023944318294525146,1268.158935546875,311.8988342285156,0.025890886783599854,1224.6011962890625,371.062255859375,0.9528012871742249
27,1280.5601806640625,268.9329528808594,0.04931008815765381,1306.4385986328125,436.1293640136719,0.01767146587371826,1222.9664306640625,370.94696044921875,0.9611042141914368
28,1208.423095703125,378.7703857421875,0.014126777648925781,1306.793701171875,435.9603576660156,0.016092270612716675,1221.3690185546875,371.4317626953125,0.9591846466064453
29,1208.4661865234375,378.70068359375,0.011676639318466187,1772.749267578125,611.4845581054688,0.01591363549232483,1220.869873046875,371.7685852050781,0.9578994512557983
30,1137.2724609375,261.9819030761719,0.02563503384590149,1206.76416015625,315.4910583496094,0.05099162459373474,1218.222412109375,373.7484130859375,0.954465389251709
31,1136.160400390625,262.58746337890625,0.01183861494064331,1772.63134765625,611.2531127929688,0.015130609273910522,1215.69384765625,379.0110168457031,0.8510524034500122
32,1135.1541748046875,257.1410217285156,0.014088660478591919,1307.85205078125,441.06048583984375,0.051759809255599976,1209.3731689453125,378.81414794921875,0.8227092623710632
33,1243.5181884765625,287.57659912109375,0.01620638370513916,1232.7015380859375,302.486572265625,0.07236793637275696,1209.0611572265625,381.4983215332031,0.7755552530288696
34,1134.82861328125,257.62261962890625,0.014583885669708252,1228.912353515625,314.34722900390625,0.029914528131484985,1216.3597412109375,388.541015625,0.839256763458252
35,1212.158203125,384.930419921875,0.012017488479614258,1214.1239013671875,303.2502136230469,0.03235983848571777,1211.7109375,391.80670166015625,0.8294042348861694
