scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1156.1300048828125,46.67606735229492,0.3823855519294739,963.7059326171875,89.03703308105469,0.2199479639530182,902.7015380859375,335.21429443359375,0.02394402027130127
1,1155.6351318359375,47.212135314941406,0.2159334123134613,907.8563842773438,305.80194091796875,0.2623075842857361,1012.8956909179688,305.2728576660156,0.050678253173828125
2,1156.369140625,47.348388671875,0.2002488374710083,1579.180419921875,436.8298645019531,0.29837650060653687,1019.7987060546875,320.22137451171875,0.0634341835975647
3,1156.673583984375,49.98979949951172,0.1330469250679016,1176.3857421875,75.53668212890625,0.09004494547843933,1019.5272827148438,319.8314514160156,0.10056406259536743
4,1156.865966796875,48.86149597167969,0.3326989412307739,1175.0799560546875,78.12085723876953,0.15218842029571533,1020.263427734375,319.7400207519531,0.05560791492462158
5,1156.4603271484375,49.696773529052734,0.1662653088569641,1176.2158203125,74.30168151855469,0.07090213894844055,1013.488037109375,306.34600830078125,0.0765397846698761
6,1157.5443115234375,49.212074279785156,0.1295400857925415,1177.3739013671875,76.06517028808594,0.09280914068222046,1026.79541015625,286.2850036621094,0.04927968978881836
7,1155.5484619140625,48.72303771972656,0.19493252038955688,1174.6524658203125,75.22908782958984,0.3598562479019165,1020.3343505859375,319.93463134765625,0.07862886786460876
8,1156.071533203125,48.52885055541992,0.10009920597076416,1179.935546875,80.80022430419922,0.34114402532577515,1020.1452026367188,320.15863037109375,0.06264334917068481
9,1155.4771728515625,48.538455963134766,0.10935252904891968,988.9307250976562,56.168827056884766,0.1790482997894287,1020.2136840820312,320.06134033203125,0.087840735912323
10,1155.3966064453125,46.364036560058594,0.13691315054893494,1183.4586181640625,77.8681640625,0.41366851329803467,1020.428955078125,320.47491455078125,0.14541056752204895
11,1153.62890625,45.93635177612305,0.22484824061393738,1182.99169921875,86.56401062011719,0.11986508965492249,1020.2522583007812,319.8383483886719,0.0938156247138977
12,1153.1700439453125,45.462223052978516,0.19332978129386902,1183.114501953125,86.05880737304688,0.07761240005493164,1020.4168701171875,320.19305419921875,0.104198157787323
13,1152.7701416015625,44.991912841796875,0.16971975564956665,1194.224365234375,76.18822479248047,0.09964427351951599,1020.4426879882812,320.1001281738281,0.09297490119934082
14,1153.3861083984375,40.435035705566406,0.13369986414909363,1190.2916259765625,76.28263092041016,0.24668273329734802,1020.5510864257812,319.85498046875,0.09233585000038147
15,1151.3270263671875,46.43720245361328,0.31542670726776123,1189.35400390625,75.63292694091797,0.42307746410369873,1021.8345336914062,286.61712646484375,0.10163772106170654
16,1154.2008056640625,40.254093170166016,0.08716434240341187,1190.8323974609375,76.5784683227539,0.30278581380844116,1020.4009399414062,320.5936584472656,0.1554805040359497
17,1151.952392578125,46.602027893066406,0.377480685710907,1189.7557373046875,76.19273376464844,0.40810349583625793,1012.6150512695312,307.2723388671875,0.12018963694572449
18,1713.3673095703125,532.8812255859375,0.10151910781860352,1199.731201171875,76.8443603515625,0.5655535459518433,1020.2562866210938,320.53729248046875,0.12428790330886841
19,1148.31494140625,47.162315368652344,0.40156155824661255,1199.8155517578125,76.55754089355469,0.34521761536598206,1019.9849243164062,320.3932189941406,0.1491340696811676
20,1148.9403076171875,46.93722152709961,0.3388561010360718,1200.706787109375,75.0220947265625,0.4521649479866028,1020.296142578125,320.6761169433594,0.1357956826686859
21,1151.3995361328125,44.310306549072266,0.24612417817115784,1200.2239990234375,76.24813842773438,0.26081210374832153,1020.4036254882812,320.4624328613281,0.1379120945930481
22,1151.2608642578125,45.02829360961914,0.2699047327041626,1196.6976318359375,76.02666473388672,0.4202185869216919,1020.4464111328125,320.5849609375,0.12111839652061462
23,1151.122802734375,44.64555740356445,0.2759639024734497,1202.4114990234375,76.01493072509766,0.3156328797340393,1020.0762329101562,319.35260009765625,0.05468830466270447
24,1151.3924560546875,45.20259094238281,0.38027703762054443,1203.1900634765625,75.67618560791016,0.3157532811164856,1021.172607421875,319.4017639160156,0.06838721036911011
25,1727.7626953125,517.9814453125,0.5111727714538574,1208.1954345703125,77.01368713378906,0.49580225348472595,1020.179443359375,320.1479187011719,0.113808274269104
26,1151.5633544921875,45.73545837402344,0.22613102197647095,1203.892333984375,81.41130828857422,0.3840741217136383,1020.8938598632812,319.71441650390625,0.0919855535030365
27,1151.2386474609375,45.50130081176758,0.15831029415130615,1203.33935546875,82.03522491455078,0.3226339817047119,1020.9291381835938,319.557861328125,0.06423968076705933
28,1151.5972900390625,44.78211975097656,0.26242852210998535,1203.7562255859375,81.00860595703125,0.520331621170044,1233.12890625,371.17095947265625,0.29829320311546326
29,1146.8548583984375,46.527183532714844,0.3288783133029938,1203.7315673828125,76.93254852294922,0.5714302659034729,1021.9207153320312,286.55535888671875,0.08331650495529175
30,1147.22509765625,45.746028900146484,0.32873812317848206,1204.83349609375,81.34334564208984,0.49767547845840454,1020.8140869140625,319.48980712890625,0.0546107292175293
31,1146.602294921875,46.673221588134766,0.2824816107749939,1271.85546875,345.34100341796875,0.5246519446372986,1020.655517578125,319.3229064941406,0.07716238498687744
32,1147.9681396484375,45.34475326538086,0.3148873448371887,1204.77783203125,76.9228744506836,0.2769096791744232,1021.1248168945312,319.30169677734375,0.08230018615722656
33,1145.84765625,47.43424606323242,0.4046030640602112,1283.6527099609375,347.2684020996094,0.5794299840927124,1020.7359008789062,319.9178771972656,0.08860078454017639
34,1147.41015625,44.81449890136719,0.3436799645423889,1291.9078369140625,352.9711608886719,0.6435413956642151,1252.015625,244.39723205566406,0.15956926345825195
35,1146.4205322265625,46.37290573120117,0.09384086728096008,1298.2861328125,348.2079162597656,0.43639397621154785,1260.7164306640625,236.19857788085938,0.22426706552505493
