scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1770.79052734375,586.7730102539062,0.047556936740875244,1442.425537109375,207.41510009765625,0.17806607484817505,1522.81201171875,90.32207489013672,0.7008303999900818
1,1770.571044921875,586.8121337890625,0.03595981001853943,1442.8804931640625,207.05905151367188,0.1735648810863495,1523.3623046875,89.51744842529297,0.6363629102706909
2,1770.567626953125,587.0092163085938,0.045157819986343384,1442.886962890625,207.05247497558594,0.14529964327812195,1523.056396484375,89.61564636230469,0.5498729944229126
3,1950.616455078125,3.3508925437927246,0.04118901491165161,634.5529174804688,588.3395385742188,0.1447771191596985,1522.777099609375,89.77717590332031,0.5019457936286926
4,1770.905029296875,587.0913696289062,0.06278687715530396,634.578857421875,588.4644165039062,0.15097036957740784,1523.499267578125,89.60323333740234,0.4792344868183136
5,1770.8134765625,586.8933715820312,0.045329272747039795,1442.9395751953125,206.6460418701172,0.155216783285141,1524.0206298828125,89.76688385009766,0.4566577970981598
6,1770.849853515625,586.92822265625,0.04124808311462402,1443.755859375,206.54959106445312,0.18279936909675598,1523.9263916015625,89.43235778808594,0.44008323550224304
7,1770.994140625,586.8846435546875,0.05743494629859924,634.7828369140625,587.9812622070312,0.21009251475334167,1524.057861328125,90.21126556396484,0.620881199836731
8,1943.7747802734375,3.5733680725097656,0.05364689230918884,1443.7713623046875,206.077392578125,0.22217801213264465,1523.916259765625,89.91312408447266,0.5324103832244873
9,1944.2132568359375,3.4989089965820312,0.05038958787918091,634.744873046875,587.8421630859375,0.18413469195365906,1524.4879150390625,89.48497009277344,0.5896974802017212
10,1943.8349609375,3.6071412563323975,0.048313289880752563,1443.399658203125,206.68080139160156,0.14926651120185852,1524.7059326171875,90.08953857421875,0.48569533228874207
11,1947.9649658203125,3.1346957683563232,0.056063175201416016,1442.754638671875,207.3410186767578,0.13649019598960876,1524.7333984375,90.39582061767578,0.4710577428340912
12,1948.7060546875,2.9073057174682617,0.045826733112335205,1442.838623046875,207.39642333984375,0.13902077078819275,1524.476806640625,90.72232055664062,0.4157063961029053
13,1943.3067626953125,3.390836477279663,0.04293316602706909,634.426025390625,588.2099609375,0.13251683115959167,1524.8983154296875,89.73837280273438,0.3651876151561737
14,1943.4600830078125,3.347438097000122,0.04646235704421997,634.45458984375,588.1774291992188,0.14043062925338745,1123.63818359375,374.3162841796875,0.35349375009536743
15,1942.7913818359375,3.7771060466766357,0.048201680183410645,1442.3643798828125,206.91465759277344,0.15145060420036316,1525.16650390625,89.07756805419922,0.36575406789779663
16,1942.16748046875,3.8093669414520264,0.0437164306640625,1441.0535888671875,207.95510864257812,0.17257040739059448,1120.84033203125,368.9098815917969,0.609788715839386
17,1942.0404052734375,3.9034371376037598,0.048288553953170776,1441.5155029296875,210.90939331054688,0.13147440552711487,1525.145263671875,89.07097625732422,0.3448912501335144
18,1942.4515380859375,3.805016279220581,0.045872241258621216,1441.5634765625,211.02317810058594,0.13505622744560242,1524.8995361328125,88.95348358154297,0.2925149202346802
19,1942.17529296875,3.88523530960083,0.043727606534957886,1441.6060791015625,211.06224060058594,0.19640454649925232,1119.7174072265625,367.427001953125,0.31081634759902954
20,1941.818115234375,3.789367437362671,0.04030251502990723,1441.8773193359375,211.27786254882812,0.13350263237953186,1524.691650390625,89.57532501220703,0.40644991397857666
21,1942.859619140625,3.7438173294067383,0.0407981276512146,1442.3048095703125,208.0485382080078,0.13735294342041016,1120.4503173828125,366.68585205078125,0.46119144558906555
22,1949.5447998046875,2.9151463508605957,0.036072224378585815,1441.7431640625,210.9932403564453,0.14442327618598938,1525.13720703125,90.00980377197266,0.44587743282318115
23,1123.8758544921875,159.5106201171875,0.05990663170814514,1442.08642578125,210.54718017578125,0.13707751035690308,1119.8544921875,366.39068603515625,0.42138832807540894
24,1951.1673583984375,2.764040946960449,0.05087333917617798,1441.884765625,211.38186645507812,0.14545470476150513,1109.27099609375,354.5146484375,0.4811971187591553
25,1951.65185546875,3.0142083168029785,0.05176186561584473,634.2269287109375,588.2129516601562,0.1716454029083252,1115.4068603515625,359.1039123535156,0.7292247414588928
26,1953.1923828125,2.6405386924743652,0.05239871144294739,633.978759765625,587.9625854492188,0.12787744402885437,1111.4173583984375,354.3297119140625,0.6213107109069824
27,1770.975830078125,585.979736328125,0.04592403769493103,634.0604248046875,588.0753173828125,0.12851420044898987,1115.98095703125,358.94671630859375,0.6983654499053955
28,1771.1900634765625,586.17333984375,0.054456740617752075,1441.833984375,209.4878387451172,0.07514160871505737,1120.9664306640625,365.8273620605469,0.6630374193191528
29,1771.1451416015625,586.292236328125,0.0704038143157959,634.3602294921875,588.1881713867188,0.13305935263633728,1111.909423828125,354.246826171875,0.4854496419429779
30,1770.99951171875,586.2380981445312,0.07800167798995972,1443.1343994140625,208.6322479248047,0.15099015831947327,1904.2291259765625,99.46228790283203,0.4330469071865082
31,1770.7115478515625,586.486083984375,0.07018503546714783,1443.0902099609375,208.31906127929688,0.1791573166847229,1126.0938720703125,372.4175109863281,0.5587092041969299
32,1770.7283935546875,586.5647583007812,0.05376848578453064,634.6417846679688,587.8309326171875,0.17289382219314575,1126.3128662109375,371.78216552734375,0.42689499258995056
33,1952.56787109375,2.5059523582458496,0.046445757150650024,1443.152099609375,208.27992248535156,0.16107824444770813,1904.19384765625,99.88384246826172,0.30270257592201233
34,1770.5909423828125,586.8983764648438,0.05676084756851196,634.602783203125,587.7958984375,0.14183488488197327,1903.9615478515625,99.73248291015625,0.33505499362945557
35,1952.71630859375,2.5669097900390625,0.056328535079956055,1443.212646484375,207.7594757080078,0.13799774646759033,1904.265625,99.6763687133789,0.376749724149704
