framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
331,1708635433764895,506841,6467,923249,0,0,256.213
332,1708635433768992,506842,6467,927254,0,0,244.081
333,1708635433772907,506843,6467,931261,0,0,255.428
334,1708635433777023,506844,6467,935265,0,0,242.954
335,1708635433780918,506845,6467,939272,0,0,256.739
336,1708635433785033,506846,6467,943279,0,0,243.013
337,1708635433788917,506847,6467,947283,0,0,257.467
338,1708635433793048,506848,6467,951291,0,0,242.072
339,1708635433796942,506849,6467,955298,0,0,256.805
340,1708635433801097,506850,6467,959302,0,0,240.674
341,1708635433804952,506851,6467,963309,0,0,259.403
342,1708635433809100,506852,6467,967316,0,0,241.080
343,1708635433812706,506853,6467,971320,0,0,277.316
344,1708635433817085,506854,6467,975328,0,0,228.363
345,1708635433820980,506855,6467,979332,0,0,256.739
346,1708635433825100,506856,6467,983339,0,0,242.718
347,1708635433828983,506857,6467,987346,0,0,257.533
348,1708635433833063,506858,6467,991350,0,0,245.098
349,1708635433837000,506859,6467,995357,0,0,254.001
350,1708635433841106,506860,6467,999365,0,0,243.546
351,1708635433845016,506861,6468,3369,0,0,255.754
352,1708635433849142,506862,6468,7376,0,0,242.365
353,1708635433853027,506863,6468,11380,0,0,257.400
354,1708635433857137,506864,6468,15387,0,0,243.309
355,1708635433861034,506865,6468,19394,0,0,256.608
356,1708635433865138,506866,6468,23399,0,0,243.665
357,1708635433869050,506867,6468,27406,0,0,255.624
358,1708635433873188,506868,6468,31413,0,0,241.663
359,1708635433877048,506869,6468,35417,0,0,259.067
360,1708635433881196,506870,6468,39424,0,0,241.080
361,1708635433885068,506871,6468,43431,0,0,258.264
362,1708635433889221,506872,6468,47436,0,0,240.790
363,1708635433893087,506873,6468,51443,0,0,258.665
364,1708635433897209,506874,6468,55447,0,0,242.601
365,1708635433901091,506875,6468,59454,0,0,257.599
366,1708635433905228,506876,6468,63461,0,0,241.721
367,1708635433909106,506877,6468,67466,0,0,257.865
368,1708635433913236,506878,6468,71473,0,0,242.131
369,1708635433917136,506879,6468,75480,0,0,256.410
370,1708635433921266,506880,6468,79484,0,0,242.131
371,1708635433925130,506881,6468,83491,0,0,258.799
372,1708635433929283,506882,6468,87496,0,0,240.790
373,1708635433933149,506883,6468,91503,0,0,258.665
374,1708635433937309,506884,6468,95510,0,0,240.385
375,1708635433941150,506885,6468,99514,0,0,260.349
376,1708635433945209,506886,6468,103521,0,0,246.366
377,1708635433949219,506887,6468,107528,0,0,249.377
378,1708635433953314,506888,6468,111533,0,0,244.200
379,1708635433957237,506889,6468,115540,0,0,254.907
380,1708635433961322,506890,6468,119544,0,0,244.798
381,1708635433965222,506891,6468,123551,0,0,256.410
382,1708635433969342,506892,6468,127558,0,0,242.718
383,1708635433973227,506893,6468,131563,0,0,257.400
384,1708635433977350,506894,6468,135570,0,0,242.542
385,1708635433981249,506895,6468,139577,0,0,256.476
386,1708635433985356,506896,6468,143581,0,0,243.487
387,1708635433989262,506897,6468,147588,0,0,256.016
388,1708635433993369,506898,6468,151595,0,0,243.487
389,1708635433997264,506899,6468,155600,0,0,256.739
390,1708635434001403,506900,6468,159607,0,0,241.604
391,1708635434005278,506901,6468,163611,0,0,258.065
392,1708635434009391,506902,6468,167618,0,0,243.132
393,1708635434013289,506903,6468,171625,0,0,256.542
394,1708635434017400,506904,6468,175630,0,0,243.250
395,1708635434021302,506905,6468,179637,0,0,256.279
396,1708635434025420,506906,6468,183644,0,0,242.836
397,1708635434029317,506907,6468,187648,0,0,256.608
398,1708635434033438,506908,6468,191655,0,0,242.660
399,1708635434037337,506909,6468,195660,0,0,256.476
400,1708635434041441,506910,6468,199667,0,0,243.665
401,1708635434045344,506911,6468,203674,0,0,256.213
402,1708635434049486,506912,6468,207678,0,0,241.429
403,1708635434053368,506913,6468,211685,0,0,257.599
404,1708635434057462,506914,6468,215692,0,0,244.260
405,1708635434061393,506915,6468,219697,0,0,254.388
406,1708635434065402,506916,6468,223704,0,0,249.439
407,1708635434069404,506917,6468,227711,0,0,249.875
408,1708635434073419,506918,6468,231715,0,0,249.066
409,1708635434077421,506919,6468,235722,0,0,249.875
410,1708635434081431,506920,6468,239726,0,0,249.377
411,1708635434085436,506921,6468,243734,0,0,249.688
412,1708635434089441,506922,6468,247741,0,0,249.688
413,1708635434093445,506923,6468,251745,0,0,249.750
414,1708635434097453,506924,6468,255752,0,0,249.501
415,1708635434101437,506925,6468,259759,0,0,251.004
416,1708635434105454,506926,6468,263763,0,0,248.942
417,1708635434109458,506927,6468,267771,0,0,249.750
418,1708635434113483,506928,6468,271775,0,0,248.447
419,1708635434117473,506929,6468,275782,0,0,250.627
420,1708635434121478,506930,6468,279789,0,0,249.688
421,1708635434125507,506931,6468,283793,0,0,248.201
422,1708635434129483,506932,6468,287800,0,0,251.509
423,1708635434133505,506933,6468,291808,0,0,248.633
424,1708635434137397,506934,6468,295812,0,0,256.937
425,1708635434141408,506935,6468,299819,0,0,249.314
426,1708635434145375,506936,6468,303826,0,0,252.080
427,1708635434149613,506937,6468,307830,0,0,235.960
428,1708635434153572,506938,6468,311837,0,0,252.589
429,1708635434157706,506939,6468,315842,0,0,241.896
430,1708635434161597,506940,6468,319849,0,0,257.003
431,1708635434165696,506941,6468,323856,0,0,243.962
432,1708635434169593,506942,6468,327860,0,0,256.608
433,1708635434173376,506943,6468,331867,0,0,264.340
434,1708635434177328,506944,6468,335874,0,0,253.036
435,1708635434181336,506945,6468,339879,0,0,249.501
436,1708635434185331,506946,6468,343886,0,0,250.313
437,1708635434189338,506947,6468,347890,0,0,249.563
438,1708635434193346,506948,6468,351897,0,0,249.501
439,1708635434197355,506949,6468,355904,0,0,249.439
440,1708635434201360,506950,6468,359909,0,0,249.688
441,1708635434205382,506951,6468,363916,0,0,248.633
442,1708635434209376,506952,6468,367923,0,0,250.376
443,1708635434213381,506953,6468,371927,0,0,249.688
444,1708635434217382,506954,6468,375934,0,0,249.938
445,1708635434221390,506955,6468,379939,0,0,249.501
446,1708635434225797,506956,6468,383946,0,0,226.912
447,1708635434229394,506957,6468,387953,0,0,278.009
448,1708635434233434,506958,6468,391957,0,0,247.525
449,1708635434237417,506959,6468,395964,0,0,251.067
450,1708635434241415,506960,6468,399971,0,0,250.125
451,1708635434245401,506961,6468,403976,0,0,250.878
452,1708635434249428,506962,6468,407983,0,0,248.324
453,1708635434253434,506963,6468,411990,0,0,249.626
454,1708635434257439,506964,6468,415994,0,0,249.688
455,1708635434261454,506965,6468,420001,0,0,249.066
456,1708635434265456,506966,6468,424006,0,0,249.875
457,1708635434269459,506967,6468,428013,0,0,249.813
458,1708635434273465,506968,6468,432020,0,0,249.626
459,1708635434277465,506969,6468,436024,0,0,250.000
460,1708635434281476,506970,6468,440031,0,0,249.314
461,1708635434285485,506971,6468,444038,0,0,249.439
462,1708635434289493,506972,6468,448043,0,0,249.501
463,1708635434293495,506973,6468,452050,0,0,249.875
464,1708635434297516,506974,6468,456054,0,0,248.694
465,1708635434301508,506975,6468,460061,0,0,250.501
466,1708635434305521,506976,6468,464068,0,0,249.190
467,1708635434309525,506977,6468,468073,0,0,249.750
468,1708635434313520,506978,6468,472080,0,0,250.313
469,1708635434317530,506979,6468,476087,0,0,249.377
470,1708635434321542,506980,6468,480091,0,0,249.252
471,1708635434325544,506981,6468,484098,0,0,249.875
472,1708635434329551,506982,6468,488105,0,0,249.563
473,1708635434333572,506983,6468,492110,0,0,248.694
474,1708635434337555,506984,6468,496117,0,0,251.067
475,1708635434341563,506985,6468,500121,0,0,249.501
476,1708635434345576,506986,6468,504128,0,0,249.190
477,1708635434349579,506987,6468,508135,0,0,249.813
478,1708635434353585,506988,6468,512140,0,0,249.626
479,1708635434357589,506989,6468,516147,0,0,249.750
480,1708635434361596,506990,6468,520154,0,0,249.563
481,1708635434365592,506991,6468,524158,0,0,250.250
482,1708635434369608,506992,6468,528165,0,0,249.004
483,1708635434373617,506993,6468,532169,0,0,249.439
484,1708635434377629,506994,6468,536177,0,0,249.252
485,1708635434381629,506995,6468,540184,0,0,250.000
486,1708635434385647,506996,6468,544188,0,0,248.880
487,1708635434389644,506997,6468,548195,0,0,250.188
488,1708635434393648,506998,6468,552202,0,0,249.750
489,1708635434397920,506999,6468,556206,0,0,234.082
490,1708635434401911,507000,6468,560214,0,0,250.564
491,1708635434406033,507001,6468,564218,0,0,242.601
492,1708635434409927,507002,6468,568225,0,0,256.805
493,1708635434414036,507003,6468,572232,0,0,243.368
494,1708635434417715,507004,6468,576236,0,0,271.813
495,1708635434421704,507005,6468,580243,0,0,250.689
496,1708635434425694,507006,6468,584251,0,0,250.627
497,1708635434429700,507007,6468,588255,0,0,249.626
498,1708635434433707,507008,6468,592262,0,0,249.563
499,1708635434437721,507009,6468,596269,0,0,249.128
500,1708635434441708,507010,6468,600273,0,0,250.815
501,1708635434445737,507011,6468,604280,0,0,248.201
502,1708635434449742,507012,6468,608285,0,0,249.688
503,1708635434453738,507013,6468,612292,0,0,250.250
504,1708635434457735,507014,6468,616299,0,0,250.188
505,1708635434461743,507015,6468,620303,0,0,249.501
506,1708635434465752,507016,6468,624310,0,0,249.439
507,1708635434469754,507017,6468,628317,0,0,249.875
508,1708635434473761,507018,6468,632322,0,0,249.563
509,1708635434477767,507019,6468,636329,0,0,249.626
510,1708635434481772,507020,6468,640333,0,0,249.688
511,1708635434486032,507021,6468,644340,0,0,234.742
512,1708635434489816,507022,6468,648347,0,0,264.271
513,1708635434494163,507023,6468,652352,0,0,230.044
514,1708635434498029,507024,6468,656359,0,0,258.665
515,1708635434502040,507025,6468,660366,0,0,249.314
516,1708635434506049,507026,6468,664370,0,0,249.439
517,1708635434509814,507027,6468,668377,0,0,265.604
518,1708635434513842,507028,6468,672384,0,0,248.262
519,1708635434517790,507029,6468,676389,0,0,253.293
520,1708635434521836,507030,6468,680396,0,0,247.158
521,1708635434525831,507031,6468,684400,0,0,250.313
522,1708635434529836,507032,6468,688407,0,0,249.688
523,1708635434533845,507033,6468,692414,0,0,249.439
524,1708635434537838,507034,6468,696419,0,0,250.438
525,1708635434541842,507035,6468,700426,0,0,249.750
526,1708635434545846,507036,6468,704433,0,0,249.750
527,1708635434549871,507037,6468,708437,0,0,248.447
528,1708635434553866,507038,6468,712444,0,0,250.313
529,1708635434557864,507039,6468,716449,0,0,250.125
530,1708635434562131,507040,6468,720456,0,0,234.357
531,1708635434565825,507041,6468,724463,0,0,270.709
532,1708635434569860,507042,6468,728467,0,0,247.831
533,1708635434574281,507043,6468,732474,0,0,226.193
534,1708635434578162,507044,6468,736481,0,0,257.666
