framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
147,1699638305746358,532414,2498,477386,0,0,249.563
148,1699638305750373,532415,2498,481393,0,0,249.066
149,1699638305754372,532416,2498,485400,0,0,250.063
150,1699638305758394,532417,2498,489405,0,0,248.633
151,1699638305762363,532418,2498,493412,0,0,251.953
152,1699638305766385,532419,2498,497419,0,0,248.633
153,1699638305770381,532420,2498,501423,0,0,250.250
154,1699638305774379,532421,2498,505430,0,0,250.125
155,1699638305778404,532422,2498,509435,0,0,248.447
156,1699638305782396,532423,2498,513442,0,0,250.501
157,1699638305786437,532424,2498,517449,0,0,247.463
158,1699638305790416,532425,2498,521453,0,0,251.319
159,1699638305794445,532426,2498,525460,0,0,248.201
160,1699638305798420,532427,2498,529467,0,0,251.572
161,1699638305802463,532428,2498,533472,0,0,247.341
162,1699638305806433,532429,2498,537479,0,0,251.889
163,1699638305810500,532430,2498,541486,0,0,245.881
164,1699638305814563,532431,2498,545490,0,0,246.124
165,1699638305818568,532432,2498,549497,0,0,249.688
166,1699638305822572,532433,2498,553502,0,0,249.750
167,1699638305826591,532434,2498,557509,0,0,248.818
168,1699638305830574,532435,2498,561516,0,0,251.067
169,1699638305834587,532436,2498,565520,0,0,249.190
170,1699638305838592,532437,2498,569527,0,0,249.688
171,1699638305842604,532438,2498,573534,0,0,249.252
172,1699638305846584,532439,2498,577539,0,0,251.256
173,1699638305850397,532440,2498,581546,0,0,262.261
174,1699638305854615,532441,2498,585550,0,0,237.079
175,1699638305858622,532442,2498,589557,0,0,249.563
176,1699638305862631,532443,2498,593564,0,0,249.439
177,1699638305866626,532444,2498,597568,0,0,250.313
178,1699638305870624,532445,2498,601576,0,0,250.125
179,1699638305874651,532446,2498,605583,0,0,248.324
180,1699638305878653,532447,2498,609587,0,0,249.875
181,1699638305882655,532448,2498,613594,0,0,249.875
182,1699638305886892,532449,2498,617601,0,0,236.016
183,1699638305890538,532450,2498,621605,0,0,274.273
184,1699638305894570,532451,2498,625613,0,0,248.016
185,1699638305898677,532452,2498,629617,0,0,243.487
186,1699638305902583,532453,2498,633624,0,0,256.016
187,1699638305906693,532454,2498,637631,0,0,243.309
188,1699638305910720,532455,2498,641635,0,0,248.324
189,1699638305914727,532456,2498,645642,0,0,249.563
190,1699638305918712,532457,2498,649650,0,0,250.941
191,1699638305922723,532458,2498,653654,0,0,249.314
192,1699638305926747,532459,2498,657661,0,0,248.509
193,1699638305930741,532460,2498,661668,0,0,250.376
194,1699638305934756,532461,2498,665672,0,0,249.066
195,1699638305938735,532462,2498,669679,0,0,251.319
196,1699638305942753,532463,2498,673684,0,0,248.880
197,1699638305946745,532464,2498,677691,0,0,250.501
198,1699638305950755,532465,2498,681698,0,0,249.377
199,1699638305954791,532466,2498,685702,0,0,247.770
200,1699638305958773,532467,2498,689709,0,0,251.130
201,1699638305962766,532468,2498,693716,0,0,250.438
202,1699638305966779,532469,2498,697721,0,0,249.190
203,1699638305970789,532470,2498,701728,0,0,249.377
204,1699638305974801,532471,2498,705732,0,0,249.252
205,1699638305978803,532472,2498,709739,0,0,249.875
206,1699638305982820,532473,2498,713746,0,0,248.942
207,1699638305986820,532474,2498,717751,0,0,250.000
208,1699638305990830,532475,2498,721758,0,0,249.377
209,1699638305994817,532476,2498,725765,0,0,250.815
210,1699638305998844,532477,2498,729769,0,0,248.324
211,1699638306002842,532478,2498,733776,0,0,250.125
212,1699638306006841,532479,2498,737783,0,0,250.063
213,1699638306010860,532480,2498,741788,0,0,248.818
214,1699638306014855,532481,2498,745795,0,0,250.313
215,1699638306018861,532482,2498,749799,0,0,249.626
216,1699638306022874,532483,2498,753806,0,0,249.190
217,1699638306026900,532484,2498,757813,0,0,248.385
218,1699638306030877,532485,2498,761818,0,0,251.446
219,1699638306034878,532486,2498,765825,0,0,249.938
220,1699638306038907,532487,2498,769832,0,0,248.201
221,1699638306042905,532488,2498,773836,0,0,250.125
222,1699638306046889,532489,2498,777843,0,0,251.004
223,1699638306050903,532490,2498,781850,0,0,249.128
224,1699638306054931,532491,2498,785855,0,0,248.262
225,1699638306058944,532492,2498,789862,0,0,249.190
226,1699638306062931,532493,2498,793866,0,0,250.815
227,1699638306066934,532494,2498,797873,0,0,249.813
228,1699638306070952,532495,2498,801880,0,0,248.880
229,1699638306074944,532496,2498,805885,0,0,250.501
230,1699638306078944,532497,2498,809892,0,0,250.000
231,1699638306082962,532498,2498,813899,0,0,248.880
232,1699638306086972,532499,2498,817903,0,0,249.377
233,1699638306090973,532500,2498,821910,0,0,249.938
234,1699638306094976,532501,2498,825915,0,0,249.813
235,1699638306098987,532502,2498,829922,0,0,249.314
236,1699638306102651,532503,2498,833929,0,0,272.926
237,1699638306106994,532504,2498,837933,0,0,230.256
238,1699638306111019,532505,2498,841940,0,0,248.447
239,1699638306115007,532506,2498,845947,0,0,250.752
240,1699638306119024,532507,2498,849952,0,0,248.942
241,1699638306123019,532508,2498,853959,0,0,250.313
242,1699638306127053,532509,2498,857966,0,0,247.893
243,1699638306131025,532510,2498,861970,0,0,251.762
244,1699638306134758,532511,2498,865977,0,0,267.881
245,1699638306138789,532512,2498,869982,0,0,248.077
246,1699638306142800,532513,2498,873989,0,0,249.314
247,1699638306146713,532514,2498,877996,0,0,255.558
248,1699638306150707,532515,2498,882000,0,0,250.376
249,1699638306154700,532516,2498,886007,0,0,250.438
250,1699638306158843,532517,2498,890014,0,0,241.371
251,1699638306163073,532518,2498,894019,0,0,236.407
252,1699638306167087,532519,2498,898026,0,0,249.128
253,1699638306170788,532520,2498,902033,0,0,270.197
254,1699638306175036,532521,2498,906037,0,0,235.405
255,1699638306179095,532522,2498,910044,0,0,246.366
256,1699638306183074,532523,2498,914048,0,0,251.319
257,1699638306187110,532524,2498,918056,0,0,247.770
258,1699638306191088,532525,2498,922063,0,0,251.383
259,1699638306195108,532526,2498,926067,0,0,248.756
260,1699638306199099,532527,2498,930074,0,0,250.564
261,1699638306203112,532528,2498,934081,0,0,249.190
262,1699638306207113,532529,2498,938085,0,0,249.938
263,1699638306211140,532530,2498,942093,0,0,248.324
264,1699638306215134,532531,2498,946097,0,0,250.376
265,1699638306219127,532532,2498,950104,0,0,250.438
266,1699638306223150,532533,2498,954111,0,0,248.571
267,1699638306227171,532534,2498,958115,0,0,248.694
268,1699638306231149,532535,2498,962122,0,0,251.383
269,1699638306235148,532536,2498,966130,0,0,250.063
270,1699638306239178,532537,2498,970134,0,0,248.139
271,1699638306243178,532538,2498,974141,0,0,250.000
272,1699638306247162,532539,2498,978148,0,0,251.004
273,1699638306251175,532540,2498,982152,0,0,249.190
274,1699638306255188,532541,2498,986159,0,0,249.190
275,1699638306259195,532542,2498,990164,0,0,249.563
276,1699638306263203,532543,2498,994171,0,0,249.501
277,1699638306267218,532544,2498,998178,0,0,249.066
278,1699638306271226,532545,2499,2182,0,0,249.501
279,1699638306275231,532546,2499,6189,0,0,249.688
280,1699638306279237,532547,2499,10196,0,0,249.626
281,1699638306283247,532548,2499,14201,0,0,249.377
282,1699638306287262,532549,2499,18208,0,0,249.066
283,1699638306291264,532550,2499,22212,0,0,249.875
284,1699638306294934,532551,2499,26219,0,0,272.480
285,1699638306299266,532552,2499,30226,0,0,230.840
286,1699638306303288,532553,2499,34231,0,0,248.633
287,1699638306307279,532554,2499,38238,0,0,250.564
288,1699638306311324,532555,2499,42245,0,0,247.219
289,1699638306315300,532556,2499,46249,0,0,251.509
290,1699638306319316,532557,2499,50256,0,0,249.004
291,1699638306323296,532558,2499,54263,0,0,251.256
292,1699638306327327,532559,2499,58268,0,0,248.077
293,1699638306331304,532560,2499,62275,0,0,251.446
294,1699638306335336,532561,2499,66279,0,0,248.016
295,1699638306339342,532562,2499,70286,0,0,249.626
296,1699638306343338,532563,2499,74293,0,0,250.250
297,1699638306347353,532564,2499,78298,0,0,249.066
298,1699638306351340,532565,2499,82305,0,0,250.815
299,1699638306355377,532566,2499,86312,0,0,247.709
300,1699638306359374,532567,2499,90316,0,0,250.188
301,1699638306363377,532568,2499,94323,0,0,249.813
302,1699638306367380,532569,2499,98330,0,0,249.813
303,1699638306371387,532570,2499,102335,0,0,249.563
304,1699638306375399,532571,2499,106342,0,0,249.252
305,1699638306379412,532572,2499,110346,0,0,249.190
306,1699638306383429,532573,2499,114353,0,0,248.942
307,1699638306387723,532574,2499,118360,0,0,232.883
308,1699638306391424,532575,2499,122365,0,0,270.197
309,1699638306395450,532576,2499,126372,0,0,248.385
310,1699638306399425,532577,2499,130379,0,0,251.572
311,1699638306403418,532578,2499,134383,0,0,250.438
312,1699638306407456,532579,2499,138390,0,0,247.647
313,1699638306411501,532580,2499,142395,0,0,247.219
314,1699638306415458,532581,2499,146402,0,0,252.717
315,1699638306419474,532582,2499,150409,0,0,249.004
316,1699638306423482,532583,2499,154413,0,0,249.501
317,1699638306427490,532584,2499,158420,0,0,249.501
318,1699638306431502,532585,2499,162427,0,0,249.252
319,1699638306435493,532586,2499,166432,0,0,250.564
320,1699638306439520,532587,2499,170439,0,0,248.324
321,1699638306443507,532588,2499,174446,0,0,250.815
322,1699638306447517,532589,2499,178450,0,0,249.377
323,1699638306451527,532590,2499,182457,0,0,249.377
324,1699638306455559,532591,2499,186462,0,0,248.016
325,1699638306459564,532592,2499,190469,0,0,249.688
326,1699638306463534,532593,2499,194476,0,0,251.889
327,1699638306467561,532594,2499,198480,0,0,248.324
328,1699638306471546,532595,2499,202487,0,0,250.941
329,1699638306475591,532596,2499,206494,0,0,247.219
330,1699638306479560,532597,2499,210499,0,0,251.953
331,1699638306483607,532598,2499,214506,0,0,247.097
332,1699638306487595,532599,2499,218513,0,0,250.752
333,1699638306491610,532600,2499,222517,0,0,249.066
334,1699638306495596,532601,2499,226524,0,0,250.878
335,1699638306499612,532602,2499,230528,0,0,249.004
336,1699638306503271,532603,2499,234536,0,0,273.299
337,1699638306507600,532604,2499,238543,0,0,231.000
338,1699638306511650,532605,2499,242547,0,0,246.914
339,1699638306515644,532606,2499,246554,0,0,250.376
340,1699638306519619,532607,2499,250561,0,0,251.572
341,1699638306523295,532608,2499,254565,0,0,272.035
342,1699638306527676,532609,2499,258573,0,0,228.258
343,1699638306531648,532610,2499,262577,0,0,251.762
344,1699638306535675,532611,2499,266584,0,0,248.324
345,1699638306539660,532612,2499,270591,0,0,250.941
346,1699638306543663,532613,2499,274595,0,0,249.813
347,1699638306547663,532614,2499,278602,0,0,250.000
348,1699638306551677,532615,2499,282610,0,0,249.128
349,1699638306555699,532616,2499,286614,0,0,248.633
350,1699638306559732,532617,2499,290621,0,0,247.954
351,1699638306563682,532618,2499,294628,0,0,253.165
352,1699638306567345,532619,2499,298632,0,0,273.000
353,1699638306571701,532620,2499,302639,0,0,229.568
354,1699638306575741,532621,2499,306644,0,0,247.525
355,1699638306579724,532622,2499,310651,0,0,251.067
356,1699638306583727,532623,2499,314658,0,0,249.813
357,1699638306587765,532624,2499,318662,0,0,247.647
358,1699638306591757,532625,2499,322669,0,0,250.501
359,1699638306595741,532626,2499,326676,0,0,251.004
360,1699638306599753,532627,2499,330681,0,0,249.252
361,1699638306603779,532628,2499,334688,0,0,248.385
362,1699638306607773,532629,2499,338695,0,0,250.376
363,1699638306611794,532630,2499,342699,0,0,248.694
364,1699638306615793,532631,2499,346706,0,0,250.063
365,1699638306619779,532632,2499,350711,0,0,250.878
366,1699638306623438,532633,2499,354718,0,0,273.299
367,1699638306627819,532634,2499,358725,0,0,228.258
368,1699638306631831,532635,2499,362729,0,0,249.252
369,1699638306635818,532636,2499,366736,0,0,250.815
370,1699638306639816,532637,2499,370743,0,0,250.125
371,1699638306643828,532638,2499,374748,0,0,249.252
372,1699638306647818,532639,2499,378755,0,0,250.627
373,1699638306651833,532640,2499,382762,0,0,249.066
374,1699638306655847,532641,2499,386766,0,0,249.128
375,1699638306659866,532642,2499,390773,0,0,248.818
376,1699638306663850,532643,2499,394778,0,0,251.004
377,1699638306667844,532644,2499,398785,0,0,250.376
378,1699638306671868,532645,2499,402792,0,0,248.509
379,1699638306675855,532646,2499,406796,0,0,250.815
380,1699638306679858,532647,2499,410803,0,0,249.813
381,1699638306683894,532648,2499,414810,0,0,247.770
382,1699638306687900,532649,2499,418815,0,0,249.626
383,1699638306691895,532650,2499,422822,0,0,250.313
384,1699638306695778,532651,2499,426826,0,0,257.533
385,1699638306699903,532652,2499,430833,0,0,242.424
386,1699638306703909,532653,2499,434840,0,0,249.626
387,1699638306707907,532654,2499,438845,0,0,250.125
388,1699638306711939,532655,2499,442852,0,0,248.016
389,1699638306715916,532656,2499,446859,0,0,251.446
390,1699638306719697,532657,2499,450863,0,0,264.480
391,1699638306723934,532658,2499,454870,0,0,236.016
392,1699638306727995,532659,2499,458877,0,0,246.245
393,1699638306731953,532660,2499,462882,0,0,252.653
394,1699638306735947,532661,2499,466889,0,0,250.376
395,1699638306739953,532662,2499,470893,0,0,249.626
396,1699638306743994,532663,2499,474900,0,0,247.463
397,1699638306747983,532664,2499,478907,0,0,250.689
398,1699638306751966,532665,2499,482912,0,0,251.067
399,1699638306755986,532666,2499,486919,0,0,248.756
400,1699638306760009,532667,2499,490926,0,0,248.571
401,1699638306763999,532668,2499,494930,0,0,250.627
402,1699638306768009,532669,2499,498937,0,0,249.377
403,1699638306772006,532670,2499,502944,0,0,250.188
404,1699638306776007,532671,2499,506949,0,0,249.938
405,1699638306780026,532672,2499,510956,0,0,248.818
406,1699638306784012,532673,2499,514960,0,0,250.878
407,1699638306788058,532674,2499,518967,0,0,247.158
408,1699638306792039,532675,2499,522974,0,0,251.193
409,1699638306796050,532676,2499,526979,0,0,249.314
410,1699638306800046,532677,2499,530986,0,0,250.250
411,1699638306804056,532678,2499,534993,0,0,249.377
412,1699638306808054,532679,2499,538997,0,0,250.125
413,1699638306812083,532680,2499,543004,0,0,248.201
414,1699638306816071,532681,2499,547008,0,0,250.752
415,1699638306819756,532682,2499,551016,0,0,271.370
416,1699638306824101,532683,2499,555023,0,0,230.150
417,1699638306828110,532684,2499,559027,0,0,249.439
418,1699638306832106,532685,2499,563034,0,0,250.250
419,1699638306836101,532686,2499,567041,0,0,250.313
420,1699638306840109,532687,2499,571045,0,0,249.501
421,1699638306844138,532688,2499,575053,0,0,248.201
422,1699638306848130,532689,2499,579060,0,0,250.501
423,1699638306852146,532690,2499,583064,0,0,249.004
424,1699638306856137,532691,2499,587071,0,0,250.564
425,1699638306860152,532692,2499,591075,0,0,249.066
426,1699638306864175,532693,2499,595082,0,0,248.571
427,1699638306868155,532694,2499,599090,0,0,251.256
428,1699638306872166,532695,2499,603094,0,0,249.314
429,1699638306876172,532696,2499,607101,0,0,249.626
430,1699638306880171,532697,2499,611108,0,0,250.063
431,1699638306884230,532698,2499,615112,0,0,246.366
432,1699638306888567,532699,2499,619119,0,0,230.574
433,1699638306892197,532700,2499,623127,0,0,275.482
434,1699638306896228,532701,2499,627131,0,0,248.077
435,1699638306900246,532702,2499,631138,0,0,248.880
436,1699638306904223,532703,2499,635142,0,0,251.446
437,1699638306908210,532704,2499,639149,0,0,250.815
438,1699638306912219,532705,2499,643156,0,0,249.439
439,1699638306916212,532706,2499,647161,0,0,250.438
440,1699638306920141,532707,2499,651168,0,0,254.518
441,1699638306924243,532708,2499,655175,0,0,243.784
442,1699638306928252,532709,2499,659179,0,0,249.439
443,1699638306932250,532710,2499,663186,0,0,250.125
444,1699638306936303,532711,2499,667191,0,0,246.731
445,1699638306940265,532712,2499,671198,0,0,252.398
446,1699638306944282,532713,2499,675205,0,0,248.942
447,1699638306948283,532714,2499,679209,0,0,249.938
448,1699638306952284,532715,2499,683216,0,0,249.938
449,1699638306956176,532716,2499,687223,0,0,256.937
450,1699638306959933,532717,2499,691228,0,0,266.170
451,1699638306964285,532718,2499,695235,0,0,229.779
452,1699638306968302,532719,2499,699242,0,0,248.942
453,1699638306972265,532720,2499,703246,0,0,252.334
454,1699638306976204,532721,2499,707253,0,0,253.872
455,1699638306980350,532722,2499,711258,0,0,241.196
456,1699638306984321,532723,2499,715265,0,0,251.826
457,1699638306988349,532724,2499,719272,0,0,248.262
458,1699638306992223,532725,2499,723276,0,0,258.131
459,1699638306996389,532726,2499,727283,0,0,240.038
460,1699638307000359,532727,2499,731290,0,0,251.889
461,1699638307004356,532728,2499,735295,0,0,250.188
462,1699638307008371,532729,2499,739302,0,0,249.066
463,1699638307012395,532730,2499,743309,0,0,248.509
464,1699638307016378,532731,2499,747313,0,0,251.067
465,1699638307020400,532732,2499,751320,0,0,248.633
466,1699638307024371,532733,2499,755325,0,0,251.826
467,1699638307028380,532734,2499,759332,0,0,249.439
468,1699638307032401,532735,2499,763339,0,0,248.694
469,1699638307036402,532736,2499,767343,0,0,249.938
470,1699638307040403,532737,2499,771350,0,0,249.938
471,1699638307044444,532738,2499,775357,0,0,247.463
472,1699638307048422,532739,2499,779362,0,0,251.383
473,1699638307052465,532740,2499,783369,0,0,247.341
474,1699638307056313,532741,2499,787376,0,0,259.875
475,1699638307060478,532742,2499,791380,0,0,240.096
476,1699638307064105,532743,2499,795387,0,0,275.710
477,1699638307068462,532744,2499,799392,0,0,229.516
478,1699638307072346,532745,2499,803399,0,0,257.467
479,1699638307076475,532746,2499,807406,0,0,242.189
480,1699638307080459,532747,2499,811410,0,0,251.004
481,1699638307084469,532748,2499,815417,0,0,249.377
482,1699638307088355,532749,2499,819424,0,0,257.334
483,1699638307092480,532750,2499,823429,0,0,242.424
484,1699638307096383,532751,2499,827436,0,0,256.213
485,1699638307100519,532752,2499,831440,0,0,241.779
486,1699638307104404,532753,2499,835447,0,0,257.400
487,1699638307108544,532754,2499,839454,0,0,241.546
488,1699638307112431,532755,2499,843459,0,0,257.268
489,1699638307116565,532756,2499,847466,0,0,241.896
490,1699638307120444,532757,2499,851473,0,0,257.798
491,1699638307124574,532758,2499,855477,0,0,242.131
492,1699638307128449,532759,2499,859484,0,0,258.065
493,1699638307132546,532760,2499,863491,0,0,244.081
494,1699638307136219,532761,2499,867496,0,0,272.257
495,1699638307140357,532762,2499,871503,0,0,241.663
496,1699638307144331,532763,2499,875507,0,0,251.636
497,1699638307148241,532764,2499,879514,0,0,255.754
498,1699638307152601,532765,2499,883521,0,0,229.358
499,1699638307156292,532766,2499,887525,0,0,270.929
500,1699638307160318,532767,2499,891533,0,0,248.385
501,1699638307164482,532768,2499,895540,0,0,240.154
502,1699638307168635,532769,2499,899544,0,0,240.790
503,1699638307172497,532770,2499,903551,0,0,258.933
504,1699638307176620,532771,2499,907555,0,0,242.542
505,1699638307180495,532772,2499,911562,0,0,258.065
506,1699638307184622,532773,2499,915570,0,0,242.307
507,1699638307188527,532774,2499,919574,0,0,256.082
508,1699638307192631,532775,2499,923581,0,0,243.665
509,1699638307196534,532776,2499,927588,0,0,256.213
510,1699638307200670,532777,2499,931592,0,0,241.779
511,1699638307204564,532778,2499,935599,0,0,256.805
512,1699638307208665,532779,2499,939607,0,0,243.843
513,1699638307212561,532780,2499,943611,0,0,256.674
514,1699638307216671,532781,2499,947618,0,0,243.309
515,1699638307220586,532782,2499,951622,0,0,255.428
516,1699638307224714,532783,2499,955629,0,0,242.248
517,1699638307228689,532784,2499,959636,0,0,251.572
518,1699638307232575,532785,2499,963641,0,0,257.334
519,1699638307236732,532786,2499,967648,0,0,240.558
520,1699638307240595,532787,2499,971655,0,0,258.866
521,1699638307244705,532788,2499,975659,0,0,243.309
522,1699638307248633,532789,2499,979666,0,0,254.582
523,1699638307252738,532790,2499,983673,0,0,243.605
524,1699638307256620,532791,2499,987678,0,0,257.599
525,1699638307260762,532792,2499,991685,0,0,241.429
526,1699638307264641,532793,2499,995689,0,0,257.798
527,1699638307268761,532794,2499,999696,0,0,242.718
528,1699638307272656,532795,2500,3703,0,0,256.739
529,1699638307276756,532796,2500,7708,0,0,243.902
530,1699638307280665,532797,2500,11715,0,0,255.820
531,1699638307284753,532798,2500,15722,0,0,244.618
532,1699638307288666,532799,2500,19726,0,0,255.558
533,1699638307292837,532800,2500,23733,0,0,239.751
534,1699638307296674,532801,2500,27738,0,0,260.620
