scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1338.44482421875,443.59954833984375,0.0150318443775177,1333.1474609375,459.7533874511719,0.773063063621521,896.9951171875,447.67449951171875,0.7006703019142151
1,1150.618896484375,403.01202392578125,0.014602303504943848,1332.762451171875,460.543212890625,0.7728724479675293,895.428955078125,447.9951477050781,0.46109867095947266
2,1156.7218017578125,410.4045715332031,0.014788031578063965,1332.3565673828125,460.65008544921875,0.7342718839645386,893.5816040039062,447.8545837402344,0.5919308662414551
3,1328.1304931640625,444.9516906738281,0.01672270894050598,1331.27783203125,460.4578552246094,0.7305875420570374,891.0877075195312,448.44720458984375,0.558530867099762
4,1336.5018310546875,451.1935119628906,0.010989159345626831,1330.38330078125,460.9608459472656,0.6725413799285889,888.671875,448.6533508300781,0.7049123048782349
5,1335.6025390625,457.2410888671875,0.009256631135940552,1331.457763671875,472.9225158691406,0.6648333668708801,888.445556640625,450.253662109375,0.7512425184249878
6,1336.3270263671875,471.3040466308594,0.008300602436065674,1331.2076416015625,473.0048828125,0.5375710725784302,887.1017456054688,452.29046630859375,0.8236783742904663
7,1336.37060546875,471.3492736816406,0.0063516199588775635,1330.6885986328125,473.6218566894531,0.3288557231426239,883.5048828125,451.45428466796875,0.6696164608001709
8,1148.311767578125,386.9295959472656,0.014840543270111084,1329.8660888671875,474.06182861328125,0.16790065169334412,881.2753295898438,451.4215393066406,0.4019363522529602
9,1150.4869384765625,383.0506591796875,0.010639458894729614,1320.095703125,471.35552978515625,0.03475692868232727,1267.39599609375,478.74365234375,0.47692522406578064
10,1150.5960693359375,382.5439147949219,0.02145564556121826,1316.734130859375,470.6072082519531,0.01187831163406372,1207.4281005859375,512.51953125,0.3906278908252716
11,1150.1583251953125,381.5696105957031,0.020331859588623047,1318.694580078125,470.60223388671875,0.010342955589294434,1206.531982421875,512.1688232421875,0.40748605132102966
12,1157.295654296875,411.3763122558594,0.020226776599884033,1319.4263916015625,462.7869873046875,0.01465839147567749,1206.429443359375,511.5478515625,0.5075673460960388
13,1157.0286865234375,411.3807373046875,0.02061477303504944,1317.81982421875,459.4700012207031,0.05093485116958618,1205.9107666015625,510.92816162109375,0.4745556712150574
14,1157.7232666015625,411.2188415527344,0.017388969659805298,1318.0177001953125,463.10369873046875,0.01345592737197876,1204.12451171875,507.9256591796875,0.7184669375419617
15,1151.13330078125,380.0679931640625,0.02239367365837097,1315.331298828125,459.181884765625,0.00976330041885376,1203.476318359375,507.9134216308594,0.7960724234580994
16,1151.631103515625,380.68121337890625,0.07211032509803772,1179.4962158203125,429.8282470703125,0.036230891942977905,1204.0234375,507.843994140625,0.8675791621208191
17,1150.29833984375,379.96466064453125,0.05687865614891052,1179.9088134765625,429.7158203125,0.03694915771484375,1205.0157470703125,507.8218688964844,0.9346821308135986
18,1148.6605224609375,381.91729736328125,0.034062325954437256,1162.5400390625,428.3067932128906,0.02261728048324585,1205.04296875,505.79638671875,0.9323337078094482
19,1152.197509765625,380.8232727050781,0.058089613914489746,1170.8043212890625,428.4846496582031,0.03911471366882324,1205.3226318359375,505.08343505859375,0.9496840238571167
20,1149.358642578125,381.5986022949219,0.057131409645080566,1170.06982421875,428.5865478515625,0.034404218196868896,1204.9642333984375,504.5586242675781,0.9526261687278748
21,1152.66259765625,382.1285095214844,0.1668694019317627,1160.7686767578125,415.4311218261719,0.07735598087310791,1204.7362060546875,502.6388854980469,0.9729006290435791
22,1152.1053466796875,382.2099914550781,0.25809335708618164,1160.5576171875,415.6724548339844,0.09635889530181885,1204.7474365234375,503.7659606933594,0.966046929359436
23,1152.1435546875,382.7198181152344,0.1895155906677246,1161.5855712890625,429.1020202636719,0.06173321604728699,1203.4110107421875,504.2022399902344,0.9694231748580933
24,1149.120849609375,382.90496826171875,0.1202591061592102,1160.6314697265625,415.5269775390625,0.05880308151245117,1204.3380126953125,503.34478759765625,0.9757905602455139
25,1148.409423828125,383.2525634765625,0.11667773127555847,1160.2232666015625,415.5674743652344,0.04695090651512146,1204.708740234375,503.5927429199219,0.9704141616821289
26,1151.6199951171875,382.21917724609375,0.10670697689056396,1160.437744140625,429.19073486328125,0.05193912982940674,1205.1600341796875,504.1240539550781,0.9671715497970581
27,1151.922607421875,382.2016906738281,0.11518952250480652,1160.2080078125,428.8555603027344,0.09360596537590027,1205.6187744140625,503.5269775390625,0.9702633619308472
28,1153.020751953125,381.4607849121094,0.10294216871261597,1160.8135986328125,429.0430908203125,0.051475346088409424,1204.202880859375,504.2311706542969,0.9652272462844849
29,1152.0999755859375,380.80596923828125,0.1276196837425232,1160.15380859375,429.4969787597656,0.047348618507385254,1204.742919921875,505.09967041015625,0.9627067446708679
30,1152.26611328125,380.9241638183594,0.11092647910118103,1160.179931640625,429.36492919921875,0.03902962803840637,1204.278076171875,504.5189514160156,0.9694069623947144
31,1152.7769775390625,381.4156188964844,0.07735845446586609,1159.884521484375,429.4556579589844,0.03256198763847351,1204.853515625,504.5090026855469,0.9667366743087769
32,1152.513427734375,381.3341369628906,0.09546983242034912,1160.4334716796875,429.3248291015625,0.03065475821495056,1205.331298828125,504.3797912597656,0.967380166053772
33,1151.4930419921875,381.91229248046875,0.06915849447250366,1159.8848876953125,429.4693298339844,0.029156804084777832,1204.841796875,504.8854064941406,0.965203046798706
34,1151.4638671875,382.6858215332031,0.07341957092285156,1160.031005859375,429.1884460449219,0.02942347526550293,1204.9266357421875,505.5263671875,0.9673517942428589
35,1145.899658203125,382.7983093261719,0.06601077318191528,1159.839111328125,429.22503662109375,0.03692302107810974,1204.9052734375,505.49652099609375,0.9679780006408691
