framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
77,1699634333987839,85438,1542,653188,0,0,248.571
78,1699634333991817,85439,1542,657193,0,0,251.383
79,1699634333995843,85440,1542,661200,0,0,248.385
80,1699634333999852,85441,1542,665207,0,0,249.439
81,1699634334003835,85442,1542,669211,0,0,251.067
82,1699634334007861,85443,1542,673218,0,0,248.385
83,1699634334011857,85444,1542,677225,0,0,250.250
84,1699634334015893,85445,1542,681230,0,0,247.770
85,1699634334019881,85446,1542,685237,0,0,250.752
86,1699634334023879,85447,1542,689241,0,0,250.125
87,1699634334027906,85448,1542,693248,0,0,248.324
88,1699634334031905,85449,1542,697255,0,0,250.063
89,1699634334035915,85450,1542,701260,0,0,249.377
90,1699634334039908,85451,1542,705267,0,0,250.438
91,1699634334043937,85452,1542,709274,0,0,248.201
92,1699634334047939,85453,1542,713278,0,0,249.875
93,1699634334051963,85454,1542,717285,0,0,248.509
94,1699634334055949,85455,1542,721290,0,0,250.878
95,1699634334059962,85456,1542,725297,0,0,249.190
96,1699634334063972,85457,1542,729304,0,0,249.377
97,1699634334068039,85458,1542,733308,0,0,245.881
98,1699634334072000,85459,1542,737315,0,0,252.461
99,1699634334076048,85460,1542,741322,0,0,247.036
100,1699634334079986,85461,1542,745327,0,0,253.936
101,1699634334084053,85462,1542,749334,0,0,245.881
102,1699634334088105,85463,1542,753341,0,0,246.792
103,1699634334092083,85464,1542,757345,0,0,251.383
104,1699634334096254,85465,1542,761352,0,0,239.751
105,1699634334100357,85466,1542,765357,0,0,243.724
106,1699634334104190,85467,1542,769364,0,0,260.892
107,1699634334108387,85468,1542,773371,0,0,238.265
108,1699634334112373,85469,1542,777375,0,0,250.878
109,1699634334116380,85470,1542,781382,0,0,249.563
110,1699634334120777,85471,1542,785389,0,0,227.428
111,1699634334124051,85472,1542,789394,0,0,305.437
112,1699634334128416,85473,1542,793401,0,0,229.095
113,1699634334132087,85474,1542,797405,0,0,272.405
114,1699634334136149,85475,1542,801412,0,0,246.184
115,1699634334140178,85476,1542,805419,0,0,248.201
116,1699634334144142,85477,1542,809424,0,0,252.270
117,1699634334148264,85478,1542,813431,0,0,242.601
118,1699634334152112,85479,1542,817438,0,0,259.875
119,1699634334156190,85480,1542,821442,0,0,245.218
120,1699634334160174,85481,1542,825449,0,0,251.004
121,1699634334164104,85482,1542,829454,0,0,254.453
122,1699634334168306,85483,1542,833461,0,0,237.982
123,1699634334172426,85484,1542,837468,0,0,242.718
124,1699634334176402,85485,1542,841472,0,0,251.509
125,1699634334180400,85486,1542,845479,0,0,250.125
126,1699634334184433,85487,1542,849486,0,0,247.954
127,1699634334188460,85488,1542,853491,0,0,248.324
128,1699634334192423,85489,1542,857498,0,0,252.334
129,1699634334196190,85490,1542,861505,0,0,265.463
130,1699634334200447,85491,1542,865509,0,0,234.907
131,1699634334204444,85492,1542,869516,0,0,250.188
132,1699634334208562,85493,1542,873520,0,0,242.836
133,1699634334212576,85494,1542,877528,0,0,249.128
134,1699634334216553,85495,1542,881535,0,0,251.446
135,1699634334220554,85496,1542,885539,0,0,249.938
136,1699634334224579,85497,1542,889546,0,0,248.447
137,1699634334228542,85498,1542,893553,0,0,252.334
138,1699634334232558,85499,1542,897557,0,0,249.004
139,1699634334236242,85500,1542,901565,0,0,271.444
140,1699634334240501,85501,1542,905569,0,0,234.797
141,1699634334244255,85502,1542,909576,0,0,266.383
142,1699634334248521,85503,1542,913583,0,0,234.412
143,1699634334252582,85504,1542,917587,0,0,246.245
144,1699634334256610,85505,1542,921594,0,0,248.262
145,1699634334260614,85506,1542,925602,0,0,249.750
146,1699634334264612,85507,1542,929606,0,0,250.125
147,1699634334268609,85508,1542,933613,0,0,250.188
148,1699634334272629,85509,1542,937617,0,0,248.756
149,1699634334276637,85510,1542,941624,0,0,249.501
150,1699634334280297,85511,1542,945631,0,0,273.224
151,1699634334284289,85512,1542,949636,0,0,250.501
152,1699634334288330,85513,1542,953643,0,0,247.463
153,1699634334292296,85514,1542,957650,0,0,252.143
154,1699634334296299,85515,1542,961654,0,0,249.813
155,1699634334300306,85516,1542,965661,0,0,249.563
156,1699634334304319,85517,1542,969668,0,0,249.190
157,1699634334308315,85518,1542,973673,0,0,250.250
158,1699634334312330,85519,1542,977680,0,0,249.066
159,1699634334316330,85520,1542,981684,0,0,250.000
160,1699634334320342,85521,1542,985691,0,0,249.252
161,1699634334324349,85522,1542,989698,0,0,249.563
162,1699634334328348,85523,1542,993703,0,0,250.063
163,1699634334332348,85524,1542,997710,0,0,250.000
164,1699634334336354,85525,1543,1717,0,0,249.626
165,1699634334340583,85526,1543,5721,0,0,236.463
166,1699634334344637,85527,1543,9728,0,0,246.670
167,1699634334348666,85528,1543,13733,0,0,248.201
168,1699634334352749,85529,1543,17740,0,0,244.918
169,1699634334356772,85530,1543,21747,0,0,248.571
170,1699634334360771,85531,1543,25751,0,0,250.063
171,1699634334364756,85532,1543,29758,0,0,250.941
172,1699634334368763,85533,1543,33765,0,0,249.563
173,1699634334372762,85534,1543,37770,0,0,250.063
174,1699634334376787,85535,1543,41777,0,0,248.447
175,1699634334380455,85536,1543,45781,0,0,272.628
176,1699634334384445,85537,1543,49788,0,0,250.627
177,1699634334388468,85538,1543,53795,0,0,248.571
178,1699634334392446,85539,1543,57800,0,0,251.383
179,1699634334396445,85540,1543,61807,0,0,250.063
180,1699634334400464,85541,1543,65814,0,0,248.818
181,1699634334404465,85542,1543,69818,0,0,249.938
182,1699634334408471,85543,1543,73825,0,0,249.626
183,1699634334412478,85544,1543,77830,0,0,249.563
184,1699634334416484,85545,1543,81837,0,0,249.626
185,1699634334420479,85546,1543,85844,0,0,250.313
186,1699634334424499,85547,1543,89848,0,0,248.756
187,1699634334428494,85548,1543,93855,0,0,250.313
188,1699634334432503,85549,1543,97862,0,0,249.439
189,1699634334436506,85550,1543,101867,0,0,249.813
190,1699634334440817,85551,1543,105874,0,0,231.965
191,1699634334444537,85552,1543,109878,0,0,268.817
192,1699634334448824,85553,1543,113885,0,0,233.263
193,1699634334452891,85554,1543,117892,0,0,245.881
194,1699634334456911,85555,1543,121897,0,0,248.756
195,1699634334460915,85556,1543,125904,0,0,249.750
196,1699634334464912,85557,1543,129911,0,0,250.188
197,1699634334468910,85558,1543,133915,0,0,250.125
198,1699634334472924,85559,1543,137922,0,0,249.128
199,1699634334476597,85560,1543,141929,0,0,272.257
200,1699634334480586,85561,1543,145934,0,0,250.689
201,1699634334484589,85562,1543,149941,0,0,249.813
202,1699634334488632,85563,1543,153945,0,0,247.341
203,1699634334492593,85564,1543,157952,0,0,252.461
204,1699634334496609,85565,1543,161959,0,0,249.004
205,1699634334500608,85566,1543,165963,0,0,250.063
206,1699634334504633,85567,1543,169971,0,0,248.447
207,1699634334508624,85568,1543,173978,0,0,250.564
208,1699634334512623,85569,1543,177982,0,0,250.063
209,1699634334516626,85570,1543,181989,0,0,249.813
210,1699634334520637,85571,1543,185993,0,0,249.314
211,1699634334524645,85572,1543,190000,0,0,249.501
212,1699634334528654,85573,1543,194008,0,0,249.439
213,1699634334532648,85574,1543,198012,0,0,250.376
214,1699634334536656,85575,1543,202019,0,0,249.501
215,1699634334540967,85576,1543,206026,0,0,231.965
216,1699634334544704,85577,1543,210030,0,0,267.594
217,1699634334548975,85578,1543,214037,0,0,234.137
218,1699634334553037,85579,1543,218042,0,0,246.184
219,1699634334557058,85580,1543,222049,0,0,248.694
220,1699634334561064,85581,1543,226056,0,0,249.626
221,1699634334565058,85582,1543,230060,0,0,250.376
222,1699634334569058,85583,1543,234067,0,0,250.000
223,1699634334573078,85584,1543,238074,0,0,248.756
224,1699634334577072,85585,1543,242079,0,0,250.376
225,1699634334580751,85586,1543,246086,0,0,271.813
226,1699634334584738,85587,1543,250090,0,0,250.815
227,1699634334588733,85588,1543,254097,0,0,250.313
228,1699634334592749,85589,1543,258104,0,0,249.004
229,1699634334596755,85590,1543,262109,0,0,249.626
230,1699634334600758,85591,1543,266116,0,0,249.813
231,1699634334604768,85592,1543,270123,0,0,249.377
232,1699634334608765,85593,1543,274127,0,0,250.188
233,1699634334612778,85594,1543,278134,0,0,249.190
234,1699634334616778,85595,1543,282141,0,0,250.000
235,1699634334621262,85596,1543,286146,0,0,223.015
236,1699634334624790,85597,1543,290153,0,0,283.447
237,1699634334628791,85598,1543,294157,0,0,249.938
238,1699634334632804,85599,1543,298164,0,0,249.190
239,1699634334636804,85600,1543,302171,0,0,250.000
240,1699634334641102,85601,1543,306176,0,0,232.666
241,1699634334644846,85602,1543,310183,0,0,267.094
242,1699634334649120,85603,1543,314190,0,0,233.973
243,1699634334653189,85604,1543,318194,0,0,245.761
244,1699634334657227,85605,1543,322201,0,0,247.647
245,1699634334661217,85606,1543,326206,0,0,250.627
246,1699634334665189,85607,1543,330213,0,0,251.762
247,1699634334668881,85608,1543,334220,0,0,270.856
248,1699634334672872,85609,1543,338224,0,0,250.564
249,1699634334676878,85610,1543,342231,0,0,249.626
250,1699634334680883,85611,1543,346238,0,0,249.688
251,1699634334684879,85612,1543,350243,0,0,250.250
252,1699634334688888,85613,1543,354250,0,0,249.439
253,1699634334692892,85614,1543,358254,0,0,249.750
254,1699634334696896,85615,1543,362261,0,0,249.750
255,1699634334700909,85616,1543,366268,0,0,249.190
256,1699634334705223,85617,1543,370273,0,0,231.803
257,1699634334709005,85618,1543,374280,0,0,264.410
258,1699634334713277,85619,1543,378287,0,0,234.082
259,1699634334717297,85620,1543,382291,0,0,248.756
260,1699634334721300,85621,1543,386298,0,0,249.813
261,1699634334724969,85622,1543,390303,0,0,272.554
262,1699634334728951,85623,1543,394310,0,0,251.130
263,1699634334732951,85624,1543,398317,0,0,250.000
264,1699634334736962,85625,1543,402321,0,0,249.314
265,1699634334741356,85626,1543,406328,0,0,227.583
266,1699634334745117,85627,1543,410335,0,0,265.887
267,1699634334749005,85628,1543,414340,0,0,257.202
268,1699634334753331,85629,1543,418347,0,0,231.160
269,1699634334757366,85630,1543,422351,0,0,247.831
270,1699634334761375,85631,1543,426358,0,0,249.439
271,1699634334765400,85632,1543,430365,0,0,248.447
272,1699634334769383,85633,1543,434369,0,0,251.067
273,1699634334773360,85634,1543,438377,0,0,251.446
274,1699634334777382,85635,1543,442384,0,0,248.633
275,1699634334781052,85636,1543,446388,0,0,272.480
276,1699634334785043,85637,1543,450395,0,0,250.564
277,1699634334789060,85638,1543,454402,0,0,248.942
278,1699634334793051,85639,1543,458406,0,0,250.564
279,1699634334797058,85640,1543,462414,0,0,249.563
280,1699634334801067,85641,1543,466418,0,0,249.439
281,1699634334805069,85642,1543,470425,0,0,249.875
282,1699634334809072,85643,1543,474432,0,0,249.813
283,1699634334813071,85644,1543,478436,0,0,250.063
284,1699634334817090,85645,1543,482443,0,0,248.818
285,1699634334821078,85646,1543,486451,0,0,250.752
286,1699634334825086,85647,1543,490455,0,0,249.501
287,1699634334829095,85648,1543,494462,0,0,249.439
288,1699634334833106,85649,1543,498466,0,0,249.314
289,1699634334837103,85650,1543,502473,0,0,250.188
290,1699634334841420,85651,1543,506480,0,0,231.642
291,1699634334845392,85652,1543,510485,0,0,251.762
292,1699634334849477,85653,1543,514492,0,0,244.798
293,1699634334853502,85654,1543,518499,0,0,248.447
294,1699634334857181,85655,1543,522503,0,0,271.813
295,1699634334861167,85656,1543,526510,0,0,250.878
296,1699634334865549,85657,1543,530515,0,0,228.206
297,1699634334869521,85658,1543,534522,0,0,251.762
298,1699634334873530,85659,1543,538529,0,0,249.439
299,1699634334877200,85660,1543,542533,0,0,272.480
300,1699634334881195,85661,1543,546540,0,0,250.313
301,1699634334885188,85662,1543,550547,0,0,250.438
302,1699634334889222,85663,1543,554552,0,0,247.893
303,1699634334893201,85664,1543,558559,0,0,251.319
304,1699634334897206,85665,1543,562566,0,0,249.688
305,1699634334901199,85666,1543,566570,0,0,250.438
306,1699634334905220,85667,1543,570577,0,0,248.694
307,1699634334909221,85668,1543,574582,0,0,249.938
308,1699634334913222,85669,1543,578589,0,0,249.938
309,1699634334917228,85670,1543,582596,0,0,249.626
310,1699634334921239,85671,1543,586600,0,0,249.314
311,1699634334925239,85672,1543,590607,0,0,250.000
312,1699634334929259,85673,1543,594614,0,0,248.756
313,1699634334933254,85674,1543,598619,0,0,250.313
314,1699634334937260,85675,1543,602626,0,0,249.626
315,1699634334941267,85676,1543,606630,0,0,249.563
316,1699634334945293,85677,1543,610637,0,0,248.385
317,1699634334949280,85678,1543,614644,0,0,250.815
318,1699634334953294,85679,1543,618649,0,0,249.128
319,1699634334957294,85680,1543,622656,0,0,250.000
320,1699634334961308,85681,1543,626663,0,0,249.128
321,1699634334965313,85682,1543,630667,0,0,249.688
322,1699634334969317,85683,1543,634674,0,0,249.750
323,1699634334973712,85684,1543,638679,0,0,227.531
324,1699634334977682,85685,1543,642686,0,0,251.889
325,1699634334981703,85686,1543,646693,0,0,248.694
326,1699634334985698,85687,1543,650697,0,0,250.313
327,1699634334989734,85688,1543,654704,0,0,247.770
328,1699634334993387,85689,1543,658711,0,0,273.748
329,1699634334997368,85690,1543,662716,0,0,251.193
330,1699634335001356,85691,1543,666723,0,0,250.752
331,1699634335005358,85692,1543,670730,0,0,249.875
332,1699634335009371,85693,1543,674734,0,0,249.190
333,1699634335013375,85694,1543,678741,0,0,249.750
334,1699634335017378,85695,1543,682746,0,0,249.813
335,1699634335021385,85696,1543,686753,0,0,249.563
336,1699634335025398,85697,1543,690760,0,0,249.190
337,1699634335029401,85698,1543,694764,0,0,249.813
338,1699634335033411,85699,1543,698771,0,0,249.377
339,1699634335037419,85700,1543,702778,0,0,249.501
340,1699634335041423,85701,1543,706783,0,0,249.750
341,1699634335045424,85702,1543,710790,0,0,249.938
342,1699634335049436,85703,1543,714794,0,0,249.252
343,1699634335053455,85704,1543,718801,0,0,248.818
344,1699634335057470,85705,1543,722808,0,0,249.066
345,1699634335061460,85706,1543,726812,0,0,250.627
346,1699634335065462,85707,1543,730820,0,0,249.875
347,1699634335069456,85708,1543,734827,0,0,250.376
348,1699634335073458,85709,1543,738831,0,0,249.875
349,1699634335077466,85710,1543,742838,0,0,249.501
350,1699634335081473,85711,1543,746842,0,0,249.563
351,1699634335085472,85712,1543,750849,0,0,250.063
352,1699634335089497,85713,1543,754857,0,0,248.447
353,1699634335093476,85714,1543,758861,0,0,251.319
354,1699634335097491,85715,1543,762868,0,0,249.066
355,1699634335101494,85716,1543,766875,0,0,249.813
356,1699634335105521,85717,1543,770879,0,0,248.324
357,1699634335109519,85718,1543,774886,0,0,250.125
358,1699634335113523,85719,1543,778894,0,0,249.750
359,1699634335117524,85720,1543,782898,0,0,249.938
360,1699634335122001,85721,1543,786905,0,0,223.364
361,1699634335125800,85722,1543,790909,0,0,263.227
362,1699634335129826,85723,1543,794916,0,0,248.385
363,1699634335133852,85724,1543,798923,0,0,248.385
364,1699634335137633,85725,1543,802928,0,0,264.480
365,1699634335141618,85726,1543,806935,0,0,250.941
366,1699634335145939,85727,1543,810942,0,0,231.428
367,1699634335149941,85728,1543,814946,0,0,249.875
368,1699634335153954,85729,1543,818953,0,0,249.190
369,1699634335157648,85730,1543,822958,0,0,270.709
370,1699634335161656,85731,1543,826965,0,0,249.501
371,1699634335165997,85732,1543,830972,0,0,230.362
372,1699634335169982,85733,1543,834976,0,0,250.941
373,1699634335174001,85734,1543,838983,0,0,248.818
374,1699634335177996,85735,1543,842990,0,0,250.313
375,1699634335182029,85736,1543,846995,0,0,247.954
376,1699634335186036,85737,1543,851002,0,0,249.563
377,1699634335189995,85738,1543,855006,0,0,252.589
378,1699634335194060,85739,1543,859013,0,0,246.002
379,1699634335197974,85740,1543,863020,0,0,255.493
380,1699634335202061,85741,1543,867025,0,0,244.678
381,1699634335206092,85742,1543,871032,0,0,248.077
382,1699634335210086,85743,1543,875039,0,0,250.376
383,1699634335214079,85744,1543,879043,0,0,250.438
384,1699634335218092,85745,1543,883050,0,0,249.190
385,1699634335222110,85746,1543,887055,0,0,248.880
386,1699634335226099,85747,1543,891062,0,0,250.689
387,1699634335230100,85748,1543,895069,0,0,249.938
388,1699634335234121,85749,1543,899073,0,0,248.694
389,1699634335238115,85750,1543,903080,0,0,250.376
390,1699634335242125,85751,1543,907087,0,0,249.377
391,1699634335246131,85752,1543,911092,0,0,249.626
392,1699634335250142,85753,1543,915099,0,0,249.314
393,1699634335254165,85754,1543,919103,0,0,248.571
394,1699634335258041,85755,1543,923110,0,0,257.998
395,1699634335262063,85756,1543,927117,0,0,248.633
396,1699634335266165,85757,1543,931122,0,0,243.784
397,1699634335270169,85758,1543,935129,0,0,249.750
398,1699634335274162,85759,1543,939136,0,0,250.438
399,1699634335278182,85760,1543,943140,0,0,248.756
400,1699634335282189,85761,1543,947147,0,0,249.563
401,1699634335286196,85762,1543,951154,0,0,249.563
402,1699634335290201,85763,1543,955159,0,0,249.688
403,1699634335294216,85764,1543,959166,0,0,249.066
404,1699634335298104,85765,1543,963170,0,0,257.202
405,1699634335302221,85766,1543,967177,0,0,242.895
406,1699634335306236,85767,1543,971184,0,0,249.066
407,1699634335310229,85768,1543,975189,0,0,250.438
408,1699634335314228,85769,1543,979196,0,0,250.063
409,1699634335318230,85770,1543,983203,0,0,249.875
410,1699634335322266,85771,1543,987207,0,0,247.770
411,1699634335326249,85772,1543,991214,0,0,251.067
412,1699634335330258,85773,1543,995218,0,0,249.439
413,1699634335334257,85774,1543,999226,0,0,250.063
414,1699634335338271,85775,1544,3233,0,0,249.128
415,1699634335342260,85776,1544,7237,0,0,250.689
416,1699634335345919,85777,1544,11244,0,0,273.299
417,1699634335350251,85778,1544,15251,0,0,230.840
418,1699634335354269,85779,1544,19255,0,0,248.880
419,1699634335358268,85780,1544,23263,0,0,250.063
420,1699634335362169,85781,1544,27267,0,0,256.345
421,1699634335366275,85782,1544,31274,0,0,243.546
422,1699634335370286,85783,1544,35281,0,0,249.314
423,1699634335374291,85784,1544,39285,0,0,249.688
424,1699634335377924,85785,1544,43292,0,0,275.255
425,1699634335382333,85786,1544,47300,0,0,226.809
426,1699634335386323,85787,1544,51304,0,0,250.627
427,1699634335390304,85788,1544,55311,0,0,251.193
428,1699634335394342,85789,1544,59315,0,0,247.647
429,1699634335398238,85790,1544,63322,0,0,256.674
430,1699634335402333,85791,1544,67329,0,0,244.200
431,1699634335406341,85792,1544,71334,0,0,249.501
432,1699634335410235,85793,1544,75341,0,0,256.805
433,1699634335414363,85794,1544,79348,0,0,242.248
434,1699634335418260,85795,1544,83352,0,0,256.608
435,1699634335422387,85796,1544,87359,0,0,242.307
436,1699634335426257,85797,1544,91364,0,0,258.398
437,1699634335430415,85798,1544,95371,0,0,240.500
438,1699634335434295,85799,1544,99378,0,0,257.732
439,1699634335438389,85800,1544,103382,0,0,244.260
440,1699634335442289,85801,1544,107389,0,0,256.410
441,1699634335446394,85802,1544,111396,0,0,243.605
442,1699634335450300,85803,1544,115401,0,0,256.016
443,1699634335454400,85804,1544,119408,0,0,243.902
444,1699634335458325,85805,1544,123415,0,0,254.777
445,1699634335462323,85806,1544,127419,0,0,250.125
446,1699634335466304,85807,1544,131426,0,0,251.193
447,1699634335470439,85808,1544,135431,0,0,241.838
448,1699634335474331,85809,1544,139438,0,0,256.937
449,1699634335478443,85810,1544,143445,0,0,243.191
450,1699634335482351,85811,1544,147449,0,0,255.885
451,1699634335486457,85812,1544,151456,0,0,243.546
452,1699634335490382,85813,1544,155463,0,0,254.777
453,1699634335494127,85814,1544,159468,0,0,267.023
454,1699634335498373,85815,1544,163475,0,0,235.516
455,1699634335502382,85816,1544,167479,0,0,249.439
456,1699634335506417,85817,1544,171486,0,0,247.831
457,1699634335510512,85818,1544,175493,0,0,244.200
458,1699634335514402,85819,1544,179498,0,0,257.069
459,1699634335518512,85820,1544,183505,0,0,243.309
460,1699634335522427,85821,1544,187512,0,0,255.428
461,1699634335526516,85822,1544,191516,0,0,244.559
462,1699634335530411,85823,1544,195523,0,0,256.739
463,1699634335534540,85824,1544,199528,0,0,242.189
464,1699634335538435,85825,1544,203535,0,0,256.739
465,1699634335542540,85826,1544,207542,0,0,243.605
466,1699634335546213,85827,1544,211546,0,0,272.257
467,1699634335550554,85828,1544,215553,0,0,230.362
468,1699634335554469,85829,1544,219560,0,0,255.428
469,1699634335558568,85830,1544,223565,0,0,243.962
470,1699634335562451,85831,1544,227572,0,0,257.533
471,1699634335566599,85832,1544,231576,0,0,241.080
472,1699634335570478,85833,1544,235583,0,0,257.798
473,1699634335574592,85834,1544,239590,0,0,243.072
474,1699634335578513,85835,1544,243595,0,0,255.037
475,1699634335582628,85836,1544,247602,0,0,243.013
476,1699634335586625,85837,1544,251609,0,0,250.188
477,1699634335590627,85838,1544,255613,0,0,249.875
478,1699634335594516,85839,1544,259620,0,0,257.136
479,1699634335598548,85840,1544,263627,0,0,248.016
480,1699634335602523,85841,1544,267632,0,0,251.572
481,1699634335606642,85842,1544,271639,0,0,242.777
482,1699634335610534,85843,1544,275643,0,0,256.937
483,1699634335614709,85844,1544,279650,0,0,239.521
484,1699634335618554,85845,1544,283657,0,0,260.078
485,1699634335623087,85846,1544,287661,0,0,220.604
486,1699634335626557,85847,1544,291669,0,0,288.184
487,1699634335630688,85848,1544,295676,0,0,242.072
488,1699634335634575,85849,1544,299680,0,0,257.268
489,1699634335638685,85850,1544,303687,0,0,243.309
490,1699634335642587,85851,1544,307691,0,0,256.279
491,1699634335646694,85852,1544,311698,0,0,243.487
492,1699634335650689,85853,1544,315706,0,0,250.313
493,1699634335654707,85854,1544,319710,0,0,248.880
494,1699634335658611,85855,1544,323717,0,0,256.148
495,1699634335662619,85856,1544,327724,0,0,249.501
496,1699634335666614,85857,1544,331728,0,0,250.313
497,1699634335670733,85858,1544,335735,0,0,242.777
498,1699634335674631,85859,1544,339740,0,0,256.542
499,1699634335678749,85860,1544,343747,0,0,242.836
500,1699634335682657,85861,1544,347754,0,0,255.885
501,1699634335686757,85862,1544,351758,0,0,243.902
502,1699634335690668,85863,1544,355765,0,0,255.689
503,1699634335694443,85864,1544,359772,0,0,264.901
504,1699634335698676,85865,1544,363777,0,0,236.239
505,1699634335702699,85866,1544,367784,0,0,248.571
506,1699634335706686,85867,1544,371788,0,0,250.815
507,1699634335710882,85868,1544,375795,0,0,238.322
508,1699634335714701,85869,1544,379802,0,0,261.849
509,1699634335718842,85870,1544,383807,0,0,241.488
510,1699634335722744,85871,1544,387814,0,0,256.279
511,1699634335726905,85872,1544,391821,0,0,240.327
512,1699634335730714,85873,1544,395825,0,0,262.536
513,1699634335734866,85874,1544,399832,0,0,240.848
514,1699634335738736,85875,1544,403837,0,0,258.398
515,1699634335742864,85876,1544,407844,0,0,242.248
516,1699634335746502,85877,1544,411851,0,0,274.876
517,1699634335750894,85878,1544,415855,0,0,227.687
518,1699634335754762,85879,1544,419862,0,0,258.532
519,1699634335758913,85880,1544,423869,0,0,240.906
520,1699634335762779,85881,1544,427874,0,0,258.665
521,1699634335766916,85882,1544,431881,0,0,241.721
522,1699634335770797,85883,1544,435888,0,0,257.666
523,1699634335774800,85884,1544,439892,0,0,249.813
524,1699634335778796,85885,1544,443899,0,0,250.250
525,1699634335782978,85886,1544,447904,0,0,239.120
526,1699634335786840,85887,1544,451911,0,0,258.933
527,1699634335790950,85888,1544,455918,0,0,243.309
528,1699634335794586,85889,1544,459922,0,0,275.028
529,1699634335798875,85890,1544,463929,0,0,233.155
530,1699634335802876,85891,1544,467936,0,0,249.938
531,1699634335806997,85892,1544,471941,0,0,242.660
532,1699634335810878,85893,1544,475948,0,0,257.666
533,1699634335814991,85894,1544,479952,0,0,243.132
534,1699634335818876,85895,1544,483959,0,0,257.400
