framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
37,1708634984565944,394711,6018,722766,0,0,250.000
38,1708634984569958,394712,6018,726773,0,0,249.128
39,1708634984573993,394713,6018,730777,0,0,247.831
40,1708634984577985,394714,6018,734784,0,0,250.501
41,1708634984582007,394715,6018,738788,0,0,248.633
42,1708634984585986,394716,6018,742795,0,0,251.319
43,1708634984589996,394717,6018,746803,0,0,249.377
44,1708634984593996,394718,6018,750807,0,0,250.000
45,1708634984598034,394719,6018,754814,0,0,247.647
46,1708634984602036,394720,6018,758821,0,0,249.875
47,1708634984606015,394721,6018,762825,0,0,251.319
48,1708634984610030,394722,6018,766832,0,0,249.066
49,1708634984614018,394723,6018,770837,0,0,250.752
50,1708634984618034,394724,6018,774844,0,0,249.004
51,1708634984622056,394725,6018,778851,0,0,248.633
52,1708634984626054,394726,6018,782855,0,0,250.125
53,1708634984630051,394727,6018,786862,0,0,250.188
54,1708634984634067,394728,6018,790869,0,0,249.004
55,1708634984638057,394729,6018,794874,0,0,250.627
56,1708634984642081,394730,6018,798881,0,0,248.509
57,1708634984646079,394731,6018,802888,0,0,250.125
58,1708634984650098,394732,6018,806892,0,0,248.818
59,1708634984654085,394733,6018,810899,0,0,250.815
60,1708634984658099,394734,6018,814904,0,0,249.128
61,1708634984662090,394735,6018,818911,0,0,250.564
62,1708634984666119,394736,6018,822918,0,0,248.201
63,1708634984670118,394737,6018,826922,0,0,250.063
64,1708634984674112,394738,6018,830929,0,0,250.376
65,1708634984678116,394739,6018,834936,0,0,249.750
66,1708634984682130,394740,6018,838941,0,0,249.128
67,1708634984686125,394741,6018,842948,0,0,250.313
68,1708634984690139,394742,6018,846952,0,0,249.128
69,1708634984694130,394743,6018,850959,0,0,250.564
70,1708634984698106,394744,6018,854966,0,0,251.509
71,1708634984702106,394745,6018,858971,0,0,250.000
72,1708634984706126,394746,6018,862978,0,0,248.756
73,1708634984710106,394747,6018,866985,0,0,251.256
74,1708634984714176,394748,6018,870989,0,0,245.700
75,1708634984718139,394749,6018,874996,0,0,252.334
76,1708634984722186,394750,6018,879003,0,0,247.097
77,1708634984726144,394751,6018,883008,0,0,252.653
78,1708634984730211,394752,6018,887015,0,0,245.881
79,1708634984734143,394753,6018,891019,0,0,254.323
80,1708634984738216,394754,6018,895026,0,0,245.519
81,1708634984742148,394755,6018,899033,0,0,254.323
82,1708634984746216,394756,6018,903038,0,0,245.821
83,1708634984750192,394757,6018,907045,0,0,251.509
84,1708634984754231,394758,6018,911052,0,0,247.586
85,1708634984758196,394759,6018,915056,0,0,252.207
86,1708634984762251,394760,6018,919063,0,0,246.609
87,1708634984766802,394761,6018,923068,0,0,219.732
88,1708634984770205,394762,6018,927075,0,0,293.858
89,1708634984774178,394763,6018,931082,0,0,251.699
90,1708634984778484,394764,6018,935086,0,0,232.234
91,1708634984782294,394765,6018,939093,0,0,262.467
92,1708634984786522,394766,6018,943100,0,0,236.518
93,1708634984790255,394767,6018,947105,0,0,267.881
94,1708634984794525,394768,6018,951112,0,0,234.192
95,1708634984798290,394769,6018,955119,0,0,265.604
96,1708634984802541,394770,6018,959123,0,0,235.239
97,1708634984806276,394771,6018,963130,0,0,267.738
98,1708634984810552,394772,6018,967135,0,0,233.863
99,1708634984814297,394773,6018,971142,0,0,267.023
100,1708634984818560,394774,6018,975149,0,0,234.577
101,1708634984822583,394775,6018,979153,0,0,248.571
102,1708634984826736,394776,6018,983160,0,0,240.790
103,1708634984830675,394777,6018,987167,0,0,253.872
104,1708634984834672,394778,6018,991172,0,0,250.188
105,1708634984838568,394779,6018,995179,0,0,256.674
106,1708634984842694,394780,6018,999183,0,0,242.365
107,1708634984846676,394781,6019,3190,0,0,251.130
108,1708634984850563,394782,6019,7197,0,0,257.268
109,1708634984854666,394783,6019,11201,0,0,243.724
110,1708634984858695,394784,6019,15209,0,0,248.201
111,1708634984862696,394785,6019,19216,0,0,249.938
112,1708634984866706,394786,6019,23220,0,0,249.377
113,1708634984870532,394787,6019,27227,0,0,261.370
114,1708634984874672,394788,6019,31234,0,0,241.546
115,1708634984878727,394789,6019,35238,0,0,246.609
116,1708634984882676,394790,6019,39246,0,0,253.229
117,1708634984886732,394791,6019,43250,0,0,246.548
118,1708634984890749,394792,6019,47257,0,0,248.942
119,1708634984894753,394793,6019,51264,0,0,249.750
120,1708634984898753,394794,6019,55268,0,0,250.000
121,1708634984902754,394795,6019,59275,0,0,249.938
122,1708634984906773,394796,6019,63283,0,0,248.818
123,1708634984910515,394797,6019,67287,0,0,267.237
124,1708634984914696,394798,6019,71294,0,0,239.177
125,1708634984918663,394799,6019,75298,0,0,252.080
126,1708634984922739,394800,6019,79305,0,0,245.339
127,1708634984926502,394801,6019,83312,0,0,265.745
128,1708634984930746,394802,6019,87317,0,0,235.627
129,1708634984934816,394803,6019,91324,0,0,245.700
130,1708634984938820,394804,6019,95331,0,0,249.750
131,1708634984942838,394805,6019,99335,0,0,248.880
132,1708634984946852,394806,6019,103342,0,0,249.128
133,1708634984950856,394807,6019,107349,0,0,249.750
134,1708634984954830,394808,6019,111354,0,0,251.636
135,1708634984958853,394809,6019,115361,0,0,248.571
136,1708634984962864,394810,6019,119365,0,0,249.314
137,1708634984966870,394811,6019,123372,0,0,249.626
138,1708634984970887,394812,6019,127379,0,0,248.942
139,1708634984974855,394813,6019,131384,0,0,252.016
140,1708634984978868,394814,6019,135391,0,0,249.190
141,1708634984982790,394815,6019,139398,0,0,254.972
142,1708634984986902,394816,6019,143402,0,0,243.191
143,1708634984990904,394817,6019,147409,0,0,249.875
144,1708634984994895,394818,6019,151414,0,0,250.564
145,1708634984998920,394819,6019,155421,0,0,248.447
146,1708634985002917,394820,6019,159428,0,0,250.188
147,1708634985006907,394821,6019,163432,0,0,250.627
148,1708634985010921,394822,6019,167439,0,0,249.128
149,1708634985014617,394823,6019,171446,0,0,270.563
150,1708634985018936,394824,6019,175451,0,0,231.535
151,1708634985022605,394825,6019,179458,0,0,272.554
152,1708634985026974,394826,6019,183465,0,0,228.885
153,1708634985030941,394827,6019,187469,0,0,252.080
154,1708634985034950,394828,6019,191476,0,0,249.439
155,1708634985038616,394829,6019,195481,0,0,272.777
156,1708634985042989,394830,6019,199488,0,0,228.676
157,1708634985046975,394831,6019,203495,0,0,250.878
158,1708634985050990,394832,6019,207499,0,0,249.066
159,1708634985054975,394833,6019,211506,0,0,250.941
160,1708634985059050,394834,6019,215513,0,0,245.399
161,1708634985063047,394835,6019,219518,0,0,250.188
162,1708634985066708,394836,6019,223525,0,0,273.149
163,1708634985071046,394837,6019,227529,0,0,230.521
164,1708634985075055,394838,6019,231536,0,0,249.439
165,1708634985079071,394839,6019,235543,0,0,249.004
166,1708634985083055,394840,6019,239548,0,0,251.004
167,1708634985087067,394841,6019,243555,0,0,249.252
168,1708634985091069,394842,6019,247562,0,0,249.875
169,1708634985095093,394843,6019,251566,0,0,248.509
170,1708634985099104,394844,6019,255573,0,0,249.314
171,1708634985102787,394845,6019,259580,0,0,271.518
172,1708634985106776,394846,6019,263585,0,0,250.689
173,1708634985110760,394847,6019,267592,0,0,251.004
174,1708634985114765,394848,6019,271596,0,0,249.688
175,1708634985118775,394849,6019,275603,0,0,249.377
176,1708634985122769,394850,6019,279610,0,0,250.376
177,1708634985126771,394851,6019,283615,0,0,249.875
178,1708634985130803,394852,6019,287622,0,0,248.016
179,1708634985134906,394853,6019,291629,0,0,243.724
180,1708634985138854,394854,6019,295633,0,0,253.293
181,1708634985142930,394855,6019,299640,0,0,245.339
182,1708634985147105,394856,6019,303647,0,0,239.521
183,1708634985150841,394857,6019,307652,0,0,267.666
184,1708634985154822,394858,6019,311659,0,0,251.193
185,1708634985158821,394859,6019,315663,0,0,250.063
186,1708634985162880,394860,6019,319670,0,0,246.366
187,1708634985166841,394861,6019,323677,0,0,252.461
188,1708634985171212,394862,6019,327681,0,0,228.781
189,1708634985175202,394863,6019,331689,0,0,250.627
190,1708634985179211,394864,6019,335696,0,0,249.439
191,1708634985182842,394865,6019,339700,0,0,275.406
192,1708634985187204,394866,6019,343707,0,0,229.253
193,1708634985191224,394867,6019,347711,0,0,248.756
194,1708634985195232,394868,6019,351718,0,0,249.501
195,1708634985198907,394869,6019,355726,0,0,272.109
196,1708634985202912,394870,6019,359730,0,0,249.688
197,1708634985206888,394871,6019,363737,0,0,251.509
198,1708634985210901,394872,6019,367744,0,0,249.190
199,1708634985214891,394873,6019,371748,0,0,250.627
200,1708634985218913,394874,6019,375755,0,0,248.633
201,1708634985222901,394875,6019,379763,0,0,250.752
202,1708634985226941,394876,6019,383767,0,0,247.525
203,1708634985230940,394877,6019,387774,0,0,250.063
204,1708634985234937,394878,6019,391778,0,0,250.188
205,1708634985238964,394879,6019,395785,0,0,248.324
206,1708634985242971,394880,6019,399792,0,0,249.563
207,1708634985246956,394881,6019,403797,0,0,250.941
208,1708634985250957,394882,6019,407804,0,0,249.938
209,1708634985254941,394883,6019,411811,0,0,251.004
210,1708634985258961,394884,6019,415815,0,0,248.756
211,1708634985263332,394885,6019,419822,0,0,228.781
212,1708634985267454,394886,6019,423827,0,0,242.601
213,1708634985271373,394887,6019,427834,0,0,255.167
214,1708634985275328,394888,6019,431841,0,0,252.845
215,1708634985279344,394889,6019,435845,0,0,249.004
216,1708634985283015,394890,6019,439852,0,0,272.405
217,1708634985287042,394891,6019,443859,0,0,248.324
218,1708634985291034,394892,6019,447864,0,0,250.501
219,1708634985295047,394893,6019,451871,0,0,249.190
220,1708634985299026,394894,6019,455878,0,0,251.319
221,1708634985303324,394895,6019,459882,0,0,232.666
222,1708634985307064,394896,6019,463889,0,0,267.380
223,1708634985310989,394897,6019,467894,0,0,254.777
224,1708634985315042,394898,6019,471901,0,0,246.731
225,1708634985319456,394899,6019,475908,0,0,226.552
226,1708634985323408,394900,6019,479912,0,0,253.036
227,1708634985327083,394901,6019,483919,0,0,272.109
228,1708634985331087,394902,6019,487926,0,0,249.750
229,1708634985335447,394903,6019,491931,0,0,229.358
230,1708634985339431,394904,6019,495938,0,0,251.004
231,1708634985343452,394905,6019,499942,0,0,248.694
232,1708634985347441,394906,6019,503949,0,0,250.689
233,1708634985351457,394907,6019,507956,0,0,249.004
234,1708634985355449,394908,6019,511961,0,0,250.501
235,1708634985359468,394909,6019,515968,0,0,248.818
236,1708634985363465,394910,6019,519975,0,0,250.188
237,1708634985367459,394911,6019,523979,0,0,250.376
238,1708634985371480,394912,6019,527986,0,0,248.694
239,1708634985375477,394913,6019,531993,0,0,250.188
240,1708634985379493,394914,6019,535998,0,0,249.004
241,1708634985383492,394915,6019,540005,0,0,250.063
242,1708634985387526,394916,6019,544009,0,0,247.893
243,1708634985391513,394917,6019,548016,0,0,250.815
244,1708634985395514,394918,6019,552023,0,0,249.938
245,1708634985399524,394919,6019,556028,0,0,249.377
246,1708634985403526,394920,6019,560035,0,0,249.875
247,1708634985407549,394921,6019,564042,0,0,248.571
248,1708634985411541,394922,6019,568046,0,0,250.501
249,1708634985415199,394923,6019,572053,0,0,273.373
250,1708634985419574,394924,6019,576058,0,0,228.571
251,1708634985423250,394925,6019,580065,0,0,272.035
252,1708634985427589,394926,6019,584072,0,0,230.468
253,1708634985431545,394927,6019,588076,0,0,252.781
254,1708634985435556,394928,6019,592083,0,0,249.314
255,1708634985439555,394929,6019,596090,0,0,250.063
256,1708634985443582,394930,6019,600095,0,0,248.324
257,1708634985447566,394931,6019,604102,0,0,251.004
258,1708634985451572,394932,6019,608109,0,0,249.626
259,1708634985455589,394933,6019,612113,0,0,248.942
260,1708634985459591,394934,6019,616120,0,0,249.875
261,1708634985463588,394935,6019,620124,0,0,250.188
262,1708634985467596,394936,6019,624132,0,0,249.501
263,1708634985471603,394937,6019,628139,0,0,249.563
264,1708634985475604,394938,6019,632143,0,0,249.938
265,1708634985479630,394939,6019,636150,0,0,248.385
266,1708634985483623,394940,6019,640157,0,0,250.438
267,1708634985487634,394941,6019,644161,0,0,249.314
268,1708634985491639,394942,6019,648169,0,0,249.688
269,1708634985495666,394943,6019,652173,0,0,248.324
270,1708634985499482,394944,6019,656180,0,0,262.055
271,1708634985503659,394945,6019,660187,0,0,239.406
272,1708634985507532,394946,6019,664191,0,0,258.198
273,1708634985511451,394947,6019,668198,0,0,255.167
274,1708634985515506,394948,6019,672206,0,0,246.609
275,1708634985519703,394949,6019,676210,0,0,238.265
276,1708634985523611,394950,6019,680217,0,0,255.885
277,1708634985527698,394951,6019,684224,0,0,244.678
278,1708634985531606,394952,6019,688228,0,0,255.885
279,1708634985535575,394953,6019,692235,0,0,251.953
280,1708634985539709,394954,6019,696240,0,0,241.896
281,1708634985543646,394955,6019,700247,0,0,254.001
282,1708634985547628,394956,6019,704254,0,0,251.130
283,1708634985551382,394957,6019,708258,0,0,266.383
284,1708634985555543,394958,6019,712265,0,0,240.327
285,1708634985559738,394959,6019,716272,0,0,238.379
286,1708634985563656,394960,6019,720277,0,0,255.232
287,1708634985567645,394961,6019,724284,0,0,250.689
288,1708634985571435,394962,6019,728288,0,0,263.852
289,1708634985575525,394963,6019,732295,0,0,244.499
290,1708634985579675,394964,6019,736302,0,0,240.964
291,1708634985583686,394965,6019,740307,0,0,249.314
292,1708634985587689,394966,6019,744314,0,0,249.813
293,1708634985591695,394967,6019,748321,0,0,249.626
294,1708634985595692,394968,6019,752325,0,0,250.188
295,1708634985599706,394969,6019,756332,0,0,249.128
296,1708634985603710,394970,6019,760339,0,0,249.750
297,1708634985607725,394971,6019,764344,0,0,249.066
298,1708634985611748,394972,6019,768351,0,0,248.571
299,1708634985615498,394973,6019,772355,0,0,266.667
300,1708634985619451,394974,6019,776362,0,0,252.972
301,1708634985623747,394975,6019,780369,0,0,232.775
302,1708634985627742,394976,6019,784374,0,0,250.313
303,1708634985631502,394977,6019,788381,0,0,265.957
304,1708634985635769,394978,6019,792388,0,0,234.357
305,1708634985639511,394979,6019,796392,0,0,267.237
306,1708634985643809,394980,6019,800399,0,0,232.666
307,1708634985647519,394981,6019,804404,0,0,269.542
308,1708634985651788,394982,6019,808411,0,0,234.247
309,1708634985655565,394983,6019,812418,0,0,264.760
310,1708634985659809,394984,6019,816422,0,0,235.627
311,1708634985663570,394985,6019,820429,0,0,265.887
312,1708634985667794,394986,6019,824436,0,0,236.742
313,1708634985671802,394987,6019,828441,0,0,249.501
314,1708634985675583,394988,6019,832448,0,0,264.480
315,1708634985679836,394989,6019,836455,0,0,235.128
316,1708634985683587,394990,6019,840459,0,0,266.596
317,1708634985687845,394991,6019,844466,0,0,234.852
318,1708634985691613,394992,6019,848471,0,0,265.393
319,1708634985695842,394993,6019,852478,0,0,236.463
320,1708634985699849,394994,6019,856485,0,0,249.563
321,1708634985703643,394995,6019,860489,0,0,263.574
322,1708634985707881,394996,6019,864496,0,0,235.960
323,1708634985711629,394997,6019,868503,0,0,266.809
324,1708634985715876,394998,6019,872508,0,0,235.460
325,1708634985719639,394999,6019,876515,0,0,265.745
326,1708634985723894,395000,6019,880519,0,0,235.018
327,1708634985727889,395001,6019,884526,0,0,250.313
328,1708634985731662,395002,6019,888533,0,0,265.041
329,1708634985735906,395003,6019,892538,0,0,235.627
330,1708634985739666,395004,6019,896545,0,0,265.957
331,1708634985743941,395005,6019,900552,0,0,233.918
332,1708634985747685,395006,6019,904556,0,0,267.094
333,1708634985751948,395007,6019,908563,0,0,234.577
334,1708634985755733,395008,6019,912570,0,0,264.201
335,1708634985759966,395009,6019,916575,0,0,236.239
336,1708634985763713,395010,6019,920582,0,0,266.880
337,1708634985768389,395011,6019,924586,0,0,213.858
338,1708634985771691,395012,6019,928593,0,0,302.847
339,1708634985775752,395013,6019,932600,0,0,246.245
340,1708634985780002,395014,6019,936604,0,0,235.294
341,1708634985783789,395015,6019,940612,0,0,264.061
342,1708634985788021,395016,6019,944619,0,0,236.295
343,1708634985791813,395017,6019,948623,0,0,263.713
344,1708634985795800,395018,6019,952630,0,0,250.815
345,1708634985799788,395019,6019,956634,0,0,250.752
346,1708634985803777,395020,6019,960641,0,0,250.689
347,1708634985807780,395021,6019,964649,0,0,249.813
348,1708634985812048,395022,6019,968653,0,0,234.302
349,1708634985815821,395023,6019,972660,0,0,265.041
350,1708634985819812,395024,6019,976667,0,0,250.564
351,1708634985823850,395025,6019,980671,0,0,247.647
352,1708634985827811,395026,6019,984678,0,0,252.461
353,1708634985831818,395027,6019,988686,0,0,249.563
354,1708634985835830,395028,6019,992690,0,0,249.252
355,1708634985839872,395029,6019,996697,0,0,247.402
356,1708634985843872,395030,6020,701,0,0,250.000
357,1708634985847842,395031,6020,4708,0,0,251.889
358,1708634985851865,395032,6020,8715,0,0,248.571
359,1708634985855862,395033,6020,12720,0,0,250.188
360,1708634985859863,395034,6020,16727,0,0,249.938
361,1708634985863894,395035,6020,20734,0,0,248.077
362,1708634985867885,395036,6020,24738,0,0,250.564
363,1708634985871886,395037,6020,28745,0,0,249.938
364,1708634985875888,395038,6020,32750,0,0,249.875
365,1708634985879895,395039,6020,36757,0,0,249.563
366,1708634985883929,395040,6020,40764,0,0,247.893
367,1708634985887937,395041,6020,44768,0,0,249.501
368,1708634985891911,395042,6020,48775,0,0,251.636
369,1708634985895935,395043,6020,52782,0,0,248.509
370,1708634985899923,395044,6020,56787,0,0,250.752
371,1708634985903936,395045,6020,60794,0,0,249.190
372,1708634985907929,395046,6020,64798,0,0,250.438
373,1708634985911955,395047,6020,68805,0,0,248.385
374,1708634985915963,395048,6020,72812,0,0,249.501
375,1708634985919964,395049,6020,76817,0,0,249.938
376,1708634985923974,395050,6020,80824,0,0,249.377
377,1708634985927983,395051,6020,84831,0,0,249.439
378,1708634985932004,395052,6020,88835,0,0,248.694
379,1708634985935989,395053,6020,92842,0,0,250.941
380,1708634985939973,395054,6020,96849,0,0,251.004
381,1708634985944001,395055,6020,100854,0,0,248.262
382,1708634985947990,395056,6020,104861,0,0,250.689
383,1708634985952009,395057,6020,108865,0,0,248.818
384,1708634985956022,395058,6020,112872,0,0,249.190
385,1708634985960014,395059,6020,116879,0,0,250.501
386,1708634985964027,395060,6020,120884,0,0,249.190
387,1708634985968030,395061,6020,124891,0,0,249.813
388,1708634985972056,395062,6020,128898,0,0,248.385
389,1708634985976066,395063,6020,132902,0,0,249.377
390,1708634985980064,395064,6020,136909,0,0,250.125
391,1708634985984074,395065,6020,140914,0,0,249.377
392,1708634985988058,395066,6020,144921,0,0,251.004
393,1708634985992065,395067,6020,148928,0,0,249.563
394,1708634985996069,395068,6020,152932,0,0,249.750
395,1708634986000076,395069,6020,156939,0,0,249.563
396,1708634986004078,395070,6020,160946,0,0,249.875
397,1708634986008083,395071,6020,164951,0,0,249.688
398,1708634986012109,395072,6020,168958,0,0,248.385
399,1708634986016093,395073,6020,172965,0,0,251.004
400,1708634986020132,395074,6020,176969,0,0,247.586
401,1708634986024137,395075,6020,180976,0,0,249.688
402,1708634986028129,395076,6020,184981,0,0,250.501
403,1708634986032135,395077,6020,188988,0,0,249.626
404,1708634986036116,395078,6020,192995,0,0,251.193
405,1708634986040130,395079,6020,196999,0,0,249.128
406,1708634986044146,395080,6020,201006,0,0,249.004
407,1708634986048169,395081,6020,205013,0,0,248.571
408,1708634986052169,395082,6020,209018,0,0,250.000
409,1708634986056178,395083,6020,213025,0,0,249.439
410,1708634986060167,395084,6020,217029,0,0,250.689
411,1708634986064181,395085,6020,221036,0,0,249.128
412,1708634986068194,395086,6020,225043,0,0,249.190
413,1708634986072205,395087,6020,229047,0,0,249.314
414,1708634986076205,395088,6020,233055,0,0,250.000
415,1708634986080193,395089,6020,237062,0,0,250.752
416,1708634986084196,395090,6020,241066,0,0,249.813
417,1708634986088218,395091,6020,245073,0,0,248.633
418,1708634986092210,395092,6020,249080,0,0,250.501
419,1708634986096218,395093,6020,253084,0,0,249.501
420,1708634986100227,395094,6020,257092,0,0,249.439
421,1708634986104228,395095,6020,261096,0,0,249.938
422,1708634986108231,395096,6020,265103,0,0,249.813
423,1708634986112241,395097,6020,269110,0,0,249.377
424,1708634986116249,395098,6020,273114,0,0,249.501
425,1708634986120263,395099,6020,277121,0,0,249.128
426,1708634986124265,395100,6020,281129,0,0,249.875
427,1708634986128275,395101,6020,285133,0,0,249.377
428,1708634986132261,395102,6020,289140,0,0,250.878
429,1708634986136371,395103,6020,293144,0,0,243.309
430,1708634986140364,395104,6020,297151,0,0,250.438
431,1708634986144350,395105,6020,301158,0,0,250.878
432,1708634986148547,395106,6020,305163,0,0,238.265
433,1708634986152345,395107,6020,309170,0,0,263.296
434,1708634986156419,395108,6020,313177,0,0,245.459
435,1708634986160414,395109,6020,317181,0,0,250.313
436,1708634986164371,395110,6020,321188,0,0,252.717
437,1708634986168354,395111,6020,325193,0,0,251.067
438,1708634986172340,395112,6020,329200,0,0,250.878
439,1708634986176339,395113,6020,333207,0,0,250.063
440,1708634986180361,395114,6020,337211,0,0,248.633
441,1708634986184360,395115,6020,341218,0,0,250.063
442,1708634986188333,395116,6020,345225,0,0,251.699
443,1708634986192359,395117,6020,349230,0,0,248.385
444,1708634986196362,395118,6020,353237,0,0,249.813
445,1708634986200393,395119,6020,357244,0,0,248.077
446,1708634986204404,395120,6020,361248,0,0,249.314
447,1708634986208402,395121,6020,365255,0,0,250.125
448,1708634986212402,395122,6020,369260,0,0,250.000
449,1708634986216418,395123,6020,373267,0,0,249.004
450,1708634986220388,395124,6020,377274,0,0,251.889
451,1708634986224431,395125,6020,381278,0,0,247.341
452,1708634986228396,395126,6020,385285,0,0,252.207
453,1708634986232417,395127,6020,389292,0,0,248.694
454,1708634986236441,395128,6020,393297,0,0,248.509
455,1708634986240463,395129,6020,397304,0,0,248.633
456,1708634986244455,395130,6020,401308,0,0,250.501
457,1708634986248443,395131,6020,405315,0,0,250.752
458,1708634986252446,395132,6020,409322,0,0,249.813
459,1708634986256508,395133,6020,413327,0,0,246.184
460,1708634986260474,395134,6020,417334,0,0,252.143
461,1708634986264472,395135,6020,421341,0,0,250.125
462,1708634986268870,395136,6020,425345,0,0,227.376
463,1708634986272474,395137,6020,429352,0,0,277.469
464,1708634986276491,395138,6020,433359,0,0,248.942
465,1708634986280488,395139,6020,437364,0,0,250.188
466,1708634986284512,395140,6020,441371,0,0,248.509
467,1708634986288502,395141,6020,445375,0,0,250.627
468,1708634986292508,395142,6020,449382,0,0,249.626
469,1708634986296494,395143,6020,453389,0,0,250.878
470,1708634986300535,395144,6020,457394,0,0,247.463
471,1708634986304525,395145,6020,461401,0,0,250.627
472,1708634986308561,395146,6020,465408,0,0,247.770
473,1708634986312531,395147,6020,469412,0,0,251.889
474,1708634986316540,395148,6020,473419,0,0,249.439
475,1708634986320528,395149,6020,477424,0,0,250.752
476,1708634986324565,395150,6020,481431,0,0,247.709
477,1708634986328576,395151,6020,485438,0,0,249.314
478,1708634986332580,395152,6020,489442,0,0,249.750
479,1708634986336592,395153,6020,493449,0,0,249.252
480,1708634986340591,395154,6020,497456,0,0,250.063
481,1708634986344617,395155,6020,501461,0,0,248.385
482,1708634986348614,395156,6020,505468,0,0,250.188
483,1708634986352598,395157,6020,509475,0,0,251.004
484,1708634986356599,395158,6020,513479,0,0,249.938
485,1708634986360585,395159,6020,517486,0,0,250.878
486,1708634986364910,395160,6020,521490,0,0,231.214
487,1708634986368889,395161,6020,525498,0,0,251.319
488,1708634986372881,395162,6020,529505,0,0,250.501
489,1708634986376656,395163,6020,533509,0,0,264.901
490,1708634986381013,395164,6020,537516,0,0,229.516
491,1708634986384682,395165,6020,541523,0,0,272.554
492,1708634986389014,395166,6020,545527,0,0,230.840
493,1708634986392918,395167,6020,549535,0,0,256.148
494,1708634986397072,395168,6020,553539,0,0,240.732
495,1708634986400939,395169,6020,557546,0,0,258.598
496,1708634986405043,395170,6020,561553,0,0,243.665
497,1708634986408955,395171,6020,565557,0,0,255.624
498,1708634986413052,395172,6020,569564,0,0,244.081
499,1708634986416968,395173,6020,573572,0,0,255.363
500,1708634986421060,395174,6020,577576,0,0,244.379
501,1708634986424986,395175,6020,581583,0,0,254.712
502,1708634986429105,395176,6020,585590,0,0,242.777
503,1708634986432988,395177,6020,589594,0,0,257.533
504,1708634986437113,395178,6020,593601,0,0,242.424
505,1708634986441022,395179,6020,597606,0,0,255.820
506,1708634986445116,395180,6020,601613,0,0,244.260
507,1708634986448762,395181,6020,605620,0,0,274.273
508,1708634986453111,395182,6020,609624,0,0,229.938
509,1708634986457020,395183,6020,613631,0,0,255.820
510,1708634986461192,395184,6020,617638,0,0,239.693
511,1708634986464786,395185,6020,621643,0,0,278.242
512,1708634986468794,395186,6020,625650,0,0,249.501
513,1708634986472793,395187,6020,629654,0,0,250.063
514,1708634986477228,395188,6020,633661,0,0,225.479
515,1708634986480798,395189,6020,637668,0,0,280.112
516,1708634986484830,395190,6020,641673,0,0,248.016
517,1708634986489073,395191,6020,645680,0,0,235.682
518,1708634986493219,395192,6020,649687,0,0,241.196
519,1708634986496825,395193,6020,653691,0,0,277.316
520,1708634986500801,395194,6020,657698,0,0,251.509
521,1708634986504805,395195,6020,661703,0,0,249.750
522,1708634986509101,395196,6020,665710,0,0,232.775
523,1708634986512864,395197,6020,669717,0,0,265.745
524,1708634986517130,395198,6020,673721,0,0,234.412
525,1708634986520880,395199,6020,677728,0,0,266.667
526,1708634986525138,395200,6020,681735,0,0,234.852
527,1708634986528893,395201,6020,685740,0,0,266.312
528,1708634986533150,395202,6020,689747,0,0,234.907
529,1708634986536915,395203,6020,693754,0,0,265.604
530,1708634986541141,395204,6020,697758,0,0,236.630
531,1708634986544903,395205,6020,701765,0,0,265.816
532,1708634986549204,395206,6020,705770,0,0,232.504
533,1708634986552913,395207,6020,709777,0,0,269.614
534,1708634986557209,395208,6020,713784,0,0,232.775
