scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1326.0194091796875,353.1958312988281,0.05638587474822998,634.251220703125,587.9957885742188,0.15178605914115906,628.9835815429688,633.8820190429688,0.09473562240600586
1,1771.09912109375,586.6433715820312,0.02877679467201233,634.3150024414062,588.03076171875,0.11276066303253174,629.6988525390625,633.7359619140625,0.10500434041023254
2,1277.102294921875,274.7306823730469,0.051440149545669556,634.3427124023438,587.9951171875,0.13327786326408386,628.7014770507812,633.8950805664062,0.1048058569431305
3,1279.0728759765625,274.7015075683594,0.1343120038509369,634.2380981445312,588.1848754882812,0.19742664694786072,1363.760498046875,220.41604614257812,0.08137217164039612
4,1165.3470458984375,365.8749694824219,0.05107611417770386,634.4114990234375,588.0031127929688,0.13024091720581055,629.5510864257812,633.4486694335938,0.11032760143280029
5,1770.9808349609375,586.621337890625,0.049667418003082275,634.2649536132812,588.0612182617188,0.12757667899131775,629.4502563476562,633.3490600585938,0.10562142729759216
6,1771.1229248046875,586.4808959960938,0.041070401668548584,634.2584228515625,588.09130859375,0.1541658341884613,1779.5550537109375,634.7164916992188,0.10116872191429138
7,1771.2193603515625,586.4799194335938,0.03864780068397522,634.2855224609375,587.9632568359375,0.23884406685829163,1780.16455078125,634.883544921875,0.15449196100234985
8,1771.126953125,586.4855346679688,0.02960684895515442,634.5791625976562,587.894287109375,0.23482179641723633,628.0706787109375,633.997802734375,0.08737599849700928
9,1771.3121337890625,586.7023315429688,0.051442623138427734,634.5304565429688,587.812744140625,0.23187988996505737,627.5880126953125,633.9932861328125,0.10676601529121399
10,1771.221435546875,586.5820922851562,0.05307289958000183,634.5234985351562,587.9719848632812,0.17015284299850464,627.6580200195312,634.1021118164062,0.09594741463661194
11,1771.3800048828125,586.575927734375,0.05282166600227356,634.4653930664062,587.9518432617188,0.20054182410240173,627.4527587890625,634.0810546875,0.0944720208644867
12,1771.423828125,586.341796875,0.042498230934143066,634.5611572265625,588.1046142578125,0.12736237049102783,627.86572265625,633.6453247070312,0.08907565474510193
13,1771.494140625,586.2670288085938,0.029207468032836914,634.849365234375,587.7950439453125,0.16884157061576843,628.2617797851562,633.6581420898438,0.10846418142318726
14,1771.4017333984375,586.3821411132812,0.04880809783935547,634.755126953125,587.95947265625,0.18332922458648682,627.9791259765625,633.7010498046875,0.10980275273323059
15,1771.265380859375,586.3202514648438,0.04512336850166321,634.7344970703125,587.9629516601562,0.19026899337768555,627.657958984375,633.796630859375,0.09249365329742432
16,1771.1827392578125,586.3832397460938,0.056691259145736694,634.7451782226562,588.0768432617188,0.15099504590034485,627.485595703125,633.9273071289062,0.09278792142868042
17,1771.1849365234375,586.3213500976562,0.05017980933189392,634.7445678710938,587.9988403320312,0.1839090883731842,627.587646484375,633.958251953125,0.0885927677154541
18,1771.2791748046875,586.4014282226562,0.0523991584777832,634.7747802734375,587.9140014648438,0.14062201976776123,628.61474609375,633.990966796875,0.14635998010635376
19,1396.9615478515625,182.66915893554688,0.0629059374332428,634.3775634765625,588.2410278320312,0.16118192672729492,1779.92724609375,634.8970947265625,0.0966280996799469
20,1396.525634765625,179.85604858398438,0.0782652199268341,634.42041015625,588.2681274414062,0.15152493119239807,1780.0535888671875,634.7933349609375,0.09801146388053894
21,1235.424072265625,295.41473388671875,0.21888166666030884,634.5105590820312,588.0673828125,0.16284942626953125,1779.97509765625,630.5807495117188,0.2438102662563324
22,1234.8018798828125,292.97607421875,0.4588428735733032,634.4777221679688,588.1539916992188,0.13989123702049255,1780.3779296875,630.4486694335938,0.2587723731994629
23,1234.779052734375,294.20452880859375,0.2780773639678955,634.4075927734375,588.0765991210938,0.1296621859073639,627.7659912109375,633.5770263671875,0.06813707947731018
24,1392.715576171875,169.99887084960938,0.2709071636199951,634.63037109375,588.1334228515625,0.11284339427947998,627.8782348632812,633.6932983398438,0.07962632179260254
25,1392.1815185546875,166.73060607910156,0.2410869598388672,634.3648071289062,588.2591552734375,0.14934220910072327,619.3054809570312,627.4166870117188,0.1040620505809784
26,1393.79296875,164.84066772460938,0.20214784145355225,634.3814086914062,588.0475463867188,0.12483665347099304,1780.4312744140625,634.6189575195312,0.1098572313785553
27,1770.888671875,586.2645874023438,0.04629850387573242,634.3396606445312,588.0478515625,0.11746218800544739,628.0869750976562,633.4237670898438,0.07409638166427612
28,1770.899169921875,586.3050537109375,0.04083797335624695,634.3090209960938,588.0694580078125,0.13001444935798645,1692.7508544921875,642.9179077148438,0.09838613867759705
29,1770.764892578125,586.4014282226562,0.038523346185684204,634.345947265625,588.1617431640625,0.10939693450927734,627.8734741210938,633.5391235351562,0.07299506664276123
30,1440.15478515625,281.30352783203125,0.06823396682739258,634.8466186523438,588.0169067382812,0.1170162558555603,628.181396484375,633.6405639648438,0.10260143876075745
31,1770.885498046875,586.46484375,0.04558753967285156,634.5751953125,588.173583984375,0.09876295924186707,628.3040161132812,633.5215454101562,0.076160728931427
32,1441.519775390625,277.77142333984375,0.05311593413352966,634.6842651367188,587.9736328125,0.1324235498905182,628.1975708007812,633.5888061523438,0.10008624196052551
33,1442.1910400390625,282.54864501953125,0.11758428812026978,634.4755249023438,588.1158447265625,0.11391082406044006,628.2954711914062,633.53955078125,0.0784568190574646
34,1441.4107666015625,282.6670837402344,0.18351414799690247,634.53271484375,588.1875,0.10608744621276855,628.3575439453125,633.5479736328125,0.0762571394443512
35,1440.6893310546875,285.1307678222656,0.24876239895820618,634.7955322265625,588.2313842773438,0.08506163954734802,1780.0362548828125,634.9160766601562,0.09379750490188599
36,1440.4156494140625,283.925537109375,0.184287428855896,634.591796875,588.2639770507812,0.0967225432395935,628.409423828125,633.4249267578125,0.07172727584838867
