framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
58,1696006988285641,651983,5229,572754,0,0,250.125
59,1696006988289651,651984,5229,576761,0,0,249.377
60,1696006988293428,651985,5229,580765,0,0,264.760
61,1696006988297433,651986,5229,584772,0,0,249.688
62,1696006988301765,651987,5229,588777,0,0,230.840
63,1696006988305682,651988,5229,592784,0,0,255.297
64,1696006988309793,651989,5229,596791,0,0,243.250
65,1696006988313781,651990,5229,600795,0,0,250.752
66,1696006988317805,651991,5229,604802,0,0,248.509
67,1696006988321801,651992,5229,608809,0,0,250.250
68,1696006988325804,651993,5229,612814,0,0,249.813
69,1696006988329816,651994,5229,616821,0,0,249.252
70,1696006988333851,651995,5229,620828,0,0,247.831
71,1696006988337836,651996,5229,624832,0,0,250.941
72,1696006988341817,651997,5229,628839,0,0,251.193
73,1696006988345859,651998,5229,632846,0,0,247.402
74,1696006988349879,651999,5229,636851,0,0,248.756
75,1696006988353871,652000,5229,640858,0,0,250.501
76,1696006988357846,652001,5229,644865,0,0,251.572
77,1696006988361788,652002,5229,648869,0,0,253.678
78,1696006988365861,652003,5229,652876,0,0,245.519
79,1696006988369895,652004,5229,656881,0,0,247.893
80,1696006988373898,652005,5229,660888,0,0,249.813
81,1696006988377897,652006,5229,664895,0,0,250.063
82,1696006988381902,652007,5229,668899,0,0,249.688
83,1696006988385910,652008,5229,672906,0,0,249.501
84,1696006988389903,652009,5229,676913,0,0,250.438
85,1696006988393942,652010,5229,680918,0,0,247.586
86,1696006988397952,652011,5229,684925,0,0,249.377
87,1696006988401928,652012,5229,688932,0,0,251.509
88,1696006988405838,652013,5229,692936,0,0,255.754
89,1696006988409943,652014,5229,696943,0,0,243.605
90,1696006988413946,652015,5229,700950,0,0,249.813
91,1696006988417944,652016,5229,704955,0,0,250.125
92,1696006988421962,652017,5229,708962,0,0,248.880
93,1696006988425954,652018,5229,712969,0,0,250.501
94,1696006988429950,652019,5229,716973,0,0,250.250
95,1696006988433971,652020,5229,720980,0,0,248.694
96,1696006988437972,652021,5229,724987,0,0,249.938
97,1696006988441987,652022,5229,728992,0,0,249.066
98,1696006988446017,652023,5229,732999,0,0,248.139
99,1696006988450036,652024,5229,737003,0,0,248.818
100,1696006988454000,652025,5229,741010,0,0,252.270
101,1696006988458002,652026,5229,745017,0,0,249.875
102,1696006988462035,652027,5229,749022,0,0,247.954
103,1696006988466027,652028,5229,753029,0,0,250.501
104,1696006988470026,652029,5229,757036,0,0,250.063
105,1696006988474034,652030,5229,761040,0,0,249.501
106,1696006988477937,652031,5229,765047,0,0,256.213
107,1696006988482021,652032,5229,769054,0,0,244.858
108,1696006988486059,652033,5229,773059,0,0,247.647
109,1696006988490050,652034,5229,777066,0,0,250.564
110,1696006988494068,652035,5229,781073,0,0,248.880
111,1696006988498086,652036,5229,785077,0,0,248.880
112,1696006988502063,652037,5229,789084,0,0,251.446
113,1696006988505975,652038,5229,793091,0,0,255.624
114,1696006988510070,652039,5229,797096,0,0,244.200
115,1696006988514077,652040,5229,801103,0,0,249.563
116,1696006988518129,652041,5229,805107,0,0,246.792
117,1696006988522093,652042,5229,809114,0,0,252.270
118,1696006988526100,652043,5229,813121,0,0,249.563
119,1696006988530107,652044,5229,817126,0,0,249.563
120,1696006988534133,652045,5229,821133,0,0,248.385
121,1696006988538139,652046,5229,825140,0,0,249.626
122,1696006988542147,652047,5229,829144,0,0,249.501
123,1696006988546133,652048,5229,833151,0,0,250.878
124,1696006988550156,652049,5229,837158,0,0,248.571
125,1696006988554144,652050,5229,841163,0,0,250.752
126,1696006988558155,652051,5229,845170,0,0,249.314
127,1696006988562211,652052,5229,849177,0,0,246.548
128,1696006988566173,652053,5229,853181,0,0,252.398
129,1696006988570175,652054,5229,857188,0,0,249.875
130,1696006988574178,652055,5229,861195,0,0,249.813
131,1696006988578069,652056,5229,865200,0,0,257.003
132,1696006988582175,652057,5229,869207,0,0,243.546
133,1696006988586188,652058,5229,873214,0,0,249.190
134,1696006988590194,652059,5229,877218,0,0,249.626
135,1696006988594206,652060,5229,881225,0,0,249.252
136,1696006988598237,652061,5229,885230,0,0,248.077
137,1696006988602235,652062,5229,889237,0,0,250.125
138,1696006988606140,652063,5229,893244,0,0,256.082
139,1696006988610223,652064,5229,897248,0,0,244.918
140,1696006988614226,652065,5229,901255,0,0,249.813
141,1696006988618242,652066,5229,905262,0,0,249.004
142,1696006988622258,652067,5229,909267,0,0,249.004
143,1696006988626271,652068,5229,913274,0,0,249.190
144,1696006988630173,652069,5229,917281,0,0,256.279
145,1696006988634267,652070,5229,921285,0,0,244.260
146,1696006988638267,652071,5229,925292,0,0,250.000
147,1696006988642300,652072,5229,929299,0,0,247.954
148,1696006988646186,652073,5229,933304,0,0,257.334
149,1696006988650317,652074,5229,937311,0,0,242.072
150,1696006988654294,652075,5229,941318,0,0,251.446
151,1696006988658308,652076,5229,945322,0,0,249.128
152,1696006988662228,652077,5229,949329,0,0,255.102
153,1696006988666312,652078,5229,953334,0,0,244.858
154,1696006988670216,652079,5229,957341,0,0,256.148
155,1696006988674326,652080,5229,961348,0,0,243.309
156,1696006988678215,652081,5229,965352,0,0,257.136
157,1696006988682326,652082,5229,969359,0,0,243.250
158,1696006988686346,652083,5229,973366,0,0,248.756
159,1696006988690352,652084,5229,977371,0,0,249.626
160,1696006988694363,652085,5229,981378,0,0,249.314
161,1696006988698369,652086,5229,985385,0,0,249.626
162,1696006988702366,652087,5229,989389,0,0,250.188
163,1696006988706298,652088,5229,993396,0,0,254.323
164,1696006988710391,652089,5229,997403,0,0,244.320
165,1696006988714390,652090,5230,1408,0,0,250.063
166,1696006988718383,652091,5230,5415,0,0,250.438
167,1696006988722408,652092,5230,9422,0,0,248.447
168,1696006988726408,652093,5230,13426,0,0,250.000
169,1696006988730418,652094,5230,17433,0,0,249.377
170,1696006988734418,652095,5230,21440,0,0,250.000
171,1696006988738425,652096,5230,25445,0,0,249.563
172,1696006988742322,652097,5230,29452,0,0,256.608
173,1696006988746071,652098,5230,33456,0,0,266.738
174,1696006988750480,652099,5230,37463,0,0,226.809
175,1696006988754447,652100,5230,41470,0,0,252.080
176,1696006988758450,652101,5230,45474,0,0,249.813
177,1696006988762476,652102,5230,49482,0,0,248.385
178,1696006988766462,652103,5230,53489,0,0,250.878
179,1696006988770155,652104,5230,57493,0,0,270.783
180,1696006988774703,652105,5230,61500,0,0,219.877
181,1696006988778380,652106,5230,65507,0,0,271.961
182,1696006988782488,652107,5230,69511,0,0,243.427
183,1696006988786511,652108,5230,73519,0,0,248.571
184,1696006988790393,652109,5230,77526,0,0,257.599
185,1696006988794509,652110,5230,81530,0,0,242.954
186,1696006988798514,652111,5230,85537,0,0,249.688
187,1696006988802546,652112,5230,89544,0,0,248.016
188,1696006988806438,652113,5230,93548,0,0,256.937
189,1696006988810535,652114,5230,97556,0,0,244.081
190,1696006988814446,652115,5230,101560,0,0,255.689
191,1696006988818548,652116,5230,105567,0,0,243.784
192,1696006988822462,652117,5230,109574,0,0,255.493
193,1696006988826558,652118,5230,113578,0,0,244.141
194,1696006988830455,652119,5230,117585,0,0,256.608
195,1696006988834568,652120,5230,121593,0,0,243.132
196,1696006988838470,652121,5230,125597,0,0,256.279
197,1696006988842596,652122,5230,129604,0,0,242.365
198,1696006988846481,652123,5230,133611,0,0,257.400
199,1696006988850588,652124,5230,137615,0,0,243.487
200,1696006988854493,652125,5230,141622,0,0,256.082
201,1696006988858604,652126,5230,145630,0,0,243.250
202,1696006988862530,652127,5230,149634,0,0,254.712
203,1696006988866623,652128,5230,153641,0,0,244.320
204,1696006988870287,652129,5230,157648,0,0,272.926
205,1696006988874654,652130,5230,161652,0,0,228.990
206,1696006988878527,652131,5230,165659,0,0,258.198
207,1696006988882649,652132,5230,169664,0,0,242.601
208,1696006988886541,652133,5230,173671,0,0,256.937
209,1696006988890658,652134,5230,177678,0,0,242.895
210,1696006988894556,652135,5230,181682,0,0,256.542
211,1696006988898670,652136,5230,185689,0,0,243.072
212,1696006988902582,652137,5230,189696,0,0,255.624
213,1696006988906579,652138,5230,193701,0,0,250.188
214,1696006988910690,652139,5230,197708,0,0,243.250
215,1696006988914702,652140,5230,201715,0,0,249.252
216,1696006988918601,652141,5230,205719,0,0,256.476
217,1696006988922703,652142,5230,209726,0,0,243.784
218,1696006988926598,652143,5230,213733,0,0,256.739
219,1696006988930723,652144,5230,217738,0,0,242.424
220,1696006988934615,652145,5230,221745,0,0,256.937
221,1696006988938752,652146,5230,225752,0,0,241.721
222,1696006988942628,652147,5230,229756,0,0,257.998
223,1696006988946736,652148,5230,233763,0,0,243.427
224,1696006988950411,652149,5230,237770,0,0,272.109
225,1696006988954765,652150,5230,241775,0,0,229.674
226,1696006988958658,652151,5230,245782,0,0,256.871
227,1696006988962785,652152,5230,249786,0,0,242.307
228,1696006988966665,652153,5230,253793,0,0,257.732
229,1696006988970445,652154,5230,257800,0,0,264.550
230,1696006988974676,652155,5230,261805,0,0,236.351
231,1696006988978811,652156,5230,265812,0,0,241.838
232,1696006988982700,652157,5230,269819,0,0,257.136
233,1696006988986791,652158,5230,273823,0,0,244.439
234,1696006988990713,652159,5230,277830,0,0,254.972
235,1696006988994812,652160,5230,281837,0,0,243.962
236,1696006988998740,652161,5230,285842,0,0,254.582
237,1696006989002733,652162,5230,289849,0,0,250.438
238,1696006989006744,652163,5230,293856,0,0,249.314
239,1696006989010537,652164,5230,297860,0,0,263.644
240,1696006989014754,652165,5230,301867,0,0,237.135
241,1696006989018535,652166,5230,305874,0,0,264.480
242,1696006989022522,652167,5230,309879,0,0,250.815
243,1696006989026528,652168,5230,313886,0,0,249.626
244,1696006989030528,652169,5230,317890,0,0,250.000
245,1696006989034528,652170,5230,321897,0,0,250.000
246,1696006989038542,652171,5230,325904,0,0,249.128
247,1696006989042535,652172,5230,329909,0,0,250.438
248,1696006989046561,652173,5230,333916,0,0,248.385
249,1696006989050807,652174,5230,337923,0,0,235.516
250,1696006989054596,652175,5230,341927,0,0,263.922
251,1696006989058561,652176,5230,345934,0,0,252.207
252,1696006989062583,652177,5230,349941,0,0,248.633
253,1696006989066805,652178,5230,353946,0,0,236.855
254,1696006989070596,652179,5230,357953,0,0,263.783
255,1696006989074823,652180,5230,361960,0,0,236.574
256,1696006989078608,652181,5230,365964,0,0,264.201
257,1696006989082605,652182,5230,369971,0,0,250.188
258,1696006989086852,652183,5230,373978,0,0,235.460
259,1696006989090853,652184,5230,377983,0,0,249.938
260,1696006989094919,652185,5230,381990,0,0,245.942
261,1696006989098903,652186,5230,385997,0,0,251.004
262,1696006989102918,652187,5230,390001,0,0,249.066
263,1696006989106924,652188,5230,394008,0,0,249.626
264,1696006989110664,652189,5230,398013,0,0,267.380
265,1696006989114927,652190,5230,402020,0,0,234.577
266,1696006989118939,652191,5230,406027,0,0,249.252
267,1696006989122932,652192,5230,410031,0,0,250.438
268,1696006989126956,652193,5230,414038,0,0,248.509
269,1696006989130946,652194,5230,418045,0,0,250.627
270,1696006989135022,652195,5230,422050,0,0,245.339
271,1696006989138728,652196,5230,426057,0,0,269.833
272,1696006989143194,652197,5230,430064,0,0,223.914
273,1696006989146914,652198,5230,434068,0,0,268.817
274,1696006989150693,652199,5230,438075,0,0,264.620
275,1696006989154983,652200,5230,442082,0,0,233.100
276,1696006989159253,652201,5230,446087,0,0,234.192
277,1696006989162754,652202,5230,450094,0,0,285.633
278,1696006989166989,652203,5230,454101,0,0,236.128
279,1696006989170995,652204,5230,458105,0,0,249.626
280,1696006989175011,652205,5230,462112,0,0,249.004
281,1696006989179039,652206,5230,466117,0,0,248.262
282,1696006989183025,652207,5230,470124,0,0,250.878
283,1696006989187028,652208,5230,474131,0,0,249.813
284,1696006989191042,652209,5230,478135,0,0,249.128
285,1696006989195023,652210,5230,482142,0,0,251.193
286,1696006989199034,652211,5230,486149,0,0,249.314
287,1696006989203045,652212,5230,490154,0,0,249.314
288,1696006989207028,652213,5230,494161,0,0,251.067
289,1696006989210794,652214,5230,498168,0,0,265.534
290,1696006989215059,652215,5230,502172,0,0,234.467
291,1696006989219054,652216,5230,506179,0,0,250.313
292,1696006989223073,652217,5230,510186,0,0,248.818
293,1696006989227072,652218,5230,514191,0,0,250.063
294,1696006989231078,652219,5230,518198,0,0,249.626
295,1696006989235078,652220,5230,522205,0,0,250.000
296,1696006989239085,652221,5230,526209,0,0,249.563
297,1696006989243093,652222,5230,530216,0,0,249.501
298,1696006989247106,652223,5230,534223,0,0,249.190
299,1696006989251099,652224,5230,538228,0,0,250.438
300,1696006989255092,652225,5230,542235,0,0,250.438
301,1696006989258859,652226,5230,546239,0,0,265.463
302,1696006989262904,652227,5230,550246,0,0,247.219
303,1696006989267136,652228,5230,554253,0,0,236.295
304,1696006989271145,652229,5230,558258,0,0,249.439
305,1696006989275430,652230,5230,562265,0,0,233.372
306,1696006989279185,652231,5230,566272,0,0,266.312
307,1696006989283158,652232,5230,570276,0,0,251.699
308,1696006989287160,652233,5230,574283,0,0,249.875
309,1696006989291171,652234,5230,578290,0,0,249.314
310,1696006989294949,652235,5230,582295,0,0,264.690
311,1696006989298968,652236,5230,586302,0,0,248.818
312,1696006989302949,652237,5230,590309,0,0,251.193
313,1696006989307342,652238,5230,594313,0,0,227.635
314,1696006989311306,652239,5230,598320,0,0,252.270
315,1696006989315315,652240,5230,602327,0,0,249.439
316,1696006989319319,652241,5230,606332,0,0,249.750
317,1696006989323340,652242,5230,610339,0,0,248.694
318,1696006989327331,652243,5230,614343,0,0,250.564
319,1696006989331338,652244,5230,618350,0,0,249.563
320,1696006989335342,652245,5230,622357,0,0,249.750
321,1696006989339342,652246,5230,626361,0,0,250.000
322,1696006989343362,652247,5230,630369,0,0,248.756
323,1696006989347362,652248,5230,634376,0,0,250.000
324,1696006989351351,652249,5230,638380,0,0,250.689
325,1696006989355377,652250,5230,642387,0,0,248.385
326,1696006989359283,652251,5230,646394,0,0,256.016
327,1696006989363404,652252,5230,650398,0,0,242.660
328,1696006989367406,652253,5230,654406,0,0,249.875
329,1696006989371415,652254,5230,658413,0,0,249.439
330,1696006989375406,652255,5230,662417,0,0,250.564
331,1696006989379432,652256,5230,666424,0,0,248.385
332,1696006989383413,652257,5230,670431,0,0,251.193
333,1696006989387426,652258,5230,674435,0,0,249.190
334,1696006989391429,652259,5230,678443,0,0,249.813
335,1696006989395442,652260,5230,682447,0,0,249.190
336,1696006989399461,652261,5230,686454,0,0,248.818
337,1696006989403448,652262,5230,690461,0,0,250.815
338,1696006989407449,652263,5230,694465,0,0,249.938
339,1696006989411464,652264,5230,698472,0,0,249.066
340,1696006989415475,652265,5230,702480,0,0,249.314
341,1696006989419474,652266,5230,706484,0,0,250.063
342,1696006989423475,652267,5230,710491,0,0,249.938
343,1696006989427495,652268,5230,714498,0,0,248.756
344,1696006989431494,652269,5230,718502,0,0,250.063
345,1696006989435524,652270,5230,722509,0,0,248.139
346,1696006989439517,652271,5230,726517,0,0,250.438
347,1696006989443527,652272,5230,730521,0,0,249.377
348,1696006989447202,652273,5230,734528,0,0,272.109
349,1696006989451530,652274,5230,738535,0,0,231.054
350,1696006989455537,652275,5230,742539,0,0,249.563
351,1696006989459532,652276,5230,746546,0,0,250.313
352,1696006989463565,652277,5230,750554,0,0,247.954
353,1696006989467576,652278,5230,754558,0,0,249.314
354,1696006989471581,652279,5230,758565,0,0,249.688
355,1696006989475552,652280,5230,762569,0,0,251.826
356,1696006989479632,652281,5230,766576,0,0,245.098
357,1696006989483591,652282,5230,770583,0,0,252.589
358,1696006989487596,652283,5230,774588,0,0,249.688
359,1696006989491596,652284,5230,778595,0,0,250.000
360,1696006989495599,652285,5230,782602,0,0,249.813
361,1696006989499627,652286,5230,786606,0,0,248.262
362,1696006989503619,652287,5230,790613,0,0,250.501
363,1696006989507623,652288,5230,794620,0,0,249.750
364,1696006989511640,652289,5230,798625,0,0,248.942
365,1696006989515294,652290,5230,802632,0,0,273.673
366,1696006989519630,652291,5230,806639,0,0,230.627
367,1696006989523630,652292,5230,810643,0,0,250.000
368,1696006989527666,652293,5230,814650,0,0,247.770
369,1696006989531677,652294,5230,818657,0,0,249.314
370,1696006989535658,652295,5230,822662,0,0,251.193
371,1696006989539684,652296,5230,826669,0,0,248.385
372,1696006989543685,652297,5230,830673,0,0,249.938
373,1696006989547693,652298,5230,834680,0,0,249.501
374,1696006989551692,652299,5230,838687,0,0,250.063
375,1696006989555690,652300,5230,842692,0,0,250.125
376,1696006989559594,652301,5230,846699,0,0,256.148
377,1696006989563721,652302,5230,850706,0,0,242.307
378,1696006989567701,652303,5230,854710,0,0,251.256
379,1696006989571733,652304,5230,858717,0,0,248.016
380,1696006989575718,652305,5230,862724,0,0,250.941
381,1696006989579740,652306,5230,866729,0,0,248.633
382,1696006989583744,652307,5230,870736,0,0,249.750
383,1696006989587732,652308,5230,874743,0,0,250.752
384,1696006989591749,652309,5230,878747,0,0,248.942
385,1696006989595742,652310,5230,882754,0,0,250.438
386,1696006989599777,652311,5230,886761,0,0,247.831
387,1696006989603762,652312,5230,890766,0,0,250.941
388,1696006989607753,652313,5230,894773,0,0,250.564
389,1696006989611774,652314,5230,898780,0,0,248.694
390,1696006989615760,652315,5230,902784,0,0,250.878
391,1696006989619767,652316,5230,906791,0,0,249.563
392,1696006989623763,652317,5230,910796,0,0,250.250
393,1696006989627755,652318,5230,914803,0,0,250.501
394,1696006989631777,652319,5230,918810,0,0,248.633
395,1696006989635809,652320,5230,922814,0,0,248.016
396,1696006989639821,652321,5230,926821,0,0,249.252
397,1696006989643832,652322,5230,930828,0,0,249.314
398,1696006989647495,652323,5230,934833,0,0,273.000
399,1696006989651828,652324,5230,938840,0,0,230.787
400,1696006989655827,652325,5230,942847,0,0,250.063
401,1696006989659750,652326,5230,946851,0,0,254.907
402,1696006989663833,652327,5230,950858,0,0,244.918
403,1696006989667875,652328,5230,954865,0,0,247.402
404,1696006989671848,652329,5230,958870,0,0,251.699
405,1696006989675876,652330,5230,962877,0,0,248.262
406,1696006989679917,652331,5230,966884,0,0,247.463
407,1696006989683893,652332,5230,970888,0,0,251.509
408,1696006989687884,652333,5230,974895,0,0,250.564
409,1696006989691882,652334,5230,978900,0,0,250.125
410,1696006989695896,652335,5230,982907,0,0,249.128
411,1696006989699909,652336,5230,986914,0,0,249.190
412,1696006989703906,652337,5230,990918,0,0,250.188
413,1696006989707940,652338,5230,994925,0,0,247.893
414,1696006989711954,652339,5230,998932,0,0,249.128
415,1696006989715947,652340,5231,2937,0,0,250.438
416,1696006989719928,652341,5231,6944,0,0,251.193
417,1696006989723950,652342,5231,10951,0,0,248.633
418,1696006989727941,652343,5231,14955,0,0,250.564
419,1696006989731962,652344,5231,18962,0,0,248.694
420,1696006989735967,652345,5231,22969,0,0,249.688
421,1696006989739983,652346,5231,26974,0,0,249.004
422,1696006989743986,652347,5231,30981,0,0,249.813
423,1696006989747645,652348,5231,34988,0,0,273.299
424,1696006989751986,652349,5231,38992,0,0,230.362
425,1696006989755992,652350,5231,42999,0,0,249.626
426,1696006989760000,652351,5231,47006,0,0,249.501
427,1696006989764004,652352,5231,51011,0,0,249.750
428,1696006989767891,652353,5231,55018,0,0,257.268
429,1696006989771906,652354,5231,59022,0,0,249.066
430,1696006989776510,652355,5231,63029,0,0,217.202
431,1696006989779723,652356,5231,67036,0,0,311.236
432,1696006989784040,652357,5231,71041,0,0,231.642
433,1696006989788030,652358,5231,75048,0,0,250.627
434,1696006989792049,652359,5231,79055,0,0,248.818
435,1696006989796051,652360,5231,83059,0,0,249.875
436,1696006989800057,652361,5231,87066,0,0,249.626
437,1696006989804047,652362,5231,91073,0,0,250.627
438,1696006989808064,652363,5231,95078,0,0,248.942
439,1696006989812064,652364,5231,99085,0,0,250.000
440,1696006989816062,652365,5231,103092,0,0,250.125
441,1696006989820075,652366,5231,107096,0,0,249.190
442,1696006989824116,652367,5231,111103,0,0,247.463
443,1696006989828075,652368,5231,115110,0,0,252.589
444,1696006989832125,652369,5231,119115,0,0,246.914
445,1696006989836099,652370,5231,123122,0,0,251.636
446,1696006989840106,652371,5231,127126,0,0,249.563
447,1696006989844099,652372,5231,131133,0,0,250.438
448,1696006989847794,652373,5231,135140,0,0,270.636
449,1696006989852128,652374,5231,139145,0,0,230.734
450,1696006989856114,652375,5231,143152,0,0,250.878
451,1696006989860042,652376,5231,147159,0,0,254.582
452,1696006989864136,652377,5231,151163,0,0,244.260
453,1696006989868136,652378,5231,155170,0,0,250.000
454,1696006989872153,652379,5231,159177,0,0,248.942
455,1696006989876078,652380,5231,163182,0,0,254.777
456,1696006989880181,652381,5231,167189,0,0,243.724
457,1696006989884166,652382,5231,171196,0,0,250.941
458,1696006989888171,652383,5231,175200,0,0,249.688
459,1696006989892163,652384,5231,179207,0,0,250.501
460,1696006989896193,652385,5231,183214,0,0,248.139
461,1696006989900186,652386,5231,187219,0,0,250.438
462,1696006989904177,652387,5231,191226,0,0,250.564
463,1696006989908165,652388,5231,195233,0,0,250.752
464,1696006989912173,652389,5231,199237,0,0,249.501
465,1696006989916179,652390,5231,203244,0,0,249.626
466,1696006989920167,652391,5231,207248,0,0,250.752
467,1696006989924161,652392,5231,211256,0,0,250.376
468,1696006989928177,652393,5231,215263,0,0,249.004
469,1696006989932169,652394,5231,219267,0,0,250.501
470,1696006989936172,652395,5231,223274,0,0,249.813
471,1696006989940188,652396,5231,227281,0,0,249.004
472,1696006989944165,652397,5231,231285,0,0,251.446
473,1696006989947926,652398,5231,235293,0,0,265.887
474,1696006989952172,652399,5231,239300,0,0,235.516
475,1696006989956181,652400,5231,243304,0,0,249.439
476,1696006989960190,652401,5231,247311,0,0,249.439
477,1696006989964193,652402,5231,251318,0,0,249.813
478,1696006989968201,652403,5231,255322,0,0,249.501
479,1696006989972207,652404,5231,259330,0,0,249.626
480,1696006989976216,652405,5231,263337,0,0,249.439
481,1696006989980226,652406,5231,267341,0,0,249.377
482,1696006989984222,652407,5231,271348,0,0,250.250
483,1696006989988222,652408,5231,275352,0,0,250.000
484,1696006989992227,652409,5231,279359,0,0,249.688
485,1696006989996253,652410,5231,283367,0,0,248.385
486,1696006990000245,652411,5231,287371,0,0,250.501
487,1696006990004263,652412,5231,291378,0,0,248.880
488,1696006990008253,652413,5231,295385,0,0,250.627
489,1696006990012272,652414,5231,299389,0,0,248.818
490,1696006990016036,652415,5231,303396,0,0,265.675
491,1696006990020360,652416,5231,307404,0,0,231.267
492,1696006990024364,652417,5231,311408,0,0,249.750
493,1696006990028305,652418,5231,315415,0,0,253.743
494,1696006990032397,652419,5231,319422,0,0,244.379
495,1696006990036386,652420,5231,323426,0,0,250.689
496,1696006990040401,652421,5231,327433,0,0,249.066
497,1696006990044403,652422,5231,331441,0,0,249.875
498,1696006990048409,652423,5231,335445,0,0,249.626
499,1696006990052106,652424,5231,339452,0,0,270.490
500,1696006990056424,652425,5231,343456,0,0,231.589
501,1696006990060358,652426,5231,347463,0,0,254.194
502,1696006990064437,652427,5231,351470,0,0,245.158
503,1696006990068446,652428,5231,355475,0,0,249.439
504,1696006990072443,652429,5231,359482,0,0,250.188
505,1696006990076447,652430,5231,363489,0,0,249.750
506,1696006990080462,652431,5231,367493,0,0,249.066
507,1696006990084460,652432,5231,371500,0,0,250.125
508,1696006990088470,652433,5231,375507,0,0,249.377
509,1696006990092465,652434,5231,379512,0,0,250.313
510,1696006990096497,652435,5231,383519,0,0,248.016
511,1696006990100496,652436,5231,387526,0,0,250.063
512,1696006990104506,652437,5231,391530,0,0,249.377
513,1696006990108506,652438,5231,395537,0,0,250.000
514,1696006990112545,652439,5231,399544,0,0,247.586
515,1696006990116535,652440,5231,403549,0,0,250.627
516,1696006990120533,652441,5231,407556,0,0,250.125
517,1696006990124550,652442,5231,411563,0,0,248.942
518,1696006990128493,652443,5231,415567,0,0,253.614
519,1696006990132557,652444,5231,419574,0,0,246.063
520,1696006990136298,652445,5231,423579,0,0,267.308
521,1696006990140325,652446,5231,427586,0,0,248.324
522,1696006990144355,652447,5231,431593,0,0,248.139
523,1696006990148518,652448,5231,435597,0,0,240.211
524,1696006990152267,652449,5231,439604,0,0,266.738
525,1696006990156605,652450,5231,443611,0,0,230.521
526,1696006990160356,652451,5231,447616,0,0,266.596
527,1696006990164251,652452,5231,451623,0,0,256.739
528,1696006990168548,652453,5231,455630,0,0,232.721
529,1696006990172550,652454,5231,459634,0,0,249.875
530,1696006990176655,652455,5231,463641,0,0,243.605
531,1696006990180640,652456,5231,467648,0,0,250.941
532,1696006990184644,652457,5231,471653,0,0,249.750
533,1696006990188562,652458,5231,475660,0,0,255.232
534,1696006990192338,652459,5231,479667,0,0,264.831
