framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
90,1696008679712299,100664,447,35636,0,0,252.781
91,1696008679716295,100665,447,39643,0,0,250.250
92,1696008679720685,100666,447,43651,0,0,227.790
93,1696008679724581,100667,447,47655,0,0,256.674
94,1696008679728688,100668,447,51662,0,0,243.487
95,1696008679732721,100669,447,55669,0,0,247.954
96,1696008679736729,100670,447,59673,0,0,249.501
97,1696008679740722,100671,447,63680,0,0,250.438
98,1696008679744398,100672,447,67688,0,0,272.035
99,1696008679748384,100673,447,71692,0,0,250.878
100,1696008679752356,100674,447,75699,0,0,251.762
101,1696008679756360,100675,447,79703,0,0,249.750
102,1696008679760366,100676,447,83710,0,0,249.626
103,1696008679764373,100677,447,87717,0,0,249.563
104,1696008679768385,100678,447,91722,0,0,249.252
105,1696008679772409,100679,447,95729,0,0,248.509
106,1696008679776403,100680,447,99736,0,0,250.376
107,1696008679780392,100681,447,103740,0,0,250.689
108,1696008679784408,100682,447,107747,0,0,249.004
109,1696008679788790,100683,447,111754,0,0,228.206
110,1696008679792442,100684,447,115759,0,0,273.823
111,1696008679796813,100685,447,119766,0,0,228.781
112,1696008679800796,100686,447,123770,0,0,251.067
113,1696008679804809,100687,447,127777,0,0,249.190
114,1696008679808465,100688,447,131784,0,0,273.523
115,1696008679812449,100689,447,135789,0,0,251.004
116,1696008679816461,100690,447,139796,0,0,249.252
117,1696008679820831,100691,447,143803,0,0,228.833
118,1696008679824487,100692,447,147807,0,0,273.523
119,1696008679828850,100693,447,151814,0,0,229.200
120,1696008679832843,100694,447,155821,0,0,250.438
121,1696008679836851,100695,447,159826,0,0,249.501
122,1696008679840865,100696,447,163833,0,0,249.128
123,1696008679844524,100697,447,167840,0,0,273.299
124,1696008679848513,100698,447,171844,0,0,250.689
125,1696008679852514,100699,447,175851,0,0,249.938
126,1696008679856516,100700,447,179856,0,0,249.875
127,1696008679860543,100701,447,183863,0,0,248.324
128,1696008679864527,100702,447,187870,0,0,251.004
129,1696008679868541,100703,447,191874,0,0,249.128
130,1696008679872546,100704,447,195881,0,0,249.688
131,1696008679876577,100705,447,199888,0,0,248.077
132,1696008679880565,100706,447,203893,0,0,250.752
133,1696008679884550,100707,447,207900,0,0,250.941
134,1696008679888942,100708,447,211907,0,0,227.687
135,1696008679892593,100709,447,215911,0,0,273.898
136,1696008679896966,100710,447,219918,0,0,228.676
137,1696008679900933,100711,447,223923,0,0,252.080
138,1696008679904949,100712,447,227930,0,0,249.004
139,1696008679908616,100713,447,231937,0,0,272.702
140,1696008679912620,100714,447,235941,0,0,249.750
141,1696008679916619,100715,447,239948,0,0,250.063
142,1696008679920988,100716,447,243955,0,0,228.885
143,1696008679924641,100717,447,247960,0,0,273.748
144,1696008679928996,100718,447,251967,0,0,229.621
145,1696008679932990,100719,447,255974,0,0,250.376
146,1696008679937004,100720,447,259978,0,0,249.128
147,1696008679941357,100721,447,263985,0,0,229.727
148,1696008679944641,100722,447,267992,0,0,304.507
149,1696008679948651,100723,447,271997,0,0,249.377
150,1696008679952662,100724,447,276004,0,0,249.314
151,1696008679956660,100725,447,280008,0,0,250.125
152,1696008679960671,100726,447,284015,0,0,249.314
153,1696008679964668,100727,447,288022,0,0,250.188
154,1696008679968690,100728,447,292027,0,0,248.633
155,1696008679972699,100729,447,296034,0,0,249.439
156,1696008679976710,100730,447,300041,0,0,249.314
157,1696008679980718,100731,447,304045,0,0,249.501
158,1696008679984706,100732,447,308052,0,0,250.752
159,1696008679988708,100733,447,312059,0,0,249.875
160,1696008679992810,100734,447,316064,0,0,243.784
161,1696008679996785,100735,447,320071,0,0,251.572
162,1696008680000693,100736,447,324078,0,0,255.885
163,1696008680005068,100737,447,328082,0,0,228.571
164,1696008680009082,100738,447,332089,0,0,249.128
165,1696008680013093,100739,447,336094,0,0,249.314
166,1696008680017116,100740,447,340101,0,0,248.571
167,1696008680021095,100741,447,344108,0,0,251.319
168,1696008680025100,100742,447,348112,0,0,249.688
169,1696008680029111,100743,447,352119,0,0,249.314
170,1696008680033121,100744,447,356126,0,0,249.377
171,1696008680037122,100745,447,360131,0,0,249.938
172,1696008680041137,100746,447,364138,0,0,249.066
173,1696008680045143,100747,447,368145,0,0,249.626
174,1696008680049148,100748,447,372149,0,0,249.688
175,1696008680052898,100749,447,376156,0,0,266.667
176,1696008680057157,100750,447,380160,0,0,234.797
177,1696008680061173,100751,447,384168,0,0,249.004
178,1696008680065176,100752,447,388175,0,0,249.813
179,1696008680068808,100753,447,392179,0,0,275.330
180,1696008680073168,100754,447,396186,0,0,229.358
181,1696008680077198,100755,447,400193,0,0,248.139
182,1696008680080967,100756,447,404197,0,0,265.322
183,1696008680084936,100757,447,408205,0,0,251.953
184,1696008680088961,100758,447,412212,0,0,248.447
185,1696008680093240,100759,447,416216,0,0,233.699
186,1696008680097297,100760,447,420223,0,0,246.488
187,1696008680100974,100761,447,424230,0,0,271.961
188,1696008680105268,100762,447,428234,0,0,232.883
189,1696008680109249,100763,447,432242,0,0,251.193
190,1696008680112970,100764,447,436246,0,0,268.745
191,1696008680116926,100765,447,440253,0,0,252.781
192,1696008680121280,100766,447,444260,0,0,229.674
193,1696008680125270,100767,447,448264,0,0,250.627
194,1696008680129289,100768,447,452271,0,0,248.818
195,1696008680132964,100769,447,456279,0,0,272.109
196,1696008680137064,100770,447,460283,0,0,243.902
197,1696008680141305,100771,447,464290,0,0,235.793
198,1696008680145329,100772,447,468297,0,0,248.509
199,1696008680149335,100773,447,472301,0,0,249.626
200,1696008680153336,100774,447,476308,0,0,249.938
201,1696008680157451,100775,447,480316,0,0,243.013
202,1696008680161050,100776,447,484320,0,0,277.855
203,1696008680164998,100777,447,488327,0,0,253.293
204,1696008680169003,100778,447,492331,0,0,249.688
205,1696008680173007,100779,447,496338,0,0,249.750
206,1696008680177014,100780,447,500345,0,0,249.563
207,1696008680181039,100781,447,504350,0,0,248.447
208,1696008680185008,100782,447,508357,0,0,251.953
209,1696008680189401,100783,447,512364,0,0,227.635
210,1696008680193246,100784,447,516368,0,0,260.078
211,1696008680197410,100785,447,520375,0,0,240.154
212,1696008680201313,100786,447,524382,0,0,256.213
213,1696008680205071,100787,447,528387,0,0,266.099
214,1696008680209193,100788,447,532394,0,0,242.601
215,1696008680213435,100789,447,536398,0,0,235.738
216,1696008680217344,100790,447,540405,0,0,255.820
217,1696008680221108,100791,447,544412,0,0,265.675
218,1696008680225254,100792,447,548417,0,0,241.196
219,1696008680229450,100793,447,552424,0,0,238.322
220,1696008680233356,100794,447,556431,0,0,256.016
221,1696008680237124,100795,447,560435,0,0,265.393
222,1696008680241322,100796,447,564442,0,0,238.209
223,1696008680245363,100797,447,568449,0,0,247.463
224,1696008680249149,100798,447,572454,0,0,264.131
225,1696008680253395,100799,447,576461,0,0,235.516
226,1696008680257161,100800,447,580468,0,0,265.534
227,1696008680261148,100801,447,584472,0,0,250.815
228,1696008680265519,100802,447,588479,0,0,228.781
229,1696008680269413,100803,447,592484,0,0,256.805
230,1696008680273197,100804,447,596491,0,0,264.271
231,1696008680277416,100805,447,600498,0,0,237.023
232,1696008680281215,100806,447,604502,0,0,263.227
233,1696008680285430,100807,447,608509,0,0,237.248
234,1696008680289216,100808,447,612516,0,0,264.131
235,1696008680293452,100809,447,616521,0,0,236.072
236,1696008680297250,100810,447,620528,0,0,263.296
237,1696008680301467,100811,447,624535,0,0,237.135
238,1696008680305460,100812,447,628539,0,0,250.438
239,1696008680309241,100813,447,632546,0,0,264.480
240,1696008680313475,100814,447,636553,0,0,236.183
241,1696008680317238,100815,447,640558,0,0,265.745
242,1696008680321227,100816,447,644565,0,0,250.689
243,1696008680325595,100817,447,648569,0,0,228.938
244,1696008680329492,100818,447,652576,0,0,256.608
245,1696008680333262,100819,447,656583,0,0,265.252
246,1696008680337261,100820,447,660588,0,0,250.063
247,1696008680341630,100821,447,664595,0,0,228.885
248,1696008680345523,100822,447,668602,0,0,256.871
249,1696008680349288,100823,447,672606,0,0,265.604
250,1696008680353541,100824,447,676613,0,0,235.128
251,1696008680357548,100825,447,680620,0,0,249.563
252,1696008680361308,100826,447,684625,0,0,265.957
253,1696008680365541,100827,447,688632,0,0,236.239
254,1696008680369337,100828,447,692636,0,0,263.435
255,1696008680373568,100829,447,696643,0,0,236.351
256,1696008680377360,100830,447,700650,0,0,263.713
257,1696008680381597,100831,447,704655,0,0,236.016
258,1696008680385368,100832,447,708662,0,0,265.182
259,1696008680389325,100833,447,712669,0,0,252.717
260,1696008680393594,100834,447,716673,0,0,234.247
261,1696008680397393,100835,447,720680,0,0,263.227
262,1696008680401604,100836,447,724687,0,0,237.473
263,1696008680405371,100837,447,728692,0,0,265.463
264,1696008680409622,100838,447,732699,0,0,235.239
265,1696008680413387,100839,447,736706,0,0,265.604
266,1696008680417388,100840,447,740710,0,0,249.938
267,1696008680421374,100841,447,744717,0,0,250.878
268,1696008680425635,100842,447,748722,0,0,234.687
269,1696008680429411,100843,447,752729,0,0,264.831
270,1696008680433654,100844,447,756736,0,0,235.682
271,1696008680437429,100845,447,760740,0,0,264.901
272,1696008680441786,100846,447,764747,0,0,229.516
273,1696008680445661,100847,447,768754,0,0,258.065
274,1696008680449668,100848,447,772759,0,0,249.563
275,1696008680453440,100849,447,776766,0,0,265.111
276,1696008680457440,100850,447,780773,0,0,250.000
277,1696008680461421,100851,447,784777,0,0,251.193
278,1696008680465445,100852,447,788784,0,0,248.509
279,1696008680469427,100853,447,792788,0,0,251.130
280,1696008680473445,100854,447,796796,0,0,248.880
281,1696008680477466,100855,447,800803,0,0,248.694
282,1696008680481444,100856,447,804807,0,0,251.383
283,1696008680485443,100857,447,808814,0,0,250.063
284,1696008680489479,100858,447,812821,0,0,247.770
285,1696008680493473,100859,447,816825,0,0,250.376
286,1696008680497501,100860,447,820833,0,0,248.262
287,1696008680501505,100861,447,824840,0,0,249.750
288,1696008680505483,100862,447,828844,0,0,251.383
289,1696008680509507,100863,447,832851,0,0,248.509
290,1696008680513513,100864,447,836858,0,0,249.626
291,1696008680517543,100865,447,840862,0,0,248.139
292,1696008680521540,100866,447,844870,0,0,250.188
293,1696008680525523,100867,447,848874,0,0,251.067
294,1696008680529531,100868,447,852881,0,0,249.501
295,1696008680533526,100869,447,856888,0,0,250.313
296,1696008680537540,100870,447,860892,0,0,249.128
297,1696008680541554,100871,447,864899,0,0,249.128
298,1696008680545559,100872,447,868907,0,0,249.688
299,1696008680549555,100873,447,872911,0,0,250.250
300,1696008680553565,100874,447,876918,0,0,249.377
301,1696008680557574,100875,447,880925,0,0,249.439
302,1696008680561570,100876,447,884929,0,0,250.250
303,1696008680565577,100877,447,888936,0,0,249.563
304,1696008680569595,100878,447,892941,0,0,248.880
305,1696008680573604,100879,447,896948,0,0,249.439
306,1696008680577614,100880,447,900955,0,0,249.377
307,1696008680581603,100881,447,904959,0,0,250.689
308,1696008680585607,100882,447,908966,0,0,249.750
309,1696008680589622,100883,447,912973,0,0,249.066
310,1696008680593635,100884,447,916978,0,0,249.190
311,1696008680597922,100885,447,920985,0,0,233.263
312,1696008680601678,100886,447,924992,0,0,266.241
313,1696008680605666,100887,447,928996,0,0,250.752
314,1696008680609657,100888,447,933003,0,0,250.564
315,1696008680613657,100889,447,937010,0,0,250.000
316,1696008680617662,100890,447,941015,0,0,249.688
317,1696008680621675,100891,447,945022,0,0,249.190
318,1696008680625673,100892,447,949026,0,0,250.125
319,1696008680629678,100893,447,953033,0,0,249.688
320,1696008680633684,100894,447,957040,0,0,249.626
321,1696008680637710,100895,447,961045,0,0,248.385
322,1696008680641697,100896,447,965052,0,0,250.815
323,1696008680645734,100897,447,969059,0,0,247.709
324,1696008680649722,100898,447,973063,0,0,250.752
325,1696008680653702,100899,447,977070,0,0,251.256
326,1696008680657732,100900,447,981077,0,0,248.139
327,1696008680661715,100901,447,985082,0,0,251.067
328,1696008680665734,100902,447,989089,0,0,248.818
329,1696008680669735,100903,447,993096,0,0,249.938
330,1696008680673754,100904,447,997100,0,0,248.818
331,1696008680677781,100905,448,1107,0,0,248.324
332,1696008680681773,100906,448,5112,0,0,250.501
333,1696008680685775,100907,448,9119,0,0,249.875
334,1696008680689767,100908,448,13126,0,0,250.501
335,1696008680693785,100909,448,17130,0,0,248.880
336,1696008680697798,100910,448,21137,0,0,249.190
337,1696008680701778,100911,448,25144,0,0,251.256
338,1696008680705780,100912,448,29149,0,0,249.875
339,1696008680709808,100913,448,33156,0,0,248.262
340,1696008680713820,100914,448,37163,0,0,249.252
341,1696008680717832,100915,448,41167,0,0,249.252
342,1696008680721811,100916,448,45174,0,0,251.319
343,1696008680725811,100917,448,49179,0,0,250.000
344,1696008680729836,100918,448,53186,0,0,248.447
345,1696008680733834,100919,448,57193,0,0,250.125
346,1696008680737844,100920,448,61197,0,0,249.377
347,1696008680741850,100921,448,65204,0,0,249.626
348,1696008680745869,100922,448,69211,0,0,248.818
349,1696008680749857,100923,448,73216,0,0,250.752
350,1696008680753865,100924,448,77223,0,0,249.501
351,1696008680757885,100925,448,81230,0,0,248.756
352,1696008680761887,100926,448,85234,0,0,249.875
353,1696008680765903,100927,448,89241,0,0,249.004
354,1696008680769914,100928,448,93248,0,0,249.314
355,1696008680773924,100929,448,97253,0,0,249.377
356,1696008680777920,100930,448,101260,0,0,250.250
357,1696008680781923,100931,448,105264,0,0,249.813
358,1696008680785920,100932,448,109271,0,0,250.188
359,1696008680789928,100933,448,113278,0,0,249.501
360,1696008680793957,100934,448,117283,0,0,248.201
361,1696008680797934,100935,448,121290,0,0,251.446
362,1696008680802242,100936,448,125297,0,0,232.126
363,1696008680805973,100937,448,129301,0,0,268.025
364,1696008680809994,100938,448,133308,0,0,248.694
365,1696008680813997,100939,448,137315,0,0,249.813
366,1696008680817976,100940,448,141320,0,0,251.319
367,1696008680821970,100941,448,145327,0,0,250.376
368,1696008680825982,100942,448,149331,0,0,249.252
369,1696008680829984,100943,448,153338,0,0,249.875
370,1696008680833986,100944,448,157345,0,0,249.875
371,1696008680837995,100945,448,161350,0,0,249.439
372,1696008680842003,100946,448,165357,0,0,249.501
373,1696008680846034,100947,448,169364,0,0,248.077
374,1696008680850017,100948,448,173368,0,0,251.067
375,1696008680854022,100949,448,177375,0,0,249.688
376,1696008680858040,100950,448,181382,0,0,248.880
377,1696008680862043,100951,448,185387,0,0,249.813
378,1696008680866047,100952,448,189394,0,0,249.750
379,1696008680870041,100953,448,193401,0,0,250.376
380,1696008680874061,100954,448,197405,0,0,248.756
381,1696008680878060,100955,448,201412,0,0,250.063
382,1696008680882076,100956,448,205416,0,0,249.004
383,1696008680886086,100957,448,209424,0,0,249.377
384,1696008680890092,100958,448,213431,0,0,249.626
385,1696008680894076,100959,448,217435,0,0,251.004
386,1696008680898116,100960,448,221442,0,0,247.525
387,1696008680902374,100961,448,225449,0,0,234.852
388,1696008680906373,100962,448,229453,0,0,250.063
389,1696008680910132,100963,448,233461,0,0,266.028
390,1696008680914152,100964,448,237468,0,0,248.756
391,1696008680918114,100965,448,241472,0,0,252.398
392,1696008680922128,100966,448,245479,0,0,249.128
393,1696008680926138,100967,448,249486,0,0,249.377
394,1696008680930135,100968,448,253490,0,0,250.188
395,1696008680934150,100969,448,257498,0,0,249.066
396,1696008680938163,100970,448,261502,0,0,249.190
397,1696008680942602,100971,448,265509,0,0,225.276
398,1696008680946171,100972,448,269516,0,0,280.191
399,1696008680950162,100973,448,273520,0,0,250.564
400,1696008680954187,100974,448,277527,0,0,248.447
401,1696008680958184,100975,448,281535,0,0,250.188
402,1696008680962197,100976,448,285539,0,0,249.190
403,1696008680966205,100977,448,289546,0,0,249.501
404,1696008680970213,100978,448,293553,0,0,249.501
405,1696008680974215,100979,448,297557,0,0,249.875
406,1696008680978244,100980,448,301564,0,0,248.201
407,1696008680982218,100981,448,305569,0,0,251.636
408,1696008680986223,100982,448,309576,0,0,249.688
409,1696008680990221,100983,448,313583,0,0,250.125
410,1696008680994254,100984,448,317587,0,0,247.954
411,1696008680998263,100985,448,321594,0,0,249.439
412,1696008681002530,100986,448,325601,0,0,234.357
413,1696008681006521,100987,448,329606,0,0,250.564
414,1696008681010294,100988,448,333613,0,0,265.041
415,1696008681014556,100989,448,337620,0,0,234.632
416,1696008681018334,100990,448,341624,0,0,264.690
417,1696008681022291,100991,448,345631,0,0,252.717
418,1696008681026307,100992,448,349638,0,0,249.004
419,1696008681030564,100993,448,353643,0,0,234.907
420,1696008681034571,100994,448,357650,0,0,249.563
421,1696008681038329,100995,448,361654,0,0,266.099
422,1696008681042572,100996,448,365661,0,0,235.682
423,1696008681046366,100997,448,369668,0,0,263.574
424,1696008681050349,100998,448,373673,0,0,251.067
425,1696008681054475,100999,448,377680,0,0,242.365
426,1696008681058346,101000,448,381687,0,0,258.331
427,1696008681062349,101001,448,385691,0,0,249.813
428,1696008681066366,101002,448,389698,0,0,248.942
429,1696008681070367,101003,448,393705,0,0,249.938
430,1696008681074376,101004,448,397710,0,0,249.439
431,1696008681078377,101005,448,401717,0,0,249.938
432,1696008681082661,101006,448,405721,0,0,233.427
433,1696008681086420,101007,448,409728,0,0,266.028
434,1696008681090408,101008,448,413735,0,0,250.752
435,1696008681094670,101009,448,417740,0,0,234.632
436,1696008681098463,101010,448,421747,0,0,263.644
437,1696008681102688,101011,448,425754,0,0,236.686
438,1696008681106674,101012,448,429758,0,0,250.878
439,1696008681110459,101013,448,433765,0,0,264.201
440,1696008681114727,101014,448,437772,0,0,234.302
441,1696008681118468,101015,448,441777,0,0,267.308
442,1696008681122703,101016,448,445784,0,0,236.128
443,1696008681126494,101017,448,449791,0,0,263.783
444,1696008681130478,101018,448,453795,0,0,251.004
445,1696008681134797,101019,448,457802,0,0,231.535
446,1696008681138525,101020,448,461807,0,0,268.240
447,1696008681142533,101021,448,465814,0,0,249.501
448,1696008681146459,101022,448,469821,0,0,254.712
449,1696008681150469,101023,448,473825,0,0,249.377
450,1696008681154461,101024,448,477832,0,0,250.501
451,1696008681158549,101025,448,481839,0,0,244.618
452,1696008681162482,101026,448,485844,0,0,254.259
453,1696008681166490,101027,448,489851,0,0,249.501
454,1696008681170499,101028,448,493858,0,0,249.439
455,1696008681174503,101029,448,497862,0,0,249.750
456,1696008681178773,101030,448,501869,0,0,234.192
457,1696008681182775,101031,448,505876,0,0,249.875
458,1696008681186781,101032,448,509881,0,0,249.626
459,1696008681190796,101033,448,513888,0,0,249.066
460,1696008681194792,101034,448,517892,0,0,250.250
461,1696008681198568,101035,448,521899,0,0,264.831
462,1696008681202845,101036,448,525906,0,0,233.809
463,1696008681206845,101037,448,529911,0,0,250.000
464,1696008681210857,101038,448,533918,0,0,249.252
465,1696008681214873,101039,448,537925,0,0,249.004
466,1696008681218861,101040,448,541929,0,0,250.752
467,1696008681222583,101041,448,545936,0,0,268.673
468,1696008681226599,101042,448,549943,0,0,249.004
469,1696008681230564,101043,448,553948,0,0,252.207
470,1696008681234580,101044,448,557955,0,0,249.004
471,1696008681238573,101045,448,561959,0,0,250.438
472,1696008681242586,101046,448,565966,0,0,249.190
473,1696008681246590,101047,448,569973,0,0,249.750
474,1696008681250593,101048,448,573978,0,0,249.813
475,1696008681254582,101049,448,577985,0,0,250.689
476,1696008681258589,101050,448,581992,0,0,249.563
477,1696008681262593,101051,448,585996,0,0,249.750
478,1696008681266597,101052,448,590003,0,0,249.750
479,1696008681270609,101053,448,594010,0,0,249.252
480,1696008681274625,101054,448,598015,0,0,249.004
481,1696008681278656,101055,448,602022,0,0,248.077
482,1696008681282626,101056,448,606029,0,0,251.889
483,1696008681286955,101057,448,610033,0,0,231.000
484,1696008681290947,101058,448,614040,0,0,250.501
485,1696008681294953,101059,448,618044,0,0,249.626
486,1696008681298955,101060,448,622052,0,0,249.875
487,1696008681302966,101061,448,626059,0,0,249.314
488,1696008681306964,101062,448,630063,0,0,250.125
489,1696008681310989,101063,448,634070,0,0,248.447
490,1696008681314987,101064,448,638077,0,0,250.125
491,1696008681318980,101065,448,642081,0,0,250.438
492,1696008681322983,101066,448,646089,0,0,249.813
493,1696008681326996,101067,448,650096,0,0,249.190
494,1696008681331005,101068,448,654100,0,0,249.439
495,1696008681334998,101069,448,658107,0,0,250.438
496,1696008681339011,101070,448,662114,0,0,249.190
497,1696008681343021,101071,448,666118,0,0,249.377
498,1696008681347009,101072,448,670126,0,0,250.752
499,1696008681351030,101073,448,674130,0,0,248.694
500,1696008681355033,101074,448,678137,0,0,249.813
501,1696008681359033,101075,448,682144,0,0,250.000
502,1696008681363028,101076,448,686148,0,0,250.313
503,1696008681367050,101077,448,690155,0,0,248.633
504,1696008681371042,101078,448,694163,0,0,250.501
505,1696008681375089,101079,448,698167,0,0,247.097
506,1696008681379086,101080,448,702174,0,0,250.188
507,1696008681383080,101081,448,706181,0,0,250.376
508,1696008681387082,101082,448,710185,0,0,249.875
509,1696008681391092,101083,448,714192,0,0,249.377
510,1696008681395103,101084,448,718197,0,0,249.314
511,1696008681399112,101085,448,722204,0,0,249.439
512,1696008681403091,101086,448,726211,0,0,251.319
513,1696008681407095,101087,448,730215,0,0,249.750
514,1696008681411110,101088,448,734222,0,0,249.066
515,1696008681415146,101089,448,738229,0,0,247.770
516,1696008681419131,101090,448,742234,0,0,250.941
517,1696008681423132,101091,448,746241,0,0,249.938
518,1696008681427132,101092,448,750248,0,0,250.000
519,1696008681431153,101093,448,754252,0,0,248.694
520,1696008681435149,101094,448,758259,0,0,250.250
521,1696008681439149,101095,448,762266,0,0,250.000
522,1696008681443417,101096,448,766271,0,0,234.302
523,1696008681447192,101097,448,770278,0,0,264.901
524,1696008681451196,101098,448,774282,0,0,249.750
525,1696008681455211,101099,448,778289,0,0,249.066
526,1696008681458972,101100,448,782296,0,0,265.887
527,1696008681462959,101101,448,786301,0,0,250.815
528,1696008681467306,101102,448,790308,0,0,230.044
529,1696008681471341,101103,448,794315,0,0,247.831
530,1696008681475362,101104,448,798319,0,0,248.694
531,1696008681479385,101105,448,802326,0,0,248.571
532,1696008681483385,101106,448,806333,0,0,250.000
533,1696008681487400,101107,448,810338,0,0,249.066
534,1696008681491437,101108,448,814345,0,0,247.709
535,1696008681495414,101109,448,818349,0,0,251.446
536,1696008681499407,101110,448,822356,0,0,250.438
537,1696008681503418,101111,448,826363,0,0,249.314
538,1696008681507422,101112,448,830368,0,0,249.750
539,1696008681511434,101113,448,834375,0,0,249.252
540,1696008681515448,101114,448,838382,0,0,249.128
541,1696008681519122,101115,448,842386,0,0,272.183
542,1696008681523451,101116,448,846393,0,0,231.000
543,1696008681527469,101117,448,850400,0,0,248.880
544,1696008681531503,101118,448,854405,0,0,247.893
545,1696008681535482,101119,448,858412,0,0,251.319
546,1696008681539509,101120,448,862419,0,0,248.324
547,1696008681543481,101121,448,866423,0,0,251.762
548,1696008681547495,101122,448,870430,0,0,249.128
549,1696008681551514,101123,448,874435,0,0,248.818
550,1696008681555509,101124,448,878442,0,0,250.313
551,1696008681559528,101125,448,882449,0,0,248.818
552,1696008681563519,101126,448,886453,0,0,250.564
553,1696008681567529,101127,448,890460,0,0,249.377
554,1696008681571552,101128,448,894467,0,0,248.571
555,1696008681575447,101129,448,898472,0,0,256.739
