scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
36,2004.060546875,420.8609313964844,0.18239617347717285,3.6470277309417725,141.56622314453125,0.004796236753463745,6.047518730163574,260.4026184082031,0.07899901270866394
37,1859.9752197265625,426.0614929199219,0.19973355531692505,3.564281702041626,147.85130310058594,0.0037220418453216553,6.204329490661621,260.3562927246094,0.07287248969078064
38,1859.3287353515625,425.9269104003906,0.15713223814964294,3.9798598289489746,147.94915771484375,0.004786491394042969,6.139013290405273,259.8510437011719,0.08118593692779541
39,2002.42431640625,419.9415588378906,0.09317591786384583,3.915205478668213,147.83909606933594,0.004136532545089722,5.880435466766357,260.2574768066406,0.06388786435127258
40,1859.5657958984375,426.3785095214844,0.18177342414855957,3.909550428390503,141.39990234375,0.005091637372970581,6.071098327636719,260.29803466796875,0.06377518177032471
41,1859.6141357421875,426.64984130859375,0.09194856882095337,2.3409698009490967,253.1158905029297,0.005832850933074951,6.190632343292236,259.96630859375,0.07715746760368347
42,1859.44189453125,426.4356994628906,0.25020378828048706,4.14144229888916,141.12149047851562,0.006503194570541382,6.167766571044922,259.89837646484375,0.09244376420974731
43,1859.7108154296875,426.5346984863281,0.1057666540145874,2.1569557189941406,253.19403076171875,0.00596967339515686,6.33511209487915,259.8070983886719,0.07661929726600647
44,1859.6282958984375,426.4014892578125,0.19380363821983337,1.9583661556243896,269.36883544921875,0.005273580551147461,6.3911967277526855,260.4409484863281,0.07793992757797241
45,1859.725341796875,426.7077331542969,0.15131226181983948,2.2962491512298584,252.92764282226562,0.0049769580364227295,6.538753032684326,259.6771240234375,0.07682296633720398
