scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1401.0997314453125,420.64764404296875,0.06223940849304199,813.4947509765625,35.49705505371094,0.01093032956123352,2043.4356689453125,2.64347505569458,0.0067848265171051025
1,2036.41796875,3.1336417198181152,0.0669366717338562,814.8355712890625,34.401092529296875,0.0032862424850463867,929.0466918945312,701.7593383789062,0.00767180323600769
2,2036.5062255859375,3.0775606632232666,0.06346002221107483,815.2727661132812,34.23857498168945,0.00410875678062439,2043.696533203125,2.810620069503784,0.006528228521347046
3,2036.61083984375,3.0237157344818115,0.06397783756256104,815.396484375,34.03192901611328,0.003799229860305786,2043.70556640625,2.8112406730651855,0.006926834583282471
4,2036.357421875,2.9865217208862305,0.05606803297996521,815.0745239257812,35.01633834838867,0.010574519634246826,2043.7021484375,2.781215190887451,0.006434619426727295
5,2036.2318115234375,3.0054545402526855,0.05652359127998352,819.5864868164062,696.2452392578125,0.0029220879077911377,2043.6484375,2.8412013053894043,0.0062139928340911865
6,2036.3651123046875,3.0474109649658203,0.06582087278366089,2029.642822265625,4.050184726715088,0.0030244290828704834,2043.76953125,2.8455567359924316,0.007254898548126221
7,2036.2042236328125,3.0333943367004395,0.0635857880115509,2029.656982421875,4.064359664916992,0.003197312355041504,2043.6937255859375,2.896158218383789,0.006906688213348389
8,1401.9713134765625,419.5567626953125,0.07301005721092224,2029.4991455078125,4.204223155975342,0.003637641668319702,2044.0216064453125,2.703317642211914,0.009045690298080444
9,1406.896240234375,420.2538757324219,0.07278549671173096,814.5731811523438,35.171287536621094,0.003474891185760498,2043.6463623046875,2.7213497161865234,0.006158411502838135
10,1406.88525390625,420.35614013671875,0.06226661801338196,1397.203125,436.1222839355469,0.0030390024185180664,2043.395263671875,2.943791389465332,0.005722463130950928
11,2036.5498046875,2.965709686279297,0.05804690718650818,811.9815673828125,697.1631469726562,0.0029770731925964355,2043.8714599609375,2.8834493160247803,0.005961984395980835
12,1401.7525634765625,419.916748046875,0.07012557983398438,1397.1143798828125,451.6929931640625,0.0031464993953704834,2043.8526611328125,2.882935047149658,0.006967663764953613
13,1401.8055419921875,419.8923645019531,0.060716986656188965,1397.0111083984375,436.353515625,0.0029980242252349854,2043.587890625,2.9094181060791016,0.005888819694519043
14,1406.9415283203125,420.36102294921875,0.0635717511177063,815.5609741210938,34.9721565246582,0.00376245379447937,2043.659423828125,2.823184013366699,0.005543053150177002
15,2035.9945068359375,3.148132801055908,0.061943262815475464,1397.3251953125,446.4444885253906,0.0032056868076324463,2043.6207275390625,2.868269443511963,0.006371945142745972
16,1407.148193359375,420.1923828125,0.06218671798706055,816.4718627929688,34.559444427490234,0.003706037998199463,1401.09033203125,441.53643798828125,0.0043818652629852295
17,2036.0008544921875,3.103158950805664,0.054054707288742065,211.2773895263672,391.07708740234375,0.003323465585708618,2043.563232421875,2.835399627685547,0.005651533603668213
18,2036.063232421875,3.077767848968506,0.055484116077423096,210.77597045898438,392.0581970214844,0.01059618592262268,2043.604736328125,2.8254170417785645,0.006084173917770386
19,2035.91357421875,3.1253063678741455,0.06308096647262573,210.93386840820312,392.4232177734375,0.021161675453186035,2043.4058837890625,2.8365683555603027,0.007451951503753662
20,2036.208740234375,3.0242016315460205,0.05490386486053467,207.27284240722656,367.6988220214844,0.017822355031967163,2043.6080322265625,2.723855495452881,0.006180673837661743
21,2036.098388671875,3.0319833755493164,0.055692702531814575,206.4312286376953,367.76458740234375,0.014332205057144165,2043.528076171875,2.7124829292297363,0.006247967481613159
22,2036.40576171875,3.168616771697998,0.08712026476860046,205.99468994140625,367.2161865234375,0.011139750480651855,2043.3355712890625,2.811857223510742,0.009226739406585693
23,2036.422119140625,3.1516973972320557,0.0846962034702301,205.19805908203125,368.4580383300781,0.01059490442276001,2043.3048095703125,2.8137221336364746,0.008327752351760864
24,2036.587158203125,3.1399102210998535,0.08281567692756653,205.52024841308594,368.70245361328125,0.012050867080688477,2043.375,2.783137798309326,0.008017003536224365
25,2036.040771484375,3.066408634185791,0.08480319380760193,205.7733917236328,368.3758544921875,0.005981564521789551,2043.2669677734375,2.9233593940734863,0.00854519009590149
26,2037.1112060546875,3.1588048934936523,0.04734531044960022,205.90721130371094,368.52294921875,0.005787461996078491,2043.3905029296875,3.1480956077575684,0.004212528467178345
27,2035.6627197265625,2.8721580505371094,0.03636181354522705,211.6997528076172,393.4196472167969,0.00799858570098877,2043.2352294921875,3.1468241214752197,0.006615310907363892
28,2035.978515625,2.9321203231811523,0.04941195249557495,815.0978393554688,35.436710357666016,0.0033441483974456787,2043.431396484375,2.810112953186035,0.005349993705749512
29,2036.2694091796875,3.0749237537384033,0.084829181432724,2041.1668701171875,4.609378337860107,0.004769235849380493,2043.14111328125,2.8460421562194824,0.009563565254211426
30,2035.7718505859375,2.817790985107422,0.0653921365737915,2030.03515625,3.813178777694702,0.004425376653671265,2043.226806640625,2.884554862976074,0.00894203782081604
31,2035.64599609375,2.7473907470703125,0.05855521559715271,2029.89501953125,3.917510509490967,0.004394173622131348,2043.1396484375,2.7420082092285156,0.00849047303199768
32,2036.229248046875,2.950319766998291,0.073079913854599,2029.525146484375,4.074055194854736,0.003685504198074341,2043.983642578125,2.631342887878418,0.008581578731536865
33,2035.9686279296875,2.8552680015563965,0.07013058662414551,2041.1632080078125,4.229408264160156,0.0038025379180908203,2043.0662841796875,2.7499008178710938,0.008046716451644897
34,2035.32763671875,2.943096399307251,0.08520814776420593,2041.3489990234375,3.951167583465576,0.00508493185043335,2043.83642578125,2.575214385986328,0.011798292398452759
35,2036.3079833984375,2.8158679008483887,0.07010498642921448,2041.2548828125,4.282983779907227,0.0042761266231536865,2043.1322021484375,2.6543545722961426,0.009035050868988037
