scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1033.483642578125,370.6383056640625,0.1730768382549286,1032.995361328125,429.6310119628906,0.27547526359558105,1009.9525146484375,493.15673828125,0.9692555665969849
1,1030.2486572265625,373.4992980957031,0.09374511241912842,1035.1358642578125,430.5547180175781,0.05699712038040161,1009.8703002929688,493.2255554199219,0.9691289067268372
2,1028.9847412109375,373.2182922363281,0.2146373987197876,1034.74951171875,430.5628967285156,0.19128873944282532,1009.7974243164062,492.8735046386719,0.9721015095710754
3,1030.23388671875,373.3544616699219,0.1846887767314911,1035.907958984375,431.22723388671875,0.15729868412017822,1009.7349853515625,492.33966064453125,0.9685869216918945
4,1031.8521728515625,369.33258056640625,0.1913684606552124,1022.6512451171875,427.78839111328125,0.2380003035068512,1010.5440063476562,492.11395263671875,0.9665751457214355
5,1032.2998046875,369.98822021484375,0.1377308964729309,1035.8466796875,429.5471496582031,0.27035656571388245,1011.1240234375,491.7916259765625,0.9653746485710144
6,1030.9681396484375,374.1040954589844,0.28854912519454956,1036.1156005859375,428.88238525390625,0.406253844499588,1012.6218872070312,491.1729736328125,0.9664995670318604
7,1036.02685546875,371.3243103027344,0.13535258173942566,1031.4471435546875,430.302978515625,0.31514495611190796,1013.30908203125,491.2725830078125,0.9641954302787781
8,1035.6187744140625,372.08221435546875,0.14503994584083557,1032.0726318359375,430.2005615234375,0.31318774819374084,1013.9683227539062,491.2079772949219,0.9534574747085571
9,1036.0430908203125,372.0331726074219,0.14988619089126587,1031.74658203125,430.6517639160156,0.2768208980560303,1014.3541870117188,491.3659362792969,0.9081839919090271
10,1037.7169189453125,370.7294006347656,0.18467333912849426,1015.7508544921875,405.3661804199219,0.36027991771698,1014.6090087890625,491.0440368652344,0.9299131631851196
11,1036.6461181640625,371.69976806640625,0.15080437064170837,1021.3150634765625,406.2544860839844,0.28436481952667236,1014.6489868164062,490.093505859375,0.409343421459198
12,1036.9718017578125,371.7513427734375,0.12583297491073608,1020.0653076171875,406.80291748046875,0.3330901861190796,1014.5899658203125,489.38970947265625,0.47551921010017395
13,1036.9752197265625,373.22808837890625,0.18011358380317688,1027.1385498046875,412.7342224121094,0.24347546696662903,1019.709716796875,484.4447021484375,0.2969355583190918
14,1037.0810546875,372.9896545410156,0.22049391269683838,1025.927734375,413.21209716796875,0.35161954164505005,1018.9781494140625,483.8782043457031,0.5259499549865723
15,1037.6773681640625,373.01422119140625,0.0852433443069458,1026.0894775390625,412.9493713378906,0.1200980544090271,1020.437255859375,479.9757995605469,0.04415777325630188
16,1032.294189453125,382.7639465332031,0.1575547158718109,1025.7999267578125,412.8910827636719,0.3719809353351593,1024.28125,482.4736328125,0.045003682374954224
17,1031.773681640625,382.8457946777344,0.07396090030670166,1026.2376708984375,411.8870544433594,0.10006558895111084,1456.8126220703125,700.2723388671875,0.00620993971824646
18,1037.79833984375,372.37969970703125,0.21764802932739258,1027.021728515625,412.0814514160156,0.2409084141254425,1456.8155517578125,700.1517944335938,0.007523775100708008
19,1038.9437255859375,371.3065185546875,0.14076846837997437,1028.7440185546875,405.6177062988281,0.08734241127967834,1456.943603515625,700.2244262695312,0.006915062665939331
20,1040.1387939453125,372.0791320800781,0.14291325211524963,1026.419189453125,402.2467041015625,0.048332542181015015,1456.99755859375,700.1060180664062,0.006584495306015015
21,1040.15283203125,371.42364501953125,0.14450395107269287,1021.6553344726562,423.6476135253906,0.06979772448539734,1027.8284912109375,420.4265441894531,0.00790521502494812
22,1039.8529052734375,372.66424560546875,0.17381787300109863,1028.087890625,417.8584289550781,0.10696125030517578,1456.892578125,700.0537109375,0.0067591071128845215
23,1046.1822509765625,368.2154235839844,0.15175741910934448,1021.5770263671875,424.9251403808594,0.08453541994094849,1456.9400634765625,700.03271484375,0.0062073469161987305
24,1035.7886962890625,383.90130615234375,0.1884956657886505,1023.1084594726562,424.1445007324219,0.20084145665168762,1456.9771728515625,699.9718017578125,0.007866740226745605
25,1039.107666015625,371.9859619140625,0.34727078676223755,1022.1498413085938,425.1644287109375,0.218806654214859,1456.972412109375,700.0911865234375,0.006219267845153809
26,1039.2532958984375,376.4849548339844,0.32657209038734436,1021.3848876953125,424.08599853515625,0.18997758626937866,1456.97314453125,700.0493774414062,0.0068166255950927734
27,1039.219970703125,377.2497863769531,0.4488217234611511,1042.2291259765625,418.1486511230469,0.1309656798839569,999.389892578125,506.2843322753906,0.01046741008758545
28,1039.9957275390625,378.1044921875,0.6354745030403137,1031.4676513671875,419.5993957519531,0.21750211715698242,1000.8065795898438,505.06768798828125,0.0367201566696167
29,1041.08544921875,378.32757568359375,0.5688143372535706,1044.500244140625,418.80633544921875,0.22029262781143188,1000.299560546875,505.36468505859375,0.012097537517547607
30,1042.779052734375,377.66278076171875,0.30284786224365234,1046.48291015625,417.7813720703125,0.1768358051776886,1008.488037109375,509.1123962402344,0.02057027816772461
31,1047.712890625,368.22552490234375,0.29169341921806335,1045.2113037109375,403.86419677734375,0.1941978931427002,1037.46435546875,411.7222900390625,0.012530624866485596
32,1049.1636962890625,368.4414978027344,0.30088019371032715,1045.13232421875,404.1139831542969,0.11857128143310547,1039.168212890625,429.0789794921875,0.014573603868484497
33,1049.71923828125,367.14422607421875,0.2627260088920593,1040.68310546875,426.1589660644531,0.04554465413093567,1038.6107177734375,413.121337890625,0.0074994564056396484
34,1051.1217041015625,367.55841064453125,0.4742385745048523,1042.380859375,425.6048583984375,0.13401567935943604,1039.1026611328125,427.77777099609375,0.012095898389816284
35,1052.19384765625,366.6775817871094,0.5508047938346863,1054.6724853515625,409.5391540527344,0.17731165885925293,1040.098388671875,428.8890380859375,0.012119591236114502
