scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1273.4271240234375,275.9847412109375,0.9227896928787231,1300.5740966796875,410.1692810058594,0.7996444702148438,1243.6258544921875,496.77117919921875,0.8549773693084717
1,1269.9915771484375,275.68829345703125,0.9221376180648804,1298.9490966796875,409.6860046386719,0.8374025821685791,1243.2762451171875,496.947998046875,0.8607924580574036
2,1267.8709716796875,275.84259033203125,0.9412968754768372,1297.4730224609375,409.9855651855469,0.859103798866272,1242.9578857421875,497.32012939453125,0.8704249858856201
3,1264.0264892578125,275.2605895996094,0.940366268157959,1298.034423828125,410.4874572753906,0.8597005605697632,1243.0062255859375,497.5508117675781,0.8931914567947388
4,1262.3797607421875,274.0691833496094,0.915074348449707,1297.6497802734375,409.55731201171875,0.8089208602905273,1242.7633056640625,497.706787109375,0.9049608707427979
5,1260.3924560546875,273.20623779296875,0.9144624471664429,1298.4576416015625,410.63555908203125,0.789936900138855,1242.4183349609375,497.80230712890625,0.8941071033477783
6,1259.17041015625,272.3199768066406,0.9054756164550781,1297.0758056640625,411.4316711425781,0.811773955821991,1242.7584228515625,497.6552734375,0.8969488739967346
7,1256.736083984375,271.8578186035156,0.8938487768173218,1296.7061767578125,411.5384521484375,0.8132005929946899,1242.8148193359375,498.4189453125,0.8850399255752563
8,1255.080078125,270.5379638671875,0.8880904912948608,1297.3856201171875,412.8348083496094,0.8007998466491699,1242.85791015625,498.9178771972656,0.8821372985839844
9,1254.8826904296875,267.6945495605469,0.8974597454071045,1296.6541748046875,413.1939392089844,0.8130522966384888,1243.3775634765625,499.141357421875,0.8839074373245239
10,1254.6781005859375,267.4269714355469,0.9048908352851868,1296.5501708984375,413.5846862792969,0.7905334234237671,1243.1177978515625,499.8547668457031,0.8836874961853027
11,1253.9169921875,266.8147888183594,0.9198420643806458,1295.6807861328125,412.8746032714844,0.8146080374717712,1243.304931640625,500.2540283203125,0.8868820071220398
12,1252.3828125,266.9445495605469,0.9226101636886597,1292.99658203125,412.8511047363281,0.8356364369392395,1243.765380859375,500.10076904296875,0.8917397260665894
13,1250.0726318359375,266.832275390625,0.9289758801460266,1296.1414794921875,411.6967468261719,0.8282459378242493,1244.3748779296875,500.4881896972656,0.8880835771560669
14,1248.7569580078125,264.1132507324219,0.9202039837837219,1291.720458984375,412.1795654296875,0.8614286184310913,1244.3614501953125,500.6681213378906,0.8834607005119324
15,1246.5836181640625,263.5199890136719,0.9045664072036743,1291.1129150390625,412.60333251953125,0.8675916194915771,1243.7752685546875,500.504638671875,0.886520266532898
16,1243.8172607421875,262.5611572265625,0.9226033687591553,1290.9532470703125,411.4729309082031,0.8359506130218506,1243.5316162109375,500.2294006347656,0.8844221830368042
17,1241.9371337890625,261.75970458984375,0.9262704849243164,1291.3470458984375,411.8060607910156,0.7822062969207764,1243.2127685546875,500.2674560546875,0.8920043110847473
18,1239.480712890625,260.6763610839844,0.9304933547973633,1295.0379638671875,411.1153564453125,0.7395452260971069,1242.8795166015625,500.1458435058594,0.8943598866462708
19,1237.3009033203125,260.78466796875,0.9403795003890991,1291.939208984375,409.880859375,0.7344835996627808,1243.2127685546875,499.6831970214844,0.897599995136261
20,1234.826416015625,259.9381408691406,0.9519830346107483,1291.186767578125,409.3018798828125,0.666297435760498,1243.5335693359375,499.4865417480469,0.8933507204055786
21,1232.37939453125,258.8838806152344,0.9441365003585815,1289.6009521484375,409.1409912109375,0.6493342518806458,1242.7904052734375,499.1928405761719,0.896132230758667
22,1230.616943359375,256.83148193359375,0.9133273959159851,1284.631103515625,402.31683349609375,0.6680043935775757,1242.408447265625,498.9402770996094,0.8959280252456665
23,1229.007568359375,255.222900390625,0.8935666084289551,1280.0867919921875,398.46173095703125,0.6873483061790466,1242.44091796875,497.9156188964844,0.9018527269363403
24,1228.189453125,250.64108276367188,0.8892116546630859,1279.388916015625,397.88079833984375,0.7374153733253479,1242.7540283203125,497.5955505371094,0.8911639451980591
25,1225.2855224609375,248.6488037109375,0.8812788724899292,1281.49560546875,401.57244873046875,0.707024097442627,1240.931884765625,497.02032470703125,0.8666354417800903
26,1222.307373046875,249.14732360839844,0.8928985595703125,1280.0125732421875,398.3374938964844,0.7000314593315125,1238.0791015625,497.6157531738281,0.8649600744247437
27,1221.8896484375,245.9385528564453,0.9193354845046997,1279.5010986328125,397.1309509277344,0.6721983551979065,1237.7418212890625,495.2601318359375,0.869490385055542
28,1219.6571044921875,244.7617645263672,0.9417790174484253,1279.0286865234375,396.3152770996094,0.6591108441352844,1237.3984375,494.24444580078125,0.8921123743057251
29,1218.687744140625,242.6519317626953,0.9487327337265015,1278.8870849609375,397.3365173339844,0.574700117111206,1236.7259521484375,494.2016296386719,0.8954833745956421
30,1216.2908935546875,241.33090209960938,0.9257646799087524,1272.778076171875,395.3154296875,0.5839928984642029,1236.3980712890625,493.7132568359375,0.9018573760986328
31,1217.65966796875,237.03494262695312,0.9169663190841675,1272.2718505859375,394.5651550292969,0.6685916185379028,1236.1380615234375,493.3490295410156,0.8992968797683716
32,1215.7696533203125,236.01792907714844,0.9135014414787292,1269.8472900390625,387.24163818359375,0.6548639535903931,1235.8306884765625,492.7789611816406,0.8948171138763428
33,1214.5111083984375,234.6749267578125,0.9004350304603577,1268.8311767578125,387.0389099121094,0.7181360721588135,1235.798583984375,492.44287109375,0.8803681135177612
34,1211.36083984375,232.5477752685547,0.8979024887084961,1268.262451171875,387.49090576171875,0.6631643772125244,1235.7918701171875,491.7311706542969,0.8785256147384644
35,1210.7353515625,230.23724365234375,0.9195338487625122,1268.866943359375,386.3577880859375,0.5666391253471375,1235.0491943359375,491.39300537109375,0.8654453754425049
