scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,527.928466796875,16.482622146606445,0.1888815462589264,1868.697265625,396.1722717285156,0.5757057666778564,691.4370727539062,386.7900085449219,0.00977027416229248
1,528.1356201171875,16.237712860107422,0.23049557209014893,1868.3883056640625,396.6974792480469,0.580520749092102,526.9656982421875,3.735330820083618,0.0049245357513427734
2,530.4658813476562,12.63206672668457,0.21104392409324646,1868.5142822265625,396.5827941894531,0.5901769399642944,690.9154663085938,387.091064453125,0.013227850198745728
3,528.6349487304688,16.055503845214844,0.19269096851348877,1868.359619140625,396.7100830078125,0.6121342182159424,271.37481689453125,397.163330078125,0.004814118146896362
4,527.84716796875,16.011093139648438,0.15900054574012756,1868.180419921875,396.5545959472656,0.5668163895606995,690.93701171875,387.3106689453125,0.008638858795166016
5,527.6416625976562,16.708404541015625,0.250041127204895,1868.2122802734375,396.62652587890625,0.6007657051086426,691.02490234375,387.0166320800781,0.010673105716705322
6,527.8095703125,16.912538528442383,0.16933849453926086,1868.16064453125,396.7014465332031,0.5300365686416626,690.9722290039062,386.48431396484375,0.014392971992492676
7,527.9239501953125,16.972484588623047,0.2676512598991394,1868.3553466796875,396.3960266113281,0.5032891631126404,691.2916870117188,386.8005676269531,0.017965197563171387
8,527.2904052734375,18.026521682739258,0.41082918643951416,1868.7904052734375,396.1750183105469,0.5545282363891602,526.9481201171875,4.131616115570068,0.009117454290390015
9,527.8115844726562,18.323877334594727,0.33159562945365906,1868.4283447265625,397.0227355957031,0.5625478029251099,526.8705444335938,4.318361282348633,0.006590336561203003
10,527.2734985351562,18.009204864501953,0.39898356795310974,1868.5657958984375,396.641357421875,0.5815579891204834,690.1896362304688,386.24859619140625,0.00874057412147522
11,527.8563232421875,18.328781127929688,0.32427945733070374,1868.25341796875,396.34588623046875,0.5799769759178162,526.844970703125,4.232875823974609,0.00685650110244751
12,527.44287109375,17.991724014282227,0.3422805666923523,1868.9954833984375,396.5752868652344,0.5746912956237793,526.9005126953125,4.1490631103515625,0.006758362054824829
13,527.321044921875,17.65696907043457,0.25367188453674316,1868.6669921875,396.7232971191406,0.5771024227142334,526.970703125,4.051584243774414,0.005658745765686035
14,527.533935546875,16.682567596435547,0.19947665929794312,1868.211669921875,397.5169372558594,0.5720271468162537,689.892822265625,386.94183349609375,0.005683153867721558
15,527.5477294921875,17.590660095214844,0.2696499824523926,1868.7930908203125,396.75946044921875,0.5932021141052246,1188.0177001953125,22.526126861572266,0.0061445534229278564
16,527.3401489257812,17.305313110351562,0.33429285883903503,1868.421875,396.87060546875,0.567704439163208,527.067138671875,4.143126487731934,0.0064497292041778564
17,527.180908203125,17.222373962402344,0.2863955497741699,1867.5673828125,397.4654541015625,0.548581063747406,1188.0411376953125,22.51179313659668,0.00670093297958374
18,527.3825073242188,17.046594619750977,0.21069326996803284,1868.8607177734375,396.5992736816406,0.5266164541244507,1188.0570068359375,22.498992919921875,0.006068229675292969
19,527.51025390625,17.249319076538086,0.2625741958618164,1868.4541015625,396.18426513671875,0.5747283697128296,1188.174560546875,22.46404266357422,0.006236374378204346
20,527.3914184570312,16.99494171142578,0.2749156951904297,1868.9029541015625,396.10540771484375,0.5747132301330566,1188.451171875,22.410892486572266,0.007186204195022583
21,527.707275390625,17.49782943725586,0.20140165090560913,1869.2265625,395.3199157714844,0.5755401253700256,1188.257080078125,22.45094871520996,0.00635567307472229
22,527.3640747070312,16.978961944580078,0.19239607453346252,1869.0694580078125,394.947509765625,0.5718857049942017,1188.224365234375,22.473735809326172,0.006584823131561279
23,527.4544677734375,16.727441787719727,0.17487195134162903,1868.6163330078125,394.883544921875,0.5540542006492615,1188.2186279296875,22.381168365478516,0.005925685167312622
24,527.3155517578125,16.393892288208008,0.1753259003162384,1869.0283203125,395.0923767089844,0.44448909163475037,1188.3260498046875,22.48535919189453,0.006441712379455566
25,527.3643188476562,16.20763397216797,0.11781111359596252,1869.4219970703125,394.5265808105469,0.5089623332023621,1188.2301025390625,22.492666244506836,0.005324035882949829
26,527.5390625,16.406442642211914,0.14923778176307678,1873.8331298828125,393.296142578125,0.48604172468185425,1188.3292236328125,22.56892967224121,0.006567835807800293
27,527.7224731445312,16.385143280029297,0.088542640209198,1874.583984375,388.98858642578125,0.4416031837463379,1188.2109375,22.517751693725586,0.0062799155712127686
28,527.0733642578125,16.190166473388672,0.11217078566551208,1948.68359375,348.6473083496094,0.462836891412735,1188.3875732421875,22.45958709716797,0.0065940022468566895
29,527.2418212890625,16.759660720825195,0.175886869430542,1868.8687744140625,395.0075988769531,0.5821026563644409,1188.2076416015625,22.499523162841797,0.005838960409164429
30,527.4276123046875,17.023056030273438,0.28448039293289185,1867.285888671875,389.8935852050781,0.43808630108833313,1188.2987060546875,22.458539962768555,0.005976378917694092
31,526.9690551757812,17.605209350585938,0.36590784788131714,1869.91259765625,393.8411865234375,0.49717414379119873,690.079345703125,386.31011962890625,0.014889031648635864
32,527.0903930664062,17.171167373657227,0.2125597894191742,1868.2227783203125,390.05584716796875,0.5103343725204468,1188.1446533203125,22.471267700195312,0.00691637396812439
33,527.1445922851562,16.67352294921875,0.2100149691104889,1875.701171875,388.2467956542969,0.5186484456062317,1188.1673583984375,22.487709045410156,0.005850493907928467
34,526.8779296875,17.027830123901367,0.27501770853996277,1873.59375,393.23748779296875,0.5659855604171753,527.03125,4.049929618835449,0.0060749053955078125
35,527.009521484375,18.36547088623047,0.3412971496582031,1876.11376953125,387.3823547363281,0.4592776298522949,527.0877685546875,4.384653568267822,0.00746878981590271
36,526.9130249023438,17.345457077026367,0.24425095319747925,1875.93115234375,388.65032958984375,0.4825915992259979,526.91162109375,3.9794187545776367,0.006528347730636597
