scorer,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000
10,235.696533203125,673.4390258789062,0.028206907212734222,861.3046264648438,468.8422546386719,0.9996017813682556,953.7278442382812,562.0372314453125,0.9955959916114807,314.3595275878906,713.38720703125,0.00908607617020607,462.37451171875,682.5608520507812,0.028919918462634087,314.61572265625,712.383056640625,0.9969460368156433,414.8499450683594,743.8924560546875,0.9993038177490234,952.1268310546875,569.8632202148438,0.06183214485645294,257.5870361328125,694.5455322265625,0.9975709319114685,232.89256286621094,670.8051147460938,0.9875999689102173,959.4562377929688,559.146728515625,0.023652445524930954,958.1141967773438,571.878662109375,0.008413036353886127
11,235.72911071777344,673.3408813476562,0.0265415720641613,861.2227783203125,468.7361755371094,0.9995311498641968,953.9443969726562,562.1189575195312,0.9972526431083679,314.77105712890625,713.5582275390625,0.007956629619002342,462.37451171875,682.554931640625,0.08257894217967987,314.61572265625,712.5432739257812,0.9969263672828674,414.8499450683594,743.8924560546875,0.9993492960929871,952.1268310546875,569.896728515625,0.04890913888812065,257.7001037597656,694.5455322265625,0.9975013136863708,232.89256286621094,671.1124877929688,0.987762451171875,959.6878662109375,559.146728515625,0.024724729359149933,958.154541015625,572.0885620117188,0.007597239688038826
12,235.72911071777344,673.2994384765625,0.030613498762249947,861.1901245117188,468.6854248046875,0.9994919300079346,953.7278442382812,562.1189575195312,0.9971522092819214,314.8645935058594,713.5744018554688,0.009172799065709114,462.2222900390625,680.969970703125,0.143015518784523,315.5816650390625,712.5432739257812,0.998018741607666,414.7562561035156,743.8924560546875,0.9991088509559631,952.0511474609375,569.896728515625,0.05490998923778534,257.7001037597656,694.6715087890625,0.9969958066940308,232.80657958984375,670.8524169921875,0.9854678511619568,959.4951171875,559.146728515625,0.02706316113471985,958.154541015625,571.878662109375,0.007962306961417198
13,235.696533203125,673.2471923828125,0.024869179353117943,861.1901245117188,468.6854248046875,0.9996131062507629,953.7052001953125,562.1189575195312,0.9974440336227417,314.8645935058594,713.5744018554688,0.009099227376282215,461.9876403808594,682.5375366210938,0.023345066234469414,315.6661376953125,712.5432739257812,0.9967735409736633,415.57098388671875,744.1104125976562,0.9990377426147461,952.0511474609375,569.896728515625,0.0632723942399025,257.6434020996094,694.6715087890625,0.9973624348640442,232.669921875,670.8051147460938,0.9906482100486755,959.4951171875,559.2630004882812,0.021561719477176666,958.154541015625,571.878662109375,0.008526401594281197
14,235.72911071777344,673.2471923828125,0.020392373204231262,861.2227783203125,468.6854248046875,0.9995338916778564,953.7052001953125,561.9415893554688,0.9965993762016296,315.20611572265625,713.4907836914062,0.008913843892514706,462.2222900390625,680.969970703125,0.023799829185009003,315.6661376953125,712.7726440429688,0.9969426989555359,415.57098388671875,744.18017578125,0.9992648959159851,952.0511474609375,569.896728515625,0.05856380984187126,257.2081604003906,694.4232788085938,0.9973224997520447,232.669921875,670.8051147460938,0.9832791090011597,959.4951171875,559.2630004882812,0.022374609485268593,958.1544799804688,572.0885620117188,0.008040410466492176
15,235.73692321777344,673.2471923828125,0.02544194646179676,862.3885498046875,468.66082763671875,0.999649167060852,953.9443969726562,561.8313598632812,0.9962452054023743,315.20611572265625,713.4907836914062,0.007700593210756779,462.1681213378906,680.969970703125,0.10983996093273163,315.6661376953125,712.7726440429688,0.9970675110816956,415.57098388671875,744.18017578125,0.9992895126342773,952.0511474609375,569.5907592773438,0.05890051648020744,257.6434020996094,694.4232788085938,0.9973036050796509,232.80657958984375,670.51904296875,0.9863263368606567,959.4951171875,559.2630004882812,0.022694943472743034,958.1218872070312,572.07373046875,0.008940277621150017
16,235.73692321777344,673.248046875,0.031125182285904884,862.3885498046875,468.7202453613281,0.9995890259742737,953.610595703125,561.8313598632812,0.9965330362319946,315.20611572265625,713.4224853515625,0.00975318904966116,461.9650573730469,681.4581909179688,0.021149195730686188,315.646484375,712.7114868164062,0.9970966577529907,415.72576904296875,744.18017578125,0.999022364616394,952.0792846679688,569.5907592773438,0.056914109736680984,257.6434020996094,694.0590209960938,0.9967656135559082,232.83328247070312,670.51904296875,0.9871876239776611,232.65650939941406,676.3679809570312,0.022232433781027794,956.6712036132812,554.1715087890625,0.00772216496989131
17,235.49595642089844,673.2628784179688,0.036000072956085205,862.3885498046875,468.7202453613281,0.999652624130249,953.614990234375,561.9415893554688,0.9962565898895264,314.8153991699219,713.4164428710938,0.010516500100493431,461.9650573730469,682.0728149414062,0.04191293194890022,315.52392578125,712.7114868164062,0.9973593354225159,415.8641052246094,744.3486328125,0.9992807507514954,952.0792846679688,569.9898071289062,0.05882558971643448,257.7183532714844,694.0590209960938,0.9979214072227478,232.83328247070312,670.51904296875,0.9883628487586975,232.65650939941406,676.3679809570312,0.032509997487068176,958.0977172851562,572.07373046875,0.007462373934686184
18,235.49595642089844,673.2628784179688,0.03543777018785477,862.2791137695312,468.61834716796875,0.9995688796043396,954.0950927734375,561.9415893554688,0.9955549836158752,314.768310546875,713.4224853515625,0.009058956988155842,462.1202697753906,682.0728149414062,0.06492183357477188,315.52392578125,712.6220092773438,0.9976528286933899,416.07568359375,744.3486328125,0.9991426467895508,952.0792846679688,569.9898071289062,0.06565545499324799,257.7183532714844,694.538330078125,0.9977630376815796,232.83328247070312,670.7606811523438,0.9885286688804626,232.65650939941406,676.3679809570312,0.035002145916223526,958.0977172851562,572.07373046875,0.007706935983151197
19,235.27450561523438,673.3470458984375,0.02213876321911812,861.639404296875,468.3971252441406,0.9995943903923035,953.614990234375,561.8424072265625,0.9966177344322205,314.4266662597656,713.4224853515625,0.008336452767252922,462.1202697753906,682.0728149414062,0.13504710793495178,315.4814758300781,712.6220092773438,0.9970898032188416,416.07568359375,744.2177124023438,0.9992510676383972,952.0149536132812,569.5896606445312,0.06459973007440567,257.7989196777344,694.5938720703125,0.9972336888313293,232.53306579589844,670.7606811523438,0.985077977180481,232.06753540039062,676.3679809570312,0.024617599323391914,956.7608642578125,554.1416015625,0.009071337059140205
20,235.1719970703125,673.2628784179688,0.03314073756337166,861.4363403320312,468.3971252441406,0.9995031356811523,953.614990234375,561.8424072265625,0.9963458180427551,314.4266662597656,713.66943359375,0.010377961210906506,462.1202697753906,682.1477661132812,0.24457596242427826,315.4814758300781,712.7114868164062,0.9975898265838623,415.8641052246094,744.2177124023438,0.9994140863418579,952.0149536132812,569.47607421875,0.05587897449731827,257.7989196777344,694.538330078125,0.9970506429672241,232.49168395996094,670.7606811523438,0.9878790974617004,231.98446655273438,676.4136962890625,0.026382315903902054,956.7608642578125,554.1416015625,0.007688676938414574
21,235.1625518798828,673.2628784179688,0.030645836144685745,861.639404296875,468.3971252441406,0.9995092153549194,953.7147827148438,561.7923583984375,0.9963255524635315,314.4266662597656,713.66943359375,0.008279670961201191,462.1202697753906,682.1477661132812,0.028022222220897675,315.59075927734375,712.5384521484375,0.997393012046814,415.7972412109375,744.2177124023438,0.9992204904556274,951.9041748046875,569.4495849609375,0.047806333750486374,257.8988037109375,694.7979736328125,0.9979782700538635,232.49168395996094,670.9595336914062,0.9904419183731079,231.88851928710938,676.4136962890625,0.03667334094643593,958.0977172851562,572.0750122070312,0.007431988138705492
22,235.1625518798828,673.2566528320312,0.029885655269026756,861.639404296875,468.61834716796875,0.9996622800827026,954.2199096679688,561.7923583984375,0.9967400431632996,314.7948913574219,713.66943359375,0.008885432034730911,462.436767578125,682.3834228515625,0.047919243574142456,315.6087951660156,712.7244262695312,0.9967832565307617,415.7972412109375,744.0960693359375,0.9991806149482727,952.0149536132812,569.4434204101562,0.0471787229180336,257.644775390625,694.7979736328125,0.9975278973579407,232.49168395996094,670.6851806640625,0.9893838763237,231.87155151367188,676.5736694335938,0.029245099052786827,958.12451171875,572.0750122070312,0.00747638288885355
23,235.1625518798828,673.3046264648438,0.031427688896656036,862.7448120117188,468.5783386230469,0.9996445178985596,954.14404296875,561.7628784179688,0.99652498960495,314.96630859375,713.5311889648438,0.009549485519528389,462.5675354003906,682.125,0.1226387470960617,315.59075927734375,712.7244262695312,0.9977126121520996,415.7688903808594,744.0612182617188,0.9993190765380859,951.9041748046875,569.4434204101562,0.05681614205241203,257.3769226074219,694.2324829101562,0.9974363446235657,232.4939727783203,670.6851806640625,0.9890535473823547,231.88851928710938,676.5736694335938,0.032906483858823776,958.132080078125,572.1275634765625,0.007856331765651703
24,235.1544647216797,673.2518920898438,0.03413805365562439,863.0775756835938,468.63909912109375,0.9996145963668823,954.14404296875,561.7923583984375,0.9972411394119263,314.9776916503906,713.5311889648438,0.008357643149793148,462.436767578125,682.6380615234375,0.18424086272716522,315.7310791015625,712.7244262695312,0.9967013001441956,415.7435607910156,743.9595947265625,0.9994049072265625,951.9041748046875,569.4495849609375,0.055525071918964386,257.3769226074219,694.2324829101562,0.9976282715797424,232.4939727783203,670.5874633789062,0.9871391654014587,231.87155151367188,676.5736694335938,0.029930690303444862,958.132080078125,572.1275634765625,0.007766149006783962
25,235.08396911621094,673.3046264648438,0.037800565361976624,863.0775756835938,468.63909912109375,0.9996067881584167,953.7194213867188,561.8419799804688,0.9968351721763611,314.9776916503906,713.4683837890625,0.007130017504096031,462.5675354003906,682.5453491210938,0.022882573306560516,315.59075927734375,712.6435546875,0.9967547059059143,415.7628173828125,743.94091796875,0.9992204904556274,951.9041748046875,569.5489501953125,0.06290590018033981,257.66619873046875,694.43994140625,0.9971989393234253,232.4939727783203,670.4601440429688,0.9875186085700989,231.70318603515625,676.5736694335938,0.03570365160703659,958.132080078125,572.1275634765625,0.008142835460603237
26,235.20799255371094,673.2651977539062,0.03582525998353958,862.9306640625,468.5783386230469,0.9995918869972229,953.7684936523438,561.9513549804688,0.9958522319793701,315.1282043457031,707.7791748046875,0.008357105776667595,462.5675354003906,682.5453491210938,0.0637597069144249,315.7310791015625,712.7244262695312,0.9965863227844238,414.803955078125,743.7760620117188,0.9990196228027344,951.9882202148438,569.5489501953125,0.0724157840013504,257.66619873046875,694.43994140625,0.9970089793205261,232.7327423095703,670.4601440429688,0.9914016127586365,231.70318603515625,676.5045776367188,0.03219829127192497,958.12451171875,572.0596313476562,0.008222643285989761
27,235.20799255371094,673.2871704101562,0.02645556628704071,862.9306640625,468.00726318359375,0.9996028542518616,953.7684936523438,562.0164794921875,0.9964767098426819,315.1895446777344,713.4683837890625,0.008711104281246662,462.371826171875,682.5453491210938,0.07254873216152191,315.7310791015625,712.8009033203125,0.9974926710128784,414.803955078125,743.4978637695312,0.9992228746414185,951.9882202148438,569.5489501953125,0.05817543342709541,257.66619873046875,694.43994140625,0.997707724571228,232.8740234375,671.2189331054688,0.9890245795249939,232.01953125,676.5045776367188,0.03315849229693413,956.7543334960938,554.1426391601562,0.007847371511161327
28,234.9939727783203,673.2651977539062,0.028724778443574905,862.9901123046875,468.00726318359375,0.9996510744094849,953.7194213867188,562.0164794921875,0.9972701668739319,315.1895446777344,713.5853271484375,0.007302618585526943,462.2992248535156,682.5453491210938,0.030463291332125664,315.7310791015625,712.8009033203125,0.9962054491043091,414.803955078125,743.4723510742188,0.9992164373397827,951.9882202148438,569.5067749023438,0.05561043322086334,257.6734924316406,694.43994140625,0.9976602792739868,232.37774658203125,670.3759765625,0.9858472943305969,231.60498046875,676.3050537109375,0.021171698346734047,956.6868286132812,554.111572265625,0.007800909224897623
29,234.9939727783203,673.2651977539062,0.03204631805419922,862.9901123046875,468.00726318359375,0.9996457099914551,953.7684936523438,562.0164794921875,0.996321439743042,314.88653564453125,713.5936279296875,0.0068272738717496395,461.93609619140625,682.4039916992188,0.10361659526824951,315.44915771484375,712.665283203125,0.9961614608764648,414.9528503417969,743.7760620117188,0.9992511868476868,951.9922485351562,569.5067749023438,0.044831082224845886,257.6734924316406,694.3856811523438,0.9974990487098694,232.37774658203125,670.5087280273438,0.9891342520713806,231.46571350097656,676.3050537109375,0.0273019690066576,956.7543334960938,554.111572265625,0.008289923891425133
30,234.9412078857422,673.2085571289062,0.038214895874261856,862.9901123046875,468.0691833496094,0.9996482133865356,953.7684936523438,562.0247802734375,0.9966402053833008,314.88653564453125,713.5936279296875,0.007392037194222212,461.93609619140625,682.4039916992188,0.056175727397203445,315.44915771484375,712.665283203125,0.9969891905784607,414.9528503417969,743.7760620117188,0.9993840456008911,951.9882202148438,569.5067749023438,0.0497855618596077,257.67669677734375,694.3856811523438,0.9974035620689392,232.31106567382812,671.0198974609375,0.9904935956001282,231.46571350097656,676.7073974609375,0.036780185997486115,956.7543334960938,554.111572265625,0.007774927653372288
31,234.9412078857422,673.2085571289062,0.034294065088033676,862.9901123046875,468.1651611328125,0.9996521472930908,953.7719116210938,562.0322265625,0.9968302845954895,314.7968444824219,713.5936279296875,0.007840780541300774,462.2992248535156,682.4039916992188,0.04556310921907425,315.1952819824219,712.5433959960938,0.997391939163208,415.6531982421875,744.1165161132812,0.9991918206214905,951.9260864257812,569.4834594726562,0.053280577063560486,257.64923095703125,694.3856811523438,0.9973746538162231,232.31106567382812,671.0198974609375,0.9893961548805237,231.46571350097656,676.7915649414062,0.026145417243242264,956.6868286132812,554.111572265625,0.007647939957678318
32,234.8994140625,673.1443481445312,0.05060848966240883,862.923583984375,468.26544189453125,0.9996052384376526,953.7719116210938,562.0322265625,0.9967356324195862,314.7232360839844,713.5565795898438,0.008730705827474594,462.37109375,682.4039916992188,0.050128307193517685,315.1952819824219,712.5433959960938,0.9977282881736755,415.6531982421875,744.1165161132812,0.9994223117828369,951.8892211914062,569.5467529296875,0.049688369035720825,257.5377502441406,694.4224853515625,0.99720299243927,232.31094360351562,670.5087280273438,0.9899647831916809,231.3941650390625,676.7073974609375,0.03377180173993111,958.0697021484375,572.1056518554688,0.007651737425476313
33,234.9412078857422,673.1943969726562,0.04345228895545006,862.923583984375,468.2873840332031,0.99956876039505,953.8787231445312,562.2600708007812,0.996590256690979,314.6333923339844,713.5565795898438,0.009708124212920666,462.80206298828125,682.4039916992188,0.03243113309144974,315.2171325683594,712.6566772460938,0.998049259185791,415.6531982421875,744.2283325195312,0.9992339611053467,951.9260864257812,569.7695922851562,0.04793407395482063,257.5377502441406,694.5371704101562,0.9971804618835449,232.31106567382812,670.7437133789062,0.9881040453910828,231.46571350097656,676.7915649414062,0.035123176872730255,958.146728515625,572.1056518554688,0.00784835871309042
34,235.057373046875,673.2085571289062,0.05067674443125725,862.923583984375,468.313232421875,0.9995929598808289,953.8787231445312,562.2600708007812,0.9968557357788086,314.5929260253906,713.5442504882812,0.008661659434437752,462.80206298828125,681.4503173828125,0.032219383865594864,315.2171325683594,712.6566772460938,0.9971407651901245,415.39129638671875,744.1165161132812,0.9991347193717957,951.9260864257812,569.7695922851562,0.04911290481686592,257.74835205078125,694.5371704101562,0.9965144991874695,232.3115234375,670.7437133789062,0.9887155890464783,231.67555236816406,676.7915649414062,0.03075425699353218,958.146728515625,571.9837036132812,0.008079646155238152
35,235.14381408691406,673.1943969726562,0.03521221503615379,862.75341796875,468.2873840332031,0.9995951056480408,953.9163818359375,562.2600708007812,0.9970945119857788,314.5574035644531,713.5565795898438,0.007563445717096329,462.80206298828125,681.4503173828125,0.027076907455921173,315.2835998535156,712.7459716796875,0.9971988201141357,414.9244384765625,743.7245483398438,0.9992038607597351,952.3030395507812,569.7362670898438,0.06062142923474312,257.74835205078125,694.4989624023438,0.9977697134017944,232.39511108398438,670.5856323242188,0.9888111352920532,231.67555236816406,676.6787109375,0.024228326976299286,958.1488647460938,571.9837036132812,0.008494334295392036
36,235.2937469482422,673.1943969726562,0.03441725671291351,862.8179931640625,468.313232421875,0.9996402263641357,954.060546875,562.2600708007812,0.9964686632156372,314.5929260253906,713.5442504882812,0.007631899788975716,462.80206298828125,681.4503173828125,0.07709384709596634,315.4370422363281,712.7615356445312,0.9976149797439575,414.9244384765625,743.7245483398438,0.999152421951294,952.310791015625,569.7362670898438,0.05391543731093407,258.0043029785156,694.4989624023438,0.9975075721740723,232.39511108398438,670.5856323242188,0.9913899302482605,231.67555236816406,676.5803833007812,0.026019465178251266,958.1488647460938,571.9837036132812,0.007853692397475243
37,235.32293701171875,673.2957153320312,0.037161678075790405,862.8179931640625,468.313232421875,0.9996111989021301,953.9163818359375,561.7667846679688,0.9968593120574951,314.5574035644531,713.5172729492188,0.01103942934423685,954.627197265625,566.77587890625,0.03357551619410515,315.4370422363281,712.7615356445312,0.9973331689834595,415.39129638671875,744.0620727539062,0.9991625547409058,952.310791015625,569.6688842773438,0.05186755210161209,258.0043029785156,694.4989624023438,0.9978691339492798,232.4923553466797,670.5856323242188,0.9905845522880554,231.86692810058594,676.5803833007812,0.029477762058377266,956.7998657226562,554.081787109375,0.007896533235907555
38,235.37213134765625,673.3422241210938,0.03067575953900814,862.8179931640625,468.2890930175781,0.9996649026870728,954.2160034179688,561.7667846679688,0.9967542290687561,314.5929260253906,713.5172729492188,0.0068680113181471825,463.3753967285156,681.4503173828125,0.030462151393294334,315.5088195800781,712.7615356445312,0.9971503615379333,415.5838623046875,743.8772583007812,0.9992844462394714,952.310791015625,569.4354248046875,0.05819496512413025,257.7515869140625,694.4989624023438,0.9973371624946594,232.73281860351562,670.5856323242188,0.9892256855964661,232.333740234375,676.5803833007812,0.026609422639012337,956.7998657226562,553.9942016601562,0.00805644877254963
39,235.42799377441406,673.3422241210938,0.0314875990152359,862.8179931640625,468.26727294921875,0.9996792078018188,954.2160034179688,561.7667846679688,0.9954597353935242,314.86859130859375,713.4322509765625,0.009744563139975071,463.3753967285156,682.5508422851562,0.030255692079663277,315.52935791015625,712.734619140625,0.9977287650108337,415.59197998046875,743.9768676757812,0.9992629885673523,952.310791015625,569.4354248046875,0.0631888285279274,257.7515869140625,694.4989624023438,0.9968724846839905,232.9990692138672,670.955078125,0.9848076105117798,232.39183044433594,676.5636596679688,0.02131064608693123,956.8104858398438,553.9290161132812,0.007740729954093695
