scorer,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000
10,1016.0097045898438,117.51252746582031,0.34771907329559326,863.5142211914062,585.6278076171875,0.9989277720451355,931.90185546875,679.5400390625,0.998515784740448,585.78466796875,662.7019653320312,0.22878095507621765,863.4390258789062,585.9140014648438,0.016153138130903244,448.49371337890625,674.1127319335938,0.9944220185279846,512.9585571289062,694.6260986328125,0.9918625354766846,410.6252746582031,681.1119995117188,0.02902459353208542,407.3462219238281,674.5198364257812,0.9940211176872253,387.3910217285156,655.607666015625,0.0735158771276474,859.1655883789062,580.3974609375,0.005475193727761507,940.7505493164062,683.2337036132812,0.006143216509371996
11,1015.9361572265625,117.54532623291016,0.34376153349876404,863.5449829101562,585.5637817382812,0.9989056587219238,931.90185546875,679.5400390625,0.9983313679695129,585.78466796875,662.7019653320312,0.2729310393333435,863.5995483398438,585.9140014648438,0.01326341088861227,448.50006103515625,674.1404418945312,0.9946945309638977,512.9585571289062,694.6260986328125,0.992752194404602,410.560302734375,681.1119995117188,0.02958005480468273,407.8896179199219,674.6136474609375,0.9941348433494568,387.4259338378906,655.607666015625,0.09472712874412537,859.1655883789062,580.3974609375,0.005444152280688286,940.7991333007812,683.2337036132812,0.005547267384827137
12,1015.9361572265625,117.67597961425781,0.2709222733974457,863.5899658203125,585.5180053710938,0.9990112781524658,931.90185546875,679.5337524414062,0.99835205078125,586.0789184570312,662.6672973632812,0.18888358771800995,863.5995483398438,585.9140014648438,0.013053898699581623,448.49371337890625,674.1544189453125,0.9942023158073425,512.9585571289062,694.6624145507812,0.9933034777641296,410.51837158203125,680.9185180664062,0.019934678450226784,407.8896179199219,674.6136474609375,0.9933993816375732,387.3910217285156,655.4607543945312,0.0607360303401947,859.1655883789062,580.419189453125,0.005088245030492544,940.830322265625,683.24169921875,0.006007837131619453
13,1015.9361572265625,117.71464538574219,0.4055269956588745,863.7339477539062,585.4974975585938,0.9989546537399292,932.1402587890625,679.3038940429688,0.9986718893051147,586.148193359375,662.6672973632812,0.15784913301467896,863.5995483398438,585.813720703125,0.013360013253986835,448.1628723144531,674.162109375,0.995574951171875,512.9585571289062,694.8810424804688,0.9923132061958313,410.27313232421875,680.774658203125,0.024057436734437943,407.25225830078125,674.5198364257812,0.9941377639770508,387.3910217285156,655.4607543945312,0.033972591161727905,859.328369140625,580.3974609375,0.005411665886640549,940.830322265625,683.2783813476562,0.00528225302696228
14,1015.9208984375,117.67597961425781,0.23009125888347626,863.7339477539062,585.3673706054688,0.9986289739608765,931.9606323242188,679.2208862304688,0.9987062215805054,586.0789184570312,662.546875,0.7079052925109863,863.5888061523438,585.9274291992188,0.018148738890886307,448.1628723144531,674.1803588867188,0.9943318367004395,512.9580078125,694.7485961914062,0.99366295337677,407.9980773925781,678.5429077148438,0.022921275347471237,407.157958984375,674.2221069335938,0.9959410429000854,387.4762878417969,655.7877807617188,0.09886012226343155,859.3402099609375,580.419189453125,0.006082253996282816,940.8038940429688,683.2861328125,0.00589720718562603
15,1015.9208984375,117.71464538574219,0.3492015600204468,863.7339477539062,585.3673706054688,0.9989709854125977,932.1402587890625,679.1564331054688,0.9986013770103455,586.0663452148438,662.546875,0.3888718783855438,863.7294921875,585.9274291992188,0.01360392663627863,447.9465026855469,674.2008666992188,0.9947324991226196,512.9425048828125,694.9556884765625,0.9901636242866516,407.1597595214844,678.224853515625,0.024307334795594215,406.9676208496094,674.1798095703125,0.9953486323356628,387.5218811035156,655.4607543945312,0.07505372911691666,859.328369140625,580.4326782226562,0.005652889609336853,940.8839721679688,683.3303833007812,0.006089072208851576
16,1015.9417114257812,117.71464538574219,0.4716845452785492,863.5518188476562,585.3673706054688,0.9988183379173279,932.2875366210938,679.1277465820312,0.9987512826919556,586.5599365234375,662.4871826171875,0.5002905130386353,863.597412109375,585.9343872070312,0.01278885081410408,447.9465026855469,674.2549438476562,0.9945986270904541,512.8945922851562,695.0825805664062,0.9927928447723389,407.1597595214844,678.224853515625,0.018126502633094788,406.9676208496094,674.1798095703125,0.993678867816925,387.4762878417969,655.4607543945312,0.08588594198226929,859.1369018554688,580.4326782226562,0.00510795833542943,940.8909301757812,683.2861328125,0.006173355039209127
17,1015.9417114257812,117.62506103515625,0.3640363812446594,863.5067138671875,585.32373046875,0.9987484216690063,932.1402587890625,679.1564331054688,0.9988104104995728,586.4478149414062,662.416259765625,0.30785661935806274,863.7294921875,585.9343872070312,0.017368242144584656,448.1950988769531,674.2695922851562,0.9943238496780396,512.9425048828125,694.9556884765625,0.9911805987358093,407.1597595214844,678.224853515625,0.027105694636702538,406.9676208496094,674.1798095703125,0.9956663846969604,387.5118713378906,655.3267211914062,0.07472217828035355,859.4175415039062,580.4984741210938,0.005797970574349165,940.8190307617188,683.2861328125,0.006303110159933567
18,1015.9417114257812,117.62506103515625,0.34737345576286316,863.385498046875,585.1939086914062,0.9985628724098206,932.0639038085938,679.1495971679688,0.9986633062362671,586.4423828125,662.4119873046875,0.3523191809654236,863.6912231445312,585.9343872070312,0.01401521172374487,448.26983642578125,674.30908203125,0.9951841235160828,512.8945922851562,694.910400390625,0.991265594959259,410.1930847167969,680.7259521484375,0.029769135639071465,407.12567138671875,674.2487182617188,0.9957348704338074,387.5118713378906,655.3267211914062,0.06683018058538437,935.5665283203125,677.2274780273438,0.0051314616575837135,940.8712768554688,683.3303833007812,0.005818257573992014
19,1015.9417114257812,117.74678039550781,0.27922937273979187,863.3629150390625,585.1337280273438,0.9985306262969971,932.1781005859375,679.1495971679688,0.9986962676048279,586.4423828125,662.416259765625,0.5873779058456421,863.6912231445312,585.9343872070312,0.014665528200566769,448.3601989746094,674.402099609375,0.9951297044754028,512.8170166015625,694.910400390625,0.9935975074768066,410.1930847167969,680.7259521484375,0.03185185417532921,407.76776123046875,674.4908447265625,0.9950453042984009,387.5118713378906,655.3193359375,0.08411901444196701,859.1369018554688,580.4984741210938,0.005663631949573755,940.8909301757812,683.3303833007812,0.006007179617881775
20,1015.9417114257812,117.62506103515625,0.38886284828186035,863.3184204101562,585.10498046875,0.9986819624900818,932.1781005859375,679.135009765625,0.9986580610275269,586.4423828125,662.416259765625,0.3724944591522217,863.597412109375,585.9178466796875,0.013163065537810326,448.3601989746094,674.402099609375,0.9961299896240234,512.8054809570312,694.804931640625,0.9918681979179382,410.1930847167969,680.7259521484375,0.027513930574059486,407.76776123046875,674.4908447265625,0.9952888488769531,387.5118713378906,655.3193359375,0.08191035687923431,858.959228515625,580.3527221679688,0.005484585650265217,940.8909301757812,683.286376953125,0.005889557767659426
21,1015.8240356445312,117.65237426757812,0.23381134867668152,863.3153686523438,585.10498046875,0.9984625577926636,932.1781005859375,679.135009765625,0.9985490441322327,586.0452270507812,662.63427734375,0.14187945425510406,863.4893798828125,585.9178466796875,0.027640357613563538,448.26983642578125,674.3717041015625,0.995599627494812,512.8054809570312,694.6605224609375,0.9935778379440308,410.17315673828125,680.688720703125,0.018621528521180153,407.76776123046875,674.52587890625,0.9938748478889465,387.5118713378906,655.3267211914062,0.08084172755479813,858.7702026367188,580.3975830078125,0.005388772115111351,940.9389038085938,683.286376953125,0.005710388999432325
22,1015.9947509765625,117.74678039550781,0.27201199531555176,863.3035888671875,585.10498046875,0.9983035326004028,932.2245483398438,679.0128173828125,0.9985889792442322,586.0452270507812,662.63427734375,0.2786385715007782,863.4893798828125,585.9548950195312,0.016175219789147377,448.1482849121094,674.3717041015625,0.9949553608894348,512.8017578125,694.6044921875,0.9860596060752869,410.1044006347656,680.688720703125,0.023556141182780266,407.41168212890625,674.52587890625,0.9950740933418274,387.506103515625,655.3870239257812,0.0986088439822197,858.7702026367188,580.3975830078125,0.005965308286249638,940.9567260742188,683.2715454101562,0.005677566863596439
23,1015.8240356445312,117.74678039550781,0.35351070761680603,863.3035888671875,585.078857421875,0.9985098242759705,932.256591796875,678.9786987304688,0.9983748197555542,586.0452270507812,662.9328002929688,0.28436189889907837,863.4799194335938,586.1212768554688,0.016184261068701744,448.1482849121094,674.3717041015625,0.9938302636146545,512.79541015625,694.6044921875,0.9931934475898743,410.1044006347656,680.688720703125,0.023377012461423874,407.41168212890625,674.5941162109375,0.9946775436401367,387.6843566894531,655.6260375976562,0.06775584071874619,858.7257080078125,580.3895263671875,0.0058932495303452015,941.0025024414062,683.2635498046875,0.005235591903328896
24,1016.0966186523438,117.79975128173828,0.24265068769454956,863.3035888671875,585.078857421875,0.9983001351356506,932.53173828125,679.0054321289062,0.9985706806182861,586.0452270507812,662.9472045898438,0.3998514711856842,863.4799194335938,586.1212768554688,0.019514499232172966,448.1482849121094,674.3037719726562,0.9947320222854614,512.7703857421875,694.6605224609375,0.9934214949607849,410.17315673828125,680.748779296875,0.023251626640558243,407.41168212890625,674.7192993164062,0.9948274493217468,387.6843566894531,655.6260375976562,0.05092017725110054,858.699462890625,580.3895263671875,0.006066170055419207,941.0299682617188,683.2512817382812,0.005260101053863764
25,1015.912353515625,117.79975128173828,0.3351120948791504,863.3536376953125,585.0538330078125,0.9981566071510315,932.7125244140625,678.7324829101562,0.998608410358429,585.9541625976562,662.9473876953125,0.28153398633003235,604.9871215820312,674.3548583984375,0.019248031079769135,448.2752990722656,674.2901000976562,0.9938659071922302,512.6586303710938,694.7181396484375,0.9933057427406311,410.54071044921875,680.7506713867188,0.024677535519003868,407.6464538574219,674.7744140625,0.9953234791755676,387.6843566894531,655.6260375976562,0.06080298870801926,858.699462890625,580.3975830078125,0.005671144928783178,941.0628662109375,683.2512817382812,0.005926864687353373
26,1015.912353515625,117.79975128173828,0.19462338089942932,863.3536376953125,584.6920166015625,0.9984361529350281,932.8314208984375,678.641845703125,0.9984556436538696,586.3854370117188,662.9473876953125,0.5105117559432983,604.9871215820312,674.3548583984375,0.04579208418726921,448.2752990722656,674.3037719726562,0.9943172335624695,512.5225219726562,694.8041381835938,0.9929927587509155,410.5669250488281,680.8350830078125,0.023008113726973534,407.6464538574219,674.7744140625,0.9940563440322876,387.6843566894531,655.6260375976562,0.06623613089323044,858.699462890625,580.4157104492188,0.005371913313865662,941.064208984375,683.2512817382812,0.0060281394980847836
27,1015.7568969726562,117.56634521484375,0.30419135093688965,863.3536376953125,584.6162719726562,0.9985204339027405,932.8314208984375,678.560791015625,0.9987908005714417,586.3854370117188,662.9473876953125,0.29659852385520935,604.9871215820312,674.3548583984375,0.02809775061905384,448.2752990722656,674.3037719726562,0.993845522403717,512.6586303710938,694.8041381835938,0.9910880327224731,410.5669250488281,680.8350830078125,0.02911434881389141,407.6464538574219,674.7192993164062,0.9953565001487732,387.6843566894531,655.7540283203125,0.11186941713094711,858.6679077148438,580.3895263671875,0.005742667708545923,941.0753784179688,683.3035278320312,0.005579565651714802
28,1015.6846923828125,117.56634521484375,0.3069128692150116,863.23486328125,584.5386962890625,0.9985166192054749,932.87451171875,678.560791015625,0.9986587762832642,586.6865844726562,662.816650390625,0.2732293903827667,863.3250732421875,585.983154296875,0.01616729237139225,448.1648864746094,674.3037719726562,0.9940043091773987,512.6586303710938,694.7181396484375,0.9921412467956543,410.5669250488281,680.8350830078125,0.02888818271458149,407.263916015625,674.6734619140625,0.99472975730896,387.61004638671875,655.7540283203125,0.05699869245290756,858.5625610351562,580.3306274414062,0.00558171421289444,941.0753784179688,683.3057250976562,0.005778742488473654
29,1015.6846923828125,117.47181701660156,0.4350975751876831,863.2152099609375,584.4710083007812,0.9983307719230652,932.87451171875,678.39111328125,0.9986724853515625,586.6865844726562,662.816650390625,0.5153532028198242,863.34619140625,585.8085327148438,0.014659052714705467,448.1636657714844,674.2223510742188,0.9944857954978943,512.7369995117188,694.7181396484375,0.9925845265388489,410.4105224609375,680.7008666992188,0.025494327768683434,407.263916015625,674.6449584960938,0.99406498670578,387.61004638671875,656.2517700195312,0.0669521614909172,858.5241088867188,580.2037963867188,0.00575046194717288,941.101806640625,683.3057250976562,0.005722853820770979
30,1015.6846923828125,117.47181701660156,0.3962881863117218,863.1221313476562,584.4710083007812,0.9985716342926025,932.8759765625,678.39111328125,0.998651921749115,586.6865844726562,662.816650390625,0.7038748264312744,863.3535766601562,585.7786254882812,0.014981604181230068,448.1636657714844,674.0023803710938,0.9942319989204407,512.7369995117188,694.7806396484375,0.9935265779495239,410.37652587890625,680.7008666992188,0.029360530897974968,407.263916015625,674.6449584960938,0.9956063628196716,387.61004638671875,656.3268432617188,0.06594210118055344,858.4375,580.1751098632812,0.005530381575226784,941.1188354492188,683.3057250976562,0.005799724254757166
31,1015.7415161132812,117.5403060913086,0.3366444706916809,863.1221313476562,584.4182739257812,0.998512327671051,932.8986206054688,678.3449096679688,0.9986391663551331,586.6865844726562,662.816650390625,0.37900781631469727,863.3535766601562,585.7786254882812,0.01362055353820324,448.1636657714844,674.0023803710938,0.9929763674736023,512.7369995117188,694.6876831054688,0.9936973452568054,410.2642517089844,680.6890258789062,0.025010649114847183,407.1766662597656,674.5516357421875,0.994755744934082,387.6205749511719,656.37060546875,0.07556551694869995,858.4375,580.1751098632812,0.005428294651210308,941.1258544921875,683.3057250976562,0.005527154542505741
32,1015.7799072265625,117.57848358154297,0.3261495530605316,863.23486328125,584.38037109375,0.9985085129737854,933.1551513671875,678.1032104492188,0.9985589385032654,586.0640258789062,662.7418823242188,0.4604441821575165,863.34619140625,585.8085327148438,0.01466703787446022,447.99786376953125,674.0023803710938,0.9918960928916931,512.6715087890625,694.7806396484375,0.9921746850013733,410.37652587890625,680.6890258789062,0.028395645320415497,407.24871826171875,674.5516357421875,0.9945029020309448,387.6552429199219,656.37060546875,0.068990059196949,858.4458618164062,580.2037963867188,0.005408626049757004,941.1268920898438,683.3057250976562,0.005568074062466621
33,1015.7799072265625,117.6283950805664,0.26557105779647827,863.2543334960938,584.38037109375,0.9984989166259766,933.2154541015625,678.087158203125,0.9987902045249939,585.7579345703125,662.9956665039062,0.547282874584198,605.05322265625,674.2734375,0.017492633312940598,448.1694030761719,674.0762329101562,0.9937512278556824,512.6715087890625,694.7806396484375,0.9931300282478333,410.37652587890625,680.7008666992188,0.019266122952103615,407.24871826171875,674.5516357421875,0.9947100877761841,387.6552429199219,656.3268432617188,0.060683391988277435,858.4458618164062,580.2330932617188,0.005541078746318817,941.1336059570312,683.3511962890625,0.00552651472389698
34,1015.7799072265625,117.6283950805664,0.34600353240966797,863.26171875,584.3772583007812,0.99888676404953,933.4407958984375,678.087158203125,0.9986555576324463,585.7579345703125,662.7418823242188,0.5044987797737122,600.250244140625,674.3579711914062,0.01387731172144413,448.1694030761719,674.0888061523438,0.9929652214050293,512.6715087890625,694.6253051757812,0.9940137267112732,410.37652587890625,680.7948608398438,0.022797107696533203,407.24871826171875,674.5516357421875,0.9949465394020081,387.6205749511719,656.0376586914062,0.08862967044115067,858.5385131835938,580.2330932617188,0.005355530418455601,941.1796264648438,683.3511962890625,0.006116041913628578
35,1015.5971069335938,117.6283950805664,0.4982927441596985,863.3419799804688,584.1152954101562,0.9984443783760071,933.5055541992188,677.9872436523438,0.9986563920974731,585.7579345703125,662.650390625,0.41526931524276733,599.6170654296875,674.3579711914062,0.024731464684009552,448.15484619140625,674.1281127929688,0.9935964345932007,512.6986694335938,694.4371337890625,0.9931457042694092,410.30810546875,680.6884155273438,0.025565950199961662,407.24871826171875,674.5516357421875,0.9956710338592529,387.6051940917969,655.9337158203125,0.08461972326040268,858.7731323242188,580.2868041992188,0.005813437979668379,941.1921997070312,683.3921508789062,0.005617430433630943
36,1015.4410400390625,117.72407531738281,0.4155769944190979,863.362060546875,584.0853881835938,0.9987095594406128,933.5656127929688,677.9872436523438,0.9986028075218201,584.938232421875,662.650390625,0.33948397636413574,599.6170654296875,674.3211059570312,0.03190040960907936,448.15484619140625,674.246337890625,0.9944000840187073,512.6986694335938,694.3634033203125,0.9931074976921082,410.30810546875,680.6884155273438,0.02654326893389225,407.24871826171875,674.6099243164062,0.9948248863220215,387.5440368652344,655.7886352539062,0.06978777796030045,860.2103271484375,580.3560791015625,0.005678791087120771,941.2268676757812,683.3944702148438,0.005709349177777767
37,1015.4410400390625,117.72407531738281,0.5862482786178589,863.3851318359375,583.8890991210938,0.9989124536514282,933.5656127929688,677.4655151367188,0.9986944794654846,584.938232421875,662.9224853515625,0.2718765139579773,599.94873046875,674.3193969726562,0.027525879442691803,448.27301025390625,674.246337890625,0.9948681592941284,512.8375854492188,694.3634033203125,0.9925141930580139,410.2206726074219,680.51318359375,0.025751100853085518,407.1988220214844,674.6099243164062,0.9954884648323059,387.5289001464844,655.4805908203125,0.0867052674293518,858.7731323242188,580.2974243164062,0.00548653956502676,941.2310791015625,683.3973999023438,0.005467643029987812
38,1015.5971069335938,117.72407531738281,0.338027685880661,863.5812377929688,583.8890991210938,0.9988042116165161,933.7366943359375,677.4655151367188,0.9987163543701172,584.938232421875,662.650390625,0.30962347984313965,600.250244140625,674.3193969726562,0.04016798734664917,448.36083984375,674.2545166015625,0.9947261214256287,512.8375854492188,694.3486328125,0.9929212927818298,410.30810546875,680.51318359375,0.0251227468252182,407.1988220214844,674.6099243164062,0.996180534362793,387.5289001464844,655.4805908203125,0.09468107670545578,858.7731323242188,580.2974243164062,0.005344581324607134,941.2535400390625,683.4105224609375,0.005983865819871426
39,1015.8670043945312,117.77913665771484,0.2763400673866272,863.5812377929688,583.8890991210938,0.9987678527832031,933.8368530273438,677.4403686523438,0.998724639415741,585.3746948242188,662.5518188476562,0.1623869091272354,600.474609375,674.266845703125,0.04081033915281296,448.37432861328125,674.246337890625,0.9948921203613281,512.7820434570312,694.4371337890625,0.9928464293479919,410.30810546875,680.51318359375,0.027609415352344513,407.1988220214844,674.6099243164062,0.9956440925598145,387.4818420410156,655.4224243164062,0.09895328432321548,858.7408447265625,580.2974243164062,0.005316414404660463,941.2965698242188,683.4105224609375,0.005564692430198193
