scorer,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000
bodyparts,left_eye,left_eye,left_eye,right_eye,right_eye,right_eye,nose,nose,nose,left_center_paw,left_center_paw,left_center_paw,left_toe,left_toe,left_toe,right_center_paw,right_center_paw,right_center_paw,right_toe,right_toe,right_toe,left_heel,left_heel,left_heel,right_heel,right_heel,right_heel,right_ankle,right_ankle,right_ankle,left_ankle,left_ankle,left_ankle,chest_center,chest_center,chest_center
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
20,244.439453125,463.39349365234375,0.9997792840003967,241.0424346923828,463.4506530761719,0.033313773572444916,195.39515686035156,548.1652221679688,0.9996415376663208,614.912353515625,536.6593627929688,0.9951964020729065,553.2646484375,552.3701171875,0.9899712800979614,611.893310546875,539.994140625,0.04466945305466652,555.7150268554688,554.72509765625,0.0564824603497982,657.1415405273438,542.4507446289062,0.99092698097229,203.3687286376953,554.6062622070312,0.052811428904533386,239.0648651123047,458.4210510253906,0.02113761380314827,681.8973999023438,522.6651611328125,0.014804625883698463,619.921630859375,540.1851196289062,0.010846600867807865
21,244.46913146972656,463.2742919921875,0.9997995495796204,241.0650177001953,463.4006042480469,0.030382875353097916,195.39515686035156,548.1998291015625,0.9996751546859741,614.93505859375,536.6593627929688,0.9959048628807068,553.2646484375,552.3469848632812,0.9896219968795776,611.8946533203125,539.98291015625,0.03653862699866295,555.8717041015625,554.713134765625,0.07596644014120102,657.1415405273438,542.376220703125,0.9928805828094482,203.436279296875,554.654541015625,0.047398339956998825,238.80650329589844,458.3948974609375,0.020309749990701675,682.0567626953125,522.4326171875,0.02929813042283058,619.8690795898438,540.1851196289062,0.01028659287840128
22,244.4548797607422,463.2742919921875,0.9997963309288025,241.0650177001953,463.2917785644531,0.03001919575035572,195.42274475097656,548.3834228515625,0.9996567964553833,614.93505859375,536.6881103515625,0.9958876967430115,553.3080444335938,552.3469848632812,0.9900596141815186,611.8946533203125,539.994140625,0.04196974262595177,555.8717041015625,554.713134765625,0.06296336650848389,657.0894165039062,541.9909057617188,0.9920089244842529,203.436279296875,554.7208862304688,0.04117019474506378,238.80650329589844,458.4210510253906,0.019028006121516228,682.0567626953125,522.486328125,0.047177113592624664,619.8690795898438,540.1851196289062,0.00987357459962368
23,244.439453125,463.2742919921875,0.9997835755348206,241.0424346923828,463.2917785644531,0.03096632845699787,195.51487731933594,548.4361572265625,0.9996662139892578,614.912353515625,537.3834838867188,0.9953796863555908,552.5188598632812,552.4970703125,0.9889681935310364,611.8946533203125,539.994140625,0.04183176904916763,555.8530883789062,554.713134765625,0.0771573856472969,657.2600708007812,542.376220703125,0.9928200840950012,203.5516815185547,554.7523193359375,0.041064951568841934,238.80650329589844,458.5532531738281,0.020459774881601334,682.0567626953125,522.486328125,0.045762915164232254,619.8304443359375,540.1834106445312,0.009526003152132034
24,244.3102264404297,463.2742919921875,0.9997835755348206,240.9471435546875,463.2917785644531,0.02782849408686161,195.42274475097656,548.4361572265625,0.9997215867042542,614.895263671875,537.1444091796875,0.9956490397453308,552.3474731445312,552.4970703125,0.9893340468406677,611.8089599609375,539.98291015625,0.04717737436294556,555.8411254882812,554.6547241210938,0.06416531652212143,657.2600708007812,542.2841796875,0.9926067590713501,203.436279296875,554.7523193359375,0.04377377778291702,238.6751251220703,458.5532531738281,0.020644064992666245,682.046142578125,522.486328125,0.06182762607932091,619.8690795898438,540.1865844726562,0.009713314473628998
25,244.2572479248047,463.4122619628906,0.999795138835907,240.92140197753906,463.446044921875,0.03204880282282829,195.42274475097656,548.4361572265625,0.9996942281723022,614.584228515625,537.22119140625,0.9959291815757751,552.2828979492188,552.4976196289062,0.9890069961547852,611.8089599609375,539.7799072265625,0.03553714230656624,555.8411254882812,554.6547241210938,0.0576128326356411,656.9668579101562,542.2841796875,0.9924254417419434,203.54788208007812,554.8533325195312,0.03782917559146881,238.80650329589844,458.5968322753906,0.020301345735788345,682.0164184570312,522.5252075195312,0.0320623479783535,619.8770141601562,540.1834106445312,0.009256863966584206
26,244.1964874267578,463.4837646484375,0.999795138835907,240.91403198242188,463.446044921875,0.030781999230384827,195.4557342529297,548.3967895507812,0.9996999502182007,614.5579223632812,537.22119140625,0.9958574175834656,552.2828979492188,552.510498046875,0.9863725304603577,611.7865600585938,539.7799072265625,0.04148324579000473,555.8411254882812,554.6551513671875,0.06428919732570648,656.926025390625,542.2841796875,0.9902172684669495,203.67901611328125,554.761474609375,0.04075799137353897,238.62954711914062,458.5968322753906,0.01937471516430378,682.0164184570312,522.8352661132812,0.02959776110947132,619.8770141601562,540.1746215820312,0.009541447274386883
27,244.17454528808594,463.484619140625,0.9998194575309753,240.8031768798828,463.48089599609375,0.030627848580479622,195.4557342529297,548.3967895507812,0.9996960163116455,614.5287475585938,537.22119140625,0.9959080219268799,552.2828979492188,552.510498046875,0.9904822111129761,611.7865600585938,539.6744384765625,0.04309062287211418,555.8530883789062,554.6551513671875,0.05804469436407089,656.9668579101562,542.3992309570312,0.9923887848854065,203.58828735351562,554.87060546875,0.046048473566770554,238.62954711914062,458.5968322753906,0.019429292529821396,681.9556274414062,523.1058959960938,0.03220301494002342,619.865478515625,540.1439208984375,0.00886292289942503
28,244.17454528808594,463.4837646484375,0.9997567534446716,240.8031768798828,463.446044921875,0.03634027764201164,195.4557342529297,548.3451538085938,0.9997201561927795,614.5287475585938,537.1444091796875,0.9965747594833374,552.6748657226562,552.510498046875,0.9898239970207214,611.8089599609375,539.6744384765625,0.04984482750296593,555.8456420898438,554.6832885742188,0.059631701558828354,656.6914672851562,542.3992309570312,0.9902980923652649,203.54788208007812,554.9068603515625,0.03827088326215744,599.1564331054688,530.21826171875,0.02127108909189701,682.0164184570312,523.1058959960938,0.022384827956557274,619.8963623046875,540.1439208984375,0.00900219939649105
29,244.14614868164062,463.4837646484375,0.9997817873954773,240.91403198242188,463.446044921875,0.03313906863331795,195.4557342529297,548.3967895507812,0.9996211528778076,614.2979125976562,537.22119140625,0.9963954091072083,553.286376953125,552.251220703125,0.9907764792442322,611.4379272460938,539.6744384765625,0.049839939922094345,555.8456420898438,554.6832885742188,0.058682676404714584,656.6914672851562,542.6900634765625,0.9911755323410034,203.54788208007812,554.87060546875,0.03545879200100899,599.3302001953125,530.2738647460938,0.022054236382246017,681.9556274414062,523.1254272460938,0.03342776745557785,619.865478515625,540.1439208984375,0.009642441757023335
30,244.06797790527344,463.484619140625,0.9997770190238953,240.91403198242188,463.48089599609375,0.032910216599702835,195.4691925048828,548.419677734375,0.9996210336685181,614.2979125976562,537.2792358398438,0.9949485063552856,553.286376953125,552.251220703125,0.9897109866142273,611.4379272460938,539.6744384765625,0.04444766789674759,555.8816528320312,554.682861328125,0.04962309077382088,656.8545532226562,542.3992309570312,0.990815281867981,203.52520751953125,555.093017578125,0.04508364945650101,599.3302001953125,530.21826171875,0.020670082420110703,681.9556274414062,522.8352661132812,0.03229489549994469,619.8447875976562,540.1298828125,0.009472411125898361
31,244.06797790527344,463.4898986816406,0.9997740387916565,240.9611358642578,463.50750732421875,0.034174248576164246,195.4749298095703,548.4619750976562,0.9996485710144043,613.870849609375,537.2792358398438,0.9958672523498535,553.3869018554688,552.251220703125,0.9908093214035034,611.3233032226562,539.6744384765625,0.05804073065519333,555.8816528320312,554.682861328125,0.05621009320020676,657.1063842773438,542.3992309570312,0.993777871131897,203.52520751953125,555.1235961914062,0.03544962778687477,599.3302001953125,530.21826171875,0.021533947438001633,681.9556274414062,522.5895385742188,0.031196745112538338,619.8447875976562,540.1298828125,0.009765594266355038
32,244.00291442871094,463.831787109375,0.999772846698761,241.1116485595703,463.7316589355469,0.03743848204612732,195.4749298095703,548.4779663085938,0.9995842576026917,614.400634765625,537.2355346679688,0.9959329962730408,553.286376953125,552.2612915039062,0.9925627112388611,611.435302734375,539.6431274414062,0.03834380581974983,555.8456420898438,554.682861328125,0.05122443661093712,656.970458984375,542.39208984375,0.9910992980003357,203.4658203125,555.1235961914062,0.031154729425907135,238.85147094726562,458.6681823730469,0.02117285132408142,682.0145874023438,522.5895385742188,0.03835069760680199,619.849853515625,540.1652221679688,0.008905156515538692
33,243.87210083007812,463.8782043457031,0.9997685551643372,240.9611358642578,463.7316589355469,0.0351569838821888,195.35806274414062,548.4779663085938,0.9996784925460815,614.400634765625,537.2355346679688,0.9963609576225281,553.2582397460938,552.3451538085938,0.9913060069084167,611.435302734375,539.6431274414062,0.04523083567619324,555.8816528320312,554.6591796875,0.05526445060968399,657.1834716796875,542.3812255859375,0.991354763507843,203.47789001464844,554.8324584960938,0.03436632081866264,238.85147094726562,458.6681823730469,0.020284239202737808,681.9225463867188,522.6246948242188,0.02700342983007431,619.8324584960938,540.1652221679688,0.00838513020426035
34,243.8675994873047,463.88153076171875,0.9997738003730774,240.91876220703125,463.771484375,0.0338054820895195,195.19973754882812,548.4779663085938,0.9996967315673828,614.4608154296875,537.2355346679688,0.9960917830467224,553.2582397460938,552.3451538085938,0.9901083707809448,611.6575927734375,539.6763916015625,0.032687753438949585,555.8816528320312,554.6655883789062,0.044875241816043854,657.1834716796875,542.3812255859375,0.992209792137146,203.47789001464844,554.857666015625,0.03713390231132507,238.85147094726562,458.6681823730469,0.01998974196612835,681.9225463867188,522.6246948242188,0.038178298622369766,619.8324584960938,540.1652221679688,0.009880462661385536
