scorer,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000
bodyparts,left_eye,left_eye,left_eye,right_eye,right_eye,right_eye,nose,nose,nose,left_center_paw,left_center_paw,left_center_paw,left_toe,left_toe,left_toe,right_center_paw,right_center_paw,right_center_paw,right_toe,right_toe,right_toe,left_heel,left_heel,left_heel,right_heel,right_heel,right_heel,right_ankle,right_ankle,right_ankle,left_ankle,left_ankle,left_ankle,chest_center,chest_center,chest_center
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
10,769.2861328125,444.4893493652344,0.4678710699081421,767.2130126953125,445.39697265625,0.9945492148399353,837.9004516601562,546.3547973632812,0.9992352724075317,437.6811218261719,522.5936889648438,0.49854257702827454,461.9563293457031,541.9885864257812,0.08081454783678055,412.5787658691406,523.1074829101562,0.02561107650399208,457.4015197753906,546.5455932617188,0.7719172835350037,458.3219299316406,550.4467163085938,0.016678251326084137,778.2578125,457.82403564453125,0.019298909232020378,766.533203125,433.14971923828125,0.018464719876646996,765.2764892578125,432.64483642578125,0.0315774604678154,764.062255859375,444.2752380371094,0.006997570861130953
11,769.4494018554688,444.7529296875,0.5348104238510132,767.3638305664062,445.8524169921875,0.9938417673110962,837.9004516601562,546.5203857421875,0.9992995262145996,437.7278747558594,522.5936889648438,0.3916456401348114,461.9563293457031,541.9885864257812,0.06759518384933472,412.5787658691406,522.9812622070312,0.02108287252485752,457.4015197753906,546.5455932617188,0.7183979749679565,458.3219299316406,550.4467163085938,0.014790209010243416,778.5110473632812,457.7775573730469,0.01829373650252819,766.556640625,433.33489990234375,0.0196996983140707,765.3333129882812,432.64483642578125,0.037432774901390076,764.062255859375,444.2823181152344,0.006429827306419611
12,769.5269775390625,444.7529296875,0.6022592782974243,767.431396484375,445.860107421875,0.9926955699920654,838.1090087890625,546.6513671875,0.9991484880447388,437.8376159667969,522.5533447265625,0.43474939465522766,461.9563293457031,541.9885864257812,0.04087496176362038,412.49456787109375,522.8374633789062,0.04338296875357628,457.3658447265625,546.1729736328125,0.8786675930023193,458.1817321777344,550.7092895507812,0.019856249913573265,778.5718994140625,457.7775573730469,0.01686941273510456,766.5890502929688,433.3504333496094,0.02020796202123165,765.3494873046875,432.64483642578125,0.036147039383649826,764.062255859375,444.3560791015625,0.007240677252411842
13,769.6474609375,444.7529296875,0.4719618260860443,767.61474609375,445.860107421875,0.9956923127174377,838.111083984375,546.8418579101562,0.9992561936378479,437.8376159667969,522.5533447265625,0.46274447441101074,462.6594543457031,541.83251953125,0.03837896138429642,411.912109375,520.9181518554688,0.01932922564446926,457.3658447265625,546.1729736328125,0.8797340393066406,458.1817321777344,550.3778686523438,0.022057995200157166,778.5718994140625,457.82403564453125,0.02014779858291149,766.8485107421875,433.3505859375,0.017156612128019333,765.4899291992188,432.70294189453125,0.030410325154662132,763.9981689453125,444.3560791015625,0.006311825010925531
14,769.6820678710938,444.7529296875,0.661670982837677,767.6583862304688,445.8891296386719,0.992296040058136,838.224365234375,546.8418579101562,0.9993359446525574,437.6811218261719,522.4142456054688,0.24608513712882996,461.9563293457031,541.83251953125,0.08499491214752197,411.912109375,520.9181518554688,0.024024350568652153,457.4015197753906,546.1729736328125,0.8955093026161194,458.1817321777344,550.3778686523438,0.025373056530952454,778.5849609375,457.82403564453125,0.02004830352962017,766.9113159179688,433.3504333496094,0.023756280541419983,765.5250244140625,432.70294189453125,0.03305165842175484,763.9981689453125,444.3560791015625,0.007610413245856762
15,769.962646484375,444.7529296875,0.621840238571167,767.79638671875,445.9072265625,0.9926040768623352,838.2387084960938,546.8418579101562,0.9993783235549927,438.221923828125,522.5533447265625,0.2349460870027542,462.6594543457031,541.83251953125,0.041259534657001495,411.4176940917969,520.861083984375,0.021159401163458824,457.37896728515625,546.51611328125,0.8562103509902954,458.1817321777344,550.6738891601562,0.01687343791127205,778.8695068359375,457.80682373046875,0.020185716450214386,766.9113159179688,433.3505859375,0.025353601202368736,765.7406005859375,432.7729187011719,0.03328699618577957,764.0234375,444.36907958984375,0.007335448171943426
16,769.962646484375,444.8299865722656,0.6265230774879456,767.7540893554688,445.9566650390625,0.9934229254722595,838.3250732421875,546.8418579101562,0.9988825917243958,437.70166015625,522.4142456054688,0.2632662355899811,462.763916015625,541.83251953125,0.14664822816848755,411.912109375,520.9181518554688,0.027241189032793045,457.37896728515625,546.51611328125,0.8160430192947388,458.01678466796875,550.6738891601562,0.02152235060930252,778.8695068359375,457.9659423828125,0.01813667267560959,766.9113159179688,433.3505859375,0.021818138659000397,765.702880859375,432.8497009277344,0.033791348338127136,763.8871459960938,444.3760681152344,0.0064669507555663586
17,769.9917602539062,444.8432312011719,0.5839638710021973,767.79638671875,445.9778137207031,0.9938178658485413,838.3865966796875,546.8418579101562,0.9989908337593079,437.70166015625,522.383544921875,0.39203542470932007,462.763916015625,541.83251953125,0.040753062814474106,412.17236328125,522.521484375,0.03878641501069069,457.37896728515625,546.5945434570312,0.8567571043968201,458.01678466796875,550.6738891601562,0.024602454155683517,779.0160522460938,457.8620910644531,0.02025679126381874,767.1268310546875,433.3505859375,0.018521826714277267,765.7406005859375,432.8497009277344,0.03189246729016304,763.8871459960938,444.3760681152344,0.005742389243096113
18,770.200439453125,444.9549560546875,0.8037886023521423,767.9234619140625,446.0049133300781,0.986322283744812,838.3865966796875,546.8439331054688,0.999046266078949,437.70166015625,522.3472900390625,0.3645060658454895,389.6654968261719,542.5172119140625,0.05034897103905678,412.17236328125,522.9615478515625,0.03621014580130577,457.20343017578125,546.5945434570312,0.8604254722595215,457.9947204589844,550.706787109375,0.02525276131927967,779.0348510742188,457.80682373046875,0.020028209313750267,767.3323974609375,433.0638427734375,0.021487362682819366,766.137939453125,433.0281982421875,0.03467567265033722,763.888916015625,444.4011535644531,0.0074639953672885895
19,770.2617797851562,444.96630859375,0.7246451377868652,767.9234619140625,446.06121826171875,0.9906434416770935,838.3865966796875,547.13525390625,0.9990400671958923,437.7422180175781,522.3472900390625,0.3746590316295624,389.9247741699219,542.6238403320312,0.06787246465682983,412.17236328125,523.2176513671875,0.020110415294766426,456.9529724121094,546.522705078125,0.8243168592453003,457.9364318847656,550.706787109375,0.017984719946980476,779.1158447265625,457.80682373046875,0.021956689655780792,767.3323974609375,433.37548828125,0.02018575742840767,766.137939453125,433.0281982421875,0.03669813647866249,763.888916015625,444.42926025390625,0.00713560963049531
