scorer,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000
bodyparts,left_eye,left_eye,left_eye,right_eye,right_eye,right_eye,nose,nose,nose,left_center_paw,left_center_paw,left_center_paw,left_toe,left_toe,left_toe,right_center_paw,right_center_paw,right_center_paw,right_toe,right_toe,right_toe,left_heel,left_heel,left_heel,right_heel,right_heel,right_heel,right_ankle,right_ankle,right_ankle,left_ankle,left_ankle,left_ankle,chest_center,chest_center,chest_center
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
10,324.9405212402344,458.0931091308594,0.9997290968894958,269.1791687011719,526.2319946289062,0.006890489254146814,271.2606506347656,527.0706176757812,0.9969616532325745,687.7799682617188,598.4570922851562,0.997545063495636,602.894775390625,608.77099609375,0.9978823065757751,685.8880004882812,599.7151489257812,0.03733764961361885,269.36578369140625,538.153564453125,0.024126503616571426,728.5665893554688,599.89013671875,0.9969072937965393,274.9925231933594,533.8818969726562,0.04353760927915573,671.2913818359375,586.2396850585938,0.019383735954761505,751.2632446289062,582.99951171875,0.08388442546129227,684.06787109375,604.9539184570312,0.010466241277754307
11,324.9405212402344,457.9241638183594,0.999725878238678,269.1791687011719,526.2319946289062,0.007783948909491301,271.4255065917969,526.8771362304688,0.9958177208900452,687.9064331054688,598.3989868164062,0.9976968169212341,602.894775390625,608.757568359375,0.9977853298187256,685.910888671875,599.7151489257812,0.03703819215297699,269.36578369140625,538.153564453125,0.022970305755734444,728.9556884765625,599.8580322265625,0.9983289837837219,275.045166015625,533.8818969726562,0.039291027933359146,671.3106079101562,586.2396850585938,0.017738010734319687,751.2053833007812,583.33740234375,0.07413455098867416,684.0272216796875,604.9539184570312,0.010189222171902657
12,324.9405212402344,457.6285705566406,0.9997366070747375,270.0738525390625,527.8619995117188,0.006502972915768623,271.4255065917969,526.8771362304688,0.9960362315177917,687.9702758789062,598.3934326171875,0.9984337687492371,602.9735107421875,608.8475341796875,0.9977680444717407,685.8880004882812,599.7151489257812,0.0466017872095108,604.3890991210938,608.60009765625,0.021709106862545013,728.9556884765625,599.8358764648438,0.9985654950141907,730.8907470703125,596.9808959960938,0.03822387754917145,671.3909301757812,586.2396850585938,0.0171013493090868,751.2053833007812,583.33740234375,0.07735028117895126,683.143798828125,591.5353393554688,0.011049377731978893
13,324.9513244628906,457.57965087890625,0.9996840953826904,270.0738525390625,527.8619995117188,0.005765232257544994,271.4255065917969,526.8771362304688,0.9966486096382141,687.9702758789062,598.3934326171875,0.9981001019477844,602.9735107421875,608.8475341796875,0.9973949193954468,685.8880004882812,599.7151489257812,0.03787675127387047,604.4180297851562,608.7236328125,0.026037167757749557,728.9556884765625,599.5196533203125,0.9978566765785217,730.8907470703125,597.02734375,0.03634200617671013,671.4271240234375,585.9857788085938,0.020624980330467224,751.2053833007812,583.1627197265625,0.05663353577256203,683.1249389648438,591.5353393554688,0.010643990710377693
14,324.9513244628906,457.57965087890625,0.9996693134307861,270.0738525390625,527.8619995117188,0.005591714754700661,271.2042236328125,527.491455078125,0.9958145022392273,687.9702758789062,598.3934326171875,0.9978551268577576,602.9735107421875,609.0432739257812,0.9985226988792419,685.9362182617188,599.7430419921875,0.033739179372787476,604.451416015625,609.1235961914062,0.021006572991609573,728.9556884765625,599.4216918945312,0.9984080195426941,730.9608154296875,597.02734375,0.04456953704357147,671.6187744140625,585.9857788085938,0.016513247042894363,751.7820434570312,583.054931640625,0.07279492169618607,683.1249389648438,591.5353393554688,0.009827201254665852
15,325.00146484375,457.565185546875,0.9996788501739502,269.9027404785156,527.5613403320312,0.006286398507654667,271.2042236328125,527.5642700195312,0.9958845973014832,687.9702758789062,598.3989868164062,0.9974650144577026,602.9521484375,609.0432739257812,0.9981628060340881,685.8606567382812,599.6921997070312,0.03562995791435242,604.451416015625,609.1235961914062,0.021902335807681084,728.8294677734375,599.3453979492188,0.9981117248535156,730.8907470703125,597.0511474609375,0.03496430069208145,671.6187744140625,585.9857788085938,0.020056920126080513,751.7820434570312,583.054931640625,0.14263322949409485,683.0977172851562,591.5353393554688,0.011312521994113922
16,325.0169982910156,457.565185546875,0.9997196793556213,269.89501953125,527.4187622070312,0.006178474053740501,271.2003479003906,527.7886352539062,0.9968448877334595,687.9702758789062,598.4090576171875,0.9979875087738037,603.1300048828125,609.0432739257812,0.9979370832443237,685.8606567382812,599.6921997070312,0.04005800932645798,604.5903930664062,609.1235961914062,0.023888718336820602,728.8294677734375,599.3453979492188,0.998497724533081,730.8965454101562,597.0511474609375,0.04288259893655777,678.0982666015625,587.5784912109375,0.01667093299329281,751.7820434570312,582.9307861328125,0.02121468260884285,683.1212768554688,591.5811767578125,0.010482861660420895
17,325.0169982910156,457.4582214355469,0.9996769428253174,269.89501953125,527.3717651367188,0.006420445162802935,271.2042236328125,527.7526245117188,0.996801495552063,687.9647216796875,598.41796875,0.9977415800094604,602.9521484375,608.9815063476562,0.99825519323349,685.7440795898438,599.7381591796875,0.034288372844457626,604.4591674804688,609.0855712890625,0.024894068017601967,728.8294677734375,599.32568359375,0.9985833168029785,730.8207397460938,597.1432495117188,0.044289011508226395,678.0982666015625,587.5784912109375,0.018192201852798462,751.6796264648438,582.546142578125,0.04471423104405403,683.1212768554688,591.5811767578125,0.011347159743309021
18,325.0169982910156,457.2913818359375,0.9997416138648987,269.9027404785156,527.3141479492188,0.00690788310021162,271.2781982421875,527.5642700195312,0.9963797926902771,687.9647216796875,598.439453125,0.9981129169464111,602.9521484375,608.7872314453125,0.9981895089149475,685.9362182617188,599.7430419921875,0.038491908460855484,604.4788818359375,608.8790283203125,0.021871022880077362,728.8294677734375,599.32568359375,0.9984448552131653,730.8207397460938,597.1432495117188,0.04097522422671318,678.0982666015625,587.5784912109375,0.01612093299627304,751.6796264648438,582.546142578125,0.07029552757740021,683.16796875,591.5811767578125,0.010485351085662842
19,324.94097900390625,456.9175109863281,0.9995936751365662,269.9027404785156,527.3141479492188,0.006877644918859005,271.2781982421875,527.5642700195312,0.9964812994003296,688.0263061523438,598.4615478515625,0.9971674084663391,602.9737548828125,608.7667236328125,0.9980037808418274,686.068115234375,599.7987670898438,0.03315550461411476,604.4591674804688,608.8662109375,0.0233872439712286,728.4947509765625,599.3678588867188,0.9975171089172363,730.6923828125,597.1455688476562,0.034517087042331696,678.0982666015625,587.5784912109375,0.016054654493927956,751.4157104492188,582.546142578125,0.14423224329948425,683.16796875,591.5811767578125,0.009405682794749737
