scorer,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000
bodyparts,left_eye,left_eye,left_eye,right_eye,right_eye,right_eye,nose,nose,nose,left_center_paw,left_center_paw,left_center_paw,left_toe,left_toe,left_toe,right_center_paw,right_center_paw,right_center_paw,right_toe,right_toe,right_toe,left_heel,left_heel,left_heel,right_heel,right_heel,right_heel,right_ankle,right_ankle,right_ankle,left_ankle,left_ankle,left_ankle,chest_center,chest_center,chest_center
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
161,903.11083984375,553.6616821289062,0.03377204015851021,901.33837890625,549.8084106445312,0.36176249384880066,710.88330078125,593.294677734375,0.07016240805387497,463.5723571777344,590.7924194335938,0.02639606222510338,716.8369750976562,560.9542236328125,0.011092389933764935,468.9421691894531,592.9474487304688,0.9714458584785461,541.8300170898438,607.41015625,0.9976333379745483,435.9980773925781,602.092529296875,0.071284718811512,435.51031494140625,599.345458984375,0.977220892906189,407.0711364746094,582.0516357421875,0.9439278841018677,404.56341552734375,582.2565307617188,0.19034847617149353,540.2288208007812,605.228515625,0.005235840566456318
162,903.166748046875,552.928466796875,0.014609826728701591,901.3446044921875,549.8084106445312,0.24584266543388367,710.8974609375,593.3475952148438,0.03347206488251686,463.3694763183594,590.7924194335938,0.022026902064681053,717.1412963867188,560.8854370117188,0.016081906855106354,468.84185791015625,592.9474487304688,0.9756495952606201,541.9351806640625,607.38232421875,0.9978197813034058,435.9911193847656,602.0521850585938,0.07976730912923813,435.4211120605469,599.345458984375,0.985287070274353,407.0107116699219,582.0220336914062,0.9665252566337585,404.5503234863281,582.2565307617188,0.1534980833530426,540.2416381835938,605.2223510742188,0.005010864231735468
163,903.6181640625,552.4605712890625,0.007807872258126736,901.4249267578125,549.8084106445312,0.04656866192817688,711.4650268554688,593.3475952148438,0.05362381041049957,463.3694763183594,590.8963623046875,0.028893886134028435,717.2064208984375,560.9542236328125,0.00866521056741476,468.84185791015625,592.9356079101562,0.9721430540084839,541.9760131835938,607.38232421875,0.9968079924583435,435.9911193847656,602.0521850585938,0.0821821466088295,435.4211120605469,599.345458984375,0.9781094789505005,407.0107116699219,582.0220336914062,0.9674519896507263,404.5503234863281,582.303466796875,0.17204894125461578,540.2416381835938,605.2188110351562,0.004529517609626055
164,903.6181640625,552.2234497070312,0.027749663218855858,901.5816650390625,549.3391723632812,0.47695595026016235,716.1718139648438,594.8208618164062,0.04465671256184578,463.5398254394531,590.91259765625,0.02806505747139454,717.2064208984375,560.8854370117188,0.01660691760480404,468.84185791015625,592.9356079101562,0.9750356674194336,541.9982299804688,607.38232421875,0.9973675608634949,435.9911193847656,602.092529296875,0.07686864584684372,435.5240783691406,599.3911743164062,0.9817960858345032,407.0107116699219,582.0220336914062,0.9599999189376831,404.7580261230469,582.303466796875,0.14555776119232178,540.2416381835938,605.2188110351562,0.004303999710828066
165,903.7185668945312,552.2234497070312,0.028521213680505753,901.623779296875,549.3391723632812,0.1441560834646225,716.2115478515625,594.8208618164062,0.04829394817352295,463.5723571777344,591.0353393554688,0.033593885600566864,716.6678466796875,561.4498291015625,0.012055562809109688,468.93499755859375,592.9356079101562,0.9722486734390259,541.9982299804688,607.4305419921875,0.9971734285354614,435.9911193847656,602.2279663085938,0.0859173908829689,435.5240783691406,599.3911743164062,0.9794162511825562,407.339599609375,582.0220336914062,0.9636490941047668,404.79327392578125,582.3167724609375,0.17133916914463043,540.20947265625,605.2169799804688,0.00460028275847435
166,903.7185668945312,552.5845947265625,0.019079530611634254,901.623779296875,549.3391723632812,0.08755416423082352,716.2495727539062,594.9012451171875,0.058087266981601715,463.6734619140625,591.0109252929688,0.025579169392585754,717.2064208984375,560.3677978515625,0.008977911435067654,469.0852966308594,592.8757934570312,0.9785730242729187,541.9760131835938,607.4823608398438,0.9974141120910645,435.91107177734375,602.2279663085938,0.0652284324169159,435.4186096191406,599.4227294921875,0.9803144931793213,407.34368896484375,582.0220336914062,0.966978907585144,404.9302062988281,582.4691162109375,0.14917612075805664,540.20947265625,605.2169799804688,0.00433071656152606
167,903.7185668945312,552.5845947265625,0.01650034263730049,901.623779296875,549.2584228515625,0.13798314332962036,716.2115478515625,594.8208618164062,0.063744455575943,463.6767883300781,591.053955078125,0.027913464233279228,717.1693115234375,560.3956298828125,0.009513426572084427,469.0852966308594,592.8757934570312,0.9725091457366943,541.8595581054688,607.52978515625,0.9971113204956055,435.91107177734375,602.2939453125,0.07889944314956665,435.4186096191406,599.4423828125,0.9775384068489075,407.34368896484375,582.0892333984375,0.9647387266159058,404.9302062988281,582.69580078125,0.1666630208492279,540.20947265625,605.2169799804688,0.005112675949931145
168,903.8010864257812,552.6887817382812,0.017229264602065086,900.7689208984375,549.3391723632812,0.09944777935743332,716.2115478515625,594.8208618164062,0.05168568342924118,463.6734619140625,591.0109252929688,0.031203577294945717,716.6678466796875,560.3677978515625,0.01038933452218771,468.93499755859375,592.9258422851562,0.9752383232116699,541.8595581054688,607.5382690429688,0.997002899646759,435.81561279296875,602.2279663085938,0.06852073222398758,434.9986267089844,599.4227294921875,0.9787962436676025,407.34368896484375,582.0892333984375,0.9734782576560974,404.91180419921875,582.69580078125,0.1209765076637268,540.20947265625,605.2447509765625,0.00488168653100729
169,903.9751586914062,552.8385620117188,0.0074117048643529415,900.7689208984375,549.3980102539062,0.016560986638069153,919.6893920898438,604.650390625,0.017131729051470757,463.6734619140625,591.0109252929688,0.03275172784924507,716.9498901367188,560.3956298828125,0.010440070182085037,468.69195556640625,592.6404418945312,0.9739940762519836,541.8595581054688,607.5382690429688,0.9977989792823792,435.6300354003906,602.2279663085938,0.060243211686611176,434.9480895996094,599.375,0.9780028462409973,407.40216064453125,582.095703125,0.9605980515480042,404.92559814453125,582.7274169921875,0.15878687798976898,540.1546630859375,605.2559204101562,0.004834163002669811
170,903.8010864257812,553.3779907226562,0.015452908352017403,900.7689208984375,549.3594360351562,0.25892022252082825,919.6893920898438,604.650390625,0.03880199044942856,463.21112060546875,591.0109252929688,0.030853429809212685,716.9498901367188,559.9466552734375,0.010694772005081177,468.3184814453125,592.6404418945312,0.9784488677978516,541.8595581054688,607.5382690429688,0.9974963068962097,435.6300354003906,602.1425170898438,0.06978076696395874,434.9480895996094,599.2452392578125,0.9832368493080139,407.40216064453125,582.095703125,0.9477881193161011,404.91180419921875,582.7274169921875,0.11213436722755432,540.1939086914062,605.2631225585938,0.0047642239369452
171,536.3379516601562,601.6613159179688,0.023562030866742134,900.7689208984375,549.3594360351562,0.07250092178583145,711.9584350585938,593.9129028320312,0.05794624611735344,463.01397705078125,591.013427734375,0.023840773850679398,716.7396850585938,560.1824951171875,0.008546366356313229,468.3050842285156,592.8405151367188,0.9786928296089172,541.8595581054688,607.5137939453125,0.9973105192184448,435.6300354003906,602.1567993164062,0.05535366013646126,434.8688049316406,599.196044921875,0.9827674627304077,407.40216064453125,581.9666137695312,0.9699479937553406,404.77716064453125,582.3323364257812,0.14087903499603271,540.1939086914062,605.2631225585938,0.004654387477785349
172,536.3379516601562,601.6776123046875,0.006975950673222542,901.0043334960938,549.3980102539062,0.03890400379896164,711.9584350585938,593.8982543945312,0.05018443241715431,463.01397705078125,591.013427734375,0.02948758751153946,716.5458984375,560.1824951171875,0.009483356960117817,468.3050842285156,592.9258422851562,0.972515344619751,541.8635864257812,607.4520874023438,0.9973036050796509,435.7410888671875,602.0930786132812,0.059863895177841187,434.8688049316406,599.196044921875,0.9661069512367249,407.520751953125,581.8043823242188,0.9609347581863403,404.91180419921875,582.3220825195312,0.20929394662380219,540.1939086914062,605.265380859375,0.004853562451899052
173,536.3379516601562,601.6776123046875,0.00806742999702692,901.2488403320312,549.3980102539062,0.06420409679412842,711.68505859375,593.7845458984375,0.038436681032180786,463.21112060546875,591.013427734375,0.02963479794561863,716.7396850585938,560.1824951171875,0.012719281949102879,468.3184814453125,592.8755493164062,0.9756799340248108,541.7576904296875,607.4425048828125,0.9963592886924744,435.7410888671875,602.1256713867188,0.062268707901239395,435.5321350097656,599.2302856445312,0.9813713431358337,407.4111633300781,581.8414306640625,0.945086658000946,404.92559814453125,582.3323364257812,0.14602965116500854,540.1939086914062,605.2723999023438,0.005250371992588043
174,536.3379516601562,601.6776123046875,0.007452282588928938,901.2488403320312,550.0079956054688,0.06777036190032959,711.68505859375,593.7845458984375,0.042093321681022644,463.21112060546875,591.0341186523438,0.03341500461101532,716.7396850585938,560.1824951171875,0.00789673812687397,468.3050842285156,592.9439697265625,0.9775000214576721,541.7135620117188,607.4425048828125,0.9974209070205688,435.7410888671875,602.1256713867188,0.08435991406440735,435.5321350097656,599.2452392578125,0.9832635521888733,407.520751953125,581.8414306640625,0.9641891717910767,405.0874938964844,582.3323364257812,0.22347210347652435,540.2233276367188,605.2723999023438,0.004888162948191166
175,903.3284301757812,553.5126953125,0.04217133671045303,901.294921875,550.1922607421875,0.1828889399766922,711.68505859375,593.7845458984375,0.06672758609056473,463.4211120605469,591.013427734375,0.02865412086248398,716.7396850585938,560.2242431640625,0.011138844303786755,468.6195983886719,592.9451904296875,0.9733228087425232,541.7135620117188,607.4291381835938,0.9968505501747131,435.7410888671875,602.1567993164062,0.08937687426805496,435.5321350097656,599.2664794921875,0.984466552734375,407.520751953125,581.68994140625,0.9584656953811646,405.0874938964844,582.1060180664062,0.1551874876022339,540.2235717773438,605.265380859375,0.004995252005755901
176,903.3284301757812,553.5126953125,0.06160873547196388,901.43212890625,550.326171875,0.30881088972091675,919.4058837890625,603.9542846679688,0.08789362013339996,463.4211120605469,591.1619262695312,0.03000527247786522,716.5457153320312,560.3916625976562,0.00970274768769741,468.6195983886719,592.9469604492188,0.9737487435340881,541.6243896484375,607.4520874023438,0.9973993301391602,436.0592041015625,602.2247314453125,0.080046646296978,435.5321350097656,599.3194580078125,0.9771099090576172,407.4111633300781,581.8414306640625,0.9658419489860535,405.0874938964844,582.490478515625,0.14919008314609528,540.2330932617188,605.265380859375,0.005260203965008259
177,903.3284301757812,553.5126953125,0.08930118381977081,901.294921875,550.326171875,0.22569338977336884,919.5197143554688,604.2603149414062,0.20832040905952454,463.2070007324219,591.0956420898438,0.027412768453359604,716.5457153320312,560.3916625976562,0.011337658390402794,468.6195983886719,592.9439697265625,0.972140371799469,541.6243896484375,607.4291381835938,0.9968069791793823,435.72235107421875,602.2247314453125,0.07568008452653885,435.46539306640625,599.3646850585938,0.9750097990036011,407.4111633300781,582.1647338867188,0.9552032351493835,405.0874938964844,582.7520751953125,0.11527028679847717,540.2330932617188,605.2637329101562,0.005970139987766743
178,903.0678100585938,553.5126953125,0.07546944171190262,901.294921875,550.875244140625,0.5880846977233887,919.8402709960938,604.292724609375,0.0376838780939579,463.2070007324219,591.0956420898438,0.026606496423482895,716.5116577148438,560.4783935546875,0.012649694457650185,468.5020446777344,592.9439697265625,0.9768745303153992,541.5719604492188,607.486083984375,0.9971022009849548,436.0592041015625,602.2247314453125,0.06471170485019684,435.46539306640625,599.3646850585938,0.9782900214195251,407.3037109375,582.1647338867188,0.967914342880249,404.9128112792969,582.7520751953125,0.21977339684963226,540.2330932617188,605.259521484375,0.005300282966345549
179,903.021240234375,553.5126953125,0.08616563677787781,901.2734375,550.9500732421875,0.8020359873771667,919.8402709960938,604.292724609375,0.3928392231464386,463.2104797363281,591.0791625976562,0.035411033779382706,539.7945556640625,572.7693481445312,0.01059772353619337,468.7872314453125,592.9469604492188,0.9754217863082886,541.5719604492188,607.4195556640625,0.9968445301055908,436.0592041015625,602.2193603515625,0.06963624805212021,435.6566162109375,599.3646850585938,0.9830724000930786,407.3037109375,582.0393676757812,0.9702038764953613,404.9128112792969,582.6372680664062,0.1754830926656723,540.2330932617188,605.2528076171875,0.005811768118292093
180,903.021240234375,553.3837280273438,0.0943569764494896,901.2734375,550.9500732421875,0.7549806237220764,919.8402709960938,604.3326416015625,0.24031226336956024,463.2104797363281,591.0956420898438,0.03135344386100769,539.696044921875,604.2294921875,0.009939922951161861,468.7872314453125,592.90185546875,0.9726022481918335,541.63037109375,607.4195556640625,0.997562050819397,436.0592041015625,602.2057495117188,0.07443907856941223,435.6566162109375,599.3646850585938,0.9766861796379089,407.249267578125,582.0393676757812,0.9687880873680115,404.9128112792969,582.6372680664062,0.15766823291778564,540.2330932617188,605.2637329101562,0.005590433720499277
181,903.0678100585938,553.0728759765625,0.07321532070636749,901.2734375,550.9500732421875,0.4904398024082184,920.0011596679688,604.4728393554688,0.14129680395126343,463.3203430175781,591.0791625976562,0.0326387882232666,539.7945556640625,604.2294921875,0.010220499709248543,468.7984924316406,592.90185546875,0.9701032638549805,541.6522827148438,607.4195556640625,0.9972772002220154,436.283203125,602.172119140625,0.07978878915309906,435.7037353515625,599.3504028320312,0.9783118367195129,407.249267578125,581.9524536132812,0.9722095727920532,404.9128112792969,582.6243896484375,0.1798984259366989,540.2286376953125,605.2637329101562,0.005553761031478643
182,903.2824096679688,552.7612915039062,0.009321242570877075,901.4326171875,550.7492065429688,0.18146954476833344,920.0011596679688,604.4728393554688,0.043504662811756134,463.7127380371094,591.0791625976562,0.026055559515953064,539.7945556640625,604.2294921875,0.008934137411415577,469.0076599121094,592.9534912109375,0.9674919247627258,541.6522827148438,607.5938110351562,0.9970282912254333,436.283203125,602.172119140625,0.07454220205545425,435.76531982421875,599.3504028320312,0.9686673879623413,407.249267578125,581.9524536132812,0.9528887867927551,404.9128112792969,582.6243896484375,0.17188283801078796,540.1738891601562,605.2996826171875,0.005397934466600418
183,903.2824096679688,552.6563110351562,0.009640678763389587,901.4326171875,550.7492065429688,0.46052563190460205,920.029052734375,604.4728393554688,0.04150174558162689,464.226318359375,591.0690307617188,0.030573645606637,539.7945556640625,604.2294921875,0.012135284952819347,469.7171630859375,592.9595336914062,0.9733387231826782,541.6983032226562,607.48046875,0.9972649812698364,436.2948303222656,602.172119140625,0.0874631404876709,435.76531982421875,599.4742431640625,0.9711853861808777,407.0438537597656,581.9524536132812,0.9518067836761475,404.8419189453125,582.3305053710938,0.15449760854244232,540.197998046875,605.2996826171875,0.00460193632170558
184,903.2824096679688,552.6563110351562,0.02231079712510109,901.4326171875,550.7122192382812,0.43053218722343445,919.7440185546875,604.09033203125,0.04053704813122749,464.226318359375,591.0772094726562,0.02845063991844654,539.696044921875,604.2294921875,0.010898657143115997,469.7171630859375,592.9595336914062,0.9727829694747925,541.7269287109375,607.48046875,0.9970792531967163,436.4143981933594,602.172119140625,0.08165054023265839,435.95831298828125,599.4742431640625,0.9737155437469482,407.0438537597656,581.9524536132812,0.9128994941711426,404.8419189453125,582.009765625,0.12380273640155792,540.1738891601562,605.2996826171875,0.004708406049758196
185,903.2824096679688,552.6563110351562,0.047155749052762985,901.4326171875,550.7122192382812,0.43409067392349243,715.79296875,595.03955078125,0.04197780415415764,463.94818115234375,591.0690307617188,0.022525105625391006,539.5687255859375,604.2431640625,0.009142433293163776,469.6354064941406,593.0057373046875,0.9709790945053101,541.7269287109375,607.48046875,0.9972687363624573,436.2948303222656,602.17919921875,0.07256271690130234,435.76531982421875,599.4742431640625,0.9726555943489075,407.26556396484375,582.0685424804688,0.9494200944900513,404.9635009765625,582.3305053710938,0.15625059604644775,540.1738891601562,605.2855224609375,0.005400464870035648
186,903.2824096679688,552.6563110351562,0.02844991534948349,901.4326171875,550.7122192382812,0.4637245237827301,711.20263671875,593.4913330078125,0.049040816724300385,463.94818115234375,591.0772094726562,0.02388383261859417,539.5687255859375,604.2908325195312,0.009031645953655243,469.6354064941406,593.0057373046875,0.9721962809562683,541.7269287109375,607.4598388671875,0.9969679713249207,436.17608642578125,602.17919921875,0.07570402324199677,435.8536071777344,599.6021118164062,0.971042811870575,407.4068603515625,582.0930786132812,0.9562222361564636,404.9906311035156,582.6598510742188,0.13973328471183777,540.1888427734375,605.2855224609375,0.005057655740529299
187,903.2227783203125,552.6563110351562,0.011615566909313202,901.6087036132812,550.7122192382812,0.13140971958637238,711.20263671875,593.4913330078125,0.06144731119275093,463.94818115234375,591.0772094726562,0.025590648874640465,539.5687255859375,604.2908325195312,0.00896946806460619,469.6354064941406,593.0559692382812,0.9726022481918335,541.7900390625,607.45556640625,0.9970842003822327,436.4844970703125,602.17919921875,0.058772630989551544,436.5596923828125,599.6121215820312,0.9772610068321228,407.4068603515625,582.0685424804688,0.9718252420425415,404.9906311035156,582.3305053710938,0.12688204646110535,540.197998046875,605.2855224609375,0.005147648509591818
188,903.2227783203125,553.0302124023438,0.026660814881324768,901.6340942382812,550.7122192382812,0.14150874316692352,710.927490234375,593.4913330078125,0.051972635090351105,463.94818115234375,591.154296875,0.031525902450084686,539.818359375,604.2908325195312,0.008663809858262539,469.6354064941406,593.12548828125,0.9728312492370605,541.811767578125,607.45556640625,0.9971227049827576,436.4844970703125,602.17919921875,0.076725073158741,436.5533142089844,599.6121215820312,0.9788525700569153,407.40802001953125,581.99462890625,0.9636191129684448,405.0542297363281,582.3765258789062,0.1201108917593956,540.1888427734375,605.2855224609375,0.005178818013519049
189,903.664306640625,553.5501708984375,0.0070397090166807175,901.6340942382812,550.3720703125,0.07483429461717606,710.927490234375,594.0195922851562,0.0302105899900198,464.3839416503906,591.154296875,0.02488710545003414,668.0944213867188,559.8569946289062,0.010465728119015694,470.0328369140625,593.0796508789062,0.9672316908836365,541.811767578125,607.45556640625,0.9970173835754395,436.5491027832031,602.17919921875,0.0659857988357544,436.5533142089844,599.6121215820312,0.9663192629814148,407.40802001953125,581.99462890625,0.9412780404090881,404.9906311035156,582.3765258789062,0.12249576300382614,540.2303466796875,605.2855224609375,0.004939051810652018
190,903.335205078125,553.5501708984375,0.0077573093585669994,901.6087036132812,550.5576171875,0.019612036645412445,716.940673828125,594.781005859375,0.02722705900669098,464.3839416503906,591.154296875,0.023358840495347977,668.0944213867188,559.8569946289062,0.014063369482755661,470.0328369140625,593.0796508789062,0.9680321216583252,541.8900756835938,607.476318359375,0.9977158308029175,436.5491027832031,602.2521362304688,0.06913414597511292,436.5533142089844,599.6375122070312,0.9763790965080261,407.40802001953125,581.90673828125,0.9600657224655151,405.1347961425781,582.3765258789062,0.15530437231063843,540.2303466796875,605.2406616210938,0.0050449976697564125
191,902.9852905273438,553.5501708984375,0.01915062963962555,901.4263305664062,550.5576171875,0.29646217823028564,920.0243530273438,604.663818359375,0.1732359528541565,464.3839416503906,591.14990234375,0.01995728351175785,668.0944213867188,559.7291259765625,0.0081790117546916,470.0328369140625,593.12548828125,0.96959388256073,541.9669799804688,607.54248046875,0.9975009560585022,436.5491027832031,602.3024291992188,0.08321379870176315,436.5533142089844,599.7532958984375,0.9685340523719788,407.40802001953125,581.90673828125,0.9366498589515686,405.1347961425781,582.3765258789062,0.17314612865447998,540.1651000976562,605.1661987304688,0.004694001283496618
192,902.9852905273438,552.84423828125,0.04534762352705002,901.216064453125,550.4149780273438,0.6892996430397034,920.0243530273438,604.663818359375,0.1175173819065094,464.0911865234375,591.14990234375,0.03028220124542713,668.0944213867188,559.8569946289062,0.00993372593075037,469.6881103515625,593.11962890625,0.970619797706604,542.0324096679688,607.6309814453125,0.9971250891685486,436.4764404296875,602.3024291992188,0.07042040675878525,436.39996337890625,599.6375122070312,0.9745571613311768,407.3570556640625,581.975830078125,0.9719206094741821,404.9720153808594,582.3765258789062,0.1685504913330078,540.1573486328125,605.131591796875,0.005190594121813774
193,903.335205078125,552.84423828125,0.032415229827165604,901.216064453125,550.4149780273438,0.6306483745574951,920.0243530273438,604.663818359375,0.09231040626764297,463.95196533203125,591.14990234375,0.02284744754433632,668.0944213867188,560.2433471679688,0.009478475898504257,469.5285339355469,593.11962890625,0.9688143730163574,542.0045166015625,607.54248046875,0.9970930814743042,436.4764404296875,602.3024291992188,0.07717882096767426,436.1177062988281,599.5942993164062,0.9670926332473755,407.318603515625,581.9740600585938,0.9628926515579224,404.5550231933594,582.3539428710938,0.1622486263513565,540.1573486328125,605.1661987304688,0.0048959809355437756
194,903.335205078125,552.8353881835938,0.0468081496655941,901.216064453125,550.4149780273438,0.535541296005249,919.9137573242188,604.5953369140625,0.06944546103477478,463.8748779296875,591.14990234375,0.029587993398308754,667.5867919921875,560.4495239257812,0.008584905415773392,469.3199462890625,593.1630859375,0.9717274308204651,541.9708862304688,607.54248046875,0.9973590970039368,436.2350158691406,602.3441162109375,0.08323643356561661,435.9500732421875,599.5942993164062,0.9719998836517334,407.318603515625,581.975830078125,0.970514714717865,404.9720153808594,582.5326538085938,0.20785221457481384,540.1573486328125,605.1661987304688,0.004746999591588974
195,902.9852905273438,552.8353881835938,0.02361251413822174,900.7052612304688,550.2095336914062,0.5708136558532715,919.768798828125,604.29541015625,0.11212877184152603,463.8748779296875,591.1807250976562,0.0270245298743248,716.9305419921875,560.4495239257812,0.014799216762185097,469.3199462890625,593.1630859375,0.9677926301956177,541.9708862304688,607.4588623046875,0.9971697926521301,436.47119140625,602.3441162109375,0.08285953849554062,435.9518737792969,599.5942993164062,0.9670502543449402,407.1595458984375,581.975830078125,0.9597577452659607,404.9720153808594,582.3539428710938,0.1648983359336853,540.1573486328125,605.2085571289062,0.00585699500516057
196,903.5250244140625,552.8353881835938,0.010822199285030365,874.6829223632812,541.199462890625,0.03504212945699692,710.9148559570312,593.5556030273438,0.030995473265647888,463.8748779296875,591.1807250976562,0.022997401654720306,716.9305419921875,560.6348876953125,0.009776713326573372,469.3199462890625,593.14404296875,0.9741483926773071,541.9708862304688,607.4380493164062,0.9970257878303528,436.47119140625,602.2110595703125,0.06111304834485054,435.9518737792969,599.5942993164062,0.9796221256256104,407.1595458984375,581.9740600585938,0.9702403545379639,404.8059387207031,582.3539428710938,0.13223403692245483,540.1873779296875,605.218505859375,0.005082358606159687
197,903.7194213867188,552.9446411132812,0.008877910673618317,874.6829223632812,541.199462890625,0.011650962755084038,710.9148559570312,593.5556030273438,0.03132032975554466,463.95196533203125,591.1554565429688,0.024430306628346443,716.9305419921875,561.443115234375,0.012102237902581692,469.3199462890625,593.14404296875,0.9666969776153564,541.8776245117188,607.4380493164062,0.9970082640647888,436.47119140625,602.2110595703125,0.06059444695711136,435.9518737792969,599.5942993164062,0.9648145437240601,407.2285461425781,581.9740600585938,0.9543993473052979,404.9266052246094,582.4722900390625,0.14137761294841766,540.1873779296875,605.2193603515625,0.005748741794377565
198,903.7194213867188,552.9446411132812,0.009017210453748703,874.6829223632812,541.199462890625,0.11931907385587692,710.9148559570312,593.5556030273438,0.02988484874367714,463.8359375,591.1554565429688,0.021705355495214462,539.9502563476562,604.2817993164062,0.008947953581809998,468.9610290527344,592.9462890625,0.9622704386711121,541.7495727539062,607.4588623046875,0.997138261795044,436.1307678222656,602.2110595703125,0.07706275582313538,435.7564392089844,599.5529174804688,0.967691957950592,407.4484558105469,581.953125,0.9643622040748596,405.0820617675781,582.6109008789062,0.16471245884895325,540.1873779296875,605.2625732421875,0.005104777868837118
199,902.9711303710938,553.4178466796875,0.012973286211490631,901.2667846679688,548.6648559570312,0.22889189422130585,710.9148559570312,593.5556030273438,0.04411305487155914,463.6798400878906,591.2001342773438,0.031399160623550415,701.2197875976562,580.1947021484375,0.016296789050102234,468.8323059082031,592.9462890625,0.9711950421333313,541.7495727539062,607.4769897460938,0.9974283576011658,436.1307678222656,602.1451416015625,0.06822630763053894,435.7564392089844,599.5529174804688,0.9757854342460632,407.2311096191406,581.953125,0.9646584391593933,404.9266052246094,582.6011352539062,0.14553312957286835,540.1631469726562,605.2625732421875,0.004504762589931488
200,903.2525024414062,553.3483276367188,0.009823193773627281,901.33984375,549.989013671875,0.007061414420604706,711.4068603515625,593.7572631835938,0.02704925276339054,463.6798400878906,591.2001342773438,0.028644222766160965,539.7633056640625,604.2817993164062,0.01192451361566782,469.20703125,592.8878784179688,0.973945677280426,541.8776245117188,607.5323486328125,0.99726402759552,436.1307678222656,602.1451416015625,0.06293611973524094,435.7564392089844,599.5529174804688,0.9736682772636414,407.2311096191406,581.9791259765625,0.9477360248565674,404.8059387207031,582.6011352539062,0.11589699983596802,540.180908203125,605.2625732421875,0.006149383261799812
201,902.9711303710938,553.4178466796875,0.02448893152177334,901.33984375,549.989013671875,0.18497329950332642,711.7904663085938,593.7728881835938,0.019021376967430115,463.5110778808594,591.2135620117188,0.025190208107233047,539.7633056640625,604.3822021484375,0.011341330595314503,468.8323059082031,592.8878784179688,0.9646971225738525,541.8776245117188,607.5323486328125,0.996775209903717,436.1307678222656,602.2430419921875,0.07052171975374222,435.4688415527344,599.4098510742188,0.9790432453155518,407.4981384277344,581.9791259765625,0.9630164504051208,404.8884582519531,582.6011352539062,0.13328202068805695,540.180908203125,605.2349243164062,0.005275297444313765
202,902.9711303710938,553.4178466796875,0.014007722958922386,901.33984375,550.5217895507812,0.31868234276771545,711.7904663085938,593.7728881835938,0.03168265521526337,463.5110778808594,591.2135620117188,0.024623582139611244,539.7633056640625,604.3822021484375,0.009441002272069454,468.8323059082031,592.9927978515625,0.9726239442825317,541.842041015625,607.4945068359375,0.9969602227210999,436.2314453125,602.2430419921875,0.05699627101421356,435.4688415527344,599.4716186523438,0.9742540717124939,407.3224182128906,581.9791259765625,0.9681431651115417,404.8884582519531,582.4502563476562,0.15378081798553467,540.180908203125,605.2308959960938,0.005266125313937664
203,902.9711303710938,553.4178466796875,0.010104218497872353,901.33984375,550.5217895507812,0.08502816408872604,711.7904663085938,593.8694458007812,0.06664901226758957,463.5110778808594,591.2135620117188,0.02789178118109703,539.7633056640625,604.191650390625,0.012394122779369354,469.20703125,593.06689453125,0.973078727722168,541.842041015625,607.4769897460938,0.9969213008880615,436.2314453125,602.1571044921875,0.060203973203897476,436.0043640136719,599.4473876953125,0.9710832834243774,407.3224182128906,582.0084838867188,0.9551910161972046,404.8884582519531,582.4502563476562,0.13712015748023987,540.180908203125,605.2308959960938,0.006210559047758579
