scorer,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000
bodyparts,left_eye,left_eye,left_eye,right_eye,right_eye,right_eye,nose,nose,nose,left_center_paw,left_center_paw,left_center_paw,left_toe,left_toe,left_toe,right_center_paw,right_center_paw,right_center_paw,right_toe,right_toe,right_toe,left_heel,left_heel,left_heel,right_heel,right_heel,right_heel,right_ankle,right_ankle,right_ankle,left_ankle,left_ankle,left_ankle,chest_center,chest_center,chest_center
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
326,212.44631958007812,481.9814453125,0.9513260126113892,173.0319061279297,510.05340576171875,0.2039114385843277,963.166748046875,598.8308715820312,0.5205366611480713,681.702880859375,618.4219360351562,0.9963976740837097,598.2958374023438,637.3460693359375,0.9992862343788147,675.8482055664062,621.3814697265625,0.08021808415651321,810.554443359375,612.2674560546875,0.11119136214256287,724.4215087890625,626.2207641601562,0.9978098273277283,728.4298706054688,626.2244262695312,0.020891105756163597,772.0247192382812,603.5267944335938,0.024921510368585587,761.7949829101562,605.9614868164062,0.5773298144340515,684.0211181640625,621.0506591796875,0.016107982024550438
327,212.44631958007812,481.8940124511719,0.993720293045044,173.09735107421875,508.0867919921875,0.9473859667778015,963.1478881835938,598.9284057617188,0.6222726702690125,681.702880859375,618.4219360351562,0.9973909258842468,598.2958374023438,637.3460693359375,0.9993199110031128,675.8482055664062,621.3814697265625,0.08897007256746292,810.554443359375,612.216796875,0.10803014039993286,724.4215087890625,626.2066650390625,0.9974873065948486,728.4298706054688,626.1259765625,0.02165628783404827,772.0247192382812,603.5267944335938,0.044570062309503555,761.8758544921875,605.9614868164062,0.6770982146263123,684.1000366210938,621.0506591796875,0.01477439608424902
328,212.71315002441406,481.0834045410156,0.9353123903274536,173.232666015625,508.0867919921875,0.2625017762184143,962.8314208984375,598.9284057617188,0.18615245819091797,681.702880859375,618.337646484375,0.9963962435722351,598.2958374023438,637.3236083984375,0.9993040561676025,675.8482055664062,621.3814697265625,0.07861553877592087,810.554443359375,612.216796875,0.13284222781658173,724.4215087890625,626.2066650390625,0.9973727464675903,728.5145874023438,625.8997192382812,0.021620718762278557,772.0247192382812,603.5467529296875,0.054915349930524826,768.3075561523438,605.9614868164062,0.6554644703865051,684.0254516601562,620.9828491210938,0.01548558659851551
329,212.6591796875,481.8940124511719,0.9926827549934387,210.33642578125,482.73480224609375,0.10856727510690689,962.6055297851562,599.0405883789062,0.857230544090271,681.702880859375,618.3152465820312,0.9978887438774109,598.2958374023438,637.1049194335938,0.9992863535881042,675.5601196289062,621.3814697265625,0.09506667405366898,810.554443359375,612.216796875,0.0951261892914772,724.4215087890625,626.2066650390625,0.9982555508613586,728.5173950195312,625.8358154296875,0.01820305921137333,772.0247192382812,603.5467529296875,0.0383661687374115,768.3834228515625,605.0827026367188,0.5398796796798706,684.1000366210938,620.9408569335938,0.01570228673517704
330,212.76800537109375,481.8940124511719,0.9944596290588379,210.33642578125,482.73480224609375,0.37650439143180847,962.6055297851562,599.2460327148438,0.6376718282699585,681.296875,618.3152465820312,0.9974303841590881,598.4844970703125,637.1049194335938,0.9992613196372986,675.4832153320312,621.1697387695312,0.08000754565000534,810.5460815429688,612.3311767578125,0.09972263127565384,724.4215087890625,626.1875,0.9981675148010254,728.5173950195312,625.8997192382812,0.02152930200099945,772.0247192382812,603.5467529296875,0.03554610535502434,768.3834228515625,605.0827026367188,0.659225344657898,684.1000366210938,620.9408569335938,0.014845562167465687
331,212.9642791748047,481.4220886230469,0.9580469131469727,210.33642578125,482.73480224609375,0.07019328325986862,962.812255859375,599.2460327148438,0.6701078414916992,681.2921142578125,618.3152465820312,0.9969274401664734,598.4844970703125,637.1049194335938,0.9993451237678528,675.2457275390625,621.1408081054688,0.08333800733089447,810.6096801757812,612.3089599609375,0.08547686785459518,724.3278198242188,626.1875,0.9975634813308716,728.6311645507812,625.8997192382812,0.01631881296634674,771.1539306640625,603.3734741210938,0.048398565500974655,768.3075561523438,605.0827026367188,0.7226423621177673,684.0254516601562,620.8017578125,0.014834192581474781
332,212.76800537109375,481.4220886230469,0.9932605624198914,210.33642578125,482.93157958984375,0.3436923921108246,962.812255859375,599.2460327148438,0.8165633678436279,681.296875,618.3152465820312,0.9972074627876282,598.5120849609375,637.0946044921875,0.9992502331733704,675.2457275390625,621.1408081054688,0.0685044601559639,810.5460815429688,612.3089599609375,0.1214495524764061,724.3278198242188,626.1875,0.9979280233383179,728.6824951171875,625.8358154296875,0.017205389216542244,770.5519409179688,603.5467529296875,0.033195529133081436,762.1528930664062,605.5833129882812,0.6112779974937439,684.0051879882812,620.9408569335938,0.013795670121908188
333,212.9642791748047,482.2614440917969,0.9966592788696289,174.50367736816406,507.67205810546875,0.5234204530715942,963.3067016601562,599.2460327148438,0.6632682085037231,681.2921142578125,618.3536987304688,0.9976627826690674,598.5120849609375,637.0946044921875,0.9992856383323669,675.2313842773438,620.978759765625,0.08045278489589691,810.3436279296875,612.3089599609375,0.09522045403718948,724.3278198242188,626.1871337890625,0.9980018734931946,809.0805053710938,613.2783813476562,0.01894582435488701,770.5519409179688,601.8159790039062,0.02644924819469452,762.1528930664062,605.5833129882812,0.5670608282089233,684.0051879882812,620.9646606445312,0.012637050822377205
334,212.9642791748047,482.2614440917969,0.9931548833847046,173.16067504882812,509.2615966796875,0.3070875406265259,963.3089599609375,599.1842651367188,0.6999955773353577,681.2113647460938,618.4190673828125,0.9964334964752197,598.5479736328125,637.1195678710938,0.9992648959159851,675.2313842773438,621.1408081054688,0.07532253116369247,810.2505493164062,612.2861938476562,0.1142800971865654,724.3278198242188,626.1871337890625,0.9980900883674622,728.6824951171875,625.9802856445312,0.02081160992383957,770.5519409179688,601.8159790039062,0.0501447357237339,762.1528930664062,605.5833129882812,0.7309045791625977,684.0051879882812,621.00341796875,0.014902569353580475
335,212.83895874023438,482.4511413574219,0.9905045628547668,173.16067504882812,507.67205810546875,0.663794755935669,963.3504028320312,598.9197387695312,0.4283313751220703,681.2113647460938,618.3536987304688,0.9971106052398682,598.578857421875,637.1697387695312,0.9992629885673523,675.4296264648438,621.1875,0.07845376431941986,810.3436279296875,612.2315063476562,0.1573551744222641,724.2926635742188,626.08984375,0.998082160949707,728.6311645507812,625.9898071289062,0.020144104957580566,770.252197265625,601.8159790039062,0.042521823197603226,768.5667114257812,605.216064453125,0.5902435779571533,684.0051879882812,620.9646606445312,0.013865336775779724
336,212.83895874023438,482.5892028808594,0.9869304895401001,173.16067504882812,508.16455078125,0.7200300693511963,963.3504028320312,598.7935180664062,0.4566933214664459,681.3051147460938,618.3536987304688,0.9973766803741455,598.578857421875,636.9873657226562,0.9993395209312439,675.4296264648438,621.2357177734375,0.08901463449001312,809.998291015625,612.2205810546875,0.14934216439723969,724.2926635742188,626.0733642578125,0.9977738261222839,728.5081176757812,625.9623413085938,0.019984232261776924,771.186767578125,603.6179809570312,0.035955410450696945,768.5667114257812,605.216064453125,0.6122153401374817,684.0051879882812,620.9646606445312,0.014424595050513744
337,212.83895874023438,482.5892028808594,0.9853675961494446,173.16067504882812,508.16455078125,0.11275475472211838,963.3089599609375,598.607421875,0.08350344747304916,681.2113647460938,618.4190673828125,0.9971741437911987,598.6853637695312,637.135009765625,0.9992839694023132,675.4793701171875,621.280517578125,0.07041614502668381,810.2861938476562,612.2205810546875,0.09618596732616425,724.2926635742188,626.0733642578125,0.9974827170372009,728.301513671875,626.1202392578125,0.02147834002971649,771.186767578125,603.6179809570312,0.02381056547164917,768.5667114257812,605.025146484375,0.536749541759491,684.0420532226562,620.8941650390625,0.014310996979475021
338,212.61929321289062,482.8780212402344,0.9898686408996582,173.16067504882812,507.3303527832031,0.6358008980751038,963.0443115234375,598.607421875,0.4224582314491272,681.3051147460938,618.31396484375,0.9975048899650574,598.6853637695312,637.135009765625,0.9992585778236389,675.4793701171875,621.280517578125,0.0794910416007042,810.2861938476562,612.2315063476562,0.09723187983036041,724.2926635742188,626.1273193359375,0.9978118538856506,728.301513671875,626.1967163085938,0.021400032564997673,770.574462890625,603.62255859375,0.04033729434013367,767.94970703125,605.025146484375,0.6244589686393738,684.0420532226562,620.8941650390625,0.014782010577619076
339,212.83895874023438,482.5892028808594,0.9897816181182861,209.4799346923828,482.188232421875,0.1517670452594757,962.7136840820312,598.7935180664062,0.3066045641899109,681.3408813476562,618.2281494140625,0.9976938366889954,598.7232055664062,637.1324462890625,0.9992788434028625,675.29296875,621.4232177734375,0.12104348838329315,810.4557495117188,612.382080078125,0.11497682332992554,724.3653564453125,626.0733642578125,0.997548520565033,728.4544067382812,626.1967163085938,0.022683192044496536,770.574462890625,603.7174682617188,0.04276864603161812,767.94970703125,605.2031860351562,0.7060343623161316,684.0794677734375,620.8941650390625,0.01669309288263321
340,212.7539520263672,482.8780212402344,0.9441493153572083,172.2953338623047,507.3303527832031,0.07462996989488602,962.6567993164062,598.8738403320312,0.6177752017974854,681.3408813476562,618.31396484375,0.9971230626106262,598.6853637695312,636.9396362304688,0.9992126226425171,675.2315673828125,621.4351196289062,0.08027969300746918,810.4557495117188,612.42724609375,0.09020033478736877,724.5336303710938,626.0733642578125,0.9977070093154907,728.5081176757812,625.9623413085938,0.020918196067214012,770.7877807617188,604.0447998046875,0.04428016021847725,761.9248657226562,605.3939208984375,0.6344720125198364,684.0794677734375,620.9055786132812,0.013944480568170547
341,212.7539520263672,482.7305603027344,0.9859865307807922,209.4799346923828,482.5238342285156,0.2390459179878235,962.4029541015625,599.0059814453125,0.6985859870910645,681.6226196289062,618.4658203125,0.9970882534980774,598.5494384765625,637.10595703125,0.9992103576660156,675.29296875,621.4232177734375,0.0698305070400238,810.6101684570312,612.42724609375,0.09984699636697769,724.5336303710938,625.9664916992188,0.9977433681488037,728.4754638671875,625.9403076171875,0.020085828378796577,770.574462890625,603.7174682617188,0.044928912073373795,767.94970703125,605.2031860351562,0.6573262214660645,684.0794677734375,620.9055786132812,0.0142771415412426
342,212.9562530517578,482.7305603027344,0.9731489419937134,209.93496704101562,482.5238342285156,0.6445215940475464,962.4029541015625,599.0742797851562,0.8187912702560425,681.6226196289062,618.2401123046875,0.9969468712806702,598.5494384765625,637.10595703125,0.9992387294769287,675.2694702148438,621.4044799804688,0.07033383846282959,810.6812744140625,612.5723266601562,0.09596510976552963,724.5336303710938,625.9664916992188,0.9974340796470642,728.4754638671875,625.9016723632812,0.01806345209479332,770.574462890625,603.7174682617188,0.027406875044107437,761.9248657226562,605.3861083984375,0.7106391191482544,684.0794677734375,620.9055786132812,0.014320827089250088
343,212.9562530517578,482.5575256347656,0.9853087067604065,210.32611083984375,481.8308410644531,0.3910214304924011,962.4029541015625,599.0742797851562,0.5848705172538757,681.6226196289062,618.4658203125,0.9970067143440247,598.6312866210938,637.10595703125,0.9992747902870178,675.2694702148438,621.4232177734375,0.07953774929046631,810.6101684570312,612.5723266601562,0.0736764669418335,724.5336303710938,625.9664916992188,0.9976396560668945,728.4754638671875,625.9016723632812,0.021343454718589783,770.39501953125,604.09521484375,0.036095041781663895,761.9248657226562,605.3939208984375,0.594950795173645,684.0741577148438,620.854248046875,0.012800385244190693
344,212.7539520263672,482.5575256347656,0.7917624115943909,209.93496704101562,482.5238342285156,0.04894331470131874,962.4029541015625,599.0742797851562,0.6452511548995972,681.2398681640625,618.4658203125,0.9977902173995972,598.6312866210938,637.1452026367188,0.9993026256561279,675.2694702148438,621.4044799804688,0.08404956758022308,811.0029296875,612.2021484375,0.07045111060142517,723.6798706054688,625.9785766601562,0.9980916380882263,728.3414306640625,625.9016723632812,0.019948212429881096,769.9011840820312,603.7188110351562,0.02524552494287491,761.6981811523438,605.3861083984375,0.6027634143829346,684.0199584960938,620.7228393554688,0.012549995444715023
345,212.5537109375,482.5575256347656,0.8578512072563171,209.93496704101562,482.5238342285156,0.08480735123157501,962.6666870117188,599.0742797851562,0.830314040184021,681.2398681640625,618.2401123046875,0.997749388217926,598.6312866210938,637.177001953125,0.9992535710334778,675.4501342773438,621.2132568359375,0.07899652421474457,810.6101684570312,612.2021484375,0.10524909198284149,723.6754150390625,626.11669921875,0.9980390667915344,728.1094360351562,626.0174560546875,0.019882874563336372,769.9011840820312,603.7188110351562,0.023888612166047096,761.6981811523438,605.3861083984375,0.7381178140640259,683.9491577148438,620.7227172851562,0.012808860279619694
346,212.5537109375,482.3946228027344,0.9947984218597412,209.93496704101562,482.3470458984375,0.2658671736717224,962.6666870117188,599.0742797851562,0.5682090520858765,681.2398681640625,618.2103271484375,0.9974141120910645,598.6312866210938,637.1810913085938,0.9992884397506714,675.4501342773438,621.2106323242188,0.06674837321043015,810.413818359375,612.3369140625,0.1045253649353981,723.6754150390625,626.11669921875,0.9981117248535156,728.1094360351562,626.0174560546875,0.01873219944536686,770.39501953125,603.7188110351562,0.03482513129711151,761.6981811523438,605.3861083984375,0.6530517935752869,684.0199584960938,620.7227172851562,0.015204941853880882
347,212.5537109375,482.5575256347656,0.9917910099029541,173.96153259277344,507.75152587890625,0.8622859120368958,962.6666870117188,598.9007568359375,0.6510200500488281,681.3502197265625,618.0797729492188,0.9974431991577148,598.5751342773438,637.1810913085938,0.9992873072624207,675.4588623046875,621.2106323242188,0.08373668789863586,810.413818359375,612.2021484375,0.107088103890419,723.6798706054688,626.11669921875,0.9983364939689636,728.3414306640625,626.0278930664062,0.018863817676901817,771.21875,604.09521484375,0.07548042386770248,768.2455444335938,605.3317260742188,0.693082869052887,683.924560546875,620.7228393554688,0.01307374332100153
348,212.5537109375,482.8804931640625,0.9928429126739502,173.72427368164062,511.0700988769531,0.12946771085262299,962.4041137695312,598.9007568359375,0.6724708080291748,681.3502197265625,618.0797729492188,0.9970943927764893,598.5297241210938,637.177001953125,0.999207079410553,675.4588623046875,621.2106323242188,0.0854378268122673,810.4217529296875,612.281005859375,0.07970509678125381,724.050537109375,626.11669921875,0.9980953335762024,728.4132080078125,626.0174560546875,0.018017644062638283,771.21875,603.7188110351562,0.03059729002416134,768.2455444335938,605.325927734375,0.7162221670150757,684.0199584960938,620.811279296875,0.01433364674448967
349,212.61756896972656,482.8804931640625,0.9961250424385071,173.72427368164062,511.0700988769531,0.6008656620979309,962.4041137695312,598.9259643554688,0.6972588300704956,681.5253295898438,618.0797729492188,0.9976385831832886,598.5297241210938,637.1329956054688,0.9992172718048096,675.4588623046875,621.2106323242188,0.08640341460704803,810.4217529296875,612.3369140625,0.10007104277610779,724.188232421875,625.9676513671875,0.9980474710464478,728.4132080078125,626.0278930664062,0.022144461050629616,771.5140380859375,603.6882934570312,0.05312250554561615,768.2455444335938,605.2548217773438,0.6875392198562622,684.0357055664062,620.8141479492188,0.01343628577888012
350,213.07284545898438,482.3497619628906,0.9436975717544556,173.72427368164062,510.630126953125,0.3408114016056061,962.35888671875,598.9259643554688,0.3653309643268585,681.587646484375,618.2321166992188,0.9973000884056091,598.4292602539062,637.1329956054688,0.9992245435714722,675.6868896484375,621.232421875,0.07265148311853409,810.7997436523438,612.281005859375,0.10533078759908676,724.2808837890625,625.9622802734375,0.9972098469734192,728.5159912109375,625.7093505859375,0.015219205990433693,773.0927734375,601.1305541992188,0.02568390592932701,761.7825317382812,605.2548217773438,0.5569581389427185,684.0357055664062,620.9740600585938,0.015010610222816467
351,212.61756896972656,482.3497619628906,0.9644294381141663,173.72427368164062,511.19482421875,0.8508008718490601,962.4041137695312,598.9058837890625,0.42326363921165466,681.6161499023438,618.2321166992188,0.9973492622375488,598.4292602539062,637.1151733398438,0.9993013143539429,675.732666015625,621.3347778320312,0.07181751728057861,810.9908447265625,612.281005859375,0.08856503665447235,724.2808837890625,625.9622802734375,0.9972459077835083,728.5159912109375,625.7669677734375,0.018849266692996025,772.6275634765625,601.1305541992188,0.023384878411889076,761.7825317382812,605.2548217773438,0.6689217686653137,684.0302734375,621.0543212890625,0.012552171014249325
352,212.61756896972656,482.3497619628906,0.9836910963058472,173.67355346679688,510.630126953125,0.8262319564819336,962.9630737304688,598.9259643554688,0.563951313495636,681.5253295898438,618.35986328125,0.9965018033981323,598.415283203125,637.1151733398438,0.9992321729660034,675.3048706054688,621.3668823242188,0.06977374106645584,810.9908447265625,612.281005859375,0.09216557443141937,724.415771484375,625.69775390625,0.9978883862495422,728.4132080078125,625.7669677734375,0.019837504252791405,773.0927734375,600.7857666015625,0.02937476709485054,761.7825317382812,605.21142578125,0.5658469200134277,684.0357055664062,621.0543212890625,0.014383803121745586
353,212.98690795898438,482.3497619628906,0.7604361772537231,173.67355346679688,510.630126953125,0.13943956792354584,962.9630737304688,598.987548828125,0.7914092540740967,681.5253295898438,618.2321166992188,0.9968141913414001,598.415283203125,637.1680297851562,0.9992819428443909,675.6209106445312,621.3798217773438,0.08452143520116806,810.7997436523438,612.1862182617188,0.11886328458786011,724.65283203125,625.69775390625,0.9980606436729431,728.6148071289062,625.8272705078125,0.01901235803961754,773.0927734375,600.7857666015625,0.0384681411087513,767.8023071289062,605.21142578125,0.697001576423645,684.0357055664062,621.0543212890625,0.01484694890677929
354,213.2405548095703,482.3499450683594,0.9698797464370728,173.8481903076172,510.6159362792969,0.6981685757637024,963.31103515625,598.9058837890625,0.6969239115715027,681.7269897460938,618.22802734375,0.9973760843276978,598.4022216796875,637.1680297851562,0.9992996454238892,675.6428833007812,621.3798217773438,0.07932841777801514,810.6931762695312,612.1862182617188,0.1095099225640297,724.683349609375,625.69775390625,0.9976584911346436,728.6148071289062,625.8272705078125,0.022741248831152916,772.6275634765625,601.1305541992188,0.02749357931315899,768.426513671875,605.2061157226562,0.6978253722190857,684.0302734375,620.9668579101562,0.012592030689120293
355,213.23500061035156,482.41845703125,0.9954903721809387,173.8481903076172,509.94036865234375,0.8440535664558411,963.31103515625,598.9749145507812,0.6853709816932678,681.202880859375,618.22802734375,0.9975219368934631,598.4022216796875,637.1576538085938,0.9993038177490234,675.6209106445312,621.4421997070312,0.08598452806472778,810.4262084960938,612.1862182617188,0.08319857716560364,724.65283203125,625.7099609375,0.9976778626441956,728.6148071289062,625.8272705078125,0.017726600170135498,772.3721313476562,604.1575927734375,0.050960347056388855,768.6690063476562,605.1774291992188,0.6643811464309692,684.0870971679688,620.9605102539062,0.014566593803465366
356,213.2405548095703,482.6867370605469,0.9923474788665771,173.84202575683594,509.94036865234375,0.32178542017936707,963.0676879882812,598.9749145507812,0.6893935203552246,681.138427734375,618.2021484375,0.997052788734436,598.4022216796875,637.1576538085938,0.9991656541824341,675.2998657226562,621.3798217773438,0.08183878660202026,810.4262084960938,612.182861328125,0.09221645444631577,724.415771484375,625.7109985351562,0.9978379607200623,728.6148071289062,625.8272705078125,0.01808135025203228,771.6658935546875,604.2721557617188,0.04705428704619408,768.6690063476562,605.2061157226562,0.7955941557884216,684.1074829101562,620.9605102539062,0.0136334877461195
357,213.2818603515625,482.979248046875,0.9944685697555542,173.8481903076172,510.33502197265625,0.8335958123207092,963.0676879882812,598.7606201171875,0.4251635670661926,681.138427734375,618.2021484375,0.9975413084030151,598.4911499023438,637.1515502929688,0.9992609620094299,675.2998657226562,621.287353515625,0.07800174504518509,810.04248046875,612.1670532226562,0.14756229519844055,724.2803344726562,626.0153198242188,0.9979063272476196,808.5702514648438,613.7186279296875,0.021765712648630142,771.6658935546875,604.2721557617188,0.04112907126545906,768.72265625,605.2061157226562,0.6486683487892151,684.0870971679688,620.9302368164062,0.015013083815574646
358,213.2818603515625,482.979248046875,0.9962624907493591,173.84202575683594,510.33502197265625,0.9496390223503113,963.0676879882812,598.7606201171875,0.46202352643013,681.1243896484375,618.2540893554688,0.9975019097328186,598.4911499023438,637.0035400390625,0.9993510842323303,675.2998657226562,621.287353515625,0.07491029798984528,809.9468994140625,612.1670532226562,0.10666503757238388,724.2803344726562,626.0153198242188,0.9971670508384705,808.5702514648438,613.4719848632812,0.019379563629627228,771.8519897460938,604.2721557617188,0.0519053153693676,768.9542846679688,605.2061157226562,0.7280372381210327,684.0657958984375,620.9302368164062,0.014911139383912086
359,213.2763671875,483.3633728027344,0.9929330348968506,173.5901641845703,510.33502197265625,0.7787495851516724,962.9102783203125,598.8489990234375,0.7222264409065247,681.0609130859375,618.2540893554688,0.9981669187545776,598.5145263671875,637.0035400390625,0.9993997812271118,675.1671752929688,621.1160278320312,0.0823686495423317,809.9468994140625,612.1670532226562,0.14636829495429993,724.2803344726562,626.0153198242188,0.9978339076042175,810.1693115234375,613.4719848632812,0.019474400207400322,771.8519897460938,604.2586669921875,0.048551227897405624,768.9542846679688,605.1774291992188,0.7250430583953857,684.0870971679688,620.9302368164062,0.012195436283946037
360,213.2763671875,483.2516784667969,0.9883576035499573,173.5901641845703,510.33502197265625,0.8578205108642578,962.892333984375,598.7606201171875,0.6078792810440063,681.0609130859375,618.2540893554688,0.9980841875076294,598.5145263671875,636.9722900390625,0.9992772936820984,675.1671752929688,621.1160278320312,0.08349078893661499,810.3663940429688,612.1670532226562,0.21042996644973755,724.389404296875,625.9187622070312,0.9978836178779602,810.30712890625,613.7186279296875,0.03020850196480751,771.8519897460938,604.2586669921875,0.03893718868494034,768.751708984375,605.1685180664062,0.6299129128456116,684.0657958984375,621.1212768554688,0.013054358772933483
361,213.18299865722656,482.979248046875,0.994148850440979,173.5901641845703,510.4780578613281,0.42332926392555237,962.892333984375,598.7425537109375,0.4925064444541931,681.1243896484375,618.2540893554688,0.9975036978721619,598.5093994140625,636.9974975585938,0.9992541670799255,675.2981567382812,621.1160278320312,0.07990334928035736,810.3663940429688,612.1717529296875,0.17224034667015076,724.5496826171875,625.8579711914062,0.9971556663513184,810.1693115234375,613.7981567382812,0.018784642219543457,771.868896484375,604.0181884765625,0.03791225329041481,768.9033813476562,605.1278686523438,0.6733053922653198,684.0167236328125,620.9606323242188,0.013165183365345001
362,213.08412170410156,483.24163818359375,0.9940231442451477,173.5901641845703,510.1612243652344,0.6111330986022949,962.892333984375,598.7425537109375,0.8045105338096619,681.15087890625,618.234619140625,0.9968947172164917,598.5093994140625,637.0035400390625,0.9993535876274109,675.2981567382812,621.3909301757812,0.07215540111064911,810.465576171875,612.3618774414062,0.1209670752286911,724.5496826171875,625.8579711914062,0.9978194236755371,808.1256713867188,613.9888305664062,0.01946602761745453,771.8519897460938,604.0181884765625,0.04553014785051346,768.751708984375,605.1278686523438,0.6785146594047546,684.0167236328125,620.9606323242188,0.013273912481963634
363,213.18299865722656,483.2516784667969,0.9856553077697754,173.66680908203125,509.4848327636719,0.5372186303138733,962.892333984375,598.7425537109375,0.7936394810676575,681.15087890625,618.139892578125,0.9976876974105835,598.5093994140625,636.9974975585938,0.9992740750312805,675.2755126953125,621.13818359375,0.09258212894201279,810.7725830078125,612.6243286132812,0.11730349808931351,724.389404296875,625.8579711914062,0.9976649284362793,728.7591552734375,625.8264770507812,0.01608884334564209,771.2440795898438,603.4415893554688,0.025295428931713104,768.6552734375,605.1278686523438,0.6423737406730652,684.0109252929688,620.9606323242188,0.012222396209836006
364,212.9610595703125,483.24163818359375,0.9876685738563538,173.66680908203125,509.40191650390625,0.38533106446266174,962.7762451171875,598.7425537109375,0.7591643333435059,681.5846557617188,618.234619140625,0.9975449442863464,598.4517211914062,636.9974975585938,0.9992994070053101,675.2981567382812,621.3909301757812,0.08107447624206543,810.7725830078125,612.5403442382812,0.13729019463062286,724.374267578125,625.8579711914062,0.9980035424232483,728.7042236328125,625.8264770507812,0.020590711385011673,770.1875610351562,603.4415893554688,0.03380465507507324,768.0305786132812,605.1278686523438,0.6135847568511963,684.0101928710938,620.9400024414062,0.0144328149035573
365,212.90390014648438,483.24163818359375,0.9846237301826477,173.99795532226562,509.40191650390625,0.1862691044807434,962.8558959960938,599.01025390625,0.7562332153320312,681.15087890625,618.234619140625,0.9977892637252808,598.2608642578125,637.1727905273438,0.9992697834968567,675.3292236328125,621.3909301757812,0.09017755836248398,810.9976806640625,612.5979614257812,0.1141863763332367,724.374267578125,625.9385375976562,0.9977763295173645,728.7042236328125,625.8264770507812,0.014951017685234547,770.1875610351562,603.4415893554688,0.030519846826791763,768.0000610351562,605.10546875,0.4326978623867035,683.9622192382812,620.85888671875,0.01302143931388855
366,212.90390014648438,483.24163818359375,0.9904783964157104,210.91217041015625,483.7625732421875,0.47389549016952515,962.7762451171875,599.1055297851562,0.7066566348075867,681.3302001953125,618.31201171875,0.997292697429657,598.2451171875,637.2303466796875,0.9992666840553284,675.3292236328125,621.3966064453125,0.08078643679618835,811.2474975585938,612.634765625,0.07208868861198425,724.374267578125,625.9385375976562,0.9974223375320435,728.7042236328125,625.8768310546875,0.018671715632081032,770.1875610351562,603.761474609375,0.03302628546953201,768.0000610351562,605.6140747070312,0.594207763671875,683.9793701171875,620.85888671875,0.013082705438137054
367,213.61557006835938,483.1206970214844,0.9962608218193054,211.4892578125,483.7625732421875,0.9304898381233215,962.7762451171875,599.1055297851562,0.575827419757843,681.3302001953125,618.31201171875,0.9981910586357117,598.2451171875,637.1727905273438,0.9992833733558655,675.4288940429688,621.3966064453125,0.08540741354227066,811.2474975585938,612.5979614257812,0.08859571814537048,724.4345703125,625.9273681640625,0.9973018169403076,728.8040161132812,625.657470703125,0.01809629052877426,770.3138427734375,603.761474609375,0.0360107384622097,768.0305786132812,605.10546875,0.6205278038978577,683.9689331054688,620.8297729492188,0.013015485368669033
368,213.5658416748047,483.07257080078125,0.9592854976654053,211.51231384277344,483.0821228027344,0.11308512091636658,962.7469482421875,599.01025390625,0.7094429731369019,681.3302001953125,618.31201171875,0.9972769618034363,598.2608642578125,637.1727905273438,0.9992786049842834,675.4288940429688,621.3966064453125,0.09819214791059494,811.3063354492188,612.5403442382812,0.10054212063550949,724.6471557617188,625.8171997070312,0.9976110458374023,728.8040161132812,625.5836791992188,0.01753442920744419,771.4419555664062,603.761474609375,0.059796467423439026,768.0911865234375,604.8948364257812,0.6625672578811646,683.9537353515625,620.8579711914062,0.013825439848005772
