scorer,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000
bodyparts,left_eye,left_eye,left_eye,right_eye,right_eye,right_eye,nose,nose,nose,left_center_paw,left_center_paw,left_center_paw,left_toe,left_toe,left_toe,right_center_paw,right_center_paw,right_center_paw,right_toe,right_toe,right_toe,left_heel,left_heel,left_heel,right_heel,right_heel,right_heel,right_ankle,right_ankle,right_ankle,left_ankle,left_ankle,left_ankle,chest_center,chest_center,chest_center
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
20,145.26239013671875,528.2092895507812,0.999866247177124,141.37429809570312,527.8310546875,0.010188068263232708,80.60092163085938,631.105224609375,0.9987645149230957,657.9290771484375,674.858642578125,0.9988045692443848,551.8870849609375,689.0172729492188,0.9985902905464172,655.5121459960938,677.515380859375,0.09893585741519928,553.6897583007812,688.5216674804688,0.034798432141542435,700.0068359375,681.3406372070312,0.9981575608253479,700.1824951171875,679.4966430664062,0.016921885311603546,646.489013671875,666.1651000976562,0.023317571729421616,728.0650634765625,660.8463134765625,0.8584207892417908,651.0368041992188,670.8798217773438,0.015037911012768745
21,145.34588623046875,528.202880859375,0.9998898506164551,141.71681213378906,527.8310546875,0.008844035677611828,80.71937561035156,631.0115966796875,0.9988991022109985,657.9290771484375,674.9022827148438,0.9988347887992859,551.8865356445312,688.937744140625,0.9986228942871094,655.4570922851562,677.505859375,0.07884085923433304,553.714111328125,688.4813232421875,0.032385434955358505,700.0068359375,681.6564331054688,0.9979372024536133,700.1824951171875,679.619873046875,0.017434651032090187,646.489013671875,666.115966796875,0.02042272500693798,727.7127075195312,661.2103271484375,0.7735321521759033,651.0519409179688,670.8798217773438,0.013264578767120838
22,145.26239013671875,528.3662719726562,0.9998846054077148,141.71681213378906,527.8310546875,0.012592263519763947,80.60092163085938,631.0115966796875,0.9983916878700256,657.64697265625,675.0335693359375,0.9989483952522278,551.8502807617188,688.937744140625,0.9987586736679077,655.2694702148438,677.505859375,0.08604347705841064,553.6897583007812,688.4813232421875,0.027544919401407242,700.0068359375,681.6073608398438,0.9979186654090881,700.1824951171875,679.6748657226562,0.017509162425994873,646.5267333984375,666.0823974609375,0.023979172110557556,727.7127075195312,661.14013671875,0.7568851709365845,651.1163330078125,670.9035034179688,0.015220015309751034
23,145.2801055908203,528.4263305664062,0.9998769760131836,141.71681213378906,527.9384765625,0.009945438243448734,80.60092163085938,630.924072265625,0.998969316482544,657.9290771484375,674.9022827148438,0.9988119602203369,551.8502807617188,688.937744140625,0.9987497329711914,655.2694702148438,677.449951171875,0.08292964845895767,553.714111328125,688.4813232421875,0.03491516038775444,700.0068359375,681.6073608398438,0.9978551268577576,700.2269287109375,679.705078125,0.016215577721595764,646.5267333984375,666.0823974609375,0.024740947410464287,727.8302612304688,660.896484375,0.7402675151824951,651.1163330078125,670.8798217773438,0.015197496861219406
24,145.2801055908203,528.4263305664062,0.999870777130127,141.41795349121094,528.3328857421875,0.009255035780370235,80.71937561035156,630.9086303710938,0.9986579418182373,657.9290771484375,674.8394165039062,0.9988582134246826,551.77099609375,688.937744140625,0.9988254904747009,655.3073120117188,677.49755859375,0.09799621254205704,553.6470947265625,688.4813232421875,0.029078388586640358,700.0075073242188,681.6073608398438,0.997990608215332,700.274169921875,679.7785034179688,0.019985130056738853,646.8019409179688,666.0471801757812,0.018727213144302368,727.8302612304688,660.896484375,0.6628278493881226,651.1144409179688,670.8629150390625,0.013106411322951317
25,145.16848754882812,528.3662719726562,0.9998873472213745,141.38748168945312,528.3328857421875,0.010288713499903679,80.71937561035156,630.9086303710938,0.9988871216773987,657.9189453125,674.8394165039062,0.9989066123962402,551.8502807617188,688.937744140625,0.9989199638366699,655.2694702148438,677.49755859375,0.09100569039583206,553.81005859375,688.4398193359375,0.03478750213980675,699.96826171875,681.8233642578125,0.9978979825973511,700.2269287109375,679.7824096679688,0.017798470333218575,646.8019409179688,665.8751220703125,0.02206929214298725,727.3072509765625,661.14013671875,0.7409555315971375,651.1144409179688,670.8629150390625,0.014079762622714043
26,145.14166259765625,528.3662719726562,0.9999021291732788,141.38748168945312,528.342041015625,0.009811137802898884,80.4582290649414,630.924072265625,0.9990020394325256,657.9189453125,674.8163452148438,0.9988042116165161,551.77099609375,688.8843383789062,0.9987702965736389,655.3073120117188,677.4998168945312,0.08838441967964172,553.621826171875,688.4398193359375,0.03327815234661102,699.96826171875,681.6073608398438,0.9968493580818176,700.2269287109375,679.7824096679688,0.019603557884693146,646.6320190429688,665.8751220703125,0.021917328238487244,727.8167724609375,661.0032348632812,0.7704375982284546,651.1107788085938,670.7898559570312,0.0151204289868474
27,145.0439910888672,528.3839721679688,0.9998788833618164,141.38748168945312,528.342041015625,0.008386800065636635,80.7761459350586,630.9086303710938,0.9967460632324219,657.9189453125,674.7645874023438,0.9987473487854004,551.9530029296875,688.8710327148438,0.9985867738723755,655.3073120117188,677.49755859375,0.07847893983125687,553.6954345703125,688.4066772460938,0.03319225460290909,700.0075073242188,681.4260864257812,0.9969637989997864,700.274169921875,679.7785034179688,0.016166238114237785,646.6320190429688,665.8751220703125,0.018704144284129143,727.8302612304688,660.896484375,0.6935955286026001,651.0938720703125,670.7898559570312,0.012725505977869034
28,145.0439910888672,528.2650146484375,0.9998899698257446,141.38748168945312,528.2022094726562,0.008974293246865273,80.7761459350586,630.907958984375,0.9961497783660889,657.8492431640625,674.7645874023438,0.9989975094795227,551.77099609375,688.8710327148438,0.9987340569496155,655.27490234375,677.49755859375,0.08638814836740494,553.6954345703125,688.4066772460938,0.031064286828041077,700.0075073242188,681.3031005859375,0.998156726360321,700.274169921875,679.4072265625,0.017099015414714813,646.6320190429688,665.9816284179688,0.025151142850518227,728.4564819335938,660.8536987304688,0.7277591824531555,651.0929565429688,670.7953491210938,0.016166139394044876
29,145.16848754882812,528.2650146484375,0.9998619556427002,141.80934143066406,528.0730590820312,0.012955750338733196,80.7761459350586,631.3071899414062,0.9992056488990784,657.7117919921875,674.7645874023438,0.9988659620285034,551.7227172851562,688.8843383789062,0.998681366443634,655.2710571289062,677.4998168945312,0.07286912947893143,553.6954345703125,688.4087524414062,0.03772205114364624,699.8017578125,681.3031005859375,0.9983136653900146,700.0074462890625,679.4072265625,0.01861395686864853,646.6320190429688,666.1122436523438,0.0202115960419178,727.8167724609375,660.8988037109375,0.8855053186416626,651.0635375976562,670.7953491210938,0.01339799165725708
30,145.0439910888672,528.2650146484375,0.999880313873291,141.84654235839844,528.2022094726562,0.009046069346368313,80.86836242675781,630.72119140625,0.9988577365875244,657.8492431640625,674.8348388671875,0.9986180067062378,551.7227172851562,688.9177856445312,0.9987006187438965,655.2710571289062,677.5459594726562,0.08078470826148987,553.6954345703125,688.4087524414062,0.030904730781912804,699.8017578125,681.3031005859375,0.9983986020088196,700.0074462890625,679.4072265625,0.019981518387794495,646.7552490234375,666.1122436523438,0.023737646639347076,728.1697387695312,660.8988037109375,0.9007936716079712,651.0862426757812,670.7864379882812,0.014946699142456055
31,145.2208251953125,528.249267578125,0.999889612197876,141.80934143066406,528.0536499023438,0.009307941421866417,80.86836242675781,630.72119140625,0.9985916018486023,657.8492431640625,674.877197265625,0.9988818764686584,551.7543334960938,688.9177856445312,0.9984853863716125,655.2710571289062,677.5459594726562,0.08807714283466339,553.6954345703125,688.4087524414062,0.03468472510576248,699.8017578125,681.3804321289062,0.9978697299957275,700.0074462890625,679.4172973632812,0.019760359078645706,646.7552490234375,666.1168212890625,0.02278733439743519,728.37451171875,660.4298095703125,0.8412067294120789,651.0862426757812,670.7953491210938,0.01440393552184105
32,145.28192138671875,528.249267578125,0.999881386756897,141.80934143066406,528.0536499023438,0.008967319503426552,80.63575744628906,630.7693481445312,0.9982132911682129,657.8671875,674.9203491210938,0.9988301396369934,551.7543334960938,688.9177856445312,0.9988539218902588,655.2710571289062,677.736083984375,0.07617507874965668,553.7131958007812,688.4087524414062,0.03516556695103645,699.8017578125,681.3804321289062,0.9970688223838806,699.9751586914062,679.4172973632812,0.02117552049458027,646.7850341796875,666.1409301757812,0.02385455183684826,728.345703125,660.8988037109375,0.826744019985199,651.0724487304688,670.7953491210938,0.015469550155103207
33,145.2208251953125,528.3575439453125,0.9998630285263062,141.46127319335938,528.1784057617188,0.01047362107783556,80.62870025634766,630.8234252929688,0.9984996318817139,657.8671875,675.0225830078125,0.9989930987358093,551.7543334960938,688.9177856445312,0.9986076951026917,655.2710571289062,677.7505493164062,0.07614900171756744,553.5924072265625,688.4202270507812,0.030553191900253296,699.8017578125,681.4866333007812,0.99770587682724,700.0074462890625,679.5029296875,0.017897192388772964,646.7552490234375,666.1122436523438,0.023159392178058624,728.1697387695312,660.9793090820312,0.8644342422485352,651.0635375976562,670.8145751953125,0.014998606406152248
34,145.1806182861328,528.3575439453125,0.9998847246170044,141.46127319335938,528.7025146484375,0.01017098780721426,80.62350463867188,630.8234252929688,0.9989118576049805,657.8671875,675.0225830078125,0.9987924098968506,551.769775390625,688.9743041992188,0.9985553622245789,655.3148803710938,677.7505493164062,0.09201258420944214,553.711669921875,688.4217529296875,0.03529547527432442,699.189453125,681.5888061523438,0.9981337189674377,699.9751586914062,679.573486328125,0.01922936551272869,646.6558227539062,666.1409301757812,0.02501719258725643,728.1697387695312,660.9793090820312,0.858414351940155,651.0724487304688,670.8152465820312,0.016030417755246162
