scorer,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000
bodyparts,left_eye,left_eye,left_eye,right_eye,right_eye,right_eye,nose,nose,nose,left_center_paw,left_center_paw,left_center_paw,left_toe,left_toe,left_toe,right_center_paw,right_center_paw,right_center_paw,right_toe,right_toe,right_toe,left_heel,left_heel,left_heel,right_heel,right_heel,right_heel,right_ankle,right_ankle,right_ankle,left_ankle,left_ankle,left_ankle,chest_center,chest_center,chest_center
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
10,829.4603271484375,492.031494140625,0.9678772687911987,741.1416015625,487.9756164550781,0.9966852068901062,803.4454956054688,596.0474243164062,0.9768398404121399,465.80950927734375,657.5598754882812,0.05199318379163742,602.5032348632812,686.0698852539062,0.2752241790294647,410.74365234375,656.1961059570312,0.9951851963996887,493.2596740722656,681.0283813476562,0.9928054213523865,798.8943481445312,650.654541015625,0.13907139003276825,359.5894775390625,643.6480712890625,0.9971517324447632,340.6996765136719,622.5633544921875,0.16293802857398987,740.9530639648438,479.74658203125,0.027008812874555588,747.336181640625,475.4291076660156,0.005892260931432247
11,829.3850708007812,492.1970520019531,0.9773474335670471,740.978759765625,487.9516906738281,0.994170069694519,805.5892944335938,596.0474243164062,0.9417629837989807,465.80950927734375,657.4620361328125,0.0675213411450386,602.1774291992188,686.036865234375,0.29718151688575745,410.8054504394531,656.1305541992188,0.9955253005027771,493.3153076171875,681.0283813476562,0.9936034083366394,798.7221069335938,650.5910034179688,0.13176323473453522,359.5894775390625,644.1419677734375,0.9967868328094482,340.8939514160156,622.820556640625,0.23645035922527313,740.9530639648438,479.74658203125,0.04348396882414818,747.2955932617188,475.4291076660156,0.006984154228121042
12,829.4861450195312,492.1968994140625,0.978737473487854,741.0731201171875,487.9516906738281,0.9959630370140076,803.4454956054688,596.1045532226562,0.9711573123931885,465.80950927734375,657.5598754882812,0.06099876016378403,602.1273803710938,686.036865234375,0.27440229058265686,410.8054504394531,656.1305541992188,0.995993971824646,493.39178466796875,680.8868408203125,0.9930750131607056,798.8943481445312,650.5910034179688,0.17389002442359924,359.6223449707031,644.1419677734375,0.9972041845321655,340.947021484375,622.930419921875,0.1412738859653473,740.8844604492188,479.7540588378906,0.03220732510089874,747.2955932617188,475.4207763671875,0.006537443958222866
13,829.4861450195312,492.1968994140625,0.9857257604598999,741.0731201171875,488.17852783203125,0.9971981048583984,803.3739013671875,596.4940795898438,0.9959433674812317,465.5025939941406,657.5598754882812,0.06951862573623657,602.1774291992188,685.6046752929688,0.27447447180747986,410.8054504394531,656.1824340820312,0.9938181042671204,493.5201721191406,680.5525512695312,0.9929094314575195,798.8943481445312,650.1128540039062,0.16602343320846558,359.8927917480469,644.4331665039062,0.9960991144180298,341.3260498046875,622.930419921875,0.26894426345825195,740.8174438476562,479.7540588378906,0.041973162442445755,747.2955932617188,475.4207763671875,0.005737053230404854
14,829.5106201171875,492.1968994140625,0.9818199872970581,741.0194091796875,488.22674560546875,0.9960707426071167,803.3739013671875,596.4940795898438,0.9379208087921143,465.3735656738281,657.3668823242188,0.07171158492565155,602.1774291992188,685.5174560546875,0.16490374505519867,410.74365234375,655.9607543945312,0.9939992427825928,493.5389099121094,680.8765258789062,0.9929801821708679,799.736083984375,650.1128540039062,0.21673449873924255,359.6223449707031,644.0707397460938,0.9971416592597961,341.3260498046875,622.820556640625,0.1864439845085144,740.8844604492188,479.7540588378906,0.03481685370206833,747.3171997070312,475.44189453125,0.00684707798063755
15,829.7007446289062,492.09039306640625,0.9723200798034668,741.0194091796875,488.2396545410156,0.9937896132469177,804.794189453125,596.5986328125,0.9500760436058044,465.3735656738281,657.6998901367188,0.06307671219110489,602.4175415039062,685.5059814453125,0.23355458676815033,410.7125549316406,655.9607543945312,0.9950435161590576,493.5389099121094,680.8049926757812,0.9928421974182129,799.8385009765625,649.9476318359375,0.21488597989082336,359.6223449707031,644.4331665039062,0.9969581365585327,341.3260498046875,622.820556640625,0.2080480307340622,740.8174438476562,480.0784606933594,0.03247559815645218,747.3171997070312,475.4884948730469,0.0061450861394405365
16,829.8162841796875,492.09039306640625,0.9781614542007446,741.0731201171875,488.2536926269531,0.9964661598205566,803.3739013671875,597.0377197265625,0.9640455842018127,465.03326416015625,657.7020874023438,0.051121730357408524,602.523193359375,685.3609619140625,0.2878001034259796,410.7125549316406,655.9607543945312,0.9937222599983215,493.5389099121094,680.8049926757812,0.9923341274261475,799.85791015625,650.1128540039062,0.10567222535610199,359.40576171875,644.2163696289062,0.9978581070899963,340.7842102050781,622.7716064453125,0.2127140462398529,740.8174438476562,480.0784606933594,0.03557511419057846,747.355712890625,475.4884948730469,0.0062264688313007355
17,829.8162841796875,492.09039306640625,0.9632552862167358,741.19482421875,488.2536926269531,0.994325578212738,804.794189453125,597.095458984375,0.9161336421966553,465.14337158203125,657.6998901367188,0.04645076394081116,603.3201904296875,685.3609619140625,0.24820329248905182,410.7125549316406,655.986328125,0.9951924085617065,493.4576416015625,680.8590087890625,0.9920479655265808,799.8385009765625,650.3887329101562,0.12556971609592438,359.29376220703125,644.2163696289062,0.9973171353340149,340.77056884765625,622.7716064453125,0.15727795660495758,508.6998291015625,679.183837890625,0.04306790232658386,747.3171997070312,475.4893798828125,0.005565471015870571
18,829.7007446289062,492.11102294921875,0.9540170431137085,741.0194091796875,488.2536926269531,0.9946355223655701,804.794189453125,597.3245849609375,0.8742539882659912,465.3735656738281,657.6998901367188,0.04092466086149216,602.523193359375,685.3609619140625,0.367235392332077,410.7125549316406,655.986328125,0.9934259653091431,493.3565368652344,680.8590087890625,0.9924611449241638,799.7734985351562,650.680419921875,0.27713075280189514,359.29376220703125,644.2163696289062,0.9971655011177063,340.7671813964844,622.7716064453125,0.25905072689056396,508.69110107421875,679.247802734375,0.03707452490925789,747.3171997070312,475.4893798828125,0.00609876774251461
19,829.6580810546875,492.1754455566406,0.9717276692390442,740.89453125,488.2536926269531,0.9968307614326477,803.6192016601562,597.3245849609375,0.9587256908416748,465.14337158203125,657.6998901367188,0.11512747406959534,602.470703125,685.423095703125,0.3521836996078491,410.7125549316406,655.986328125,0.9952717423439026,493.3508605957031,680.8590087890625,0.989339292049408,799.7734985351562,650.680419921875,0.2536430060863495,359.29376220703125,644.2163696289062,0.9968011379241943,340.77056884765625,622.928466796875,0.13274921476840973,508.69110107421875,679.247802734375,0.04195846989750862,747.2854614257812,475.5277404785156,0.006160952150821686
