scorer,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000
bodyparts,left_eye,left_eye,left_eye,right_eye,right_eye,right_eye,nose,nose,nose,left_center_paw,left_center_paw,left_center_paw,left_toe,left_toe,left_toe,right_center_paw,right_center_paw,right_center_paw,right_toe,right_toe,right_toe,left_heel,left_heel,left_heel,right_heel,right_heel,right_heel,right_ankle,right_ankle,right_ankle,left_ankle,left_ankle,left_ankle,chest_center,chest_center,chest_center
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
10,252.03817749023438,421.0966796875,0.9999110698699951,247.68638610839844,420.80609130859375,0.02323545701801777,190.50244140625,510.2517395019531,0.9982900023460388,600.0882568359375,526.4923706054688,0.9920071363449097,549.2777099609375,537.9729614257812,0.9990498423576355,605.6657104492188,525.7337036132812,0.039935529232025146,548.2658081054688,540.5651245117188,0.02537100948393345,663.1097412109375,535.1719970703125,0.9945269227027893,665.450927734375,533.530517578125,0.020571503788232803,543.8107299804688,524.7179565429688,0.018816176801919937,698.750732421875,511.4850158691406,0.6480628848075867,603.6260375976562,525.024658203125,0.014586149714887142
11,252.04840087890625,421.1089782714844,0.9999006986618042,247.7270965576172,420.80609130859375,0.027844775468111038,190.60337829589844,510.3049011230469,0.9980770349502563,599.9701538085938,526.4923706054688,0.9898187518119812,549.3512573242188,538.033447265625,0.9990666508674622,605.6657104492188,525.7337036132812,0.03821451589465141,548.2584228515625,540.5651245117188,0.021885279566049576,662.91943359375,535.1719970703125,0.9959064722061157,665.2797241210938,533.4310913085938,0.022264938801527023,543.8131713867188,524.7628784179688,0.018455496057868004,698.8777465820312,511.4850158691406,0.8338249325752258,603.6260375976562,524.98876953125,0.015305493026971817
12,252.04840087890625,421.0966796875,0.9999020099639893,247.7270965576172,420.7791442871094,0.025960354134440422,190.60337829589844,510.2517395019531,0.9981807470321655,599.9701538085938,526.461669921875,0.9905045628547668,549.2777099609375,538.033447265625,0.9991461038589478,605.6657104492188,525.7337036132812,0.044495321810245514,548.2051391601562,540.5655517578125,0.021627847105264664,662.91943359375,535.1210327148438,0.9956302642822266,665.2797241210938,533.3818359375,0.024678798392415047,543.8107299804688,524.7628784179688,0.019341811537742615,698.8777465820312,511.5427551269531,0.879387617111206,603.6260375976562,524.98876953125,0.016304275020956993
13,252.02996826171875,421.1089782714844,0.999915599822998,247.7270965576172,420.7791442871094,0.02489550970494747,190.60337829589844,510.3049011230469,0.9980127811431885,600.0882568359375,526.461669921875,0.9902228116989136,549.3512573242188,538.103515625,0.9989328980445862,605.867431640625,525.77294921875,0.03685201331973076,548.2051391601562,540.6719360351562,0.02320023626089096,662.91943359375,535.1056518554688,0.9955666661262512,665.2797241210938,533.266845703125,0.02211705781519413,543.8131713867188,524.7628784179688,0.02081739343702793,698.4067993164062,511.61956787109375,0.8917425870895386,603.4965209960938,525.0344848632812,0.01420549489557743
14,252.02996826171875,421.1089782714844,0.9999140501022339,247.72402954101562,420.7791442871094,0.0193142369389534,190.60337829589844,510.3746337890625,0.9981433153152466,600.0473022460938,526.4342041015625,0.9881877303123474,549.3512573242188,538.033447265625,0.9989466071128845,605.6657104492188,525.77294921875,0.03686600178480148,548.2584228515625,540.6006469726562,0.028082575649023056,662.855712890625,535.1210327148438,0.9952097535133362,665.2797241210938,533.3818359375,0.02320944517850876,543.8107299804688,524.7628784179688,0.022310320287942886,698.4067993164062,511.61956787109375,0.8446303009986877,603.4965209960938,525.0344848632812,0.015452521853148937
15,252.02996826171875,421.1089782714844,0.9999139308929443,247.66171264648438,420.7791442871094,0.02013591304421425,190.472900390625,510.3746337890625,0.9979704022407532,600.6510620117188,526.4342041015625,0.9886735081672668,549.2754516601562,538.0475463867188,0.9989292025566101,605.8699951171875,525.77294921875,0.04086502641439438,548.1282348632812,540.6719360351562,0.025429649278521538,662.6423950195312,535.1828002929688,0.9960468411445618,665.1012573242188,533.4007568359375,0.02366662584245205,543.8131713867188,524.691162109375,0.020020578056573868,698.1975708007812,511.5427551269531,0.8690800070762634,603.4625854492188,525.0344848632812,0.016297010704874992
16,252.02996826171875,421.23529052734375,0.9999078512191772,247.65994262695312,420.94097900390625,0.021178198978304863,190.472900390625,510.3534240722656,0.9980600476264954,600.6510620117188,526.4342041015625,0.9911182522773743,549.1349487304688,537.9830932617188,0.9990056157112122,605.8699951171875,525.77294921875,0.035185929387807846,547.7239990234375,540.623046875,0.026105016469955444,662.5402221679688,535.1828002929688,0.9959449172019958,665.028076171875,533.4007568359375,0.022780822589993477,543.8348388671875,524.617431640625,0.01744406297802925,698.1975708007812,511.5427551269531,0.840743899345398,603.4625854492188,525.0344848632812,0.014641225337982178
17,252.06301879882812,421.23529052734375,0.9999045133590698,247.66171264648438,420.94097900390625,0.02372344769537449,190.472900390625,510.3746337890625,0.9982069730758667,600.625732421875,526.64453125,0.9880638718605042,549.183837890625,537.9616088867188,0.9989026784896851,605.8699951171875,525.9130249023438,0.04037007316946983,548.1282348632812,540.6719360351562,0.02925795502960682,662.5101928710938,535.1828002929688,0.9967172741889954,665.028076171875,533.4007568359375,0.024756647646427155,600.8661499023438,520.0263671875,0.01956353522837162,698.050048828125,511.6180419921875,0.8981212377548218,603.4652099609375,525.0344848632812,0.01606632024049759
18,252.08218383789062,421.1658020019531,0.9998891353607178,247.72402954101562,420.81695556640625,0.02944023720920086,190.7233123779297,510.39892578125,0.9983698725700378,600.145263671875,526.64453125,0.9878590703010559,549.1349487304688,537.955322265625,0.9990807771682739,605.8487548828125,525.9130249023438,0.04632774367928505,547.8744506835938,540.6325073242188,0.02734735794365406,662.4078979492188,535.1828002929688,0.9960464835166931,665.0460815429688,533.4007568359375,0.022089987993240356,600.8909301757812,520.0263671875,0.021686991676688194,698.050048828125,511.4241638183594,0.9267553687095642,603.4652099609375,525.0248413085938,0.017126109451055527
19,252.06301879882812,421.1658020019531,0.9998962879180908,247.79820251464844,420.81695556640625,0.02824336290359497,190.472900390625,510.3534240722656,0.997715950012207,600.625732421875,526.64453125,0.9885968565940857,549.1349487304688,537.9544067382812,0.9990455508232117,605.8487548828125,525.94580078125,0.03956041485071182,547.8561401367188,540.71044921875,0.024113480001688004,662.5101928710938,535.1828002929688,0.995922327041626,665.0460815429688,533.4189453125,0.023279793560504913,600.8909301757812,520.0263671875,0.018287356942892075,698.2957763671875,511.4241638183594,0.736547589302063,603.4884643554688,525.0629272460938,0.015997622162103653
