scorer,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000
bodyparts,left_eye,left_eye,left_eye,right_eye,right_eye,right_eye,nose,nose,nose,left_center_paw,left_center_paw,left_center_paw,left_toe,left_toe,left_toe,right_center_paw,right_center_paw,right_center_paw,right_toe,right_toe,right_toe,left_heel,left_heel,left_heel,right_heel,right_heel,right_heel,right_ankle,right_ankle,right_ankle,left_ankle,left_ankle,left_ankle,chest_center,chest_center,chest_center
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
10,231.90753173828125,483.796142578125,0.5559208989143372,510.106689453125,600.2984619140625,0.017964273691177368,193.17897033691406,539.3240966796875,0.98786860704422,577.8084716796875,590.4137573242188,0.9935936331748962,513.4813232421875,600.8026733398438,0.9945921301841736,575.0746459960938,591.4248657226562,0.012551956810057163,519.368408203125,601.2432861328125,0.009784767404198647,610.0193481445312,593.3158569335938,0.8834732174873352,625.8125610351562,589.958740234375,0.02628221921622753,625.1640014648438,577.0496826171875,0.037553392350673676,623.482177734375,578.3734130859375,0.8245889544487,571.6505737304688,590.3561401367188,0.006234818138182163
11,231.4029083251953,484.0074462890625,0.3477567434310913,510.106689453125,600.3743896484375,0.016231635585427284,193.16427612304688,539.3746337890625,0.9894961714744568,577.8084716796875,590.4328002929688,0.9947922825813293,513.3512573242188,600.719482421875,0.9932977557182312,575.1929321289062,591.4248657226562,0.013942409306764603,519.368408203125,601.3731689453125,0.008432546630501747,610.2086791992188,593.3788452148438,0.9087360501289368,625.8038940429688,590.2030639648438,0.014283458702266216,625.4957275390625,577.037841796875,0.03487805277109146,623.4745483398438,578.4178466796875,0.8512074947357178,571.5843505859375,590.3561401367188,0.00682743638753891
12,231.94180297851562,484.3421630859375,0.23834560811519623,510.0150146484375,600.494384765625,0.014803881756961346,193.11334228515625,539.73193359375,0.990886926651001,577.7540893554688,590.4328002929688,0.9943445920944214,513.3512573242188,600.7360229492188,0.9930276274681091,575.0746459960938,591.4523315429688,0.012577337212860584,519.368408203125,601.9539184570312,0.008182398043572903,610.2086791992188,593.3788452148438,0.9228197932243347,625.8038940429688,589.958740234375,0.015578190796077251,625.4484252929688,577.037353515625,0.028983617201447487,623.4745483398438,578.3734130859375,0.7685553431510925,571.5843505859375,590.3866577148438,0.006230219732969999
13,231.79888916015625,484.6755676269531,0.4719007611274719,510.0062561035156,600.5700073242188,0.016005953773856163,193.11334228515625,539.8482055664062,0.9880988001823425,577.7540893554688,590.4328002929688,0.9953497648239136,513.3451538085938,600.7360229492188,0.9931653141975403,575.0746459960938,591.325927734375,0.009475620463490486,512.6068115234375,601.3731689453125,0.008181821554899216,609.861572265625,593.489013671875,0.9103801846504211,625.8038940429688,590.018310546875,0.017722107470035553,625.4484252929688,576.9834594726562,0.024166615679860115,623.4745483398438,578.3734130859375,0.7169027924537659,571.6198120117188,590.3561401367188,0.00493488647043705
14,231.79888916015625,484.7388000488281,0.9029541015625,510.0150146484375,600.5989379882812,0.016399940475821495,193.11334228515625,539.8482055664062,0.9840264320373535,577.8084716796875,590.5065307617188,0.9946292042732239,513.3451538085938,600.719482421875,0.9941437840461731,575.1929321289062,591.4696044921875,0.012550124898552895,512.6343994140625,601.4730224609375,0.009025386534631252,610.2086791992188,593.3788452148438,0.8508933782577515,625.7716674804688,590.018310546875,0.035077039152383804,625.4484252929688,576.9834594726562,0.03976665064692497,623.784423828125,577.9484252929688,0.8506152629852295,571.6198120117188,590.3265991210938,0.006228109821677208
15,231.89576721191406,484.9128112792969,0.8524838089942932,510.0062561035156,600.5700073242188,0.016608046367764473,193.14816284179688,539.9741821289062,0.9916895627975464,577.7017822265625,590.4328002929688,0.9933767914772034,513.3265380859375,600.7184448242188,0.9921910166740417,575.2467651367188,591.5379638671875,0.01168713066726923,519.3468017578125,601.8888549804688,0.009979276917874813,609.861572265625,593.1900634765625,0.8688685894012451,625.7716674804688,589.884765625,0.019601427018642426,625.4484252929688,577.037841796875,0.03230639547109604,623.860107421875,577.8978271484375,0.8853647708892822,571.7369384765625,590.3098754882812,0.006101554725319147
16,231.89576721191406,484.9128112792969,0.7341284155845642,509.90277099609375,600.5700073242188,0.017790885642170906,193.14816284179688,539.9741821289062,0.992588222026825,577.7017822265625,590.3746337890625,0.9949015378952026,513.3265380859375,600.6641235351562,0.9933964014053345,575.2467651367188,591.5379638671875,0.009997369721531868,512.6343994140625,601.4730224609375,0.00998598337173462,609.861572265625,593.093505859375,0.8638299703598022,625.7716674804688,589.884765625,0.023640988394618034,625.4484252929688,577.2368774414062,0.025539949536323547,623.92041015625,577.8656616210938,0.8632484078407288,571.7369384765625,590.3265991210938,0.006523333489894867
17,231.79888916015625,484.9128112792969,0.9160150289535522,509.90277099609375,600.5700073242188,0.017694752663373947,193.14816284179688,539.7261962890625,0.9911695718765259,577.720458984375,590.3746337890625,0.9944412112236023,513.3265380859375,600.6641235351562,0.9938608407974243,575.2664794921875,591.5914916992188,0.009117607958614826,512.6343994140625,601.4730224609375,0.009701305069029331,609.8148803710938,593.093505859375,0.8671420216560364,625.6845092773438,590.018310546875,0.01784013956785202,625.5719604492188,577.2398681640625,0.02244836650788784,623.92041015625,577.8656616210938,0.824576735496521,571.7369384765625,590.3265991210938,0.0057319882325828075
18,231.4003143310547,484.7388000488281,0.5947292447090149,509.90460205078125,600.593994140625,0.01696045510470867,192.78518676757812,539.7261962890625,0.9883092641830444,577.7429809570312,590.6465454101562,0.9958254098892212,513.3265380859375,600.7184448242188,0.9929914474487305,575.2804565429688,591.602294921875,0.01631026342511177,512.6343994140625,601.4730224609375,0.008974306285381317,609.8148803710938,593.093505859375,0.8894826769828796,625.64208984375,589.884765625,0.02486325055360794,625.5719604492188,577.2398681640625,0.025689974427223206,623.860107421875,577.8636474609375,0.7954907417297363,571.6105346679688,590.4180297851562,0.007350476924329996
19,231.38568115234375,484.2587890625,0.668715238571167,509.90277099609375,600.5216064453125,0.016693921759724617,192.6796875,539.76806640625,0.9906527996063232,577.720458984375,590.3746337890625,0.994666337966919,513.2319946289062,600.7184448242188,0.992983341217041,575.2804565429688,591.5914916992188,0.012122556567192078,512.4005737304688,601.3611450195312,0.008210341446101665,609.8148803710938,593.1038818359375,0.893090009689331,625.6073608398438,590.18896484375,0.007895853370428085,625.5719604492188,577.2368774414062,0.02070121094584465,623.92822265625,577.8386840820312,0.8631666898727417,571.6105346679688,590.4180297851562,0.006133945658802986
