scorer,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000
bodyparts,left_eye,left_eye,left_eye,right_eye,right_eye,right_eye,nose,nose,nose,left_center_paw,left_center_paw,left_center_paw,left_toe,left_toe,left_toe,right_center_paw,right_center_paw,right_center_paw,right_toe,right_toe,right_toe,left_heel,left_heel,left_heel,right_heel,right_heel,right_heel,right_ankle,right_ankle,right_ankle,left_ankle,left_ankle,left_ankle,chest_center,chest_center,chest_center
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
402,265.80450439453125,470.72833251953125,0.9992712140083313,681.3592529296875,568.5810546875,0.014750530011951923,195.9271240234375,554.0501098632812,0.9975288510322571,694.477294921875,573.720703125,0.9976174235343933,644.291748046875,594.3809814453125,0.9953042268753052,690.3156127929688,574.9462280273438,0.17318257689476013,733.6040649414062,568.097900390625,0.02710900828242302,731.0399780273438,568.8641967773438,0.9945946335792542,732.422607421875,566.2973022460938,0.07625040411949158,679.0144653320312,567.1476440429688,0.025713061913847923,748.7676391601562,549.1504516601562,0.02250327356159687,683.1971435546875,573.9298095703125,0.018300877884030342
403,265.80450439453125,470.72833251953125,0.9987340569496155,681.52587890625,568.6123046875,0.01553000882267952,196.0393829345703,554.1168212890625,0.9977045655250549,694.3648681640625,573.7872314453125,0.9977821707725525,644.291748046875,594.647216796875,0.9948170781135559,690.2830810546875,575.02880859375,0.15156030654907227,733.6040649414062,568.097900390625,0.024960674345493317,731.0399780273438,568.8219604492188,0.995850682258606,732.4229736328125,566.2973022460938,0.0650915876030922,679.0144653320312,567.2260131835938,0.028619591146707535,748.6971435546875,549.443603515625,0.01594584994018078,683.1971435546875,573.9351196289062,0.01974496804177761
404,265.80450439453125,470.8099365234375,0.9993100166320801,681.5467529296875,568.6123046875,0.013205940835177898,196.1512908935547,554.0916748046875,0.9974170923233032,694.3648681640625,573.7872314453125,0.9972583055496216,644.1864624023438,594.647216796875,0.9962894916534424,690.2830810546875,575.2352294921875,0.15159577131271362,733.5558471679688,568.1172485351562,0.024658476933836937,731.1019897460938,568.8219604492188,0.9951926469802856,732.3592529296875,566.328125,0.06475041806697845,679.0315551757812,567.1463012695312,0.023042818531394005,748.6215209960938,549.443603515625,0.02358316443860531,683.2095947265625,573.941650390625,0.01722978986799717
405,265.80450439453125,470.8099365234375,0.9992940425872803,681.5467529296875,568.6123046875,0.012619671411812305,196.1512908935547,554.2405395507812,0.997579038143158,694.4381103515625,573.8522338867188,0.997713565826416,644.1864624023438,594.734619140625,0.9949114918708801,690.2830810546875,575.141357421875,0.12185057997703552,733.6040649414062,568.3651123046875,0.02167482301592827,731.1019897460938,568.7788696289062,0.9956438541412354,732.3016357421875,566.2973022460938,0.06174101307988167,679.0367431640625,567.1463012695312,0.02621288038790226,748.6215209960938,549.443603515625,0.02716662362217903,683.1946411132812,573.941650390625,0.01672529987990856
406,265.7831726074219,470.7115173339844,0.9993170499801636,681.4118041992188,568.628173828125,0.01252659410238266,196.16574096679688,554.2405395507812,0.9976863861083984,694.4737548828125,573.8522338867188,0.9970881342887878,644.1968383789062,594.734619140625,0.9967425465583801,690.2830810546875,575.141357421875,0.17208421230316162,733.6040649414062,568.375732421875,0.021838180720806122,730.9059448242188,568.7313842773438,0.9961840510368347,732.2267456054688,566.2973022460938,0.06683477014303207,679.0965576171875,567.2260131835938,0.02144850604236126,748.6215209960938,549.487060546875,0.020558970049023628,683.1640625,573.941650390625,0.01550896093249321
407,265.7831726074219,470.709716796875,0.9993305206298828,681.5467529296875,568.6123046875,0.012846114113926888,196.1512908935547,554.4170532226562,0.9976065158843994,694.4381103515625,573.9447631835938,0.9974086880683899,644.1864624023438,594.6294555664062,0.9972689747810364,690.2599487304688,575.141357421875,0.1467798948287964,733.6318969726562,568.375732421875,0.02236579731106758,730.9059448242188,568.7313842773438,0.9956919550895691,732.2267456054688,566.1585693359375,0.07198330014944077,679.1278076171875,567.35986328125,0.024295823648571968,748.6215209960938,549.487060546875,0.03261004388332367,683.1640625,573.941650390625,0.016257256269454956
408,265.8440856933594,470.6515808105469,0.9992398023605347,681.4892578125,568.628173828125,0.01315225474536419,195.99623107910156,554.4696655273438,0.9974306225776672,694.4737548828125,573.9447631835938,0.9971670508384705,644.1864624023438,594.5499267578125,0.9970266222953796,690.2951049804688,575.141357421875,0.13731373846530914,733.6318969726562,568.3651123046875,0.02161034569144249,730.9059448242188,568.7313842773438,0.9957296252250671,732.2267456054688,566.1585693359375,0.06600749492645264,679.1278076171875,567.2462768554688,0.025619512423872948,748.6215209960938,549.5065307617188,0.022786403074860573,683.201904296875,573.8900146484375,0.01584295928478241
409,265.9486083984375,470.4863586425781,0.9993706345558167,681.4118041992188,568.6339721679688,0.014712789095938206,195.99623107910156,554.504638671875,0.9975857734680176,694.5020141601562,573.8522338867188,0.9974268078804016,643.78271484375,594.52783203125,0.9965711832046509,690.2599487304688,574.8905639648438,0.16976793110370636,733.6318969726562,568.3651123046875,0.02056153491139412,730.9059448242188,568.7313842773438,0.9956140518188477,732.326416015625,566.1585693359375,0.06674174964427948,679.1278076171875,567.2462768554688,0.024337515234947205,748.6304931640625,549.6007080078125,0.017247391864657402,683.1923217773438,573.8900146484375,0.01791759766638279
410,265.9747314453125,470.46832275390625,0.9993305206298828,681.4892578125,568.6353149414062,0.01201249286532402,196.0926055908203,554.6046142578125,0.9978663325309753,694.5020141601562,573.7269287109375,0.9971216320991516,643.7177734375,594.52783203125,0.9963831901550293,690.2404174804688,574.8905639648438,0.16555868089199066,733.568115234375,568.3251953125,0.02339845895767212,730.7769775390625,568.8042602539062,0.9956459403038025,732.326416015625,566.3023071289062,0.07213030755519867,679.1130981445312,567.35986328125,0.022344235330820084,748.7340698242188,549.6007080078125,0.014218669384717941,683.1923217773438,573.8900146484375,0.014503872022032738
411,266.0606689453125,470.427978515625,0.9993714690208435,681.4892578125,568.6353149414062,0.013478974811732769,195.9758758544922,554.6046142578125,0.9978559613227844,694.5020141601562,573.6546630859375,0.9973587393760681,643.648681640625,594.464111328125,0.9970605969429016,690.2404174804688,574.8180541992188,0.15732347965240479,733.6328735351562,568.2715454101562,0.0234238114207983,730.938232421875,568.8042602539062,0.9959133267402649,732.3792724609375,566.3023071289062,0.06259965151548386,679.1130981445312,567.2462768554688,0.024536455050110817,748.7960205078125,549.6007080078125,0.04398084059357643,683.1923217773438,573.8900146484375,0.017074046656489372
412,266.0606689453125,470.427978515625,0.9990087151527405,681.4075317382812,568.6900634765625,0.015431086532771587,195.9744415283203,554.504638671875,0.9978435039520264,694.5264282226562,573.6546630859375,0.9977211356163025,643.5040893554688,594.4207763671875,0.9959487915039062,690.3475952148438,574.8180541992188,0.17560099065303802,733.5923461914062,568.2150268554688,0.027209078893065453,731.0772094726562,568.9058837890625,0.9946322441101074,732.44677734375,566.3756713867188,0.0748695433139801,678.983154296875,567.2018432617188,0.02593410387635231,748.807373046875,549.71484375,0.03244929388165474,683.18701171875,573.9072875976562,0.019135458394885063
413,266.1214904785156,470.46832275390625,0.9991952776908875,681.4075317382812,568.6569213867188,0.013157243840396404,195.9744415283203,554.4739990234375,0.9978033900260925,694.5020141601562,573.6882934570312,0.9974530339241028,643.5040893554688,594.2576293945312,0.9926901459693909,690.2404174804688,574.9683227539062,0.15860895812511444,733.5923461914062,568.2058715820312,0.02116195298731327,731.0772094726562,568.9904174804688,0.9958658218383789,732.5131225585938,566.5164794921875,0.05962144955992699,678.983154296875,567.2018432617188,0.026818115264177322,748.807373046875,549.8394775390625,0.02035095915198326,683.18701171875,573.9196166992188,0.01654578000307083
414,266.1214904785156,470.46832275390625,0.9991590976715088,681.4075317382812,568.6353149414062,0.013758014887571335,195.9744415283203,554.3295288085938,0.9981083869934082,694.6171875,573.6882934570312,0.9967578053474426,643.49560546875,594.2576293945312,0.9913592338562012,690.2680053710938,575.0473022460938,0.17267237603664398,733.671875,568.1802368164062,0.022458499297499657,731.0772094726562,568.9058837890625,0.9946746826171875,732.5169067382812,566.3988647460938,0.06050858274102211,676.4201049804688,563.1171875,0.020737621933221817,748.875244140625,549.71484375,0.042513832449913025,683.161376953125,573.9072875976562,0.015419099479913712
415,266.0272521972656,470.6749267578125,0.9990542531013489,681.4075317382812,568.6298828125,0.014745508320629597,195.9744415283203,554.3295288085938,0.9979612827301025,694.6171875,573.6882934570312,0.9971960783004761,643.5040893554688,594.2576293945312,0.9951817393302917,690.2680053710938,575.0473022460938,0.17908905446529388,733.7886352539062,568.1802368164062,0.024035610258579254,731.1771240234375,568.8533935546875,0.9933730363845825,732.576416015625,566.3756713867188,0.06888079643249512,676.4201049804688,563.1171875,0.026075055822730064,748.875244140625,549.8352661132812,0.04058477655053139,683.161376953125,573.96142578125,0.01836119219660759
416,266.0272521972656,470.8184814453125,0.9991662502288818,681.4088134765625,568.5642700195312,0.011967258527874947,196.0120086669922,554.3295288085938,0.9978489875793457,694.4026489257812,573.6882934570312,0.9971266388893127,643.7149658203125,594.4549560546875,0.9934377074241638,690.2680053710938,575.0473022460938,0.14926275610923767,733.791015625,568.2150268554688,0.022757425904273987,731.3731689453125,568.8533935546875,0.9954952001571655,732.6494140625,566.3756713867188,0.057030048221349716,679.1842651367188,567.1698608398438,0.020228128880262375,748.875244140625,549.8352661132812,0.018925897777080536,683.2054443359375,573.9072875976562,0.014272477477788925
417,266.1954345703125,470.8184814453125,0.9990795850753784,681.4345092773438,568.5546264648438,0.015060195699334145,196.03628540039062,554.3336791992188,0.9972597360610962,694.3858032226562,573.6840209960938,0.9974332451820374,643.7655639648438,594.4716186523438,0.9950056672096252,690.1624755859375,575.0473022460938,0.1639091670513153,733.791015625,568.2306518554688,0.022936753928661346,731.3731689453125,568.7293701171875,0.9945159554481506,732.6494140625,566.3706665039062,0.06444454938173294,679.2033081054688,567.1698608398438,0.025588614866137505,748.875244140625,549.6792602539062,0.022975554689764977,683.2344360351562,573.91650390625,0.018516382202506065
418,266.3773498535156,470.8184814453125,0.9991365075111389,681.4345092773438,568.5546264648438,0.01325917523354292,196.03628540039062,554.4768676757812,0.997938334941864,694.4026489257812,573.6640625,0.9973130822181702,643.7655639648438,594.533935546875,0.9940857887268066,690.0879516601562,575.060546875,0.1783578246831894,733.8289184570312,568.2306518554688,0.021514268592000008,731.3731689453125,568.7293701171875,0.9962515234947205,732.683349609375,566.3585205078125,0.0578160360455513,679.2033081054688,567.1698608398438,0.02055218257009983,748.875244140625,549.6792602539062,0.03740710765123367,683.2344360351562,573.91650390625,0.016384955495595932
419,266.3773498535156,470.8184814453125,0.9992015957832336,681.541015625,568.5642700195312,0.013494059443473816,196.07943725585938,554.619140625,0.9979384541511536,694.4026489257812,573.6408081054688,0.997327446937561,643.8234252929688,594.5850830078125,0.9938250780105591,690.0879516601562,575.0414428710938,0.14597588777542114,733.8595581054688,568.2306518554688,0.022846627980470657,731.3731689453125,568.6019287109375,0.9959074258804321,732.6494140625,566.3585205078125,0.06407945603132248,679.2033081054688,567.2286376953125,0.023741232231259346,748.9200439453125,549.6792602539062,0.02950321137905121,683.2344360351562,573.9301147460938,0.017022108659148216
420,266.4282531738281,470.8184814453125,0.9991681575775146,681.541015625,568.5642700195312,0.012394140474498272,196.0769805908203,554.4768676757812,0.9980775117874146,694.4026489257812,573.6408081054688,0.9975119829177856,643.8234252929688,594.5850830078125,0.9956111311912537,690.1060180664062,575.060546875,0.1425340175628662,733.8289184570312,568.2306518554688,0.025338493287563324,731.32861328125,568.6019287109375,0.9941614270210266,732.5662231445312,566.3687133789062,0.068332739174366,679.114990234375,567.3331298828125,0.02319430001080036,749.0145263671875,549.6079711914062,0.027188913896679878,683.223876953125,573.91650390625,0.016184033825993538
421,266.50445556640625,470.8135070800781,0.9993178844451904,681.5819702148438,568.4751586914062,0.013889140449464321,196.07943725585938,554.4768676757812,0.9978710412979126,694.3858032226562,573.6408081054688,0.9975662231445312,643.9043579101562,594.5850830078125,0.9954656958580017,690.0879516601562,575.0738525390625,0.1531958132982254,733.7289428710938,568.1448974609375,0.019392050802707672,731.154541015625,568.8901977539062,0.9959994554519653,732.551513671875,566.3687133789062,0.05773218348622322,679.114990234375,567.3836669921875,0.02861122600734234,749.0145263671875,549.6792602539062,0.040461741387844086,683.223876953125,573.9301147460938,0.018679769709706306
422,266.50445556640625,470.8135070800781,0.9992386102676392,681.541015625,568.6575927734375,0.013693811371922493,196.07943725585938,554.2794799804688,0.9973717927932739,694.6229248046875,573.7923583984375,0.9979105591773987,643.9043579101562,594.8372192382812,0.993678629398346,690.0879516601562,575.0738525390625,0.1266636997461319,733.8163452148438,568.0941162109375,0.022612035274505615,731.2300415039062,568.8901977539062,0.9951685667037964,732.4305419921875,566.3687133789062,0.0639110803604126,679.114990234375,567.3836669921875,0.02706744894385338,748.9263916015625,549.5819702148438,0.022284159436821938,683.223876953125,573.9301147460938,0.0180620439350605
423,266.37445068359375,470.7095642089844,0.999153733253479,681.541015625,568.6575927734375,0.0132298544049263,196.07943725585938,554.2066040039062,0.9976383447647095,694.3295288085938,573.9286499023438,0.9972561001777649,643.8967895507812,594.8372192382812,0.9959037899971008,689.9854125976562,575.0738525390625,0.14775656163692474,733.7289428710938,568.1448974609375,0.024687200784683228,731.154541015625,568.9674072265625,0.9938676953315735,732.3850708007812,566.4105834960938,0.06606220453977585,679.243896484375,567.375244140625,0.026375634595751762,749.0145263671875,549.5819702148438,0.03803158551454544,683.2166748046875,573.8745727539062,0.0175459086894989
424,266.50677490234375,470.6308898925781,0.9992266893386841,681.5264282226562,568.6575927734375,0.011666219681501389,196.0802459716797,554.2066040039062,0.9974390268325806,694.3295288085938,573.9574584960938,0.9967842102050781,643.8967895507812,594.8372192382812,0.9955822825431824,689.9854125976562,575.0844116210938,0.13000677525997162,733.7289428710938,568.1448974609375,0.022176990285515785,731.1306762695312,568.9857177734375,0.9958192110061646,732.3529052734375,566.4105834960938,0.06525605916976929,679.243896484375,567.375244140625,0.023639436811208725,748.9263916015625,549.5288696289062,0.029535694047808647,683.2166748046875,573.8745727539062,0.015180429443717003
425,266.39019775390625,470.6308898925781,0.9993119239807129,681.51123046875,568.6575927734375,0.012099047191441059,196.0802459716797,554.2066040039062,0.9975124597549438,694.5972900390625,573.9286499023438,0.9966273903846741,643.8733520507812,594.8372192382812,0.9944421648979187,689.9854125976562,575.0844116210938,0.1427002251148224,733.7946166992188,568.1358642578125,0.02453196607530117,731.1306762695312,568.9857177734375,0.9951430559158325,732.3529052734375,566.4105834960938,0.07177622616291046,679.243896484375,567.375244140625,0.023246953263878822,748.9053344726562,549.7589111328125,0.04264286905527115,683.1889038085938,573.9600219726562,0.015335566364228725
426,266.39019775390625,470.8203430175781,0.9990336894989014,681.51123046875,568.6575927734375,0.011712731793522835,196.03857421875,554.3899536132812,0.9979096055030823,694.5972900390625,573.7923583984375,0.9972772002220154,643.8733520507812,594.58740234375,0.994746744632721,690.0111694335938,575.1477661132812,0.12724685668945312,733.8163452148438,568.0833740234375,0.023726793006062508,731.2300415039062,568.9058837890625,0.9945157170295715,732.3850708007812,566.406494140625,0.0641445741057396,679.2107543945312,567.3098754882812,0.027141960337758064,748.9053344726562,549.5288696289062,0.021977271884679794,683.1889038085938,573.9600219726562,0.01607861928641796
427,266.39019775390625,470.8997802734375,0.9990118741989136,681.5264282226562,568.5653686523438,0.011774735525250435,196.03857421875,554.4686889648438,0.9981260895729065,694.3540649414062,573.7991333007812,0.9970292448997498,643.8733520507812,594.5438232421875,0.9951481223106384,690.136474609375,575.1477661132812,0.16147269308567047,733.7946166992188,568.0594482421875,0.025419369339942932,731.1306762695312,568.9743041992188,0.9942119717597961,732.3466796875,566.406494140625,0.07341498136520386,679.2107543945312,567.2437744140625,0.021955834701657295,748.56201171875,549.5288696289062,0.0508633628487587,683.1889038085938,573.9600219726562,0.01501772366464138
428,266.39019775390625,470.8997802734375,0.9991443157196045,681.51123046875,568.5538330078125,0.01473736111074686,196.2262420654297,554.5614013671875,0.9980207681655884,694.3540649414062,573.7991333007812,0.9974719882011414,644.3158569335938,594.5850219726562,0.9951881170272827,690.136474609375,575.1477661132812,0.1699359267950058,733.91552734375,568.0594482421875,0.023957250639796257,731.1306762695312,568.9058837890625,0.9953984618186951,732.5254516601562,566.353515625,0.07128962129354477,679.1701049804688,567.2437744140625,0.02633189596235752,748.56201171875,549.5173950195312,0.028493870049715042,683.2265014648438,573.9600219726562,0.01836293376982212
429,266.15423583984375,470.8997802734375,0.9992708563804626,681.5126342773438,568.4895629882812,0.015958724543452263,196.23760986328125,554.5862426757812,0.9974804520606995,694.2616577148438,573.6854248046875,0.9977831244468689,644.3576049804688,594.5438232421875,0.9963939785957336,690.1688232421875,574.928466796875,0.17513945698738098,733.91552734375,568.0594482421875,0.024945402517914772,731.0477294921875,568.9058837890625,0.9954254031181335,732.5254516601562,566.353515625,0.07491156458854675,679.2107543945312,567.2079467773438,0.02768550254404545,748.56201171875,549.5173950195312,0.041247326880693436,683.2421875,573.9066772460938,0.0197254940867424
430,266.15423583984375,470.8997802734375,0.9991838335990906,681.5126342773438,568.4213256835938,0.015423661097884178,196.26148986816406,554.6543579101562,0.997969925403595,694.2616577148438,573.7991333007812,0.9978109002113342,644.3576049804688,594.4959106445312,0.99614018201828,690.1688232421875,575.1477661132812,0.1479264497756958,733.932861328125,568.0910034179688,0.019414430484175682,731.0477294921875,568.9743041992188,0.9949498176574707,732.4554443359375,566.353515625,0.0656602755188942,679.2107543945312,567.2079467773438,0.02803545631468296,748.7499389648438,549.5173950195312,0.03872470185160637,683.2421875,573.8606567382812,0.01906215213239193
431,265.9408874511719,470.8997802734375,0.9991681575775146,681.5126342773438,568.4895629882812,0.014047622680664062,196.26148986816406,554.6543579101562,0.9978813529014587,694.2616577148438,573.7991333007812,0.9972088932991028,644.3158569335938,594.4959106445312,0.9959895014762878,690.136474609375,574.89306640625,0.19003808498382568,733.9398193359375,568.184326171875,0.021484851837158203,731.0477294921875,568.9743041992188,0.9958565831184387,732.4554443359375,566.3621826171875,0.06177796795964241,679.2298583984375,567.2079467773438,0.023399891331791878,748.8599243164062,549.6000366210938,0.03502774238586426,683.2650146484375,573.8606567382812,0.01727176085114479
432,265.9408874511719,470.9737548828125,0.9992985725402832,681.5078735351562,568.4895629882812,0.012898040004074574,196.23760986328125,554.6543579101562,0.9976353645324707,694.5543212890625,573.7833251953125,0.9969887137413025,644.0116577148438,594.3978271484375,0.9956634640693665,690.2711181640625,574.9131469726562,0.15772107243537903,733.9398193359375,568.2334594726562,0.02187166176736355,731.1328125,568.8656616210938,0.9951592087745667,732.4881591796875,566.3621826171875,0.06969375908374786,679.1553955078125,567.0938720703125,0.02327410690486431,748.8599243164062,549.7509155273438,0.028119971975684166,683.2650146484375,573.8606567382812,0.015171683393418789
433,265.9408874511719,470.9737548828125,0.999334990978241,681.501220703125,568.4993896484375,0.012053233571350574,196.22401428222656,554.6543579101562,0.9976492524147034,694.5543212890625,573.7203369140625,0.9967923760414124,643.8023071289062,594.3978271484375,0.9950454235076904,690.2991333007812,574.9131469726562,0.1432289034128189,733.8262939453125,568.2334594726562,0.02204693667590618,731.1504516601562,568.8656616210938,0.9940115809440613,732.4881591796875,566.3621826171875,0.06905601173639297,679.1134643554688,567.0938720703125,0.02514052763581276,748.7499389648438,549.7509155273438,0.02880590222775936,683.1915283203125,573.8596801757812,0.01504445169121027
434,266.0294189453125,471.1692810058594,0.9988222718238831,681.4650268554688,568.5784301757812,0.012743405997753143,196.1827850341797,554.7501220703125,0.9976735711097717,694.5543212890625,573.7833251953125,0.9967034459114075,643.8023071289062,594.4959106445312,0.9949380159378052,690.2991333007812,574.9285888671875,0.21923242509365082,733.839599609375,568.184326171875,0.019564911723136902,731.22412109375,568.8447875976562,0.9957869648933411,732.5140380859375,566.1671752929688,0.054775383323431015,679.0944213867188,567.0383911132812,0.0222573671489954,748.8599243164062,549.7509155273438,0.020027169957756996,683.17138671875,573.8596801757812,0.016022147610783577
435,266.023681640625,470.9737548828125,0.9991632699966431,681.4650268554688,568.6615600585938,0.01516043022274971,196.1827850341797,554.9224243164062,0.9977203011512756,694.6972045898438,573.7203369140625,0.9977339506149292,644.0116577148438,594.4078369140625,0.9959622025489807,690.2711181640625,574.9285888671875,0.17114976048469543,733.8262939453125,568.1080322265625,0.028145121410489082,731.22412109375,568.7974853515625,0.9952768087387085,732.5140380859375,566.161865234375,0.07442604005336761,679.0944213867188,567.0383911132812,0.024791836738586426,748.71435546875,549.6795654296875,0.02753586322069168,683.1915283203125,573.9348754882812,0.019356897100806236
436,266.023681640625,471.1692810058594,0.9991248250007629,681.462890625,568.5960083007812,0.013495329767465591,196.22401428222656,554.9224243164062,0.997596800327301,694.6058959960938,573.7007446289062,0.9978066086769104,644.0817260742188,594.497802734375,0.9960642457008362,690.2991333007812,574.9547729492188,0.15953676402568817,733.8079223632812,568.1080322265625,0.022885479032993317,731.4039306640625,568.7974853515625,0.9965351819992065,732.4881591796875,566.161865234375,0.06064014136791229,679.0291137695312,567.0383911132812,0.02712104097008705,748.71435546875,549.6519165039062,0.02074448950588703,683.1732177734375,573.8958740234375,0.0174295362085104
437,265.92779541015625,471.1692810058594,0.9993533492088318,681.4193725585938,568.5960083007812,0.011728069745004177,196.2983856201172,554.9224243164062,0.9977260231971741,694.6058959960938,573.7007446289062,0.9974023103713989,644.2406005859375,594.5947265625,0.9955633878707886,690.2991333007812,574.9905395507812,0.1466197520494461,733.8262939453125,568.1080322265625,0.02212085761129856,731.4039306640625,568.6841430664062,0.9961084723472595,732.4662475585938,566.0664672851562,0.06088779494166374,679.0944213867188,567.148681640625,0.01976924203336239,748.970947265625,549.0193481445312,0.022413454949855804,683.1915283203125,573.8958740234375,0.014791986905038357
438,265.92779541015625,471.1692810058594,0.9991831183433533,681.4193725585938,568.5960083007812,0.012525643222033978,196.2983856201172,554.804931640625,0.9978832602500916,694.6058959960938,573.7007446289062,0.9976308345794678,644.2406005859375,594.6954345703125,0.9961755275726318,690.2013549804688,575.0270385742188,0.1262844353914261,733.8079223632812,568.3279418945312,0.02188030816614628,731.22412109375,568.6841430664062,0.995446503162384,732.4270629882812,566.161865234375,0.06396285444498062,679.0291137695312,567.1838989257812,0.02570969983935356,748.970947265625,549.0193481445312,0.028574511408805847,683.232421875,573.9348754882812,0.015815073624253273
439,265.9010314941406,471.17547607421875,0.9992266893386841,681.4193725585938,568.6431884765625,0.01220210175961256,196.3060302734375,554.9661254882812,0.9975720047950745,694.6058959960938,573.6036987304688,0.9967825412750244,644.2207641601562,594.7066040039062,0.9944800138473511,690.1666259765625,574.9905395507812,0.1398961842060089,733.7925415039062,568.3279418945312,0.020440833643078804,731.1234130859375,568.9854125976562,0.9958933591842651,732.4270629882812,566.3316040039062,0.061850279569625854,679.0291137695312,567.25830078125,0.023673947900533676,748.919189453125,549.6519165039062,0.017691893503069878,683.2551879882812,573.8958740234375,0.015268970280885696
440,265.9010314941406,471.17547607421875,0.999230146408081,681.4204711914062,568.6431884765625,0.014757614582777023,196.37840270996094,554.9661254882812,0.997911274433136,694.4411010742188,573.6148071289062,0.9979439377784729,644.0817260742188,594.7066040039062,0.9939283132553101,690.2013549804688,574.9905395507812,0.1671624630689621,733.7925415039062,568.3279418945312,0.023793863132596016,731.083740234375,568.9854125976562,0.9956948757171631,732.4270629882812,566.3316040039062,0.06376564502716064,679.0291137695312,567.2853393554688,0.024837946519255638,749.1029663085938,549.6519165039062,0.026348384097218513,683.2551879882812,573.8958740234375,0.019306998699903488
441,265.7617492675781,471.17547607421875,0.9993451237678528,681.4264526367188,568.6431884765625,0.013506557792425156,196.42962646484375,554.9756469726562,0.9979369640350342,694.2745971679688,573.6148071289062,0.997395396232605,644.1334228515625,594.7066040039062,0.9960950016975403,690.0386352539062,575.0382080078125,0.1632053703069687,733.8412475585938,568.1122436523438,0.024175748229026794,731.0162963867188,568.977294921875,0.9935812950134277,732.4270629882812,566.3593139648438,0.07384797185659409,679.24560546875,567.25830078125,0.023528046905994415,748.919189453125,549.7854614257812,0.03214503452181816,683.2551879882812,573.9384155273438,0.017583075910806656
442,265.7617492675781,471.18572998046875,0.9992082715034485,681.4264526367188,568.6939086914062,0.012941007502377033,196.37840270996094,555.0413818359375,0.9978887438774109,694.2745971679688,573.6036987304688,0.9979039430618286,643.9868774414062,594.5362548828125,0.9950673580169678,690.2013549804688,574.7523803710938,0.16386833786964417,733.8935546875,568.0472412109375,0.01854795776307583,731.083740234375,568.9854125976562,0.9955515265464783,732.4497680664062,566.3780517578125,0.05880763381719589,679.0091552734375,567.186279296875,0.026185965165495872,748.919189453125,549.7854614257812,0.036523036658763885,683.2551879882812,573.9384155273438,0.017991872504353523
443,265.73870849609375,471.2365417480469,0.9991413354873657,681.4810180664062,568.6939086914062,0.012269997969269753,196.37840270996094,555.0413818359375,0.9979209303855896,694.2745971679688,573.6148071289062,0.9973909854888916,643.9868774414062,594.4871826171875,0.9932048320770264,690.056396484375,574.7523803710938,0.17773954570293427,733.8935546875,568.0472412109375,0.02352309413254261,731.083740234375,568.9927978515625,0.9936748147010803,732.4497680664062,566.3780517578125,0.06724651902914047,679.2513427734375,567.25830078125,0.021323757246136665,748.5663452148438,549.7854614257812,0.02998168207705021,683.1373901367188,573.937255859375,0.015792762860655785
444,265.6338806152344,471.313720703125,0.9993020296096802,681.4810180664062,568.5223999023438,0.010087210685014725,196.37840270996094,555.1975708007812,0.9979255199432373,694.1590576171875,573.6148071289062,0.9971917271614075,644.0418701171875,594.4871826171875,0.9951857924461365,690.056396484375,574.8085327148438,0.14353863894939423,733.9059448242188,568.1122436523438,0.02304382249712944,731.183837890625,568.977294921875,0.9945797920227051,732.4057006835938,566.43212890625,0.06443560123443604,679.2513427734375,567.186279296875,0.01967906765639782,748.5661010742188,549.226806640625,0.014442075043916702,683.1373901367188,573.937255859375,0.013519372791051865
