scorer,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000
bodyparts,left_eye,left_eye,left_eye,right_eye,right_eye,right_eye,nose,nose,nose,left_center_paw,left_center_paw,left_center_paw,left_toe,left_toe,left_toe,right_center_paw,right_center_paw,right_center_paw,right_toe,right_toe,right_toe,left_heel,left_heel,left_heel,right_heel,right_heel,right_heel,right_ankle,right_ankle,right_ankle,left_ankle,left_ankle,left_ankle,chest_center,chest_center,chest_center
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
10,902.2761840820312,480.5010070800781,0.9826520681381226,848.500244140625,484.72796630859375,0.9985411167144775,911.9837036132812,575.3510131835938,0.9945099353790283,446.9507751464844,546.4135131835938,0.022912023589015007,846.8634033203125,488.9344787597656,0.009971550665795803,452.88775634765625,548.543701171875,0.9859112501144409,526.0789794921875,563.6660766601562,0.9997624754905701,412.96014404296875,554.49755859375,0.05109025165438652,418.6041259765625,551.0390014648438,0.9471221566200256,384.8871765136719,529.3432006835938,0.029266800731420517,382.6503601074219,531.5037231445312,0.006972113624215126,859.4122924804688,490.9456481933594,0.00460817851126194
11,902.2951049804688,480.5010070800781,0.9844977259635925,848.4680786132812,484.72998046875,0.9989904761314392,911.6812133789062,575.2197265625,0.994553804397583,447.27423095703125,546.4299926757812,0.02306969277560711,846.9391479492188,488.8652648925781,0.010290044359862804,453.3751525878906,548.6099853515625,0.9910799860954285,526.0789794921875,563.6953125,0.9997650980949402,419.22381591796875,556.9669799804688,0.04220522940158844,418.6041259765625,551.1708374023438,0.9573805928230286,384.8871765136719,529.4307861328125,0.042718153446912766,382.56011962890625,531.5037231445312,0.010836726985871792,859.4122924804688,490.9585876464844,0.004261543974280357
12,902.2951049804688,480.5010070800781,0.986312210559845,847.5983276367188,485.3344421386719,0.9987003803253174,911.38671875,575.2952880859375,0.9944378137588501,447.4584045410156,546.4299926757812,0.025666693225502968,846.9391479492188,488.8652648925781,0.010485315695405006,453.6340637207031,548.543701171875,0.9941799640655518,526.0789794921875,563.7180786132812,0.9997586607933044,419.24853515625,557.1849975585938,0.0708567351102829,418.6041259765625,551.2054443359375,0.9540130496025085,385.1333312988281,529.4676513671875,0.022522324696183205,382.6503601074219,531.7866821289062,0.009218833409249783,859.4121704101562,490.9585876464844,0.004888978786766529
13,902.2951049804688,480.4372253417969,0.9848740100860596,847.5636596679688,485.3344421386719,0.9984478950500488,911.179931640625,575.0848388671875,0.9945334196090698,447.4584045410156,546.4299926757812,0.025703685358166695,846.8167114257812,488.8652648925781,0.009834892116487026,453.3751525878906,548.543701171875,0.9874748587608337,526.0983276367188,563.8335571289062,0.9997721314430237,419.24853515625,557.1849975585938,0.05203445628285408,418.6041259765625,551.2255249023438,0.9514420032501221,385.1333312988281,529.44482421875,0.05696744844317436,382.7058410644531,531.8490600585938,0.01707996241748333,859.3765869140625,490.9882507324219,0.0044695851393043995
14,902.1547241210938,480.4372253417969,0.987352728843689,847.4351806640625,485.3344421386719,0.998796820640564,910.9493408203125,575.0848388671875,0.9935018420219421,447.4584045410156,546.5042724609375,0.021319448947906494,846.816162109375,488.8652648925781,0.011237310245633125,453.3751525878906,548.5464477539062,0.9893738627433777,526.2115478515625,563.8771362304688,0.9997300505638123,419.50653076171875,557.139892578125,0.05949290469288826,418.81982421875,551.2255249023438,0.9568019509315491,384.7491455078125,529.4676513671875,0.033034585416316986,541.04833984375,558.316162109375,0.007785584777593613,859.3765869140625,491.03338623046875,0.004347654525190592
15,902.31005859375,480.221923828125,0.9893710613250732,847.2706298828125,484.9369201660156,0.9987227320671082,910.6549682617188,575.2952880859375,0.9924649000167847,447.4584045410156,546.537841796875,0.022242438048124313,846.816162109375,488.8652648925781,0.00951474905014038,453.3751525878906,548.5464477539062,0.9914441704750061,526.2748413085938,563.9454345703125,0.9997126460075378,419.50653076171875,557.1849975585938,0.051631662994623184,418.81982421875,551.2619018554688,0.9418733716011047,385.1333312988281,529.4676513671875,0.020258670672774315,541.1466064453125,558.4788208007812,0.0071162451058626175,859.3765869140625,491.0538024902344,0.004626315552741289
16,902.31005859375,480.0754699707031,0.9905087947845459,847.2661743164062,484.8309631347656,0.9991534948348999,910.460205078125,575.3892822265625,0.9905176758766174,447.4584045410156,546.537841796875,0.023902254179120064,846.7931518554688,488.79058837890625,0.009688211604952812,453.1756591796875,548.5023193359375,0.9903725385665894,526.2748413085938,563.9454345703125,0.9997486472129822,419.50653076171875,557.139892578125,0.05463457107543945,418.81982421875,551.2619018554688,0.9499579071998596,385.1333312988281,529.44482421875,0.02975737489759922,541.1466064453125,558.4788208007812,0.0070266518741846085,859.3711547851562,491.0594787597656,0.004580446984618902
17,902.1039428710938,480.0754699707031,0.9884507656097412,847.23193359375,484.7010498046875,0.9986584186553955,910.4124145507812,575.3892822265625,0.9913949370384216,447.27081298828125,546.5042724609375,0.02950953133404255,846.7931518554688,488.7101135253906,0.010625913739204407,453.0555114746094,548.4291381835938,0.9905996918678284,526.2898559570312,563.8335571289062,0.9997188448905945,419.332763671875,557.139892578125,0.0467669777572155,418.2563781738281,551.2619018554688,0.9492896795272827,385.271484375,529.44482421875,0.008509528823196888,541.1466064453125,558.4788208007812,0.006648849230259657,859.346923828125,491.1229553222656,0.004727402236312628
18,902.32958984375,479.9728698730469,0.9891616106033325,846.943603515625,484.6728210449219,0.9984766840934753,910.0711059570312,575.5055541992188,0.9902997016906738,447.27081298828125,546.4773559570312,0.0267486609518528,846.7931518554688,488.50079345703125,0.010860264301300049,453.0245056152344,548.4291381835938,0.9918472766876221,526.2898559570312,563.7380981445312,0.999731719493866,419.271728515625,557.1465454101562,0.06906446069478989,418.2543029785156,551.2619018554688,0.9665045142173767,385.27191162109375,529.3517456054688,0.04115845635533333,541.1466064453125,558.3865356445312,0.01304889190942049,859.2578735351562,491.1526184082031,0.004428684711456299
19,902.32958984375,479.9728698730469,0.9839434623718262,846.9147338867188,484.61309814453125,0.9989219903945923,909.5619506835938,575.3892822265625,0.993160605430603,447.25518798828125,546.3973999023438,0.024273687973618507,846.7931518554688,488.50079345703125,0.010057128965854645,453.0245056152344,548.4291381835938,0.992333173751831,526.2108764648438,563.6746826171875,0.9997798800468445,419.1986083984375,557.1465454101562,0.04586823657155037,418.22430419921875,551.119873046875,0.9604547619819641,385.27191162109375,529.3517456054688,0.012145871296525002,540.9926147460938,532.1983642578125,0.006766740698367357,859.2578735351562,491.19964599609375,0.004523922223597765
