scorer,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000
10,349.25531005859375,570.87744140625,0.9939829707145691,285.6248474121094,659.7227783203125,0.010365964844822884,286.441162109375,659.589599609375,0.9968923926353455,664.1393432617188,691.1253051757812,0.9987766146659851,589.997802734375,711.093994140625,0.9941242337226868,666.6866455078125,689.28759765625,0.010780254378914833,700.0397338867188,687.8907470703125,0.012418316677212715,699.5409545898438,692.1767578125,0.9977906942367554,698.7147216796875,692.44970703125,0.016311755403876305,727.53125,667.9169311523438,0.0704994797706604,727.501708984375,669.1611938476562,0.9739959239959717,730.63623046875,668.63720703125,0.009019005112349987
11,349.42803955078125,570.87744140625,0.9948844313621521,285.6248474121094,659.7227783203125,0.009189646691083908,286.4130859375,659.6092529296875,0.9972625970840454,664.23583984375,691.1951904296875,0.9986134767532349,589.997802734375,711.084716796875,0.9942498207092285,666.7049560546875,689.2693481445312,0.011148565448820591,700.288330078125,687.8907470703125,0.013523169793188572,700.030029296875,692.1558837890625,0.9979948997497559,289.0194091796875,662.8648681640625,0.018378347158432007,727.5809936523438,667.9169311523438,0.05558015778660774,727.6478881835938,669.1611938476562,0.9775671362876892,730.63623046875,668.647705078125,0.0077107734978199005
12,349.3379821777344,570.7756958007812,0.9942277669906616,285.6248474121094,659.7227783203125,0.010882158763706684,286.3558044433594,659.6092529296875,0.996907651424408,664.1289672851562,691.2097778320312,0.9985149502754211,590.0433349609375,711.084716796875,0.9944264888763428,666.6866455078125,689.2693481445312,0.013254671357572079,700.0397338867188,687.9554443359375,0.013698139227926731,699.5409545898438,692.1767578125,0.9983787536621094,698.2003784179688,692.44970703125,0.01668037846684456,727.7269287109375,667.9249877929688,0.07222682982683182,727.501708984375,669.294677734375,0.9770410656929016,730.63623046875,668.6585693359375,0.007966441102325916
13,349.3379821777344,570.87744140625,0.9946886301040649,285.6248474121094,659.8123779296875,0.010610860772430897,286.3558044433594,659.6114501953125,0.997271716594696,664.23583984375,691.2097778320312,0.9985300302505493,590.0835571289062,711.1066284179688,0.9951091408729553,666.7049560546875,689.2599487304688,0.012045775540173054,700.288330078125,687.9554443359375,0.012996857985854149,700.030029296875,692.1767578125,0.9983077049255371,289.0194091796875,663.2567749023438,0.015800658613443375,727.7269287109375,667.9249877929688,0.06284267455339432,727.43115234375,669.1611938476562,0.9764741063117981,730.63623046875,668.65966796875,0.0069652036763727665
14,349.3379821777344,570.7756958007812,0.9946810603141785,285.6572265625,659.8509521484375,0.010782822035253048,286.4130859375,659.615478515625,0.9974129796028137,664.312255859375,691.1898193359375,0.9982366561889648,590.0844116210938,711.30712890625,0.9921972155570984,666.7769165039062,689.1647338867188,0.00959065556526184,700.3504028320312,687.9015502929688,0.012096572667360306,700.030029296875,692.12939453125,0.9976680874824524,289.0194091796875,663.2567749023438,0.018912266939878464,727.6589965820312,667.96533203125,0.06791385263204575,727.4618530273438,669.5203247070312,0.9753628373146057,730.5631713867188,668.65966796875,0.008154691196978092
15,349.3379821777344,570.7756958007812,0.9943116903305054,285.734375,660.9743041992188,0.01142849400639534,286.4792785644531,659.7025146484375,0.9973480701446533,664.3433837890625,691.1898193359375,0.9983779191970825,590.157470703125,711.4094848632812,0.9920024871826172,666.7769165039062,689.1647338867188,0.014105899259448051,700.5540161132812,687.9015502929688,0.011221983470022678,700.1200561523438,692.060791015625,0.9980530738830566,289.00250244140625,663.2567749023438,0.015570714138448238,727.7269287109375,668.0053100585938,0.045710913836956024,727.4618530273438,669.5203247070312,0.9668011665344238,668.2932739257812,684.662353515625,0.008210103958845139
16,349.3379821777344,570.807373046875,0.9945842623710632,285.79571533203125,660.9982299804688,0.011265414766967297,286.5483093261719,659.8367919921875,0.9973167777061462,664.312255859375,691.1898193359375,0.9984647035598755,590.163330078125,711.4094848632812,0.9937005043029785,666.7769165039062,689.1337280273438,0.013334247283637524,700.5540161132812,687.8694458007812,0.012374503538012505,699.979248046875,692.12939453125,0.9982970356941223,698.2003784179688,692.2683715820312,0.01644667237997055,727.6589965820312,668.0053100585938,0.056982871145009995,727.43115234375,669.3052978515625,0.9676787853240967,668.2932739257812,684.662353515625,0.007461106404662132
17,349.30841064453125,570.8837890625,0.9948408007621765,285.9773864746094,661.052734375,0.011203025467693806,286.5694274902344,659.8402709960938,0.9970846772193909,664.3687133789062,691.0648193359375,0.998223602771759,590.163330078125,711.3202514648438,0.9934044480323792,666.7769165039062,689.1337280273438,0.0128025496378541,700.5540161132812,687.8472290039062,0.0125673683360219,699.979248046875,692.12939453125,0.9983841180801392,289.0601501464844,663.2567749023438,0.018593601882457733,727.6589965820312,668.0053100585938,0.049132246524095535,727.4618530273438,669.2991943359375,0.9740219116210938,668.2932739257812,684.662353515625,0.007232921663671732
18,349.30841064453125,570.8837890625,0.9947136044502258,285.9773864746094,660.9982299804688,0.011654394678771496,286.5483093261719,659.8367919921875,0.9969839453697205,664.3687133789062,691.0648193359375,0.9986514449119568,590.1736450195312,711.30712890625,0.9943185448646545,666.7769165039062,689.1647338867188,0.012397952377796173,700.2093505859375,687.8472290039062,0.014179389923810959,699.592529296875,692.1777954101562,0.9983060359954834,289.0601501464844,663.0633544921875,0.019192416220903397,727.690673828125,668.0053100585938,0.061354637145996094,727.681396484375,669.2991943359375,0.9777758717536926,730.574951171875,668.6881713867188,0.007180269341915846
19,349.3645324707031,570.902099609375,0.9942349791526794,285.9881896972656,660.9982299804688,0.011604397557675838,286.6063537597656,659.8402709960938,0.9971990585327148,664.4699096679688,691.0648193359375,0.9982878565788269,590.1736450195312,711.2277221679688,0.9934428930282593,666.72509765625,689.2196655273438,0.012906966730952263,699.8929443359375,687.8472290039062,0.012669571675360203,699.2669067382812,692.2796630859375,0.9974703788757324,289.0601501464844,663.0633544921875,0.018162952736020088,727.690673828125,668.0299072265625,0.0822487473487854,727.681396484375,669.2991943359375,0.978122353553772,730.6340942382812,668.6436767578125,0.009497077204287052
20,349.3645324707031,570.9215698242188,0.994975209236145,285.9773864746094,661.0592041015625,0.010697320103645325,286.6063537597656,659.8423461914062,0.9972178936004639,664.3687133789062,691.021728515625,0.9983037710189819,590.1021728515625,711.1767578125,0.9941297769546509,666.6334228515625,689.2196655273438,0.012264076620340347,282.2113952636719,666.4766235351562,0.011617877520620823,698.8549194335938,692.390625,0.9978874325752258,289.0601501464844,663.115234375,0.0163821280002594,727.690673828125,668.0299072265625,0.08532131463289261,727.5296630859375,669.2991943359375,0.9814175963401794,730.65185546875,668.6436767578125,0.00908812414854765
21,349.3080749511719,570.9215698242188,0.9953581690788269,286.0738830566406,661.0592041015625,0.010872683487832546,286.6063537597656,659.8423461914062,0.996894121170044,664.3687133789062,691.021728515625,0.9980528354644775,590.1021728515625,711.1767578125,0.9940550327301025,666.6334228515625,689.2196655273438,0.010103111155331135,282.2113952636719,666.4427490234375,0.012194667011499405,698.7201538085938,692.4805297851562,0.9978052973747253,289.0601501464844,663.115234375,0.01933952607214451,727.690673828125,667.9667358398438,0.06710208207368851,727.5296630859375,669.242431640625,0.9773681163787842,730.6820068359375,668.6436767578125,0.0070533412508666515
22,349.3482971191406,571.1707153320312,0.9952803254127502,286.10577392578125,661.1541137695312,0.011725681833922863,286.6290588378906,659.8423461914062,0.996973991394043,663.8516235351562,691.1156005859375,0.9984387755393982,590.1021728515625,711.1767578125,0.9949239492416382,666.3566284179688,689.1669921875,0.011003623716533184,282.3336181640625,666.4766235351562,0.012045259587466717,698.3328857421875,692.705810546875,0.9973879456520081,697.7588500976562,692.2914428710938,0.016959693282842636,727.541015625,667.9667358398438,0.08604122698307037,727.5296630859375,669.3900756835938,0.9784103035926819,730.6682739257812,668.6436767578125,0.008364593610167503
23,349.3080749511719,571.2188110351562,0.9953075051307678,286.10577392578125,661.1677856445312,0.011500676162540913,286.6290588378906,659.9395751953125,0.9970459342002869,663.7588500976562,691.1346435546875,0.9982983469963074,590.1021728515625,711.165771484375,0.9930468201637268,666.3133544921875,689.1669921875,0.010321896523237228,699.4271240234375,688.0419921875,0.012464417144656181,698.3328857421875,692.705810546875,0.996541440486908,698.2586669921875,692.63427734375,0.023014463484287262,727.541015625,668.0366821289062,0.07530736923217773,727.517578125,669.426513671875,0.9808667898178101,730.6682739257812,668.6640014648438,0.00805583130568266
24,349.3080749511719,571.2787475585938,0.9947264790534973,286.0736999511719,661.2244873046875,0.012217123992741108,286.5914001464844,659.95458984375,0.9969947338104248,663.7588500976562,691.1346435546875,0.9983742237091064,590.1021728515625,711.1767578125,0.994253933429718,666.2944946289062,689.0432739257812,0.011123056523501873,282.3336181640625,666.6327514648438,0.012466266751289368,698.3328857421875,692.705810546875,0.9979645013809204,697.7588500976562,692.63427734375,0.022452563047409058,727.541015625,667.9667358398438,0.08224786072969437,727.3536987304688,669.3900756835938,0.9801666140556335,730.6682739257812,668.6961669921875,0.008272361010313034
25,349.3080749511719,571.2515258789062,0.9954723715782166,286.0736999511719,661.2244873046875,0.011601495556533337,286.5914001464844,660.0410766601562,0.9973861575126648,663.8516235351562,691.1346435546875,0.9986106157302856,590.086181640625,711.1597900390625,0.9941735863685608,666.2944946289062,689.0432739257812,0.009794345125555992,282.3336181640625,666.63720703125,0.012705469503998756,698.4973754882812,692.6210327148438,0.9972488284111023,698.2586669921875,692.6951904296875,0.017763152718544006,727.541015625,668.0283203125,0.06792663782835007,727.3536987304688,669.3900756835938,0.9686329364776611,730.6682739257812,668.6787719726562,0.006912375800311565
26,349.2659912109375,571.2515258789062,0.9946458339691162,286.0736999511719,661.2244873046875,0.01216975785791874,286.43365478515625,660.0410766601562,0.9970453381538391,663.8890380859375,691.1253662109375,0.9982877373695374,590.086181640625,711.1597900390625,0.9943221807479858,666.2944946289062,689.2257690429688,0.011649364605545998,282.333984375,666.63720703125,0.013603395782411098,698.6141357421875,692.5869140625,0.9978482723236084,698.2586669921875,692.63427734375,0.017058327794075012,727.679931640625,668.0283203125,0.057657625526189804,727.3782958984375,669.3900756835938,0.9702851176261902,730.6682739257812,668.6961669921875,0.006772123742848635
27,349.2467041015625,571.31103515625,0.9949963092803955,286.0736999511719,661.2244873046875,0.012315022759139538,286.43365478515625,660.1574096679688,0.9975165128707886,663.8890380859375,691.1253662109375,0.9982632994651794,590.1802978515625,711.1107788085938,0.995049774646759,666.3133544921875,689.2257690429688,0.010700388811528683,282.1188049316406,666.63720703125,0.012120859697461128,699.4620361328125,692.296875,0.997524082660675,289.03076171875,663.1978149414062,0.01671597734093666,727.7304077148438,668.0283203125,0.09072183817625046,727.3782958984375,669.4974365234375,0.9748308062553406,730.6784057617188,668.7186889648438,0.009731007739901543
28,349.1817626953125,571.3635864257812,0.9949119687080383,286.0736999511719,661.2709350585938,0.011463521048426628,286.5763244628906,660.2337646484375,0.9972645044326782,663.9803466796875,691.0044555664062,0.9982903599739075,590.1134033203125,711.1107788085938,0.994763195514679,666.3392944335938,689.121337890625,0.011239742860198021,282.1188049316406,666.63720703125,0.014850925654172897,699.5421752929688,692.1703491210938,0.9984163045883179,288.98828125,663.1978149414062,0.018279382959008217,727.7304077148438,667.7825317382812,0.059827156364917755,727.3782958984375,669.3768310546875,0.9734461307525635,730.6784057617188,668.753662109375,0.008083660155534744
29,349.1817626953125,571.3707885742188,0.9946231842041016,285.9456481933594,661.460205078125,0.01239972747862339,286.5763244628906,660.3941650390625,0.9972925782203674,663.8890380859375,690.9505004882812,0.9985307455062866,590.1134033203125,711.1107788085938,0.994675874710083,666.3392944335938,689.121337890625,0.010195317678153515,282.1188049316406,666.7297973632812,0.013537374325096607,699.4620361328125,692.296875,0.9975460171699524,289.03076171875,663.5225219726562,0.018215708434581757,727.7304077148438,667.8359375,0.07271717488765717,727.3931884765625,669.3768310546875,0.9722289443016052,730.7330322265625,668.7449340820312,0.008112278766930103
30,349.2467041015625,571.4918212890625,0.9950276017189026,285.96697998046875,661.5442504882812,0.013615468516945839,286.6344299316406,660.46142578125,0.9969834685325623,663.996826171875,690.9505004882812,0.9984795451164246,590.3014526367188,711.1521606445312,0.9937938451766968,666.5370483398438,689.121337890625,0.012967473827302456,282.1188049316406,666.8013305664062,0.01352340541779995,699.4620361328125,692.296875,0.9985896944999695,289.03076171875,663.5225219726562,0.01775960624217987,727.7954711914062,667.8359375,0.06171862408518791,727.5679931640625,669.3768310546875,0.976075291633606,730.7330322265625,668.7658081054688,0.007633167318999767
31,349.2615966796875,571.5072021484375,0.9952406883239746,285.9456481933594,661.6482543945312,0.012804942205548286,286.6344299316406,660.4737548828125,0.9969281554222107,663.6785888671875,690.8950805664062,0.9984806180000305,590.1134033203125,711.1896362304688,0.9951645135879517,666.3767700195312,688.9783935546875,0.009868196211755276,281.94830322265625,666.8013305664062,0.01005153264850378,699.0804443359375,692.4454345703125,0.9968484044075012,288.9632568359375,663.59423828125,0.015485537238419056,727.608642578125,668.0249633789062,0.06077878922224045,727.3931884765625,669.55419921875,0.9698511362075806,730.7318115234375,668.7883911132812,0.006886499468237162
32,349.2615966796875,571.5072021484375,0.9948408007621765,285.9456481933594,661.6482543945312,0.012068858370184898,286.6344299316406,660.543701171875,0.9972116351127625,663.6785888671875,690.9505004882812,0.9983800649642944,590.1134033203125,711.3384399414062,0.9938398003578186,666.3767700195312,688.9783935546875,0.010529871098697186,281.94244384765625,666.8209228515625,0.011555550619959831,698.6132202148438,692.5836791992188,0.997253954410553,698.077880859375,692.9413452148438,0.019789349287748337,727.608642578125,667.8359375,0.0869804248213768,727.3931884765625,669.4465942382812,0.9801708459854126,730.7162475585938,668.7658081054688,0.008495619520545006
33,349.2615966796875,571.5072021484375,0.9950514435768127,285.96697998046875,661.6482543945312,0.01318754069507122,286.6641845703125,660.543701171875,0.9970165491104126,663.6785888671875,690.980224609375,0.9982568621635437,590.0789184570312,711.3427124023438,0.9940857887268066,666.3767700195312,688.984619140625,0.010734433308243752,281.94244384765625,666.8209228515625,0.012974507175385952,698.6132202148438,692.5836791992188,0.9974787831306458,698.077880859375,692.9413452148438,0.018069108948111534,727.6929931640625,667.9984130859375,0.06509219110012054,727.5125122070312,669.55419921875,0.973652720451355,730.7162475585938,668.7449340820312,0.007168225944042206
34,349.2615966796875,571.5697021484375,0.9945467710494995,285.96697998046875,661.7101440429688,0.011463661678135395,286.6641845703125,660.543701171875,0.9974791407585144,663.996826171875,691.0036010742188,0.9985100626945496,590.0789184570312,711.3538208007812,0.9949648380279541,666.5370483398438,689.1376342773438,0.010803624987602234,281.94830322265625,666.8482666015625,0.011540860868990421,699.0804443359375,692.4454345703125,0.9967525005340576,288.86492919921875,663.9268798828125,0.016889510676264763,727.73193359375,668.0249633789062,0.10207343846559525,727.5913696289062,669.55419921875,0.9802315831184387,730.6805419921875,668.7166137695312,0.009818018414080143
35,349.2488708496094,571.636962890625,0.9960175156593323,285.9590759277344,661.902587890625,0.014683620072901249,286.7703857421875,660.8385009765625,0.9966596364974976,663.6785888671875,691.0036010742188,0.9988139867782593,590.0789184570312,711.3538208007812,0.9919290542602539,666.3767700195312,688.9883422851562,0.012050525285303593,281.94830322265625,667.0671997070312,0.015256277285516262,699.0804443359375,692.436767578125,0.9983866214752197,288.86492919921875,663.9268798828125,0.019714130088686943,727.6929931640625,668.0078735351562,0.06361934542655945,727.5733642578125,669.4712524414062,0.9675479531288147,730.658447265625,668.6868286132812,0.007428309414535761
36,349.23443603515625,571.636962890625,0.9948543906211853,286.0218505859375,661.9931030273438,0.013377238065004349,286.83465576171875,660.9033813476562,0.9967758059501648,663.7311401367188,691.01904296875,0.9984976053237915,590.1506958007812,711.368408203125,0.992235004901886,666.298828125,689.1376342773438,0.012737054377794266,699.3800659179688,687.7267456054688,0.012368188239634037,698.8363647460938,692.436767578125,0.9981133937835693,288.8388671875,663.9268798828125,0.019019050523638725,727.73193359375,668.0078735351562,0.0784057229757309,727.5913696289062,669.4712524414062,0.97929447889328,730.6439208984375,668.6727294921875,0.008296960033476353
37,349.2198486328125,571.6876831054688,0.9955893754959106,286.0218505859375,661.9931030273438,0.014545842073857784,286.83465576171875,660.9033813476562,0.9968780279159546,663.8857421875,691.0379028320312,0.9986590147018433,590.258544921875,711.3538208007812,0.9916728138923645,666.2516479492188,689.1376342773438,0.010719425044953823,699.3800659179688,687.7267456054688,0.012011831626296043,698.8363647460938,692.436767578125,0.9975658655166626,288.8388671875,663.91357421875,0.019731950014829636,727.7413940429688,668.0303344726562,0.0754745677113533,727.822021484375,669.6472778320312,0.9773780703544617,730.6439208984375,668.669921875,0.008316462859511375
38,349.2369689941406,571.6974487304688,0.9956492781639099,285.9590759277344,661.9931030273438,0.012356072664260864,286.7703857421875,660.8385009765625,0.9970647692680359,663.7311401367188,691.0897827148438,0.9983672499656677,590.2675170898438,711.371826171875,0.9911529421806335,666.2516479492188,689.1376342773438,0.008985419757664204,699.3800659179688,688.0752563476562,0.011959289200603962,698.8363647460938,692.4967041015625,0.9972238540649414,288.9136962890625,663.91357421875,0.01886638067662716,727.9202880859375,668.0430908203125,0.07694528996944427,727.5913696289062,669.6063232421875,0.9757176041603088,730.658447265625,668.6727294921875,0.008283141069114208
39,349.2334899902344,571.6974487304688,0.9952888488769531,285.94366455078125,661.858154296875,0.012773340567946434,286.62115478515625,660.7911376953125,0.996773898601532,663.6395263671875,691.0989990234375,0.9985113739967346,590.336181640625,711.31884765625,0.9931208491325378,666.2445068359375,689.0612182617188,0.011768871918320656,699.33251953125,688.1363525390625,0.012918015941977501,698.6343383789062,692.5000610351562,0.997089684009552,288.9304504394531,663.91357421875,0.01996135339140892,727.9293823242188,668.0430908203125,0.09926493465900421,727.8224487304688,669.6063232421875,0.9781448245048523,730.6716918945312,668.6727294921875,0.010397613048553467
