scorer,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000,DLC_resnet50_painaaJul25shuffle1_200000
bodyparts,left_eye,left_eye,left_eye,right_eye,right_eye,right_eye,nose,nose,nose,left_center_paw,left_center_paw,left_center_paw,left_toe,left_toe,left_toe,right_center_paw,right_center_paw,right_center_paw,right_toe,right_toe,right_toe,left_heel,left_heel,left_heel,right_heel,right_heel,right_heel,right_ankle,right_ankle,right_ankle,left_ankle,left_ankle,left_ankle,chest_center,chest_center,chest_center
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
10,813.6964721679688,426.318115234375,0.07112215459346771,812.4401245117188,427.9334716796875,0.9970138072967529,867.6064453125,494.525390625,0.9979198575019836,539.5570068359375,514.2940673828125,0.16372369229793549,596.0003051757812,532.1617431640625,0.035285837948322296,545.7315063476562,512.61279296875,0.9974780678749084,596.758544921875,530.4214477539062,0.9999274015426636,488.4364013671875,529.6246337890625,0.07688702642917633,490.62359619140625,524.8535766601562,0.9950141310691833,447.3547668457031,507.8528137207031,0.9921654462814331,447.20172119140625,509.1665954589844,0.03234463930130005,876.820556640625,490.9900817871094,0.007385242730379105
11,813.5704345703125,426.30224609375,0.08306543529033661,812.2893676757812,427.9334716796875,0.9966174960136414,867.688720703125,494.525390625,0.9984018206596375,539.5570068359375,514.2124633789062,0.21053722500801086,596.0003051757812,532.1617431640625,0.035645678639411926,545.7315063476562,512.61279296875,0.9967122077941895,596.758544921875,530.4550170898438,0.999932050704956,488.4364013671875,529.5486450195312,0.06942637264728546,490.3997497558594,524.7933349609375,0.9950278401374817,447.3547668457031,507.89190673828125,0.9938127994537354,447.1322021484375,509.0443420410156,0.03160673752427101,876.820556640625,490.8620910644531,0.0081265764310956
12,813.5704345703125,426.44805908203125,0.10234572738409042,812.2893676757812,427.9334716796875,0.9964990615844727,867.688720703125,494.15704345703125,0.9985030889511108,539.6050415039062,514.2124633789062,0.20492210984230042,870.6891479492188,491.4801025390625,0.03283514082431793,545.7813110351562,512.61279296875,0.9972372055053711,596.758544921875,530.4625854492188,0.99992835521698,488.4773254394531,529.6246337890625,0.07276850938796997,490.62359619140625,524.7933349609375,0.9943240880966187,447.3547668457031,507.8528137207031,0.9921478629112244,445.9145202636719,508.25030517578125,0.04205627739429474,876.820556640625,490.83868408203125,0.007966127246618271
13,813.9439697265625,426.3199157714844,0.0869835838675499,812.5833129882812,427.9334716796875,0.996566653251648,867.688720703125,494.15704345703125,0.9986149072647095,539.6321411132812,514.2124633789062,0.22549451887607574,870.6891479492188,491.4801025390625,0.04882358759641647,545.7813110351562,512.748779296875,0.9968068599700928,596.7941284179688,530.4625854492188,0.999936580657959,488.68035888671875,529.6925048828125,0.07166939228773117,490.6578063964844,524.7933349609375,0.9947119951248169,447.3547668457031,507.946533203125,0.9927582740783691,445.9145202636719,508.25030517578125,0.046939119696617126,876.832275390625,490.83868408203125,0.009154519066214561
14,813.6082153320312,426.3199157714844,0.09786424040794373,812.2677001953125,427.98779296875,0.996505856513977,867.5027465820312,494.15704345703125,0.9981414079666138,539.6321411132812,514.25927734375,0.19620725512504578,595.89111328125,532.3143920898438,0.04058482125401497,545.7813110351562,512.7488403320312,0.9972736239433289,596.794189453125,530.497802734375,0.9999433755874634,488.68035888671875,529.5486450195312,0.07381973415613174,490.6578063964844,524.9244384765625,0.9952970147132874,447.3661193847656,508.0343933105469,0.9930500984191895,445.8602294921875,508.25030517578125,0.031886473298072815,876.832275390625,490.84130859375,0.00808567926287651
15,813.7786254882812,426.575927734375,0.0846799835562706,812.375732421875,428.17236328125,0.9967474937438965,867.5027465820312,494.3784484863281,0.9986733198165894,539.6321411132812,514.25927734375,0.17023497819900513,870.6891479492188,491.47967529296875,0.03394053131341934,545.8804321289062,512.7593383789062,0.9980100989341736,596.794189453125,530.5593872070312,0.9999326467514038,488.4773254394531,529.5330810546875,0.08229236304759979,490.3997497558594,524.9244384765625,0.9952503442764282,447.4900817871094,508.0343933105469,0.9921634197235107,445.8602294921875,508.25030517578125,0.028457514941692352,876.832275390625,490.83868408203125,0.007978765293955803
16,813.7786254882812,426.575927734375,0.0844753310084343,812.4951782226562,428.17236328125,0.9963560104370117,867.42236328125,494.3784484863281,0.9983505010604858,539.5404663085938,514.2906494140625,0.21870304644107819,595.89111328125,532.343017578125,0.03222557529807091,545.895751953125,512.8234252929688,0.9965018033981323,596.794189453125,530.5946655273438,0.999935507774353,488.5116271972656,529.5330810546875,0.07350251078605652,490.5867614746094,524.9244384765625,0.995429515838623,447.6136779785156,508.0343933105469,0.9918070435523987,445.9158630371094,508.3109130859375,0.03200356289744377,876.8161010742188,490.83868408203125,0.007930750027298927
17,813.7786254882812,426.575927734375,0.07955658435821533,812.4951782226562,428.1280212402344,0.9966325163841248,867.5027465820312,494.3784484863281,0.9986143112182617,539.5404663085938,514.2906494140625,0.1931314319372177,595.89111328125,532.343017578125,0.037217315286397934,545.91845703125,512.8495483398438,0.9972224235534668,596.794189453125,530.5593872070312,0.999941349029541,488.3340759277344,529.5330810546875,0.07303847372531891,490.2395324707031,525.0280151367188,0.9947386384010315,447.6136779785156,508.0343933105469,0.9916495084762573,446.9408264160156,509.3575439453125,0.035690970718860626,876.832275390625,490.7332458496094,0.007977636530995369
18,813.6766357421875,426.6349792480469,0.10799647122621536,812.375732421875,428.1457214355469,0.9961504936218262,867.6698608398438,494.3650817871094,0.9974971413612366,539.5404663085938,514.2906494140625,0.20794767141342163,870.6277465820312,491.54986572265625,0.03433136269450188,545.91845703125,512.901123046875,0.9968468546867371,596.794189453125,530.5593872070312,0.9999269247055054,488.3340759277344,529.5330810546875,0.08589909970760345,490.2395324707031,524.77587890625,0.994499683380127,447.447021484375,507.6042175292969,0.9912478923797607,446.9408264160156,508.9639587402344,0.02871222235262394,876.8683471679688,490.6834716796875,0.00748190563172102
19,813.7786254882812,426.6349792480469,0.09894774854183197,812.4035034179688,428.1280212402344,0.996748685836792,867.7366943359375,494.3650817871094,0.9975245594978333,539.6275024414062,514.2906494140625,0.21430180966854095,870.6277465820312,491.54986572265625,0.03880254179239273,545.9690551757812,512.8234252929688,0.9974566102027893,596.8172607421875,530.5593872070312,0.999946117401123,488.5116271972656,529.6262817382812,0.06565922498703003,490.5867614746094,524.77587890625,0.9952196478843689,447.53125,507.6042175292969,0.9932229518890381,447.1420593261719,509.3575439453125,0.03627827763557434,876.8683471679688,490.6834716796875,0.007036749739199877
