framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
108,1696004408749909,8081,2322,739162,0,0,249.066
109,1696004408753697,8082,2322,743169,0,0,263.992
110,1696004408757907,8083,2322,747176,0,0,237.530
111,1696004408761919,8084,2322,751181,0,0,249.252
112,1696004408765696,8085,2322,755188,0,0,264.760
113,1696004408769940,8086,2322,759195,0,0,235.627
114,1696004408773918,8087,2322,763199,0,0,251.383
115,1696004408777936,8088,2322,767206,0,0,248.880
116,1696004408781927,8089,2322,771213,0,0,250.564
117,1696004408785930,8090,2322,775218,0,0,249.813
118,1696004408789970,8091,2322,779225,0,0,247.525
119,1696004408793963,8092,2322,783232,0,0,250.438
120,1696004408797739,8093,2322,787236,0,0,264.831
121,1696004408801945,8094,2322,791243,0,0,237.756
122,1696004408805967,8095,2322,795248,0,0,248.633
123,1696004408810006,8096,2322,799255,0,0,247.586
124,1696004408813982,8097,2322,803262,0,0,251.509
125,1696004408818001,8098,2322,807266,0,0,248.818
126,1696004408822013,8099,2322,811273,0,0,249.252
127,1696004408826003,8100,2322,815280,0,0,250.627
128,1696004408830024,8101,2322,819285,0,0,248.694
129,1696004408834039,8102,2322,823292,0,0,249.066
130,1696004408838043,8103,2322,827299,0,0,249.750
131,1696004408842030,8104,2322,831303,0,0,250.815
132,1696004408846045,8105,2322,835310,0,0,249.066
133,1696004408850046,8106,2322,839314,0,0,249.938
134,1696004408854032,8107,2322,843322,0,0,250.878
135,1696004408858062,8108,2322,847329,0,0,248.139
136,1696004408861957,8109,2322,851333,0,0,256.739
137,1696004408866084,8110,2322,855340,0,0,242.307
138,1696004408870071,8111,2322,859347,0,0,250.815
139,1696004408874087,8112,2322,863351,0,0,249.004
140,1696004408878099,8113,2322,867359,0,0,249.252
141,1696004408882108,8114,2322,871366,0,0,249.439
142,1696004408886127,8115,2322,875370,0,0,248.818
143,1696004408890116,8116,2322,879377,0,0,250.689
144,1696004408894148,8117,2322,883381,0,0,248.016
145,1696004408897894,8118,2322,887388,0,0,266.951
146,1696004408902151,8119,2322,891396,0,0,234.907
147,1696004408906169,8120,2322,895400,0,0,248.880
148,1696004408910178,8121,2322,899407,0,0,249.439
149,1696004408914688,8122,2322,903414,0,0,221.729
150,1696004408917956,8123,2322,907418,0,0,305.998
151,1696004408922158,8124,2322,911425,0,0,237.982
152,1696004408926192,8125,2322,915433,0,0,247.893
153,1696004408930174,8126,2322,919437,0,0,251.130
154,1696004408934205,8127,2322,923444,0,0,248.077
155,1696004408938183,8128,2322,927448,0,0,251.383
156,1696004408942195,8129,2322,931455,0,0,249.252
157,1696004408946206,8130,2322,935462,0,0,249.314
158,1696004408950226,8131,2322,939467,0,0,248.756
159,1696004408954232,8132,2322,943474,0,0,249.626
160,1696004408958232,8133,2322,947481,0,0,250.000
161,1696004408962260,8134,2322,951485,0,0,248.262
162,1696004408966263,8135,2322,955492,0,0,249.813
163,1696004408970265,8136,2322,959499,0,0,249.875
164,1696004408974260,8137,2322,963504,0,0,250.313
165,1696004408978273,8138,2322,967511,0,0,249.190
166,1696004408982243,8139,2322,971515,0,0,251.889
167,1696004408986262,8140,2322,975522,0,0,248.818
168,1696004408990274,8141,2322,979529,0,0,249.252
169,1696004408994282,8142,2322,983534,0,0,249.501
170,1696004408998056,8143,2322,987541,0,0,264.971
171,1696004409002289,8144,2322,991548,0,0,236.239
172,1696004409006321,8145,2322,995552,0,0,248.016
173,1696004409010357,8146,2322,999559,0,0,247.770
174,1696004409014325,8147,2323,3566,0,0,252.016
175,1696004409018290,8148,2323,7571,0,0,252.207
176,1696004409022326,8149,2323,11578,0,0,247.770
177,1696004409026333,8150,2323,15585,0,0,249.563
178,1696004409030105,8151,2323,19589,0,0,265.111
179,1696004409034360,8152,2323,23596,0,0,235.018
180,1696004409038354,8153,2323,27601,0,0,250.376
181,1696004409042360,8154,2323,31608,0,0,249.626
182,1696004409046371,8155,2323,35615,0,0,249.314
183,1696004409050385,8156,2323,39619,0,0,249.128
184,1696004409054183,8157,2323,43626,0,0,263.296
185,1696004409058128,8158,2323,47633,0,0,253.485
186,1696004409062370,8159,2323,51638,0,0,235.738
187,1696004409066406,8160,2323,55645,0,0,247.770
188,1696004409070148,8161,2323,59652,0,0,267.237
189,1696004409074396,8162,2323,63656,0,0,235.405
190,1696004409078124,8163,2323,67663,0,0,268.240
191,1696004409082362,8164,2323,71668,0,0,235.960
192,1696004409086401,8165,2323,75675,0,0,247.586
193,1696004409090162,8166,2323,79682,0,0,265.887
194,1696004409094406,8167,2323,83686,0,0,235.627
195,1696004409098175,8168,2323,87693,0,0,265.322
196,1696004409102435,8169,2323,91700,0,0,234.742
197,1696004409106187,8170,2323,95705,0,0,266.525
198,1696004409110426,8171,2323,99712,0,0,235.905
199,1696004409114193,8172,2323,103719,0,0,265.463
200,1696004409118418,8173,2323,107723,0,0,236.686
201,1696004409122436,8174,2323,111730,0,0,248.880
202,1696004409126194,8175,2323,115735,0,0,266.099
203,1696004409130179,8176,2323,119742,0,0,250.941
204,1696004409134170,8177,2323,123749,0,0,250.564
205,1696004409138235,8178,2323,127753,0,0,246.002
206,1696004409142676,8179,2323,131760,0,0,225.175
207,1696004409146210,8180,2323,135767,0,0,282.965
208,1696004409150248,8181,2323,139772,0,0,247.647
209,1696004409154210,8182,2323,143779,0,0,252.398
210,1696004409158597,8183,2323,147786,0,0,227.946
211,1696004409162227,8184,2323,151790,0,0,275.482
212,1696004409166274,8185,2323,155797,0,0,247.097
213,1696004409170222,8186,2323,159802,0,0,253.293
214,1696004409174213,8187,2323,163809,0,0,250.564
215,1696004409178228,8188,2323,167816,0,0,249.066
216,1696004409182222,8189,2323,171820,0,0,250.376
217,1696004409186233,8190,2323,175827,0,0,249.314
218,1696004409190293,8191,2323,179834,0,0,246.305
219,1696004409194223,8192,2323,183839,0,0,254.453
220,1696004409198274,8193,2323,187846,0,0,246.853
221,1696004409202233,8194,2323,191853,0,0,252.589
222,1696004409206294,8195,2323,195857,0,0,246.245
223,1696004409210232,8196,2323,199864,0,0,253.936
224,1696004409214303,8197,2323,203869,0,0,245.640
225,1696004409218254,8198,2323,207876,0,0,253.100
226,1696004409222307,8199,2323,211883,0,0,246.731
227,1696004409226287,8200,2323,215887,0,0,251.256
228,1696004409230311,8201,2323,219894,0,0,248.509
229,1696004409234263,8202,2323,223901,0,0,253.036
230,1696004409238307,8203,2323,227905,0,0,247.280
231,1696004409242285,8204,2323,231913,0,0,251.383
232,1696004409246354,8205,2323,235920,0,0,245.761
233,1696004409250346,8206,2323,239924,0,0,250.501
234,1696004409254338,8207,2323,243931,0,0,250.501
235,1696004409258344,8208,2323,247938,0,0,249.626
236,1696004409262332,8209,2323,251942,0,0,250.752
237,1696004409266357,8210,2323,255950,0,0,248.447
238,1696004409270362,8211,2323,259954,0,0,249.688
239,1696004409274362,8212,2323,263961,0,0,250.000
240,1696004409278415,8213,2323,267968,0,0,246.731
241,1696004409282393,8214,2323,271972,0,0,251.383
242,1696004409286406,8215,2323,275979,0,0,249.190
243,1696004409290450,8216,2323,279987,0,0,247.280
244,1696004409294410,8217,2323,283991,0,0,252.525
245,1696004409298488,8218,2323,287998,0,0,245.218
246,1696004409302498,8219,2323,292005,0,0,249.377
247,1696004409306429,8220,2323,296009,0,0,254.388
248,1696004409310416,8221,2323,300016,0,0,250.815
249,1696004409314522,8222,2323,304021,0,0,243.546
250,1696004409318443,8223,2323,308028,0,0,255.037
251,1696004409322455,8224,2323,312035,0,0,249.252
252,1696004409326442,8225,2323,316039,0,0,250.815
253,1696004409330629,8226,2323,320046,0,0,238.834
254,1696004409334609,8227,2323,324053,0,0,251.256
255,1696004409338679,8228,2323,328058,0,0,245.700
256,1696004409342487,8229,2323,332065,0,0,262.605
257,1696004409346686,8230,2323,336072,0,0,238.152
258,1696004409350722,8231,2323,340076,0,0,247.770
259,1696004409354508,8232,2323,344083,0,0,264.131
260,1696004409358701,8233,2323,348088,0,0,238.493
261,1696004409362823,8234,2323,352095,0,0,242.601
262,1696004409366832,8235,2323,356102,0,0,249.439
263,1696004409370836,8236,2323,360106,0,0,249.750
264,1696004409374835,8237,2323,364113,0,0,250.063
265,1696004409378837,8238,2323,368120,0,0,249.875
266,1696004409382568,8239,2323,372125,0,0,268.025
267,1696004409386857,8240,2323,376132,0,0,233.155
268,1696004409390849,8241,2323,380139,0,0,250.501
269,1696004409394843,8242,2323,384143,0,0,250.376
270,1696004409398877,8243,2323,388150,0,0,247.893
271,1696004409402874,8244,2323,392155,0,0,250.188
272,1696004409406870,8245,2323,396162,0,0,250.250
273,1696004409410966,8246,2323,400169,0,0,244.141
274,1696004409415358,8247,2323,404173,0,0,227.687
275,1696004409418917,8248,2323,408180,0,0,280.978
276,1696004409422992,8249,2323,412187,0,0,245.399
277,1696004409426635,8250,2323,416192,0,0,274.499
278,1696004409430936,8251,2323,420199,0,0,232.504
279,1696004409434989,8252,2323,424206,0,0,246.731
280,1696004409439017,8253,2323,428210,0,0,248.262
281,1696004409443054,8254,2323,432217,0,0,247.709
282,1696004409447044,8255,2323,436222,0,0,250.627
283,1696004409451054,8256,2323,440229,0,0,249.377
284,1696004409454770,8257,2323,444236,0,0,269.107
285,1696004409459014,8258,2323,448240,0,0,235.627
286,1696004409462774,8259,2323,452247,0,0,265.957
287,1696004409467153,8260,2323,456254,0,0,228.363
288,1696004409471106,8261,2323,460259,0,0,252.972
289,1696004409475110,8262,2323,464266,0,0,249.750
290,1696004409478781,8263,2323,468273,0,0,272.405
291,1696004409482753,8264,2323,472277,0,0,251.762
292,1696004409486760,8265,2323,476284,0,0,249.563
293,1696004409491053,8266,2323,480291,0,0,232.937
294,1696004409495050,8267,2323,484296,0,0,250.188
295,1696004409499148,8268,2323,488303,0,0,244.021
296,1696004409503154,8269,2323,492307,0,0,249.626
297,1696004409507145,8270,2323,496314,0,0,250.564
298,1696004409510832,8271,2323,500321,0,0,271.223
299,1696004409514807,8272,2323,504326,0,0,251.572
300,1696004409518804,8273,2323,508333,0,0,250.188
301,1696004409523168,8274,2323,512340,0,0,229.148
302,1696004409526846,8275,2323,516344,0,0,271.887
303,1696004409531193,8276,2323,520351,0,0,230.044
304,1696004409535173,8277,2323,524358,0,0,251.256
305,1696004409539192,8278,2323,528363,0,0,248.818
306,1696004409543219,8279,2323,532370,0,0,248.324
307,1696004409547217,8280,2323,536374,0,0,250.125
308,1696004409550884,8281,2323,540381,0,0,272.702
309,1696004409554873,8282,2323,544388,0,0,250.689
310,1696004409558864,8283,2323,548393,0,0,250.564
311,1696004409562873,8284,2323,552400,0,0,249.439
312,1696004409566901,8285,2323,556407,0,0,248.262
313,1696004409570867,8286,2323,560411,0,0,252.143
314,1696004409574849,8287,2323,564418,0,0,251.130
315,1696004409578859,8288,2323,568425,0,0,249.377
316,1696004409582871,8289,2323,572430,0,0,249.252
317,1696004409586872,8290,2323,576437,0,0,249.938
318,1696004409591236,8291,2323,580441,0,0,229.148
319,1696004409595162,8292,2323,584448,0,0,254.712
320,1696004409599299,8293,2323,588455,0,0,241.721
321,1696004409603298,8294,2323,592459,0,0,250.063
322,1696004409607302,8295,2323,596467,0,0,249.750
323,1696004409610981,8296,2323,600474,0,0,271.813
324,1696004409614956,8297,2323,604478,0,0,251.572
325,1696004409618957,8298,2323,608485,0,0,249.938
326,1696004409623393,8299,2323,612492,0,0,225.428
327,1696004409626991,8300,2323,616496,0,0,277.932
328,1696004409631303,8301,2323,620504,0,0,231.911
329,1696004409634978,8302,2323,624508,0,0,272.109
330,1696004409638957,8303,2323,628515,0,0,251.319
331,1696004409642967,8304,2323,632522,0,0,249.377
332,1696004409647310,8305,2323,636526,0,0,230.256
333,1696004409650994,8306,2323,640533,0,0,271.444
334,1696004409655342,8307,2323,644541,0,0,229.991
335,1696004409659338,8308,2323,648545,0,0,250.250
336,1696004409663344,8309,2323,652552,0,0,249.626
337,1696004409667352,8310,2323,656559,0,0,249.501
338,1696004409671006,8311,2323,660563,0,0,273.673
339,1696004409675000,8312,2323,664570,0,0,250.376
340,1696004409678994,8313,2323,668575,0,0,250.376
341,1696004409682994,8314,2323,672582,0,0,250.000
342,1696004409687001,8315,2323,676589,0,0,249.563
343,1696004409691385,8316,2323,680593,0,0,228.102
344,1696004409695039,8317,2323,684600,0,0,273.673
345,1696004409699387,8318,2323,688608,0,0,229.991
346,1696004409703401,8319,2323,692612,0,0,249.128
347,1696004409707398,8320,2323,696619,0,0,250.188
348,1696004409711068,8321,2323,700626,0,0,272.480
349,1696004409715044,8322,2323,704630,0,0,251.509
350,1696004409719045,8323,2323,708637,0,0,249.938
351,1696004409723468,8324,2323,712644,0,0,226.091
352,1696004409727104,8325,2323,716649,0,0,275.028
353,1696004409731446,8326,2323,720656,0,0,230.309
354,1696004409735461,8327,2323,724660,0,0,249.066
355,1696004409739451,8328,2323,728667,0,0,250.627
356,1696004409743453,8329,2323,732674,0,0,249.875
357,1696004409747146,8330,2323,736679,0,0,270.783
358,1696004409751126,8331,2323,740686,0,0,251.256
359,1696004409755100,8332,2323,744693,0,0,251.636
360,1696004409759118,8333,2323,748697,0,0,248.880
361,1696004409763118,8334,2323,752704,0,0,250.000
362,1696004409767143,8335,2323,756711,0,0,248.447
363,1696004409771127,8336,2323,760716,0,0,251.004
364,1696004409775500,8337,2323,764723,0,0,228.676
365,1696004409779158,8338,2323,768727,0,0,273.373
366,1696004409783539,8339,2323,772734,0,0,228.258
367,1696004409787195,8340,2323,776741,0,0,273.523
368,1696004409791524,8341,2323,780746,0,0,231.000
369,1696004409795198,8342,2323,784753,0,0,272.183
370,1696004409799548,8343,2323,788760,0,0,229.885
371,1696004409803553,8344,2323,792764,0,0,249.688
372,1696004409807568,8345,2323,796771,0,0,249.066
373,1696004409811242,8346,2323,800778,0,0,272.183
374,1696004409815215,8347,2323,804783,0,0,251.699
375,1696004409819197,8348,2323,808790,0,0,251.130
376,1696004409823614,8349,2323,812794,0,0,226.398
377,1696004409827268,8350,2323,816801,0,0,273.673
378,1696004409831612,8351,2323,820808,0,0,230.203
379,1696004409835597,8352,2323,824813,0,0,250.941
380,1696004409839598,8353,2323,828820,0,0,249.938
381,1696004409843617,8354,2323,832827,0,0,248.818
382,1696004409847626,8355,2323,836831,0,0,249.439
383,1696004409851277,8356,2323,840838,0,0,273.898
384,1696004409855270,8357,2323,844845,0,0,250.438
385,1696004409859270,8358,2323,848850,0,0,250.000
386,1696004409863283,8359,2323,852857,0,0,249.190
387,1696004409867274,8360,2323,856861,0,0,250.564
388,1696004409871278,8361,2323,860868,0,0,249.750
389,1696004409875289,8362,2323,864875,0,0,249.314
390,1696004409879278,8363,2323,868880,0,0,250.689
391,1696004409883288,8364,2323,872887,0,0,249.377
392,1696004409887303,8365,2323,876894,0,0,249.066
393,1696004409891679,8366,2323,880898,0,0,228.519
394,1696004409895346,8367,2323,884905,0,0,272.702
395,1696004409899677,8368,2323,888912,0,0,230.894
396,1696004409903703,8369,2323,892917,0,0,248.385
397,1696004409907700,8370,2323,896924,0,0,250.188
398,1696004409911385,8371,2323,900928,0,0,271.370
399,1696004409915806,8372,2323,904935,0,0,226.193
400,1696004409919362,8373,2323,908942,0,0,281.215
401,1696004409923741,8374,2323,912947,0,0,228.363
402,1696004409927511,8375,2323,916954,0,0,265.252
403,1696004409931747,8376,2323,920961,0,0,236.072
404,1696004409935760,8377,2323,924965,0,0,249.190
405,1696004409939765,8378,2323,928972,0,0,249.688
406,1696004409943416,8379,2323,932979,0,0,273.898
407,1696004409947423,8380,2323,936984,0,0,249.563
408,1696004409951403,8381,2323,940991,0,0,251.256
409,1696004409955411,8382,2323,944998,0,0,249.501
410,1696004409959405,8383,2323,949002,0,0,250.376
411,1696004409963414,8384,2323,953009,0,0,249.439
412,1696004409967419,8385,2323,957013,0,0,249.688
413,1696004409971437,8386,2323,961021,0,0,248.880
414,1696004409975809,8387,2323,965028,0,0,228.728
415,1696004409979703,8388,2323,969032,0,0,256.805
416,1696004409983839,8389,2323,973039,0,0,241.779
417,1696004409987483,8390,2323,977046,0,0,274.424
418,1696004409991460,8391,2323,981050,0,0,251.446
419,1696004409995581,8392,2323,985058,0,0,242.660
420,1696004409999496,8393,2323,989065,0,0,255.428
421,1696004410003851,8394,2323,993069,0,0,229.621
422,1696004410007519,8395,2323,997076,0,0,272.628
423,1696004410011518,8396,2324,1080,0,0,250.063
424,1696004410015502,8397,2324,5087,0,0,251.004
425,1696004410019885,8398,2324,9095,0,0,228.154
426,1696004410023788,8399,2324,13099,0,0,256.213
427,1696004410027546,8400,2324,17106,0,0,266.099
428,1696004410031927,8401,2324,21113,0,0,228.258
429,1696004410035925,8402,2324,25117,0,0,250.125
430,1696004410039915,8403,2324,29124,0,0,250.627
431,1696004410043934,8404,2324,33132,0,0,248.818
432,1696004410047927,8405,2324,37136,0,0,250.438
433,1696004410051969,8406,2324,41143,0,0,247.402
434,1696004410055627,8407,2324,45147,0,0,273.373
435,1696004410059607,8408,2324,49154,0,0,251.256
436,1696004410063603,8409,2324,53161,0,0,250.250
437,1696004410067645,8410,2324,57166,0,0,247.402
438,1696004410071593,8411,2324,61173,0,0,253.293
439,1696004410075623,8412,2324,65180,0,0,248.139
440,1696004410079625,8413,2324,69184,0,0,249.875
441,1696004410083625,8414,2324,73191,0,0,250.000
442,1696004410087627,8415,2324,77198,0,0,249.875
443,1696004410091996,8416,2324,81203,0,0,228.885
444,1696004410095907,8417,2324,85210,0,0,255.689
445,1696004410100027,8418,2324,89214,0,0,242.718
446,1696004410104040,8419,2324,93221,0,0,249.190
447,1696004410108055,8420,2324,97228,0,0,249.066
448,1696004410111722,8421,2324,101233,0,0,272.702
449,1696004410115684,8422,2324,105240,0,0,252.398
450,1696004410119696,8423,2324,109247,0,0,249.252
451,1696004410124054,8424,2324,113251,0,0,229.463
452,1696004410127964,8425,2324,117258,0,0,255.754
453,1696004410132083,8426,2324,121265,0,0,242.777
454,1696004410135785,8427,2324,125270,0,0,270.124
455,1696004410139773,8428,2324,129277,0,0,250.752
456,1696004410143785,8429,2324,133281,0,0,249.252
457,1696004410148090,8430,2324,137288,0,0,232.288
458,1696004410152023,8431,2324,141295,0,0,254.259
459,1696004410155774,8432,2324,145300,0,0,266.596
460,1696004410159798,8433,2324,149307,0,0,248.509
461,1696004410164010,8434,2324,153314,0,0,237.417
462,1696004410168129,8435,2324,157318,0,0,242.777
463,1696004410171815,8436,2324,161325,0,0,271.297
464,1696004410175790,8437,2324,165332,0,0,251.572
465,1696004410179764,8438,2324,169337,0,0,251.636
466,1696004410183793,8439,2324,173344,0,0,248.201
467,1696004410187768,8440,2324,177351,0,0,251.572
468,1696004410192157,8441,2324,181355,0,0,227.842
469,1696004410196055,8442,2324,185362,0,0,256.542
470,1696004410199828,8443,2324,189367,0,0,265.041
471,1696004410203818,8444,2324,193374,0,0,250.627
472,1696004410208076,8445,2324,197381,0,0,234.852
473,1696004410211852,8446,2324,201385,0,0,264.831
474,1696004410216077,8447,2324,205392,0,0,236.686
475,1696004410219859,8448,2324,209399,0,0,264.410
476,1696004410223849,8449,2324,213404,0,0,250.627
477,1696004410227844,8450,2324,217411,0,0,250.313
478,1696004410231907,8451,2324,221418,0,0,246.124
479,1696004410235870,8452,2324,225422,0,0,252.334
480,1696004410240142,8453,2324,229429,0,0,234.082
481,1696004410243897,8454,2324,233434,0,0,266.312
482,1696004410247873,8455,2324,237441,0,0,251.509
483,1696004410251872,8456,2324,241448,0,0,250.063
484,1696004410255884,8457,2324,245452,0,0,249.252
485,1696004410259877,8458,2324,249459,0,0,250.438
486,1696004410263891,8459,2324,253466,0,0,249.128
487,1696004410267902,8460,2324,257471,0,0,249.314
488,1696004410271885,8461,2324,261478,0,0,251.067
489,1696004410275904,8462,2324,265485,0,0,248.818
490,1696004410279891,8463,2324,269489,0,0,250.815
491,1696004410283933,8464,2324,273496,0,0,247.402
492,1696004410287925,8465,2324,277501,0,0,250.501
493,1696004410291928,8466,2324,281508,0,0,249.813
494,1696004410295949,8467,2324,285515,0,0,248.694
495,1696004410299954,8468,2324,289519,0,0,249.688
496,1696004410303964,8469,2324,293526,0,0,249.377
497,1696004410307951,8470,2324,297533,0,0,250.815
498,1696004410311955,8471,2324,301538,0,0,249.750
499,1696004410315923,8472,2324,305545,0,0,252.016
500,1696004410319909,8473,2324,309552,0,0,250.878
501,1696004410323954,8474,2324,313556,0,0,247.219
502,1696004410327943,8475,2324,317563,0,0,250.689
503,1696004410331961,8476,2324,321567,0,0,248.880
504,1696004410335959,8477,2324,325575,0,0,250.125
505,1696004410339984,8478,2324,329582,0,0,248.447
506,1696004410343962,8479,2324,333586,0,0,251.383
507,1696004410347998,8480,2324,337593,0,0,247.770
508,1696004410351995,8481,2324,341600,0,0,250.188
509,1696004410355989,8482,2324,345604,0,0,250.376
510,1696004410360019,8483,2324,349612,0,0,248.139
511,1696004410364000,8484,2324,353619,0,0,251.193
512,1696004410368014,8485,2324,357623,0,0,249.128
513,1696004410372018,8486,2324,361630,0,0,249.750
514,1696004410376036,8487,2324,365637,0,0,248.880
515,1696004410380052,8488,2324,369642,0,0,249.004
516,1696004410384070,8489,2324,373649,0,0,248.880
517,1696004410388077,8490,2324,377653,0,0,249.563
518,1696004410392063,8491,2324,381660,0,0,250.878
519,1696004410396086,8492,2324,385667,0,0,248.571
520,1696004410400072,8493,2324,389671,0,0,250.878
521,1696004410404087,8494,2324,393678,0,0,249.066
522,1696004410408067,8495,2324,397686,0,0,251.256
523,1696004410412108,8496,2324,401690,0,0,247.463
524,1696004410416506,8497,2324,405697,0,0,227.376
525,1696004410420150,8498,2324,409704,0,0,274.424
526,1696004410424138,8499,2324,413708,0,0,250.752
527,1696004410428531,8500,2324,417715,0,0,227.635
528,1696004410432194,8501,2324,421720,0,0,273.000
529,1696004410436176,8502,2324,425727,0,0,251.130
530,1696004410440533,8503,2324,429734,0,0,229.516
531,1696004410444542,8504,2324,433738,0,0,249.439
532,1696004410448598,8505,2324,437745,0,0,246.548
533,1696004410452569,8506,2324,441752,0,0,251.826
534,1696004410456561,8507,2324,445757,0,0,250.501
