scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
36,2043.3992919921875,2.273956298828125,0.03412625193595886,2043.1875,2.765479564666748,0.002485603094100952,1048.8577880859375,526.8053588867188,0.011701732873916626
37,2043.312744140625,2.5840649604797363,0.03979673981666565,2043.205810546875,2.5396084785461426,0.00235825777053833,1120.9412841796875,580.2393188476562,0.010605186223983765
38,2042.71240234375,2.8848366737365723,0.06451860070228577,2042.93310546875,2.837920665740967,0.005168169736862183,2045.2371826171875,3.3104231357574463,0.011719316244125366
39,2042.8026123046875,2.884850025177002,0.05719587206840515,939.6975708007812,537.8974609375,0.005609065294265747,2045.203125,3.1801300048828125,0.012279033660888672
40,2043.147216796875,2.9343066215515137,0.05624812841415405,934.0020141601562,537.7076416015625,0.005763381719589233,1120.431640625,582.70947265625,0.009463667869567871
41,2043.05615234375,2.654665470123291,0.04703336954116821,932.8121337890625,537.8746337890625,0.0060791075229644775,2045.6024169921875,3.4455671310424805,0.00775378942489624
42,2042.8504638671875,2.7015256881713867,0.05298769474029541,2042.9031982421875,2.7988944053649902,0.004236936569213867,1124.5072021484375,583.7354125976562,0.009506940841674805
43,2043.4088134765625,2.595580577850342,0.047140538692474365,918.8578491210938,529.6217041015625,0.011953026056289673,1125.5765380859375,583.4185180664062,0.010479956865310669
44,2043.80322265625,2.165750026702881,0.02910161018371582,911.3936157226562,526.7481689453125,0.004174381494522095,1125.7825927734375,584.3359985351562,0.01915043592453003
45,2043.75732421875,2.335146188735962,0.0314062237739563,917.6695556640625,528.6524047851562,0.022048920392990112,1123.4410400390625,587.2913818359375,0.0312272310256958
46,2043.7265625,2.3789753913879395,0.03292551636695862,908.9218139648438,527.5140380859375,0.037158578634262085,1120.3388671875,586.31298828125,0.007887035608291626
47,2042.2083740234375,2.6139533519744873,0.056276947259902954,896.3027954101562,523.7434692382812,0.013463437557220459,2044.445556640625,2.8332533836364746,0.012210875749588013
48,2042.4278564453125,2.7724742889404297,0.05862581729888916,901.3621826171875,528.1904907226562,0.019240200519561768,2044.5135498046875,2.9112701416015625,0.014630109071731567
49,2042.378662109375,2.6766083240509033,0.058274686336517334,895.3825073242188,534.5189819335938,0.03318175673484802,2044.3238525390625,2.746964931488037,0.01394912600517273
50,2042.1719970703125,2.555690050125122,0.05116596817970276,897.8168334960938,524.1491088867188,0.09082639217376709,2044.232177734375,2.7982678413391113,0.011545270681381226
51,2043.5626220703125,3.1340599060058594,0.044480711221694946,886.9920654296875,516.5770874023438,0.23210632801055908,891.2360229492188,546.7899780273438,0.006265848875045776
52,2043.5797119140625,3.034649610519409,0.0414695143699646,884.5672607421875,524.5037231445312,0.16469761729240417,2046.554443359375,3.533538341522217,0.004964202642440796
53,2043.6927490234375,3.043839931488037,0.04850292205810547,883.1292114257812,524.6072998046875,0.31758493185043335,2046.6400146484375,3.546499252319336,0.006113916635513306
54,2043.7471923828125,3.0095531940460205,0.0442562997341156,875.9805297851562,524.7540283203125,0.3298059403896332,2046.5887451171875,3.571059226989746,0.006331920623779297
55,2043.1314697265625,2.696394920349121,0.03988739848136902,873.218017578125,524.2876586914062,0.41865023970603943,2046.2503662109375,3.279592990875244,0.008022665977478027
56,2042.6251220703125,2.6404647827148438,0.03547438979148865,868.9657592773438,521.9259643554688,0.5334259271621704,882.5309448242188,548.316650390625,0.011889427900314331
57,2042.568603515625,2.669901132583618,0.03277045488357544,868.3472290039062,521.6353149414062,0.34322983026504517,2045.60498046875,3.0518627166748047,0.006401777267456055
58,2042.760498046875,2.651195526123047,0.032139718532562256,866.7659912109375,521.50341796875,0.09667414426803589,2045.8895263671875,3.2123830318450928,0.006358444690704346
59,2042.69482421875,2.653144598007202,0.03413909673690796,866.79052734375,520.5830688476562,0.015711039304733276,2045.8255615234375,3.1306097507476807,0.007167249917984009
60,2042.7110595703125,2.6704978942871094,0.03107166290283203,865.7542724609375,520.8494873046875,0.007157772779464722,2045.866943359375,3.1012582778930664,0.006317615509033203
61,2042.7979736328125,2.7459659576416016,0.034158557653427124,1170.4564208984375,554.89990234375,0.004426240921020508,2045.9429931640625,3.137578248977661,0.006274431943893433
62,2042.7933349609375,2.8926007747650146,0.035571008920669556,1171.477294921875,555.7332153320312,0.005456775426864624,2045.90576171875,3.0606601238250732,0.006365269422531128
63,2042.3035888671875,2.7025537490844727,0.031281888484954834,2043.42236328125,2.6780853271484375,0.002618163824081421,2045.617431640625,2.8527746200561523,0.0077544450759887695
64,2042.7298583984375,2.7863998413085938,0.03284969925880432,2043.5687255859375,2.475590229034424,0.0023088157176971436,2046.047607421875,3.111100673675537,0.006807088851928711
65,2043.2989501953125,2.99726939201355,0.042827874422073364,1157.744873046875,554.287353515625,0.0034006834030151367,2046.3009033203125,3.3768484592437744,0.0064592063426971436
66,2043.236328125,3.060283660888672,0.043363362550735474,838.9577026367188,510.8857421875,0.0035078823566436768,998.5147705078125,531.5601196289062,0.007185906171798706
67,2043.072998046875,2.9421515464782715,0.038423508405685425,2043.595947265625,2.178084373474121,0.00195881724357605,2046.2476806640625,3.4529356956481934,0.0050567686557769775
68,2043.154052734375,3.159921884536743,0.04463762044906616,2043.661376953125,2.3459057807922363,0.0019982457160949707,2046.3050537109375,3.428475856781006,0.005238324403762817
69,2043.0242919921875,2.9800190925598145,0.043528228998184204,835.7761840820312,511.88201904296875,0.0038662850856781006,2046.222412109375,3.383202075958252,0.005026876926422119
70,2043.2869873046875,3.180584669113159,0.0551067590713501,829.1487426757812,512.9251098632812,0.042848020792007446,2046.1558837890625,3.5990238189697266,0.005058914422988892
71,2043.2093505859375,2.936129570007324,0.043125033378601074,822.5072021484375,506.419189453125,0.0027531981468200684,2046.0130615234375,3.4453001022338867,0.00591200590133667
72,2043.111572265625,2.7065415382385254,0.03968852758407593,824.046142578125,510.5346374511719,0.014590740203857422,2046.07470703125,3.21854305267334,0.007145881652832031
73,2042.405517578125,2.7227590084075928,0.042391806840896606,2043.2598876953125,2.857285976409912,0.0032140016555786133,2045.6993408203125,3.0603525638580322,0.008268028497695923
74,2042.484130859375,2.558155059814453,0.031381964683532715,2043.287109375,2.5895791053771973,0.0025160610675811768,2045.5413818359375,2.9825425148010254,0.006083935499191284
75,2042.51318359375,2.7075819969177246,0.03558892011642456,2043.2528076171875,2.5664570331573486,0.002430170774459839,2045.7540283203125,3.0671958923339844,0.006245344877243042
76,2041.9404296875,2.2693638801574707,0.035021454095840454,806.1263427734375,510.0578918457031,0.0046208202838897705,2045.67138671875,3.167813301086426,0.006504744291305542
77,2041.3299560546875,2.165510654449463,0.039813488721847534,804.908447265625,510.7748718261719,0.008797764778137207,2045.3145751953125,3.049847364425659,0.007602304220199585
78,2041.333984375,2.162101984024048,0.03804576396942139,798.5303955078125,506.7565612792969,0.008422821760177612,2045.4105224609375,3.2383508682250977,0.00878596305847168
79,2043.1898193359375,2.661968231201172,0.04229193925857544,2043.438232421875,2.623727560043335,0.003311365842819214,2045.965576171875,3.3453025817871094,0.007450133562088013
80,2043.1229248046875,2.271334409713745,0.03471583127975464,796.473876953125,499.7978820800781,0.004733622074127197,2045.2745361328125,3.2344720363616943,0.006394803524017334
81,2043.2830810546875,2.502213954925537,0.03738898038864136,2043.326416015625,2.5021467208862305,0.003027200698852539,2045.5819091796875,3.2674174308776855,0.005785316228866577
82,2042.9896240234375,2.575378894805908,0.03852635622024536,2043.144287109375,2.5643696784973145,0.002792954444885254,2045.5506591796875,3.261575698852539,0.005470603704452515
83,2043.44287109375,2.395935297012329,0.03608444333076477,2043.2708740234375,2.731748104095459,0.003138989210128784,2045.6455078125,3.2997426986694336,0.0054035186767578125
84,2043.52392578125,2.407707691192627,0.035429805517196655,2043.32763671875,2.5714967250823975,0.0030824244022369385,2045.7216796875,3.303896903991699,0.005110502243041992
85,2042.7967529296875,2.4906182289123535,0.03859749436378479,2042.9521484375,2.5519657135009766,0.0031946897506713867,2045.5260009765625,3.2338993549346924,0.006420224905014038
86,2042.9656982421875,2.6811485290527344,0.042366236448287964,783.1041870117188,496.13543701171875,0.005769312381744385,2045.6981201171875,3.2503435611724854,0.006680518388748169
87,2042.842529296875,2.193920612335205,0.027134418487548828,775.68017578125,495.2459716796875,0.003778427839279175,2045.5458984375,3.0846166610717773,0.005944997072219849
88,2043.0521240234375,2.362426996231079,0.030663520097732544,2043.234619140625,2.464674711227417,0.002961069345474243,2045.552001953125,3.0752429962158203,0.006405442953109741
