scorer,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000
8,1363.939208984375,198.91912841796875,0.9995025396347046,1293.850341796875,273.7777404785156,0.9992063045501709,1181.106689453125,486.5517578125,0.9995285272598267,1090.1334228515625,420.6715393066406,0.9997703433036804
9,1364.3641357421875,198.2653045654297,0.9996000528335571,1293.8931884765625,274.6408386230469,0.9993324279785156,1182.0345458984375,487.4657287597656,0.9994921684265137,1090.6751708984375,421.08770751953125,0.999748706817627
10,1365.01708984375,197.5270233154297,0.9997236728668213,1295.2652587890625,274.5523376464844,0.9991785287857056,1182.3994140625,487.8182373046875,0.9993565678596497,1091.628662109375,421.8445739746094,0.9997079372406006
11,1365.4461669921875,196.25306701660156,0.9997479915618896,1294.7393798828125,275.2300720214844,0.999250054359436,1183.2686767578125,487.8819274902344,0.9991269707679749,1092.566650390625,422.8840026855469,0.9996438026428223
12,1365.8448486328125,197.3681640625,0.9997103214263916,1296.1390380859375,274.8709716796875,0.9990521669387817,1183.924072265625,489.15313720703125,0.9990806579589844,1093.5638427734375,423.84063720703125,0.999504804611206
13,1366.2447509765625,196.47393798828125,0.9996064901351929,1297.02294921875,274.4236145019531,0.9989222288131714,1185.192626953125,489.72503662109375,0.9991990923881531,1094.33203125,424.1566467285156,0.9990531206130981
14,1366.3819580078125,197.90151977539062,0.9996017217636108,1297.794189453125,275.6171875,0.9988311529159546,1186.2066650390625,490.2969055175781,0.9993948936462402,1095.8109130859375,424.4881286621094,0.9985398650169373
15,1367.318115234375,199.04156494140625,0.9990965127944946,1298.6307373046875,276.48468017578125,0.999177098274231,1187.069091796875,490.7275085449219,0.9996424913406372,1096.923583984375,423.8920593261719,0.9984283447265625
16,1368.9473876953125,202.61688232421875,0.9991024732589722,1298.879150390625,277.6322326660156,0.9990993738174438,1187.7567138671875,491.085205078125,0.9996240139007568,1097.6636962890625,423.98468017578125,0.9989546537399292
17,1369.5238037109375,202.09278869628906,0.9986889362335205,1299.3045654296875,278.53564453125,0.9991055130958557,1189.1507568359375,491.8432922363281,0.999589204788208,1099.687255859375,422.87347412109375,0.9995700120925903
18,1369.6153564453125,203.2433319091797,0.9987150430679321,1299.467041015625,278.2740478515625,0.9991776943206787,1190.2716064453125,491.4091796875,0.9994021654129028,1101.9822998046875,422.74652099609375,0.9997315406799316
19,1369.8951416015625,204.8715057373047,0.9990123510360718,1299.28759765625,279.387451171875,0.9989330172538757,1190.701171875,490.57489013671875,0.999370813369751,1104.029052734375,421.496337890625,0.9997712969779968
20,1371.8985595703125,205.26292419433594,0.9986966848373413,1300.0948486328125,280.35662841796875,0.9987531304359436,1192.6734619140625,491.195556640625,0.9988275766372681,1105.1187744140625,419.2232666015625,0.9997789859771729
21,1372.2950439453125,205.50335693359375,0.999113142490387,1300.34423828125,281.27435302734375,0.9988371729850769,1194.2845458984375,492.1816711425781,0.9987396597862244,1107.7821044921875,419.1460876464844,0.9998307228088379
22,1372.047119140625,204.70025634765625,0.998852550983429,1302.010498046875,279.9501647949219,0.999345064163208,1195.51806640625,491.9182434082031,0.9982632398605347,1110.72216796875,417.9132080078125,0.9997996091842651
23,1372.1156005859375,205.7051239013672,0.9993530511856079,1302.3819580078125,281.9864501953125,0.9992855787277222,1196.703125,491.0999755859375,0.9977273941040039,1113.0009765625,415.9497375488281,0.9995027780532837
24,1372.3702392578125,207.17630004882812,0.9989868402481079,1303.0140380859375,281.8932800292969,0.9990652799606323,1198.313720703125,490.2568054199219,0.9969298839569092,1114.3040771484375,413.6314392089844,0.999061107635498
25,1372.633056640625,206.2638702392578,0.9992674589157104,1303.55322265625,282.8167419433594,0.9993645548820496,1199.61865234375,490.6278991699219,0.9987112283706665,1116.3358154296875,411.58514404296875,0.9994089007377625
26,1373.8214111328125,207.25701904296875,0.9988154768943787,1304.90625,281.6242980957031,0.9987075328826904,1200.2166748046875,490.8363342285156,0.9992443919181824,1119.2049560546875,411.3235168457031,0.9995198249816895
27,1374.3438720703125,207.1365966796875,0.998638391494751,1305.3238525390625,281.8517761230469,0.9987326264381409,1200.2535400390625,491.6001892089844,0.9994006752967834,1119.5428466796875,409.6985778808594,0.9996063709259033
28,1374.209228515625,206.5529022216797,0.9973607063293457,1305.733154296875,282.57891845703125,0.9980943202972412,1200.5286865234375,489.83978271484375,0.9990774393081665,1120.048828125,408.686767578125,0.9992839694023132
29,1374.307373046875,206.51748657226562,0.9986622929573059,1305.9188232421875,282.3735046386719,0.9983569383621216,1200.8785400390625,489.2317199707031,0.9988600015640259,1119.8720703125,408.402587890625,0.9994121789932251
30,1374.4686279296875,207.6226806640625,0.9993032217025757,1306.00830078125,282.35302734375,0.9986286163330078,1200.341064453125,489.07940673828125,0.9986531734466553,1119.988037109375,406.4814758300781,0.9996401071548462
31,1374.9017333984375,206.94415283203125,0.9987658262252808,1306.0078125,282.2757263183594,0.9983916282653809,1200.4078369140625,487.48590087890625,0.999504566192627,1118.7186279296875,404.91290283203125,0.9997810125350952
32,1374.3128662109375,206.62295532226562,0.9989696145057678,1306.121826171875,282.35028076171875,0.9984077215194702,1199.6505126953125,486.4212951660156,0.9993475675582886,1116.2799072265625,403.569091796875,0.9996757507324219
33,1374.3497314453125,206.16421508789062,0.9989599585533142,1305.8101806640625,281.87310791015625,0.9984726905822754,1197.8909912109375,487.253173828125,0.9995095729827881,1113.8238525390625,403.15069580078125,0.999587893486023
34,1375.010498046875,206.27023315429688,0.9987074136734009,1305.5615234375,282.76251220703125,0.9987567663192749,1196.337646484375,486.2005920410156,0.9996365308761597,1110.9046630859375,401.709228515625,0.9997081756591797
35,1373.876220703125,206.95249938964844,0.9989994168281555,1305.1190185546875,281.02001953125,0.998562753200531,1194.244873046875,484.665771484375,0.9997066259384155,1107.988525390625,398.0985412597656,0.9996275901794434
36,1374.0272216796875,205.8134765625,0.9989399313926697,1303.8204345703125,280.95074462890625,0.9989379644393921,1192.05029296875,482.7602844238281,0.999599814414978,1105.0615234375,397.0513916015625,0.9996060132980347
37,1374.788818359375,205.69509887695312,0.9985859990119934,1302.7772216796875,281.6613464355469,0.9992861747741699,1190.2535400390625,482.35943603515625,0.9997023940086365,1102.6341552734375,394.0469055175781,0.9991589784622192
38,1373.918212890625,205.86618041992188,0.9984176158905029,1301.521728515625,281.79888916015625,0.9993106126785278,1188.21240234375,480.7877502441406,0.9994633197784424,1101.7926025390625,393.4116516113281,0.9991004467010498
39,1374.16455078125,204.17527770996094,0.9987000823020935,1301.9609375,279.306884765625,0.9993578195571899,1185.7449951171875,478.39373779296875,0.9994068741798401,1100.8638916015625,391.7843933105469,0.9992969036102295
40,1374.97705078125,203.33534240722656,0.9987936019897461,1301.023193359375,277.2923889160156,0.9994478225708008,1184.221435546875,476.8939514160156,0.9990383982658386,1100.01025390625,391.2433776855469,0.9993218183517456
41,1375.274658203125,202.97531127929688,0.9981529712677002,1300.6181640625,276.50091552734375,0.9995715022087097,1182.457763671875,475.6343994140625,0.9978889226913452,1099.72900390625,389.1768493652344,0.9992623329162598
42,1374.699462890625,202.68443298339844,0.9987020492553711,1300.7747802734375,275.39166259765625,0.9994432926177979,1181.7384033203125,473.8676452636719,0.9987239837646484,1099.1728515625,389.19647216796875,0.9991623163223267
43,1376.5621337890625,201.59230041503906,0.9984387159347534,1300.3790283203125,275.0947265625,0.999533474445343,1180.001953125,473.74566650390625,0.99916672706604,1098.2047119140625,388.4182434082031,0.9992684125900269
44,1375.637939453125,200.67030334472656,0.9989446401596069,1299.848388671875,272.26995849609375,0.9989231824874878,1179.2724609375,473.0423278808594,0.9992287158966064,1097.7557373046875,387.6675720214844,0.9993418455123901
45,1374.6761474609375,200.39466857910156,0.9991481304168701,1298.9664306640625,272.8974304199219,0.9990214109420776,1178.072509765625,472.0968017578125,0.9994077682495117,1097.35498046875,386.2012634277344,0.9993891716003418
46,1376.5240478515625,198.12295532226562,0.9991379976272583,1297.8779296875,269.1807556152344,0.9988123178482056,1177.5599365234375,471.2872314453125,0.9994174242019653,1095.297119140625,385.57489013671875,0.9996177554130554
47,1375.353271484375,197.4956817626953,0.9995824098587036,1297.048095703125,268.69403076171875,0.9979015588760376,1176.3839111328125,470.7954406738281,0.9994596242904663,1094.1287841796875,384.8406066894531,0.9996997714042664
48,1373.8206787109375,196.36502075195312,0.9996424913406372,1297.934326171875,266.8480224609375,0.9984427094459534,1175.3360595703125,470.2445068359375,0.9996166229248047,1091.203125,382.5509948730469,0.9995452761650085
49,1375.205322265625,195.24488830566406,0.9994369149208069,1297.3199462890625,265.77276611328125,0.9971326589584351,1174.280029296875,469.4308776855469,0.9996215105056763,1088.494873046875,384.14306640625,0.9987300634384155
50,1375.2418212890625,195.2858428955078,0.9992358684539795,1296.8209228515625,264.27252197265625,0.9977872371673584,1172.92529296875,468.4443664550781,0.999720573425293,1085.84619140625,381.7654724121094,0.9982388615608215
51,1375.209228515625,193.7845916748047,0.9993716478347778,1296.3973388671875,263.9644775390625,0.9982028007507324,1170.6480712890625,467.6648864746094,0.9997555017471313,1082.558837890625,381.753173828125,0.997241735458374
52,1374.869873046875,194.22787475585938,0.9994629621505737,1295.4783935546875,263.82366943359375,0.9981575012207031,1167.2325439453125,466.9094543457031,0.999451756477356,1078.08154296875,381.78228759765625,0.9993727803230286
53,1376.431640625,192.86697387695312,0.9985046982765198,1294.63232421875,262.6101989746094,0.9988530874252319,1163.585205078125,463.9793701171875,0.9994442462921143,1073.4578857421875,379.6058349609375,0.9995365738868713
54,1376.0283203125,192.31947326660156,0.9986497163772583,1293.9459228515625,262.15240478515625,0.9989184141159058,1158.7406005859375,460.9146728515625,0.9995483160018921,1068.731201171875,375.7662048339844,0.9992831349372864
55,1376.1087646484375,192.057861328125,0.9989511966705322,1294.02294921875,263.3990783691406,0.9984096884727478,1153.076904296875,457.6534729003906,0.9991179704666138,1061.0482177734375,372.9224548339844,0.999854564666748
56,1375.6842041015625,190.8963623046875,0.9988971948623657,1292.5421142578125,261.9197082519531,0.9990115165710449,1148.9765625,453.6929931640625,0.9996098279953003,1056.6016845703125,368.3244934082031,0.9994254112243652
57,1374.3173828125,190.5570526123047,0.9979948997497559,1291.518798828125,261.69720458984375,0.9993003010749817,1143.0941162109375,450.8265075683594,0.9995777606964111,1051.715087890625,363.9399719238281,0.9989606142044067
58,1375.4295654296875,191.486083984375,0.998550534248352,1290.6055908203125,260.56024169921875,0.9993330240249634,1139.1702880859375,445.3067321777344,0.9995310306549072,1047.2423095703125,357.7061767578125,0.9998153448104858
59,1375.4896240234375,191.13845825195312,0.9983865022659302,1290.615966796875,259.0006103515625,0.9991874694824219,1134.933349609375,441.2239990234375,0.999039888381958,1045.4747314453125,350.4233703613281,0.9998233318328857
60,1374.7513427734375,191.07264709472656,0.9991403818130493,1289.3681640625,258.890625,0.9993088245391846,1128.0904541015625,436.72760009765625,0.999382495880127,1043.0657958984375,345.98492431640625,0.9995946884155273
61,1374.0396728515625,192.2122802734375,0.9993987083435059,1288.34765625,257.52691650390625,0.9991229772567749,1125.325927734375,431.4078674316406,0.9994826316833496,1039.44384765625,342.9385986328125,0.999624490737915
62,1374.141357421875,191.94813537597656,0.999445378780365,1286.386474609375,256.9195556640625,0.9990803599357605,1120.9840087890625,428.4038391113281,0.9995123147964478,1036.15185546875,339.4882507324219,0.999367892742157
63,1373.329833984375,192.95860290527344,0.9993619918823242,1285.931884765625,254.7607421875,0.9986139535903931,1118.3681640625,426.49542236328125,0.9986287951469421,1031.3868408203125,337.49993896484375,0.9984852075576782
64,1372.3572998046875,192.31935119628906,0.9991239309310913,1284.2786865234375,254.037841796875,0.9987667798995972,1117.1004638671875,425.93988037109375,0.9989330768585205,1029.62939453125,336.85150146484375,0.9988113641738892
65,1370.3709716796875,191.33370971679688,0.9980285167694092,1283.9761962890625,252.64488220214844,0.9990030527114868,1114.9168701171875,424.1921691894531,0.9994224905967712,1022.0066528320312,337.2528991699219,0.9987702369689941
66,1371.398681640625,190.45433044433594,0.9990496635437012,1282.3404541015625,252.3150177001953,0.9990283250808716,1114.1064453125,423.8532409667969,0.9993994235992432,1022.656494140625,338.6189880371094,0.9994404315948486
67,1370.7674560546875,190.0712890625,0.9985233545303345,1282.222900390625,251.80821228027344,0.998888373374939,1114.12890625,423.966796875,0.9993621706962585,1021.0133666992188,340.73272705078125,0.9996150732040405
68,1370.48388671875,190.2454376220703,0.9974762201309204,1282.5989990234375,250.71717834472656,0.9990359544754028,1115.2628173828125,424.4962158203125,0.999308705329895,1020.2554321289062,342.2499084472656,0.9996321201324463
69,1369.766357421875,187.91868591308594,0.9985643625259399,1281.6807861328125,251.18174743652344,0.9988421201705933,1116.449462890625,425.7586364746094,0.9991946816444397,1021.1802368164062,343.16656494140625,0.9997464418411255
70,1370.6083984375,187.54885864257812,0.9988059997558594,1282.440185546875,251.1851043701172,0.9992473125457764,1117.6787109375,425.6727600097656,0.9986317157745361,1021.8020629882812,344.9375,0.9995148181915283
71,1370.0361328125,186.48443603515625,0.9983804225921631,1283.3245849609375,251.7064208984375,0.9991120100021362,1118.654541015625,426.04718017578125,0.998672366142273,1021.8104248046875,344.579833984375,0.9996229410171509
72,1368.8477783203125,184.18038940429688,0.9981478452682495,1284.009033203125,251.41720581054688,0.9990078210830688,1119.561767578125,426.3509216308594,0.9992015361785889,1022.1695556640625,344.6260070800781,0.9996212720870972
73,1369.082763671875,185.81536865234375,0.9988268613815308,1283.9251708984375,252.2356719970703,0.999092698097229,1120.05908203125,425.67669677734375,0.9992640018463135,1021.6995849609375,345.39068603515625,0.999533474445343
74,1369.823974609375,186.787353515625,0.9989885091781616,1285.178955078125,251.7723388671875,0.9990329742431641,1120.067138671875,425.5809020996094,0.9993884563446045,1021.8267822265625,344.69879150390625,0.9997013211250305
75,1370.502197265625,186.39366149902344,0.9987379908561707,1285.3189697265625,251.5849151611328,0.999030590057373,1119.8077392578125,425.7630615234375,0.999380350112915,1021.5946044921875,344.93695068359375,0.99964439868927
76,1371.69970703125,186.0612030029297,0.9987493753433228,1285.7481689453125,251.9039764404297,0.9992259740829468,1120.7137451171875,425.0961608886719,0.9995498657226562,1021.5770263671875,344.93310546875,0.9996457099914551
77,1372.3167724609375,186.49681091308594,0.9987096786499023,1285.772705078125,250.73199462890625,0.9988622665405273,1120.7076416015625,424.7390441894531,0.9996767044067383,1021.4964599609375,344.756591796875,0.9996600151062012
78,1372.4676513671875,187.17356872558594,0.998796820640564,1286.04296875,251.24253845214844,0.9989246129989624,1121.3748779296875,424.8141784667969,0.9996143579483032,1021.3055419921875,344.9083251953125,0.9996143579483032
79,1372.8740234375,186.0054473876953,0.9985824823379517,1286.12353515625,251.91453552246094,0.9989452362060547,1121.4210205078125,424.7895812988281,0.9996289014816284,1021.4060668945312,345.22613525390625,0.9995304346084595
80,1372.8505859375,186.26564025878906,0.9985060095787048,1287.0155029296875,251.5190887451172,0.9988548755645752,1121.498046875,424.6490173339844,0.9996510744094849,1021.3555908203125,345.52545166015625,0.9994335174560547
81,1372.57861328125,186.76370239257812,0.9986836910247803,1288.4649658203125,251.89523315429688,0.9981621503829956,1121.499755859375,424.9150085449219,0.9996514320373535,1021.575927734375,345.5850830078125,0.9993453025817871
82,1372.5020751953125,187.7882080078125,0.9988464713096619,1288.542724609375,251.19619750976562,0.9984475374221802,1121.9344482421875,425.2123107910156,0.9996106624603271,1021.6226196289062,345.7496032714844,0.999312698841095
83,1373.931640625,186.0535430908203,0.9986447095870972,1288.42919921875,250.6155242919922,0.9981769323348999,1122.2125244140625,425.48431396484375,0.9995108842849731,1021.9310913085938,346.0279235839844,0.9992227554321289
84,1373.2677001953125,185.58087158203125,0.999016523361206,1288.4205322265625,250.91465759277344,0.998478889465332,1122.57666015625,425.6498107910156,0.9993993639945984,1022.3330688476562,346.0902099609375,0.9993237257003784
85,1373.66064453125,184.95046997070312,0.9993177056312561,1289.611328125,250.40939331054688,0.9975799918174744,1122.8587646484375,425.4441833496094,0.9994477033615112,1022.6227416992188,345.9449768066406,0.9991847276687622
86,1373.8590087890625,185.38204956054688,0.9994125366210938,1290.0892333984375,249.63095092773438,0.9973288774490356,1122.6959228515625,425.60101318359375,0.9994681477546692,1023.1090698242188,345.32244873046875,0.9989787340164185
87,1374.9368896484375,185.09034729003906,0.9992611408233643,1289.284912109375,249.8233642578125,0.9979970455169678,1123.11328125,425.8971862792969,0.9995685815811157,1024.460693359375,345.5333557128906,0.9991507530212402
88,1375.3377685546875,185.23007202148438,0.9990625381469727,1290.0623779296875,250.86630249023438,0.9978034496307373,1123.517578125,426.62396240234375,0.9995777606964111,1026.7720947265625,344.95465087890625,0.999193549156189
89,1375.528564453125,183.05140686035156,0.9994983673095703,1290.355712890625,249.04930114746094,0.9982107281684875,1123.7393798828125,426.2567138671875,0.9995850324630737,1027.74609375,344.8360290527344,0.9989688396453857
90,1376.0654296875,183.769287109375,0.9991858005523682,1291.0638427734375,250.05697631835938,0.9972895979881287,1124.5584716796875,426.3945007324219,0.9995360374450684,1029.0743408203125,344.65936279296875,0.9990043044090271
91,1374.7835693359375,182.2239227294922,0.9991912245750427,1291.579833984375,247.8101806640625,0.9979690313339233,1124.9871826171875,426.704345703125,0.9996278285980225,1029.273193359375,344.4552917480469,0.9987858533859253
92,1375.4737548828125,182.12979125976562,0.9993014335632324,1292.6148681640625,247.50534057617188,0.9984893798828125,1125.3526611328125,426.28924560546875,0.9994532465934753,1032.6983642578125,343.3598937988281,0.9991949796676636
93,1374.6475830078125,182.8734130859375,0.9986478090286255,1292.7733154296875,246.01968383789062,0.9988559484481812,1126.144775390625,425.9974060058594,0.9995074272155762,1032.452392578125,343.3000793457031,0.9989765882492065
94,1375.92626953125,181.08718872070312,0.9994264841079712,1292.974853515625,247.71328735351562,0.9985731840133667,1126.4478759765625,425.02764892578125,0.9994131326675415,1035.36572265625,341.8501892089844,0.9996110200881958
95,1376.6632080078125,181.07485961914062,0.9994027614593506,1293.1707763671875,244.90884399414062,0.9987470507621765,1126.879150390625,424.2396240234375,0.9996606111526489,1034.6722412109375,342.2565002441406,0.9995030164718628
96,1377.655029296875,182.08311462402344,0.9995614290237427,1294.192138671875,245.53692626953125,0.9992043972015381,1127.0657958984375,423.5745849609375,0.9996577501296997,1034.06396484375,342.181640625,0.9993677139282227
97,1377.5325927734375,181.91412353515625,0.9996219873428345,1294.81005859375,242.78480529785156,0.9992934465408325,1128.1064453125,423.4354248046875,0.9995622634887695,1034.2506103515625,341.90655517578125,0.9993927478790283
98,1378.5076904296875,180.61026000976562,0.9997459053993225,1295.432861328125,242.21676635742188,0.9993560314178467,1128.6214599609375,423.5832214355469,0.9996316432952881,1033.8431396484375,342.4488830566406,0.9994634985923767
99,1378.26318359375,179.8172149658203,0.9997462630271912,1296.447265625,241.39141845703125,0.9991382360458374,1129.3092041015625,424.0251770019531,0.9997372627258301,1035.99365234375,342.1436767578125,0.9995686411857605
100,1380.3470458984375,178.9999237060547,0.9997148513793945,1297.3060302734375,240.2644805908203,0.998569130897522,1130.3980712890625,424.4426574707031,0.9995630979537964,1037.0201416015625,342.1044921875,0.9995682239532471
101,1379.346435546875,178.3430633544922,0.9996433258056641,1298.4202880859375,240.42259216308594,0.9980360269546509,1131.187255859375,423.78857421875,0.9996947050094604,1037.032958984375,342.36029052734375,0.9995736479759216
102,1378.4293212890625,178.14564514160156,0.9995136260986328,1298.7232666015625,241.156005859375,0.9983787536621094,1131.536865234375,423.72442626953125,0.9995514154434204,1037.932373046875,342.2318420410156,0.9994892477989197
103,1379.532958984375,175.92471313476562,0.9992380142211914,1299.1591796875,239.3983612060547,0.9985127449035645,1132.144775390625,423.3276672363281,0.9995170831680298,1038.8292236328125,342.5202331542969,0.9994926452636719
104,1380.625244140625,176.29721069335938,0.9995508193969727,1300.2420654296875,240.5875701904297,0.9988943934440613,1132.6068115234375,423.4807434082031,0.9994068741798401,1040.2655029296875,344.397705078125,0.9996085166931152
105,1380.824462890625,176.18447875976562,0.9993210434913635,1300.6590576171875,238.40106201171875,0.999010443687439,1133.931640625,423.0810241699219,0.99949049949646,1040.2374267578125,344.6101989746094,0.9995806217193604
106,1382.3277587890625,174.8892364501953,0.9992095232009888,1301.4462890625,240.06979370117188,0.9987412691116333,1133.99755859375,422.9461669921875,0.9994503855705261,1040.9952392578125,344.8542785644531,0.9996782541275024
107,1382.106201171875,175.3524932861328,0.9991319179534912,1301.6912841796875,238.6173553466797,0.9988324642181396,1135.730712890625,423.83734130859375,0.999262809753418,1041.506591796875,344.81884765625,0.9997832775115967
108,1382.1790771484375,175.112548828125,0.9988908767700195,1302.502685546875,238.0933380126953,0.9989944696426392,1135.2373046875,424.36505126953125,0.9993236064910889,1042.3524169921875,344.8894958496094,0.9998156428337097
109,1383.18505859375,175.77101135253906,0.9992057085037231,1303.8045654296875,238.57884216308594,0.9982002973556519,1135.8104248046875,423.56964111328125,0.9996496438980103,1042.9306640625,345.23382568359375,0.9997988343238831
110,1383.13037109375,175.13177490234375,0.9988769292831421,1303.7801513671875,239.01283264160156,0.9984499216079712,1136.9693603515625,423.7223815917969,0.999773383140564,1043.5758056640625,345.4358825683594,0.9998090267181396
111,1385.2384033203125,176.0935821533203,0.9982856512069702,1304.487060546875,238.85423278808594,0.9975535869598389,1138.050048828125,423.6868591308594,0.9997750520706177,1044.01025390625,346.07916259765625,0.9998337030410767
112,1385.6121826171875,173.59022521972656,0.9981545209884644,1304.2138671875,238.04457092285156,0.9986159801483154,1139.4066162109375,423.1583251953125,0.9998149871826172,1044.53759765625,347.0744323730469,0.9998173713684082
113,1385.0614013671875,174.00975036621094,0.9983958005905151,1305.3143310546875,235.26754760742188,0.9984267950057983,1139.5672607421875,422.5390319824219,0.9998359680175781,1045.0230712890625,346.0568542480469,0.9998499751091003
114,1386.93359375,172.00009155273438,0.9974214434623718,1304.6124267578125,236.18653869628906,0.9975985288619995,1140.296630859375,422.7783508300781,0.9997978806495667,1045.604736328125,347.1241760253906,0.9998413324356079
115,1385.556640625,172.68846130371094,0.9985499382019043,1305.82421875,234.47909545898438,0.9975622892379761,1141.8212890625,422.3461608886719,0.9998122453689575,1046.1947021484375,347.59429931640625,0.9998505115509033
116,1385.885009765625,171.9224395751953,0.9982632398605347,1304.5721435546875,235.18386840820312,0.9979242086410522,1142.318603515625,422.0086364746094,0.9997851252555847,1046.4222412109375,348.7867431640625,0.9997923374176025
117,1386.857666015625,174.25289916992188,0.9986191391944885,1305.7340087890625,231.70501708984375,0.9981220364570618,1143.4957275390625,422.5226745605469,0.9996434450149536,1046.75634765625,348.8900146484375,0.9997667074203491
118,1387.9677734375,172.1156768798828,0.9984960556030273,1306.590576171875,234.1781463623047,0.9977219104766846,1146.0089111328125,422.90423583984375,0.999675452709198,1047.990966796875,350.182861328125,0.9995400905609131
119,1388.2186279296875,171.302490234375,0.9987875819206238,1306.8515625,230.7535858154297,0.9983919858932495,1147.1314697265625,423.3758239746094,0.9996628761291504,1048.1673583984375,351.54681396484375,0.999823808670044
120,1388.869873046875,169.41912841796875,0.9986553192138672,1306.2265625,231.61279296875,0.9982250928878784,1148.4415283203125,423.1763916015625,0.9996024370193481,1048.4637451171875,352.8926086425781,0.9998533725738525
121,1389.7572021484375,167.4751434326172,0.999172031879425,1307.24609375,229.91036987304688,0.9988433718681335,1149.52392578125,423.36761474609375,0.9995673894882202,1049.7213134765625,353.79913330078125,0.9997658133506775
122,1388.927001953125,166.19418334960938,0.9991821050643921,1307.86474609375,230.32183837890625,0.9990183115005493,1151.0081787109375,424.2896423339844,0.9990699291229248,1049.4622802734375,355.355712890625,0.9997944831848145
123,1388.849853515625,165.9904327392578,0.9990094900131226,1308.6033935546875,229.82064819335938,0.9990102052688599,1152.35546875,424.5544738769531,0.9994419813156128,1049.4920654296875,356.5537109375,0.9998023509979248
124,1389.3583984375,163.57516479492188,0.9990333318710327,1309.025146484375,228.86990356445312,0.9988528490066528,1153.16943359375,424.53314208984375,0.9995766878128052,1049.9010009765625,357.6302795410156,0.9998090267181396
125,1390.8468017578125,162.98414611816406,0.9994131326675415,1310.378173828125,228.06829833984375,0.9986439943313599,1153.801025390625,425.1902160644531,0.9994471073150635,1050.4881591796875,357.6028747558594,0.9998337030410767
126,1391.330322265625,163.262939453125,0.9992896318435669,1311.1114501953125,227.94149780273438,0.9984191656112671,1154.8209228515625,425.23492431640625,0.9995205998420715,1051.673095703125,357.99432373046875,0.9998396635055542
127,1392.104248046875,164.37921142578125,0.9993158578872681,1311.1505126953125,226.08535766601562,0.9984943866729736,1156.32373046875,425.73419189453125,0.9994784593582153,1051.4261474609375,358.26898193359375,0.9998477101325989
