scorer,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000
8,1418.382568359375,281.7091064453125,0.9963047504425049,1314.2073974609375,392.60809326171875,0.999092698097229,1290.0999755859375,510.0074768066406,0.997609555721283,1137.89306640625,462.1824645996094,0.9992927312850952
9,1417.637939453125,281.8101806640625,0.9962431192398071,1313.6710205078125,392.66766357421875,0.9987473487854004,1284.310791015625,510.8568115234375,0.999316930770874,1135.08203125,458.08123779296875,0.9990143179893494
10,1417.6859130859375,281.66766357421875,0.9979631900787354,1312.1019287109375,393.0715026855469,0.9983717203140259,1282.102294921875,508.12939453125,0.9991151094436646,1132.324951171875,456.063720703125,0.9995142817497253
11,1417.4981689453125,281.3307800292969,0.9982665777206421,1312.187255859375,390.9540710449219,0.9980369806289673,1279.1612548828125,505.6944274902344,0.9977017641067505,1128.0977783203125,451.8765869140625,0.9997319579124451
12,1415.997802734375,279.1265563964844,0.9984177350997925,1310.555908203125,389.5394592285156,0.9989203214645386,1276.3302001953125,504.5787048339844,0.9989454746246338,1124.11279296875,445.9767761230469,0.999805212020874
13,1415.5782470703125,278.6672668457031,0.9984318614006042,1307.491943359375,387.34637451171875,0.9991081953048706,1272.0589599609375,503.2595520019531,0.9988217353820801,1119.27099609375,443.9429931640625,0.9993584156036377
14,1415.7481689453125,278.1598205566406,0.9981135129928589,1305.132080078125,389.49945068359375,0.9984233379364014,1269.1275634765625,500.24407958984375,0.9996086359024048,1116.4168701171875,441.0091247558594,0.9990848302841187
15,1415.3109130859375,279.2467956542969,0.9979148507118225,1301.6636962890625,391.41943359375,0.996182918548584,1264.888671875,497.7574768066406,0.9995028972625732,1111.8936767578125,436.5086364746094,0.9998880624771118
16,1414.607177734375,278.46551513671875,0.9989315271377563,1301.431640625,390.3461608886719,0.998424768447876,1262.4420166015625,493.9565734863281,0.9982651472091675,1106.9971923828125,430.54388427734375,0.9997665882110596
17,1414.165771484375,278.18902587890625,0.9982080459594727,1299.54248046875,389.9421081542969,0.9988124370574951,1257.17236328125,494.2093200683594,0.9981648325920105,1102.263916015625,424.9361572265625,0.9995583295822144
18,1413.230712890625,277.1370849609375,0.9991240501403809,1297.761474609375,391.2642822265625,0.9964612126350403,1253.1011962890625,492.8285827636719,0.9993441104888916,1099.07861328125,421.08941650390625,0.9998966455459595
19,1413.6575927734375,278.24383544921875,0.9991645812988281,1295.7412109375,387.3819580078125,0.9985171556472778,1250.380126953125,493.2527770996094,0.9991887211799622,1095.570556640625,415.65570068359375,0.9997299909591675
20,1412.5921630859375,277.4134216308594,0.9993070363998413,1293.28564453125,387.7694396972656,0.997446596622467,1245.7664794921875,491.86920166015625,0.9973474144935608,1091.783203125,412.0982360839844,0.9997684955596924
21,1410.69384765625,277.69305419921875,0.9990633726119995,1290.3662109375,386.2133483886719,0.9981423616409302,1242.3543701171875,489.8681640625,0.9980810880661011,1086.266845703125,409.6625061035156,0.9992112517356873
22,1409.5404052734375,276.9017333984375,0.9992833733558655,1288.8895263671875,383.057861328125,0.9959192276000977,1240.37841796875,488.7480163574219,0.998651385307312,1083.910400390625,407.9447021484375,0.9995977878570557
23,1408.5814208984375,275.9367980957031,0.9976134300231934,1287.0389404296875,383.9268493652344,0.9967935085296631,1235.8311767578125,489.4889221191406,0.9989892244338989,1082.4390869140625,406.73394775390625,0.9995951652526855
24,1407.8045654296875,275.55816650390625,0.9981235265731812,1283.9508056640625,382.76519775390625,0.9977089166641235,1233.8902587890625,487.96435546875,0.9993734359741211,1079.3265380859375,405.8822937011719,0.999735951423645
25,1407.7530517578125,274.4985656738281,0.9986110925674438,1284.3145751953125,381.2353515625,0.9985330104827881,1233.43310546875,488.20660400390625,0.9992921352386475,1076.3641357421875,404.87335205078125,0.9999001622200012
26,1408.1624755859375,275.0040588378906,0.9967547655105591,1283.2435302734375,382.5147399902344,0.9983564615249634,1232.7786865234375,484.1551513671875,0.9996381402015686,1073.6041259765625,402.3582458496094,0.9998844265937805
27,1407.5413818359375,274.2651062011719,0.9972087144851685,1281.7835693359375,381.6516418457031,0.9974557161331177,1231.8531494140625,480.0780029296875,0.999297022819519,1072.7335205078125,400.73895263671875,0.9997665882110596
28,1408.0633544921875,274.4654235839844,0.9983018636703491,1282.2081298828125,380.75885009765625,0.9988160729408264,1229.47705078125,479.553466796875,0.9990469217300415,1072.2174072265625,399.5971374511719,0.9995622634887695
29,1407.701171875,274.0446472167969,0.9975557923316956,1282.74658203125,378.6998291015625,0.9990487098693848,1227.73193359375,479.6864013671875,0.9992349147796631,1068.720947265625,398.23223876953125,0.9992378354072571
30,1407.82373046875,274.189697265625,0.998134970664978,1281.80029296875,378.6210021972656,0.9985519647598267,1226.5301513671875,479.80450439453125,0.9984825849533081,1064.505859375,397.3642883300781,0.9994598627090454
31,1407.736083984375,273.44622802734375,0.9954566955566406,1281.6700439453125,377.6891174316406,0.9981448650360107,1225.03173828125,479.6488037109375,0.9977213144302368,1062.3203125,397.1501770019531,0.9996693134307861
32,1407.9539794921875,273.2590637207031,0.9968699216842651,1280.937255859375,378.2867736816406,0.9969565868377686,1224.7120361328125,476.80157470703125,0.9984267950057983,1059.8826904296875,398.0787048339844,0.9996510744094849
33,1407.5203857421875,272.6436462402344,0.9978273510932922,1282.4842529296875,376.6347961425781,0.9967150688171387,1224.8359375,474.64251708984375,0.997626781463623,1058.3157958984375,398.94659423828125,0.9996590614318848
34,1408.571044921875,272.6535339355469,0.9968319535255432,1282.0255126953125,376.83489990234375,0.9975618124008179,1224.0797119140625,474.2066955566406,0.9981397390365601,1056.20947265625,400.2287902832031,0.9997311234474182
35,1409.064208984375,272.1995849609375,0.9955949783325195,1281.41455078125,377.4046936035156,0.997817873954773,1223.705322265625,475.1370849609375,0.9985731840133667,1054.1033935546875,402.40283203125,0.9998561143875122
36,1407.399169921875,270.8069152832031,0.9950779676437378,1281.10302734375,377.3543395996094,0.9976071119308472,1223.64111328125,475.27069091796875,0.9988535642623901,1050.91162109375,406.1971740722656,0.9997364282608032
37,1407.072998046875,270.5962219238281,0.9941940307617188,1281.7255859375,376.7151794433594,0.997296154499054,1224.915771484375,476.6140441894531,0.9983383417129517,1050.2657470703125,408.26544189453125,0.9994345903396606
38,1407.347900390625,270.649169921875,0.9951863884925842,1282.20166015625,377.8616027832031,0.9984123110771179,1225.4412841796875,476.0822448730469,0.9978758096694946,1049.109375,409.7047119140625,0.9993103742599487
39,1407.792236328125,270.682373046875,0.995829701423645,1282.458740234375,377.4042053222656,0.9979967474937439,1225.9302978515625,477.3031005859375,0.9974705576896667,1049.4525146484375,409.5184020996094,0.999177098274231
40,1407.3812255859375,270.5768737792969,0.9953975677490234,1282.7958984375,377.9326171875,0.9988505840301514,1225.6767578125,479.1369323730469,0.9980811476707458,1049.8470458984375,409.46405029296875,0.9989194273948669
41,1407.6998291015625,270.70941162109375,0.9949687719345093,1282.5059814453125,378.3800964355469,0.9984167814254761,1225.8363037109375,479.00531005859375,0.9981139898300171,1049.6630859375,409.37786865234375,0.9991596341133118
42,1407.4703369140625,270.9227294921875,0.9941790103912354,1282.3006591796875,379.5758361816406,0.9987514019012451,1226.0477294921875,479.75360107421875,0.9984674453735352,1049.74560546875,409.4246826171875,0.9990555644035339
43,1407.546142578125,270.9827575683594,0.9937858581542969,1284.0499267578125,377.9533996582031,0.9991464614868164,1225.8206787109375,479.20098876953125,0.9980983734130859,1050.4974365234375,409.28472900390625,0.9992996454238892
44,1408.652099609375,271.4052429199219,0.9931957721710205,1283.6715087890625,378.9033203125,0.9992177486419678,1226.2034912109375,478.9466857910156,0.9980422258377075,1050.7335205078125,409.3183288574219,0.9993331432342529
45,1407.9083251953125,270.9739990234375,0.9933092594146729,1284.1309814453125,378.35028076171875,0.9984453320503235,1226.1376953125,478.30767822265625,0.9976540803909302,1051.3536376953125,409.1785888671875,0.9995149374008179
46,1408.587646484375,270.8709411621094,0.994079053401947,1284.141845703125,379.1058349609375,0.9986714124679565,1226.06201171875,479.76885986328125,0.9984686374664307,1052.086669921875,408.4480285644531,0.9996397495269775
47,1408.7850341796875,270.72930908203125,0.9950965642929077,1284.6837158203125,379.0345153808594,0.9986344575881958,1226.8150634765625,479.1458435058594,0.9986592531204224,1053.3419189453125,407.3240661621094,0.9997867345809937
48,1409.4693603515625,271.1050109863281,0.9971163272857666,1286.0340576171875,378.580078125,0.9989793300628662,1226.72900390625,478.4512634277344,0.9980920553207397,1053.2958984375,407.7562255859375,0.9997164607048035
49,1409.0252685546875,270.8600769042969,0.9975530505180359,1285.20947265625,378.14483642578125,0.9979487657546997,1226.414306640625,480.9652099609375,0.9990987181663513,1053.44384765625,407.02679443359375,0.9997584819793701
50,1409.31396484375,271.0555419921875,0.9984039068222046,1286.2449951171875,379.6593322753906,0.9986250996589661,1226.7667236328125,480.96075439453125,0.9990413784980774,1054.3656005859375,405.9259338378906,0.9997882843017578
51,1410.624755859375,270.74884033203125,0.9976372122764587,1286.3614501953125,379.76007080078125,0.9981509447097778,1226.835693359375,482.072021484375,0.999518632888794,1055.4688720703125,404.93682861328125,0.9998037219047546
52,1412.9349365234375,271.6644287109375,0.9980819225311279,1287.396240234375,379.2106628417969,0.9980065822601318,1227.670654296875,482.86358642578125,0.9995195269584656,1055.192626953125,405.2740173339844,0.9997876882553101
53,1412.390625,271.1699523925781,0.9976701736450195,1287.744140625,377.93402099609375,0.9971504211425781,1228.014892578125,483.68206787109375,0.9996638298034668,1056.9158935546875,403.9985656738281,0.9998252987861633
54,1413.2430419921875,271.346923828125,0.9973525404930115,1288.7545166015625,379.885009765625,0.9939259886741638,1229.3211669921875,482.9881896972656,0.9996688365936279,1055.98193359375,404.6848449707031,0.9998014569282532
55,1413.3125,271.27386474609375,0.9978808164596558,1288.252197265625,379.84405517578125,0.997188925743103,1229.7958984375,482.9719543457031,0.9996111392974854,1056.179443359375,405.81829833984375,0.9997676610946655
56,1415.111572265625,272.08184814453125,0.9978170394897461,1291.0794677734375,376.7276306152344,0.9951647520065308,1230.5147705078125,482.5672607421875,0.9996404051780701,1058.351318359375,408.2696838378906,0.9995458126068115
57,1414.810546875,271.63543701171875,0.9985062479972839,1293.084716796875,375.9927062988281,0.9955456256866455,1234.1053466796875,487.1138916015625,0.9995483160018921,1060.5638427734375,410.57672119140625,0.9994758367538452
58,1414.90673828125,271.94036865234375,0.9989435076713562,1294.958984375,375.3731384277344,0.995728611946106,1236.19091796875,486.80108642578125,0.999663233757019,1064.6246337890625,414.4269104003906,0.9991508722305298
59,1417.59130859375,273.186279296875,0.9967177510261536,1297.303955078125,376.6983337402344,0.9950127601623535,1240.598388671875,487.6667175292969,0.9986863732337952,1064.75927734375,421.60418701171875,0.9997725486755371
60,1420.3231201171875,273.4191589355469,0.9970693588256836,1298.8602294921875,377.00958251953125,0.997677206993103,1242.1119384765625,490.516845703125,0.9969102144241333,1066.176025390625,428.64801025390625,0.9981235265731812
61,1419.1749267578125,272.0426025390625,0.9969778060913086,1301.26171875,381.0587158203125,0.9977957010269165,1247.1934814453125,491.6880187988281,0.997830331325531,1071.50927734375,437.5123596191406,0.9996083974838257
62,1420.0562744140625,273.5025634765625,0.998514711856842,1304.2989501953125,380.23175048828125,0.9934514164924622,1252.28759765625,493.05413818359375,0.999293327331543,1077.2117919921875,443.2687072753906,0.9994792938232422
63,1420.235595703125,272.6981201171875,0.9971128702163696,1306.633544921875,381.11376953125,0.9964478015899658,1257.4842529296875,495.39898681640625,0.9982857704162598,1080.8651123046875,451.5111999511719,0.9995365142822266
64,1421.2930908203125,272.9147644042969,0.9981689453125,1309.586669921875,384.32501220703125,0.9979788064956665,1260.7744140625,499.8560791015625,0.9992296695709229,1084.7640380859375,459.4886779785156,0.997942328453064
65,1420.393310546875,273.9167785644531,0.9989852905273438,1310.5418701171875,382.2434387207031,0.9981533288955688,1266.5699462890625,501.6294250488281,0.9994985461235046,1087.170654296875,465.7183837890625,0.9993255138397217
66,1422.354248046875,273.77593994140625,0.9981205463409424,1315.07861328125,385.41693115234375,0.9990367889404297,1270.8663330078125,506.57916259765625,0.9991641640663147,1091.5400390625,471.3438720703125,0.999760627746582
67,1423.1622314453125,273.2366027832031,0.9980919361114502,1315.65576171875,387.97491455078125,0.9988001585006714,1273.9818115234375,506.5703430175781,0.9980398416519165,1094.996337890625,476.0516662597656,0.999701738357544
68,1424.1031494140625,274.7480773925781,0.998249888420105,1319.4588623046875,390.2684326171875,0.999133825302124,1279.2550048828125,510.25701904296875,0.9988007545471191,1100.8734130859375,478.1412353515625,0.9985214471817017
69,1424.03125,275.3470458984375,0.9989210367202759,1322.305419921875,392.1935119628906,0.9980701208114624,1283.0089111328125,517.457275390625,0.9997895956039429,1105.6217041015625,483.44415283203125,0.9998972415924072
70,1424.1181640625,276.374755859375,0.9987106323242188,1326.927734375,394.95904541015625,0.9976749420166016,1286.752197265625,519.248779296875,0.9993078112602234,1111.8392333984375,486.4416809082031,0.9998830556869507
71,1426.616943359375,277.32965087890625,0.9992954730987549,1328.3409423828125,396.2556457519531,0.9976837635040283,1291.7481689453125,519.56591796875,0.9993431568145752,1116.7720947265625,491.506103515625,0.9988486766815186
72,1428.136962890625,277.843017578125,0.9991921186447144,1330.907470703125,396.6582946777344,0.9974874258041382,1295.3531494140625,520.4103393554688,0.9986934661865234,1124.275146484375,494.0127258300781,0.9998213052749634
73,1427.9024658203125,278.29266357421875,0.9988929033279419,1336.477294921875,396.2671813964844,0.9987976551055908,1298.967529296875,523.7139282226562,0.9992360472679138,1130.11962890625,498.77105712890625,0.9996950626373291
74,1429.946044921875,278.93603515625,0.9983024001121521,1337.45849609375,398.3986511230469,0.9991884231567383,1300.23486328125,526.6652221679688,0.9988503456115723,1138.6986083984375,502.0828552246094,0.999916672706604
75,1429.93701171875,280.76568603515625,0.9986108541488647,1339.3076171875,401.8479919433594,0.9987890124320984,1304.6484375,530.27099609375,0.9978364706039429,1143.0430908203125,506.98553466796875,0.9997462034225464
76,1431.2142333984375,282.06787109375,0.9983991980552673,1341.66162109375,404.9962463378906,0.9988656640052795,1311.793701171875,530.6541748046875,0.9975838661193848,1150.1898193359375,509.0838317871094,0.9990646243095398
77,1432.260009765625,283.1091003417969,0.998624861240387,1343.388916015625,406.8471374511719,0.9979926347732544,1314.551513671875,533.844482421875,0.9985277652740479,1157.1790771484375,511.85272216796875,0.9998656511306763
78,1432.677001953125,285.2371826171875,0.9982038736343384,1345.1649169921875,409.72808837890625,0.9986560344696045,1320.6011962890625,533.7802734375,0.9991896152496338,1164.9281005859375,513.3475952148438,0.9996224641799927
79,1432.8446044921875,285.4115905761719,0.9974267482757568,1346.753173828125,413.2409973144531,0.999193549156189,1325.476806640625,533.4124145507812,0.9991217851638794,1170.5787353515625,516.7439575195312,0.9999063611030579
80,1434.178955078125,285.9504699707031,0.996953010559082,1349.021728515625,413.1577453613281,0.9992172718048096,1330.665283203125,534.9444580078125,0.9989208579063416,1175.3656005859375,516.6422119140625,0.999943196773529
81,1434.792236328125,287.16583251953125,0.9975935816764832,1351.64208984375,414.5516357421875,0.9990072250366211,1337.6363525390625,533.0115356445312,0.9996883869171143,1181.9293212890625,519.6644897460938,0.9997758865356445
82,1435.916015625,287.68280029296875,0.9978007078170776,1353.7413330078125,415.49285888671875,0.9981259107589722,1341.9215087890625,533.8740844726562,0.9994840621948242,1186.5902099609375,522.3287353515625,0.9997766017913818
83,1436.8502197265625,289.1657409667969,0.9985239505767822,1354.9071044921875,415.8968200683594,0.9985706806182861,1343.7005615234375,535.029296875,0.9991686344146729,1191.0291748046875,524.7474975585938,0.9996764659881592
84,1436.637451171875,288.24786376953125,0.9979788064956665,1357.64794921875,415.8418884277344,0.9992734789848328,1346.962158203125,536.362060546875,0.9991701245307922,1194.9111328125,527.275146484375,0.9990166425704956
85,1435.9124755859375,289.1222229003906,0.9981029033660889,1358.691650390625,417.7960205078125,0.9994348883628845,1350.824951171875,536.06103515625,0.999015212059021,1198.6104736328125,529.09814453125,0.9996196627616882
86,1436.8936767578125,290.5299377441406,0.9981317520141602,1360.741455078125,418.1978759765625,0.9991841316223145,1352.41845703125,536.5958251953125,0.998544454574585,1201.5277099609375,530.4066772460938,0.9998910427093506
87,1435.52099609375,290.5709533691406,0.9989901781082153,1362.1727294921875,420.22064208984375,0.9992462396621704,1354.58056640625,536.2835693359375,0.9990755319595337,1204.5025634765625,532.8243408203125,0.9999329447746277
88,1435.8028564453125,290.5162048339844,0.9991230964660645,1361.99462890625,420.0812072753906,0.9991112351417542,1357.3223876953125,538.1284790039062,0.9970877170562744,1205.2427978515625,535.7018432617188,0.9998869299888611
89,1436.2735595703125,290.9273376464844,0.9990196228027344,1362.864501953125,421.54315185546875,0.9992046356201172,1356.4317626953125,540.6669921875,0.9982866048812866,1207.087646484375,537.935302734375,0.9995770454406738
90,1435.46240234375,290.6629333496094,0.9989917278289795,1363.8182373046875,421.76922607421875,0.9994239807128906,1358.7413330078125,540.7935791015625,0.9981635808944702,1209.1390380859375,538.8047485351562,0.9989275932312012
91,1435.537841796875,290.7257995605469,0.9990559816360474,1364.76611328125,422.00836181640625,0.9994583129882812,1360.1920166015625,542.0078735351562,0.9992855787277222,1210.7198486328125,541.0189208984375,0.9984990358352661
92,1437.68798828125,291.7477111816406,0.9990923404693604,1365.9072265625,421.3973693847656,0.9994212985038757,1359.604736328125,546.5494995117188,0.9991108179092407,1213.54345703125,545.55712890625,0.9995476007461548
93,1437.2889404296875,292.4221496582031,0.9989674091339111,1366.765380859375,424.05950927734375,0.9992501735687256,1358.842529296875,547.1986083984375,0.9992479085922241,1214.8096923828125,549.4525756835938,0.9997583627700806
94,1438.3941650390625,292.826416015625,0.9971067905426025,1367.18408203125,424.9364013671875,0.9992284774780273,1360.895263671875,546.748291015625,0.9985818862915039,1216.3154296875,552.15576171875,0.9992464780807495
95,1438.149658203125,292.59539794921875,0.9966225028038025,1368.707275390625,423.7236328125,0.9990649819374084,1361.87109375,549.246826171875,0.9987970590591431,1216.4560546875,554.90771484375,0.999389111995697
96,1437.4931640625,292.5884094238281,0.998558521270752,1369.1478271484375,426.6150207519531,0.9988002777099609,1363.8997802734375,551.7138061523438,0.9980143904685974,1218.619873046875,558.4956665039062,0.999685525894165
97,1437.46240234375,293.7821350097656,0.9989991188049316,1370.25927734375,424.6910705566406,0.9985513687133789,1367.141845703125,551.813232421875,0.9985252618789673,1220.8529052734375,561.591064453125,0.9999173879623413
98,1437.95166015625,294.9091796875,0.9990334510803223,1371.642578125,426.7048034667969,0.9990618228912354,1368.510498046875,549.9995727539062,0.9986435174942017,1221.9915771484375,566.19091796875,0.9998939037322998
99,1439.29638671875,296.7974853515625,0.9988605976104736,1371.5623779296875,427.970458984375,0.9991903305053711,1369.8162841796875,549.6275634765625,0.9990278482437134,1222.8511962890625,569.5485229492188,0.9995721578598022
100,1439.7498779296875,296.3954772949219,0.9969523549079895,1372.543701171875,429.65692138671875,0.9984692931175232,1370.259765625,552.7344970703125,0.9982151389122009,1222.592529296875,573.5005493164062,0.999646782875061
101,1439.7933349609375,296.27508544921875,0.9964812994003296,1373.7896728515625,433.1477966308594,0.9991947412490845,1368.192626953125,554.3460693359375,0.9968429207801819,1224.0555419921875,575.3424682617188,0.9995404481887817
102,1440.6170654296875,297.4267578125,0.9961499571800232,1375.0518798828125,432.67572021484375,0.9990200996398926,1369.962646484375,556.91259765625,0.996856689453125,1224.3953857421875,579.3485717773438,0.999819815158844
103,1440.7088623046875,298.1744384765625,0.9967731237411499,1375.242431640625,432.11163330078125,0.9986791610717773,1370.3712158203125,557.4513549804688,0.9963169097900391,1225.373046875,584.1231689453125,0.9988605380058289
104,1440.052734375,298.5061340332031,0.9980588555335999,1376.812255859375,435.8351745605469,0.999254584312439,1374.269287109375,556.5328979492188,0.9960981011390686,1225.7235107421875,586.8500366210938,0.9984078407287598
105,1439.25,299.551513671875,0.995468258857727,1376.8997802734375,436.5041198730469,0.9989126920700073,1374.3692626953125,557.6378784179688,0.9957812428474426,1226.9697265625,588.1784057617188,0.9973347783088684
106,1438.8424072265625,299.9618835449219,0.9939722418785095,1377.7064208984375,439.50164794921875,0.997940182685852,1376.1114501953125,557.7496948242188,0.997580349445343,1229.1876220703125,591.4368286132812,0.9981250762939453
107,1439.018798828125,299.9818115234375,0.9943184852600098,1376.89013671875,440.3996276855469,0.9969968795776367,1376.6844482421875,560.2386474609375,0.9968307614326477,1229.3287353515625,593.5648193359375,0.999311089515686
108,1438.3695068359375,300.973876953125,0.9893021583557129,1375.689697265625,442.61602783203125,0.9981427192687988,1378.560791015625,562.2001342773438,0.9965924620628357,1230.023681640625,595.2569580078125,0.9995427131652832
109,1438.7376708984375,301.55291748046875,0.9920487403869629,1376.362548828125,444.1144104003906,0.9985560178756714,1379.6175537109375,562.6300048828125,0.9961424469947815,1229.334716796875,597.2137451171875,0.9996237754821777
110,1438.4342041015625,302.8094177246094,0.9937237501144409,1375.6865234375,445.2528076171875,0.9982675909996033,1378.6470947265625,563.9440307617188,0.9972240924835205,1229.976806640625,598.6765747070312,0.9994117617607117
111,1438.798828125,303.28955078125,0.9897781610488892,1376.19970703125,445.2821350097656,0.9982107877731323,1379.681396484375,563.5055541992188,0.997186541557312,1230.8189697265625,600.8209228515625,0.9983569979667664
112,1439.1861572265625,303.0675048828125,0.9936298131942749,1376.0655517578125,447.7017822265625,0.9986424446105957,1378.7523193359375,566.8424072265625,0.997151255607605,1230.64794921875,603.2008056640625,0.9978927373886108
113,1438.6878662109375,303.9622802734375,0.9837312698364258,1375.24365234375,446.2501525878906,0.9990005493164062,1379.8541259765625,566.3309326171875,0.9970471858978271,1231.691650390625,604.9015502929688,0.9979941844940186
114,1438.628173828125,303.89349365234375,0.9937787055969238,1374.6170654296875,446.9140625,0.9988712668418884,1381.2781982421875,567.1136474609375,0.9982106685638428,1232.713623046875,607.168701171875,0.9979605674743652
115,1438.3946533203125,304.6383056640625,0.991694450378418,1375.1724853515625,445.98095703125,0.999115526676178,1381.548828125,568.1408081054688,0.9952832460403442,1233.105224609375,608.4650268554688,0.9984439611434937
116,1438.49658203125,304.9415588378906,0.9971140623092651,1374.043212890625,446.3023986816406,0.999052107334137,1381.1988525390625,568.059326171875,0.9911144971847534,1234.558837890625,609.4703369140625,0.9991812705993652
117,1437.9620361328125,304.9882507324219,0.9979815483093262,1375.3294677734375,446.0943908691406,0.9989799857139587,1382.04638671875,567.66845703125,0.972618818283081,1235.070068359375,613.0631103515625,0.9994524717330933
118,1437.6715087890625,305.7379150390625,0.9985453486442566,1374.87060546875,445.51202392578125,0.9989379644393921,1383.4713134765625,566.991943359375,0.975907564163208,1235.6993408203125,614.1503295898438,0.9995765686035156
119,1437.7293701171875,305.8825988769531,0.998103141784668,1374.849853515625,445.49359130859375,0.9989306330680847,1383.6968994140625,568.2771606445312,0.8527133464813232,1235.7686767578125,615.3035888671875,0.9994934797286987
120,1436.855712890625,305.5559997558594,0.9979633688926697,1374.56494140625,446.6758728027344,0.9990600347518921,1383.578125,567.1336669921875,0.5088611841201782,1236.6531982421875,615.6328735351562,0.9995722770690918
121,1435.9217529296875,305.4638977050781,0.9980630874633789,1374.914306640625,447.04193115234375,0.9989382028579712,1383.508056640625,568.2828369140625,0.8807376623153687,1236.6983642578125,615.6206665039062,0.9994739294052124
122,1435.8955078125,305.1551208496094,0.9984419941902161,1374.6595458984375,447.2087097167969,0.9986768960952759,1381.6357421875,569.5115356445312,0.9124184846878052,1236.1019287109375,617.732177734375,0.9994069337844849
123,1435.9385986328125,305.70196533203125,0.9986065030097961,1374.8974609375,447.8212585449219,0.9990548491477966,1383.1700439453125,568.6242065429688,0.30975571274757385,1237.3544921875,619.0588989257812,0.9989655017852783
124,1434.8070068359375,306.11871337890625,0.9988569021224976,1375.7835693359375,448.86602783203125,0.9990368485450745,1380.7486572265625,570.742431640625,0.4911684989929199,1237.754638671875,620.4887084960938,0.9990171194076538
125,1435.1895751953125,306.98077392578125,0.9987273216247559,1375.666015625,449.7834777832031,0.9991621375083923,1381.957763671875,571.896728515625,0.974567711353302,1236.866455078125,620.1787719726562,0.9994694590568542
126,1435.5693359375,307.1219177246094,0.9984754323959351,1375.521484375,451.2773132324219,0.9991059303283691,1381.26318359375,574.2234497070312,0.9430351257324219,1235.92041015625,621.9030151367188,0.9991577863693237
127,1435.31884765625,307.4117126464844,0.9972119331359863,1374.9951171875,450.95135498046875,0.9992014765739441,1381.1473388671875,574.0306396484375,0.9336442351341248,1235.9285888671875,624.6435546875,0.9990500211715698
128,1435.6748046875,308.22418212890625,0.9983727931976318,1374.814697265625,450.98291015625,0.9990506172180176,1380.7869873046875,573.9164428710938,0.7513063549995422,1234.7188720703125,625.8738403320312,0.9987837672233582
