scorer,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000
8,1316.4671630859375,396.6770324707031,0.9938194751739502,1340.3189697265625,552.1199951171875,0.9876960515975952,1392.363525390625,623.8914794921875,0.9986612200737,1316.6878662109375,665.26708984375,0.9993306398391724
9,1317.0804443359375,396.68896484375,0.993969202041626,1341.121826171875,552.8984375,0.9839432239532471,1392.6378173828125,623.807373046875,0.9985555410385132,1316.6358642578125,664.5216674804688,0.9993494153022766
10,1315.7432861328125,396.9967956542969,0.9945142269134521,1340.7667236328125,552.0341796875,0.9520842432975769,1392.16748046875,622.9935913085938,0.9985724687576294,1316.4580078125,664.4971923828125,0.9993240237236023
11,1315.6591796875,397.4032287597656,0.9916250109672546,1340.646728515625,552.2142944335938,0.9415103197097778,1392.1934814453125,623.8828735351562,0.9981693029403687,1317.1370849609375,665.2646484375,0.9993268847465515
12,1316.50537109375,397.1076965332031,0.991573691368103,1340.1693115234375,551.9231567382812,0.9604597091674805,1391.856689453125,625.194580078125,0.9981997609138489,1317.2965087890625,665.1552734375,0.9993116855621338
13,1316.959228515625,396.35467529296875,0.993262529373169,1341.9569091796875,551.2864990234375,0.9647382497787476,1392.0308837890625,623.9710693359375,0.9980356097221375,1316.604736328125,664.7493896484375,0.9993736743927002
14,1316.4010009765625,396.69390869140625,0.9941836595535278,1340.631591796875,551.9072265625,0.9509317278862,1390.9075927734375,623.3369750976562,0.9974899291992188,1316.6962890625,664.9016723632812,0.9994166493415833
15,1317.0758056640625,396.7662353515625,0.9920495748519897,1340.332763671875,552.6635131835938,0.9495483636856079,1391.452880859375,623.1967163085938,0.9981644153594971,1316.405029296875,664.7977905273438,0.9993999004364014
16,1317.03662109375,397.36517333984375,0.9867262840270996,1340.3846435546875,551.6656494140625,0.9619435667991638,1392.384033203125,624.0881958007812,0.9981358051300049,1316.5609130859375,664.9578247070312,0.9994296431541443
17,1318.5301513671875,396.92779541015625,0.9906156063079834,1340.498046875,552.174072265625,0.9720568656921387,1391.83447265625,623.7647705078125,0.9982300400733948,1316.4346923828125,664.908935546875,0.9994445443153381
18,1319.1510009765625,397.3172912597656,0.9923446178436279,1341.1502685546875,550.5079345703125,0.9534942507743835,1391.739501953125,622.8485107421875,0.9982215762138367,1316.4649658203125,665.3507690429688,0.9994990825653076
19,1318.3895263671875,396.9314880371094,0.9929300546646118,1341.627197265625,549.6085205078125,0.9600780010223389,1392.385498046875,623.5996704101562,0.9981604218482971,1316.4219970703125,665.2404174804688,0.9994966983795166
20,1318.400146484375,397.7161560058594,0.9911819696426392,1340.9969482421875,549.2589721679688,0.954923152923584,1391.1533203125,624.7362060546875,0.998065710067749,1316.3319091796875,665.2932739257812,0.9994949102401733
21,1319.3017578125,397.8158874511719,0.9897259473800659,1340.6494140625,550.2284545898438,0.9769638776779175,1391.5662841796875,623.7603759765625,0.9983241558074951,1316.63330078125,665.0230102539062,0.9994235038757324
22,1318.82958984375,397.9329833984375,0.9909570217132568,1340.623291015625,548.5153198242188,0.9620420932769775,1392.2410888671875,624.4988403320312,0.9983011484146118,1316.6583251953125,665.1011962890625,0.9994379281997681
23,1319.7816162109375,397.6767883300781,0.9907893538475037,1340.8485107421875,547.8128051757812,0.9760522842407227,1392.3358154296875,624.11962890625,0.9986425042152405,1316.3673095703125,665.2009887695312,0.9994640350341797
24,1319.6434326171875,397.7498474121094,0.9897706508636475,1341.1141357421875,548.0150146484375,0.9548719525337219,1392.4739990234375,624.1304931640625,0.9983845949172974,1316.329345703125,665.1526489257812,0.9994463324546814
25,1320.2718505859375,397.5697937011719,0.9910743832588196,1341.6427001953125,547.3203125,0.9460870027542114,1392.61572265625,623.8997192382812,0.9984496831893921,1316.328125,664.7540283203125,0.9994071125984192
26,1320.656494140625,397.6928405761719,0.9902654886245728,1341.612060546875,546.732177734375,0.955580472946167,1392.8125,623.7300415039062,0.9984331130981445,1316.189453125,664.9181518554688,0.9994703531265259
27,1320.7437744140625,397.71417236328125,0.9882848262786865,1341.49365234375,547.2132568359375,0.900088369846344,1392.47705078125,623.4825439453125,0.9984754920005798,1316.096923828125,665.1226196289062,0.99949049949646
28,1319.26806640625,397.626708984375,0.9920961856842041,1341.6785888671875,547.56005859375,0.9427862167358398,1391.9736328125,623.37353515625,0.9985147714614868,1315.9080810546875,665.2791748046875,0.9995230436325073
29,1319.15673828125,397.5295104980469,0.9921759366989136,1341.594970703125,548.3585205078125,0.9613330960273743,1392.098388671875,623.7300415039062,0.9985787272453308,1316.2958984375,665.2338256835938,0.9995123744010925
30,1318.5523681640625,397.8013916015625,0.9915523529052734,1341.0853271484375,548.2158813476562,0.973497748374939,1392.4381103515625,623.8690795898438,0.9984683990478516,1316.2750244140625,665.1071166992188,0.9995046854019165
31,1318.120361328125,397.5530700683594,0.9924534559249878,1340.6605224609375,547.7163696289062,0.9697803854942322,1392.3016357421875,624.1417236328125,0.9984216690063477,1316.6907958984375,665.3803100585938,0.9994966983795166
32,1318.71044921875,397.6159973144531,0.9932029247283936,1340.6572265625,548.4629516601562,0.9521379470825195,1392.06640625,624.11328125,0.9983279705047607,1316.4769287109375,665.1341552734375,0.9994516372680664
33,1318.3427734375,397.6634826660156,0.9932763576507568,1341.4471435546875,549.9593505859375,0.9485303163528442,1391.295654296875,625.3270263671875,0.9983713626861572,1316.319091796875,664.9838256835938,0.9994632601737976
34,1317.9295654296875,398.0769958496094,0.9926780462265015,1340.9793701171875,549.7860717773438,0.9453089833259583,1391.2562255859375,624.8281860351562,0.9982062578201294,1316.321044921875,665.30419921875,0.9995139837265015
35,1318.0955810546875,398.0353698730469,0.9917824268341064,1341.4527587890625,550.5604248046875,0.9748268127441406,1391.446533203125,624.5957641601562,0.9980913400650024,1316.563232421875,665.135986328125,0.9994838237762451
36,1317.5418701171875,398.4374694824219,0.9922055006027222,1340.8311767578125,549.1585693359375,0.9577493071556091,1392.207763671875,624.5000610351562,0.9982655048370361,1316.5509033203125,665.5291137695312,0.999513566493988
37,1319.6077880859375,397.6553955078125,0.9924147725105286,1340.795166015625,549.639892578125,0.97550368309021,1392.466064453125,624.1937866210938,0.9983119964599609,1316.578125,665.2944946289062,0.9994500875473022
38,1319.4857177734375,397.8714904785156,0.9889520406723022,1341.5068359375,549.433837890625,0.9380265474319458,1392.5594482421875,624.5631103515625,0.9982430934906006,1316.353515625,665.7774658203125,0.9995180368423462
39,1319.51904296875,397.1769714355469,0.99176025390625,1341.11962890625,550.5393676757812,0.9775383472442627,1392.6763916015625,623.5191040039062,0.9987600445747375,1316.1484375,665.4425659179688,0.9995023012161255
40,1319.613525390625,396.5599670410156,0.9935594797134399,1341.44189453125,550.4783325195312,0.9585898518562317,1392.1136474609375,623.5227661132812,0.9985694885253906,1315.9766845703125,665.270263671875,0.999445915222168
41,1317.671142578125,398.0198059082031,0.992008626461029,1341.8583984375,550.5479736328125,0.9713879823684692,1392.2462158203125,623.5017700195312,0.9987829923629761,1316.1358642578125,664.9757080078125,0.9994189739227295
42,1317.5736083984375,398.00555419921875,0.9915202260017395,1341.0555419921875,550.0386352539062,0.9885625243186951,1392.5946044921875,623.240478515625,0.9989974498748779,1316.15869140625,665.1506958007812,0.999523937702179
43,1317.8529052734375,397.35858154296875,0.9921861886978149,1341.146728515625,550.28271484375,0.9754976034164429,1392.4384765625,622.7723388671875,0.9990240335464478,1316.2703857421875,665.1372680664062,0.9994874000549316
44,1316.7169189453125,399.2056884765625,0.991132378578186,1341.0726318359375,550.3348388671875,0.9693945050239563,1391.8365478515625,622.5145263671875,0.9985790252685547,1316.0340576171875,665.1377563476562,0.9994774460792542
45,1316.903076171875,397.43426513671875,0.9914230704307556,1340.794677734375,550.1612548828125,0.9738686084747314,1391.573486328125,622.48583984375,0.9985120892524719,1315.7203369140625,664.93701171875,0.9994617700576782
46,1314.668212890625,399.3558044433594,0.9881241321563721,1341.3682861328125,549.8701171875,0.9705995321273804,1391.702880859375,622.3547973632812,0.9985430240631104,1315.818603515625,665.0046997070312,0.9994578957557678
47,1315.3104248046875,398.57379150390625,0.9868395328521729,1341.13330078125,550.0693969726562,0.9760460257530212,1391.6158447265625,622.2422485351562,0.998608410358429,1315.705810546875,664.933349609375,0.9994676113128662
48,1315.6103515625,398.8094787597656,0.9915558099746704,1340.9810791015625,549.408935546875,0.982699453830719,1391.4775390625,621.867431640625,0.9983395338058472,1315.362548828125,665.2168579101562,0.9994837045669556
49,1316.224609375,398.1502990722656,0.9870765209197998,1341.287109375,548.993408203125,0.9788806438446045,1391.5257568359375,621.5333251953125,0.9984425902366638,1315.5108642578125,665.2947998046875,0.9995338916778564
50,1316.358154296875,398.91473388671875,0.982343316078186,1341.038330078125,549.246826171875,0.9789537191390991,1391.685791015625,621.7877197265625,0.9984830617904663,1315.64453125,665.1767578125,0.9995185136795044
51,1315.053466796875,398.4455261230469,0.9815889596939087,1341.8096923828125,549.2487182617188,0.9364748001098633,1391.4884033203125,622.4559326171875,0.9982991218566895,1315.61181640625,665.0999145507812,0.9995189905166626
52,1315.5762939453125,397.8726501464844,0.949057400226593,1340.6575927734375,548.4217529296875,0.984953761100769,1391.6610107421875,622.7876586914062,0.9977248907089233,1315.6905517578125,665.164306640625,0.9994877576828003
53,1316.485595703125,396.3145446777344,0.9656436443328857,1341.1011962890625,549.36474609375,0.9796779155731201,1392.1885986328125,623.37939453125,0.9979365468025208,1315.6055908203125,664.97412109375,0.9995006322860718
54,1315.47998046875,396.4136047363281,0.9798592925071716,1340.9605712890625,548.9548950195312,0.9818552732467651,1392.1605224609375,622.2801513671875,0.9971287250518799,1315.9962158203125,664.7614135742188,0.999382495880127
55,1316.5843505859375,396.0187683105469,0.9740631580352783,1341.3548583984375,548.8684692382812,0.9482946991920471,1392.547119140625,623.1594848632812,0.9986224174499512,1316.0445556640625,664.74658203125,0.9994027614593506
56,1317.4085693359375,396.07073974609375,0.9665132164955139,1339.9779052734375,548.3639526367188,0.9889270067214966,1391.287841796875,622.9349975585938,0.9976626634597778,1315.78369140625,664.892578125,0.9994174242019653
57,1314.688232421875,399.44403076171875,0.9858494997024536,1340.059326171875,549.5310668945312,0.9579321146011353,1390.835205078125,621.3461303710938,0.9978066682815552,1316.0218505859375,664.64794921875,0.9993898868560791
58,1313.8336181640625,400.868896484375,0.9891675710678101,1340.7725830078125,549.2367553710938,0.9646774530410767,1390.682373046875,621.5015258789062,0.9976944923400879,1316.08349609375,664.7922973632812,0.999437153339386
59,1312.87744140625,398.799560546875,0.9916844367980957,1340.4058837890625,549.3416137695312,0.9502864480018616,1390.9068603515625,621.662109375,0.9979926347732544,1316.1005859375,664.9815063476562,0.999467134475708
60,1313.8284912109375,400.7783203125,0.9839495420455933,1340.3638916015625,550.0333862304688,0.9268107414245605,1391.5157470703125,622.0291137695312,0.9975628852844238,1316.4183349609375,665.1853637695312,0.9994989633560181
61,1314.2247314453125,401.7052001953125,0.958923876285553,1341.3277587890625,550.7164306640625,0.912560224533081,1390.89990234375,620.546142578125,0.9979410171508789,1316.17822265625,665.052001953125,0.999527096748352
62,1314.0931396484375,401.5191650390625,0.9606910943984985,1339.8837890625,550.4240112304688,0.922287106513977,1391.946533203125,620.5819091796875,0.9976215362548828,1316.606201171875,664.9113159179688,0.9994757175445557
63,1313.944091796875,400.7385559082031,0.9710747003555298,1339.458984375,552.0204467773438,0.8830001950263977,1391.63623046875,620.8272705078125,0.9979195594787598,1316.3599853515625,665.0549926757812,0.9995005130767822
64,1313.9344482421875,400.2982177734375,0.9165349006652832,1340.46630859375,550.1710815429688,0.9099761843681335,1390.94677734375,621.4603271484375,0.9982584714889526,1316.357666015625,665.0067138671875,0.9994736909866333
65,1314.294677734375,400.46380615234375,0.8615031242370605,1339.5103759765625,550.4954833984375,0.9452653527259827,1391.259521484375,621.5062866210938,0.9985610246658325,1316.4869384765625,664.90478515625,0.9994689226150513
66,1313.8193359375,400.8434753417969,0.8974316120147705,1339.7889404296875,549.2897338867188,0.8727750778198242,1390.5257568359375,621.9229125976562,0.9985032081604004,1316.47607421875,665.132568359375,0.9994823932647705
67,1314.3990478515625,399.4055480957031,0.9541294574737549,1339.267333984375,548.6614379882812,0.9393018484115601,1391.4384765625,622.68212890625,0.9979256391525269,1316.37890625,664.938720703125,0.9994626641273499
68,1314.6341552734375,398.2757873535156,0.9599030017852783,1339.9266357421875,550.0947265625,0.947468638420105,1390.7977294921875,622.8897094726562,0.9981696605682373,1316.31689453125,665.3118896484375,0.9995051622390747
69,1314.034912109375,398.20733642578125,0.9736357927322388,1340.368408203125,550.4224853515625,0.9523108005523682,1390.4580078125,622.5802001953125,0.9982858896255493,1315.964599609375,665.2864379882812,0.999485969543457
70,1314.2235107421875,400.45770263671875,0.9814372658729553,1340.830810546875,550.834716796875,0.9492051601409912,1390.2890625,622.2901000976562,0.9983574151992798,1315.88916015625,665.2732543945312,0.9994852542877197
71,1314.4100341796875,398.7705383300781,0.9635024070739746,1340.9779052734375,550.6298828125,0.9428093433380127,1391.06103515625,621.760986328125,0.998039722442627,1315.9822998046875,665.2947387695312,0.9994829893112183
72,1314.4620361328125,401.1596984863281,0.9234403371810913,1339.1295166015625,551.0277709960938,0.8987857699394226,1391.31298828125,621.7988891601562,0.9979525208473206,1315.9842529296875,665.3489379882812,0.999456524848938
73,1314.068603515625,401.8368225097656,0.9720075726509094,1340.5516357421875,550.093017578125,0.8787339329719543,1390.8919677734375,622.6278076171875,0.9976029396057129,1316.1395263671875,665.0703125,0.9994162321090698
74,1314.3150634765625,399.49169921875,0.9655671119689941,1341.4398193359375,550.1312866210938,0.7429138422012329,1390.994140625,622.6019287109375,0.9974390268325806,1316.1168212890625,665.277587890625,0.9994668960571289
75,1316.4326171875,397.478271484375,0.9698389172554016,1341.540283203125,549.3523559570312,0.879453718662262,1390.6727294921875,622.2355346679688,0.998254120349884,1316.05126953125,665.079833984375,0.999419629573822
76,1314.5533447265625,399.4234924316406,0.9746021628379822,1341.544677734375,550.3154296875,0.8406020998954773,1390.1104736328125,621.9942626953125,0.9981020092964172,1315.8814697265625,664.9949340820312,0.9993566274642944
77,1313.95703125,400.24298095703125,0.978110671043396,1341.90576171875,550.4819946289062,0.8738595843315125,1390.330810546875,622.5712890625,0.9980517029762268,1315.967041015625,665.0450439453125,0.9994222521781921
78,1314.047119140625,400.1443786621094,0.9745623469352722,1342.260498046875,550.6009521484375,0.9083230495452881,1390.4549560546875,622.2421264648438,0.9981786608695984,1315.98486328125,665.3383178710938,0.999477744102478
79,1313.8331298828125,399.4117126464844,0.9799749851226807,1340.5479736328125,551.4461059570312,0.8641769886016846,1390.5257568359375,622.0863647460938,0.998023271560669,1316.035888671875,665.4143676757812,0.999504566192627
80,1313.4033203125,400.0960998535156,0.9761450290679932,1341.7791748046875,550.5181274414062,0.7047094702720642,1389.3372802734375,622.0662231445312,0.9983239769935608,1315.818603515625,665.1256713867188,0.9994166493415833
81,1314.6810302734375,399.6340637207031,0.9820684790611267,1340.2657470703125,551.9217529296875,0.6355702877044678,1389.0289306640625,621.473388671875,0.9985395669937134,1315.899169921875,665.2532348632812,0.9994505047798157
82,1313.6451416015625,400.70989990234375,0.9884533882141113,1341.3824462890625,549.29736328125,0.7949789762496948,1388.9088134765625,621.6168212890625,0.9986198544502258,1315.958984375,665.0240478515625,0.9994356632232666
83,1312.8851318359375,400.3435363769531,0.991252064704895,1339.897216796875,553.0204467773438,0.85173499584198,1388.8011474609375,622.0698852539062,0.9985851049423218,1316.01220703125,665.1467895507812,0.9994046688079834
84,1313.35400390625,400.8495788574219,0.9830690622329712,1338.7755126953125,552.5792846679688,0.9067553281784058,1389.020263671875,622.0911254882812,0.9984679818153381,1315.889404296875,665.2506713867188,0.9994288682937622
85,1314.582763671875,400.4407958984375,0.9894291758537292,1341.101806640625,549.687255859375,0.8818031549453735,1389.416748046875,622.1129150390625,0.9983490705490112,1315.5841064453125,665.2039794921875,0.9994522333145142
86,1312.8272705078125,401.0676574707031,0.9913712739944458,1338.33349609375,552.6503295898438,0.675000786781311,1389.5103759765625,621.9854125976562,0.9983940124511719,1315.928466796875,665.0481567382812,0.9994966983795166
87,1312.446044921875,401.03997802734375,0.9850009679794312,1341.32470703125,550.5252685546875,0.8248146772384644,1389.314453125,622.1116943359375,0.9985224008560181,1315.74169921875,665.1478881835938,0.9994930028915405
88,1314.318359375,395.99639892578125,0.9847251176834106,1339.1182861328125,552.99658203125,0.869454026222229,1389.86279296875,622.1749877929688,0.9982106685638428,1315.5230712890625,665.299560546875,0.9994959831237793
89,1311.8934326171875,399.5542297363281,0.9908324480056763,1341.586181640625,549.7924194335938,0.73253333568573,1389.4569091796875,621.335693359375,0.9985575675964355,1315.223388671875,664.7236328125,0.9994076490402222
90,1310.279296875,401.6949768066406,0.9918888807296753,1341.079345703125,550.1250610351562,0.43888628482818604,1389.0352783203125,621.4370727539062,0.9986882209777832,1315.8204345703125,665.4437255859375,0.999389111995697
91,1310.7916259765625,396.4059143066406,0.9885455369949341,1341.55078125,550.151123046875,0.7736432552337646,1388.4339599609375,621.5650024414062,0.9985920786857605,1315.6785888671875,665.3897705078125,0.9993849992752075
92,1310.3570556640625,397.02099609375,0.9897559285163879,1340.618408203125,549.6443481445312,0.8041350841522217,1388.5882568359375,621.3203735351562,0.9983046054840088,1315.847412109375,665.3528442382812,0.9993702173233032
93,1306.072509765625,400.3838806152344,0.9939196109771729,1340.0107421875,548.6074829101562,0.40330907702445984,1387.3887939453125,620.310791015625,0.998544454574585,1315.8155517578125,664.921142578125,0.9995187520980835
94,1304.9552001953125,401.2637634277344,0.9941784143447876,1341.4140625,548.7711181640625,0.016475558280944824,1388.3975830078125,620.2094116210938,0.9985271692276001,1315.3394775390625,664.8367919921875,0.999541163444519
95,1305.86669921875,399.9006652832031,0.994003415107727,1339.6829833984375,548.9456787109375,0.5026387572288513,1387.9293212890625,620.0720825195312,0.9985649585723877,1315.169189453125,664.7999877929688,0.9995666742324829
96,1305.1263427734375,401.6162414550781,0.9961673021316528,1340.23583984375,549.5430297851562,0.7317820191383362,1388.18701171875,620.9256591796875,0.9984035491943359,1315.2559814453125,664.4254150390625,0.9995752573013306
97,1305.160400390625,402.25164794921875,0.995591402053833,1339.464111328125,548.3912353515625,0.45976102352142334,1387.8338623046875,620.55615234375,0.9983530044555664,1315.8050537109375,664.9029541015625,0.9995665550231934
98,1304.8370361328125,403.78399658203125,0.9950329661369324,1340.0908203125,548.3025512695312,0.21525636315345764,1387.6470947265625,620.76611328125,0.9983037710189819,1315.4774169921875,664.7132568359375,0.9995412826538086
99,1304.3271484375,401.5762023925781,0.996451735496521,1341.3084716796875,548.517578125,0.14110708236694336,1387.7454833984375,620.7393798828125,0.9984341859817505,1315.3050537109375,664.6749877929688,0.9995245933532715
100,1302.8372802734375,399.77264404296875,0.9964121580123901,1336.646240234375,553.30029296875,0.23901337385177612,1387.0299072265625,621.4342041015625,0.998050332069397,1315.61669921875,665.114013671875,0.9995075464248657
101,1304.680419921875,397.56121826171875,0.9907231330871582,1336.2103271484375,553.3243408203125,0.14863625168800354,1386.5701904296875,620.0116577148438,0.9979839324951172,1315.7904052734375,664.9986572265625,0.9995266795158386
102,1304.4554443359375,398.0879821777344,0.9938303232192993,1339.6981201171875,553.5052490234375,0.07338351011276245,1386.023193359375,619.6380004882812,0.9976336359977722,1315.5841064453125,664.9686889648438,0.9995306730270386
103,1308.9222412109375,394.62835693359375,0.9923584461212158,1339.165283203125,553.4051513671875,0.058331459760665894,1386.2403564453125,619.432861328125,0.9977114796638489,1315.8128662109375,665.0733642578125,0.9995243549346924
104,1308.7374267578125,394.9652099609375,0.992131233215332,1336.1229248046875,553.7762451171875,0.03527536988258362,1386.1474609375,621.0704345703125,0.9978475570678711,1316.0242919921875,665.2507934570312,0.9994981288909912
105,1309.2589111328125,392.4072570800781,0.9905805587768555,1307.3721923828125,394.23211669921875,0.010650694370269775,1385.411865234375,619.6646728515625,0.9983611702919006,1315.6964111328125,665.1505737304688,0.9994562268257141
106,1304.9644775390625,397.9185485839844,0.9919675588607788,1306.6156005859375,395.72503662109375,0.007501065731048584,1386.4959716796875,619.1690673828125,0.9977306127548218,1315.6162109375,664.5009765625,0.999476969242096
107,1307.7327880859375,391.69891357421875,0.9920257329940796,1306.20556640625,394.6462707519531,0.00997653603553772,1385.7740478515625,619.9296875,0.9980679154396057,1316.0748291015625,665.114990234375,0.9994623064994812
108,1302.2847900390625,398.00030517578125,0.9916083812713623,1304.96484375,395.4712219238281,0.013358235359191895,1385.259765625,619.99755859375,0.9984163045883179,1316.2535400390625,665.2659912109375,0.9994300603866577
109,1301.458984375,399.27069091796875,0.9959391355514526,1304.141357421875,397.1026916503906,0.007341265678405762,1385.792236328125,618.8449096679688,0.9979636669158936,1316.27734375,665.1759033203125,0.9994384050369263
110,1300.2930908203125,402.2554016113281,0.9921858310699463,1322.3162841796875,667.7374877929688,0.0033219754695892334,1385.505126953125,618.5736083984375,0.9981633424758911,1315.708984375,664.8972778320312,0.9994571208953857
111,1299.2425537109375,399.5602111816406,0.9912024140357971,1303.7847900390625,396.6810607910156,0.006980627775192261,1385.5362548828125,618.048828125,0.9982246160507202,1315.75634765625,664.975830078125,0.9994878768920898
112,1302.3590087890625,394.796875,0.9907954931259155,1302.8564453125,394.8246765136719,0.013083219528198242,1384.547119140625,618.5465087890625,0.9986347556114197,1315.3199462890625,664.6096801757812,0.9994236826896667
113,1304.1932373046875,391.5257263183594,0.9818148612976074,1304.428466796875,394.2314758300781,0.0275193452835083,1384.2652587890625,617.4140625,0.9990572929382324,1315.402587890625,664.7437133789062,0.9994678497314453
114,1303.8511962890625,396.21337890625,0.9784184694290161,1298.8018798828125,402.1687927246094,0.009724289178848267,1383.051513671875,617.5292358398438,0.9990828633308411,1315.4892578125,664.812255859375,0.9994621276855469
115,1301.1622314453125,391.6872253417969,0.9833400249481201,1300.2044677734375,395.54486083984375,0.015407472848892212,1383.696044921875,617.9793701171875,0.998909592628479,1315.4039306640625,664.7349853515625,0.9994534254074097
116,1299.2947998046875,396.5168762207031,0.9813876152038574,1297.3460693359375,401.7853698730469,0.009280115365982056,1384.111083984375,617.2870483398438,0.9986551403999329,1315.5948486328125,664.7201538085938,0.9994158744812012
117,1298.9600830078125,395.118896484375,0.9775558710098267,1297.130126953125,400.6294250488281,0.010930508375167847,1382.8951416015625,616.4239501953125,0.999242901802063,1315.7041015625,664.9020385742188,0.9995355606079102
118,1297.227294921875,399.54107666015625,0.9734090566635132,1298.593505859375,397.04412841796875,0.007666587829589844,1382.6236572265625,617.3236694335938,0.9989920854568481,1315.684814453125,665.2530517578125,0.9995556473731995
119,1296.117431640625,399.2832946777344,0.9717376828193665,1297.77734375,397.3279113769531,0.008808881044387817,1382.3238525390625,616.1752319335938,0.9994188547134399,1315.6318359375,665.2034912109375,0.9995312690734863
120,1294.5506591796875,400.0990295410156,0.9746407270431519,1294.2001953125,401.9190979003906,0.005784332752227783,1382.6044921875,616.1990966796875,0.9995039701461792,1316.1182861328125,665.5252075195312,0.9995548725128174
121,1297.646728515625,395.3427734375,0.963452935218811,1297.3472900390625,392.3442687988281,0.012221068143844604,1382.336669921875,615.8175048828125,0.9995895624160767,1315.9820556640625,665.3235473632812,0.999544084072113
122,1297.579345703125,395.14410400390625,0.9624898433685303,1297.603759765625,392.0155029296875,0.015205085277557373,1382.9237060546875,617.2489624023438,0.9993072152137756,1316.0166015625,665.26953125,0.9995639324188232
123,1298.4600830078125,389.19873046875,0.943199634552002,1298.567626953125,390.883544921875,0.01912829279899597,1381.61572265625,616.1529541015625,0.9995527267456055,1316.213134765625,665.5098876953125,0.9995830655097961
124,1296.041259765625,398.92852783203125,0.938726544380188,1298.0570068359375,390.8777160644531,0.012835443019866943,1381.5015869140625,616.2777099609375,0.9994522333145142,1316.3145751953125,665.5963134765625,0.9995726346969604
125,1297.566650390625,394.8375549316406,0.9727895855903625,1297.9647216796875,395.23858642578125,0.024466753005981445,1381.625,615.7179565429688,0.9995845556259155,1316.5086669921875,665.6212158203125,0.9995269775390625
126,1295.3057861328125,398.74725341796875,0.9834887981414795,1297.4822998046875,396.31610107421875,0.019148916006088257,1380.9228515625,615.8743286132812,0.9995404481887817,1316.7259521484375,665.6425170898438,0.9994889497756958
127,1296.3997802734375,398.0396728515625,0.9740172624588013,1298.3458251953125,395.6531066894531,0.016982555389404297,1380.8900146484375,615.1796264648438,0.9995648860931396,1316.759033203125,665.5596313476562,0.9995216727256775
128,1296.199951171875,399.2808532714844,0.9687132835388184,1297.6373291015625,395.9756164550781,0.016805529594421387,1380.4317626953125,615.620361328125,0.9995110034942627,1316.69189453125,665.391845703125,0.9995026588439941
