scorer,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000
bodyparts,scapula,scapula,scapula,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
233,1075.0755615234375,195.37973022460938,0.9997873306274414,1002.951904296875,333.9856872558594,0.9990817308425903,965.8021850585938,486.1637268066406,0.997696578502655,870.1610717773438,450.5353088378906,0.9997340440750122
234,1075.0771484375,195.5008087158203,0.9997979402542114,1002.5306396484375,332.60205078125,0.9991922378540039,969.1691284179688,483.2253112792969,0.9992003440856934,867.6937255859375,449.6678771972656,0.9996548891067505
235,1075.1815185546875,195.0735321044922,0.9998011589050293,1004.2684936523438,332.79052734375,0.9991559982299805,970.1522827148438,483.6558837890625,0.9994739294052124,866.498291015625,447.2091064453125,0.9993010759353638
236,1075.376708984375,195.32870483398438,0.9998139142990112,1003.634765625,332.7155456542969,0.9992049932479858,970.27099609375,481.9462890625,0.999613344669342,864.5498657226562,446.3324279785156,0.9983999729156494
237,1075.8973388671875,194.7117156982422,0.9997950196266174,1003.609619140625,331.8582458496094,0.9992016553878784,970.265869140625,481.9609680175781,0.9994484186172485,862.9358520507812,444.2835998535156,0.9986469745635986
238,1076.3919677734375,194.65524291992188,0.9997840523719788,1003.1017456054688,332.4014587402344,0.9992804527282715,967.4605712890625,483.444580078125,0.9995303153991699,860.392333984375,443.80584716796875,0.9986362457275391
239,1076.3826904296875,194.6342010498047,0.9997559785842896,1002.8623657226562,331.90252685546875,0.9993126392364502,966.4252319335938,482.899658203125,0.9995756149291992,858.8896484375,443.1825866699219,0.9985032677650452
240,1076.794921875,194.75015258789062,0.9997355937957764,1002.600830078125,330.75115966796875,0.999039351940155,965.1498413085938,483.165771484375,0.9993761777877808,854.7442626953125,442.5963134765625,0.9995545148849487
241,1077.3076171875,194.97084045410156,0.9997375011444092,1002.7265625,332.21209716796875,0.9993029832839966,963.2258911132812,484.1340637207031,0.9995707273483276,853.3245239257812,442.6745300292969,0.9997494220733643
242,1078.037841796875,194.9593963623047,0.9997574090957642,1003.5520629882812,333.4091796875,0.9992625713348389,960.2450561523438,485.308349609375,0.9994591474533081,849.9588012695312,441.8988037109375,0.9995532035827637
243,1077.87841796875,194.55657958984375,0.9997892379760742,1002.423095703125,333.9408264160156,0.9991188049316406,957.51318359375,483.9214782714844,0.9991269111633301,846.569580078125,439.8431396484375,0.9979132413864136
244,1077.9869384765625,194.88851928710938,0.9997419118881226,1002.23388671875,333.6488037109375,0.9989528059959412,955.5814208984375,483.253662109375,0.9988974332809448,842.3297729492188,437.6707763671875,0.9988893270492554
245,1079.154541015625,195.0728302001953,0.9996367692947388,1001.435546875,331.4128112792969,0.9990764856338501,951.5171508789062,484.3037414550781,0.9995093941688538,834.81884765625,434.5061340332031,0.9995771646499634
246,1079.99462890625,195.5194854736328,0.9996339082717896,1001.889404296875,329.7242126464844,0.998755931854248,946.1771240234375,484.1710510253906,0.9992567896842957,825.6617431640625,429.19903564453125,0.9989027976989746
247,1079.555908203125,195.35952758789062,0.999729573726654,1002.85791015625,329.9171447753906,0.9988046884536743,942.5237426757812,481.6934814453125,0.9995584487915039,819.06396484375,427.2937316894531,0.9997239112854004
248,1079.51708984375,195.9569549560547,0.9997645020484924,1003.488525390625,329.9377746582031,0.9980887174606323,936.0466918945312,480.4197082519531,0.9976177215576172,811.5535888671875,423.8348388671875,0.999272346496582
249,1079.3548583984375,196.26437377929688,0.9997997283935547,1002.3665771484375,329.8905334472656,0.9981966614723206,929.4778442382812,478.98443603515625,0.9986492395401001,803.4110717773438,418.11090087890625,0.9998617768287659
250,1080.05078125,196.44619750976562,0.9997833967208862,999.6536254882812,327.0668029785156,0.9993492364883423,926.3526611328125,478.82403564453125,0.9973768591880798,794.0668334960938,410.6777648925781,0.999152660369873
251,1080.1231689453125,196.5966339111328,0.9997888207435608,996.518798828125,325.4050598144531,0.9995666742324829,917.4520874023438,475.3352966308594,0.9996517896652222,787.2731323242188,403.63201904296875,0.9997837543487549
252,1079.6126708984375,196.960205078125,0.9997657537460327,995.67822265625,323.9423522949219,0.9994614124298096,913.015869140625,472.8891296386719,0.9994348287582397,777.3668212890625,397.4242248535156,0.9989845752716064
253,1080.2884521484375,196.3356475830078,0.9997382164001465,995.4708251953125,320.69805908203125,0.999030351638794,906.1966552734375,468.4606628417969,0.9996887445449829,772.1783447265625,390.03985595703125,0.9997633099555969
254,1078.929931640625,196.0008087158203,0.9998089671134949,991.9635620117188,319.1539001464844,0.9983690977096558,900.875244140625,462.33245849609375,0.9994957447052002,763.4905395507812,383.1654968261719,0.9993126392364502
255,1079.5499267578125,194.8569793701172,0.9997453093528748,990.1541137695312,317.6669006347656,0.997663140296936,894.590087890625,459.0146484375,0.9978199601173401,756.24462890625,375.6285705566406,0.9997174739837646
256,1078.9603271484375,194.97731018066406,0.9996926188468933,985.635009765625,318.24652099609375,0.9980260133743286,886.6932983398438,453.7196044921875,0.9997595548629761,750.9329223632812,370.7012023925781,0.9997587203979492
257,1079.292236328125,194.28440856933594,0.9996972680091858,983.0261840820312,317.7890625,0.9986253380775452,882.2681884765625,451.96142578125,0.9997158646583557,742.8102416992188,364.5855712890625,0.9990767240524292
258,1078.30029296875,193.10292053222656,0.9996849298477173,983.9608154296875,311.0830078125,0.9989475011825562,874.9019775390625,445.85931396484375,0.9982653856277466,739.0789184570312,359.7593078613281,0.9992595911026001
259,1078.6199951171875,191.48670959472656,0.9994754791259766,980.9486694335938,308.498046875,0.9992944598197937,872.10205078125,442.1846618652344,0.9984097480773926,731.3070068359375,353.65631103515625,0.9994244575500488
260,1078.209716796875,190.10755920410156,0.9994404911994934,978.072509765625,302.20697021484375,0.9990891814231873,869.21044921875,436.5092468261719,0.9996863603591919,725.8201904296875,346.92193603515625,0.9994934797286987
261,1077.2113037109375,189.2371368408203,0.9996384978294373,976.5744018554688,302.45306396484375,0.9988298416137695,864.4049072265625,434.1309814453125,0.9992770552635193,718.6541748046875,342.49468994140625,0.9996235370635986
262,1075.0457763671875,188.30162048339844,0.9995574355125427,975.1546630859375,299.61590576171875,0.9980741739273071,863.4423217773438,430.47601318359375,0.9984790086746216,716.33935546875,339.8653564453125,0.9995813369750977
263,1075.6102294921875,186.59555053710938,0.9995272159576416,974.2636108398438,296.763427734375,0.9984562993049622,858.3114624023438,427.63018798828125,0.9973711371421814,714.4853515625,337.14678955078125,0.999469518661499
264,1073.87109375,183.9645233154297,0.9995540380477905,973.1781616210938,293.1733703613281,0.9992159605026245,856.5751953125,422.4261169433594,0.999111533164978,712.9738159179688,334.6463623046875,0.9996405839920044
265,1074.989501953125,182.5320587158203,0.9998010396957397,969.9979858398438,289.7947692871094,0.9992256164550781,854.0267944335938,418.325439453125,0.9992060661315918,708.9194946289062,332.17462158203125,0.9997577667236328
266,1074.9296875,180.3224334716797,0.9997972249984741,971.4953002929688,289.3233337402344,0.9992868900299072,855.69775390625,411.1003723144531,0.9988491535186768,707.8934326171875,329.0975646972656,0.9994484186172485
267,1073.5731201171875,178.60623168945312,0.9997656345367432,970.01904296875,287.5166015625,0.9981406927108765,854.558349609375,407.7716369628906,0.9995794296264648,704.03759765625,328.0302734375,0.9993066787719727
268,1072.8023681640625,177.01705932617188,0.999569833278656,967.8621826171875,284.3434143066406,0.9989248514175415,851.5663452148438,404.0675964355469,0.9995259046554565,695.4034423828125,326.2306213378906,0.9994210004806519
269,1072.087890625,174.02359008789062,0.9989360570907593,968.2368774414062,277.9213562011719,0.9993038177490234,847.1984252929688,401.2327880859375,0.9992278814315796,692.8839111328125,324.4623107910156,0.9998227953910828
270,1073.009033203125,173.1471405029297,0.9993062019348145,966.498046875,277.80999755859375,0.9994235038757324,843.247314453125,397.177490234375,0.9959527254104614,690.1407470703125,322.4354248046875,0.9996373653411865
271,1073.2158203125,171.2501678466797,0.999197244644165,965.33544921875,275.1869812011719,0.9995235204696655,844.4271850585938,393.9692077636719,0.9981949329376221,685.728515625,322.1745910644531,0.9997031688690186
272,1072.3538818359375,171.40914916992188,0.9990606307983398,965.94384765625,271.6982421875,0.9988716840744019,843.6419677734375,388.7885437011719,0.999407172203064,683.3167114257812,322.51690673828125,0.9995559453964233
273,1072.2901611328125,170.5157012939453,0.9990957975387573,964.31640625,271.1005554199219,0.998960018157959,839.4924926757812,385.38525390625,0.9986881017684937,680.08740234375,321.3306579589844,0.9987653493881226
274,1071.5166015625,168.13038635253906,0.9992339611053467,962.571533203125,268.7917785644531,0.9990791082382202,838.2791137695312,383.5179138183594,0.9976761341094971,679.1839599609375,319.6888427734375,0.9981012344360352
275,1072.021484375,167.8695831298828,0.9992101788520813,961.4747314453125,263.1573181152344,0.999051570892334,836.65673828125,382.2493591308594,0.9983639121055603,674.3702392578125,316.30255126953125,0.9991161823272705
276,1071.5458984375,166.65599060058594,0.9994269609451294,961.4174194335938,263.32098388671875,0.9993587136268616,837.71435546875,380.0912780761719,0.9985062479972839,668.2550659179688,315.72747802734375,0.9981313943862915
277,1072.284912109375,164.2413330078125,0.999432384967804,962.1357421875,260.9071350097656,0.9992907047271729,835.3311157226562,377.57550048828125,0.9984362125396729,665.7756958007812,315.9322509765625,0.9973914623260498
278,1071.9244384765625,163.56251525878906,0.99925696849823,960.1782836914062,259.3734130859375,0.9994547367095947,832.401611328125,376.46319580078125,0.9987242817878723,663.991943359375,315.0260925292969,0.9987809658050537
279,1072.353515625,162.7163848876953,0.9989997148513794,959.7265625,259.51318359375,0.9994536638259888,831.1079711914062,373.5597229003906,0.9985985159873962,662.6044921875,314.539794921875,0.9993621110916138
280,1071.2786865234375,161.8667449951172,0.9990320205688477,958.4732666015625,258.71295166015625,0.9994838237762451,829.7661743164062,372.51922607421875,0.9989213943481445,662.3494873046875,314.6084289550781,0.9994538426399231
281,1071.690185546875,161.67575073242188,0.9991365671157837,958.3659057617188,259.0013427734375,0.9994606971740723,829.8375244140625,369.1889953613281,0.9989486932754517,660.5387573242188,315.5201721191406,0.9996441602706909
282,1071.490478515625,161.5025634765625,0.9986116886138916,956.831787109375,258.032470703125,0.9993098378181458,828.8511962890625,369.662353515625,0.9988570213317871,660.4839477539062,315.6578674316406,0.9995886087417603
283,1071.6077880859375,161.27926635742188,0.9985242486000061,955.940185546875,257.1048278808594,0.9989835619926453,827.1564331054688,370.5136413574219,0.9993016719818115,659.8829345703125,315.2779235839844,0.9996280670166016
284,1071.88427734375,161.12106323242188,0.9984853267669678,956.3590698242188,256.90264892578125,0.9989962577819824,828.1586303710938,368.1811218261719,0.9990081787109375,660.2244873046875,316.22265625,0.9996483325958252
285,1072.5931396484375,161.68673706054688,0.9983550310134888,955.885009765625,255.94549560546875,0.9986155033111572,828.52099609375,367.63397216796875,0.998893141746521,660.0030517578125,316.4825439453125,0.999630331993103
286,1072.3817138671875,161.99642944335938,0.9985209703445435,955.0506591796875,257.73626708984375,0.9990808963775635,828.3472290039062,368.52606201171875,0.9989438056945801,660.4932861328125,319.6430358886719,0.9997298717498779
287,1072.23046875,161.5381622314453,0.9988367557525635,954.6043090820312,256.6047668457031,0.9989382028579712,826.434814453125,370.5631408691406,0.9991817474365234,661.30419921875,320.7835998535156,0.9998035430908203
288,1072.8338623046875,161.37460327148438,0.9989714622497559,954.71484375,256.55322265625,0.9991931319236755,825.1375122070312,373.6932373046875,0.9982073903083801,662.2794799804688,321.3173522949219,0.9998138546943665
289,1071.9796142578125,161.72259521484375,0.9987226724624634,955.0571899414062,257.9205017089844,0.999380886554718,826.0419921875,374.86322021484375,0.9989428520202637,663.5106201171875,321.87774658203125,0.9997977018356323
290,1072.3350830078125,161.95608520507812,0.9991331100463867,955.7324829101562,258.9786376953125,0.9995616674423218,827.6669311523438,375.8180236816406,0.9981579184532166,663.1663818359375,322.1944885253906,0.9997742772102356
291,1071.93115234375,162.3130340576172,0.9992223978042603,956.7651977539062,260.6005554199219,0.9995251893997192,830.0552368164062,376.2340087890625,0.9974606037139893,664.916015625,322.67987060546875,0.9997320771217346
292,1072.6041259765625,162.58636474609375,0.9993791580200195,957.400634765625,261.468994140625,0.9994964599609375,832.2157592773438,377.7631530761719,0.996438205242157,664.8568725585938,323.24755859375,0.9996713995933533
293,1072.4013671875,162.65283203125,0.9992339611053467,959.6792602539062,261.40692138671875,0.9994876980781555,834.119384765625,376.86309814453125,0.996776282787323,666.1068725585938,323.50665283203125,0.9994786977767944
294,1073.60107421875,162.54193115234375,0.9993315935134888,960.1947021484375,259.80230712890625,0.9993371367454529,836.1016235351562,377.4645080566406,0.99769127368927,665.3900146484375,324.188232421875,0.9994902610778809
295,1073.9383544921875,162.57424926757812,0.999614953994751,961.8338623046875,262.0184631347656,0.9993985891342163,836.4537353515625,377.1502990722656,0.9970146417617798,665.4876098632812,324.31451416015625,0.9995036125183105
296,1074.6912841796875,163.18434143066406,0.9996318817138672,963.5430908203125,259.8551940917969,0.9995721578598022,837.0234375,377.3520812988281,0.9974570870399475,665.1910400390625,325.3702087402344,0.9993118643760681
297,1075.1080322265625,163.2065887451172,0.9997005462646484,964.1295776367188,260.8681335449219,0.9996094703674316,837.3380126953125,377.417236328125,0.998038113117218,665.152587890625,325.3841552734375,0.9990637302398682
298,1075.98828125,163.03392028808594,0.9996313452720642,963.95263671875,259.9726867675781,0.9994118213653564,837.4317626953125,377.5374450683594,0.9980435371398926,666.97021484375,326.22979736328125,0.9992489218711853
299,1075.9312744140625,162.71900939941406,0.9996417760848999,964.6534423828125,260.6571960449219,0.9994736909866333,837.4550170898438,378.1294250488281,0.9981130361557007,667.2650146484375,326.64678955078125,0.9991914629936218
300,1075.8470458984375,162.90570068359375,0.9996054172515869,965.5149536132812,258.6795349121094,0.9994124174118042,838.607177734375,377.2038269042969,0.9972104430198669,668.6763305664062,327.11102294921875,0.9990872740745544
301,1076.2972412109375,162.64730834960938,0.9995959997177124,964.7256469726562,261.15081787109375,0.9993127584457397,838.4843139648438,377.4189758300781,0.997360110282898,669.801025390625,327.0445556640625,0.9992613792419434
302,1076.8453369140625,162.51205444335938,0.999529242515564,965.9240112304688,261.1754455566406,0.9994887113571167,839.3436279296875,377.2901611328125,0.9966002106666565,671.1434326171875,327.3375549316406,0.9991514682769775
303,1077.320068359375,162.44871520996094,0.9995730519294739,965.517578125,261.9308166503906,0.999302089214325,839.4907836914062,377.778564453125,0.997445821762085,672.6339721679688,328.2760925292969,0.9987732172012329
304,1077.3072509765625,162.38648986816406,0.9994611144065857,967.7305297851562,260.2477722167969,0.9994394779205322,842.234619140625,378.2721252441406,0.9967062473297119,673.646240234375,329.2102355957031,0.9980100393295288
305,1078.0517578125,161.84609985351562,0.9993950128555298,968.1351928710938,258.84173583984375,0.9993411302566528,844.0948486328125,377.6690673828125,0.9968840479850769,675.4940185546875,330.3013610839844,0.9986053705215454
306,1078.58837890625,162.34693908691406,0.9993974566459656,969.9515991210938,262.23602294921875,0.9991674423217773,843.7030639648438,378.2909851074219,0.9963219165802002,676.86865234375,331.6981506347656,0.9994699358940125
307,1078.7529296875,161.51898193359375,0.99933922290802,970.5560913085938,261.26580810546875,0.999265730381012,842.7864379882812,379.6468200683594,0.9965038895606995,678.148681640625,333.2311096191406,0.9995435476303101
308,1078.1766357421875,161.28793334960938,0.99918133020401,970.2762451171875,262.42889404296875,0.9993780851364136,842.36181640625,381.404052734375,0.9958615303039551,681.6554565429688,335.90350341796875,0.999068021774292
309,1078.3223876953125,160.37066650390625,0.9988123178482056,970.6875610351562,261.4718933105469,0.9993706345558167,843.8958129882812,383.4217224121094,0.9974502921104431,681.12060546875,336.14825439453125,0.9991010427474976
310,1078.5333251953125,159.6676025390625,0.9981395602226257,970.8147583007812,262.2932434082031,0.9992859363555908,847.1029052734375,383.59478759765625,0.9964582324028015,682.0969848632812,336.9021301269531,0.9992724061012268
311,1078.658203125,159.00521850585938,0.997979462146759,971.0818481445312,262.91796875,0.9992566704750061,849.105712890625,385.4859313964844,0.998984694480896,682.3707275390625,336.5588684082031,0.99946528673172
312,1079.27490234375,159.05792236328125,0.9977186918258667,969.8560180664062,260.89410400390625,0.9991250038146973,851.2455444335938,385.4398193359375,0.9989513158798218,683.1882934570312,339.1897888183594,0.9996747374534607
313,1079.1104736328125,158.96365356445312,0.9982795715332031,971.3729248046875,261.2404479980469,0.9993363618850708,852.3199462890625,385.38446044921875,0.9990145564079285,684.557373046875,339.1017761230469,0.9993782043457031
314,1079.30908203125,159.0183868408203,0.9981505870819092,970.9826049804688,260.9058532714844,0.9994237422943115,852.5103149414062,386.22174072265625,0.9988695383071899,684.9133911132812,341.1978759765625,0.9989752769470215
315,1079.5933837890625,158.69595336914062,0.9987583756446838,971.1130981445312,259.80157470703125,0.9993340969085693,852.3323974609375,386.757080078125,0.9990888833999634,685.3323974609375,342.6637268066406,0.9988051652908325
316,1080.398193359375,159.1806640625,0.998133659362793,972.4833984375,260.1761779785156,0.9994351267814636,854.2565307617188,387.2732238769531,0.9992502927780151,686.9418334960938,342.9480285644531,0.9980393648147583
317,1080.292724609375,158.854248046875,0.9984621405601501,973.2237548828125,259.39630126953125,0.9994590878486633,853.72705078125,387.6739196777344,0.9991040825843811,685.4406127929688,344.32763671875,0.9977202415466309
318,1081.251220703125,161.18251037597656,0.9980710744857788,973.5960693359375,260.41015625,0.9996083974838257,855.43603515625,386.0025939941406,0.9986779689788818,685.3968505859375,345.4267272949219,0.9972213506698608
319,1081.800537109375,160.5963592529297,0.99847412109375,974.9910888671875,260.261474609375,0.9996017813682556,856.5934448242188,387.43994140625,0.9986299872398376,685.923828125,346.3509521484375,0.9982452392578125
320,1082.7633056640625,160.67498779296875,0.9984873533248901,975.2133178710938,261.8545837402344,0.9994522929191589,858.0654296875,388.4562072753906,0.999108076095581,685.497802734375,346.7106018066406,0.9985677003860474
321,1083.145751953125,160.46788024902344,0.998429536819458,975.8719482421875,260.763427734375,0.9996070861816406,858.4671630859375,389.3116455078125,0.9988710880279541,686.047119140625,347.15301513671875,0.9986006021499634
322,1084.256103515625,160.18408203125,0.9982880353927612,976.8109130859375,262.2619323730469,0.9995787739753723,858.8783569335938,389.4855041503906,0.9987978339195251,689.5965576171875,347.25775146484375,0.9980939626693726
323,1085.106201171875,160.3347930908203,0.9987692832946777,977.2103271484375,262.3637390136719,0.999500572681427,858.4152221679688,389.89501953125,0.9987373352050781,689.1348876953125,348.9048156738281,0.9977933764457703
324,1085.4150390625,161.248779296875,0.999189019203186,977.50439453125,263.8790283203125,0.9992976188659668,858.7249755859375,389.52911376953125,0.9988696575164795,689.9301147460938,350.1084289550781,0.9983249306678772
325,1085.87158203125,161.56626892089844,0.9992325305938721,978.515869140625,263.8222961425781,0.9993640780448914,859.7930908203125,390.2364196777344,0.9987941980361938,693.6243286132812,350.3089599609375,0.9966528415679932
326,1086.2952880859375,160.6570281982422,0.9985171556472778,977.77294921875,263.9107360839844,0.9994259476661682,858.5529174804688,389.6252136230469,0.9985620379447937,695.0472412109375,350.43035888671875,0.9965023398399353
327,1086.8858642578125,160.4726104736328,0.9986321926116943,978.1616821289062,262.93780517578125,0.9994174242019653,859.3471069335938,390.36376953125,0.9986373782157898,699.27783203125,351.1390075683594,0.9945945739746094
328,1086.970703125,160.8062744140625,0.9989824295043945,978.2618408203125,262.54168701171875,0.9993212223052979,859.5283813476562,390.239990234375,0.9986245632171631,703.5460815429688,350.83251953125,0.9951940774917603
329,1087.54443359375,161.1544189453125,0.9986803531646729,978.4658813476562,262.71551513671875,0.9994033575057983,859.6280517578125,390.2293701171875,0.9990153312683105,704.8615112304688,350.9138488769531,0.9943938255310059
330,1088.342529296875,160.5453643798828,0.998291015625,978.9203491210938,262.3937683105469,0.9995243549346924,859.4168701171875,390.1473083496094,0.9986478090286255,705.3847045898438,352.0732727050781,0.9929888844490051
331,1088.7774658203125,160.29640197753906,0.9980747699737549,979.5579223632812,262.3939208984375,0.9995287656784058,859.8526000976562,391.0583190917969,0.9987766146659851,706.2557983398438,352.8889465332031,0.9952930212020874
332,1087.4940185546875,160.04605102539062,0.9977484345436096,979.8070678710938,261.96624755859375,0.9995301961898804,861.2266845703125,392.11962890625,0.997580885887146,707.14013671875,354.03668212890625,0.996681809425354
333,1087.2252197265625,159.78147888183594,0.9975821375846863,980.446533203125,262.39923095703125,0.9994951486587524,862.8922729492188,392.594482421875,0.9959543943405151,706.8104248046875,355.5641174316406,0.9949905872344971
334,1087.180908203125,159.72190856933594,0.9977844953536987,980.71875,262.08233642578125,0.9995840787887573,863.4240112304688,393.6943054199219,0.9964068531990051,706.0693359375,357.55718994140625,0.9965840578079224
335,1087.6597900390625,159.88414001464844,0.9978762865066528,981.7943725585938,262.34124755859375,0.9994451999664307,863.8112182617188,393.1261901855469,0.9976435303688049,706.8644409179688,359.03070068359375,0.9973102807998657
336,1087.8018798828125,160.0009765625,0.9981585741043091,980.6597290039062,262.15093994140625,0.9995227456092834,863.8663330078125,393.0766296386719,0.998339831829071,706.666259765625,360.8551330566406,0.9980329275131226
337,1087.4251708984375,159.91053771972656,0.997893214225769,980.6047973632812,262.6033630371094,0.9995318055152893,863.83447265625,393.089111328125,0.9985190033912659,707.7845458984375,360.1130676269531,0.9977277517318726
338,1087.5675048828125,159.34263610839844,0.9968669414520264,979.5670776367188,264.4939880371094,0.9992932677268982,864.44677734375,393.0205993652344,0.9983955025672913,707.8295288085938,360.4209899902344,0.9986549615859985
339,1086.559326171875,158.80520629882812,0.9971309304237366,979.8612670898438,263.9559326171875,0.9993893504142761,863.6057739257812,392.4102478027344,0.9966400861740112,708.4865112304688,360.4856262207031,0.9985171556472778
340,1086.1923828125,158.8683624267578,0.997639536857605,979.173095703125,264.6676025390625,0.9992643594741821,863.6441040039062,394.72637939453125,0.9968721270561218,708.2693481445312,360.7806701660156,0.9991602897644043
341,1086.275390625,159.0843963623047,0.9980096817016602,979.7666625976562,265.7818603515625,0.9994111061096191,863.8863525390625,394.9739685058594,0.9969792366027832,709.40625,360.5873107910156,0.999281108379364
342,1085.94677734375,159.3186492919922,0.9982712268829346,979.2468872070312,265.8016357421875,0.9993868470191956,865.304443359375,395.1554870605469,0.9978179931640625,708.9149780273438,360.1231384277344,0.9992860555648804
343,1085.6201171875,159.3753662109375,0.9981245994567871,979.6820068359375,267.04901123046875,0.9994264841079712,866.6827392578125,395.791748046875,0.9984264373779297,709.1619873046875,359.4996337890625,0.9989769458770752
344,1085.5997314453125,159.50637817382812,0.9980271458625793,979.4110107421875,266.28399658203125,0.9988834857940674,865.7242431640625,397.12408447265625,0.9984579086303711,709.6719970703125,359.41949462890625,0.9992688298225403
345,1085.5953369140625,159.3419952392578,0.9979416131973267,980.3886108398438,265.2912292480469,0.9993182420730591,867.612548828125,397.4150085449219,0.9988893270492554,709.9688110351562,360.9350891113281,0.9995280504226685
346,1086.1363525390625,159.68130493164062,0.9975337982177734,980.0256958007812,266.3335876464844,0.9993734955787659,866.7670288085938,397.82098388671875,0.9984263777732849,711.697265625,361.1204528808594,0.9993246793746948
347,1087.4820556640625,160.21568298339844,0.9975705146789551,981.287109375,266.9814758300781,0.9993456602096558,867.9280395507812,398.31011962890625,0.9980721473693848,711.110595703125,362.303466796875,0.9995278120040894
348,1087.458984375,160.3497772216797,0.9978060722351074,981.3319702148438,267.91217041015625,0.9995719194412231,868.7646484375,399.2175598144531,0.9979108572006226,711.6216430664062,363.213623046875,0.9994786977767944
349,1087.0531005859375,160.0651092529297,0.9977504014968872,981.8196411132812,268.18548583984375,0.9993876218795776,869.56982421875,399.6071472167969,0.9981523752212524,711.2099609375,363.4716491699219,0.9995276927947998
350,1086.001708984375,159.88522338867188,0.9978334903717041,980.7978515625,269.82269287109375,0.999363362789154,869.0714111328125,399.2684631347656,0.9980921745300293,710.6542358398438,363.9757385253906,0.999548077583313
351,1086.6068115234375,160.2268524169922,0.998579740524292,980.4611206054688,269.12890625,0.9991792440414429,868.9244384765625,399.323974609375,0.9980010986328125,710.86328125,364.64990234375,0.9995196461677551
352,1086.3121337890625,160.69776916503906,0.9990465641021729,979.5930786132812,266.610107421875,0.9991277456283569,868.952392578125,399.4967346191406,0.9980708360671997,711.3016357421875,364.4489440917969,0.9994732141494751
353,1086.19580078125,160.70950317382812,0.9989811182022095,979.8685913085938,267.5942077636719,0.9993871450424194,869.5277709960938,399.55682373046875,0.9981170892715454,711.2876586914062,364.2608947753906,0.9994674921035767
354,1084.9522705078125,160.8301239013672,0.9988741874694824,979.89892578125,268.7536926269531,0.9995474815368652,869.8794555664062,399.5966796875,0.9982300400733948,712.3016967773438,364.4908142089844,0.999405562877655
355,1084.577880859375,160.65025329589844,0.9990301132202148,979.5308837890625,268.8765869140625,0.9994434714317322,869.4873046875,399.8059387207031,0.9984343647956848,712.2373046875,364.522216796875,0.9994354844093323
356,1084.0269775390625,160.43136596679688,0.9989827871322632,978.6417236328125,268.7913818359375,0.999161958694458,869.6998901367188,399.6078186035156,0.9981160163879395,711.9110107421875,364.40240478515625,0.9994823932647705
357,1083.55224609375,160.05848693847656,0.9988271594047546,979.743408203125,269.42578125,0.9994243383407593,869.8250732421875,399.92462158203125,0.9986567497253418,711.7459716796875,364.6496276855469,0.999455451965332
358,1082.9744873046875,160.29786682128906,0.998738706111908,979.6173095703125,269.09405517578125,0.999539315700531,869.6554565429688,399.52783203125,0.9982537031173706,711.2610473632812,365.13128662109375,0.999508261680603
359,1083.02734375,160.13504028320312,0.9985108375549316,978.9603881835938,268.7468566894531,0.9993048906326294,870.7103881835938,399.96246337890625,0.998526394367218,712.2514038085938,364.56756591796875,0.9993405342102051
360,1083.498291015625,160.743408203125,0.9990658760070801,979.0593872070312,266.3808898925781,0.9993463754653931,871.0379638671875,399.94329833984375,0.9982346892356873,711.5940551757812,364.6406555175781,0.999480128288269
361,1082.2802734375,160.0697021484375,0.9986647367477417,978.8273315429688,267.5032043457031,0.9992960691452026,871.1270141601562,399.9118347167969,0.9982030987739563,711.812255859375,364.578125,0.9994158744812012
362,1081.8875732421875,159.72097778320312,0.9974831342697144,979.6524658203125,268.0016784667969,0.9994175434112549,871.2223510742188,399.7742004394531,0.9981281757354736,711.8322143554688,364.4788818359375,0.9994499683380127
363,1080.98681640625,158.86073303222656,0.9978861808776855,979.8508911132812,265.59210205078125,0.9993381500244141,871.23486328125,399.85968017578125,0.9983716011047363,711.6119995117188,364.70025634765625,0.9995206594467163
364,1080.3514404296875,158.53485107421875,0.9979088306427002,979.97119140625,266.54949951171875,0.9993821978569031,870.9306030273438,400.11529541015625,0.9986324310302734,711.4928588867188,364.6597595214844,0.9995255470275879
365,1080.3179931640625,158.56735229492188,0.9982299208641052,980.4807739257812,266.575927734375,0.9993851780891418,870.78955078125,400.3014221191406,0.9986432194709778,711.7015380859375,364.8884582519531,0.9994653463363647
366,1080.33984375,158.3562774658203,0.9982102513313293,980.5870361328125,265.7140197753906,0.9992046356201172,870.8114624023438,400.62646484375,0.9986793398857117,711.4195556640625,364.9544982910156,0.999487578868866
367,1081.5130615234375,160.21034240722656,0.9976783990859985,980.0775756835938,267.54705810546875,0.9995801448822021,870.8358154296875,401.297607421875,0.9989724159240723,712.3345947265625,365.3327941894531,0.9992578029632568
