scorer,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000
8,1361.206787109375,271.3009033203125,0.9984830021858215,1257.328369140625,357.8062744140625,0.9993451833724976,1407.8782958984375,525.267822265625,0.9970749616622925,1322.9520263671875,605.2326049804688,0.9978495836257935
9,1360.740234375,271.5390319824219,0.9988412857055664,1255.1876220703125,355.3315734863281,0.9995334148406982,1407.9298095703125,525.0030517578125,0.9974415898323059,1322.7476806640625,605.1676025390625,0.9976134896278381
10,1361.9405517578125,270.1209411621094,0.9988217353820801,1254.54736328125,355.96636962890625,0.9994105696678162,1407.342529296875,524.1898193359375,0.996379017829895,1321.835205078125,605.4586791992188,0.9979183673858643
11,1360.6842041015625,270.501220703125,0.9982715845108032,1253.661376953125,354.9567565917969,0.9995112419128418,1407.335205078125,524.4931640625,0.9960538148880005,1321.569091796875,605.8842163085938,0.9980627298355103
12,1360.701171875,270.8555908203125,0.9980821013450623,1253.12109375,358.0645446777344,0.9993319511413574,1407.184326171875,524.0115356445312,0.9951550960540771,1322.525634765625,606.0874633789062,0.997037410736084
13,1360.3070068359375,270.2962951660156,0.9970797896385193,1251.1004638671875,355.3873291015625,0.9993501305580139,1407.221923828125,523.2003173828125,0.9954352974891663,1323.5496826171875,606.5926513671875,0.9975172281265259
14,1359.591796875,269.5988464355469,0.9964370131492615,1249.9478759765625,354.9937744140625,0.9990255236625671,1405.9415283203125,521.940185546875,0.9974067807197571,1323.4356689453125,607.0673828125,0.9977993369102478
15,1359.67919921875,267.8070373535156,0.9962403774261475,1251.323974609375,357.0601501464844,0.9994210004806519,1404.4580078125,521.8474731445312,0.9980041980743408,1323.90625,607.0171508789062,0.9979026317596436
16,1358.782958984375,267.4480895996094,0.9968193173408508,1250.9669189453125,357.99591064453125,0.9990979433059692,1404.140869140625,521.4721069335938,0.9981263875961304,1324.3204345703125,606.3446655273438,0.9980055689811707
17,1359.3087158203125,266.9837646484375,0.9968734979629517,1248.840576171875,351.9608154296875,0.9987226128578186,1404.6217041015625,520.979248046875,0.9986583590507507,1324.2115478515625,607.2460327148438,0.9987053871154785
18,1359.426513671875,267.27044677734375,0.9960359334945679,1248.651123046875,352.3480224609375,0.9987101554870605,1403.375244140625,520.2218017578125,0.998938262462616,1323.647216796875,607.7283325195312,0.9987359046936035
19,1357.9283447265625,267.02593994140625,0.9973008632659912,1246.5018310546875,349.996826171875,0.9977999329566956,1403.3775634765625,519.6195068359375,0.9990348219871521,1324.3455810546875,608.2667236328125,0.9985315203666687
20,1355.525146484375,265.3572082519531,0.9964085817337036,1247.84765625,354.2419128417969,0.9986369013786316,1402.1690673828125,519.7980346679688,0.9989604949951172,1324.598388671875,608.0111083984375,0.9981253147125244
21,1355.2437744140625,265.8403015136719,0.9978823661804199,1244.1085205078125,347.5944519042969,0.9984135627746582,1401.448486328125,519.8195190429688,0.9988316297531128,1324.2457275390625,608.4656982421875,0.9972472190856934
22,1352.8551025390625,263.13800048828125,0.9979715347290039,1246.7030029296875,350.6644592285156,0.9979320764541626,1400.3109130859375,519.35595703125,0.9987152814865112,1324.458251953125,607.0551147460938,0.9968814253807068
23,1351.8638916015625,263.52099609375,0.9980032444000244,1244.601318359375,346.4558410644531,0.9979404807090759,1400.5677490234375,518.0557250976562,0.9987795352935791,1325.1378173828125,606.331787109375,0.9898078441619873
24,1352.0283203125,263.8934326171875,0.9986885190010071,1245.1767578125,351.9372863769531,0.9986886382102966,1400.0615234375,518.8668212890625,0.9987884759902954,1324.7755126953125,605.7647094726562,0.9916927814483643
25,1351.5172119140625,263.80072021484375,0.9986168146133423,1241.1353759765625,346.45587158203125,0.9978940486907959,1400.0035400390625,518.9932861328125,0.9989377856254578,1324.8385009765625,605.7113037109375,0.9918382167816162
26,1350.8651123046875,262.3079833984375,0.9991716146469116,1241.3585205078125,348.36456298828125,0.9975559711456299,1398.865966796875,518.4524536132812,0.9992063045501709,1324.9102783203125,605.0369262695312,0.9942502975463867
27,1349.5477294921875,262.8093566894531,0.998417854309082,1240.41015625,343.767578125,0.9986454248428345,1397.766357421875,516.3367309570312,0.999254047870636,1324.0084228515625,605.264404296875,0.995153546333313
28,1349.689208984375,263.6756591796875,0.9971435070037842,1238.5963134765625,344.7839660644531,0.9987202882766724,1397.580810546875,517.2960815429688,0.9991422295570374,1324.26513671875,604.1275024414062,0.9963645339012146
29,1347.8089599609375,261.9697265625,0.9992939233779907,1236.53076171875,344.301513671875,0.9988439083099365,1396.474853515625,514.9180297851562,0.9991850852966309,1324.466796875,603.9580078125,0.9975900650024414
30,1347.2374267578125,261.0254211425781,0.9990856647491455,1236.46484375,341.38616943359375,0.9991355538368225,1395.3753662109375,514.9674072265625,0.9993082284927368,1324.896240234375,603.0349731445312,0.9974421262741089
31,1345.8720703125,261.2381286621094,0.9993831515312195,1234.2745361328125,340.85675048828125,0.9988332986831665,1395.264892578125,515.2219848632812,0.9992908239364624,1324.7166748046875,603.19921875,0.9974602460861206
32,1346.99365234375,261.024169921875,0.9990925192832947,1234.001953125,339.39013671875,0.9987400770187378,1393.8314208984375,514.7060546875,0.9988409280776978,1324.7281494140625,602.3987426757812,0.997806191444397
33,1344.71630859375,261.0653076171875,0.9990190267562866,1233.0419921875,338.0440979003906,0.9977944493293762,1393.46484375,513.6427001953125,0.9980623722076416,1324.97705078125,601.5921630859375,0.9981266260147095
34,1343.94677734375,259.4787292480469,0.9982364773750305,1232.6162109375,339.424072265625,0.9988257884979248,1393.2801513671875,514.581787109375,0.9984305500984192,1324.5682373046875,601.3878173828125,0.9981922507286072
35,1345.01025390625,260.8518981933594,0.9992799758911133,1232.3272705078125,339.6579895019531,0.9987307786941528,1392.7509765625,513.9194946289062,0.9985461831092834,1324.513671875,601.4304809570312,0.9982112050056458
36,1343.1827392578125,261.7608947753906,0.998842716217041,1231.746337890625,340.13275146484375,0.9985207319259644,1392.24853515625,514.6061401367188,0.998812198638916,1323.9708251953125,602.1559448242188,0.9983959197998047
37,1341.99072265625,260.4871826171875,0.9983450174331665,1229.661865234375,334.7432556152344,0.9979262948036194,1391.043212890625,513.8294677734375,0.9988530874252319,1325.2115478515625,602.6834106445312,0.9984912872314453
38,1339.9293212890625,260.2949523925781,0.9973574280738831,1228.97607421875,339.7742919921875,0.9989758133888245,1389.9261474609375,512.137451171875,0.9985784888267517,1325.161376953125,602.14599609375,0.9988689422607422
39,1339.519775390625,258.7032165527344,0.9985373020172119,1225.622802734375,336.2576599121094,0.9970383644104004,1389.06689453125,512.2236938476562,0.9985060095787048,1325.305908203125,601.9722290039062,0.9986937046051025
40,1335.664794921875,258.30615234375,0.9992364645004272,1225.4591064453125,337.9531555175781,0.9973936080932617,1388.815673828125,512.339111328125,0.9978047013282776,1325.4837646484375,601.5517578125,0.9986276626586914
41,1335.284912109375,257.5101013183594,0.9991312026977539,1225.3291015625,338.4778137207031,0.9965419769287109,1387.744873046875,512.17724609375,0.998407244682312,1325.48046875,602.1102294921875,0.9984568357467651
42,1334.6124267578125,257.4516296386719,0.9993228912353516,1225.289794921875,338.29058837890625,0.9966778755187988,1386.826171875,511.5209655761719,0.9976692199707031,1323.791748046875,600.9019165039062,0.998354971408844
43,1332.5548095703125,257.4375915527344,0.9995778799057007,1224.049560546875,336.4307556152344,0.9959650635719299,1386.473388671875,510.6759338378906,0.9975837469100952,1325.3736572265625,602.044189453125,0.9982529282569885
44,1331.4549560546875,257.0047302246094,0.9994805455207825,1221.112548828125,336.58740234375,0.9982720613479614,1385.8189697265625,511.43035888671875,0.9966112375259399,1325.3172607421875,602.168701171875,0.9980229139328003
45,1331.2508544921875,257.5041809082031,0.99947589635849,1220.003662109375,333.36614990234375,0.9982621669769287,1385.028076171875,511.3592224121094,0.9975981116294861,1325.356201171875,602.5906372070312,0.9982348680496216
46,1329.4193115234375,256.0751953125,0.9991965293884277,1217.4725341796875,333.077392578125,0.9983124732971191,1383.7347412109375,510.0780334472656,0.9986937046051025,1323.1998291015625,602.2388916015625,0.9982143044471741
47,1329.5318603515625,254.8685302734375,0.9988667964935303,1217.7811279296875,336.39208984375,0.9975768327713013,1383.1546630859375,508.7919921875,0.9988365173339844,1323.2591552734375,602.7137451171875,0.9978264570236206
48,1328.8974609375,255.09327697753906,0.998450517654419,1217.0096435546875,337.00439453125,0.9985708594322205,1383.4857177734375,509.9320068359375,0.9987090826034546,1323.2518310546875,602.56982421875,0.9979626536369324
49,1326.7349853515625,254.00010681152344,0.99705970287323,1216.1656494140625,335.1666564941406,0.9985975027084351,1381.979736328125,508.7353515625,0.9992632865905762,1323.693115234375,602.5045776367188,0.9981867074966431
50,1327.300048828125,255.5685272216797,0.9974730014801025,1212.7772216796875,333.1859130859375,0.9987866878509521,1381.327880859375,507.6971435546875,0.999273955821991,1323.6123046875,602.4888305664062,0.997988224029541
51,1325.8121337890625,256.0086975097656,0.9984591007232666,1210.9368896484375,332.7861633300781,0.9984411001205444,1380.96728515625,507.7961120605469,0.9992074370384216,1323.1719970703125,602.89306640625,0.9981837272644043
52,1325.7188720703125,255.22740173339844,0.9976703524589539,1211.16162109375,334.453369140625,0.9983309507369995,1380.6861572265625,509.14251708984375,0.9993454217910767,1323.280517578125,602.7412109375,0.998309314250946
53,1324.088623046875,254.22421264648438,0.9980717301368713,1211.0772705078125,334.32232666015625,0.9979121685028076,1379.6788330078125,508.7420349121094,0.9990987777709961,1322.7935791015625,603.3312377929688,0.9985346794128418
54,1321.3095703125,253.85858154296875,0.9984834790229797,1208.613525390625,330.8983154296875,0.9986360669136047,1377.3558349609375,506.9831237792969,0.9985179901123047,1322.300048828125,602.9168701171875,0.9990144968032837
55,1321.532470703125,253.56884765625,0.9980884194374084,1207.697265625,333.77880859375,0.9936646819114685,1377.6572265625,508.6119689941406,0.9984296560287476,1322.1029052734375,602.4389038085938,0.9987375736236572
56,1319.144775390625,252.85128784179688,0.9990213513374329,1206.428955078125,332.13653564453125,0.9953702688217163,1377.465087890625,508.9134216308594,0.9983360767364502,1322.4090576171875,602.2595825195312,0.99842768907547
57,1317.89990234375,253.78256225585938,0.9987123608589172,1204.7945556640625,329.36328125,0.9973815679550171,1376.0499267578125,507.5517883300781,0.9972380995750427,1322.197265625,602.8438110351562,0.9984691739082336
58,1316.6983642578125,253.40159606933594,0.9988439083099365,1202.2850341796875,326.27020263671875,0.9981082677841187,1374.837646484375,509.046142578125,0.9934555292129517,1321.7431640625,602.3865966796875,0.9983457922935486
59,1313.8701171875,252.3947296142578,0.9986592531204224,1202.138671875,329.11187744140625,0.9968528747558594,1373.2132568359375,506.0155029296875,0.9972701072692871,1321.5167236328125,602.061279296875,0.9984993934631348
60,1312.6485595703125,251.43551635742188,0.9978975653648376,1201.623291015625,330.4032897949219,0.9970052242279053,1370.972412109375,505.4986572265625,0.9974505305290222,1322.96142578125,600.7437744140625,0.9984523057937622
61,1312.321044921875,251.43173217773438,0.9975292682647705,1199.4090576171875,327.5114440917969,0.9967631697654724,1370.4078369140625,504.3702087402344,0.9980735778808594,1321.1263427734375,601.8572998046875,0.9988429546356201
62,1310.4013671875,252.3841552734375,0.9971889853477478,1197.1846923828125,325.6773681640625,0.998926043510437,1369.22412109375,504.5855407714844,0.9969127774238586,1320.309814453125,601.5557861328125,0.998992919921875
63,1308.779296875,251.10272216796875,0.9981297254562378,1196.2501220703125,324.36334228515625,0.9986631870269775,1368.7762451171875,504.2930908203125,0.9974263310432434,1320.473876953125,601.0549926757812,0.9989181160926819
64,1305.6973876953125,248.43844604492188,0.9976756572723389,1195.1436767578125,323.9633483886719,0.9991311430931091,1367.0411376953125,502.7947692871094,0.9988304376602173,1319.7120361328125,600.8297119140625,0.9986071586608887
65,1304.9039306640625,247.8709716796875,0.9983617067337036,1192.961181640625,323.2745056152344,0.9986194372177124,1365.4783935546875,503.6162414550781,0.9990723133087158,1319.2535400390625,601.1991577148438,0.9989434480667114
66,1302.9765625,247.9557647705078,0.9992177486419678,1189.9774169921875,322.382568359375,0.998723030090332,1364.5108642578125,503.3046569824219,0.9991366863250732,1319.9686279296875,600.4132080078125,0.9989884495735168
67,1300.8140869140625,248.04837036132812,0.9992953538894653,1187.9710693359375,321.83184814453125,0.9978626370429993,1362.9970703125,501.8902282714844,0.9991512894630432,1319.6910400390625,599.9430541992188,0.9990512132644653
68,1299.28564453125,247.81466674804688,0.9992741346359253,1187.2850341796875,322.8761291503906,0.9987029433250427,1362.1942138671875,499.8661193847656,0.9985936880111694,1319.1827392578125,599.939697265625,0.9995224475860596
69,1296.5247802734375,248.27423095703125,0.9989376068115234,1185.3037109375,323.0236511230469,0.9983338117599487,1361.1168212890625,500.42095947265625,0.9985754489898682,1318.1878662109375,600.9301147460938,0.9995633363723755
70,1295.72021484375,249.078369140625,0.9981359243392944,1185.1336669921875,321.0280456542969,0.9979344010353088,1359.7821044921875,502.1587219238281,0.9979939460754395,1319.1004638671875,600.0685424804688,0.9995622634887695
71,1294.459716796875,249.87701416015625,0.9978123307228088,1182.94140625,319.53271484375,0.9967011213302612,1359.5830078125,499.6396789550781,0.9984021186828613,1318.900146484375,599.8970336914062,0.9996041059494019
72,1294.27587890625,250.40638732910156,0.9969451427459717,1181.82275390625,320.0609130859375,0.9964757561683655,1358.2342529296875,498.5021057128906,0.9984268546104431,1318.7137451171875,598.9810180664062,0.9995332956314087
73,1290.9813232421875,249.59730529785156,0.9985016584396362,1178.6048583984375,320.21649169921875,0.9968417286872864,1355.9588623046875,498.46728515625,0.9981487393379211,1318.803955078125,598.9910278320312,0.9995850920677185
74,1288.463134765625,248.43832397460938,0.9978969097137451,1179.25732421875,319.6308898925781,0.9960092902183533,1354.717041015625,500.06317138671875,0.9972243309020996,1317.5491943359375,599.90576171875,0.9996300935745239
75,1286.5887451171875,248.09616088867188,0.9989480972290039,1177.7913818359375,319.66278076171875,0.9937348365783691,1352.7174072265625,500.4298400878906,0.9970144033432007,1317.9449462890625,598.2966918945312,0.9996898770332336
76,1284.01708984375,249.58364868164062,0.9988914728164673,1175.595703125,320.38861083984375,0.9958302974700928,1352.315673828125,498.63189697265625,0.9966299533843994,1316.600830078125,599.1660766601562,0.9996486306190491
77,1283.645751953125,249.37600708007812,0.9988370537757874,1174.4320068359375,320.5986328125,0.9949383735656738,1351.0631103515625,498.1418151855469,0.9964720010757446,1316.2220458984375,599.4381103515625,0.9995909929275513
78,1281.40380859375,249.6695556640625,0.9981039762496948,1172.1875,320.171630859375,0.9965105056762695,1349.1241455078125,497.00799560546875,0.9972511529922485,1315.9066162109375,598.641845703125,0.9996376633644104
79,1280.892578125,249.32139587402344,0.9981793165206909,1171.125,320.0253601074219,0.9951025247573853,1348.09326171875,496.8912048339844,0.9971770644187927,1314.7215576171875,599.7255249023438,0.9996676445007324
80,1279.2960205078125,250.85093688964844,0.9972580671310425,1169.2479248046875,317.8127746582031,0.9948426485061646,1346.7696533203125,496.5703125,0.9967447519302368,1314.7960205078125,599.4793090820312,0.9995989799499512
81,1277.438720703125,251.05386352539062,0.997823178768158,1167.06298828125,317.09619140625,0.9972796440124512,1345.921630859375,497.62322998046875,0.9962567090988159,1313.9342041015625,598.9810791015625,0.9996994733810425
82,1273.6297607421875,248.89315795898438,0.9984464049339294,1165.008544921875,318.7533264160156,0.9983056783676147,1345.844970703125,497.0555419921875,0.9974430799484253,1313.4820556640625,599.8187866210938,0.9997293949127197
83,1272.9727783203125,248.69537353515625,0.9987555742263794,1163.886474609375,319.47393798828125,0.9979093074798584,1343.572509765625,497.4354553222656,0.9940064549446106,1313.391357421875,598.7537231445312,0.9996680021286011
84,1271.6685791015625,248.97030639648438,0.9988377690315247,1161.874267578125,318.0378112792969,0.9977999329566956,1342.5653076171875,495.79638671875,0.9952462911605835,1312.2401123046875,597.8126831054688,0.9996910095214844
85,1269.5203857421875,249.04014587402344,0.9989618062973022,1161.2652587890625,316.58538818359375,0.9981679916381836,1339.9122314453125,496.75439453125,0.9958392381668091,1312.3448486328125,597.5993041992188,0.9996135234832764
86,1269.6668701171875,249.86216735839844,0.9992063045501709,1158.930908203125,316.639404296875,0.9985830783843994,1338.2008056640625,498.846435546875,0.9960268139839172,1312.698486328125,597.134033203125,0.9996359348297119
87,1265.3399658203125,249.5806121826172,0.9988486766815186,1156.9697265625,315.6817932128906,0.9985666275024414,1337.277099609375,497.93280029296875,0.9954590797424316,1311.239990234375,596.5322265625,0.9996581077575684
88,1264.449951171875,249.63058471679688,0.9986402988433838,1155.1634521484375,315.90997314453125,0.9988517165184021,1335.27099609375,497.53619384765625,0.9962221384048462,1310.3941650390625,596.605224609375,0.9996640682220459
89,1263.4229736328125,249.72474670410156,0.9983350038528442,1153.45654296875,315.3302917480469,0.9978075623512268,1333.5467529296875,496.8004150390625,0.9973620176315308,1308.15869140625,597.7938842773438,0.9995205402374268
90,1262.023193359375,250.9361572265625,0.9978296756744385,1152.2003173828125,315.81201171875,0.9964843392372131,1332.1201171875,495.42254638671875,0.997653603553772,1307.704345703125,596.552001953125,0.9996148943901062
91,1261.23583984375,250.62619018554688,0.998489499092102,1150.966064453125,315.4615173339844,0.9974873065948486,1331.1927490234375,495.5132141113281,0.997651219367981,1306.820068359375,596.2577514648438,0.9994673728942871
92,1259.614990234375,250.27362060546875,0.9987014532089233,1149.273193359375,317.2545166015625,0.9983364939689636,1330.80029296875,496.3129577636719,0.9956221580505371,1306.52978515625,595.6837768554688,0.9994162321090698
93,1258.9383544921875,249.54776000976562,0.9987778663635254,1146.117919921875,317.52203369140625,0.9973694682121277,1329.8519287109375,496.2108459472656,0.995027482509613,1306.4451904296875,595.1961059570312,0.9996498823165894
94,1256.2069091796875,248.86770629882812,0.9987351894378662,1143.1810302734375,318.23394775390625,0.9979939460754395,1327.60498046875,494.7430725097656,0.9919341802597046,1305.0806884765625,594.6784057617188,0.99973464012146
95,1255.19775390625,248.74285888671875,0.9990261793136597,1143.2603759765625,318.17767333984375,0.997957706451416,1326.4110107421875,494.7545471191406,0.9888604283332825,1303.7247314453125,594.5278930664062,0.9997929930686951
96,1254.874267578125,248.9464111328125,0.9988609552383423,1139.76806640625,319.1260681152344,0.9978293180465698,1324.5904541015625,494.9173889160156,0.9877339601516724,1302.7740478515625,593.3326416015625,0.9998383522033691
97,1252.3599853515625,247.6040802001953,0.999434232711792,1137.50048828125,320.8279113769531,0.9982172250747681,1323.41455078125,495.4423828125,0.988860011100769,1301.6636962890625,593.2066650390625,0.9998457431793213
98,1250.43359375,247.86265563964844,0.9993470311164856,1137.65869140625,317.559814453125,0.998171865940094,1322.3424072265625,495.0905456542969,0.9897468090057373,1300.2354736328125,593.9932250976562,0.999851405620575
99,1250.3232421875,248.32936096191406,0.9982669353485107,1136.55224609375,319.6170654296875,0.9981840252876282,1321.2945556640625,496.4310302734375,0.9893655776977539,1299.1455078125,592.1692504882812,0.9997217655181885
100,1246.9691162109375,248.7200469970703,0.9982326030731201,1135.2781982421875,319.17999267578125,0.9972876906394958,1318.71337890625,495.4617614746094,0.9952645301818848,1297.675048828125,591.7785034179688,0.9996358156204224
101,1244.8941650390625,248.37181091308594,0.9987095594406128,1131.7169189453125,321.0016174316406,0.9991608262062073,1317.5128173828125,495.206298828125,0.9973846077919006,1296.1148681640625,591.7811279296875,0.9993897080421448
102,1243.55517578125,249.18734741210938,0.9987039566040039,1130.818603515625,319.8004455566406,0.9982299208641052,1316.2030029296875,494.80877685546875,0.9971493482589722,1296.154052734375,590.9348754882812,0.9994176626205444
103,1240.956298828125,246.2015838623047,0.9989073872566223,1128.3182373046875,321.3128356933594,0.9991021156311035,1316.2974853515625,494.80474853515625,0.9955028295516968,1295.1044921875,590.0618896484375,0.9992072582244873
104,1241.11083984375,246.05096435546875,0.9991867542266846,1128.1260986328125,322.65771484375,0.9988033771514893,1314.64404296875,494.0008544921875,0.9960116147994995,1294.9549560546875,587.9660034179688,0.9988660216331482
105,1240.135009765625,246.36019897460938,0.9991672039031982,1126.163818359375,324.41461181640625,0.9995702505111694,1314.532470703125,495.32952880859375,0.9946600198745728,1293.7158203125,587.518310546875,0.9990751147270203
106,1238.4984130859375,246.87254333496094,0.9994430541992188,1126.3404541015625,326.5699768066406,0.9994763135910034,1313.00048828125,494.749755859375,0.9892500638961792,1293.064453125,587.4573974609375,0.9989043474197388
107,1238.572998046875,246.35646057128906,0.9996123313903809,1124.741943359375,326.5258483886719,0.9995202422142029,1312.248046875,494.14373779296875,0.9911295771598816,1294.184814453125,585.9938354492188,0.999032199382782
108,1235.94384765625,247.6963348388672,0.999336838722229,1123.8321533203125,326.8820495605469,0.9992426633834839,1310.162841796875,490.3944396972656,0.9877503514289856,1291.5992431640625,586.3690795898438,0.9986360669136047
109,1236.47314453125,247.80245971679688,0.999264121055603,1123.0272216796875,327.89361572265625,0.9990956783294678,1309.96826171875,490.3426818847656,0.9923968315124512,1290.8204345703125,586.0421142578125,0.9985651969909668
110,1237.0789794921875,247.70225524902344,0.9992628693580627,1122.1695556640625,326.99053955078125,0.9991635084152222,1309.7196044921875,492.6150817871094,0.98990797996521,1290.9080810546875,583.7382202148438,0.9989869594573975
111,1234.9815673828125,249.5389862060547,0.9985257387161255,1121.5084228515625,326.9085693359375,0.999173641204834,1308.674072265625,490.4106140136719,0.9917486906051636,1288.8629150390625,584.4712524414062,0.9985535144805908
112,1234.01708984375,247.9907684326172,0.9977452754974365,1120.943115234375,326.9230651855469,0.998450517654419,1307.99365234375,492.2407531738281,0.9896671772003174,1287.337646484375,584.4332275390625,0.9989901781082153
113,1233.7403564453125,249.98828125,0.9978870153427124,1119.3251953125,327.9391174316406,0.9984667301177979,1305.377197265625,486.7807922363281,0.9911941289901733,1285.076171875,582.3626708984375,0.9994896650314331
114,1233.798095703125,250.26185607910156,0.9982381463050842,1120.05615234375,326.9788818359375,0.9985101222991943,1303.5826416015625,486.8910217285156,0.997166633605957,1283.2044677734375,581.587158203125,0.9996204376220703
115,1230.5885009765625,251.09228515625,0.9959145784378052,1117.5111083984375,327.1749572753906,0.9986313581466675,1302.8876953125,486.4233093261719,0.9975579380989075,1281.365234375,581.4857177734375,0.9996329545974731
116,1231.3216552734375,249.90225219726562,0.9975847005844116,1117.298095703125,328.3487854003906,0.9986502528190613,1301.6409912109375,487.952880859375,0.9968363046646118,1280.5560302734375,581.2263793945312,0.9995014667510986
117,1230.3458251953125,251.13453674316406,0.9980741739273071,1115.833984375,328.37017822265625,0.9983788728713989,1302.7366943359375,491.2096252441406,0.9965530633926392,1279.43896484375,580.2201538085938,0.9993923902511597
118,1231.3192138671875,251.7517547607422,0.9967791438102722,1114.8043212890625,328.165771484375,0.998138427734375,1301.0306396484375,491.51788330078125,0.9972384572029114,1279.3603515625,580.5250854492188,0.999472975730896
119,1229.6451416015625,252.86940002441406,0.9974685907363892,1114.4942626953125,330.1518859863281,0.9986501932144165,1299.7022705078125,489.88153076171875,0.9970341920852661,1277.93359375,579.5106811523438,0.999568521976471
120,1229.90966796875,252.48805236816406,0.9977340698242188,1114.89501953125,330.2341003417969,0.9986571073532104,1297.7142333984375,487.4840393066406,0.9973161220550537,1277.378662109375,579.1307983398438,0.9995766878128052
121,1230.158447265625,253.06195068359375,0.9982855319976807,1114.373779296875,331.53253173828125,0.998621940612793,1299.2550048828125,491.6640930175781,0.9975121021270752,1274.031005859375,579.8223876953125,0.9994164705276489
122,1230.016357421875,253.93301391601562,0.9977574348449707,1114.3260498046875,330.92095947265625,0.9983470439910889,1298.2255859375,490.689697265625,0.996513843536377,1273.42431640625,578.8552856445312,0.9991777539253235
123,1230.008544921875,252.6197967529297,0.9981422424316406,1114.0650634765625,331.2564392089844,0.9985352158546448,1297.6904296875,490.5528259277344,0.9964405298233032,1272.5792236328125,578.2581787109375,0.9988701939582825
124,1228.125,252.89134216308594,0.9978541135787964,1113.974609375,332.4081115722656,0.9980334043502808,1297.0322265625,490.61474609375,0.9953092932701111,1271.55615234375,577.207763671875,0.9993831515312195
125,1227.361083984375,253.74276733398438,0.9979398846626282,1114.3359375,334.064453125,0.9981092214584351,1297.00634765625,490.9659729003906,0.9962474703788757,1270.3294677734375,577.3341674804688,0.9995207786560059
126,1226.5623779296875,254.15090942382812,0.9978374242782593,1114.130126953125,334.40478515625,0.9976531863212585,1297.0267333984375,488.8233642578125,0.9963269233703613,1269.1409912109375,576.6953735351562,0.9995076656341553
127,1225.913818359375,254.5155029296875,0.9976006746292114,1113.697265625,333.5082702636719,0.998420238494873,1295.71923828125,488.49822998046875,0.9969698190689087,1267.5594482421875,576.3259887695312,0.9995354413986206
128,1226.043701171875,254.13697814941406,0.9979884624481201,1113.9150390625,335.68389892578125,0.9976499080657959,1294.513671875,486.8505554199219,0.9979002475738525,1266.1475830078125,575.5308227539062,0.9993013143539429
