scorer,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000
8,1349.618896484375,250.22427368164062,0.9992246627807617,1217.28515625,333.52105712890625,0.9992681741714478,1154.388916015625,442.11572265625,0.9994704723358154,1150.5927734375,436.0914001464844,0.003212839365005493
9,1349.3778076171875,249.96591186523438,0.9992693662643433,1217.5560302734375,333.53826904296875,0.9992854595184326,1154.3739013671875,441.3133544921875,0.999449610710144,1357.581298828125,250.4062042236328,0.003065943717956543
10,1349.0723876953125,248.3677978515625,0.9991939663887024,1217.9610595703125,333.3798828125,0.9993648529052734,1154.3099365234375,441.6608581542969,0.9995192885398865,1357.4986572265625,250.29647827148438,0.0031265616416931152
11,1349.1495361328125,249.92181396484375,0.999218761920929,1217.894775390625,333.1943359375,0.9993526935577393,1154.2060546875,441.4837951660156,0.9994732141494751,1150.161376953125,436.40478515625,0.003093034029006958
12,1349.0633544921875,249.9433135986328,0.9992662668228149,1217.7760009765625,333.3468017578125,0.9993523359298706,1154.4622802734375,441.3553771972656,0.9994761943817139,1150.3953857421875,436.2247619628906,0.003287285566329956
13,1349.675537109375,250.12850952148438,0.9991090297698975,1217.990966796875,333.6315612792969,0.9993376135826111,1154.4859619140625,441.5456237792969,0.999449610710144,1357.5140380859375,250.4663848876953,0.0033364593982696533
14,1349.473388671875,249.8663330078125,0.9991563558578491,1217.731689453125,333.40130615234375,0.9993479251861572,1154.4490966796875,441.9915771484375,0.9994648694992065,1150.314697265625,436.660400390625,0.00394207239151001
15,1349.08935546875,250.03562927246094,0.9992293119430542,1217.86572265625,333.5282287597656,0.9993256330490112,1154.4354248046875,441.7600402832031,0.999444305896759,1150.2239990234375,436.5569763183594,0.003865838050842285
16,1349.294921875,250.24563598632812,0.9992741346359253,1217.3046875,333.5757141113281,0.999284029006958,1154.766357421875,441.5990295410156,0.9994827508926392,1150.5404052734375,436.3732604980469,0.003722161054611206
17,1349.0460205078125,250.3849639892578,0.9993246793746948,1217.1087646484375,334.0000305175781,0.9991599321365356,1154.748291015625,441.7731628417969,0.9994668960571289,1357.549560546875,250.5364990234375,0.0032230913639068604
18,1348.936767578125,250.26766967773438,0.9993201494216919,1217.563720703125,333.6117248535156,0.9992752075195312,1154.891845703125,441.8123474121094,0.9994732141494751,1150.472412109375,436.1842346191406,0.003288090229034424
19,1349.4151611328125,250.23355102539062,0.9992746710777283,1217.4158935546875,333.7023620605469,0.999247670173645,1154.7955322265625,441.55181884765625,0.9994707107543945,1357.6187744140625,250.4524688720703,0.0033417046070098877
20,1349.2386474609375,250.32167053222656,0.999325156211853,1217.476318359375,333.26611328125,0.999370813369751,1154.96875,441.8013000488281,0.9994518756866455,1150.6834716796875,436.4706115722656,0.0038315951824188232
21,1349.169189453125,250.6414337158203,0.999345064163208,1217.1854248046875,333.6068420410156,0.9992696046829224,1154.767578125,442.0534362792969,0.999509871006012,1150.561767578125,436.4804992675781,0.0038194358348846436
22,1348.7852783203125,250.77001953125,0.9993813633918762,1217.26025390625,333.6136474609375,0.9992473125457764,1154.805908203125,442.0502624511719,0.9994847774505615,1150.5045166015625,436.754150390625,0.004156976938247681
23,1349.3846435546875,250.473876953125,0.9993681907653809,1216.982177734375,333.7456359863281,0.9991950988769531,1154.7862548828125,442.08416748046875,0.9994887113571167,1150.4521484375,436.8408508300781,0.004156827926635742
24,1348.9066162109375,250.80015563964844,0.999470591545105,1217.1832275390625,333.2785339355469,0.999316930770874,1155.2247314453125,441.71734619140625,0.9994410276412964,1150.85498046875,436.46209716796875,0.004171401262283325
25,1350.01611328125,251.0961456298828,0.9993517398834229,1217.0401611328125,333.56060791015625,0.9991918802261353,1155.446533203125,441.6940612792969,0.9994779825210571,1150.8809814453125,436.3399658203125,0.0038586854934692383
26,1349.249755859375,251.04513549804688,0.9993653297424316,1216.86767578125,333.8065490722656,0.9991130828857422,1155.145751953125,442.0484313964844,0.9995138645172119,1150.59814453125,436.646728515625,0.0031167566776275635
27,1349.61376953125,251.0133056640625,0.999353289604187,1217.29052734375,333.64080810546875,0.9992725849151611,1155.02587890625,442.2459716796875,0.9995151162147522,1150.5482177734375,436.8228454589844,0.003570765256881714
28,1349.87646484375,251.4500274658203,0.9993338584899902,1217.1827392578125,333.8583679199219,0.9992339611053467,1154.9381103515625,442.2707214355469,0.9995056986808777,1150.6480712890625,436.98309326171875,0.003915637731552124
29,1350.090087890625,251.2653350830078,0.9993299245834351,1217.2685546875,333.8931579589844,0.9991663694381714,1155.1302490234375,442.3631286621094,0.9995601177215576,1150.7841796875,436.963134765625,0.004736006259918213
30,1350.4873046875,250.98333740234375,0.9992841482162476,1217.4405517578125,333.8953857421875,0.9991664886474609,1155.332275390625,442.30499267578125,0.9995661973953247,1151.002685546875,436.784423828125,0.004989981651306152
31,1350.946533203125,251.3249969482422,0.9992352724075317,1216.983642578125,333.9839172363281,0.9991549253463745,1155.3345947265625,442.3759765625,0.9995666742324829,1150.8577880859375,436.9210510253906,0.004519283771514893
32,1350.7298583984375,251.65737915039062,0.9992905855178833,1217.080810546875,333.71990966796875,0.999286413192749,1155.1845703125,442.7061462402344,0.9995795488357544,1150.653076171875,437.1407165527344,0.00445130467414856
33,1350.718505859375,251.45526123046875,0.9992590546607971,1217.169677734375,333.42669677734375,0.9992988109588623,1155.0400390625,442.617431640625,0.9995869994163513,1150.5926513671875,436.9176025390625,0.003465116024017334
34,1350.6214599609375,251.19248962402344,0.9992679953575134,1216.9698486328125,333.23358154296875,0.9992480278015137,1155.0230712890625,442.2706604003906,0.9995654225349426,1150.671875,436.945556640625,0.003959685564041138
35,1350.4796142578125,251.181396484375,0.9992998838424683,1217.153076171875,332.84393310546875,0.999388575553894,1154.90234375,441.87713623046875,0.9995162487030029,1150.7745361328125,436.6952819824219,0.003911405801773071
36,1350.3968505859375,251.56039428710938,0.9992009401321411,1217.2501220703125,333.3911437988281,0.9993748068809509,1154.9664306640625,442.08062744140625,0.9994922876358032,1150.5185546875,436.8617858886719,0.00416836142539978
37,1350.291259765625,251.55760192871094,0.9992263913154602,1217.3992919921875,333.31298828125,0.9993940591812134,1155.018798828125,442.2698974609375,0.999544620513916,1150.757080078125,436.72900390625,0.004063695669174194
38,1350.20947265625,251.381591796875,0.9991170167922974,1217.4119873046875,333.41619873046875,0.9992867708206177,1154.353759765625,442.10614013671875,0.9994826316833496,1150.217529296875,436.9500427246094,0.003777414560317993
39,1350.25927734375,251.40858459472656,0.9992950558662415,1217.74072265625,332.994140625,0.9993574619293213,1154.5477294921875,442.3993835449219,0.9995145797729492,1150.572509765625,437.1110534667969,0.00423702597618103
40,1350.469482421875,251.36598205566406,0.9992871880531311,1217.5838623046875,333.4993591308594,0.9992085099220276,1154.6256103515625,442.65997314453125,0.9995374083518982,1228.1934814453125,331.42169189453125,0.0035918354988098145
41,1350.645263671875,251.43499755859375,0.9990141987800598,1217.32666015625,333.4136962890625,0.9992852210998535,1154.37890625,442.36431884765625,0.9995455741882324,1150.38330078125,437.0526428222656,0.004096388816833496
42,1350.245849609375,251.67813110351562,0.9991109371185303,1217.0882568359375,333.9996643066406,0.9991434812545776,1154.4244384765625,442.3321838378906,0.9995558261871338,1150.428955078125,437.0667419433594,0.004283130168914795
43,1350.1446533203125,252.02716064453125,0.9991966485977173,1217.5347900390625,333.9884033203125,0.9991377592086792,1154.5487060546875,442.4381408691406,0.9995495080947876,1150.517578125,437.0509033203125,0.004537642002105713
44,1350.2857666015625,251.79522705078125,0.9993436336517334,1217.5606689453125,333.863525390625,0.9991934299468994,1154.6929931640625,442.4664001464844,0.9995590448379517,1150.64306640625,436.9813232421875,0.004439562559127808
45,1350.1064453125,251.4776611328125,0.9993386268615723,1217.5416259765625,333.8338623046875,0.9991929531097412,1154.758056640625,442.2046813964844,0.9995592832565308,1228.302734375,331.4866943359375,0.003915011882781982
46,1349.8404541015625,251.63951110839844,0.9994164109230042,1217.454345703125,333.7579040527344,0.9992443919181824,1155.2037353515625,442.3681640625,0.9995789527893066,1151.0626220703125,436.89715576171875,0.004104733467102051
47,1349.6953125,251.7501678466797,0.9994432926177979,1217.3336181640625,333.322265625,0.9992666244506836,1154.77294921875,442.721435546875,0.9996483325958252,1228.14208984375,331.37847900390625,0.0037004947662353516
48,1349.82568359375,251.76611328125,0.9993900060653687,1217.72216796875,333.3780822753906,0.9993507266044617,1154.829833984375,442.6475524902344,0.9996165037155151,1150.6217041015625,437.1172180175781,0.004022657871246338
49,1349.46240234375,251.9119110107422,0.9994040727615356,1217.7313232421875,333.2048645019531,0.9993727207183838,1154.7598876953125,442.6632385253906,0.9996265172958374,1150.548583984375,437.11407470703125,0.004340082406997681
50,1349.129150390625,252.41781616210938,0.9994029998779297,1217.94921875,333.2977600097656,0.9993091821670532,1154.8106689453125,442.71600341796875,0.9995744228363037,1150.7550048828125,436.9240417480469,0.004106849431991577
51,1349.0118408203125,252.38673400878906,0.9994760751724243,1218.1083984375,333.0547180175781,0.9993562698364258,1154.5814208984375,443.15618896484375,0.9995996952056885,1228.0294189453125,331.26934814453125,0.0040854811668396
52,1348.50927734375,252.14358520507812,0.9994688630104065,1218.181884765625,333.1247253417969,0.9993255734443665,1154.7611083984375,442.9647216796875,0.9996178150177002,1228.1688232421875,331.22088623046875,0.004194021224975586
53,1348.7479248046875,252.1685791015625,0.9994640946388245,1218.49658203125,332.7139892578125,0.9994235038757324,1155.0401611328125,442.9806823730469,0.9996276497840881,1227.958251953125,331.2059020996094,0.0045310258865356445
54,1348.22607421875,251.99313354492188,0.9994745254516602,1218.293701171875,333.35858154296875,0.9992698431015015,1154.8248291015625,443.1658935546875,0.9995667338371277,1150.634033203125,437.0867614746094,0.004534542560577393
55,1348.0235595703125,251.8182830810547,0.999512791633606,1218.2454833984375,332.9987487792969,0.9993505477905273,1154.5286865234375,443.0718994140625,0.9995527267456055,1228.116943359375,331.2386779785156,0.004625797271728516
56,1348.052978515625,251.86868286132812,0.9995117783546448,1218.1185302734375,333.2348327636719,0.9992257356643677,1154.6129150390625,443.2277526855469,0.9996088743209839,1150.499267578125,437.1590270996094,0.004241943359375
57,1347.998779296875,251.78245544433594,0.9995008707046509,1217.85595703125,333.4381103515625,0.9991106390953064,1154.901611328125,443.1630554199219,0.9995893836021423,1150.7423095703125,437.0917053222656,0.004540950059890747
58,1348.6202392578125,251.9545135498047,0.9994623064994812,1218.3232421875,333.3997497558594,0.9992339611053467,1155.1405029296875,443.09808349609375,0.9995886087417603,1150.900634765625,436.9626770019531,0.004698008298873901
59,1348.410400390625,252.35813903808594,0.999462366104126,1218.1781005859375,334.1440124511719,0.9992079734802246,1155.055419921875,443.18878173828125,0.9996187686920166,1150.748291015625,437.1058654785156,0.004905492067337036
60,1348.7032470703125,252.38804626464844,0.9994173049926758,1218.3204345703125,333.6847229003906,0.9993331432342529,1155.3197021484375,443.0896911621094,0.9995765686035156,1150.8486328125,436.98968505859375,0.005055248737335205
61,1348.6405029296875,252.4112548828125,0.9994081258773804,1218.2540283203125,334.25274658203125,0.9992170333862305,1155.2899169921875,442.8403015136719,0.9995703101158142,1150.9090576171875,437.0369567871094,0.005155742168426514
62,1349.0010986328125,252.31329345703125,0.9994054436683655,1217.7042236328125,333.9978942871094,0.9991227388381958,1155.0599365234375,442.7872619628906,0.9994782209396362,1150.8438720703125,436.99560546875,0.005278348922729492
63,1349.19580078125,251.8725128173828,0.9994189739227295,1217.6414794921875,334.167236328125,0.9991029500961304,1155.2725830078125,442.9828796386719,0.9995641708374023,1150.910400390625,437.2109069824219,0.005368530750274658
64,1349.55322265625,251.95677185058594,0.9993494749069214,1218.1412353515625,334.0332946777344,0.9992755651473999,1155.257568359375,442.9684753417969,0.9995477199554443,1150.9305419921875,437.0481872558594,0.00505220890045166
65,1349.957275390625,251.97312927246094,0.9992752075195312,1217.510009765625,334.18505859375,0.9990227222442627,1155.2462158203125,442.8848876953125,0.9995627403259277,1150.974609375,437.0516052246094,0.005438894033432007
66,1349.53125,252.1735076904297,0.999319314956665,1218.0340576171875,333.7620849609375,0.99918532371521,1155.3892822265625,443.12762451171875,0.999533474445343,1151.0001220703125,436.9732971191406,0.004424452781677246
67,1348.9951171875,251.85177612304688,0.9994221925735474,1217.607177734375,334.59088134765625,0.9989464282989502,1155.484130859375,443.1212158203125,0.9995458722114563,1151.040283203125,436.8883972167969,0.005571454763412476
68,1348.5572509765625,250.7785186767578,0.9994562864303589,1217.642822265625,334.42083740234375,0.9989267587661743,1155.30859375,443.0707702636719,0.9995828866958618,1150.8455810546875,436.9181823730469,0.0047151148319244385
69,1348.8917236328125,251.01577758789062,0.9993841648101807,1217.632568359375,334.0025634765625,0.9990741014480591,1155.318603515625,443.1368408203125,0.9995548725128174,1150.93896484375,436.8857421875,0.004550755023956299
70,1348.351318359375,251.3785400390625,0.9994680881500244,1217.7342529296875,334.0738830566406,0.9990999698638916,1155.271484375,442.6213073730469,0.9995336532592773,1150.87158203125,436.8905334472656,0.00458216667175293
71,1347.3831787109375,250.52383422851562,0.9995253086090088,1217.043212890625,333.901611328125,0.9988803267478943,1155.2545166015625,442.3196105957031,0.9995266199111938,1150.7799072265625,436.5894775390625,0.005022287368774414
72,1347.5450439453125,250.999267578125,0.9994440078735352,1217.84326171875,333.8029479980469,0.999161958694458,1154.8114013671875,442.3934326171875,0.999589204788208,1150.4520263671875,436.68072509765625,0.005495339632034302
73,1347.5152587890625,250.75030517578125,0.9993879199028015,1217.7222900390625,333.8621520996094,0.9992159605026245,1155.150390625,442.38299560546875,0.9995942115783691,1150.7684326171875,436.6729431152344,0.004650145769119263
74,1347.534423828125,251.3384552001953,0.999428391456604,1217.5616455078125,334.19183349609375,0.9991340041160583,1155.1766357421875,442.2872314453125,0.9995583295822144,1150.6168212890625,436.68927001953125,0.004479199647903442
75,1347.5777587890625,250.073974609375,0.9994899034500122,1217.662353515625,334.1324157714844,0.9990642070770264,1155.5225830078125,442.1935729980469,0.9995648860931396,1150.6513671875,436.6121826171875,0.004800885915756226
76,1347.67529296875,249.9585723876953,0.999463677406311,1217.9425048828125,333.637939453125,0.9992425441741943,1155.64208984375,441.6022644042969,0.9994626045227051,1150.8970947265625,436.2940368652344,0.004814416170120239
77,1348.31689453125,250.65574645996094,0.9993064403533936,1217.941650390625,333.497802734375,0.9992541074752808,1155.9022216796875,441.72119140625,0.9995194673538208,1151.1331787109375,436.2380676269531,0.004630714654922485
78,1349.1221923828125,250.3085479736328,0.9991791248321533,1217.14990234375,334.2452392578125,0.9991068840026855,1155.899658203125,441.5662536621094,0.9995019435882568,1151.2333984375,436.35809326171875,0.004561930894851685
79,1349.3277587890625,248.4293212890625,0.9992051124572754,1217.4674072265625,334.2826843261719,0.9991442561149597,1156.0146484375,441.8271789550781,0.9995090961456299,1151.271484375,436.446044921875,0.004091829061508179
80,1349.6204833984375,248.46035766601562,0.9991506338119507,1218.0732421875,334.20123291015625,0.9991734623908997,1156.339599609375,441.8025817871094,0.9994586706161499,1151.3736572265625,436.1670837402344,0.004494696855545044
81,1348.8033447265625,248.04095458984375,0.9994127750396729,1217.409423828125,333.9819641113281,0.9991250038146973,1156.29541015625,441.76580810546875,0.99944007396698,1151.610595703125,436.347900390625,0.004270970821380615
82,1349.0028076171875,249.62648010253906,0.9992185235023499,1216.9630126953125,333.8717956542969,0.9990362524986267,1156.5899658203125,441.6603698730469,0.9994298219680786,1151.8248291015625,436.0907897949219,0.0035896599292755127
83,1348.9959716796875,248.12977600097656,0.9994543790817261,1216.937744140625,334.4395751953125,0.9989135265350342,1156.3408203125,441.961181640625,0.9994787573814392,1151.6181640625,436.240234375,0.0036211907863616943
84,1348.6737060546875,248.2399139404297,0.9994484186172485,1217.02880859375,334.03265380859375,0.9990962743759155,1156.591796875,441.7044677734375,0.9994549751281738,1151.729248046875,436.03448486328125,0.0037466883659362793
85,1349.5731201171875,248.2721405029297,0.9992094039916992,1216.8775634765625,333.7991943359375,0.99903404712677,1156.3477783203125,442.0224914550781,0.9994660019874573,1151.507080078125,436.2218017578125,0.0040007829666137695
86,1349.6341552734375,249.99244689941406,0.9990193843841553,1217.2933349609375,335.0532531738281,0.9988818764686584,1156.6334228515625,441.8290710449219,0.9994726777076721,1151.7132568359375,436.0779724121094,0.0034453272819519043
87,1350.4927978515625,249.74021911621094,0.9986303448677063,1217.4908447265625,334.6414489746094,0.9991266131401062,1156.7647705078125,441.943115234375,0.9994912147521973,1151.8292236328125,436.0721740722656,0.004037320613861084
88,1350.638916015625,250.28565979003906,0.9988347887992859,1216.7794189453125,334.3797607421875,0.998949408531189,1156.5908203125,441.88897705078125,0.9995438456535339,1151.62060546875,435.9897155761719,0.004138559103012085
89,1349.703857421875,248.57131958007812,0.9988281726837158,1217.212890625,334.6659240722656,0.9989581108093262,1156.1175537109375,442.04437255859375,0.9995725154876709,1357.168212890625,250.8353729248047,0.0038890838623046875
90,1350.242919921875,250.31521606445312,0.9986799955368042,1217.1463623046875,336.8372497558594,0.9990711212158203,1156.0706787109375,442.3231201171875,0.9995720386505127,1357.28076171875,251.03518676757812,0.004377037286758423
91,1349.8768310546875,250.16497802734375,0.9985519647598267,1216.4920654296875,335.3252868652344,0.9988836050033569,1156.1690673828125,442.2928771972656,0.9995861053466797,1357.48291015625,251.0153045654297,0.004718482494354248
92,1349.806884765625,250.0686798095703,0.9987483024597168,1216.788818359375,335.9808349609375,0.9988851547241211,1155.9345703125,442.1738586425781,0.9995557069778442,1357.59423828125,250.94189453125,0.004358083009719849
93,1350.08154296875,250.5470733642578,0.9990899562835693,1217.2403564453125,334.9664611816406,0.9989641904830933,1155.9229736328125,441.8656311035156,0.9995270371437073,1151.47900390625,436.0522766113281,0.004393577575683594
94,1349.790283203125,250.80813598632812,0.9991099834442139,1217.3212890625,334.920166015625,0.9990488290786743,1155.844970703125,441.7075500488281,0.9995068311691284,1151.47509765625,435.90203857421875,0.004294544458389282
95,1349.343994140625,250.4001007080078,0.9992349147796631,1217.010009765625,334.77215576171875,0.9990751147270203,1155.7283935546875,442.07220458984375,0.9995905160903931,1151.3741455078125,436.0530700683594,0.0035278797149658203
96,1349.00244140625,250.67877197265625,0.9994641542434692,1217.5087890625,333.751953125,0.9993045926094055,1155.8895263671875,441.94329833984375,0.9995291233062744,1151.4423828125,435.9233703613281,0.004281431436538696
97,1349.2083740234375,250.82119750976562,0.9994393587112427,1217.0350341796875,334.3674621582031,0.9991434216499329,1155.8619384765625,442.1132507324219,0.9995810985565186,1151.391845703125,436.1312561035156,0.0038742125034332275
98,1349.52001953125,250.80712890625,0.9994252324104309,1217.3607177734375,333.7687072753906,0.9992018938064575,1155.4508056640625,442.0527038574219,0.9995683431625366,1151.1177978515625,436.4507751464844,0.00406259298324585
99,1348.8458251953125,250.00718688964844,0.9994858503341675,1217.0146484375,334.33721923828125,0.9990531206130981,1155.568359375,442.03790283203125,0.9995958805084229,1151.118408203125,436.4635925292969,0.004026472568511963
100,1349.408447265625,250.65219116210938,0.9994081258773804,1216.98388671875,334.0751953125,0.9989999532699585,1155.678466796875,442.1573181152344,0.9996050596237183,1151.1307373046875,436.40484619140625,0.004280149936676025
101,1348.8411865234375,250.24661254882812,0.9994820356369019,1216.997314453125,334.5502014160156,0.9990634322166443,1155.4710693359375,441.9999694824219,0.9995825886726379,1150.9920654296875,436.5382995605469,0.0038703978061676025
102,1349.291748046875,251.24969482421875,0.9994547367095947,1217.204833984375,334.271484375,0.9991949796676636,1155.4781494140625,442.3641052246094,0.999553918838501,1150.95263671875,436.616943359375,0.004029005765914917
103,1349.4444580078125,250.94212341308594,0.9993703365325928,1216.9827880859375,334.29461669921875,0.999123215675354,1155.2559814453125,442.4302062988281,0.9995750188827515,1150.81982421875,436.5514831542969,0.004144549369812012
104,1349.1226806640625,250.77572631835938,0.9993937015533447,1217.1512451171875,334.4499816894531,0.9991419911384583,1155.0972900390625,442.27081298828125,0.9995646476745605,1150.74560546875,436.52392578125,0.004244446754455566
105,1349.1822509765625,250.96372985839844,0.999396800994873,1217.1416015625,334.5519104003906,0.999125599861145,1154.8873291015625,442.2695007324219,0.9995505809783936,1150.6256103515625,436.780029296875,0.0044682323932647705
106,1349.339599609375,251.31924438476562,0.9993799924850464,1217.951416015625,334.33123779296875,0.9992135763168335,1154.8109130859375,442.3276062011719,0.9995102882385254,1150.4190673828125,436.92535400390625,0.004150122404098511
107,1350.03271484375,251.15444946289062,0.9993267059326172,1218.1572265625,333.91302490234375,0.9993493556976318,1154.7833251953125,442.4615173339844,0.9995872974395752,1150.48486328125,437.01641845703125,0.00370025634765625
108,1350.6639404296875,251.52853393554688,0.9992519021034241,1218.066162109375,333.7476806640625,0.9993855953216553,1154.776123046875,442.55267333984375,0.9995855093002319,1150.4398193359375,437.0762634277344,0.003859579563140869
109,1349.8800048828125,250.78042602539062,0.9993796348571777,1218.0819091796875,334.3498840332031,0.9992609024047852,1154.813232421875,442.6707458496094,0.9996072053909302,1150.6121826171875,437.09136962890625,0.003883540630340576
110,1350.2008056640625,251.5592041015625,0.9994044303894043,1218.4375,334.171630859375,0.9993772506713867,1155.0545654296875,442.8746337890625,0.9995843172073364,1150.6317138671875,437.0795593261719,0.003688722848892212
111,1350.10498046875,251.6259307861328,0.9992984533309937,1218.2662353515625,334.3731994628906,0.9993466138839722,1155.3050537109375,442.9026794433594,0.9996135234832764,1150.80078125,436.8955993652344,0.0044408440589904785
112,1349.9083251953125,251.62255859375,0.9993057250976562,1218.5419921875,334.27203369140625,0.9994167685508728,1154.8428955078125,443.02508544921875,0.9996316432952881,1150.57568359375,437.04144287109375,0.0043974220752716064
113,1350.122802734375,251.89739990234375,0.9992654323577881,1218.4345703125,334.29632568359375,0.9994316101074219,1155.339111328125,442.8542175292969,0.9996249675750732,1150.8414306640625,437.03546142578125,0.004308462142944336
114,1350.2938232421875,251.66775512695312,0.9992771148681641,1218.801025390625,334.4614562988281,0.9994020462036133,1155.146240234375,443.0231628417969,0.9995990991592407,1150.7174072265625,437.1820068359375,0.003838568925857544
115,1349.7664794921875,251.4235076904297,0.9993863701820374,1218.37841796875,334.4013366699219,0.999347984790802,1155.3170166015625,442.98895263671875,0.9995778799057007,1150.7322998046875,437.0566711425781,0.004278510808944702
116,1349.6678466796875,251.57679748535156,0.9994271993637085,1218.056884765625,334.4891357421875,0.999267578125,1154.9871826171875,443.1809387207031,0.9996090531349182,1150.72216796875,437.0509948730469,0.004080474376678467
117,1350.173828125,251.39376831054688,0.9993232488632202,1218.5211181640625,334.8067932128906,0.9992684125900269,1155.3406982421875,443.06231689453125,0.9995975494384766,1150.8675537109375,436.8506164550781,0.004097968339920044
118,1350.224609375,251.36488342285156,0.9993520975112915,1218.9912109375,336.0836486816406,0.9993472099304199,1155.3111572265625,442.82135009765625,0.9995278120040894,1150.9404296875,437.05096435546875,0.004153043031692505
119,1349.9925537109375,250.49380493164062,0.9994301199913025,1217.736083984375,334.923828125,0.9990348815917969,1155.0911865234375,442.8285217285156,0.9995656609535217,1161.0140380859375,450.9346923828125,0.0036740899085998535
120,1349.5198974609375,250.73915100097656,0.999449610710144,1217.9300537109375,334.66668701171875,0.9991381168365479,1155.17626953125,442.787841796875,0.999549925327301,1150.6943359375,436.9220275878906,0.004305809736251831
121,1349.30517578125,250.67361450195312,0.9994319677352905,1217.27294921875,334.60369873046875,0.9990367889404297,1155.0574951171875,442.76641845703125,0.9995483160018921,1150.6483154296875,436.9568176269531,0.004183471202850342
122,1348.754638671875,250.73651123046875,0.999392032623291,1217.8082275390625,334.7398986816406,0.9990161657333374,1155.3917236328125,442.7716369628906,0.9995690584182739,1151.05078125,436.81256103515625,0.0042867958545684814
123,1349.004638671875,250.3863525390625,0.9993051290512085,1218.2967529296875,335.7077941894531,0.9990922808647156,1155.6026611328125,442.6985778808594,0.9995636343955994,1151.071533203125,436.7267150878906,0.0046943724155426025
124,1347.870849609375,250.59803771972656,0.9992454051971436,1218.402099609375,334.8817443847656,0.9991855621337891,1156.17138671875,442.3923645019531,0.9995599985122681,1161.3291015625,450.41485595703125,0.004395484924316406
125,1348.8323974609375,250.51698303222656,0.9991186857223511,1218.3697509765625,335.84033203125,0.9990918636322021,1155.9454345703125,442.2784423828125,0.9995819330215454,1161.2216796875,450.419189453125,0.00490763783454895
126,1349.0919189453125,250.0020294189453,0.9990880489349365,1218.4046630859375,335.7908935546875,0.9991813898086548,1155.8253173828125,441.7929382324219,0.999488115310669,1151.4532470703125,436.2407531738281,0.004038572311401367
127,1348.6634521484375,248.5458526611328,0.9990688562393188,1218.0250244140625,334.5713806152344,0.9991341233253479,1155.9176025390625,441.5754089355469,0.9994071125984192,1151.3116455078125,436.1227111816406,0.004384398460388184
