scorer,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000
8,1105.6114501953125,270.478515625,0.9990078806877136,1009.138427734375,341.2684020996094,0.9968922138214111,1139.918701171875,519.8618774414062,0.9988012313842773,1051.9735107421875,612.290283203125,0.9876387119293213
9,1105.3463134765625,270.5421447753906,0.9989602565765381,1008.4124145507812,342.8096618652344,0.9971668124198914,1139.650634765625,519.9617309570312,0.9986839294433594,1052.1221923828125,612.2237548828125,0.9892037510871887
10,1105.1806640625,270.8492126464844,0.9989392757415771,1009.050537109375,341.93841552734375,0.9956185817718506,1139.723876953125,520.3673095703125,0.9986926913261414,1052.3037109375,612.3431396484375,0.9899063110351562
11,1105.2196044921875,270.8570251464844,0.9988209009170532,1009.027587890625,341.0941467285156,0.9975439310073853,1139.701171875,519.9374389648438,0.9988870620727539,1052.4627685546875,612.1835327148438,0.9893029928207397
12,1105.3856201171875,270.6767578125,0.9989126920700073,1008.7102661132812,341.3916015625,0.9973649978637695,1140.0577392578125,519.5652465820312,0.998947262763977,1052.42578125,612.3248901367188,0.9892250299453735
13,1104.7965087890625,270.6578063964844,0.9989433288574219,1008.3811645507812,340.7107849121094,0.9983079433441162,1140.1527099609375,519.4981079101562,0.9989786148071289,1052.512451171875,611.9837646484375,0.9873870611190796
14,1104.701904296875,270.182861328125,0.9987373352050781,1008.54150390625,341.1838073730469,0.9984655380249023,1140.2196044921875,519.6649169921875,0.9989660978317261,1052.5369873046875,612.0503540039062,0.9864181280136108
15,1104.7984619140625,270.42425537109375,0.9986411929130554,1008.7532348632812,340.9814147949219,0.9980783462524414,1140.190673828125,519.967041015625,0.9989041686058044,1052.562744140625,612.0895385742188,0.9859460592269897
16,1105.11376953125,270.5503234863281,0.9983725547790527,1008.8272705078125,342.1275634765625,0.9979794025421143,1139.9512939453125,520.0079956054688,0.9989470839500427,1052.2667236328125,612.4666137695312,0.9864929914474487
17,1104.632568359375,270.1100158691406,0.9985575675964355,1009.0429077148438,341.4351501464844,0.9980948567390442,1139.8387451171875,519.1553955078125,0.9990826845169067,1052.5010986328125,612.4286499023438,0.9883272647857666
18,1104.7874755859375,269.7961730957031,0.9988030791282654,1008.812255859375,340.6432800292969,0.998400092124939,1139.905029296875,519.3405151367188,0.9990333318710327,1052.5479736328125,612.519287109375,0.9893776178359985
19,1104.954833984375,269.7193908691406,0.9987565279006958,1008.6978759765625,340.3676452636719,0.9985599517822266,1139.861328125,518.9168090820312,0.9990819096565247,1052.659912109375,612.5551147460938,0.989428699016571
20,1104.9085693359375,270.17626953125,0.9985632300376892,1008.5922241210938,340.5884094238281,0.9982718229293823,1139.8436279296875,519.0198364257812,0.9990501403808594,1052.3438720703125,612.80517578125,0.9913276433944702
21,1104.7261962890625,269.7151184082031,0.9987279176712036,1008.4835815429688,340.57672119140625,0.9984210133552551,1139.6451416015625,518.9498901367188,0.9990791082382202,1052.2880859375,612.757080078125,0.9910918474197388
22,1104.628662109375,269.4655456542969,0.9985803365707397,1008.7124633789062,340.9657287597656,0.998460590839386,1139.663818359375,519.291259765625,0.9989721775054932,1052.2763671875,612.7557983398438,0.9908976554870605
23,1104.4996337890625,269.33447265625,0.9986019730567932,1008.6490478515625,340.42486572265625,0.9984809160232544,1139.7855224609375,519.2360229492188,0.9990372657775879,1052.1961669921875,612.8759155273438,0.9904317855834961
24,1105.566650390625,268.9774169921875,0.9988417625427246,1008.8594360351562,340.98980712890625,0.9982477426528931,1139.921875,519.43798828125,0.9991111755371094,1052.2340087890625,612.740966796875,0.9902823567390442
25,1104.5240478515625,268.5376281738281,0.9985674619674683,1008.686767578125,340.616455078125,0.9983254671096802,1139.8726806640625,519.3400268554688,0.9991397857666016,1052.4652099609375,612.888671875,0.9909887313842773
26,1104.58837890625,267.99847412109375,0.9985989332199097,1008.7225952148438,338.4000549316406,0.9978733062744141,1139.9552001953125,519.3744506835938,0.9991073608398438,1052.1585693359375,612.8484497070312,0.9908796548843384
27,1104.41650390625,268.08306884765625,0.9986566305160522,1009.2324829101562,339.2731628417969,0.9969311356544495,1139.8209228515625,519.848876953125,0.9991010427474976,1051.9410400390625,612.8379516601562,0.9900305867195129
28,1105.5736083984375,267.8716735839844,0.9989926815032959,1009.0039672851562,339.79498291015625,0.9980280995368958,1140.0865478515625,519.5598754882812,0.9991258382797241,1051.864990234375,612.922607421875,0.9876576662063599
29,1105.0546875,268.4101257324219,0.9989925622940063,1009.2153930664062,338.9154968261719,0.9985679984092712,1139.9173583984375,519.7020874023438,0.9990851283073425,1051.9422607421875,612.7130737304688,0.9906036853790283
30,1105.5968017578125,268.9551086425781,0.9989962577819824,1008.3673095703125,340.7286071777344,0.9983508586883545,1139.9534912109375,519.7243041992188,0.9991189241409302,1052.0137939453125,612.7028198242188,0.9892200827598572
31,1105.952880859375,268.93609619140625,0.9990749955177307,1009.1116333007812,340.0931091308594,0.998552680015564,1140.0584716796875,519.3113403320312,0.999151885509491,1051.9615478515625,612.697021484375,0.9905202388763428
32,1106.677978515625,269.3219299316406,0.9991105198860168,1008.9049682617188,339.52532958984375,0.9985985159873962,1139.9105224609375,519.107177734375,0.9992029070854187,1051.931884765625,612.841552734375,0.989635705947876
33,1107.0361328125,268.8490295410156,0.9991518259048462,1009.369140625,339.6495056152344,0.9984579086303711,1140.1744384765625,519.396728515625,0.9991360306739807,1051.776123046875,612.8001708984375,0.98981112241745
34,1107.472900390625,268.9391784667969,0.9992101788520813,1008.753173828125,339.88104248046875,0.9983136057853699,1140.1265869140625,518.8381958007812,0.9991772174835205,1051.6988525390625,612.7991333007812,0.98829185962677
35,1107.43896484375,269.06378173828125,0.9991943836212158,1009.2405395507812,339.6463317871094,0.9983760714530945,1140.2259521484375,518.8712768554688,0.9991729259490967,1051.7376708984375,612.8060302734375,0.9893041849136353
36,1108.0667724609375,268.7291259765625,0.9992179870605469,1009.1130981445312,340.15655517578125,0.9984608888626099,1139.9908447265625,518.8593139648438,0.9991883039474487,1051.9339599609375,612.8840942382812,0.9873045682907104
37,1107.4844970703125,269.1939392089844,0.9991804361343384,1008.468994140625,340.5935363769531,0.9982931017875671,1140.1497802734375,518.8661499023438,0.9991102814674377,1052.0467529296875,612.849609375,0.9880061149597168
38,1107.4129638671875,269.17230224609375,0.9991273880004883,1008.4305419921875,339.9974670410156,0.9983307123184204,1140.1397705078125,518.5482788085938,0.9990573525428772,1052.047119140625,612.8350219726562,0.9893079996109009
39,1107.4610595703125,269.1552429199219,0.9991997480392456,1008.3267822265625,341.59173583984375,0.9979053139686584,1140.1805419921875,518.7400512695312,0.9991188049316406,1052.05029296875,612.78759765625,0.9883407354354858
40,1107.554931640625,269.2001037597656,0.9991997480392456,1008.8173828125,341.4257507324219,0.9982171058654785,1140.19775390625,519.3125,0.9991313219070435,1052.356201171875,612.6727294921875,0.9879502654075623
41,1108.050048828125,268.9609069824219,0.9993486404418945,1009.1514892578125,339.7247619628906,0.9987353682518005,1140.3367919921875,518.7659912109375,0.99907386302948,1052.4530029296875,612.6730346679688,0.9892668724060059
42,1108.3287353515625,268.7355651855469,0.9993419647216797,1009.97314453125,341.77398681640625,0.9989699125289917,1140.20654296875,519.0121459960938,0.9991326332092285,1052.597900390625,612.5684814453125,0.9889696836471558
43,1108.5721435546875,268.9194641113281,0.9993048906326294,1010.2750244140625,340.83673095703125,0.999152660369873,1140.01025390625,519.7206420898438,0.998986005783081,1052.6087646484375,612.4960327148438,0.9883554577827454
44,1107.8402099609375,269.3639831542969,0.9992853999137878,1010.0550537109375,342.5968017578125,0.9988940954208374,1139.94677734375,519.3757934570312,0.9990803003311157,1052.612548828125,612.36328125,0.9874236583709717
45,1108.455322265625,269.26007080078125,0.9994205832481384,1010.1187133789062,341.30120849609375,0.9992320537567139,1140.2828369140625,518.921142578125,0.9989782571792603,1052.337890625,612.538330078125,0.987764298915863
46,1109.14208984375,269.5688781738281,0.9994151592254639,1011.3780517578125,341.78570556640625,0.999327540397644,1140.45849609375,518.265380859375,0.9990776777267456,1052.3265380859375,612.6787719726562,0.9893527030944824
47,1109.024658203125,268.73992919921875,0.9995050430297852,1011.3486938476562,340.6050720214844,0.9995014071464539,1140.140380859375,518.669921875,0.9990479946136475,1052.48046875,612.5211181640625,0.9884099364280701
48,1109.5750732421875,269.2172546386719,0.9994175434112549,1010.9330444335938,342.1485595703125,0.9993116855621338,1140.482666015625,519.1264038085938,0.9990588426589966,1052.1915283203125,612.6245727539062,0.9895530939102173
49,1108.479736328125,268.9997253417969,0.9994306564331055,1011.7938232421875,341.4556579589844,0.999542236328125,1140.9505615234375,519.59765625,0.9988489747047424,1052.114990234375,612.7472534179688,0.9901814460754395
50,1108.996826171875,268.86737060546875,0.9993971586227417,1011.4175415039062,342.2766418457031,0.9993830919265747,1141.03466796875,520.2919311523438,0.9985277652740479,1052.0587158203125,612.8079833984375,0.9896937608718872
51,1109.897216796875,268.68182373046875,0.9994049072265625,1011.7194213867188,339.9629211425781,0.9994815587997437,1140.9384765625,520.3341674804688,0.9986322522163391,1051.9691162109375,612.8225708007812,0.9900674819946289
52,1111.2393798828125,269.2645263671875,0.9993008971214294,1011.0821533203125,340.29498291015625,0.9994773864746094,1140.9014892578125,520.72021484375,0.9986671209335327,1051.94775390625,612.573486328125,0.9906584620475769
53,1111.070556640625,268.31561279296875,0.9994168877601624,1011.7462768554688,340.00152587890625,0.9996322989463806,1141.36328125,520.5059814453125,0.9985335469245911,1051.8360595703125,612.6801147460938,0.9878524541854858
54,1111.56103515625,267.1400146484375,0.9993290901184082,1011.8073120117188,339.21759033203125,0.9995583295822144,1141.2254638671875,521.8941040039062,0.9980731010437012,1051.9444580078125,612.5241088867188,0.9848867654800415
55,1110.3984375,267.0587158203125,0.9995211362838745,1011.3958740234375,339.1994323730469,0.999535083770752,1141.343505859375,521.2661743164062,0.9981787204742432,1052.135009765625,612.3403930664062,0.987287163734436
56,1110.1834716796875,267.1529541015625,0.9994844198226929,1010.9762573242188,340.20770263671875,0.9994354248046875,1141.341796875,522.6842651367188,0.9983431100845337,1051.95751953125,612.1456909179688,0.9859132170677185
57,1110.177734375,266.9831237792969,0.9995071887969971,1010.8631591796875,339.3254089355469,0.9994463920593262,1141.5738525390625,523.1099243164062,0.9985004663467407,1052.177734375,612.1325073242188,0.9856929779052734
58,1111.657470703125,266.6546325683594,0.999424934387207,1010.9155883789062,339.8290100097656,0.9994802474975586,1141.600341796875,522.51953125,0.9982319474220276,1052.006103515625,612.2020874023438,0.9879130125045776
59,1111.1986083984375,267.07354736328125,0.9995153546333313,1011.6749877929688,341.2535095214844,0.9995760917663574,1142.10009765625,522.40283203125,0.9978702664375305,1052.055419921875,612.3751831054688,0.9907088279724121
60,1111.2264404296875,268.115234375,0.9994984865188599,1010.7350463867188,341.2804260253906,0.9994471073150635,1141.73193359375,523.7902221679688,0.998348593711853,1052.0721435546875,612.8632202148438,0.9910564422607422
61,1111.1011962890625,268.0224304199219,0.9995792508125305,1011.4702758789062,340.9216003417969,0.99967360496521,1142.2864990234375,523.6754760742188,0.9983440637588501,1051.766357421875,612.8472290039062,0.9921586513519287
62,1111.3817138671875,268.4872131347656,0.9994921088218689,1011.2222900390625,343.1694641113281,0.9995465278625488,1142.229248046875,523.7870483398438,0.9983662366867065,1051.912841796875,612.7906494140625,0.9916784167289734
63,1111.2503662109375,268.2585144042969,0.9994852542877197,1011.3157348632812,344.20758056640625,0.9992490410804749,1142.671142578125,523.9186401367188,0.9981967210769653,1051.7962646484375,613.0359497070312,0.991108775138855
64,1112.0535888671875,268.0541687011719,0.9992557764053345,1011.187255859375,343.9314880371094,0.9993497133255005,1142.8919677734375,523.74853515625,0.9980578422546387,1051.7974853515625,613.10888671875,0.9903765916824341
65,1112.6519775390625,267.3416442871094,0.9989945888519287,1011.4286499023438,344.02685546875,0.9992581605911255,1143.2557373046875,523.68017578125,0.9979408979415894,1052.0040283203125,613.0213012695312,0.9915978908538818
66,1113.6192626953125,267.1472473144531,0.9988967180252075,1011.118408203125,343.570068359375,0.9992324113845825,1143.7510986328125,524.2958374023438,0.9971638917922974,1052.3712158203125,612.769775390625,0.990380585193634
67,1112.4990234375,267.11279296875,0.9990377426147461,1011.7901611328125,344.2805480957031,0.9990726709365845,1144.16796875,524.5093383789062,0.9969651699066162,1052.134521484375,612.6720581054688,0.9912611246109009
68,1112.8155517578125,268.0751037597656,0.9989039897918701,1010.7946166992188,343.68951416015625,0.9992785453796387,1143.479736328125,524.5520629882812,0.9973984956741333,1052.32763671875,612.7772216796875,0.9917773008346558
69,1112.731201171875,268.216552734375,0.9989224076271057,1009.9401245117188,344.79290771484375,0.9990183115005493,1144.6607666015625,524.592529296875,0.995867908000946,1052.31494140625,612.414794921875,0.9935538172721863
70,1112.6517333984375,266.5919189453125,0.9986991286277771,1011.011962890625,345.98016357421875,0.9992465376853943,1144.7315673828125,525.5878295898438,0.996721088886261,1052.5289306640625,612.401123046875,0.9935179948806763
71,1112.5645751953125,267.18963623046875,0.9986910223960876,1011.6780395507812,347.78558349609375,0.9994919896125793,1145.1402587890625,524.5463256835938,0.9953572154045105,1052.370361328125,612.5286865234375,0.9930968284606934
72,1112.586669921875,267.9091796875,0.9985924959182739,1010.3707885742188,347.5302734375,0.9993400573730469,1145.49365234375,525.1830444335938,0.9957903027534485,1052.12646484375,612.7315063476562,0.991479218006134
73,1111.2470703125,267.96600341796875,0.9991103410720825,1011.3189086914062,347.0546875,0.9994493722915649,1146.0419921875,524.2598266601562,0.9961062669754028,1052.009521484375,612.8463134765625,0.9930053949356079
74,1111.4591064453125,268.41552734375,0.9990674257278442,1011.0263671875,348.0898742675781,0.9994736909866333,1145.9698486328125,523.8689575195312,0.9956356287002563,1052.0372314453125,612.775390625,0.9932835102081299
75,1111.8944091796875,269.58837890625,0.9989902973175049,1011.9844970703125,348.68804931640625,0.9995263814926147,1146.1094970703125,524.1234130859375,0.9955990314483643,1052.1417236328125,612.7492065429688,0.992649257183075
76,1113.703857421875,269.4753723144531,0.9981635808944702,1012.39208984375,350.3390808105469,0.9989542961120605,1146.3848876953125,524.25,0.9961092472076416,1051.8197021484375,612.9337158203125,0.9931091666221619
77,1112.5079345703125,269.1583557128906,0.9984473586082458,1013.129150390625,351.4493408203125,0.9991961717605591,1146.0574951171875,525.2368774414062,0.9960749745368958,1051.744384765625,612.861572265625,0.9929759502410889
78,1112.1904296875,268.8040771484375,0.9986279606819153,1014.40966796875,353.3257141113281,0.9994370937347412,1146.3367919921875,525.3309326171875,0.9960484504699707,1051.6431884765625,612.6134643554688,0.9939953088760376
79,1112.0810546875,268.82403564453125,0.9987190961837769,1014.7161254882812,354.3736572265625,0.9994524717330933,1146.505126953125,524.7844848632812,0.9966719150543213,1051.4761962890625,612.9515380859375,0.9946476817131042
80,1112.56884765625,268.8853454589844,0.9987055063247681,1015.0502319335938,354.6702880859375,0.9995176792144775,1146.9202880859375,524.064453125,0.9958815574645996,1051.358154296875,613.04248046875,0.9953794479370117
81,1111.7315673828125,269.4613952636719,0.9987455606460571,1015.3751220703125,354.89263916015625,0.99952232837677,1147.5279541015625,524.5678100585938,0.996371865272522,1051.5841064453125,612.939697265625,0.9965076446533203
82,1113.023681640625,269.8987121582031,0.9980825185775757,1015.4813842773438,356.0408020019531,0.99933922290802,1148.15234375,525.1290893554688,0.9958562254905701,1051.7403564453125,612.9028930664062,0.9968795776367188
83,1113.6280517578125,269.8770751953125,0.998153567314148,1015.7111206054688,356.670654296875,0.9993271231651306,1148.8206787109375,525.198486328125,0.9962842464447021,1051.5716552734375,612.9476318359375,0.9966684579849243
84,1113.8072509765625,269.62615966796875,0.998536229133606,1015.5152587890625,356.5480651855469,0.9992454051971436,1148.990234375,525.227294921875,0.996654748916626,1051.2432861328125,612.6529541015625,0.9965790510177612
85,1112.9508056640625,269.8517761230469,0.9988068342208862,1015.5653686523438,356.5276184082031,0.9991400241851807,1149.31591796875,525.2874755859375,0.9968879222869873,1051.3917236328125,612.5693969726562,0.9966726303100586
86,1113.3408203125,270.6943054199219,0.9987457394599915,1016.1306762695312,357.3014221191406,0.9983901977539062,1150.35009765625,525.611328125,0.9960653185844421,1051.4371337890625,612.58935546875,0.997161865234375
87,1114.263671875,270.85626220703125,0.9984825849533081,1016.9635009765625,358.3677062988281,0.9969197511672974,1150.382568359375,525.9204711914062,0.9956529140472412,1051.501953125,612.5941772460938,0.9969910383224487
88,1115.802734375,270.2182922363281,0.9983154535293579,1018.13623046875,356.51849365234375,0.9991027116775513,1150.3583984375,526.1013793945312,0.9955252408981323,1051.5523681640625,612.4310913085938,0.9967571496963501
89,1117.1842041015625,271.7300720214844,0.9985698461532593,1019.1179809570312,356.6226806640625,0.9977709054946899,1151.0087890625,526.1487426757812,0.996528148651123,1051.5157470703125,612.464599609375,0.9974626302719116
90,1116.6466064453125,271.2435302734375,0.9983124732971191,1019.2817993164062,357.1674499511719,0.9982117414474487,1151.6861572265625,527.6390991210938,0.9963713884353638,1051.2076416015625,612.6718139648438,0.9975466728210449
91,1114.5137939453125,270.3794250488281,0.9980781078338623,1020.2603149414062,358.2015380859375,0.9978711605072021,1151.7509765625,527.4345703125,0.9962260723114014,1051.05322265625,612.43505859375,0.9974603652954102
92,1116.1336669921875,270.533447265625,0.9984318614006042,1021.1831665039062,359.7811279296875,0.9980735182762146,1152.002685546875,527.36376953125,0.9962354898452759,1050.3271484375,612.6187744140625,0.9976847171783447
93,1115.5997314453125,272.4017028808594,0.9985834360122681,1021.8002319335938,362.1402282714844,0.997543454170227,1153.2425537109375,528.6272583007812,0.996665894985199,1050.7506103515625,611.9953002929688,0.9976564645767212
94,1117.7669677734375,272.0108947753906,0.998564600944519,1021.7496948242188,362.0063171386719,0.9985531568527222,1153.29931640625,528.7440185546875,0.997125506401062,1050.425537109375,612.3513793945312,0.9976507425308228
95,1117.8104248046875,272.1551818847656,0.9984636306762695,1023.5751953125,362.6458740234375,0.9986689686775208,1152.916259765625,529.3887329101562,0.998012900352478,1050.3834228515625,612.2073974609375,0.9979031682014465
96,1117.4207763671875,272.73382568359375,0.9987324476242065,1023.8619384765625,365.8337707519531,0.9970768094062805,1153.702392578125,530.724853515625,0.998619556427002,1050.7958984375,612.6962890625,0.9977370500564575
97,1117.89404296875,272.3622131347656,0.9983539581298828,1024.0015869140625,360.5398254394531,0.9962047338485718,1153.1649169921875,529.9856567382812,0.9987210035324097,1050.5263671875,612.2737426757812,0.9976755380630493
98,1119.279296875,272.81353759765625,0.9984164237976074,1024.337890625,364.81597900390625,0.9977965354919434,1153.2576904296875,531.0497436523438,0.9989204406738281,1050.7750244140625,612.5361328125,0.9975867867469788
99,1119.4754638671875,272.76898193359375,0.9986293315887451,1024.2421875,362.12091064453125,0.9982075691223145,1153.0765380859375,531.658447265625,0.9991744756698608,1050.84765625,612.5023803710938,0.9974206686019897
100,1120.2022705078125,273.24163818359375,0.998742938041687,1024.7293701171875,362.8653869628906,0.9986588954925537,1152.6190185546875,532.0628051757812,0.9992548227310181,1050.5858154296875,612.82958984375,0.9978225827217102
101,1120.7115478515625,273.8709411621094,0.9985893964767456,1025.40673828125,363.0920104980469,0.9985260963439941,1152.929443359375,531.5430297851562,0.9992101192474365,1050.5224609375,613.1436157226562,0.9978923797607422
102,1119.853759765625,275.21063232421875,0.9987841844558716,1026.426513671875,364.93463134765625,0.9988053441047668,1153.62255859375,532.3500366210938,0.999426007270813,1050.7930908203125,612.765380859375,0.9978088140487671
103,1120.1549072265625,275.08673095703125,0.9991347789764404,1025.8406982421875,364.92218017578125,0.9986560344696045,1154.3980712890625,532.335205078125,0.9994274377822876,1050.99755859375,612.7662353515625,0.9978200197219849
104,1120.6119384765625,276.2068176269531,0.9991689920425415,1026.29443359375,365.7278137207031,0.9990973472595215,1153.9295654296875,531.9691162109375,0.9993046522140503,1050.955322265625,612.4197998046875,0.9980998039245605
105,1120.861572265625,275.96441650390625,0.9992885589599609,1028.064453125,367.3943176269531,0.9993517398834229,1154.263671875,532.638916015625,0.9995315074920654,1050.994140625,613.0604858398438,0.9980776309967041
106,1120.8353271484375,275.7500305175781,0.9991004467010498,1027.3739013671875,369.5996398925781,0.99955153465271,1154.2791748046875,532.7564697265625,0.9994972944259644,1050.607666015625,613.4486694335938,0.9980162382125854
107,1121.8919677734375,276.1195068359375,0.9992188215255737,1027.192626953125,368.818603515625,0.999332070350647,1154.3140869140625,532.866455078125,0.9994621276855469,1050.836181640625,613.6407470703125,0.9981293678283691
108,1122.009521484375,277.5521545410156,0.9990748763084412,1027.68310546875,369.9830322265625,0.9992673397064209,1155.408935546875,533.1114501953125,0.9993969798088074,1051.23779296875,613.8123168945312,0.9983106851577759
109,1121.821044921875,277.65716552734375,0.9991869926452637,1027.5709228515625,371.34796142578125,0.9992125034332275,1154.0675048828125,533.5324096679688,0.9993159770965576,1051.25537109375,613.8453979492188,0.9981330633163452
110,1121.4033203125,278.08624267578125,0.999054491519928,1026.4122314453125,370.27325439453125,0.9993108510971069,1154.5516357421875,533.7882080078125,0.9994112253189087,1051.1883544921875,613.7504272460938,0.9980138540267944
111,1122.3314208984375,277.7860412597656,0.9990788698196411,1026.1702880859375,369.5475769042969,0.9988851547241211,1154.546630859375,533.7970581054688,0.9994240999221802,1051.4334716796875,613.7410278320312,0.9981480240821838
112,1121.5440673828125,278.2215576171875,0.9987103939056396,1026.7120361328125,369.7117614746094,0.9989708662033081,1154.8497314453125,533.7140502929688,0.9993270635604858,1051.6448974609375,613.5811767578125,0.9982202053070068
113,1122.718505859375,278.69024658203125,0.9989647269248962,1026.270263671875,367.8913269042969,0.9984831809997559,1154.6920166015625,534.2398681640625,0.9994245171546936,1051.1029052734375,613.9719848632812,0.9980900287628174
114,1122.658203125,277.8910827636719,0.9992033243179321,1026.826171875,367.4433898925781,0.9985406398773193,1154.341552734375,533.8257446289062,0.9993137717247009,1051.014404296875,613.9349365234375,0.9981300234794617
115,1122.8734130859375,278.3417053222656,0.999010443687439,1025.99267578125,368.058349609375,0.9986952543258667,1154.189453125,533.7831420898438,0.9993438720703125,1051.11865234375,613.7310180664062,0.9981944561004639
116,1122.875,278.2169189453125,0.9989652633666992,1025.3238525390625,369.0350341796875,0.9985058307647705,1154.937255859375,534.37890625,0.9993547201156616,1051.133056640625,613.4671020507812,0.9982919692993164
117,1123.0208740234375,278.47015380859375,0.9987760186195374,1024.6441650390625,368.23724365234375,0.9977842569351196,1153.8509521484375,534.3602294921875,0.9993385076522827,1050.9105224609375,613.7178344726562,0.9981870055198669
118,1123.014404296875,278.78125,0.9989150762557983,1024.77783203125,369.21453857421875,0.9977207183837891,1154.1446533203125,533.9260864257812,0.9992356300354004,1050.6435546875,613.4699096679688,0.9982633590698242
119,1122.895751953125,278.828369140625,0.9988576173782349,1022.8833618164062,367.1631774902344,0.9969049096107483,1154.1793212890625,533.9378051757812,0.99918532371521,1050.71484375,613.5733642578125,0.9984201192855835
120,1120.232421875,278.7876892089844,0.9972004890441895,1024.923095703125,368.74505615234375,0.9969079494476318,1154.89404296875,533.3837280273438,0.9991954565048218,1051.2144775390625,613.5403442382812,0.9985458850860596
121,1120.97119140625,279.0298156738281,0.9981203079223633,1022.7479858398438,367.3994445800781,0.9974364042282104,1154.482177734375,533.5823364257812,0.9991753101348877,1050.865478515625,613.5570068359375,0.9984216690063477
122,1121.8662109375,278.8274230957031,0.9986305236816406,1022.5250854492188,367.046142578125,0.9976004362106323,1154.8670654296875,533.8463745117188,0.9992092847824097,1050.59130859375,613.4070434570312,0.9987120628356934
123,1122.1214599609375,278.7940673828125,0.998833954334259,1024.332763671875,368.7802429199219,0.9971638917922974,1154.51318359375,533.3428955078125,0.9992808699607849,1050.8389892578125,613.6747436523438,0.9984750747680664
124,1122.762451171875,279.0552978515625,0.9988596439361572,1022.5421142578125,365.62744140625,0.9953930377960205,1154.934326171875,533.7406005859375,0.9992996454238892,1051.0908203125,613.3143310546875,0.998659610748291
125,1122.8155517578125,279.0925598144531,0.9990472197532654,1023.2601318359375,367.2682800292969,0.9975577592849731,1154.6572265625,533.3458251953125,0.9993561506271362,1051.2974853515625,613.4426879882812,0.9987391233444214
126,1122.7711181640625,278.83831787109375,0.9991252422332764,1022.7477416992188,367.179931640625,0.9976768493652344,1154.40576171875,534.90625,0.9994377493858337,1051.28955078125,613.5757446289062,0.9984955787658691
127,1122.9205322265625,278.7606201171875,0.9992834329605103,1023.0712280273438,366.8835144042969,0.9979839324951172,1154.0244140625,534.1516723632812,0.9994021654129028,1051.0184326171875,613.5945434570312,0.9985023140907288
