scorer,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000
235,1418.1307373046875,229.18724060058594,0.996692955493927,1365.6580810546875,326.06878662109375,0.9982963800430298,1420.8974609375,234.85789489746094,0.005621969699859619,1414.2994384765625,618.8846435546875,0.999163806438446
236,1418.52978515625,228.5962677001953,0.9959233999252319,1365.667724609375,325.6160888671875,0.9983541965484619,1199.9307861328125,254.8540802001953,0.009767115116119385,1414.15380859375,619.0215454101562,0.9992498755455017
237,1418.90380859375,228.86526489257812,0.9962235689163208,1365.8846435546875,326.34014892578125,0.9981651306152344,1358.5384521484375,318.0754699707031,0.004652619361877441,1414.427001953125,619.3265991210938,0.9992499351501465
238,1419.7091064453125,228.62747192382812,0.9963890910148621,1366.092041015625,327.0318603515625,0.9976024031639099,1420.96875,234.70236206054688,0.003922790288925171,1414.5716552734375,619.4603271484375,0.9992668628692627
239,1419.559326171875,228.6759033203125,0.9963666200637817,1366.043212890625,326.9541931152344,0.9977922439575195,1420.9791259765625,234.75637817382812,0.0040961503982543945,1414.6097412109375,619.1878662109375,0.9992904663085938
240,1419.1851806640625,229.0540771484375,0.9966405630111694,1366.188232421875,327.0677795410156,0.9978919625282288,1416.466552734375,627.355712890625,0.0044002532958984375,1414.3294677734375,619.4464721679688,0.999329686164856
241,1419.2369384765625,229.11016845703125,0.9969706535339355,1366.14306640625,326.489501953125,0.9979249835014343,1358.7569580078125,318.0708923339844,0.004029810428619385,1414.720947265625,619.4752807617188,0.9990894794464111
242,1418.92236328125,229.0526885986328,0.9963935613632202,1365.796142578125,326.6112365722656,0.9982365369796753,1420.8724365234375,234.87261962890625,0.0036537349224090576,1413.7969970703125,619.1101684570312,0.9991719126701355
243,1419.2193603515625,229.06455993652344,0.9967852234840393,1365.73876953125,326.87115478515625,0.997948944568634,1358.677490234375,318.2837829589844,0.003954499959945679,1414.037841796875,619.085205078125,0.9991377592086792
244,1419.0565185546875,229.11170959472656,0.995820164680481,1365.985595703125,327.2913513183594,0.9976943731307983,1358.851318359375,318.3494873046875,0.004061371088027954,1414.8253173828125,619.5144653320312,0.9990426301956177
245,1419.29296875,229.36068725585938,0.9961466193199158,1365.2117919921875,326.61529541015625,0.997686505317688,1358.5526123046875,318.1728210449219,0.004204779863357544,1414.895751953125,619.4344482421875,0.9990432858467102
246,1419.0899658203125,229.49713134765625,0.9959672093391418,1364.93310546875,325.466552734375,0.9981955289840698,1358.3251953125,317.4349670410156,0.005141407251358032,1414.7601318359375,619.1040649414062,0.999045729637146
247,1419.2110595703125,229.62301635742188,0.9959900379180908,1364.8179931640625,325.5498962402344,0.9981259703636169,1358.204833984375,317.5577087402344,0.004169166088104248,1414.572998046875,619.1759643554688,0.9990304708480835
248,1419.5684814453125,229.1125946044922,0.9960650205612183,1365.2095947265625,327.7872314453125,0.9973220825195312,1358.28515625,318.2491149902344,0.004206538200378418,1415.031982421875,619.197509765625,0.9989607334136963
249,1419.638916015625,229.66151428222656,0.9953570365905762,1364.9482421875,327.079345703125,0.9976319074630737,1358.3651123046875,317.8184814453125,0.0044543445110321045,1414.0213623046875,618.5606689453125,0.9989213347434998
250,1420.5389404296875,230.18458557128906,0.9965301156044006,1364.0831298828125,327.5456848144531,0.997195839881897,1461.917236328125,585.8073120117188,0.018504619598388672,1413.6422119140625,619.6577758789062,0.9991850852966309
251,1420.5093994140625,230.55233764648438,0.9965550899505615,1363.7474365234375,327.1243896484375,0.997294545173645,1462.3095703125,584.9537353515625,0.021876662969589233,1414.0513916015625,619.9060668945312,0.9990713596343994
252,1420.5687255859375,230.74160766601562,0.9963544607162476,1364.171875,326.7220764160156,0.9975297451019287,1462.48876953125,584.790283203125,0.007755964994430542,1413.7542724609375,619.7393188476562,0.9989572763442993
253,1420.3074951171875,231.206787109375,0.9954707026481628,1363.160400390625,325.9580383300781,0.9977256059646606,1420.449462890625,235.53871154785156,0.004551529884338379,1413.79345703125,620.0933837890625,0.9986040592193604
254,1420.4736328125,231.6379852294922,0.9941965341567993,1362.570556640625,326.1795349121094,0.997442364692688,1420.58544921875,235.55381774902344,0.0044564902782440186,1414.3240966796875,620.1642456054688,0.998318076133728
255,1420.3472900390625,232.19558715820312,0.9937552213668823,1361.781494140625,326.1043701171875,0.997339129447937,1420.6138916015625,235.62686157226562,0.004583388566970825,1413.8145751953125,620.2117309570312,0.9985719919204712
256,1421.0438232421875,232.8075408935547,0.9900777339935303,1361.8583984375,326.8572082519531,0.9971259236335754,1461.1644287109375,583.5880737304688,0.0048256516456604,1414.7254638671875,620.8948364257812,0.9984748363494873
257,1421.1158447265625,233.32940673828125,0.9899164438247681,1361.830810546875,327.04803466796875,0.9973394870758057,1420.896240234375,235.8296661376953,0.004667729139328003,1414.609619140625,620.5230102539062,0.9984273910522461
258,1420.6571044921875,234.3144073486328,0.9922469854354858,1361.8302001953125,327.4245300292969,0.9962853193283081,1410.6893310546875,626.9463500976562,0.003965646028518677,1414.897705078125,620.8553466796875,0.998820424079895
259,1420.916748046875,234.08306884765625,0.9938242435455322,1360.7830810546875,328.2282409667969,0.9927465319633484,1420.921875,236.0849609375,0.0029009580612182617,1414.9154052734375,621.080322265625,0.9985470175743103
260,1420.9410400390625,233.5918426513672,0.9932969808578491,1360.2265625,327.5766296386719,0.9958478212356567,1410.9910888671875,627.5833129882812,0.0028953254222869873,1415.8349609375,621.4563598632812,0.9983938932418823
261,1420.067626953125,233.70205688476562,0.9934090971946716,1358.1126708984375,328.6537780761719,0.9963234663009644,1463.0533447265625,595.4324340820312,0.00792500376701355,1415.5465087890625,621.6297607421875,0.9982762336730957
262,1419.669189453125,234.33193969726562,0.9951972961425781,1358.2073974609375,329.0796813964844,0.9972725510597229,1188.9385986328125,256.2875671386719,0.004518002271652222,1415.546875,622.3338623046875,0.9978215098381042
263,1416.96337890625,236.47434997558594,0.9958070516586304,1356.7327880859375,329.3664855957031,0.9981755018234253,1188.884765625,256.2923278808594,0.0029892921447753906,1415.2283935546875,621.9606323242188,0.9979963898658752
264,1416.4964599609375,237.80540466308594,0.9970681667327881,1357.1107177734375,328.93353271484375,0.9979161024093628,1462.135498046875,594.2199096679688,0.004350394010543823,1415.9068603515625,622.6619873046875,0.9969328045845032
265,1415.5166015625,237.6651611328125,0.9978114366531372,1356.705810546875,330.6289367675781,0.9982342720031738,1188.670654296875,255.5457305908203,0.005127757787704468,1414.969970703125,622.3671264648438,0.9976876974105835
266,1415.50048828125,237.52902221679688,0.9974623918533325,1356.0953369140625,329.42047119140625,0.9980325698852539,1188.3717041015625,255.43954467773438,0.011932402849197388,1414.8287353515625,622.4542236328125,0.9978384375572205
267,1413.96142578125,237.7993927001953,0.9985160827636719,1356.85888671875,330.6244812011719,0.9975886940956116,1188.1878662109375,254.78106689453125,0.004069924354553223,1415.244140625,623.0159912109375,0.9966535568237305
268,1412.553955078125,237.3963165283203,0.9988052845001221,1356.0068359375,329.4122314453125,0.9971141815185547,1188.4151611328125,253.87149047851562,0.005416959524154663,1416.532958984375,623.7999877929688,0.9972739219665527
269,1410.614501953125,237.90953063964844,0.9985275268554688,1356.9083251953125,329.9422607421875,0.9964120388031006,1416.4093017578125,629.8093872070312,0.005944758653640747,1415.9625244140625,623.8057861328125,0.9982110261917114
270,1411.6275634765625,237.04254150390625,0.9988161325454712,1355.8621826171875,329.3335266113281,0.9976509809494019,1187.8359375,252.5944061279297,0.010558396577835083,1416.1212158203125,623.9293212890625,0.9983134269714355
271,1411.297607421875,237.31436157226562,0.9988709688186646,1355.120361328125,328.826416015625,0.9973897337913513,1327.0546875,494.3185729980469,0.01653781533241272,1415.584716796875,624.0986328125,0.9979212284088135
272,1410.906005859375,236.94766235351562,0.9985172748565674,1355.2816162109375,328.7170715332031,0.9973586797714233,1187.9571533203125,250.91725158691406,0.016170650720596313,1416.21484375,625.1685791015625,0.9980002045631409
273,1409.918212890625,237.7480010986328,0.9985923171043396,1354.4119873046875,328.9355163574219,0.997100830078125,1187.10986328125,250.5725860595703,0.020345062017440796,1416.5142822265625,624.4443969726562,0.9976539611816406
274,1409.576904296875,237.79656982421875,0.9978170394897461,1351.495361328125,328.363037109375,0.996751070022583,1416.884521484375,630.1216430664062,0.011624246835708618,1416.1563720703125,624.1106567382812,0.9975792765617371
275,1408.144775390625,239.35269165039062,0.9948864579200745,1349.5283203125,328.62017822265625,0.9977089762687683,1416.599609375,630.3502197265625,0.009175032377243042,1416.289306640625,624.6907958984375,0.9978752136230469
276,1406.791015625,239.90463256835938,0.9929486513137817,1348.4996337890625,328.1436462402344,0.9971874952316284,1417.0997314453125,630.0834350585938,0.00872790813446045,1416.176025390625,624.6216430664062,0.9966907501220703
277,1406.9112548828125,240.35122680664062,0.9944875240325928,1348.9754638671875,328.1631164550781,0.9977123141288757,1416.3824462890625,630.1181640625,0.009968072175979614,1415.24462890625,624.5345458984375,0.9968852996826172
278,1405.7496337890625,240.82472229003906,0.9929012060165405,1346.6622314453125,328.4521179199219,0.9972925186157227,1409.5262451171875,629.25390625,0.009672343730926514,1413.8443603515625,624.0645141601562,0.9976009130477905
279,1405.747802734375,240.30789184570312,0.9936923980712891,1346.68701171875,328.25457763671875,0.99733567237854,1409.135009765625,629.0681762695312,0.011199086904525757,1413.0250244140625,624.123046875,0.9972562193870544
280,1404.9859619140625,240.2738037109375,0.9911097288131714,1346.2794189453125,328.3278503417969,0.9961799383163452,2001.0574951171875,382.04150390625,0.03664502501487732,1411.72509765625,622.7615966796875,0.9981210231781006
281,1404.55029296875,240.939208984375,0.9952037334442139,1345.5943603515625,329.3749694824219,0.9973503351211548,2000.610107421875,384.411865234375,0.04270768165588379,1409.8062744140625,621.4741821289062,0.9982295036315918
282,1402.8858642578125,240.83294677734375,0.9857231378555298,1344.37548828125,330.56341552734375,0.9959641695022583,2001.0054931640625,384.37164306640625,0.06534481048583984,1409.4271240234375,621.4714965820312,0.9981415271759033
283,1399.00048828125,241.0205841064453,0.9954627752304077,1343.8299560546875,331.1553649902344,0.9954938888549805,1406.3402099609375,627.0389404296875,0.005308270454406738,1407.4739990234375,620.7450561523438,0.9968580007553101
284,1398.1817626953125,241.5592498779297,0.9964618682861328,1343.9644775390625,330.3657531738281,0.9946650862693787,2002.4366455078125,384.4610290527344,0.1305159032344818,1406.4285888671875,617.9681396484375,0.9956325888633728
285,1397.805419921875,241.9503631591797,0.9975701570510864,1342.13134765625,331.5275573730469,0.997057318687439,2001.0546875,381.0233154296875,0.01391744613647461,1403.5958251953125,617.5687255859375,0.997578501701355
286,1397.65478515625,241.98289489746094,0.9975372552871704,1340.8890380859375,331.3997802734375,0.997627854347229,2000.980224609375,378.95477294921875,0.02727222442626953,1402.8328857421875,615.6563110351562,0.9977909326553345
287,1396.8746337890625,243.08079528808594,0.9985945224761963,1340.3466796875,331.8508605957031,0.9978079795837402,1390.4632568359375,250.73794555664062,0.004832655191421509,1400.2181396484375,611.4458618164062,0.9995889067649841
288,1395.1805419921875,243.5670166015625,0.9989461302757263,1340.2437744140625,332.03094482421875,0.9981276988983154,1999.685302734375,381.1619873046875,0.6126006245613098,1397.4580078125,610.1376342773438,0.9997695088386536
289,1393.9573974609375,243.41383361816406,0.9986822605133057,1340.601318359375,331.8455810546875,0.9978847503662109,2000.5345458984375,376.5855712890625,0.05275896191596985,1395.2479248046875,607.4866943359375,0.9995161294937134
290,1393.6998291015625,243.2002716064453,0.998691201210022,1341.0020751953125,331.67498779296875,0.997687816619873,1999.534423828125,376.03485107421875,0.17785784602165222,1390.8262939453125,606.0051879882812,0.9978654980659485
291,1392.4971923828125,242.5845184326172,0.9974954128265381,1340.2462158203125,332.8459777832031,0.9974212646484375,1998.77587890625,375.40374755859375,0.006094038486480713,1388.6978759765625,604.037353515625,0.9779224395751953
292,1391.472900390625,242.82510375976562,0.9972776174545288,1339.4482421875,331.84564208984375,0.9972813129425049,1421.87451171875,547.601318359375,0.7814780473709106,1383.345458984375,600.181640625,0.9948430061340332
293,1391.05029296875,243.603759765625,0.9967726469039917,1339.53955078125,330.3866882324219,0.997185468673706,1420.5986328125,549.0787963867188,0.08492094278335571,1377.35205078125,597.8551025390625,0.9991223812103271
294,1391.57861328125,242.84730529785156,0.9958258867263794,1339.2845458984375,329.0849609375,0.9969412684440613,1417.40673828125,543.355712890625,0.1477312445640564,1372.3668212890625,595.3156127929688,0.9986792206764221
295,1390.787109375,246.10531616210938,0.9963723421096802,1340.7720947265625,327.86834716796875,0.9984101057052612,1412.7069091796875,548.3895263671875,0.866887629032135,1366.588623046875,592.21240234375,0.9992498159408569
296,1388.804443359375,243.62461853027344,0.9973912239074707,1338.534912109375,326.3908996582031,0.9983495473861694,1413.79638671875,548.0440063476562,0.9176019430160522,1361.72802734375,589.539794921875,0.9981498122215271
297,1387.4552001953125,242.57513427734375,0.9966558218002319,1339.32666015625,325.86834716796875,0.9987297058105469,1408.7720947265625,542.6219482421875,0.43428295850753784,1355.73193359375,585.046142578125,0.9961137771606445
298,1388.468017578125,241.43101501464844,0.995857834815979,1337.6591796875,325.3363952636719,0.9985283613204956,1405.525634765625,540.126708984375,0.47581446170806885,1349.2994384765625,584.2195434570312,0.9987767934799194
299,1386.357666015625,242.34962463378906,0.9974695444107056,1336.7213134765625,324.5428771972656,0.9985761642456055,1398.1131591796875,540.8942260742188,0.6475174427032471,1347.01171875,582.1138305664062,0.9995418787002563
300,1384.956298828125,241.36703491210938,0.995825469493866,1335.9930419921875,324.4618835449219,0.9982558488845825,1398.72119140625,536.1199340820312,0.9290919303894043,1344.3634033203125,580.180908203125,0.9993781447410583
301,1383.2392578125,240.5667724609375,0.9980757236480713,1335.755126953125,323.672119140625,0.9986864328384399,1398.672119140625,539.5944213867188,0.9808822870254517,1343.6788330078125,577.8865356445312,0.9986299276351929
302,1381.3890380859375,239.5364532470703,0.9973527193069458,1335.2965087890625,323.6683349609375,0.9987353086471558,1398.104736328125,538.0396728515625,0.9786673784255981,1339.66259765625,576.697509765625,0.9986151456832886
303,1380.5584716796875,240.21603393554688,0.9982906579971313,1334.8739013671875,323.7887878417969,0.9989289045333862,1395.625,535.6505737304688,0.9785151481628418,1338.75,576.7415771484375,0.9986423254013062
304,1378.38232421875,240.03768920898438,0.9972008466720581,1335.1026611328125,323.40216064453125,0.9989922046661377,1394.8704833984375,533.6515502929688,0.9755811095237732,1337.71435546875,575.70703125,0.9976880550384521
305,1378.5819091796875,239.75120544433594,0.9974016547203064,1334.9632568359375,322.8729248046875,0.9990922212600708,1395.3238525390625,534.6651611328125,0.9707489013671875,1336.264404296875,574.7679443359375,0.9981300830841064
306,1378.4232177734375,239.734375,0.9959478974342346,1333.2303466796875,323.8725891113281,0.9991641044616699,1394.8897705078125,532.156005859375,0.9711349010467529,1334.088134765625,574.54296875,0.9988313913345337
307,1377.0040283203125,239.7875518798828,0.9943966865539551,1333.279296875,324.8879699707031,0.9991235136985779,1395.0120849609375,534.2716674804688,0.991385281085968,1333.61767578125,573.9644775390625,0.9988002777099609
308,1376.11669921875,240.0914764404297,0.9905192852020264,1333.4090576171875,324.1914367675781,0.9991346597671509,1395.0401611328125,532.4756469726562,0.9941614270210266,1331.1220703125,570.9322509765625,0.9974651336669922
309,1375.5419921875,241.5252227783203,0.990902304649353,1332.1942138671875,326.69842529296875,0.9987587928771973,1394.6123046875,531.0697631835938,0.9945073127746582,1328.8642578125,568.8482666015625,0.9944621324539185
310,1374.6158447265625,243.256103515625,0.995846152305603,1332.660888671875,326.68450927734375,0.9985339045524597,1395.074951171875,531.3568115234375,0.9970256090164185,1325.720947265625,568.38671875,0.994849681854248
311,1372.794677734375,246.04347229003906,0.9968931674957275,1332.2440185546875,326.56201171875,0.9986394047737122,1395.671142578125,531.5358276367188,0.9969969987869263,1323.0009765625,565.3838500976562,0.9960000514984131
312,1371.068115234375,245.8580322265625,0.997198224067688,1331.2412109375,328.5513000488281,0.9975453615188599,1395.2530517578125,531.7107543945312,0.9972898960113525,1319.502685546875,564.83544921875,0.9953351020812988
313,1370.828369140625,246.82147216796875,0.996552586555481,1329.7379150390625,328.67425537109375,0.9976612329483032,1395.0716552734375,531.8175659179688,0.9964791536331177,1317.67626953125,563.3839721679688,0.995303750038147
314,1369.069580078125,245.1278533935547,0.9968725442886353,1328.975830078125,330.4336242675781,0.9979405403137207,1395.520263671875,533.1333618164062,0.9975064992904663,1315.9569091796875,561.0101928710938,0.9927829504013062
315,1370.3050537109375,248.92860412597656,0.9943909645080566,1328.617919921875,332.06878662109375,0.9986027479171753,1395.626708984375,533.95703125,0.9960081577301025,1311.857177734375,558.0869140625,0.9959399700164795
316,1368.227294921875,247.33197021484375,0.9968066215515137,1327.626708984375,332.1369934082031,0.9976499080657959,1394.1689453125,534.52490234375,0.9958707094192505,1310.732421875,558.0991821289062,0.9960722327232361
317,1367.4791259765625,247.9515838623047,0.9962728023529053,1326.7637939453125,332.9342346191406,0.9975672960281372,1393.4833984375,536.845458984375,0.9944196939468384,1308.9454345703125,559.1738891601562,0.9973042011260986
318,1367.7005615234375,247.99891662597656,0.9934456944465637,1326.9488525390625,332.8936767578125,0.9969510436058044,1392.341552734375,539.1942749023438,0.9965699911117554,1305.9244384765625,559.7418823242188,0.9967314004898071
319,1366.7239990234375,251.53392028808594,0.9979808330535889,1326.6065673828125,333.7955322265625,0.9972150325775146,1391.755126953125,541.429931640625,0.9958317279815674,1304.8629150390625,558.2618408203125,0.9968894124031067
320,1365.7506103515625,252.01145935058594,0.9983066320419312,1325.326171875,335.1501770019531,0.998133659362793,1391.736083984375,546.2689819335938,0.9982348680496216,1305.3021240234375,556.8400268554688,0.9971323013305664
321,1364.1083984375,251.9822540283203,0.9985512495040894,1324.129150390625,336.8166809082031,0.9984679222106934,1391.7877197265625,546.21728515625,0.9985483884811401,1305.4366455078125,557.6840209960938,0.9963046908378601
322,1363.609130859375,252.3549041748047,0.998528242111206,1324.3961181640625,336.5011901855469,0.9984264969825745,1390.3155517578125,547.3342895507812,0.998741090297699,1305.9215087890625,558.7648315429688,0.9973270893096924
323,1363.22705078125,253.47784423828125,0.9985618591308594,1324.496337890625,337.08160400390625,0.998805820941925,1390.849609375,549.8533935546875,0.9987424612045288,1304.4945068359375,557.32080078125,0.9958959221839905
324,1362.8348388671875,252.6689453125,0.9985108375549316,1323.9227294921875,337.3916320800781,0.9990462064743042,1389.4637451171875,551.1546630859375,0.9985610246658325,1304.064697265625,557.6580810546875,0.9977225065231323
325,1361.8477783203125,252.718994140625,0.9980210065841675,1323.8912353515625,338.6986999511719,0.9993609189987183,1389.73193359375,550.114990234375,0.9986340999603271,1302.9437255859375,559.2598876953125,0.9988796710968018
326,1361.849853515625,254.56759643554688,0.9980332851409912,1324.7496337890625,339.6408996582031,0.9991779923439026,1388.9962158203125,551.44189453125,0.998152494430542,1301.954833984375,560.6206665039062,0.9991081953048706
327,1361.3260498046875,255.00048828125,0.9972758293151855,1325.9676513671875,341.45001220703125,0.9990607500076294,1388.999755859375,551.2656860351562,0.9978330135345459,1300.8489990234375,561.5831298828125,0.9993738532066345
328,1362.54638671875,255.7008056640625,0.9976241588592529,1326.2490234375,341.6451721191406,0.9990269541740417,1388.1329345703125,551.8489379882812,0.9968791007995605,1300.425537109375,561.8070068359375,0.9994367361068726
329,1361.640869140625,256.18096923828125,0.9979288578033447,1325.80517578125,342.50482177734375,0.9991346597671509,1387.968505859375,553.0909423828125,0.9982759952545166,1299.2965087890625,562.8552856445312,0.999604344367981
330,1361.8719482421875,256.9139709472656,0.9987910985946655,1324.9925537109375,342.4587707519531,0.9991438388824463,1387.65087890625,554.4127197265625,0.9935760498046875,1299.200439453125,564.712646484375,0.9996523857116699
331,1362.1826171875,257.4779052734375,0.9990127086639404,1325.126953125,343.39190673828125,0.9985033273696899,1386.5267333984375,556.2894897460938,0.9954531192779541,1298.883056640625,564.8568725585938,0.9996240139007568
332,1362.2373046875,257.3378601074219,0.9990026950836182,1325.347900390625,344.01788330078125,0.9982329607009888,1386.9190673828125,557.2887573242188,0.9932701587677002,1299.115966796875,565.2081909179688,0.9996237754821777
333,1362.7608642578125,257.7002868652344,0.9990537166595459,1325.3133544921875,344.37689208984375,0.997856616973877,1388.986328125,558.8763427734375,0.9932742118835449,1299.739013671875,565.125244140625,0.9995938539505005
334,1362.480224609375,258.07061767578125,0.9991499185562134,1324.5098876953125,344.60906982421875,0.9981262683868408,1388.55322265625,559.6799926757812,0.992341160774231,1299.5374755859375,566.2578735351562,0.9996050596237183
335,1362.9764404296875,258.9434814453125,0.9992338418960571,1324.55224609375,344.0390319824219,0.9978102445602417,1386.873779296875,557.9893798828125,0.9922913908958435,1299.59375,566.8807983398438,0.999580979347229
336,1363.2978515625,259.52484130859375,0.9992974996566772,1325.14794921875,344.6744384765625,0.998047947883606,1388.062255859375,560.114990234375,0.9920430183410645,1299.1273193359375,567.4017944335938,0.9995101094245911
337,1362.23876953125,258.1734924316406,0.999010443687439,1324.4168701171875,344.77740478515625,0.9976454973220825,1389.0322265625,559.9873046875,0.9963024854660034,1300.279052734375,568.5104370117188,0.9993075132369995
338,1361.86767578125,258.3891296386719,0.9990931749343872,1323.9481201171875,344.7868957519531,0.9976440668106079,1389.0999755859375,560.2545166015625,0.9921584129333496,1300.11083984375,569.4767456054688,0.9994227886199951
339,1362.027587890625,258.8330078125,0.9991884827613831,1323.788818359375,345.95501708984375,0.9977030754089355,1388.6451416015625,561.1122436523438,0.9960253238677979,1299.4676513671875,570.4161987304688,0.9994605779647827
340,1362.188720703125,259.2647399902344,0.9993098974227905,1322.4434814453125,346.6672058105469,0.9981892704963684,1388.7991943359375,563.457275390625,0.9963343143463135,1298.77001953125,573.1747436523438,0.9994102716445923
341,1361.99560546875,259.38104248046875,0.999259352684021,1322.6898193359375,348.50225830078125,0.998143196105957,1388.188232421875,562.8704223632812,0.9961711168289185,1298.570068359375,576.9149780273438,0.999695897102356
342,1361.9866943359375,259.75958251953125,0.9992759823799133,1322.581787109375,348.8282165527344,0.9976944923400879,1389.133056640625,562.5997924804688,0.9963779449462891,1300.1710205078125,577.3292236328125,0.9995863437652588
343,1362.22705078125,260.317138671875,0.9994429349899292,1322.492919921875,349.3811950683594,0.9974969625473022,1390.053955078125,563.3253784179688,0.9950728416442871,1301.83642578125,580.8533325195312,0.9996578693389893
344,1361.9466552734375,259.8642272949219,0.9994466304779053,1322.2808837890625,348.7836608886719,0.9977786540985107,1389.7694091796875,565.7645874023438,0.9969980716705322,1301.8988037109375,585.284423828125,0.9973124265670776
345,1361.830322265625,259.9989013671875,0.9994639158248901,1322.4569091796875,348.7055969238281,0.9971957802772522,1391.0546875,567.5393676757812,0.9952508211135864,1304.387939453125,590.0750732421875,0.9982876777648926
346,1361.180908203125,259.60406494140625,0.9993391036987305,1321.6038818359375,348.0643615722656,0.9979445934295654,1391.432861328125,569.8763427734375,0.9945746660232544,1304.468017578125,597.7282104492188,0.9985685348510742
347,1360.1500244140625,260.14599609375,0.9990676641464233,1322.1236572265625,350.2637634277344,0.9979088306427002,1393.6370849609375,571.9774780273438,0.9977365732192993,1309.4669189453125,598.4993896484375,0.9986390471458435
348,1359.9163818359375,260.45703125,0.9987882375717163,1322.055419921875,349.59783935546875,0.998183012008667,1395.6539306640625,574.3895263671875,0.9985330104827881,1312.568359375,604.3200073242188,0.9994711875915527
349,1359.9290771484375,260.4777526855469,0.9988181591033936,1322.0380859375,349.36151123046875,0.9981511831283569,1396.8038330078125,574.895263671875,0.9978561997413635,1314.0164794921875,609.519287109375,0.999291181564331
350,1359.7734375,260.45184326171875,0.9987533092498779,1321.0364990234375,349.1435852050781,0.9984731674194336,1397.1014404296875,579.0498657226562,0.9986166954040527,1317.869873046875,610.9345703125,0.9996471405029297
351,1360.0850830078125,260.5773010253906,0.9987176060676575,1321.2518310546875,350.43841552734375,0.9975172877311707,1397.360107421875,582.223388671875,0.9984616637229919,1318.60693359375,611.068603515625,0.9994977712631226
352,1360.1644287109375,261.16961669921875,0.998721182346344,1321.34765625,352.0369873046875,0.9976800084114075,1397.98095703125,582.6676025390625,0.998613715171814,1317.4710693359375,612.3900756835938,0.9995592832565308
353,1360.33642578125,261.09429931640625,0.9988330602645874,1322.0550537109375,352.3548889160156,0.9977881908416748,1398.2164306640625,582.5120849609375,0.9986560940742493,1317.6676025390625,614.7850952148438,0.9993979930877686
354,1360.3043212890625,261.36962890625,0.99881911277771,1321.9678955078125,353.21044921875,0.9975609183311462,1397.064208984375,582.3746948242188,0.9985545873641968,1317.5732421875,615.8906860351562,0.9993166923522949
355,1360.1339111328125,261.6211242675781,0.9983136653900146,1322.031982421875,353.4114685058594,0.9975974559783936,1397.03271484375,582.435302734375,0.9986145496368408,1317.6448974609375,617.2379760742188,0.9991815090179443
356,1361.1854248046875,261.72894287109375,0.9987396001815796,1322.426513671875,353.06597900390625,0.9982677698135376,1396.5692138671875,582.849609375,0.9985547661781311,1318.2642822265625,617.5317993164062,0.9990875124931335
357,1362.0247802734375,261.5553283691406,0.9991599321365356,1322.54541015625,351.826171875,0.9976246356964111,1396.87744140625,583.1974487304688,0.9984499216079712,1317.9727783203125,617.6438598632812,0.9991008043289185
358,1362.8316650390625,260.7427062988281,0.9993469715118408,1322.6075439453125,351.5891418457031,0.9977722764015198,1396.6512451171875,582.8222045898438,0.9980877637863159,1318.262451171875,618.4526977539062,0.9991586208343506
359,1362.7744140625,261.33953857421875,0.999205470085144,1321.907958984375,350.9757080078125,0.997048556804657,1397.2550048828125,583.218505859375,0.9982706308364868,1318.5064697265625,618.5729370117188,0.9991106986999512
360,1363.7506103515625,262.19256591796875,0.9992393255233765,1321.641845703125,350.783935546875,0.9972724914550781,1397.1639404296875,583.72119140625,0.9984461069107056,1318.549560546875,619.4485473632812,0.9992738366127014
361,1364.052490234375,261.0808410644531,0.9991059303283691,1322.7447509765625,351.6736145019531,0.9968408346176147,1396.8087158203125,584.2892456054688,0.9980840086936951,1318.34033203125,619.8720092773438,0.9993259906768799
362,1364.4140625,260.1361389160156,0.9992564916610718,1323.0865478515625,352.592529296875,0.9976432919502258,1396.677490234375,583.3963012695312,0.9976344108581543,1317.8336181640625,620.0802001953125,0.999488890171051
363,1364.1427001953125,259.3387145996094,0.9991246461868286,1323.9814453125,351.2489318847656,0.9962677359580994,1396.0782470703125,583.880126953125,0.9974890351295471,1318.609619140625,621.084228515625,0.9994072914123535
364,1364.4317626953125,258.45074462890625,0.999076783657074,1323.544921875,352.3832092285156,0.9973580837249756,1396.3282470703125,584.4829711914062,0.9968602657318115,1318.627685546875,621.1996459960938,0.9994122982025146
365,1364.5394287109375,258.9292907714844,0.9992504119873047,1323.4598388671875,351.81414794921875,0.9974466562271118,1395.983154296875,584.069580078125,0.9973585605621338,1318.7049560546875,621.4247436523438,0.9994019269943237
366,1364.3487548828125,258.40472412109375,0.9991461038589478,1323.3560791015625,351.9834289550781,0.9976683855056763,1396.0843505859375,584.0584106445312,0.9967849254608154,1318.4453125,621.6964721679688,0.9994456768035889
367,1364.0565185546875,258.9788513183594,0.9993003010749817,1322.558349609375,352.29443359375,0.9982233047485352,1395.69189453125,584.0145874023438,0.9971455931663513,1317.8795166015625,621.587890625,0.9995007514953613
