scorer,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000
8,1392.6068115234375,224.15252685546875,0.9978958964347839,1284.0438232421875,336.12481689453125,0.9993305206298828,1254.8138427734375,451.3702087402344,0.9986239075660706,1104.090576171875,429.0916442871094,0.9994730949401855
9,1393.054931640625,223.65887451171875,0.9985297322273254,1284.9056396484375,335.5426330566406,0.9990029335021973,1256.095947265625,450.81988525390625,0.9989526271820068,1104.93408203125,432.14984130859375,0.999717116355896
10,1393.2919921875,223.39837646484375,0.9987203478813171,1284.0811767578125,337.99188232421875,0.9992267489433289,1257.3206787109375,451.3940734863281,0.9991739988327026,1104.8302001953125,435.17230224609375,0.9998975992202759
11,1394.11279296875,223.1443634033203,0.9985384941101074,1285.677001953125,334.45416259765625,0.9992002248764038,1258.9783935546875,451.03326416015625,0.9991805553436279,1106.1829833984375,437.11822509765625,0.9998840689659119
12,1394.1268310546875,222.85659790039062,0.9983302354812622,1286.17724609375,337.607177734375,0.999312162399292,1261.15966796875,454.222412109375,0.9993849992752075,1106.7220458984375,439.5411682128906,0.9996376633644104
13,1393.946044921875,222.9862060546875,0.9982256889343262,1287.472900390625,336.3204345703125,0.9989017248153687,1263.1959228515625,454.6252136230469,0.9992457032203674,1107.2479248046875,440.6455078125,0.9992969036102295
14,1392.83544921875,223.1323699951172,0.9977991580963135,1286.639404296875,337.2456359863281,0.9990701675415039,1263.671875,453.6722106933594,0.9990887641906738,1106.4385986328125,441.02752685546875,0.9990981817245483
15,1393.392333984375,223.14190673828125,0.9983755946159363,1287.535400390625,337.7707824707031,0.9993518590927124,1266.05419921875,454.03692626953125,0.9990361332893372,1107.01220703125,442.1123046875,0.9992000460624695
16,1394.92041015625,223.45867919921875,0.9988207817077637,1287.7923583984375,337.9152526855469,0.9993172287940979,1265.849365234375,455.2765197753906,0.999164879322052,1109.0758056640625,443.1639099121094,0.9989669919013977
17,1394.4847412109375,223.60061645507812,0.9988502860069275,1288.2137451171875,336.85479736328125,0.9989527463912964,1267.033203125,453.6443786621094,0.9987835884094238,1109.665771484375,443.5544738769531,0.9988718032836914
18,1395.018310546875,224.26622009277344,0.9992290139198303,1288.32861328125,339.08551025390625,0.9994369745254517,1267.5377197265625,453.4255676269531,0.9986348152160645,1111.137939453125,444.3629455566406,0.9987543225288391
19,1395.07763671875,223.43231201171875,0.9988826513290405,1288.93798828125,338.995849609375,0.9993309378623962,1267.6900634765625,454.83746337890625,0.9990866184234619,1111.017578125,445.5597229003906,0.9993762373924255
20,1393.974853515625,223.30502319335938,0.9987366199493408,1289.9407958984375,337.9767150878906,0.9991270303726196,1268.2783203125,455.4956359863281,0.9986648559570312,1112.89990234375,448.3812561035156,0.9995489120483398
21,1395.7513427734375,223.47573852539062,0.9991046190261841,1289.5450439453125,339.1127014160156,0.9993051290512085,1270.778076171875,453.3199462890625,0.9984718561172485,1113.822509765625,450.6767272949219,0.9997885227203369
22,1393.8721923828125,223.64527893066406,0.9986354112625122,1290.1163330078125,337.5589599609375,0.9993287920951843,1270.4873046875,454.8155212402344,0.9987324476242065,1116.46484375,453.71258544921875,0.9998164176940918
23,1395.4697265625,224.6077117919922,0.9992022514343262,1289.648193359375,339.2893981933594,0.9993817210197449,1270.5933837890625,457.78271484375,0.9978208541870117,1117.547607421875,455.7027587890625,0.9997192621231079
24,1395.6715087890625,225.35250854492188,0.9994269609451294,1289.5491943359375,340.64874267578125,0.999257504940033,1271.1143798828125,458.9263610839844,0.9978902339935303,1118.5938720703125,457.58892822265625,0.999284029006958
25,1395.16796875,225.56732177734375,0.9994072914123535,1289.0648193359375,342.22369384765625,0.999235212802887,1271.0030517578125,459.89300537109375,0.9973238706588745,1118.666748046875,460.1413879394531,0.9993908405303955
26,1393.1934814453125,226.96444702148438,0.9993729591369629,1289.7196044921875,341.4748840332031,0.9991943836212158,1271.1610107421875,460.84130859375,0.998501181602478,1118.803466796875,461.0386962890625,0.9994480609893799
27,1393.43603515625,226.92926025390625,0.9993184804916382,1290.051513671875,342.3748779296875,0.9990284442901611,1271.6416015625,463.17230224609375,0.9981664419174194,1120.17529296875,462.9204406738281,0.9995023012161255
28,1394.363525390625,226.6567840576172,0.999184250831604,1291.0516357421875,342.9692687988281,0.9988895058631897,1271.956298828125,466.04541015625,0.9983603954315186,1121.09375,463.26812744140625,0.9996645450592041
29,1393.1805419921875,227.21739196777344,0.9994856715202332,1290.281494140625,347.7806701660156,0.9982855319976807,1271.2508544921875,467.786376953125,0.9984964728355408,1121.5711669921875,463.5931396484375,0.9997796416282654
30,1391.37451171875,227.8077392578125,0.9992697834968567,1291.61474609375,343.1534729003906,0.998510479927063,1272.816650390625,468.95098876953125,0.9992176294326782,1122.7786865234375,464.1110534667969,0.9998462200164795
31,1393.4300537109375,228.04029846191406,0.9995318651199341,1290.5601806640625,348.31341552734375,0.9975493550300598,1273.3968505859375,467.83135986328125,0.9991490840911865,1123.659423828125,465.4265441894531,0.9998890161514282
32,1393.9986572265625,228.8433380126953,0.9994053840637207,1290.810791015625,347.853271484375,0.9975008368492126,1273.80224609375,467.4461364746094,0.9990401268005371,1123.9237060546875,466.5190734863281,0.9998975992202759
33,1393.8817138671875,229.0157928466797,0.9995093941688538,1291.3035888671875,352.8160095214844,0.9983237981796265,1273.6690673828125,469.8799743652344,0.9989734888076782,1123.870361328125,466.7396240234375,0.999927818775177
34,1391.674560546875,230.2805633544922,0.9987945556640625,1290.2203369140625,351.1131896972656,0.9981809258460999,1274.639892578125,472.4204406738281,0.9986050128936768,1124.267333984375,467.9849853515625,0.9999157190322876
35,1393.0264892578125,229.55401611328125,0.9992802143096924,1291.1767578125,354.1255798339844,0.9988759756088257,1273.9298095703125,473.2358093261719,0.9973183870315552,1125.80078125,468.62213134765625,0.9999033808708191
36,1393.51416015625,230.66209411621094,0.9992081522941589,1292.1748046875,354.2478332519531,0.9992506504058838,1275.55126953125,474.5461730957031,0.9972728490829468,1127.0853271484375,468.43707275390625,0.9998733997344971
37,1393.3564453125,230.8698272705078,0.9993265867233276,1292.57958984375,358.3304443359375,0.9991702437400818,1276.4322509765625,474.8695373535156,0.9973185062408447,1127.2657470703125,468.3245544433594,0.9998832941055298
38,1392.470703125,231.8993377685547,0.9983111023902893,1291.3717041015625,358.1131591796875,0.9994657039642334,1276.754638671875,475.6086730957031,0.9961990118026733,1127.550048828125,468.5283508300781,0.9998481273651123
39,1394.028076171875,231.56100463867188,0.9990223050117493,1292.2899169921875,358.9134216308594,0.9993152022361755,1275.8035888671875,478.01226806640625,0.9977312088012695,1128.1881103515625,468.83062744140625,0.9998316168785095
40,1393.0025634765625,231.77206420898438,0.998650312423706,1292.30517578125,359.7171936035156,0.9991345405578613,1276.104736328125,478.2392883300781,0.998077392578125,1128.8798828125,469.1499938964844,0.9996780157089233
41,1393.4312744140625,232.22900390625,0.9985052347183228,1292.455078125,362.31158447265625,0.9981405735015869,1276.668701171875,477.6314697265625,0.9974825382232666,1128.74560546875,469.51593017578125,0.9996401071548462
42,1395.329833984375,234.4551544189453,0.9974498152732849,1292.56396484375,359.2706298828125,0.9987379312515259,1277.18798828125,475.9327697753906,0.996638834476471,1129.175048828125,470.056396484375,0.9995191097259521
43,1396.56396484375,232.26260375976562,0.9976949691772461,1292.42236328125,360.5464172363281,0.998271107673645,1276.9259033203125,475.7178955078125,0.9970554113388062,1129.47998046875,470.3281555175781,0.9993872046470642
44,1396.052734375,232.0200653076172,0.9985455870628357,1293.2811279296875,361.0182800292969,0.998115599155426,1276.69140625,478.19976806640625,0.9976272583007812,1129.4400634765625,470.4769592285156,0.999298095703125
45,1395.55908203125,234.22125244140625,0.9982742667198181,1293.9451904296875,361.1260986328125,0.9981602430343628,1277.0755615234375,478.3798522949219,0.9976643919944763,1130.3299560546875,470.54913330078125,0.9994477033615112
46,1394.6258544921875,234.690673828125,0.9980452060699463,1292.8934326171875,363.6236572265625,0.9985156059265137,1277.3782958984375,478.5091247558594,0.9980785846710205,1130.8599853515625,470.6059875488281,0.9994885921478271
47,1393.9849853515625,234.442138671875,0.9982210993766785,1293.618896484375,362.9599609375,0.998104453086853,1277.81201171875,477.88568115234375,0.9977165460586548,1131.81591796875,470.74578857421875,0.9994742274284363
48,1394.308349609375,234.58192443847656,0.9985623359680176,1293.727783203125,360.1695251464844,0.9989169836044312,1277.1324462890625,476.4237365722656,0.9978176355361938,1132.40234375,470.5635986328125,0.9996209740638733
49,1395.4501953125,234.5581817626953,0.9983781576156616,1294.8719482421875,361.2391357421875,0.9984292984008789,1277.83837890625,477.71209716796875,0.9981201887130737,1133.640380859375,470.3357849121094,0.9996887445449829
50,1396.83544921875,234.63670349121094,0.9984187483787537,1295.12890625,361.6328430175781,0.9980546832084656,1278.796142578125,478.4843444824219,0.9978129863739014,1134.2813720703125,470.3011779785156,0.9997012615203857
51,1397.7733154296875,235.1865234375,0.9981309175491333,1295.53515625,361.09246826171875,0.9984952211380005,1279.104248046875,476.83465576171875,0.9986829161643982,1135.4251708984375,469.76837158203125,0.9996376633644104
52,1397.8302001953125,234.93701171875,0.9988028407096863,1295.17333984375,360.9607238769531,0.9983817338943481,1278.8505859375,477.1395263671875,0.9982013702392578,1136.157958984375,470.117919921875,0.9995684623718262
53,1396.31005859375,235.1824493408203,0.998856782913208,1296.251708984375,361.64794921875,0.9980398416519165,1280.4034423828125,480.9117126464844,0.9983410835266113,1136.9288330078125,470.17987060546875,0.9997845888137817
54,1396.3759765625,235.5696258544922,0.9991567134857178,1295.4962158203125,362.33087158203125,0.9979190826416016,1279.0867919921875,482.085205078125,0.9991152286529541,1138.225341796875,470.82049560546875,0.999829113483429
55,1397.1541748046875,235.66123962402344,0.9984947443008423,1296.01611328125,362.1214904785156,0.9985779523849487,1281.4501953125,480.5536804199219,0.9990950226783752,1139.19287109375,471.4740295410156,0.999854564666748
56,1397.79248046875,236.41036987304688,0.998465895652771,1296.1641845703125,362.3708190917969,0.9984757304191589,1281.796630859375,484.0673828125,0.9994997978210449,1140.746826171875,471.67987060546875,0.9998798370361328
57,1398.6961669921875,236.52206420898438,0.9985140562057495,1298.1826171875,364.1796569824219,0.9995133876800537,1282.677490234375,483.8348693847656,0.9994444847106934,1142.0201416015625,471.86474609375,0.9998341798782349
58,1398.11865234375,237.20506286621094,0.99867844581604,1298.8919677734375,364.0845947265625,0.9994576573371887,1282.2337646484375,484.595703125,0.9991394281387329,1142.8885498046875,472.132568359375,0.9997560977935791
59,1399.1806640625,236.57196044921875,0.9983655214309692,1299.9539794921875,363.8747253417969,0.9996411800384521,1283.861328125,483.8677673339844,0.9994661211967468,1144.217529296875,472.8863220214844,0.9993704557418823
60,1399.175537109375,237.6470184326172,0.9986430406570435,1300.91943359375,364.27191162109375,0.999566912651062,1284.64501953125,484.3232421875,0.999453604221344,1144.4224853515625,474.1253356933594,0.9991940259933472
61,1400.3597412109375,236.8553009033203,0.9982348084449768,1301.1798095703125,367.55950927734375,0.999243974685669,1285.7825927734375,484.0506286621094,0.999427855014801,1145.3450927734375,474.4117126464844,0.9991585612297058
62,1400.445556640625,236.7887420654297,0.9983202219009399,1302.4144287109375,365.0609130859375,0.9993158578872681,1286.86474609375,485.25457763671875,0.9994187355041504,1145.486572265625,474.4570617675781,0.9984524250030518
63,1400.5013427734375,236.29010009765625,0.9981275796890259,1303.477783203125,365.3534240722656,0.9992530345916748,1286.7978515625,484.9173278808594,0.9992709159851074,1145.9482421875,474.6282043457031,0.9986268281936646
64,1399.7276611328125,236.4024200439453,0.9986227750778198,1304.5643310546875,367.6543273925781,0.9990001916885376,1288.1746826171875,483.8284912109375,0.9988194108009338,1146.85693359375,475.2572326660156,0.9985194206237793
65,1400.3330078125,236.4347381591797,0.998100757598877,1305.60009765625,367.8954162597656,0.9985865354537964,1287.8958740234375,483.8321838378906,0.9989174604415894,1147.8831787109375,476.228271484375,0.9985781311988831
66,1399.0787353515625,237.2806396484375,0.9983214139938354,1305.6224365234375,368.5863342285156,0.9990466833114624,1288.1749267578125,481.9418029785156,0.9988982677459717,1149.1298828125,476.8406677246094,0.9984387159347534
67,1399.23193359375,237.55210876464844,0.9980066418647766,1305.6114501953125,369.40570068359375,0.9987374544143677,1288.318603515625,482.23443603515625,0.9990511536598206,1149.9849853515625,477.6859436035156,0.9982306957244873
68,1398.9976806640625,238.37315368652344,0.9981788396835327,1305.429443359375,370.56878662109375,0.999069333076477,1289.2838134765625,481.9917297363281,0.9986211061477661,1151.5963134765625,478.6204528808594,0.9985214471817017
69,1399.08935546875,239.6177978515625,0.997323751449585,1306.306884765625,369.8887634277344,0.9987727403640747,1290.0989990234375,480.848388671875,0.9985684752464294,1152.450439453125,479.60888671875,0.9990769028663635
70,1400.189453125,241.0550079345703,0.9970146417617798,1306.09619140625,370.2098083496094,0.9990501403808594,1290.8123779296875,480.7744140625,0.9982935190200806,1152.821044921875,479.95025634765625,0.9990803599357605
71,1400.4212646484375,239.484130859375,0.997826099395752,1306.0059814453125,371.3161315917969,0.9990391731262207,1290.58544921875,482.34368896484375,0.9986509084701538,1153.221923828125,480.43017578125,0.999181866645813
72,1399.4368896484375,239.48194885253906,0.9989021420478821,1306.1815185546875,369.4657287597656,0.9986047744750977,1291.937255859375,484.6231689453125,0.9991543292999268,1153.1947021484375,481.11102294921875,0.9995856285095215
73,1399.5045166015625,239.4742431640625,0.9985561370849609,1307.9749755859375,369.3968811035156,0.999408483505249,1292.9622802734375,485.6200256347656,0.9993231296539307,1153.4375,481.3026123046875,0.9997204542160034
74,1400.12451171875,239.0574188232422,0.9987818002700806,1308.365234375,369.9791259765625,0.9993121027946472,1294.521240234375,485.0844421386719,0.9992647171020508,1154.4161376953125,481.7596435546875,0.9998352527618408
75,1400.81884765625,238.83016967773438,0.9982237219810486,1309.0765380859375,370.39434814453125,0.9994179010391235,1292.363525390625,487.4700012207031,0.9992173910140991,1154.907470703125,482.0591735839844,0.9998737573623657
76,1402.2373046875,240.65261840820312,0.998478353023529,1308.010498046875,373.38592529296875,0.9992412328720093,1294.06103515625,487.8581848144531,0.9988495111465454,1155.4910888671875,482.7364807128906,0.9998908042907715
77,1404.1480712890625,240.71717834472656,0.9974489212036133,1309.4844970703125,371.96875,0.9993759393692017,1294.2764892578125,486.2856140136719,0.9988919496536255,1156.051513671875,483.209228515625,0.9999159574508667
78,1403.8291015625,241.0695343017578,0.996106743812561,1310.46044921875,372.26739501953125,0.9993112087249756,1292.482421875,489.402587890625,0.9978814125061035,1156.876708984375,483.525146484375,0.9999175071716309
79,1404.8631591796875,241.8265838623047,0.9946926832199097,1310.4293212890625,371.05120849609375,0.9993779063224792,1294.07958984375,488.8485412597656,0.9983258247375488,1157.1964111328125,483.4894714355469,0.9999270439147949
80,1404.2020263671875,240.70236206054688,0.9986521005630493,1309.895263671875,372.76129150390625,0.9992673993110657,1294.673095703125,489.5323181152344,0.9980655908584595,1157.838623046875,485.11810302734375,0.9998999238014221
81,1403.633056640625,241.04344177246094,0.9990201592445374,1310.46142578125,371.7362365722656,0.9994325637817383,1294.5716552734375,491.1726379394531,0.9973331689834595,1158.393798828125,485.2636413574219,0.9999085068702698
82,1403.3270263671875,241.27587890625,0.9992672204971313,1312.1885986328125,370.40338134765625,0.9992121458053589,1295.1182861328125,492.0578918457031,0.9971113204956055,1159.5093994140625,485.69989013671875,0.9998667240142822
83,1403.02099609375,241.3985137939453,0.9991735219955444,1311.3365478515625,372.39642333984375,0.9995072484016418,1295.2000732421875,492.5975036621094,0.9977519512176514,1160.0386962890625,486.5963439941406,0.9997830390930176
84,1403.2532958984375,241.73532104492188,0.9993120431900024,1312.826904296875,372.5242614746094,0.9991394281387329,1296.066162109375,496.0029296875,0.9983680248260498,1160.245849609375,487.7666320800781,0.9994831681251526
85,1404.6455078125,241.55946350097656,0.9991139769554138,1312.903564453125,371.9489440917969,0.9993289709091187,1295.905029296875,496.6211242675781,0.9986062049865723,1161.2872314453125,488.74407958984375,0.9987788796424866
86,1404.50830078125,241.76278686523438,0.9989416599273682,1313.10498046875,370.70428466796875,0.9988607168197632,1296.7843017578125,496.2193603515625,0.9986308813095093,1162.0428466796875,490.09967041015625,0.9984279870986938
87,1404.958251953125,242.8895721435547,0.9993463754653931,1312.4803466796875,372.5453796386719,0.9990951418876648,1297.0364990234375,495.44451904296875,0.9979751110076904,1163.447509765625,491.5927734375,0.99836266040802
88,1403.3023681640625,244.99899291992188,0.9992163181304932,1312.7930908203125,375.58636474609375,0.9985979199409485,1296.76708984375,500.3724060058594,0.9985218048095703,1163.3740234375,492.13592529296875,0.9977090358734131
89,1404.87158203125,244.76771545410156,0.9992969632148743,1312.8685302734375,375.563720703125,0.9983370304107666,1297.4898681640625,499.0526123046875,0.998276948928833,1164.9810791015625,492.7077941894531,0.9979128837585449
90,1404.192626953125,244.39244079589844,0.9994571208953857,1312.5054931640625,375.9164733886719,0.9983056783676147,1299.11474609375,500.7984313964844,0.9992634057998657,1166.1112060546875,493.9907531738281,0.9974265098571777
91,1404.1031494140625,246.2418212890625,0.9993111491203308,1311.7041015625,377.494384765625,0.9985285997390747,1299.21630859375,502.40447998046875,0.9994394779205322,1167.2886962890625,494.8111267089844,0.9981350898742676
92,1402.68115234375,248.19972229003906,0.9986610412597656,1312.03662109375,377.97735595703125,0.9984589219093323,1301.134033203125,502.6588439941406,0.999419629573822,1167.0830078125,495.930419921875,0.9991990327835083
93,1403.0096435546875,247.04388427734375,0.9992789030075073,1312.205078125,377.0267639160156,0.998169481754303,1302.0052490234375,503.4635314941406,0.9992032051086426,1167.601318359375,497.88330078125,0.9992861747741699
94,1401.273681640625,248.5069580078125,0.9980176687240601,1312.4486083984375,376.9543151855469,0.9980983734130859,1302.7825927734375,504.0159912109375,0.9991267919540405,1167.951416015625,499.5207214355469,0.9993561506271362
95,1402.28662109375,248.24745178222656,0.9982670545578003,1312.5841064453125,378.9012145996094,0.9984846115112305,1302.1944580078125,505.75128173828125,0.9989323616027832,1167.578369140625,501.1286926269531,0.9993825554847717
96,1402.23046875,248.31504821777344,0.9982116222381592,1312.5870361328125,379.94476318359375,0.9979695081710815,1301.302001953125,507.3013000488281,0.999201774597168,1168.5672607421875,501.7158203125,0.9996128082275391
97,1401.557861328125,248.61279296875,0.9978423118591309,1312.1453857421875,380.0686950683594,0.9975216388702393,1301.9854736328125,507.65203857421875,0.9988521337509155,1169.0242919921875,503.1273193359375,0.9996330738067627
98,1398.913818359375,249.47264099121094,0.99674391746521,1312.4383544921875,382.28924560546875,0.99666428565979,1301.8128662109375,510.1658935546875,0.9986541271209717,1169.6669921875,504.5011291503906,0.9995117783546448
99,1401.181640625,249.11375427246094,0.9956532120704651,1312.031494140625,379.7342224121094,0.9981712102890015,1302.2869873046875,508.33154296875,0.9987972974777222,1170.09033203125,505.6568603515625,0.9993710517883301
100,1399.895263671875,250.5072479248047,0.9969842433929443,1312.5654296875,380.4167785644531,0.9976890683174133,1303.797119140625,509.43658447265625,0.9978370666503906,1171.1898193359375,507.1518249511719,0.9995664358139038
101,1398.85400390625,251.17698669433594,0.9981135129928589,1312.2093505859375,382.1598815917969,0.9980775117874146,1304.02587890625,508.8021240234375,0.996435284614563,1172.0428466796875,508.1482849121094,0.9996285438537598
102,1398.72412109375,251.45802307128906,0.999037504196167,1314.087646484375,379.8594970703125,0.998786449432373,1304.813720703125,510.006591796875,0.9957213401794434,1172.632568359375,509.1309814453125,0.9996299743652344
103,1400.797119140625,249.98373413085938,0.9959248304367065,1313.473388671875,380.2979431152344,0.9985742568969727,1305.5009765625,510.85528564453125,0.9950825572013855,1173.362060546875,509.29278564453125,0.9995315670967102
104,1400.7845458984375,249.71685791015625,0.9943972826004028,1313.038330078125,380.3121032714844,0.9972874522209167,1305.3428955078125,512.2408447265625,0.9964439868927002,1173.7861328125,509.75274658203125,0.9994633197784424
105,1400.11474609375,251.38552856445312,0.9927701354026794,1313.908203125,381.34014892578125,0.9980225563049316,1305.340576171875,511.8297119140625,0.9968605041503906,1173.74462890625,510.2283630371094,0.9994323253631592
106,1398.725830078125,251.76089477539062,0.9964256882667542,1314.10400390625,384.6699523925781,0.9980878829956055,1305.3768310546875,513.45068359375,0.9980505704879761,1174.7552490234375,510.6224670410156,0.9993962049484253
107,1398.5313720703125,252.02926635742188,0.9988486766815186,1313.524658203125,381.9563293457031,0.9982867240905762,1304.8023681640625,515.6875,0.9980955123901367,1174.972412109375,511.6045227050781,0.9996517300605774
108,1398.3309326171875,253.0112762451172,0.998766303062439,1313.6209716796875,385.0819396972656,0.9981787204742432,1304.782958984375,516.673828125,0.9977898001670837,1174.8111572265625,512.3880615234375,0.9997613430023193
109,1398.655029296875,253.0604248046875,0.9981911182403564,1313.1912841796875,382.7202453613281,0.9981532096862793,1305.233154296875,516.273681640625,0.9966124296188354,1175.049072265625,512.853759765625,0.9998531937599182
110,1397.339599609375,253.28659057617188,0.9978694915771484,1313.5482177734375,385.1754150390625,0.9986839294433594,1304.2608642578125,516.8543090820312,0.9968706369400024,1175.581787109375,513.5249633789062,0.9998728036880493
111,1397.5657958984375,253.701904296875,0.9976609945297241,1313.95947265625,386.6665344238281,0.999001681804657,1304.9674072265625,516.9983520507812,0.9969527721405029,1175.4354248046875,515.14208984375,0.9998977184295654
112,1398.239501953125,254.5325469970703,0.998376727104187,1313.9910888671875,386.553955078125,0.9988044500350952,1306.3865966796875,516.8917846679688,0.9978118538856506,1174.6695556640625,518.124267578125,0.9998646974563599
113,1397.645751953125,254.9521942138672,0.9989104270935059,1315.3934326171875,385.1347961425781,0.9990612268447876,1306.4244384765625,516.1060180664062,0.9974101185798645,1174.307861328125,519.3409423828125,0.9998067617416382
114,1397.4456787109375,256.58837890625,0.9989754557609558,1314.8863525390625,389.23828125,0.9994856119155884,1307.93505859375,518.585693359375,0.9978377819061279,1174.61767578125,520.0924072265625,0.9997648596763611
115,1396.767822265625,257.12188720703125,0.9991627931594849,1315.040283203125,390.78466796875,0.9995008707046509,1308.7462158203125,519.4271850585938,0.9982323050498962,1174.83740234375,521.4796752929688,0.9995901584625244
116,1399.2735595703125,257.77886962890625,0.9987234473228455,1315.551025390625,390.707275390625,0.9994000196456909,1310.5040283203125,517.14306640625,0.9978755712509155,1175.667236328125,524.0250854492188,0.9995177388191223
117,1398.8177490234375,256.5986328125,0.9993773698806763,1317.0059814453125,390.6045837402344,0.9994509220123291,1312.105224609375,516.5816650390625,0.9960630536079407,1177.8583984375,527.6849975585938,0.9987323880195618
118,1397.4814453125,258.4037780761719,0.9993711709976196,1317.16650390625,392.1906433105469,0.9991812109947205,1313.3013916015625,517.3758544921875,0.9975119829177856,1178.6513671875,531.0896606445312,0.9994627833366394
119,1398.4368896484375,257.6115417480469,0.9986379146575928,1319.3037109375,392.3642578125,0.999349057674408,1313.178466796875,519.4564208984375,0.9971023201942444,1179.43603515625,535.083740234375,0.9995551109313965
120,1399.3216552734375,258.68853759765625,0.9979355931282043,1319.3485107421875,392.4607849121094,0.9992249011993408,1313.89208984375,522.67041015625,0.9979263544082642,1179.0908203125,539.0223388671875,0.9987964630126953
121,1398.9388427734375,257.96636962890625,0.9985246658325195,1319.0655517578125,391.8456115722656,0.9992753267288208,1313.97705078125,526.8994750976562,0.9964253902435303,1182.7493896484375,542.0913696289062,0.9977717399597168
122,1398.73583984375,259.8275451660156,0.9986542463302612,1318.97265625,393.6815185546875,0.9995442628860474,1314.4029541015625,532.3711547851562,0.9933691024780273,1182.597900390625,546.2376098632812,0.9989053606987
123,1396.5772705078125,260.7790832519531,0.9983790516853333,1319.4898681640625,395.28521728515625,0.9995442628860474,1316.196044921875,532.6820068359375,0.997878909111023,1181.95751953125,550.122802734375,0.9994734525680542
124,1397.3992919921875,259.4193115234375,0.9987689256668091,1320.2896728515625,397.8977966308594,0.999321699142456,1318.071533203125,532.3003540039062,0.9968239068984985,1181.37109375,554.92333984375,0.9983174800872803
125,1396.7576904296875,259.72454833984375,0.9990431070327759,1320.35107421875,398.8977966308594,0.9992018938064575,1317.2080078125,534.5657348632812,0.9926545023918152,1181.2183837890625,556.3128051757812,0.9983228445053101
126,1396.1241455078125,260.8687744140625,0.9990310668945312,1321.0997314453125,400.4747009277344,0.9986060261726379,1315.9320068359375,534.3009033203125,0.9866626262664795,1183.30859375,559.1788330078125,0.9964385628700256
127,1397.6748046875,260.705078125,0.998734712600708,1320.6947021484375,400.6727600097656,0.9988299012184143,1319.045654296875,531.06201171875,0.9929651618003845,1182.4296875,560.4793090820312,0.9985346794128418
128,1397.303466796875,260.75311279296875,0.9981689453125,1321.0733642578125,403.9346008300781,0.9984495043754578,1320.5694580078125,532.951171875,0.9939013719558716,1183.4095458984375,561.96923828125,0.9987627863883972
