scorer,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000
8,1448.0289306640625,75.49147033691406,0.978281557559967,1357.588134765625,130.7217559814453,0.9989124536514282,1218.0015869140625,344.5898132324219,0.9997612237930298,1159.550537109375,263.71435546875,0.9997000694274902
9,1447.166015625,74.9088363647461,0.9938824772834778,1358.304931640625,130.27960205078125,0.9990270137786865,1218.1063232421875,345.09124755859375,0.9997328519821167,1158.27392578125,264.4453430175781,0.9996064901351929
10,1445.251220703125,74.03311920166016,0.9974234104156494,1357.7115478515625,130.5996856689453,0.9992872476577759,1218.10009765625,345.4559326171875,0.9997043609619141,1158.1802978515625,265.91827392578125,0.9996994733810425
11,1446.3748779296875,75.06935119628906,0.9981095790863037,1356.504150390625,130.5004425048828,0.9993739128112793,1218.09716796875,346.20703125,0.9996672868728638,1157.8214111328125,267.0628967285156,0.9997578263282776
12,1444.3624267578125,77.35330200195312,0.9940556883811951,1356.1947021484375,131.5493927001953,0.9993962049484253,1218.030029296875,346.461669921875,0.9994826316833496,1157.15771484375,268.385498046875,0.9998060464859009
13,1445.494384765625,76.7430648803711,0.99791020154953,1353.6322021484375,132.68544006347656,0.9989007115364075,1217.930419921875,346.8753356933594,0.9995875358581543,1156.572509765625,270.3225402832031,0.999755859375
14,1443.631103515625,77.42076873779297,0.9985828399658203,1352.29345703125,133.61402893066406,0.9992247819900513,1218.8199462890625,347.6490173339844,0.9996371865272522,1157.0347900390625,270.2989196777344,0.999730110168457
15,1444.0462646484375,77.8099365234375,0.997764527797699,1352.732421875,133.4544219970703,0.9993293881416321,1218.559326171875,348.0740966796875,0.9996939301490784,1156.8677978515625,272.7066345214844,0.9998033046722412
16,1445.5360107421875,77.68677520751953,0.9933589100837708,1352.22412109375,135.15988159179688,0.9990731477737427,1218.4710693359375,348.6421813964844,0.9996728897094727,1156.04150390625,274.4718322753906,0.999830961227417
17,1444.6683349609375,78.12710571289062,0.9742386341094971,1351.46826171875,135.0298309326172,0.9991466999053955,1218.6490478515625,349.64605712890625,0.9997063875198364,1155.78662109375,275.8522644042969,0.9998636245727539
18,1439.4259033203125,81.64100646972656,0.9973540306091309,1351.81396484375,134.7606658935547,0.9991198778152466,1218.8155517578125,350.988525390625,0.9995979070663452,1155.810791015625,276.4954528808594,0.9998790621757507
19,1442.4254150390625,81.30572509765625,0.9859374761581421,1350.9969482421875,135.71739196777344,0.9992071390151978,1219.428955078125,351.23577880859375,0.9995396733283997,1156.734130859375,277.5802917480469,0.9998829364776611
20,1441.1700439453125,83.66896057128906,0.9981343746185303,1349.4166259765625,136.54238891601562,0.998845100402832,1219.1588134765625,353.57098388671875,0.9995748400688171,1157.392578125,278.934814453125,0.9998108148574829
21,1444.2333984375,81.97368621826172,0.9960930943489075,1349.0264892578125,137.30789184570312,0.9991438984870911,1219.6087646484375,355.9372863769531,0.9997830390930176,1157.993896484375,279.95880126953125,0.9997751712799072
22,1438.6944580078125,82.93254089355469,0.9980481863021851,1348.7552490234375,138.35049438476562,0.9992952942848206,1219.5584716796875,356.9886779785156,0.9998059272766113,1158.5604248046875,281.89892578125,0.9997338652610779
23,1439.3421630859375,84.1223373413086,0.97923344373703,1348.864501953125,138.53567504882812,0.999358057975769,1220.313720703125,357.64532470703125,0.999824047088623,1158.507568359375,281.9278564453125,0.9997619390487671
24,1441.5111083984375,85.969970703125,0.9432834386825562,1348.8514404296875,139.15478515625,0.9993546009063721,1221.1224365234375,357.1500244140625,0.9998126029968262,1158.2301025390625,284.125244140625,0.999739408493042
25,1438.4630126953125,81.79971313476562,0.9487718343734741,1347.091064453125,139.2001495361328,0.9993395805358887,1221.160400390625,358.05352783203125,0.9998269081115723,1159.50146484375,283.2377624511719,0.9997329115867615
26,1439.7344970703125,85.54193878173828,0.818604052066803,1347.1058349609375,140.18641662597656,0.9992385506629944,1221.0206298828125,359.16912841796875,0.9997769594192505,1159.3533935546875,284.0958557128906,0.9996957778930664
27,1438.0205078125,84.34717559814453,0.9276880025863647,1346.70068359375,139.9474639892578,0.999260425567627,1219.71044921875,359.44378662109375,0.9998248815536499,1157.4349365234375,285.2969055175781,0.9997497797012329
28,1438.462158203125,85.4873275756836,0.9459407329559326,1346.2344970703125,140.87123107910156,0.9990221261978149,1220.2142333984375,359.4001159667969,0.9998296499252319,1156.5716552734375,287.2177734375,0.9997144937515259
29,1435.856689453125,83.18598937988281,0.9901169538497925,1345.620849609375,140.5052490234375,0.9990066289901733,1219.521484375,360.3221435546875,0.9998154640197754,1157.0086669921875,289.086181640625,0.9997563362121582
30,1432.80908203125,83.15699005126953,0.9936975240707397,1344.831787109375,141.4739990234375,0.9985278248786926,1219.3416748046875,360.9461669921875,0.9997797012329102,1156.469482421875,289.1451110839844,0.99978107213974
31,1432.0992431640625,83.98918151855469,0.9951769113540649,1345.1728515625,140.84622192382812,0.9987834692001343,1218.8621826171875,361.0268859863281,0.9997663497924805,1156.7298583984375,289.7295227050781,0.9998082518577576
32,1433.3013916015625,84.66105651855469,0.9961444139480591,1344.8916015625,140.568115234375,0.9986432194709778,1218.6370849609375,361.0391845703125,0.999740719795227,1156.306640625,290.68798828125,0.9998623132705688
33,1433.07470703125,84.71700286865234,0.9934735894203186,1344.649169921875,140.9706573486328,0.9982812404632568,1218.5775146484375,361.7539978027344,0.999665379524231,1156.1259765625,290.9019470214844,0.9998621344566345
34,1431.0238037109375,86.32279205322266,0.9643270373344421,1345.31982421875,141.107177734375,0.9985756874084473,1218.578125,361.8150329589844,0.9996273517608643,1155.81396484375,290.61968994140625,0.9998598694801331
35,1430.393310546875,90.4589614868164,0.7035821676254272,1344.282470703125,141.13217163085938,0.9980297088623047,1218.671142578125,361.46331787109375,0.9996422529220581,1155.2611083984375,290.74530029296875,0.9998528957366943
36,1428.5091552734375,87.06897735595703,0.9768913984298706,1344.269287109375,141.1743927001953,0.9978640079498291,1218.880126953125,361.33966064453125,0.9996517300605774,1155.0728759765625,291.40155029296875,0.9998480081558228
37,1429.4481201171875,85.56708526611328,0.9948689341545105,1344.1361083984375,141.00572204589844,0.998184084892273,1218.84130859375,361.98626708984375,0.9995335340499878,1155.267822265625,291.55621337890625,0.9998639822006226
38,1429.1727294921875,85.85627746582031,0.9955025911331177,1343.92724609375,141.9037628173828,0.9974294900894165,1218.9576416015625,362.6572265625,0.9992877244949341,1155.4088134765625,292.197509765625,0.9998541474342346
39,1429.4052734375,86.46528625488281,0.9949806332588196,1344.1099853515625,141.4486846923828,0.998130202293396,1219.1658935546875,362.0811767578125,0.999427318572998,1155.07373046875,292.7074890136719,0.9998372197151184
40,1428.5,84.37447357177734,0.997515082359314,1344.1025390625,141.5561981201172,0.9978618621826172,1218.5733642578125,362.2471008300781,0.9993758201599121,1154.449951171875,293.1272888183594,0.9998443126678467
41,1429.538818359375,83.8436279296875,0.9968678951263428,1343.9501953125,141.18728637695312,0.9978512525558472,1218.4873046875,362.703369140625,0.9992412328720093,1155.0067138671875,292.38922119140625,0.9998575448989868
42,1430.2972412109375,83.33297729492188,0.9928699731826782,1344.0191650390625,141.5393829345703,0.9980382919311523,1218.1370849609375,362.9130859375,0.9992430210113525,1154.954345703125,293.3308410644531,0.9998301863670349
43,1429.2027587890625,83.6318359375,0.9938947558403015,1343.5787353515625,141.4950408935547,0.9976451396942139,1217.7921142578125,363.0850830078125,0.9992015361785889,1155.1580810546875,293.47320556640625,0.9998452663421631
44,1429.647705078125,83.98155212402344,0.9965811967849731,1343.7864990234375,141.0303192138672,0.9974299669265747,1218.0657958984375,362.8603820800781,0.9993166327476501,1155.8404541015625,294.14984130859375,0.9998182654380798
45,1428.243896484375,84.66260528564453,0.9957349300384521,1343.85302734375,141.64480590820312,0.9974433779716492,1217.90185546875,362.85723876953125,0.9992344975471497,1155.983154296875,294.1932067871094,0.9998033046722412
46,1428.11669921875,85.43280029296875,0.9954359531402588,1343.9080810546875,142.06619262695312,0.997055172920227,1217.8687744140625,362.9722900390625,0.9991992712020874,1156.141845703125,294.3754577636719,0.9997799396514893
47,1428.105712890625,84.97737884521484,0.9975367784500122,1343.75,142.70541381835938,0.9966630935668945,1217.679931640625,363.62109375,0.9993361234664917,1155.9686279296875,294.8960266113281,0.9997553825378418
48,1429.2098388671875,84.85720825195312,0.9979557991027832,1344.2286376953125,142.27378845214844,0.9976802468299866,1217.7154541015625,363.65472412109375,0.9993654489517212,1156.22021484375,296.5940246582031,0.9996500015258789
49,1428.84716796875,85.4388656616211,0.9978773593902588,1344.506103515625,142.67552185058594,0.9975532293319702,1218.10498046875,364.0315246582031,0.999366044998169,1155.987060546875,296.6585998535156,0.9996663331985474
50,1430.794921875,85.21793365478516,0.9967266321182251,1343.9239501953125,142.84661865234375,0.9966202974319458,1218.0638427734375,364.3489074707031,0.9993431568145752,1156.2608642578125,297.0312194824219,0.999616265296936
51,1429.4150390625,84.8844223022461,0.9969480037689209,1344.4620361328125,142.58380126953125,0.9973247647285461,1217.97607421875,365.3390808105469,0.9994090795516968,1155.5262451171875,297.56536865234375,0.9996165037155151
52,1429.6474609375,85.62478637695312,0.9979071617126465,1344.0975341796875,142.28370666503906,0.9972164630889893,1217.965087890625,365.8613586425781,0.9994175434112549,1155.4571533203125,298.64703369140625,0.9996291995048523
53,1429.996826171875,85.42597961425781,0.9982722997665405,1344.740966796875,142.11566162109375,0.9979193210601807,1217.8104248046875,365.9107971191406,0.9994773864746094,1155.26611328125,299.11273193359375,0.999698281288147
54,1431.3740234375,86.25676727294922,0.9981981515884399,1344.9454345703125,142.6011505126953,0.9976403713226318,1218.1536865234375,366.0330505371094,0.9994864463806152,1155.3116455078125,299.9870910644531,0.9997416138648987
55,1431.875244140625,87.00702667236328,0.9974122643470764,1344.66650390625,142.56480407714844,0.997726559638977,1217.9666748046875,366.4797058105469,0.9994626045227051,1155.7999267578125,299.5463562011719,0.9997658133506775
56,1431.5096435546875,87.50039672851562,0.9971060156822205,1344.222900390625,142.682373046875,0.9964439272880554,1218.013671875,366.49566650390625,0.9994488954544067,1155.866943359375,300.19854736328125,0.9997650980949402
57,1431.9024658203125,87.68190002441406,0.9958440065383911,1344.419677734375,142.6532745361328,0.996989905834198,1218.288818359375,366.5187072753906,0.9994752407073975,1155.75732421875,300.1536560058594,0.9997775554656982
58,1432.7845458984375,88.10304260253906,0.9936643838882446,1344.3017578125,142.76072692871094,0.9972153902053833,1218.8668212890625,366.5414123535156,0.9994122982025146,1156.4129638671875,300.2881164550781,0.9997764825820923
59,1432.821044921875,87.85616302490234,0.9939589500427246,1343.87451171875,142.76075744628906,0.9966508150100708,1218.8763427734375,366.79083251953125,0.9994624853134155,1156.2083740234375,300.83319091796875,0.99977707862854
60,1433.201416015625,88.12805938720703,0.9940701723098755,1344.0850830078125,142.62615966796875,0.9973762631416321,1218.7652587890625,366.8299865722656,0.9994118809700012,1156.3814697265625,300.7977294921875,0.999760627746582
61,1432.3104248046875,90.757568359375,0.9963624477386475,1344.4578857421875,142.0138702392578,0.9979802370071411,1218.8917236328125,366.548828125,0.9994801878929138,1156.4127197265625,301.03363037109375,0.999775230884552
62,1430.77685546875,87.88954162597656,0.9964698553085327,1345.30126953125,142.25534057617188,0.9982461929321289,1219.162353515625,366.949951171875,0.9993360042572021,1156.255859375,300.9291076660156,0.9997947812080383
63,1430.5626220703125,86.18989562988281,0.998116135597229,1344.5335693359375,142.8074493408203,0.9975528717041016,1219.5482177734375,366.648681640625,0.9993135929107666,1156.255615234375,301.0694885253906,0.9997920989990234
64,1430.8770751953125,85.51365661621094,0.997384786605835,1344.4356689453125,143.22589111328125,0.996781051158905,1219.4959716796875,366.5780029296875,0.9993124008178711,1156.236572265625,301.4997253417969,0.9997556805610657
65,1429.7568359375,85.24786376953125,0.9967274069786072,1344.3861083984375,142.587158203125,0.9975621700286865,1219.2646484375,366.8612976074219,0.9994121789932251,1156.3936767578125,301.1748352050781,0.9997382164001465
66,1430.56884765625,85.78258514404297,0.997962474822998,1343.3765869140625,143.0719757080078,0.9969608187675476,1219.3751220703125,366.4725036621094,0.999409019947052,1156.119384765625,301.74542236328125,0.9997743368148804
67,1430.776123046875,87.04081726074219,0.9950275421142578,1343.4735107421875,142.25650024414062,0.9970921277999878,1219.45947265625,366.34332275390625,0.9993813037872314,1156.50341796875,301.6494140625,0.9997438192367554
68,1430.3702392578125,84.78508758544922,0.9972068667411804,1342.2327880859375,143.4871368408203,0.9974607229232788,1219.3436279296875,365.74578857421875,0.9994059801101685,1156.397705078125,301.8064880371094,0.9997237324714661
69,1431.3175048828125,86.22589111328125,0.9891654253005981,1341.8289794921875,142.58856201171875,0.9969896078109741,1219.0068359375,365.86920166015625,0.9994556903839111,1156.6058349609375,302.0559387207031,0.9996897578239441
70,1430.6744384765625,85.59683990478516,0.9921674728393555,1341.941650390625,142.4361114501953,0.9956841468811035,1219.0234375,365.2733459472656,0.9995666146278381,1156.5811767578125,302.0303649902344,0.9996614456176758
71,1431.8369140625,85.66416931152344,0.9964240789413452,1341.73583984375,142.53587341308594,0.996338427066803,1219.0594482421875,365.4137268066406,0.9995064735412598,1156.7376708984375,302.302734375,0.9996572732925415
72,1431.2371826171875,85.6541976928711,0.9964777231216431,1341.8780517578125,141.90602111816406,0.9958001375198364,1219.2293701171875,365.3836975097656,0.9995545744895935,1156.572509765625,302.2362060546875,0.9996570348739624
73,1431.0316162109375,85.06050872802734,0.9976105690002441,1342.1875,142.4771728515625,0.9956220984458923,1218.7947998046875,365.6615905761719,0.9995288848876953,1156.4696044921875,301.9552001953125,0.9996933937072754
74,1429.0985107421875,84.765380859375,0.9954640865325928,1343.20263671875,140.81216430664062,0.996730387210846,1219.0601806640625,365.5162353515625,0.9994896054267883,1156.836181640625,301.65960693359375,0.999711275100708
75,1429.364501953125,83.46968841552734,0.9944509267807007,1343.315185546875,140.93670654296875,0.9970511198043823,1218.9256591796875,365.65911865234375,0.999542772769928,1156.95947265625,301.44793701171875,0.9997130036354065
76,1429.563232421875,81.93489074707031,0.9977562427520752,1343.203369140625,140.39990234375,0.9971951246261597,1219.28955078125,365.689697265625,0.9995386600494385,1156.7725830078125,301.59161376953125,0.999704122543335
77,1429.91455078125,82.32007598876953,0.991558313369751,1342.826904296875,141.5671844482422,0.9961771368980408,1218.94140625,366.1210632324219,0.9995294809341431,1157.21484375,301.1484680175781,0.9996329545974731
78,1430.3985595703125,83.69220733642578,0.9923263788223267,1343.0982666015625,140.03428649902344,0.9966576099395752,1219.184814453125,365.71014404296875,0.9995505809783936,1157.178466796875,301.0447692871094,0.9996432065963745
79,1430.939208984375,83.16413116455078,0.9769962430000305,1343.114990234375,139.90135192871094,0.9962661266326904,1219.2413330078125,365.6863708496094,0.999555766582489,1157.35009765625,300.78961181640625,0.9996345043182373
80,1432.0628662109375,84.21134185791016,0.9903584718704224,1343.0673828125,141.191162109375,0.9966919422149658,1219.3604736328125,365.9195251464844,0.9995871782302856,1157.619384765625,300.4597473144531,0.9996623992919922
81,1432.53515625,91.34244537353516,0.9744502902030945,1342.8218994140625,141.95750427246094,0.9956659078598022,1219.3795166015625,365.9320068359375,0.9995886087417603,1158.1619873046875,300.1503601074219,0.9996536374092102
82,1431.82177734375,91.98673248291016,0.9837722778320312,1343.8172607421875,141.26405334472656,0.9969947338104248,1219.593994140625,366.2695617675781,0.9995853900909424,1158.310791015625,299.9847106933594,0.9996230006217957
83,1431.3154296875,86.2703628540039,0.9851374626159668,1343.400390625,141.13897705078125,0.9962804317474365,1219.5693359375,366.2019348144531,0.9995166659355164,1158.247314453125,299.5079040527344,0.9996567964553833
84,1432.484619140625,84.18632507324219,0.9951673746109009,1343.576171875,141.54360961914062,0.9959567785263062,1219.5830078125,366.6560363769531,0.9994979500770569,1158.119873046875,299.09588623046875,0.9996739029884338
85,1432.872314453125,82.46881103515625,0.9742951393127441,1344.1077880859375,141.64358520507812,0.996760904788971,1219.9132080078125,367.0464782714844,0.9994174242019653,1158.1636962890625,299.3879699707031,0.9996757507324219
86,1429.6854248046875,85.78608703613281,0.9965494871139526,1344.0665283203125,141.4752197265625,0.9966754913330078,1219.9364013671875,367.08282470703125,0.9993879795074463,1158.5133056640625,298.7325134277344,0.9996198415756226
87,1431.969482421875,82.5914077758789,0.9966315627098083,1344.23681640625,141.43478393554688,0.9972492456436157,1219.962158203125,367.4143981933594,0.9993348121643066,1158.441162109375,299.0218811035156,0.9996366500854492
88,1433.5250244140625,82.62495422363281,0.9396100044250488,1344.456787109375,141.1182861328125,0.9978073835372925,1220.5677490234375,367.1709899902344,0.9993573427200317,1158.8565673828125,298.3724060058594,0.9995752573013306
89,1433.1177978515625,83.98597717285156,0.9034527540206909,1344.367431640625,141.57069396972656,0.9976104497909546,1220.6103515625,366.9768371582031,0.9994384050369263,1158.99169921875,298.1564025878906,0.9996024966239929
90,1432.705322265625,83.43517303466797,0.8691948056221008,1344.7869873046875,141.70375061035156,0.9976159334182739,1220.909912109375,366.6538391113281,0.9994382858276367,1159.0960693359375,298.8607177734375,0.999588131904602
91,1433.2366943359375,83.97016906738281,0.8238199353218079,1344.6768798828125,141.2032012939453,0.9979608654975891,1220.7156982421875,366.8773193359375,0.9994334578514099,1158.9688720703125,298.551025390625,0.9995771050453186
92,1433.04345703125,83.1719970703125,0.973729133605957,1344.689697265625,141.5511016845703,0.997577428817749,1220.69970703125,366.8525390625,0.9994307160377502,1158.9752197265625,298.6065673828125,0.9995650053024292
93,1432.9652099609375,84.561767578125,0.9144852161407471,1344.457275390625,141.25314331054688,0.9979361295700073,1220.910400390625,366.9935607910156,0.9994028210639954,1159.01171875,298.7444763183594,0.999625563621521
94,1433.876953125,84.27763366699219,0.9812213182449341,1344.5601806640625,141.16160583496094,0.997830331325531,1220.81396484375,367.0254821777344,0.9994791746139526,1159.5897216796875,298.250732421875,0.9994964003562927
95,1432.283447265625,84.3785171508789,0.9330101013183594,1344.30126953125,141.14105224609375,0.997791051864624,1221.2001953125,367.3587341308594,0.9993078708648682,1160.005859375,298.33905029296875,0.9994670152664185
96,1432.1810302734375,84.47895050048828,0.9424113035202026,1344.2493896484375,141.061767578125,0.9978119730949402,1221.317626953125,367.1585998535156,0.9992406368255615,1160.24853515625,298.1927185058594,0.9994533061981201
97,1432.999755859375,84.77973175048828,0.7726876735687256,1344.2012939453125,140.38720703125,0.9979569911956787,1220.8857421875,366.4496765136719,0.9994610548019409,1160.4354248046875,298.0924377441406,0.999378502368927
98,1434.7685546875,84.93733215332031,0.941525399684906,1343.6103515625,140.7406463623047,0.9969517588615417,1221.26806640625,366.4137878417969,0.9994237422943115,1160.2012939453125,298.12921142578125,0.9994736313819885
99,1434.0350341796875,85.36864471435547,0.9693772196769714,1343.3856201171875,140.60833740234375,0.9969106316566467,1221.7982177734375,367.03564453125,0.999133288860321,1160.3907470703125,297.9819641113281,0.9994775652885437
100,1432.749267578125,84.86100006103516,0.976709246635437,1343.4525146484375,140.43896484375,0.9970386624336243,1222.60986328125,366.7546691894531,0.9989159107208252,1160.0831298828125,298.25872802734375,0.9995473623275757
101,1432.3863525390625,85.03895568847656,0.9923887252807617,1343.3487548828125,141.71298217773438,0.9966800212860107,1222.421630859375,366.2261047363281,0.9992847442626953,1160.322998046875,297.90484619140625,0.999542772769928
102,1433.0228271484375,84.89739990234375,0.9824347496032715,1343.3170166015625,140.45359802246094,0.9969022274017334,1222.4327392578125,365.9700927734375,0.9994678497314453,1160.8470458984375,298.3259582519531,0.9994663000106812
103,1434.309326171875,84.19268035888672,0.9751281142234802,1343.1181640625,141.449951171875,0.9964067339897156,1222.8773193359375,366.09027099609375,0.999240517616272,1160.98193359375,298.3135681152344,0.9994605779647827
104,1433.9453125,84.3207778930664,0.9733778238296509,1342.4586181640625,141.40670776367188,0.9968811273574829,1222.9051513671875,366.1598205566406,0.9991776943206787,1161.2899169921875,298.2432556152344,0.9993726015090942
105,1432.446533203125,85.78860473632812,0.9744210243225098,1343.0855712890625,141.0796661376953,0.9966568946838379,1223.004150390625,365.30438232421875,0.9993024468421936,1161.3592529296875,298.2192687988281,0.9992916584014893
106,1432.18505859375,83.93089294433594,0.9945564270019531,1342.1964111328125,139.9762725830078,0.996795654296875,1222.9691162109375,365.3653259277344,0.99936443567276,1161.4488525390625,298.04803466796875,0.9992249011993408
107,1431.30078125,84.35401153564453,0.9969667792320251,1342.244384765625,139.44302368164062,0.9963065385818481,1222.72216796875,365.2432861328125,0.99946129322052,1161.6241455078125,297.7659912109375,0.9992523193359375
108,1428.0589599609375,82.59651184082031,0.9981122612953186,1342.3304443359375,138.44825744628906,0.9970974922180176,1222.63427734375,365.0723571777344,0.9993975758552551,1161.758056640625,297.4523620605469,0.9993224740028381
109,1427.4752197265625,83.208984375,0.9824897050857544,1342.5264892578125,137.99124145507812,0.9968814849853516,1222.7659912109375,364.7802429199219,0.9994469285011292,1161.95068359375,297.3055114746094,0.9993232488632202
110,1427.605224609375,84.52789306640625,0.9939466714859009,1341.965576171875,137.80271911621094,0.9971076250076294,1223.1025390625,364.10675048828125,0.9993484020233154,1162.1646728515625,297.8249816894531,0.9992625713348389
111,1429.23291015625,84.1774673461914,0.9799998998641968,1342.3507080078125,137.8433837890625,0.9973578453063965,1222.8426513671875,363.6531677246094,0.9993618130683899,1162.3668212890625,297.7454833984375,0.999268651008606
112,1430.933837890625,83.07811737060547,0.995857834815979,1342.446044921875,137.60089111328125,0.9974256753921509,1223.2562255859375,363.5208740234375,0.9991345405578613,1162.568603515625,297.36920166015625,0.9992208480834961
113,1432.6019287109375,82.94967651367188,0.9946370720863342,1342.64111328125,137.89486694335938,0.9971103072166443,1222.9619140625,363.4818115234375,0.9993678331375122,1162.032470703125,296.6932067871094,0.9994293451309204
114,1430.9671630859375,83.92576599121094,0.9694336652755737,1343.41552734375,138.055419921875,0.9963204860687256,1222.9765625,363.190185546875,0.9992725849151611,1162.0972900390625,296.55645751953125,0.9994016885757446
115,1431.490478515625,84.0893783569336,0.9867678284645081,1343.3056640625,137.2337646484375,0.9975336790084839,1223.150634765625,363.2216491699219,0.9991922378540039,1161.944091796875,296.2825012207031,0.9994915723800659
116,1431.2293701171875,82.20022583007812,0.9895976781845093,1342.9447021484375,135.34707641601562,0.9985896348953247,1223.661865234375,361.7057189941406,0.9992029666900635,1162.10791015625,296.4596252441406,0.99946129322052
117,1430.97705078125,82.07079315185547,0.9813410043716431,1342.496337890625,135.15875244140625,0.9988672137260437,1223.7486572265625,361.6929626464844,0.9992458820343018,1162.564208984375,296.0930480957031,0.9995306730270386
118,1431.55078125,84.00599670410156,0.9979729652404785,1342.4534912109375,135.43785095214844,0.9988080859184265,1223.74951171875,360.9392395019531,0.9994745254516602,1163.0001220703125,295.7484436035156,0.9995884299278259
119,1432.2628173828125,82.55902099609375,0.9674701690673828,1342.63330078125,133.72787475585938,0.9991289377212524,1223.5213623046875,360.3117370605469,0.99956214427948,1163.224609375,296.093994140625,0.9995255470275879
120,1430.425537109375,81.35810089111328,0.9956832528114319,1342.7532958984375,133.78262329101562,0.9989973306655884,1223.81103515625,360.678466796875,0.9993919730186462,1163.7967529296875,295.8376159667969,0.9995521306991577
121,1431.2867431640625,81.48149108886719,0.9888220429420471,1343.338623046875,134.09848022460938,0.9990895986557007,1223.9798583984375,359.8984680175781,0.9995028376579285,1163.8509521484375,295.25238037109375,0.999597430229187
122,1431.8377685546875,83.12882232666016,0.983767032623291,1343.4652099609375,135.50241088867188,0.9988433122634888,1224.038330078125,359.3087463378906,0.9995705485343933,1163.8184814453125,295.44525146484375,0.9995503425598145
123,1431.4688720703125,83.33345794677734,0.9770671725273132,1343.5360107421875,135.62640380859375,0.998753547668457,1224.2354736328125,359.10455322265625,0.9995260238647461,1163.7584228515625,295.0665588378906,0.999563992023468
124,1436.9024658203125,84.19160461425781,0.9945719242095947,1343.3045654296875,135.2256622314453,0.9989397525787354,1223.9774169921875,358.4324645996094,0.9995781779289246,1163.9246826171875,295.0821228027344,0.9995725154876709
125,1438.3201904296875,83.9324951171875,0.9641017913818359,1344.204833984375,135.34963989257812,0.9986964464187622,1224.07373046875,359.2868347167969,0.9994884133338928,1163.0574951171875,295.1915588378906,0.9995603561401367
126,1438.475341796875,84.26097106933594,0.8543762564659119,1343.9617919921875,136.0470428466797,0.9985470771789551,1224.69091796875,359.1368408203125,0.9994402527809143,1163.184326171875,294.9197998046875,0.9996103048324585
127,1437.347412109375,85.19503021240234,0.9636443853378296,1343.93359375,136.03421020507812,0.9986405372619629,1224.234619140625,359.1759338378906,0.9994789958000183,1163.0355224609375,294.650390625,0.9996646642684937
128,1439.13671875,86.63542938232422,0.7964421510696411,1343.4539794921875,136.3580322265625,0.9987052083015442,1224.2508544921875,358.6227111816406,0.9995522499084473,1162.901123046875,295.03466796875,0.9996239542961121
