scorer,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000
8,1307.6790771484375,342.4290466308594,0.9992101192474365,1289.975830078125,496.9998474121094,0.9973481893539429,1326.05615234375,609.7783813476562,0.9988554120063782,1218.1351318359375,639.7208862304688,0.999178409576416
9,1307.8131103515625,342.41217041015625,0.9991369247436523,1289.917236328125,498.23052978515625,0.9981203079223633,1326.1424560546875,610.4185791015625,0.9989985227584839,1219.34765625,639.0266723632812,0.999187707901001
10,1308.160888671875,343.185302734375,0.9991120100021362,1291.25732421875,496.8150634765625,0.9978545904159546,1326.344482421875,609.927001953125,0.9988447427749634,1218.501220703125,640.324462890625,0.9993868470191956
11,1307.772705078125,342.707275390625,0.9989064335823059,1291.3160400390625,497.4723815917969,0.9989935159683228,1326.3555908203125,611.455322265625,0.9992567300796509,1217.4375,640.98583984375,0.9991436004638672
12,1308.6466064453125,342.9386291503906,0.9991638660430908,1290.89404296875,496.9010925292969,0.998432993888855,1325.723388671875,611.4197998046875,0.9993197917938232,1216.1468505859375,642.2005615234375,0.9990882873535156
13,1308.9017333984375,342.8101806640625,0.9991369247436523,1291.6942138671875,497.0633544921875,0.9986885190010071,1325.7979736328125,610.8363037109375,0.9991592764854431,1217.705322265625,641.4564819335938,0.999344527721405
14,1309.181396484375,342.7509765625,0.9992019534111023,1291.2825927734375,499.0208435058594,0.9988276958465576,1325.702880859375,611.1356201171875,0.9990846514701843,1218.095947265625,641.3157958984375,0.9992977380752563
15,1309.1964111328125,342.716064453125,0.9991174936294556,1291.341796875,498.9610595703125,0.9990269541740417,1326.0892333984375,611.093994140625,0.9988594055175781,1216.0888671875,642.3124389648438,0.999016523361206
16,1309.1513671875,342.6683654785156,0.9990255236625671,1291.42626953125,498.74188232421875,0.9990794658660889,1325.8212890625,611.050048828125,0.9989835619926453,1216.959716796875,642.2144775390625,0.9991496205329895
17,1309.5677490234375,342.9699401855469,0.9990314245223999,1291.905517578125,499.3215637207031,0.999112606048584,1325.645751953125,610.7515869140625,0.9989996552467346,1216.5770263671875,642.0692138671875,0.998989462852478
18,1309.3397216796875,342.87860107421875,0.9990475177764893,1291.447509765625,500.3412780761719,0.9990648031234741,1325.7608642578125,610.995849609375,0.9990049600601196,1215.6298828125,642.849609375,0.9989079236984253
19,1309.2723388671875,342.7823486328125,0.9990177750587463,1292.0723876953125,498.61077880859375,0.999021053314209,1325.7935791015625,611.012939453125,0.9991026520729065,1215.005126953125,642.5719604492188,0.9989173412322998
20,1309.16943359375,342.7967224121094,0.9989547729492188,1292.38427734375,500.1465148925781,0.9993191957473755,1325.3629150390625,611.5033569335938,0.9992175102233887,1215.346923828125,642.2588500976562,0.9988412261009216
21,1309.5804443359375,343.02020263671875,0.9990367889404297,1292.36328125,498.48077392578125,0.9992522597312927,1326.01220703125,611.4705200195312,0.999228298664093,1215.1531982421875,642.5090942382812,0.998990535736084
22,1309.6512451171875,342.98779296875,0.9991570711135864,1292.298583984375,499.3122253417969,0.9991589784622192,1325.77001953125,610.5821533203125,0.9991368055343628,1216.4447021484375,641.28271484375,0.9987496137619019
23,1310.03564453125,343.0237121582031,0.9992967247962952,1292.7432861328125,498.48748779296875,0.9990861415863037,1325.366455078125,612.1209106445312,0.9993331432342529,1215.890625,641.72509765625,0.9987109899520874
24,1309.7752685546875,342.5130920410156,0.9992324113845825,1293.6451416015625,497.2981872558594,0.9986584186553955,1325.206787109375,611.9594116210938,0.9993361234664917,1215.64404296875,642.004150390625,0.9987901449203491
25,1309.95458984375,342.3003234863281,0.9993559122085571,1294.09423828125,497.5359191894531,0.998631477355957,1325.24462890625,611.3031005859375,0.9992243051528931,1215.6114501953125,641.5720825195312,0.9987449049949646
26,1310.0966796875,341.6345520019531,0.9993278980255127,1293.4306640625,498.87432861328125,0.9988898038864136,1324.7647705078125,610.9749755859375,0.9991652965545654,1215.8516845703125,641.8036499023438,0.9989398717880249
27,1310.2227783203125,341.66131591796875,0.9994639158248901,1292.767578125,498.4065856933594,0.9987080693244934,1324.57568359375,610.6530151367188,0.9991741180419922,1215.4835205078125,641.8333740234375,0.9989608526229858
28,1310.0565185546875,341.0966491699219,0.9994828701019287,1293.3116455078125,497.96466064453125,0.9986832141876221,1324.6346435546875,610.5346069335938,0.998974084854126,1215.4686279296875,641.0625,0.9986514449119568
29,1310.00927734375,341.2040100097656,0.9995028972625732,1292.9031982421875,497.7004089355469,0.9986956119537354,1324.6875,611.5651245117188,0.9993000030517578,1214.9169921875,640.6609497070312,0.9988189935684204
30,1309.7266845703125,341.306396484375,0.9993846416473389,1292.0428466796875,498.77587890625,0.9979212880134583,1325.1153564453125,611.5218505859375,0.9992585182189941,1215.00732421875,641.1815795898438,0.9987916946411133
31,1310.089599609375,341.23028564453125,0.9994529485702515,1292.01904296875,498.28057861328125,0.9978863000869751,1324.9556884765625,610.2081909179688,0.9990056753158569,1213.8111572265625,642.187255859375,0.9989746809005737
32,1310.1844482421875,341.2629089355469,0.9994016885757446,1292.6708984375,498.7455139160156,0.9974046945571899,1325.05419921875,610.6749877929688,0.9990642666816711,1213.528076171875,641.4830932617188,0.9988408088684082
33,1310.13720703125,340.8646240234375,0.9994211196899414,1291.7232666015625,498.58551025390625,0.9971741437911987,1324.9830322265625,609.4727172851562,0.9989050626754761,1213.649658203125,641.680419921875,0.9990383386611938
34,1310.3543701171875,340.53741455078125,0.9993760585784912,1290.8662109375,499.19976806640625,0.9969936609268188,1324.573974609375,609.7621459960938,0.9988957643508911,1211.9931640625,641.3117065429688,0.999022364616394
35,1310.672607421875,339.8099060058594,0.9993370771408081,1292.2890625,497.44000244140625,0.9976843595504761,1325.04248046875,609.2496337890625,0.9988240003585815,1211.0535888671875,641.4832763671875,0.9989854097366333
36,1310.3603515625,339.5577392578125,0.9992808103561401,1291.766357421875,498.2439270019531,0.9977394342422485,1325.2252197265625,609.4817504882812,0.9988120198249817,1211.1859130859375,641.4752807617188,0.9993592500686646
37,1310.182373046875,339.4162902832031,0.9993256330490112,1292.42724609375,497.27203369140625,0.997688889503479,1324.8968505859375,609.1421508789062,0.9985843896865845,1211.7293701171875,641.64892578125,0.9994542598724365
38,1310.213623046875,339.1742858886719,0.9993242025375366,1293.1510009765625,496.962646484375,0.9980107545852661,1324.6483154296875,609.4573974609375,0.9988015294075012,1213.454833984375,640.9403686523438,0.999346137046814
39,1310.447998046875,339.0994567871094,0.9993283152580261,1293.200927734375,497.4008483886719,0.9982833862304688,1325.0849609375,609.2830200195312,0.9985759258270264,1213.3568115234375,640.6841430664062,0.9993556141853333
40,1310.3238525390625,339.2174987792969,0.9994048476219177,1293.072998046875,498.4564208984375,0.9984699487686157,1325.40087890625,609.6035766601562,0.9987961649894714,1212.4825439453125,640.7796020507812,0.9993327856063843
41,1310.7105712890625,338.98052978515625,0.9994030594825745,1293.5008544921875,497.49163818359375,0.9980102777481079,1325.313720703125,608.9390869140625,0.9986875653266907,1211.888427734375,640.7418823242188,0.9993224143981934
42,1310.8646240234375,338.5229187011719,0.9993680715560913,1292.8070068359375,497.3723449707031,0.9982004165649414,1325.4481201171875,608.7850341796875,0.9987796545028687,1213.729736328125,640.3492431640625,0.99896639585495
43,1310.9527587890625,338.0209045410156,0.9992550611495972,1293.7491455078125,495.470947265625,0.9973452687263489,1325.5032958984375,608.6998901367188,0.9987010955810547,1214.044189453125,639.6187744140625,0.9989968538284302
44,1310.9654541015625,338.2373046875,0.999258279800415,1294.0147705078125,496.6077880859375,0.9977096915245056,1326.0028076171875,608.874267578125,0.9986944794654846,1213.86181640625,639.8330688476562,0.9990873336791992
45,1310.7237548828125,338.07843017578125,0.9992268085479736,1293.7679443359375,494.1459655761719,0.9956337213516235,1325.4620361328125,608.7147827148438,0.9987086057662964,1214.9310302734375,638.8291015625,0.998816728591919
46,1310.7830810546875,338.5072937011719,0.9993851780891418,1293.22119140625,493.8582763671875,0.9951889514923096,1325.51708984375,608.5667724609375,0.9987406730651855,1215.280029296875,639.016357421875,0.9989209771156311
47,1310.88916015625,338.60186767578125,0.9993786811828613,1293.358642578125,495.9513854980469,0.9970588684082031,1325.699951171875,608.7830200195312,0.9987008571624756,1215.168212890625,638.8633422851562,0.9989964962005615
48,1311.2672119140625,338.5934753417969,0.9994382858276367,1293.9810791015625,495.69964599609375,0.9968093633651733,1325.5040283203125,609.0291748046875,0.9988598227500916,1215.6004638671875,639.0198974609375,0.9991044998168945
49,1311.5751953125,338.6854248046875,0.999454140663147,1293.3179931640625,494.43426513671875,0.9968491196632385,1325.481689453125,608.9489135742188,0.9988477230072021,1215.1243896484375,638.4844360351562,0.9991568326950073
50,1311.8348388671875,338.8908996582031,0.9994415640830994,1293.3643798828125,493.9837951660156,0.9962714910507202,1325.1890869140625,608.8341674804688,0.9987249374389648,1214.459228515625,638.6726684570312,0.9989737272262573
51,1312.0009765625,338.4820861816406,0.9993343353271484,1293.7236328125,495.2708740234375,0.997104287147522,1325.2232666015625,609.100341796875,0.9987713098526001,1214.605712890625,638.7227783203125,0.9990555644035339
52,1311.9677734375,338.39630126953125,0.9993247985839844,1293.85400390625,494.0877685546875,0.9964518547058105,1325.8978271484375,608.958984375,0.9987576007843018,1214.6375732421875,638.5604858398438,0.9989851713180542
53,1312.1942138671875,338.16937255859375,0.9992773532867432,1293.9375,493.6578063964844,0.996148943901062,1325.5955810546875,608.8140258789062,0.9987472295761108,1214.7325439453125,638.2314453125,0.9992862939834595
54,1312.670166015625,338.2053527832031,0.9992307424545288,1293.1781005859375,495.01654052734375,0.9952398538589478,1325.64208984375,608.6328735351562,0.9987400770187378,1215.0716552734375,637.4168701171875,0.9990963935852051
55,1313.12109375,337.8603210449219,0.9989785552024841,1293.4755859375,495.0845031738281,0.990919828414917,1325.7318115234375,608.6014404296875,0.9986572265625,1215.1795654296875,637.63525390625,0.999061644077301
56,1311.6212158203125,337.160400390625,0.9990352392196655,1293.54296875,495.60223388671875,0.9916486740112305,1325.5504150390625,608.4761352539062,0.9985541105270386,1214.3248291015625,637.2466430664062,0.999017596244812
57,1311.682861328125,336.8885803222656,0.9990509152412415,1293.504638671875,496.081298828125,0.993602991104126,1325.2020263671875,608.239990234375,0.998675525188446,1214.9305419921875,636.8204345703125,0.9990791082382202
58,1311.6318359375,336.9784240722656,0.9991153478622437,1294.333251953125,488.1036071777344,0.9875622391700745,1324.7799072265625,608.5587768554688,0.9985796213150024,1214.1788330078125,637.3424682617188,0.9989309310913086
59,1311.647216796875,336.91790771484375,0.9991286993026733,1293.6031494140625,496.7047424316406,0.9905456304550171,1325.54931640625,608.7238159179688,0.9986469745635986,1214.7027587890625,638.0052490234375,0.9990642666816711
60,1311.62841796875,336.8414001464844,0.9991753101348877,1293.7939453125,496.11529541015625,0.9922739267349243,1325.6326904296875,608.8684692382812,0.9987664222717285,1214.703857421875,638.0321044921875,0.9985759854316711
61,1311.264404296875,337.1388854980469,0.9991763830184937,1294.4842529296875,494.31646728515625,0.9914197325706482,1325.111572265625,607.7767944335938,0.9984167218208313,1215.7384033203125,637.4085083007812,0.9990123510360718
62,1311.1556396484375,336.9885559082031,0.9990953207015991,1293.5869140625,488.6425476074219,0.9910503625869751,1325.282470703125,607.3929443359375,0.9980882406234741,1214.935546875,636.9476318359375,0.9987726211547852
63,1311.1600341796875,336.7795715332031,0.9991135597229004,1293.8907470703125,493.503173828125,0.994698703289032,1325.215576171875,607.8399047851562,0.9983227252960205,1215.3624267578125,636.5977783203125,0.9990654587745667
64,1311.455322265625,336.9316711425781,0.9991968274116516,1293.5152587890625,495.0913391113281,0.992847740650177,1325.000732421875,607.1423950195312,0.9978978633880615,1214.7281494140625,637.5299072265625,0.9990412592887878
65,1311.036376953125,336.69659423828125,0.9988771677017212,1293.2235107421875,495.3370666503906,0.9928283095359802,1324.858642578125,607.0695190429688,0.9979341626167297,1215.8076171875,636.2460327148438,0.9992318153381348
66,1311.216064453125,336.92523193359375,0.9990856647491455,1293.8525390625,488.7597351074219,0.9944589138031006,1325.0225830078125,607.0479125976562,0.997911810874939,1215.8731689453125,636.2680053710938,0.9992704391479492
67,1311.2666015625,336.63470458984375,0.9990618824958801,1293.7694091796875,488.8471984863281,0.9938825368881226,1325.1029052734375,607.123779296875,0.9979420900344849,1215.2752685546875,636.3301391601562,0.9990015029907227
68,1311.591064453125,337.31561279296875,0.9991900324821472,1294.144775390625,488.8176574707031,0.9955320358276367,1325.080078125,606.7685546875,0.9978660345077515,1215.0743408203125,636.0934448242188,0.9990266561508179
69,1311.614501953125,337.052001953125,0.9991523623466492,1293.8819580078125,488.4438171386719,0.9946077466011047,1324.9700927734375,607.1372680664062,0.9981397986412048,1215.212646484375,636.6381225585938,0.9992620944976807
70,1311.7896728515625,337.0627136230469,0.9992179274559021,1294.1524658203125,489.0027160644531,0.9943540096282959,1324.6280517578125,606.9779663085938,0.9983083009719849,1215.7086181640625,636.5610961914062,0.9993333220481873
71,1311.7764892578125,336.76104736328125,0.999130129814148,1293.72607421875,494.9538269042969,0.9937326908111572,1324.5721435546875,607.1824951171875,0.9982725381851196,1215.3599853515625,636.4474487304688,0.9992684125900269
72,1312.0426025390625,336.3551940917969,0.9992251396179199,1293.7249755859375,493.3934020996094,0.9934465885162354,1324.9072265625,606.42333984375,0.9979861974716187,1216.0400390625,636.2293090820312,0.9993961453437805
73,1312.243896484375,336.7289733886719,0.9991925954818726,1293.8748779296875,493.7703857421875,0.9953726530075073,1324.701904296875,606.8203125,0.9981637597084045,1216.4937744140625,635.8353881835938,0.9994511604309082
74,1312.415771484375,336.7861328125,0.9993327260017395,1294.0369873046875,494.5677185058594,0.9932223558425903,1324.37939453125,607.2188720703125,0.9983189105987549,1216.7657470703125,636.136474609375,0.9995532035827637
75,1312.5126953125,336.9893798828125,0.9993606209754944,1294.57177734375,488.33636474609375,0.9966094493865967,1324.6690673828125,606.5625,0.998134195804596,1216.9847412109375,636.0756225585938,0.9995919466018677
76,1312.438232421875,337.2664489746094,0.9993959069252014,1294.4503173828125,488.03936767578125,0.9947537183761597,1324.7061767578125,606.9412841796875,0.9978904128074646,1217.22314453125,636.007080078125,0.9995055794715881
77,1312.5169677734375,337.3520812988281,0.9993757009506226,1294.0201416015625,488.8240051269531,0.9940892457962036,1324.752685546875,606.9923095703125,0.998012125492096,1218.1363525390625,635.92041015625,0.9995642900466919
78,1312.71826171875,337.3379211425781,0.9994145631790161,1293.3885498046875,495.7466125488281,0.9937343597412109,1324.59228515625,606.5144653320312,0.9981082677841187,1218.0831298828125,635.729248046875,0.9993963837623596
79,1312.7840576171875,337.4934387207031,0.9994462728500366,1293.085693359375,495.5950012207031,0.9936773777008057,1324.3389892578125,606.9849243164062,0.9980423450469971,1218.063720703125,635.284423828125,0.9994485378265381
80,1313.1514892578125,337.76226806640625,0.9995144605636597,1293.31884765625,495.48529052734375,0.9944886565208435,1324.4822998046875,606.9960327148438,0.9980429410934448,1217.8118896484375,635.3025512695312,0.999472975730896
81,1313.2486572265625,337.74261474609375,0.9994876384735107,1293.656005859375,495.00897216796875,0.9947460293769836,1324.3143310546875,607.3626708984375,0.9982211589813232,1217.958251953125,635.5853271484375,0.999553382396698
82,1313.3636474609375,337.77325439453125,0.999544620513916,1293.5496826171875,494.9385070800781,0.9947372674942017,1323.991455078125,607.7952880859375,0.9982428550720215,1218.299560546875,635.7666015625,0.9995390772819519
83,1313.2252197265625,337.8023986816406,0.9994962811470032,1293.7777099609375,493.7257385253906,0.996001124382019,1324.8267822265625,606.8118286132812,0.9978509545326233,1218.0462646484375,635.809814453125,0.9996147155761719
84,1313.508544921875,337.8251953125,0.9995384216308594,1293.907470703125,494.95587158203125,0.9958643913269043,1324.7977294921875,607.1192016601562,0.9979313611984253,1217.3038330078125,636.01708984375,0.9995041489601135
85,1313.71923828125,337.9248352050781,0.999587893486023,1293.8416748046875,493.32080078125,0.9954900145530701,1325.29541015625,606.8358764648438,0.9977676868438721,1216.3065185546875,636.6497192382812,0.9994936585426331
86,1313.52197265625,337.9556884765625,0.9995890259742737,1293.711669921875,493.1259460449219,0.9967544078826904,1325.085205078125,606.8156127929688,0.9977775812149048,1216.42919921875,635.2357788085938,0.998975396156311
87,1313.3424072265625,337.7884826660156,0.999539852142334,1293.669921875,488.5835266113281,0.9953800439834595,1325.07373046875,606.3624877929688,0.9979779720306396,1216.6446533203125,636.085693359375,0.9993487596511841
88,1313.88525390625,337.6350402832031,0.9995838403701782,1293.597900390625,488.1334533691406,0.9953048229217529,1324.764404296875,606.3099975585938,0.9977034330368042,1216.796875,636.08740234375,0.9993425011634827
89,1313.86328125,337.2031555175781,0.9995325803756714,1293.861572265625,488.0293884277344,0.9942537546157837,1324.1751708984375,606.0664672851562,0.9976499080657959,1216.4478759765625,635.8746337890625,0.9989628791809082
90,1313.8094482421875,336.8033142089844,0.999506413936615,1294.0281982421875,487.9429626464844,0.9920008182525635,1324.9329833984375,606.5811767578125,0.9977108240127563,1217.6953125,635.5045776367188,0.9993058443069458
91,1313.4239501953125,336.47601318359375,0.9994503259658813,1294.65869140625,487.50823974609375,0.9926337003707886,1324.36376953125,606.1618041992188,0.9978219270706177,1218.7364501953125,635.1931762695312,0.999184250831604
92,1312.9962158203125,336.4258117675781,0.9993998408317566,1294.439697265625,486.83807373046875,0.9965012073516846,1324.4317626953125,605.7491455078125,0.9977529644966125,1217.6275634765625,635.4127197265625,0.9991846680641174
93,1312.6566162109375,336.0241394042969,0.9993846416473389,1294.17041015625,487.8424987792969,0.995020866394043,1324.2955322265625,605.4950561523438,0.9978989362716675,1217.9346923828125,634.9465942382812,0.9992149472236633
94,1312.933837890625,335.9946594238281,0.9994421005249023,1294.771728515625,488.5268249511719,0.995319128036499,1324.522216796875,605.5016479492188,0.9975824356079102,1217.6102294921875,635.2574462890625,0.9992945194244385
95,1313.129638671875,336.4311828613281,0.9995635747909546,1294.400390625,487.5868835449219,0.9960685968399048,1324.57373046875,606.0256958007812,0.9975335001945496,1217.8623046875,635.5280151367188,0.999372124671936
96,1313.8277587890625,336.4052734375,0.9995917677879333,1294.165283203125,487.5733642578125,0.9960689544677734,1325.0533447265625,605.263916015625,0.9972459077835083,1217.2503662109375,635.4168090820312,0.9992302656173706
97,1313.8319091796875,336.484619140625,0.9995791912078857,1293.932373046875,488.1196594238281,0.9960192441940308,1324.9393310546875,605.61865234375,0.9972012042999268,1217.001220703125,635.3374633789062,0.9991693496704102
98,1313.620849609375,336.6739807128906,0.999609112739563,1293.9974365234375,488.1099548339844,0.9952394366264343,1325.5211181640625,605.6409301757812,0.9973505735397339,1216.7191162109375,635.9688110351562,0.9990925788879395
99,1313.5615234375,336.7458190917969,0.9996228814125061,1294.0574951171875,488.4598083496094,0.9958522319793701,1324.99072265625,605.6605224609375,0.9976269006729126,1216.4169921875,635.9497680664062,0.9991735219955444
100,1313.562255859375,336.70062255859375,0.9996126890182495,1294.0118408203125,487.2120056152344,0.996874213218689,1325.0858154296875,605.0851440429688,0.9973489046096802,1215.91162109375,635.80615234375,0.9989871382713318
101,1313.478759765625,336.68304443359375,0.999602735042572,1294.13427734375,486.981201171875,0.996330738067627,1324.54638671875,605.3128662109375,0.9977798461914062,1215.7764892578125,636.132080078125,0.9988974332809448
102,1313.42041015625,336.60345458984375,0.9995529651641846,1293.8765869140625,491.94659423828125,0.995403528213501,1324.53515625,605.7835083007812,0.997734785079956,1215.4476318359375,636.1008911132812,0.9988935589790344
103,1313.48095703125,336.9280090332031,0.9995980858802795,1293.041259765625,495.28533935546875,0.9930024743080139,1324.4229736328125,605.6978759765625,0.997924268245697,1215.6031494140625,635.7669067382812,0.9990028142929077
104,1313.28466796875,336.9291076660156,0.9995211958885193,1292.9954833984375,495.2455749511719,0.9929665923118591,1323.7264404296875,605.7354736328125,0.9979006052017212,1215.149169921875,636.2340698242188,0.9991754293441772
105,1313.00341796875,336.6475524902344,0.999467134475708,1293.3197021484375,487.7261962890625,0.9933067560195923,1323.91943359375,605.4959106445312,0.9979459047317505,1216.0438232421875,635.9251098632812,0.9991897344589233
106,1312.5653076171875,336.03570556640625,0.9993327856063843,1292.8919677734375,493.0964660644531,0.9930230379104614,1324.5255126953125,605.3801879882812,0.9977931976318359,1216.7005615234375,635.5477294921875,0.999344527721405
107,1312.375732421875,335.8839111328125,0.9992959499359131,1293.5379638671875,487.83270263671875,0.9938464760780334,1324.376708984375,605.1575317382812,0.9979002475738525,1216.9329833984375,635.0913696289062,0.9993400573730469
108,1311.854736328125,335.26251220703125,0.9991054534912109,1292.8585205078125,488.00146484375,0.9937537908554077,1324.4884033203125,604.0615844726562,0.9977543950080872,1216.37353515625,634.7998657226562,0.9989211559295654
109,1311.6358642578125,335.4732666015625,0.9990803003311157,1292.527099609375,492.72198486328125,0.9925233125686646,1324.365234375,604.223388671875,0.9975408315658569,1217.5147705078125,634.6798095703125,0.9991093277931213
110,1311.9100341796875,335.1692199707031,0.9990476369857788,1294.182861328125,488.2806091308594,0.993078351020813,1324.517333984375,604.0149536132812,0.9976322650909424,1218.0538330078125,634.5913696289062,0.9992238283157349
111,1312.5223388671875,335.0257263183594,0.9993199110031128,1293.65283203125,487.6880798339844,0.9906335473060608,1324.267333984375,604.0299072265625,0.9979419112205505,1218.162353515625,634.6591186523438,0.9991088509559631
112,1313.0634765625,334.6853942871094,0.9994143843650818,1293.1451416015625,493.88470458984375,0.980586588382721,1323.3868408203125,604.0490112304688,0.9981223940849304,1218.0172119140625,634.8418579101562,0.9990870356559753
113,1312.59130859375,334.55712890625,0.9992244243621826,1294.5299072265625,486.2307434082031,0.9945710897445679,1323.385009765625,603.7111206054688,0.9978715181350708,1217.9970703125,634.4429321289062,0.9990619421005249
114,1311.985595703125,333.8253479003906,0.9991289377212524,1294.8876953125,486.4449157714844,0.9957599639892578,1323.6478271484375,603.8651123046875,0.9978721141815186,1218.5384521484375,633.741943359375,0.9990513324737549
115,1312.3480224609375,333.8021545410156,0.9992705583572388,1294.869384765625,486.74462890625,0.9965182542800903,1323.373291015625,604.4283447265625,0.9981149435043335,1217.60302734375,634.0369873046875,0.9990739822387695
116,1312.680908203125,334.15460205078125,0.9993996620178223,1294.2015380859375,486.73138427734375,0.9938950538635254,1323.65771484375,604.0892944335938,0.9977381229400635,1218.5341796875,633.53125,0.9990288615226746
117,1313.301513671875,334.19580078125,0.9995421767234802,1293.6295166015625,487.1020812988281,0.9934384822845459,1322.96533203125,603.8682250976562,0.9978100061416626,1217.7427978515625,633.3981323242188,0.9989559650421143
118,1313.66845703125,334.4842529296875,0.9995813965797424,1294.5582275390625,486.5399169921875,0.99615079164505,1323.1734619140625,603.99267578125,0.9980723857879639,1217.5101318359375,633.4261474609375,0.9989816546440125
119,1314.204345703125,334.3728942871094,0.9996851682662964,1294.19140625,485.8553161621094,0.9958178997039795,1323.1842041015625,604.3483276367188,0.9979608058929443,1216.94091796875,633.8507080078125,0.9990912675857544
120,1314.8358154296875,334.4872131347656,0.999634861946106,1294.8543701171875,484.38983154296875,0.9963101744651794,1324.218505859375,603.68310546875,0.9975153803825378,1216.43359375,634.7490234375,0.9991302490234375
121,1314.6461181640625,334.826171875,0.9996151924133301,1295.077392578125,484.60723876953125,0.9961217641830444,1324.0394287109375,604.2557373046875,0.9981138706207275,1216.206298828125,634.3900756835938,0.9993524551391602
122,1315.484130859375,335.0325622558594,0.9996097683906555,1295.082275390625,484.2181701660156,0.9950299859046936,1323.93994140625,604.4859008789062,0.9979438781738281,1216.3531494140625,634.272705078125,0.9991731643676758
123,1315.262939453125,335.55255126953125,0.9995721578598022,1295.376708984375,484.12078857421875,0.9964509010314941,1324.2437744140625,604.7813110351562,0.9983659386634827,1216.37939453125,635.21630859375,0.9993469715118408
124,1316.551025390625,335.7061767578125,0.9994568228721619,1294.4622802734375,485.1242980957031,0.9964150190353394,1324.9666748046875,605.3136596679688,0.9978916645050049,1215.5445556640625,635.3352661132812,0.9990021586418152
125,1316.440673828125,336.0497741699219,0.9995723962783813,1294.21337890625,485.9665832519531,0.9972038269042969,1324.2615966796875,606.2152709960938,0.9983170032501221,1215.383056640625,635.521484375,0.9991938471794128
126,1316.91357421875,335.94354248046875,0.9995313882827759,1294.6815185546875,486.177490234375,0.9976767301559448,1324.565185546875,605.809326171875,0.9982197284698486,1215.9278564453125,636.6295166015625,0.9993231296539307
127,1316.9970703125,336.3663635253906,0.9995263814926147,1294.94091796875,487.1272888183594,0.9965265989303589,1324.7451171875,605.2474975585938,0.998053789138794,1215.591796875,635.4346923828125,0.9993729591369629
128,1316.8895263671875,335.80377197265625,0.9996389150619507,1294.9224853515625,486.0289306640625,0.9970028400421143,1325.85888671875,606.739013671875,0.997981071472168,1216.449951171875,635.5656127929688,0.9991910457611084
