scorer,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000
8,-0.018600940704345703,6.946008682250977,6.136298179626465e-05,2047.7667236328125,439.3627014160156,3.1948089599609375e-05,2047.770263671875,705.1535034179688,0.0001379549503326416,6.010559558868408,0.7493631839752197,2.3663043975830078e-05
9,0.05925154685974121,6.901020526885986,8.45491886138916e-05,0.6011261940002441,6.218503952026367,3.0606985092163086e-05,2047.280517578125,704.527587890625,6.645917892456055e-05,6.286576271057129,0.8917233943939209,3.165006637573242e-05
10,-0.09266376495361328,7.021364688873291,5.9157609939575195e-05,0.6260697841644287,5.907102584838867,2.110004425048828e-05,2048.15185546875,704.7064208984375,2.1845102310180664e-05,6.308664321899414,0.6894121170043945,2.1666288375854492e-05
11,-0.1124105453491211,7.097476959228516,6.48200511932373e-05,2012.555908203125,428.970703125,0.00017085671424865723,2047.92724609375,704.7062377929688,3.501772880554199e-05,6.213043212890625,0.6967201232910156,2.3186206817626953e-05
12,0.0321202278137207,6.960865020751953,7.385015487670898e-05,2011.190673828125,421.8440856933594,6.154179573059082e-05,2048.158447265625,704.7772827148438,7.24494457244873e-05,6.147031784057617,0.6529643535614014,2.568960189819336e-05
13,-0.05950641632080078,6.948103904724121,7.763504981994629e-05,2010.7369384765625,429.541259765625,5.1409006118774414e-05,2047.8848876953125,704.7706298828125,7.05420970916748e-05,6.164816856384277,0.8219113349914551,2.6494264602661133e-05
14,0.22072052955627441,6.943484306335449,8.666515350341797e-05,2018.529541015625,426.23834228515625,0.0001404881477355957,2047.891357421875,704.6769409179688,0.00011545419692993164,6.356350898742676,0.988584041595459,3.4242868423461914e-05
15,-0.059061527252197266,6.858461380004883,8.428096771240234e-05,2012.607421875,428.43133544921875,0.0004601478576660156,2047.91650390625,704.4344482421875,0.0001175999641418457,6.242009162902832,0.978926420211792,3.311038017272949e-05
16,-0.03139781951904297,7.1558637619018555,7.256865501403809e-05,2011.6190185546875,429.5916748046875,0.00011348724365234375,2047.012451171875,705.04052734375,0.00019347667694091797,6.370659828186035,0.9239866733551025,2.7894973754882812e-05
17,-0.04253435134887695,7.136909008026123,7.340312004089355e-05,2010.4102783203125,429.66754150390625,0.0001621842384338379,2047.1951904296875,704.8394775390625,0.00012382864952087402,6.30329704284668,0.8623127937316895,2.7865171432495117e-05
18,-0.079986572265625,7.047447204589844,6.911158561706543e-05,2011.7103271484375,429.41741943359375,0.0001488327980041504,2047.2750244140625,705.1517944335938,0.00010102987289428711,6.240452766418457,0.7479207515716553,2.6792287826538086e-05
19,-0.27010297775268555,7.086562156677246,6.0111284255981445e-05,2009.4013671875,429.8235778808594,0.00020197033882141113,2046.6357421875,704.598388671875,0.0001004338264465332,6.224676132202148,0.7219970226287842,2.3603439331054688e-05
20,-0.03298377990722656,6.955599784851074,5.510449409484863e-05,2007.4908447265625,430.0332336425781,4.267692565917969e-05,2046.9619140625,704.827880859375,0.00016897916793823242,5.9207611083984375,0.605292558670044,2.2470951080322266e-05
21,-0.10470151901245117,7.147747993469238,5.844235420227051e-05,2006.8074951171875,430.5745849609375,0.0001036226749420166,2047.2357177734375,705.0916748046875,0.0001690387725830078,6.171116352081299,0.6862468719482422,2.2351741790771484e-05
22,0.0682668685913086,6.929689407348633,6.330013275146484e-05,2005.995361328125,429.4859924316406,0.00015801191329956055,2047.2882080078125,705.2440185546875,0.0001933276653289795,6.050755977630615,0.5886025428771973,2.4974346160888672e-05
23,0.1228036880493164,6.959728717803955,5.6296586990356445e-05,2005.0078125,429.2041320800781,5.945563316345215e-05,2047.19384765625,705.3723754882812,0.00013497471809387207,5.913341045379639,0.524683952331543,2.0802021026611328e-05
24,-0.1784529685974121,6.976161003112793,6.73532485961914e-05,2004.2388916015625,429.29931640625,0.00012221932411193848,2048.0361328125,705.0321044921875,2.726912498474121e-05,6.230245590209961,0.802760124206543,2.3871660232543945e-05
25,2038.4888916015625,256.1958312988281,8.654594421386719e-05,0.7712302207946777,5.955227375030518,2.4557113647460938e-05,2048.107666015625,704.861328125,5.704164505004883e-05,6.147160530090332,0.7576465606689453,2.6553869247436523e-05
26,2040.24560546875,255.59857177734375,0.00011992454528808594,0.680866003036499,6.11067008972168,2.2709369659423828e-05,2048.002685546875,704.973876953125,9.247660636901855e-05,6.163209915161133,0.7368111610412598,2.300739288330078e-05
27,2049.830810546875,252.6704559326172,0.00030753016471862793,1.0401687622070312,5.832248687744141,1.761317253112793e-05,4.434431076049805,1.0492451190948486,2.2470951080322266e-05,6.396841526031494,0.5667486190795898,1.8090009689331055e-05
28,2049.537353515625,253.04476928710938,0.00031945109367370605,2002.6412353515625,438.3958740234375,3.3348798751831055e-05,2046.5458984375,705.5421752929688,5.2809715270996094e-05,6.1690239906311035,0.627943754196167,2.0235776901245117e-05
29,-0.028664588928222656,7.060763359069824,6.794929504394531e-05,2002.2081298828125,438.3185729980469,5.125999450683594e-05,2047.5050048828125,705.4637451171875,2.9593706130981445e-05,6.280463218688965,0.8468015193939209,2.4050474166870117e-05
30,-0.034648895263671875,7.047104835510254,6.857514381408691e-05,0.6130616664886475,6.090751647949219,2.5212764739990234e-05,2047.5948486328125,705.9828491210938,4.8786401748657227e-05,6.136995792388916,0.6425812244415283,2.5987625122070312e-05
31,-0.046319007873535156,6.909818172454834,7.039308547973633e-05,0.6271336078643799,5.992242336273193,2.7418136596679688e-05,2046.186279296875,705.9231567382812,0.00035008788108825684,6.062662124633789,0.7816998958587646,2.7626752853393555e-05
32,0.08879208564758301,6.947072505950928,8.130073547363281e-05,0.7365903854370117,5.999666213989258,2.8967857360839844e-05,2047.006591796875,705.897216796875,0.00028002262115478516,6.215236186981201,0.7445306777954102,2.968311309814453e-05
33,-0.03060293197631836,7.008750915527344,6.085634231567383e-05,1990.442626953125,428.4849853515625,3.483891487121582e-05,2047.2003173828125,705.8525390625,0.00012159347534179688,6.1885881423950195,0.6642546653747559,2.244114875793457e-05
34,-0.04380083084106445,6.935100555419922,5.9604644775390625e-05,1990.4541015625,428.7311706542969,7.238984107971191e-05,2047.222412109375,706.6972045898438,0.0004703998565673828,5.974642753601074,0.5038101673126221,2.092123031616211e-05
35,-0.36356353759765625,7.34144401550293,4.76837158203125e-05,1990.1556396484375,435.9088134765625,1.940131187438965e-05,2047.155029296875,706.5277099609375,0.00033664703369140625,6.258250713348389,0.48076462745666504,1.4394521713256836e-05
36,-0.503171443939209,7.288026332855225,7.194280624389648e-05,1990.5439453125,435.9554138183594,2.384185791015625e-05,2047.442138671875,706.6615600585938,0.00018960237503051758,6.408084392547607,0.7025783061981201,2.154707908630371e-05
37,-0.33196353912353516,7.336799621582031,7.414817810058594e-05,0.7000575065612793,6.161865234375,2.1904706954956055e-05,2046.9815673828125,706.1005249023438,0.00012430548667907715,6.34588623046875,0.5246076583862305,2.16066837310791e-05
38,-0.14006423950195312,7.183138847351074,6.93202018737793e-05,0.9357602596282959,6.068601131439209,2.2798776626586914e-05,2046.57275390625,706.7153930664062,0.00011783838272094727,6.359597206115723,0.4645113945007324,2.1278858184814453e-05
39,-0.3470935821533203,7.2510294914245605,5.5402517318725586e-05,2000.6156005859375,438.5876159667969,2.130866050720215e-05,2047.63671875,706.4251098632812,2.726912498474121e-05,6.1476521492004395,0.5211007595062256,1.749396324157715e-05
40,-0.1013336181640625,7.097268104553223,5.167722702026367e-05,0.9935381412506104,5.934530735015869,1.901388168334961e-05,2048.980712890625,707.1109619140625,3.6835670471191406e-05,6.086501121520996,0.4032325744628906,1.6868114471435547e-05
41,-0.3780941963195801,7.334444046020508,5.9992074966430664e-05,1.152541160583496,6.123465538024902,2.0951032638549805e-05,4.433948516845703,0.5547900199890137,1.665949821472168e-05,6.5241289138793945,0.46798157691955566,1.8775463104248047e-05
42,-0.5682768821716309,7.628670692443848,5.874037742614746e-05,1.2019720077514648,6.4974822998046875,1.7940998077392578e-05,4.518242835998535,0.5746963024139404,1.099705696105957e-05,6.848833084106445,0.5488953590393066,1.9490718841552734e-05
43,-0.5320935249328613,7.456286430358887,6.589293479919434e-05,1.2164170742034912,6.538102149963379,2.1159648895263672e-05,4.427947044372559,0.8128368854522705,1.4275312423706055e-05,6.867375373840332,0.5529985427856445,2.378225326538086e-05
44,-0.5557279586791992,7.555538177490234,6.92605972290039e-05,1.1936700344085693,6.4571123123168945,2.086162567138672e-05,4.428696155548096,0.6759932041168213,1.2516975402832031e-05,6.733839988708496,0.7263376712799072,2.2649765014648438e-05
45,-0.5084381103515625,7.355173587799072,6.255507469177246e-05,2049.341552734375,450.0251159667969,4.413723945617676e-05,4.544699192047119,0.6326510906219482,1.436471939086914e-05,6.746933937072754,0.5616202354431152,2.0176172256469727e-05
46,-0.49509191513061523,7.271387100219727,5.1528215408325195e-05,2049.65283203125,450.3216552734375,1.8298625946044922e-05,4.37343168258667,0.6325147151947021,1.3113021850585938e-05,6.4473772048950195,0.43143439292907715,1.671910285949707e-05
47,-0.3912959098815918,7.20960807800293,5.397200584411621e-05,1.1825158596038818,6.101163864135742,1.6480684280395508e-05,2013.844482421875,705.4323120117188,1.96993350982666e-05,6.363433837890625,0.3707301616668701,1.7404556274414062e-05
48,-0.20511102676391602,7.369950294494629,5.510449409484863e-05,1859.846435546875,358.1403503417969,2.8461217880249023e-05,4.603926658630371,0.6560733318328857,1.2427568435668945e-05,6.336155891418457,0.3062562942504883,1.6123056411743164e-05
49,-0.3183479309082031,7.246844291687012,6.821751594543457e-05,0.8845603466033936,6.234072208404541,2.0623207092285156e-05,4.604150295257568,0.8578777313232422,1.5914440155029297e-05,6.518293380737305,0.4867134094238281,2.0682811737060547e-05
50,-0.38280439376831055,7.33680534362793,6.878376007080078e-05,1976.5201416015625,430.45355224609375,2.714991569519043e-05,4.491208076477051,0.8292543888092041,1.6242265701293945e-05,6.555538177490234,0.5962827205657959,2.288818359375e-05
51,-0.1781601905822754,7.30629825592041,5.862116813659668e-05,0.9469189643859863,6.17021369934082,2.0295381546020508e-05,4.625361919403076,0.8981444835662842,1.6927719116210938e-05,6.367576599121094,0.5326011180877686,1.9282102584838867e-05
52,-0.6351284980773926,7.269710540771484,6.148219108581543e-05,0.8202025890350342,6.076125621795654,1.9103288650512695e-05,4.485476970672607,0.6360793113708496,1.3142824172973633e-05,6.674767017364502,0.6340084075927734,1.8030405044555664e-05
53,-0.4924464225769043,7.3578901290893555,6.645917892456055e-05,0.7760028839111328,6.24606990814209,2.181529998779297e-05,4.5498199462890625,0.7691805362701416,1.4096498489379883e-05,6.590422630310059,0.6319253444671631,2.154707908630371e-05
54,-0.4912452697753906,7.379733085632324,5.739927291870117e-05,1969.6541748046875,425.2103576660156,0.000229567289352417,4.515968322753906,0.6773412227630615,1.245737075805664e-05,6.411712646484375,0.2726433277130127,1.8477439880371094e-05
55,-0.6157288551330566,7.411468982696533,5.346536636352539e-05,1963.001953125,427.7225646972656,0.00028899312019348145,4.483603477478027,0.7620525360107422,1.3023614883422852e-05,6.30473518371582,0.38501858711242676,1.7374753952026367e-05
56,-0.19852876663208008,6.935355186462402,6.520748138427734e-05,1962.04248046875,427.04595947265625,0.0003800690174102783,4.340407371520996,0.8968651294708252,1.5735626220703125e-05,6.545902729034424,0.5541670322418213,2.422928810119629e-05
57,-0.411715030670166,7.220920562744141,6.389617919921875e-05,1999.00927734375,438.7958984375,0.0011760592460632324,4.453558444976807,0.7562251091003418,1.1473894119262695e-05,6.581371307373047,0.618504524230957,2.1785497665405273e-05
58,-0.360811710357666,7.234794616699219,6.958842277526855e-05,1991.3013916015625,436.28619384765625,0.0004729628562927246,4.405388832092285,0.8496811389923096,1.5079975128173828e-05,6.575311660766602,0.5263035297393799,2.4139881134033203e-05
59,-0.3043093681335449,7.189009666442871,5.9217214584350586e-05,2006.4384765625,437.84515380859375,0.00044986605644226074,4.267499923706055,0.7946326732635498,1.615285873413086e-05,6.391363620758057,0.502936840057373,2.1129846572875977e-05
60,-0.11576080322265625,6.95953369140625,6.321072578430176e-05,1991.6500244140625,436.7779541015625,0.004285454750061035,4.525187969207764,0.9197208881378174,2.154707908630371e-05,6.148103713989258,0.24808645248413086,2.2232532501220703e-05
61,-0.18241119384765625,7.0516862869262695,5.492568016052246e-05,1991.0103759765625,437.66644287109375,0.000344008207321167,4.312814235687256,0.7856054306030273,1.7374753952026367e-05,6.1412763595581055,0.29465484619140625,1.8477439880371094e-05
62,-0.18138504028320312,7.063570976257324,6.029009819030762e-05,1988.8466796875,443.94073486328125,0.000600665807723999,4.509269714355469,0.9697048664093018,1.7821788787841797e-05,6.308393955230713,0.38081812858581543,1.9371509552001953e-05
63,0.010672569274902344,6.889918327331543,6.645917892456055e-05,1990.042236328125,443.44384765625,0.0028686225414276123,4.370901584625244,1.0976321697235107,1.4483928680419922e-05,6.077761650085449,0.5531914234161377,2.3871660232543945e-05
64,-0.09485006332397461,6.772803783416748,7.94827938079834e-05,1990.218994140625,442.60736083984375,0.033486008644104004,4.400381565093994,1.110522747039795,1.9073486328125e-05,6.30214786529541,0.698857307434082,2.6434659957885742e-05
65,-0.47418212890625,7.250898361206055,8.58008861541748e-05,1990.799072265625,439.0889892578125,0.004492342472076416,4.606236457824707,0.9157428741455078,1.9431114196777344e-05,6.57151985168457,0.7977745532989502,2.3931264877319336e-05
66,-0.2867622375488281,7.408713340759277,7.727742195129395e-05,1990.9599609375,443.3499450683594,0.018634289503097534,4.492905616760254,1.0382142066955566,2.2232532501220703e-05,6.437676429748535,0.7309515476226807,2.3871660232543945e-05
67,-0.3158230781555176,7.381771087646484,6.821751594543457e-05,1990.75390625,443.26971435546875,0.049808651208877563,2014.5272216796875,440.0591735839844,2.3633241653442383e-05,6.2317795753479,0.553802490234375,2.0444393157958984e-05
68,-0.13453435897827148,7.267917156219482,5.8770179748535156e-05,1991.1654052734375,438.54412841796875,0.0096513032913208,2015.3201904296875,440.2192687988281,2.9832124710083008e-05,6.149994850158691,0.339522123336792,1.8537044525146484e-05
69,-0.09791183471679688,7.388643264770508,5.40614128112793e-05,1989.854248046875,438.4124755859375,0.019701868295669556,2015.0120849609375,439.7928466796875,3.3408403396606445e-05,6.131472110748291,0.479996919631958,1.710653305053711e-05
70,-0.1119389533996582,7.128815650939941,6.145238876342773e-05,1988.790283203125,437.87725830078125,0.0047769248485565186,4.458549499511719,0.952643871307373,2.2292137145996094e-05,6.267550468444824,0.42287516593933105,2.1636486053466797e-05
71,-0.3403744697570801,7.051173210144043,6.845593452453613e-05,1981.77685546875,438.8069152832031,0.02010941505432129,2012.3558349609375,434.4939880371094,2.7298927307128906e-05,6.252350807189941,0.6214497089385986,2.47955322265625e-05
72,-0.08786487579345703,6.984157562255859,6.237626075744629e-05,1980.8509521484375,438.62725830078125,0.012361198663711548,2048.379150390625,706.994140625,0.00013524293899536133,6.06455659866333,0.6028192043304443,2.3484230041503906e-05
73,0.08171677589416504,7.161957740783691,5.397200584411621e-05,1982.5831298828125,442.36810302734375,0.013370424509048462,2046.99072265625,704.2371215820312,0.00032958388328552246,5.7042236328125,0.28382444381713867,2.1725893020629883e-05
74,0.10311079025268555,6.641637802124023,6.690621376037598e-05,1981.1575927734375,440.1665954589844,0.019150525331497192,2047.1839599609375,704.1317749023438,0.00028437376022338867,5.567145347595215,0.384082555770874,2.4527311325073242e-05
75,-0.04465675354003906,6.90028190612793,5.882978439331055e-05,1974.6043701171875,442.97064208984375,0.03320106863975525,4.338861465454102,1.2040433883666992,2.2917985916137695e-05,5.853104114532471,0.5025055408477783,1.8894672393798828e-05
76,-0.29821205139160156,7.058871269226074,5.537271499633789e-05,1974.9600830078125,443.0687561035156,0.07919839024543762,1998.655517578125,439.9961242675781,3.516674041748047e-05,1997.7203369140625,441.6747741699219,2.1338462829589844e-05
77,-0.31557655334472656,7.123612403869629,6.622076034545898e-05,1974.3369140625,442.7605285644531,0.006922990083694458,4.3366780281066895,1.3963072299957275,3.3855438232421875e-05,6.1980438232421875,0.8252637386322021,1.9669532775878906e-05
78,-0.21645307540893555,6.825257301330566,6.264448165893555e-05,1974.106689453125,439.75921630859375,0.0007129907608032227,2048.59765625,707.094482421875,5.161762237548828e-05,5.970406532287598,0.769758939743042,2.0503997802734375e-05
79,-0.1072688102722168,6.954838752746582,6.669759750366211e-05,1974.6741943359375,445.18646240234375,0.00028824806213378906,2047.8900146484375,706.2015991210938,0.00028568506240844727,6.0952959060668945,1.0824790000915527,2.6017427444458008e-05
80,0.13092470169067383,6.553517818450928,5.990266799926758e-05,1968.1932373046875,438.1077880859375,0.0014042854309082031,2046.6778564453125,705.13671875,0.0001385211944580078,5.998061180114746,1.0254275798797607,2.6732683181762695e-05
81,-0.37618064880371094,7.231199264526367,6.657838821411133e-05,0.6902387142181396,5.994214057922363,2.3305416107177734e-05,4.094000816345215,1.2586016654968262,2.2113323211669922e-05,6.389287948608398,0.7174632549285889,2.3633241653442383e-05
82,-0.1940140724182129,7.046805381774902,6.452202796936035e-05,1.002577304840088,5.864356517791748,2.3156404495239258e-05,4.223465442657471,1.3680877685546875,1.6927719116210938e-05,6.545866966247559,0.772512674331665,2.7745962142944336e-05
83,-0.3604450225830078,7.0369873046875,6.058812141418457e-05,1.1430609226226807,5.934780120849609,2.327561378479004e-05,4.107649326324463,1.1650779247283936,1.7464160919189453e-05,6.366642475128174,0.6123437881469727,2.7179718017578125e-05
84,-0.22769927978515625,7.042092800140381,6.887316703796387e-05,1.201847791671753,5.949436664581299,2.7239322662353516e-05,4.049847602844238,1.2568213939666748,1.8298625946044922e-05,6.29683780670166,0.718820333480835,3.314018249511719e-05
85,-0.42168617248535156,6.706212997436523,7.769465446472168e-05,1.039278507232666,6.1306376457214355,3.102421760559082e-05,3.909853935241699,1.3137879371643066,1.5676021575927734e-05,6.415328502655029,0.9116814136505127,3.826618194580078e-05
86,-0.4834895133972168,6.863400459289551,7.796287536621094e-05,0.9356410503387451,6.111172676086426,2.8789043426513672e-05,4.026027202606201,1.4179961681365967,1.5556812286376953e-05,6.630603313446045,0.7988557815551758,3.471970558166504e-05
87,-0.5718498229980469,6.9379401206970215,8.088350296020508e-05,1.1632561683654785,6.195219039916992,3.123283386230469e-05,3.981657028198242,1.4365170001983643,1.6301870346069336e-05,6.745585918426514,0.9544148445129395,3.835558891296387e-05
88,-0.572636604309082,7.05892276763916,9.968876838684082e-05,0.881821870803833,6.166215419769287,3.5703182220458984e-05,3.9166135787963867,1.7054681777954102,2.0325183868408203e-05,7.13333797454834,1.284001111984253,4.500150680541992e-05
89,2058.743408203125,251.9306640625,0.0019510984420776367,0.8130784034729004,6.334258556365967,4.869699478149414e-05,3.8516287803649902,1.7733986377716064,2.0235776901245117e-05,7.008822441101074,1.6247427463531494,5.9157609939575195e-05
90,-0.40999269485473633,6.788372993469238,0.00011104345321655273,0.7457597255706787,6.32072639465332,4.470348358154297e-05,3.900935649871826,1.9101722240447998,1.9550323486328125e-05,7.10023832321167,1.4544651508331299,5.733966827392578e-05
91,-0.32410430908203125,6.580707550048828,0.00011920928955078125,0.5802609920501709,5.999752521514893,4.938244819641113e-05,3.7312307357788086,2.1629621982574463,1.9043684005737305e-05,6.926266670227051,1.5782084465026855,6.827712059020996e-05
92,-0.5862927436828613,6.945625305175781,0.00010579824447631836,0.8996200561523438,6.017613410949707,4.13060188293457e-05,3.730203151702881,1.8534965515136719,1.895427703857422e-05,6.893566131591797,1.2777867317199707,5.6356191635131836e-05
93,-0.2222585678100586,7.410366058349609,0.00010731816291809082,0.7314815521240234,6.1964006423950195,3.522634506225586e-05,3.7405054569244385,1.9614555835723877,1.4126300811767578e-05,7.364449501037598,1.5262751579284668,5.3495168685913086e-05
94,0.21918725967407227,7.527132987976074,5.02169132232666e-05,1.1994035243988037,6.568678855895996,1.7404556274414062e-05,3.523303508758545,1.621473789215088,5.990266799926758e-06,7.282279968261719,1.1900107860565186,2.7626752853393555e-05
95,0.7539842128753662,7.204952239990234,3.999471664428711e-05,0.27974939346313477,7.01527214050293,1.0758638381958008e-05,561.53955078125,0.9894123077392578,8.58306884765625e-06,591.5618286132812,27.30232048034668,3.999471664428711e-05
96,1.285942792892456,6.957452774047852,4.4792890548706055e-05,0.1626603603363037,6.6330461502075195,1.3381242752075195e-05,528.9503784179688,0.9081730842590332,1.58846378326416e-05,575.0951538085938,27.52405548095703,4.673004150390625e-05
97,1.2447102069854736,7.26832389831543,4.118680953979492e-05,518.984375,3.9675393104553223,9.655952453613281e-06,529.2017211914062,0.771477222442627,1.71661376953125e-05,1007.7686767578125,3.7697062492370605,5.78761100769043e-05
98,1.4956960678100586,7.389977931976318,5.8978796005249023e-05,0.2852909564971924,6.6831889152526855,1.4007091522216797e-05,528.84130859375,0.8391752243041992,2.1457672119140625e-05,942.8323364257812,3.182171583175659,0.0001100003719329834
99,0.8319029808044434,6.985476493835449,9.274482727050781e-05,0.21144533157348633,6.535318374633789,2.142786979675293e-05,529.2462158203125,0.6211705207824707,1.4871358871459961e-05,974.6572875976562,3.038421154022217,0.00012177228927612305
100,0.6425409317016602,6.654991626739502,0.00011307001113891602,0.2825930118560791,6.470890045166016,3.007054328918457e-05,2046.43701171875,0.9061603546142578,3.0875205993652344e-05,894.5364990234375,3.4053285121917725,0.00013500452041625977
101,0.7542097568511963,6.977367401123047,8.83638858795166e-05,0.4014899730682373,6.46876335144043,2.5391578674316406e-05,1646.0592041015625,-0.06321096420288086,2.1904706954956055e-05,654.4779663085938,3.7055888175964355,0.00016021728515625
102,0.5783307552337646,6.655993938446045,9.09566879272461e-05,1015.6126098632812,3.5290639400482178,3.260374069213867e-05,2046.522216796875,0.5531988143920898,2.530217170715332e-05,861.9921875,3.207695960998535,0.00018143653869628906
103,0.5215492248535156,6.6175537109375,9.894371032714844e-05,1047.6729736328125,3.3591580390930176,5.358457565307617e-05,4.072206974029541,0.9922840595245361,3.3020973205566406e-05,1101.2218017578125,2.7985687255859375,0.0002048015594482422
104,891.3434448242188,1.53863525390625,6.54757022857666e-05,887.6303100585938,3.611621141433716,7.560849189758301e-05,896.4513549804688,2.457223892211914,4.26173210144043e-05,892.6890258789062,2.917473077774048,0.000264972448348999
105,1003.35791015625,1.272883415222168,7.778406143188477e-05,999.89599609375,3.278463363647461,8.308887481689453e-05,1008.4285888671875,2.8701014518737793,5.1587820053100586e-05,892.8878784179688,2.961390256881714,0.00023421645164489746
106,1035.65380859375,1.3409678936004639,0.00010952353477478027,1063.498046875,3.818925380706787,0.00011673569679260254,1072.3729248046875,2.8507981300354004,6.517767906188965e-05,1068.6842041015625,2.8099730014801025,0.00028449296951293945
107,1099.3095703125,1.5246970653533936,9.179115295410156e-05,1088.80224609375,3.962937593460083,9.056925773620605e-05,1104.71044921875,2.967207431793213,5.8025121688842773e-05,829.0868530273438,2.6695518493652344,0.00022107362747192383
108,0.3468601703643799,6.447785377502441,0.00012755393981933594,1056.9276123046875,3.491919994354248,9.045004844665527e-05,1008.7364501953125,3.138134479522705,6.276369094848633e-05,1133.0692138671875,2.7296128273010254,0.00021249055862426758
109,1178.96435546875,1.4898650646209717,8.806586265563965e-05,1168.693603515625,3.6257479190826416,0.00010693073272705078,896.8585205078125,2.8886165618896484,6.300210952758789e-05,1197.292724609375,2.5555787086486816,0.00022423267364501953
110,0.31423091888427734,6.265350818634033,0.0001608133316040039,1089.2430419921875,3.787140369415283,9.366869926452637e-05,1104.603759765625,2.764094829559326,7.146596908569336e-05,813.7019653320312,2.5254688262939453,0.00018665194511413574
111,0.30849528312683105,6.368006706237793,9.873509407043457e-05,870.7789916992188,4.551830768585205,0.00010344386100769043,896.7344970703125,2.603975772857666,7.084012031555176e-05,1245.3074951171875,2.2175097465515137,0.00020012259483337402
112,0.2829275131225586,6.520813941955566,8.675456047058105e-05,1248.510498046875,3.8179173469543457,8.422136306762695e-05,944.7181396484375,2.286346912384033,6.29127025604248e-05,1261.2579345703125,2.1833202838897705,0.00016796588897705078
113,-0.06967639923095703,6.564337253570557,0.00014445185661315918,-0.7961688041687012,5.342314720153809,7.912516593933105e-05,4.198989391326904,0.44242334365844727,7.253885269165039e-05,845.8067626953125,1.7833738327026367,0.00015807151794433594
114,-0.16793155670166016,6.279256820678711,0.00012937188148498535,-1.0335960388183594,5.337345123291016,0.00010725855827331543,4.136789798736572,0.21932744979858398,7.387995719909668e-05,861.5961303710938,1.7342681884765625,0.0001386106014251709
115,-0.2957296371459961,5.896247863769531,0.00013062357902526855,-0.7708754539489746,5.367692947387695,0.00012925267219543457,3.6928515434265137,0.46825671195983887,7.76052474975586e-05,893.8359985351562,1.5236132144927979,0.00013020634651184082
