scorer,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000
8,1457.2684326171875,250.44615173339844,0.9995633363723755,1396.409423828125,471.30126953125,0.9978818893432617,1458.1973876953125,599.66748046875,0.9968756437301636,1324.7724609375,650.1984252929688,0.9991027116775513
9,1456.9769287109375,250.65896606445312,0.9995513558387756,1396.3563232421875,470.852294921875,0.9982837438583374,1458.3133544921875,599.4511108398438,0.9967027902603149,1324.6463623046875,650.123046875,0.9991092681884766
10,1457.188232421875,250.42681884765625,0.9995745420455933,1396.39990234375,470.6719970703125,0.9984400868415833,1458.025146484375,599.5078125,0.9963691234588623,1324.68359375,650.3826904296875,0.9990924596786499
11,1456.9852294921875,250.56922912597656,0.9995834231376648,1396.290771484375,470.71649169921875,0.9982394576072693,1458.0123291015625,599.78466796875,0.9960833787918091,1324.7608642578125,650.5499267578125,0.9991294145584106
12,1456.5311279296875,250.5972442626953,0.999485194683075,1396.54248046875,471.51385498046875,0.9978211522102356,1457.980224609375,599.4880981445312,0.9965369701385498,1324.8577880859375,650.31201171875,0.9991556406021118
13,1456.9942626953125,250.33868408203125,0.9995636940002441,1396.7222900390625,470.53515625,0.998286783695221,1457.905029296875,599.6203002929688,0.9964951872825623,1324.7667236328125,650.2908325195312,0.9991540908813477
14,1456.91162109375,250.45103454589844,0.9995799660682678,1395.7144775390625,468.67919921875,0.9981955289840698,1458.01416015625,599.9121704101562,0.996299147605896,1324.873779296875,650.3158569335938,0.9991220831871033
15,1456.9112548828125,250.6068115234375,0.9995962381362915,1395.7872314453125,468.9278259277344,0.9978963732719421,1457.8221435546875,599.9736328125,0.9960432648658752,1324.755615234375,650.3740234375,0.9991246461868286
16,1456.8917236328125,250.60183715820312,0.9995559453964233,1396.5172119140625,469.87603759765625,0.9982123374938965,1457.944580078125,600.284423828125,0.9958541393280029,1324.519287109375,650.3131103515625,0.9989999532699585
17,1457.1500244140625,250.63143920898438,0.9996089935302734,1396.7574462890625,470.3603515625,0.9980777502059937,1457.8101806640625,599.9840087890625,0.9959597587585449,1324.8507080078125,650.3165283203125,0.9990119934082031
18,1457.1427001953125,250.6588897705078,0.9995784759521484,1396.3453369140625,471.1661376953125,0.9980379343032837,1458.08349609375,600.0311889648438,0.9957568645477295,1324.8067626953125,650.3854370117188,0.9990814924240112
19,1457.23193359375,250.62828063964844,0.9996160864830017,1396.7119140625,471.56793212890625,0.997735857963562,1457.9093017578125,599.9519653320312,0.9958186149597168,1324.808837890625,650.6018676757812,0.9991154074668884
20,1456.9638671875,250.51788330078125,0.9995940923690796,1396.2095947265625,470.52386474609375,0.998275637626648,1457.8082275390625,599.6689453125,0.996169924736023,1324.6746826171875,650.5437622070312,0.999110221862793
21,1457.0858154296875,250.43084716796875,0.999547004699707,1396.2796630859375,470.6116943359375,0.99822598695755,1457.6551513671875,599.3937377929688,0.9963799118995667,1324.7235107421875,650.5712280273438,0.9990678429603577
22,1457.3253173828125,250.4403533935547,0.9995679259300232,1396.9110107421875,471.6486511230469,0.9977924823760986,1457.9224853515625,599.3148193359375,0.9964648485183716,1324.66845703125,650.3154296875,0.9990234375
23,1456.904296875,250.61126708984375,0.9995388984680176,1397.117431640625,472.5904846191406,0.9970536231994629,1457.8822021484375,599.8493041992188,0.9959755539894104,1324.74560546875,650.4070434570312,0.9990483522415161
24,1456.6552734375,250.64830017089844,0.9995583295822144,1396.1112060546875,470.8724060058594,0.9981817007064819,1458.0740966796875,599.8947143554688,0.9964818954467773,1324.8336181640625,650.5900268554688,0.9991296529769897
25,1456.7047119140625,250.7538604736328,0.9995729923248291,1396.1080322265625,470.7782287597656,0.9984346628189087,1458.2723388671875,599.887939453125,0.9966193437576294,1324.83984375,650.321044921875,0.9991278648376465
26,1456.822265625,250.72836303710938,0.9995759725570679,1396.1385498046875,470.637939453125,0.9985065460205078,1458.567138671875,599.6358032226562,0.9969997406005859,1324.819580078125,650.2794799804688,0.9990975260734558
27,1457.069580078125,250.62559509277344,0.9995771646499634,1396.124267578125,470.6910095214844,0.9986060857772827,1458.4039306640625,599.7977294921875,0.9968149662017822,1324.7852783203125,650.4611206054688,0.9991177320480347
28,1457.165771484375,250.75782775878906,0.9996095895767212,1396.478515625,470.71612548828125,0.9983307123184204,1458.41064453125,599.2986450195312,0.9973851442337036,1324.884765625,650.3286743164062,0.9990984201431274
29,1457.0074462890625,250.63665771484375,0.9995508193969727,1396.7784423828125,471.38165283203125,0.9983488321304321,1458.4219970703125,599.5447387695312,0.9974483847618103,1324.78564453125,650.3845825195312,0.9990595579147339
30,1456.8455810546875,250.7747344970703,0.9995143413543701,1396.444091796875,471.6073303222656,0.9980466961860657,1458.49609375,599.3603515625,0.9974912405014038,1324.7926025390625,650.2605590820312,0.9990894794464111
31,1456.7247314453125,250.83973693847656,0.9995657205581665,1396.5865478515625,472.00738525390625,0.9980844259262085,1458.7235107421875,599.3101806640625,0.997556209564209,1324.8724365234375,650.3185424804688,0.9990807771682739
32,1456.8319091796875,250.84812927246094,0.9995269775390625,1396.2369384765625,471.6575927734375,0.9981544017791748,1458.7513427734375,599.1324462890625,0.9977222681045532,1324.8863525390625,650.3690795898438,0.9990735054016113
33,1456.9517822265625,250.85182189941406,0.9995464086532593,1396.454833984375,472.4465637207031,0.9970225691795349,1459.3690185546875,599.4434204101562,0.9977309107780457,1324.6756591796875,650.2542724609375,0.9990482330322266
34,1456.7974853515625,250.7572021484375,0.999531626701355,1396.7479248046875,472.4900207519531,0.9976556301116943,1459.0501708984375,599.5136108398438,0.9974256753921509,1324.560302734375,650.4013061523438,0.9990847110748291
35,1456.997314453125,250.72166442871094,0.9995396137237549,1396.8216552734375,471.8897705078125,0.9982476830482483,1459.16259765625,599.7326049804688,0.9975014925003052,1324.764892578125,650.4844970703125,0.9991222620010376
36,1456.8541259765625,250.79393005371094,0.999506950378418,1396.1759033203125,471.0950927734375,0.9983327388763428,1458.69091796875,600.1405029296875,0.9967970252037048,1324.6331787109375,650.5618896484375,0.9990758895874023
37,1456.5465087890625,250.87725830078125,0.9994345307350159,1396.6640625,471.2504577636719,0.9982337951660156,1458.64599609375,600.57470703125,0.9965593814849854,1324.6243896484375,650.3984985351562,0.9990261197090149
38,1456.7689208984375,250.8121337890625,0.9995172023773193,1396.501953125,470.6667785644531,0.9984040260314941,1457.68505859375,601.0712890625,0.9959781169891357,1324.577392578125,650.5416259765625,0.9990880489349365
39,1456.6593017578125,250.77182006835938,0.9994897246360779,1396.5546875,471.03363037109375,0.9982426762580872,1457.5535888671875,600.4752197265625,0.9961634278297424,1324.755615234375,650.5271606445312,0.9990862607955933
40,1456.656982421875,250.77708435058594,0.9994778633117676,1396.612060546875,470.5849304199219,0.9985523223876953,1457.3975830078125,600.824462890625,0.9963412284851074,1324.500732421875,650.7918090820312,0.999050498008728
41,1456.5968017578125,250.60589599609375,0.9994855523109436,1396.732421875,470.5217590332031,0.9985380172729492,1457.716552734375,600.8268432617188,0.9966252446174622,1324.63671875,650.6560668945312,0.9991492033004761
42,1456.7244873046875,250.5872802734375,0.9995534420013428,1396.6640625,471.3732604980469,0.9983989596366882,1457.5660400390625,600.4733276367188,0.9961135387420654,1324.45556640625,650.5281372070312,0.9991307854652405
43,1456.761962890625,250.71937561035156,0.9995428323745728,1396.9581298828125,471.16131591796875,0.9983953237533569,1457.415771484375,600.6416015625,0.9959172606468201,1324.52685546875,650.7156982421875,0.9991248846054077
44,1456.615234375,250.67938232421875,0.9995033144950867,1396.818359375,470.38592529296875,0.998509407043457,1458.0985107421875,600.172607421875,0.9963787794113159,1324.4873046875,650.8034057617188,0.999131977558136
45,1456.755615234375,250.71090698242188,0.9994944334030151,1396.92529296875,471.2729797363281,0.9983217716217041,1458.31591796875,599.84716796875,0.9966710805892944,1324.4732666015625,650.8500366210938,0.9992192387580872
46,1457.0694580078125,250.61666870117188,0.9994912147521973,1396.511962890625,470.8844299316406,0.9982645511627197,1458.3734130859375,599.9942626953125,0.9967495203018188,1324.373779296875,650.89013671875,0.9991616010665894
47,1457.06298828125,250.5897979736328,0.9994983673095703,1396.1143798828125,470.1451416015625,0.9984841346740723,1458.278076171875,600.2986450195312,0.9963855743408203,1324.4541015625,650.9216918945312,0.9991481900215149
48,1457.3050537109375,250.46470642089844,0.9995071887969971,1396.061767578125,469.9587097167969,0.9985156059265137,1458.6026611328125,600.7544555664062,0.9963387250900269,1324.364501953125,650.7988891601562,0.9991115927696228
49,1457.05126953125,250.5768585205078,0.9995709657669067,1396.259521484375,470.61676025390625,0.9983541965484619,1458.7685546875,600.5592041015625,0.9964100122451782,1324.224365234375,650.5550537109375,0.9991570115089417
50,1456.8861083984375,250.7378387451172,0.9995229244232178,1396.138427734375,470.9250793457031,0.9985342025756836,1458.9617919921875,600.5733032226562,0.9968961477279663,1324.3748779296875,650.6403198242188,0.9991382360458374
51,1457.27001953125,250.64527893066406,0.9995366334915161,1395.877685546875,471.3438720703125,0.9981060028076172,1459.0303955078125,600.6591796875,0.9968018531799316,1324.325439453125,650.61474609375,0.9991969466209412
52,1457.035888671875,250.8010711669922,0.999504566192627,1395.7220458984375,471.6564636230469,0.9984029531478882,1458.298828125,600.6101684570312,0.9965682029724121,1324.1749267578125,650.8309326171875,0.9992601275444031
53,1456.8760986328125,250.84454345703125,0.999570369720459,1396.0001220703125,473.1687927246094,0.9978529214859009,1458.90576171875,600.5763549804688,0.9967467784881592,1324.496337890625,650.9344482421875,0.9992175102233887
54,1456.6539306640625,250.8287811279297,0.9995769262313843,1396.504638671875,472.6016540527344,0.9973540306091309,1459.2393798828125,600.369873046875,0.9968563914299011,1324.5277099609375,651.1187133789062,0.9992461204528809
55,1456.564697265625,250.86854553222656,0.9995273351669312,1396.7305908203125,471.8970031738281,0.9978570938110352,1459.006591796875,600.1898193359375,0.9969185590744019,1324.4736328125,650.9044189453125,0.9992020726203918
56,1456.6319580078125,250.76502990722656,0.9994581341743469,1396.359619140625,471.4625244140625,0.9980963468551636,1458.9381103515625,600.330810546875,0.9969267845153809,1324.5196533203125,650.8182983398438,0.999305009841919
57,1456.251220703125,250.92173767089844,0.999454140663147,1396.877197265625,472.2444152832031,0.9976499080657959,1458.9700927734375,599.697509765625,0.997417151927948,1324.5166015625,650.521240234375,0.9992019534111023
58,1456.2396240234375,251.02476501464844,0.9993953108787537,1396.9462890625,472.9903564453125,0.997530460357666,1459.178466796875,599.3143310546875,0.9975292682647705,1324.62109375,650.4727783203125,0.9991370439529419
59,1456.906982421875,251.0172576904297,0.9995797872543335,1396.7552490234375,472.7705078125,0.9976413249969482,1459.143310546875,600.3922729492188,0.9971086382865906,1324.8638916015625,650.441162109375,0.9991225004196167
60,1456.5482177734375,251.2477569580078,0.9995250701904297,1397.3948974609375,473.0809326171875,0.9980500340461731,1458.6876220703125,600.4881591796875,0.9971089363098145,1324.9053955078125,650.7161254882812,0.9991660118103027
61,1456.800537109375,251.14210510253906,0.9994792342185974,1396.775146484375,472.46234130859375,0.9979987144470215,1459.2763671875,600.1234741210938,0.997467041015625,1324.7174072265625,650.8961181640625,0.9990621209144592
62,1457.458251953125,250.96420288085938,0.9995810985565186,1396.96728515625,472.7965087890625,0.9979015588760376,1458.6993408203125,599.822021484375,0.9971493482589722,1324.7310791015625,650.972412109375,0.9990876913070679
63,1457.2110595703125,250.91331481933594,0.9995285272598267,1396.71533203125,472.4392395019531,0.9982260465621948,1458.258544921875,600.0054321289062,0.9967656135559082,1324.6365966796875,650.8834838867188,0.9991064071655273
64,1457.3145751953125,251.22982788085938,0.9995056390762329,1397.1595458984375,472.57952880859375,0.9980486035346985,1457.97998046875,600.2578735351562,0.9963473677635193,1324.6494140625,651.4075927734375,0.99915611743927
65,1457.69775390625,251.18243408203125,0.9995136260986328,1396.7623291015625,471.9915466308594,0.9978911280632019,1457.8792724609375,600.45849609375,0.9960867166519165,1324.698486328125,650.87060546875,0.9990851879119873
66,1458.08642578125,250.98526000976562,0.9996012449264526,1396.9559326171875,473.0983581542969,0.9978071451187134,1457.9979248046875,600.049072265625,0.9962557554244995,1324.817138671875,650.8961181640625,0.9991638660430908
67,1457.4212646484375,251.3105926513672,0.9994614720344543,1397.2647705078125,473.0578918457031,0.9972257614135742,1457.6890869140625,600.3624877929688,0.9955494403839111,1324.87109375,650.735107421875,0.999151885509491
68,1457.6109619140625,251.11903381347656,0.9994926452636719,1397.139404296875,472.91998291015625,0.9979825019836426,1457.51171875,600.3720092773438,0.9954822063446045,1324.720458984375,650.9443359375,0.999206006526947
69,1457.8720703125,251.30039978027344,0.9996007680892944,1397.4036865234375,473.64373779296875,0.9979774951934814,1457.7164306640625,600.29443359375,0.995597243309021,1324.5494384765625,650.7403564453125,0.9991335868835449
70,1458.2237548828125,251.2802734375,0.9995933771133423,1397.48095703125,473.0161437988281,0.997748851776123,1457.8890380859375,600.3740844726562,0.9957860708236694,1324.291748046875,651.1428833007812,0.9991157054901123
71,1457.8939208984375,251.395751953125,0.999608039855957,1397.2386474609375,471.86553955078125,0.9982172846794128,1458.0125732421875,600.3984375,0.9959225654602051,1324.2513427734375,651.2150268554688,0.9991463422775269
72,1457.824462890625,251.537841796875,0.9996141195297241,1397.9036865234375,472.5997009277344,0.9982779026031494,1457.4644775390625,600.614013671875,0.9960932731628418,1324.3890380859375,652.0407104492188,0.9991509914398193
73,1457.6866455078125,251.7082061767578,0.9995801448822021,1398.204345703125,471.5630187988281,0.9986050128936768,1458.2496337890625,600.7364501953125,0.9962611198425293,1324.432373046875,651.7601318359375,0.9992173910140991
74,1457.49951171875,251.93026733398438,0.9996052980422974,1398.1033935546875,472.4599914550781,0.9981158971786499,1458.242431640625,600.252685546875,0.9967573881149292,1324.5958251953125,651.3372192382812,0.9992389678955078
75,1458.220458984375,251.97451782226562,0.999626874923706,1397.9796142578125,471.67791748046875,0.9980499744415283,1457.9534912109375,600.694580078125,0.9964613914489746,1324.6630859375,651.1175537109375,0.9992319345474243
76,1457.8316650390625,252.0701446533203,0.999590277671814,1398.266357421875,471.90032958984375,0.9982510805130005,1457.352294921875,600.504638671875,0.9967126846313477,1324.7205810546875,651.128662109375,0.9992193579673767
77,1457.7896728515625,252.12599182128906,0.9996352195739746,1398.4671630859375,472.3348388671875,0.9977718591690063,1457.7109375,599.7391967773438,0.9974231719970703,1324.6748046875,651.0152587890625,0.9993224143981934
78,1457.96142578125,251.95077514648438,0.9996501207351685,1397.5911865234375,472.6192321777344,0.9977578520774841,1458.312255859375,599.94970703125,0.9973531365394592,1324.58056640625,650.9374389648438,0.9993273019790649
79,1457.9200439453125,251.98959350585938,0.9996627569198608,1398.2442626953125,474.0099182128906,0.9983483552932739,1458.1768798828125,599.9658813476562,0.9971189498901367,1324.7181396484375,650.8511962890625,0.999315619468689
80,1458.38525390625,251.95225524902344,0.999672532081604,1397.7333984375,473.84344482421875,0.9984241724014282,1458.6226806640625,600.9275512695312,0.9960501194000244,1324.8311767578125,651.0946655273438,0.9992289543151855
81,1458.385986328125,251.79754638671875,0.9996936321258545,1397.837890625,472.7767639160156,0.9980595111846924,1458.287353515625,600.6970825195312,0.9960809350013733,1325.1009521484375,650.625,0.9992727041244507
82,1458.38720703125,251.8698272705078,0.9996800422668457,1397.01708984375,473.14385986328125,0.9983745813369751,1457.936279296875,600.4622192382812,0.9958223700523376,1325.1497802734375,650.5872802734375,0.9992331266403198
83,1458.108154296875,251.86453247070312,0.9996064305305481,1397.673828125,473.7838439941406,0.9984208345413208,1457.9417724609375,600.7045288085938,0.9956555366516113,1325.230712890625,650.503662109375,0.9992591142654419
84,1457.7982177734375,251.84495544433594,0.9995558261871338,1397.7122802734375,474.057861328125,0.9985032081604004,1457.7186279296875,601.2117309570312,0.9960638880729675,1325.2843017578125,650.775390625,0.9992297291755676
85,1457.95166015625,251.77597045898438,0.9995715618133545,1397.6171875,473.9002380371094,0.9986838698387146,1457.4744873046875,601.198974609375,0.9958754181861877,1325.1834716796875,650.4871826171875,0.9992562532424927
86,1457.9949951171875,252.08953857421875,0.9995517730712891,1397.57861328125,473.9855041503906,0.9983788728713989,1457.5347900390625,601.1395874023438,0.9960778951644897,1325.0020751953125,650.6256103515625,0.9992430210113525
87,1458.0157470703125,251.96124267578125,0.9995222091674805,1397.6568603515625,473.2041320800781,0.9983232021331787,1457.415771484375,600.841064453125,0.9958265423774719,1324.985595703125,650.567626953125,0.999243974685669
88,1457.791015625,252.20709228515625,0.9995306730270386,1397.948974609375,473.7812194824219,0.9984055757522583,1457.870849609375,600.6141357421875,0.9950494766235352,1325.05224609375,650.5990600585938,0.9992332458496094
89,1457.7413330078125,252.3616485595703,0.9995605945587158,1398.1968994140625,473.9171142578125,0.9985577464103699,1457.3673095703125,600.845458984375,0.9951964616775513,1324.97119140625,650.6126708984375,0.999232828617096
90,1457.9056396484375,252.33782958984375,0.9995765089988708,1398.18603515625,473.7840576171875,0.9981092214584351,1457.5545654296875,600.873046875,0.995583176612854,1324.912841796875,650.51708984375,0.9992104768753052
91,1457.8804931640625,252.3227081298828,0.9996049404144287,1398.02099609375,475.0135192871094,0.9986159801483154,1457.471435546875,601.8072509765625,0.9959224462509155,1324.9205322265625,650.3748168945312,0.9991970062255859
92,1457.7076416015625,252.52967834472656,0.9995802640914917,1397.702880859375,473.90447998046875,0.9984799027442932,1457.3759765625,600.6106567382812,0.9951683282852173,1324.9261474609375,650.36328125,0.9992424845695496
93,1457.9488525390625,252.34205627441406,0.9995847940444946,1398.1651611328125,473.8056945800781,0.9985336065292358,1457.74365234375,600.23974609375,0.9948322772979736,1325.1905517578125,650.1845092773438,0.9992266297340393
94,1458.055419921875,252.58509826660156,0.999584436416626,1397.528564453125,474.43438720703125,0.998551607131958,1458.2744140625,600.2982788085938,0.9957327842712402,1325.083251953125,650.0723876953125,0.9992334246635437
95,1458.1190185546875,252.41351318359375,0.9996011257171631,1398.2047119140625,474.8294982910156,0.9983738660812378,1458.1334228515625,600.6337280273438,0.9950507879257202,1325.125244140625,649.9780883789062,0.9992197751998901
96,1458.10400390625,252.3780059814453,0.9995838403701782,1398.3524169921875,474.4429626464844,0.9983662962913513,1457.9708251953125,600.5845947265625,0.9949296712875366,1325.148681640625,650.4624633789062,0.9992411136627197
97,1457.9527587890625,252.3663787841797,0.9996124505996704,1398.593505859375,475.71728515625,0.9986196160316467,1457.8641357421875,600.846435546875,0.9944111108779907,1325.120361328125,650.2246704101562,0.9992087483406067
98,1457.7686767578125,252.07546997070312,0.9995326995849609,1398.310546875,475.0871276855469,0.9985283613204956,1458.156494140625,600.2242431640625,0.9954999089241028,1325.1524658203125,650.13330078125,0.9992140531539917
99,1457.8017578125,251.92637634277344,0.9995459318161011,1398.829345703125,475.5850830078125,0.9984406232833862,1458.0543212890625,600.1405029296875,0.9953789710998535,1324.9638671875,650.2884521484375,0.9992183446884155
100,1457.875,251.7264862060547,0.999501645565033,1398.27880859375,474.9623718261719,0.9984740018844604,1457.57861328125,600.57958984375,0.994057297706604,1324.870849609375,650.1552734375,0.9991722106933594
101,1457.6907958984375,251.66934204101562,0.9996017217636108,1398.28564453125,473.7763977050781,0.9980064630508423,1458.0404052734375,600.422119140625,0.9953371286392212,1324.6146240234375,650.1043701171875,0.9991297721862793
102,1457.9788818359375,251.5213165283203,0.9996753931045532,1398.389404296875,475.0583801269531,0.997994065284729,1458.024169921875,600.5721435546875,0.9955316781997681,1324.6005859375,650.1535034179688,0.9991304874420166
103,1458.314697265625,251.32887268066406,0.9996845722198486,1398.46337890625,473.7036437988281,0.9980338215827942,1457.7550048828125,600.64111328125,0.9952850341796875,1324.5252685546875,650.1669921875,0.9991031885147095
104,1458.291748046875,251.091064453125,0.9996663331985474,1399.038818359375,472.50982666015625,0.9976218342781067,1457.93896484375,600.7932739257812,0.9956545233726501,1324.5323486328125,650.5315551757812,0.9991297721862793
105,1457.9632568359375,251.2124786376953,0.9996275901794434,1399.0501708984375,472.32525634765625,0.9975078105926514,1457.278564453125,600.3815307617188,0.9962347745895386,1324.465576171875,650.3692626953125,0.9991065263748169
106,1457.8038330078125,251.3831329345703,0.9995766878128052,1399.0645751953125,471.941650390625,0.9976386427879333,1457.5703125,600.067626953125,0.9964460134506226,1324.4853515625,650.4829711914062,0.9991483688354492
107,1457.7626953125,251.13967895507812,0.999617874622345,1398.8232421875,471.55877685546875,0.9980342984199524,1457.4129638671875,600.5111083984375,0.9958550930023193,1324.498291015625,650.3770751953125,0.9991447925567627
108,1457.64501953125,251.2223663330078,0.9995265007019043,1398.7178955078125,471.42254638671875,0.9981667995452881,1458.0787353515625,600.3137817382812,0.9960788488388062,1324.43408203125,650.6314086914062,0.9991649389266968
109,1457.8870849609375,250.891357421875,0.9996287226676941,1398.0128173828125,472.1601867675781,0.9978617429733276,1457.60791015625,600.1953125,0.9965122938156128,1324.2899169921875,650.5271606445312,0.9991081953048706
110,1457.4691162109375,250.9465789794922,0.9995733499526978,1398.1002197265625,471.0467834472656,0.9984718561172485,1457.987060546875,600.5364379882812,0.9957529902458191,1324.27978515625,650.5399169921875,0.9991263151168823
111,1457.4365234375,250.95225524902344,0.9996063709259033,1398.1009521484375,471.9524230957031,0.9981704950332642,1457.803955078125,600.4049072265625,0.9956104159355164,1324.48681640625,650.2647705078125,0.9991392493247986
112,1457.5703125,251.098388671875,0.9995993375778198,1398.6842041015625,471.7845458984375,0.9980661869049072,1457.7750244140625,600.4569702148438,0.9955817461013794,1324.442626953125,650.5079956054688,0.9992320537567139
113,1457.5987548828125,251.03065490722656,0.9996320009231567,1397.908203125,471.4011535644531,0.9980896711349487,1457.7808837890625,600.0670776367188,0.9960300922393799,1324.5155029296875,650.2638549804688,0.9991943836212158
114,1457.2044677734375,251.04031372070312,0.9995653033256531,1397.6966552734375,472.26953125,0.9978539943695068,1458.400146484375,599.7120971679688,0.9974157810211182,1324.4505615234375,650.2693481445312,0.9991813898086548
115,1457.076171875,250.96604919433594,0.999567985534668,1397.601318359375,472.79998779296875,0.9979507923126221,1457.9302978515625,599.6094360351562,0.9970843195915222,1324.34912109375,650.390380859375,0.9991390705108643
116,1457.01123046875,250.92654418945312,0.999573826789856,1397.2296142578125,473.6802978515625,0.998328685760498,1457.829833984375,599.7389526367188,0.9968047142028809,1324.26171875,650.1883544921875,0.9991126656532288
117,1456.776123046875,250.92132568359375,0.9996098279953003,1397.202880859375,473.3766784667969,0.9982816576957703,1458.839111328125,599.8128662109375,0.9970623254776001,1324.1148681640625,650.4851684570312,0.9990348219871521
118,1456.857666015625,251.0335693359375,0.9996348023414612,1397.2779541015625,472.8694763183594,0.9977931976318359,1459.10546875,599.5780029296875,0.9973410367965698,1324.2960205078125,650.4955444335938,0.9990934133529663
119,1456.655517578125,250.925537109375,0.9995847940444946,1397.816650390625,472.90582275390625,0.9978384971618652,1458.9783935546875,599.6829223632812,0.9970736503601074,1324.15380859375,650.6038208007812,0.9990425109863281
120,1456.608154296875,250.7906494140625,0.9995683431625366,1397.5220947265625,472.8997802734375,0.9976589679718018,1459.0955810546875,600.1530151367188,0.9970399737358093,1324.0767822265625,650.7156372070312,0.9990781545639038
121,1456.8585205078125,250.694091796875,0.9996341466903687,1397.626708984375,472.300537109375,0.9974353313446045,1459.8350830078125,600.5733642578125,0.9973018169403076,1323.9073486328125,650.7285766601562,0.9990369081497192
122,1457.083984375,250.8291778564453,0.9996445178985596,1397.277099609375,472.70635986328125,0.9978064894676208,1459.15576171875,600.76025390625,0.9971947073936462,1323.854736328125,650.8314208984375,0.9990391731262207
123,1457.5390625,250.64511108398438,0.9997056722640991,1397.506591796875,472.5078430175781,0.997448205947876,1459.1087646484375,600.7257080078125,0.9969928860664368,1323.9124755859375,650.8220825195312,0.9990197420120239
124,1457.898681640625,250.64707946777344,0.9997113943099976,1397.7684326171875,472.79327392578125,0.9974166750907898,1459.8079833984375,600.0684814453125,0.9976203441619873,1324.109130859375,650.902099609375,0.9991529583930969
125,1457.887451171875,250.4477996826172,0.9996916651725769,1397.0447998046875,472.5456848144531,0.9978389739990234,1459.8575439453125,599.8775024414062,0.9977490305900574,1324.064453125,650.8319702148438,0.9990749359130859
126,1457.8731689453125,250.40931701660156,0.9997049570083618,1397.3463134765625,472.9362487792969,0.9973262548446655,1459.73779296875,599.9121704101562,0.9977827072143555,1324.010009765625,650.7570190429688,0.9990668296813965
127,1457.7060546875,250.3579864501953,0.9997008442878723,1397.010986328125,471.870849609375,0.9979121685028076,1459.6138916015625,599.9385986328125,0.9977819919586182,1324.066162109375,650.69775390625,0.9990861415863037
128,1457.2681884765625,250.48033142089844,0.9996863603591919,1396.985107421875,472.4664001464844,0.9975348114967346,1459.7969970703125,600.0635986328125,0.9977831840515137,1324.0963134765625,650.693603515625,0.9991052150726318
