scorer,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000
8,1440.164794921875,177.9415740966797,0.9983758926391602,1349.550537109375,265.86639404296875,0.9993023872375488,1450.52880859375,522.2489013671875,0.9892721176147461,1381.6005859375,611.0130004882812,0.9989051222801208
9,1440.141357421875,177.92250061035156,0.9986578226089478,1349.57373046875,265.08831787109375,0.9992896318435669,1451.4649658203125,523.4374389648438,0.9920095205307007,1381.474365234375,610.858642578125,0.9989308714866638
10,1440.331787109375,177.14723205566406,0.9984365701675415,1348.960205078125,266.0073547363281,0.9991332292556763,1450.5330810546875,522.1634521484375,0.992173433303833,1381.1414794921875,610.8062133789062,0.9990615844726562
11,1441.2933349609375,176.01113891601562,0.9986552000045776,1348.931640625,264.6971130371094,0.999206006526947,1451.3394775390625,523.7891235351562,0.9892736077308655,1381.472412109375,610.6585693359375,0.9989641308784485
12,1441.739501953125,174.71893310546875,0.9987480044364929,1349.6365966796875,264.0151062011719,0.9989674687385559,1451.84912109375,524.9097900390625,0.9908457398414612,1380.6888427734375,610.777587890625,0.9990684986114502
13,1441.686279296875,176.03489685058594,0.9985044002532959,1350.8302001953125,264.881103515625,0.9991395473480225,1452.217529296875,524.4535522460938,0.9926162958145142,1381.42529296875,610.7060546875,0.9986159801483154
14,1440.7962646484375,177.32772827148438,0.9984967708587646,1350.2982177734375,265.05084228515625,0.999251663684845,1452.107666015625,523.5391235351562,0.9917334914207458,1381.4547119140625,611.4632568359375,0.9986425638198853
15,1441.407958984375,177.58993530273438,0.9988335371017456,1350.900634765625,265.3183288574219,0.9991405010223389,1452.757568359375,525.30859375,0.9915392398834229,1381.7940673828125,611.4354858398438,0.9985398650169373
16,1443.3433837890625,176.56820678710938,0.9989362955093384,1350.794189453125,264.7616882324219,0.998902440071106,1452.8883056640625,525.2876586914062,0.9919008612632751,1381.4205322265625,611.68896484375,0.9988600015640259
17,1444.721435546875,177.07125854492188,0.9989104270935059,1351.2734375,262.18316650390625,0.9994271397590637,1453.6612548828125,525.0440063476562,0.9926053881645203,1381.6376953125,611.337158203125,0.9984352588653564
18,1446.1041259765625,175.6533203125,0.9990935921669006,1352.057861328125,262.7288818359375,0.9990841150283813,1453.9072265625,525.3703002929688,0.9921778440475464,1381.059326171875,611.2861938476562,0.9989019632339478
19,1445.6678466796875,176.38009643554688,0.9989942312240601,1351.72607421875,262.2272033691406,0.9993577599525452,1451.7974853515625,522.0869140625,0.9921016693115234,1380.7840576171875,611.995849609375,0.9990388751029968
20,1446.9549560546875,175.55482482910156,0.9984927177429199,1350.914794921875,262.14013671875,0.9993196725845337,1451.253173828125,520.9282836914062,0.9932609796524048,1380.516357421875,611.9946899414062,0.999200701713562
21,1446.7496337890625,174.96739196777344,0.9981365203857422,1351.316162109375,262.1634521484375,0.9988515377044678,1451.696533203125,521.5662841796875,0.9944429397583008,1380.5230712890625,611.3558349609375,0.9989026784896851
22,1447.8587646484375,174.27392578125,0.9982802867889404,1351.716552734375,256.966796875,0.9992057681083679,1451.6246337890625,521.3179321289062,0.9953847527503967,1380.2779541015625,611.319580078125,0.9988441467285156
23,1448.00244140625,176.1694793701172,0.9985984563827515,1351.4091796875,258.1606750488281,0.9994701147079468,1451.029052734375,521.1968383789062,0.9945783615112305,1381.2867431640625,611.6774291992188,0.9984273910522461
24,1448.031982421875,175.84474182128906,0.9978001713752747,1352.5999755859375,257.7356262207031,0.999266505241394,1450.046142578125,521.1884155273438,0.9929019212722778,1379.5662841796875,611.9332275390625,0.9991225004196167
25,1447.999267578125,174.60595703125,0.997214674949646,1352.32666015625,257.8954162597656,0.9989762306213379,1450.3653564453125,520.7857055664062,0.9937787055969238,1379.9857177734375,610.9622192382812,0.9988207817077637
26,1448.185546875,172.3535614013672,0.9982399940490723,1351.5030517578125,256.1666564941406,0.9992111921310425,1449.535400390625,521.2498779296875,0.9859619736671448,1379.5406494140625,610.2097778320312,0.9985672235488892
27,1449.4266357421875,172.72344970703125,0.9972721934318542,1351.6932373046875,254.04568481445312,0.9986073970794678,1450.822509765625,519.0214233398438,0.9941831231117249,1379.5482177734375,610.5127563476562,0.9989569187164307
28,1449.27001953125,170.7466278076172,0.9973012804985046,1352.01904296875,255.23263549804688,0.9987144470214844,1449.7904052734375,519.246826171875,0.9778517484664917,1379.4910888671875,610.3511352539062,0.9987795352935791
29,1448.382080078125,170.75762939453125,0.9974991083145142,1350.36669921875,249.05471801757812,0.9991846680641174,1451.1082763671875,519.9931030273438,0.9814713597297668,1379.221435546875,609.8150634765625,0.9969828128814697
30,1448.6622314453125,167.03704833984375,0.9979761242866516,1350.65625,250.42539978027344,0.9992758631706238,1451.99853515625,519.3853759765625,0.9929739236831665,1378.4154052734375,609.2190551757812,0.9966644048690796
31,1447.21484375,167.33644104003906,0.9980907440185547,1352.12255859375,248.04965209960938,0.9987154006958008,1452.354248046875,519.6005249023438,0.9936395883560181,1378.024169921875,608.4418334960938,0.9967237710952759
32,1447.3572998046875,165.70880126953125,0.998779296875,1350.221435546875,248.6249542236328,0.9993197917938232,1451.05615234375,516.9619750976562,0.9862706661224365,1377.55029296875,607.9387817382812,0.9957485198974609
33,1447.4066162109375,165.75184631347656,0.9986987709999084,1349.537109375,248.68014526367188,0.9991945028305054,1451.151123046875,516.5811157226562,0.9928644895553589,1378.455322265625,607.7942504882812,0.9959907531738281
34,1447.0235595703125,162.75538635253906,0.9990242719650269,1349.7222900390625,248.27076721191406,0.9991807341575623,1449.8377685546875,515.4130859375,0.9904316663742065,1378.790283203125,607.615966796875,0.9957811832427979
35,1446.8770751953125,161.85385131835938,0.9990208148956299,1349.527099609375,247.8894805908203,0.9990979433059692,1450.1981201171875,515.5120849609375,0.9935399293899536,1378.94287109375,607.0648803710938,0.9959161281585693
36,1448.0751953125,162.2171173095703,0.9986789226531982,1350.63427734375,245.61231994628906,0.9993540644645691,1450.1925048828125,515.6858520507812,0.9891747236251831,1379.46044921875,606.9896850585938,0.9967983961105347
37,1448.21923828125,161.66860961914062,0.9986158609390259,1351.04833984375,244.6619873046875,0.9992764592170715,1450.8074951171875,515.54443359375,0.9939229488372803,1379.08251953125,607.1488647460938,0.9970188140869141
38,1448.35205078125,164.1155242919922,0.9983104467391968,1350.1724853515625,245.36695861816406,0.9992347359657288,1450.3836669921875,511.0489196777344,0.979117751121521,1379.1549072265625,606.84912109375,0.9969021081924438
39,1447.967041015625,161.94056701660156,0.9982118606567383,1352.143798828125,244.61402893066406,0.9993469715118408,1450.1905517578125,511.8969421386719,0.9876587390899658,1379.4090576171875,606.3521728515625,0.9967659115791321
40,1448.416748046875,162.7111053466797,0.9990706443786621,1351.0091552734375,243.55616760253906,0.999164342880249,1451.05859375,512.7106323242188,0.9864329099655151,1379.111083984375,605.786376953125,0.9978839755058289
41,1449.4007568359375,161.5885467529297,0.998779296875,1351.4542236328125,241.32302856445312,0.9988062381744385,1450.6527099609375,511.2354431152344,0.992838978767395,1379.3419189453125,605.4423828125,0.9969961643218994
42,1449.6417236328125,162.01992797851562,0.9981578588485718,1351.63037109375,241.4224090576172,0.9991289973258972,1451.0189208984375,510.1890869140625,0.9943726062774658,1379.2440185546875,605.7996215820312,0.9967825412750244
43,1449.836181640625,162.7552490234375,0.9989044666290283,1353.1212158203125,241.72462463378906,0.9986672401428223,1451.5255126953125,510.6610107421875,0.993091344833374,1379.2537841796875,606.001220703125,0.9965204000473022
44,1449.917724609375,162.36627197265625,0.9985803365707397,1353.47802734375,240.80706787109375,0.9983038902282715,1451.3040771484375,510.5077819824219,0.9840046763420105,1378.8089599609375,606.1795654296875,0.9973088502883911
45,1451.178466796875,160.96713256835938,0.9987268447875977,1353.7060546875,241.26060485839844,0.9987680912017822,1451.8939208984375,509.80975341796875,0.9887515306472778,1379.549560546875,606.9188232421875,0.995069146156311
46,1451.2015380859375,160.88433837890625,0.999005138874054,1354.638671875,240.8820037841797,0.9981293678283691,1452.0882568359375,510.525634765625,0.9902001619338989,1379.345458984375,607.4013671875,0.9962164163589478
47,1451.8056640625,163.31263732910156,0.9984273910522461,1356.6690673828125,242.86114501953125,0.9986630082130432,1452.4373779296875,510.7998962402344,0.9890376329421997,1379.1903076171875,607.28662109375,0.9962033033370972
48,1452.76318359375,160.9603729248047,0.9989978671073914,1356.3258056640625,243.08592224121094,0.9985613226890564,1452.0400390625,510.9795227050781,0.9869257211685181,1379.392578125,607.0310668945312,0.9957118630409241
49,1452.578125,161.25428771972656,0.9989858865737915,1357.1104736328125,242.61279296875,0.998620867729187,1452.6085205078125,510.6932067871094,0.9900371432304382,1379.2086181640625,607.0706176757812,0.9961543083190918
50,1453.6256103515625,160.88580322265625,0.9987548589706421,1357.12109375,240.4412078857422,0.9985547065734863,1452.967041015625,510.52276611328125,0.9902123808860779,1378.7744140625,607.1387329101562,0.9972016215324402
51,1453.0565185546875,161.10279846191406,0.9984918832778931,1358.208984375,239.85707092285156,0.9978321194648743,1453.1954345703125,510.6583557128906,0.9910508394241333,1378.97314453125,606.7581176757812,0.9974965453147888
52,1456.6519775390625,161.7845916748047,0.9973485469818115,1358.468505859375,238.99545288085938,0.9981353878974915,1452.257568359375,511.116455078125,0.9838746786117554,1378.836669921875,607.00537109375,0.9964734315872192
53,1456.823486328125,161.32424926757812,0.9976262450218201,1358.6170654296875,238.4005584716797,0.9975796937942505,1453.79736328125,510.1715087890625,0.9912805557250977,1378.65234375,606.6275024414062,0.9966081380844116
54,1458.6873779296875,159.5017547607422,0.9975190162658691,1360.295166015625,237.74853515625,0.9970985054969788,1453.8636474609375,508.9105224609375,0.9898455142974854,1378.125732421875,606.4064331054688,0.9967679977416992
55,1458.6334228515625,158.28475952148438,0.9982928037643433,1360.8453369140625,235.37059020996094,0.9970529675483704,1453.25390625,508.56634521484375,0.9921521544456482,1378.0491943359375,606.5830078125,0.9972524046897888
56,1459.3924560546875,158.2446746826172,0.9978513717651367,1361.0428466796875,235.95745849609375,0.997901439666748,1452.7257080078125,507.7797546386719,0.9895669221878052,1378.48193359375,606.0387573242188,0.9976769685745239
57,1459.3634033203125,158.6062774658203,0.9981551170349121,1363.4302978515625,232.08673095703125,0.9968876242637634,1453.5478515625,506.4129638671875,0.9895876049995422,1378.615966796875,605.6787109375,0.9979337453842163
58,1461.89111328125,155.7364044189453,0.9967851042747498,1364.3848876953125,231.27999877929688,0.9986767768859863,1453.0030517578125,505.38397216796875,0.985546350479126,1378.8665771484375,606.2857055664062,0.9975429177284241
59,1463.7225341796875,155.32907104492188,0.9972085952758789,1364.8255615234375,231.1659698486328,0.9987528324127197,1454.158935546875,506.38421630859375,0.9905064105987549,1378.3896484375,606.6437377929688,0.9966796040534973
60,1463.7142333984375,154.7960205078125,0.9966443777084351,1365.8739013671875,230.81495666503906,0.9989864826202393,1453.8701171875,505.9425964355469,0.9749840497970581,1378.84619140625,606.5443115234375,0.9962953925132751
61,1464.56201171875,155.14549255371094,0.9967026710510254,1366.2950439453125,230.08607482910156,0.9987773299217224,1454.2490234375,505.0843200683594,0.9881484508514404,1378.2904052734375,606.7730712890625,0.9961913228034973
62,1465.458740234375,155.79364013671875,0.9961116313934326,1367.3494873046875,231.2445526123047,0.9988725185394287,1454.932861328125,504.5521240234375,0.9908508658409119,1378.238525390625,606.3860473632812,0.9967062473297119
63,1464.7862548828125,155.50009155273438,0.9959145784378052,1366.084716796875,230.84559631347656,0.9990551471710205,1455.530517578125,504.78070068359375,0.9916648864746094,1378.3726806640625,606.6615600585938,0.9971930384635925
64,1465.054931640625,154.45814514160156,0.9967648983001709,1365.705078125,232.5296630859375,0.9990246891975403,1455.731689453125,504.09991455078125,0.9826555252075195,1378.3330078125,606.5786743164062,0.9967806339263916
65,1464.8426513671875,152.835205078125,0.9967265129089355,1365.31787109375,229.78611755371094,0.9992604851722717,1456.1446533203125,504.10101318359375,0.9906941652297974,1378.8321533203125,607.6239013671875,0.9921556711196899
66,1463.632080078125,150.14503479003906,0.9987326860427856,1364.45703125,228.04776000976562,0.9992293119430542,1456.3720703125,504.1186218261719,0.9911075830459595,1378.08154296875,608.8207397460938,0.9928889274597168
67,1464.992431640625,149.75865173339844,0.9984040856361389,1364.4659423828125,228.46669006347656,0.9992523789405823,1456.3958740234375,504.350830078125,0.9946129322052002,1377.7464599609375,607.1720581054688,0.995384693145752
68,1463.7288818359375,149.84814453125,0.9979211091995239,1365.1595458984375,229.36476135253906,0.999370813369751,1455.7108154296875,503.2372741699219,0.9850953817367554,1377.39453125,606.312255859375,0.9971831440925598
69,1464.130859375,149.2827606201172,0.9972907304763794,1365.2181396484375,224.77198791503906,0.9990237951278687,1456.096435546875,500.67572021484375,0.9950944781303406,1376.905517578125,606.5184936523438,0.9977437257766724
70,1464.3775634765625,147.2677001953125,0.9976711273193359,1365.40380859375,224.23602294921875,0.9988048076629639,1456.5687255859375,501.6103210449219,0.9925540685653687,1376.8533935546875,606.369140625,0.9973442554473877
71,1461.4466552734375,148.00418090820312,0.9986209869384766,1365.3135986328125,224.94203186035156,0.9986851215362549,1455.8853759765625,499.7271423339844,0.9935961961746216,1376.3607177734375,605.9132690429688,0.9957447052001953
72,1460.870361328125,147.93431091308594,0.9965095520019531,1365.26318359375,224.83062744140625,0.9987983107566833,1455.89892578125,499.81256103515625,0.9858219623565674,1375.7978515625,606.3550415039062,0.9962650537490845
73,1460.65673828125,147.9032745361328,0.9971470832824707,1366.1309814453125,223.2516632080078,0.9985699653625488,1455.500732421875,499.8348693847656,0.9895898103713989,1375.794921875,606.3406372070312,0.9917581081390381
74,1462.606201171875,149.34750366210938,0.9973181486129761,1365.87158203125,224.80162048339844,0.9986792206764221,1455.6458740234375,499.3302917480469,0.9904224276542664,1376.0570068359375,605.8280029296875,0.994469404220581
75,1463.2706298828125,148.4036102294922,0.9973365068435669,1366.26318359375,224.01438903808594,0.9987624883651733,1455.96435546875,499.89892578125,0.9910221099853516,1376.079345703125,606.1484375,0.9941244721412659
76,1463.351806640625,146.9794464111328,0.9972755908966064,1365.86865234375,223.7366180419922,0.9982236623764038,1455.4930419921875,499.39593505859375,0.9907959699630737,1374.148681640625,607.1632690429688,0.9951504468917847
77,1463.9447021484375,147.8654022216797,0.9963760375976562,1366.238525390625,224.79478454589844,0.998595118522644,1456.077392578125,498.9743957519531,0.9911885857582092,1374.0130615234375,607.079833984375,0.993401050567627
78,1463.7982177734375,149.02122497558594,0.9950556755065918,1366.193359375,224.03175354003906,0.9977482557296753,1456.107666015625,499.0094909667969,0.9901026487350464,1375.9228515625,606.0572509765625,0.9923392534255981
79,1462.94384765625,147.77572631835938,0.9968750476837158,1367.04931640625,225.14784240722656,0.9982323050498962,1455.7279052734375,499.54925537109375,0.9901413321495056,1375.604736328125,606.0999145507812,0.9926235675811768
80,1463.8375244140625,145.9186553955078,0.997489333152771,1368.01904296875,224.5531463623047,0.9977155923843384,1453.725341796875,498.5308532714844,0.9696696400642395,1375.7667236328125,605.5777587890625,0.9956891536712646
81,1464.36865234375,146.1960906982422,0.997815728187561,1367.9561767578125,226.13705444335938,0.9988579750061035,1453.23046875,497.8180847167969,0.9723747968673706,1373.5452880859375,606.2476196289062,0.9938036203384399
82,1464.0755615234375,146.18878173828125,0.9980748891830444,1367.7716064453125,226.87437438964844,0.9991244077682495,1452.5421142578125,497.3105773925781,0.9680955410003662,1373.6351318359375,607.4760131835938,0.9922176599502563
83,1464.1102294921875,145.37364196777344,0.9981323480606079,1368.238525390625,226.99937438964844,0.9989529252052307,1451.7344970703125,498.1312561035156,0.9658496379852295,1374.217529296875,607.0770263671875,0.9904640913009644
84,1464.1224365234375,145.8545379638672,0.9979048371315002,1369.0838623046875,226.18319702148438,0.9990342855453491,1451.744384765625,498.50830078125,0.963260293006897,1373.8994140625,605.644775390625,0.992457389831543
85,1463.14208984375,144.794677734375,0.9976994395256042,1368.937744140625,226.33714294433594,0.9986312389373779,1451.4305419921875,497.800537109375,0.9596695303916931,1373.270751953125,604.8017578125,0.9920166730880737
86,1463.474853515625,145.31674194335938,0.9979190826416016,1369.2613525390625,227.82388305664062,0.9988436698913574,1451.8294677734375,497.3324890136719,0.9571651220321655,1372.68359375,604.6740112304688,0.9882863759994507
87,1463.3624267578125,144.81369018554688,0.9976106882095337,1368.764892578125,227.00323486328125,0.9987015724182129,1450.4560546875,496.52789306640625,0.9464051723480225,1372.4541015625,604.18603515625,0.9862926602363586
88,1462.4647216796875,143.52108764648438,0.9970771074295044,1368.511962890625,226.22412109375,0.9986896514892578,1450.6102294921875,495.7898254394531,0.9373346567153931,1372.8687744140625,605.1502075195312,0.9894390106201172
89,1463.5283203125,143.59063720703125,0.9972156286239624,1368.791259765625,226.13204956054688,0.998769998550415,1450.9794921875,495.6822509765625,0.9498938322067261,1372.8748779296875,605.0636596679688,0.9938993453979492
90,1463.3153076171875,143.39759826660156,0.9972274303436279,1368.9703369140625,226.69053649902344,0.9987822771072388,1450.836669921875,495.21978759765625,0.9537204504013062,1373.1075439453125,605.4702758789062,0.9908515214920044
91,1462.68408203125,143.69436645507812,0.998132586479187,1369.3214111328125,227.54994201660156,0.9988150596618652,1450.3597412109375,494.2784118652344,0.9510247111320496,1372.9476318359375,605.1849365234375,0.9935158491134644
92,1463.36572265625,142.95521545410156,0.996850848197937,1368.8480224609375,227.67086791992188,0.9990358352661133,1450.08642578125,493.2363586425781,0.9441573619842529,1373.51171875,605.3466796875,0.9941596984863281
93,1462.9119873046875,142.55953979492188,0.9981513023376465,1368.5460205078125,227.84947204589844,0.9986361265182495,1450.5931396484375,493.9684143066406,0.9414963722229004,1373.6920166015625,605.590087890625,0.9929630756378174
94,1463.095458984375,144.32034301757812,0.9984958171844482,1369.261962890625,227.37501525878906,0.9985432624816895,1451.242431640625,494.0799255371094,0.920836329460144,1373.31640625,605.7081909179688,0.9932472705841064
95,1462.2237548828125,143.73526000976562,0.9974597692489624,1368.4857177734375,226.43922424316406,0.9982964992523193,1451.2862548828125,494.2253112792969,0.9113626480102539,1373.5089111328125,605.8758544921875,0.9909439086914062
96,1462.053466796875,143.801025390625,0.997001051902771,1368.011474609375,225.3100128173828,0.9988491535186768,1451.039794921875,494.1969909667969,0.893234133720398,1372.6282958984375,606.3931274414062,0.992348313331604
97,1460.6041259765625,144.45770263671875,0.9964962601661682,1368.3958740234375,226.02027893066406,0.9987362027168274,1450.997802734375,494.6635437011719,0.9288707375526428,1372.5068359375,605.4369506835938,0.9922673106193542
98,1459.57373046875,145.3345947265625,0.9982380867004395,1367.9384765625,225.6894989013672,0.9989020824432373,1451.1298828125,494.35302734375,0.9456794261932373,1372.494873046875,603.726318359375,0.9943228960037231
99,1459.851318359375,142.8221435546875,0.9943218231201172,1367.487060546875,226.0984649658203,0.9985798597335815,1450.8740234375,494.1365966796875,0.9393041729927063,1371.8365478515625,603.2293090820312,0.9946197271347046
100,1460.739501953125,141.74562072753906,0.9972686171531677,1366.2275390625,225.263916015625,0.9984226822853088,1450.017822265625,494.42132568359375,0.9077311754226685,1371.8470458984375,603.19921875,0.9956471920013428
101,1459.563232421875,142.01895141601562,0.996612012386322,1366.3922119140625,227.30682373046875,0.9989728927612305,1450.4927978515625,495.3667297363281,0.9245680570602417,1371.94287109375,602.5693359375,0.9961931109428406
102,1459.8726806640625,142.1102752685547,0.9982265830039978,1365.197265625,225.0382080078125,0.9984745979309082,1450.4132080078125,494.7525329589844,0.931520938873291,1371.6021728515625,602.797119140625,0.9959301948547363
103,1458.51220703125,144.7014617919922,0.9986757636070251,1364.44921875,225.3525390625,0.9986090064048767,1449.868896484375,493.86798095703125,0.9320570230484009,1371.5841064453125,602.245849609375,0.9968256950378418
104,1459.471435546875,145.20993041992188,0.9977822303771973,1365.5333251953125,224.81874084472656,0.9986604452133179,1449.728759765625,493.91802978515625,0.9218682050704956,1370.83544921875,602.1885375976562,0.9962199926376343
105,1459.84326171875,145.06387329101562,0.9988688230514526,1365.881103515625,225.55015563964844,0.9987988471984863,1450.35107421875,493.2701721191406,0.9549933671951294,1371.285400390625,603.1322631835938,0.9954912662506104
106,1459.538818359375,145.1352081298828,0.9991720914840698,1365.873046875,224.3498992919922,0.997789740562439,1450.7474365234375,493.27752685546875,0.9603157043457031,1371.542724609375,602.9729614257812,0.9962726831436157
107,1459.8900146484375,144.0017852783203,0.9982754588127136,1366.5015869140625,224.81683349609375,0.9986802339553833,1451.336669921875,492.8670654296875,0.9644288420677185,1372.57861328125,603.9046630859375,0.9940097332000732
108,1459.0142822265625,145.60975646972656,0.9981225728988647,1367.1497802734375,226.64085388183594,0.9987791776657104,1451.2391357421875,492.4116516113281,0.9658286571502686,1372.4454345703125,604.0746459960938,0.9947761297225952
109,1459.74267578125,145.16033935546875,0.9981462955474854,1367.679443359375,226.67039489746094,0.9986400604248047,1451.6771240234375,492.34075927734375,0.9630452990531921,1372.5277099609375,603.8775634765625,0.992353081703186
110,1460.6256103515625,143.35008239746094,0.9980297088623047,1368.338623046875,226.17742919921875,0.9988157749176025,1452.2281494140625,493.0009765625,0.966881275177002,1372.1904296875,603.5069580078125,0.9924676418304443
111,1461.48046875,144.45338439941406,0.9973104000091553,1368.1641845703125,226.6114501953125,0.998591423034668,1452.75830078125,493.59375,0.9734102487564087,1372.1046142578125,603.2344970703125,0.9917409420013428
112,1461.7821044921875,143.8857879638672,0.9965823292732239,1368.6253662109375,227.10203552246094,0.9983417391777039,1453.084228515625,494.3273620605469,0.9455237984657288,1373.2686767578125,603.5739135742188,0.9937591552734375
113,1462.4501953125,143.70455932617188,0.9972257018089294,1369.2122802734375,227.70144653320312,0.9985029697418213,1452.833251953125,493.71221923828125,0.9654996395111084,1372.6519775390625,603.8246459960938,0.9930371046066284
114,1461.658447265625,144.94635009765625,0.9983164668083191,1369.6937255859375,227.4897003173828,0.9988940358161926,1452.8187255859375,494.216064453125,0.9611091613769531,1372.786376953125,604.2078857421875,0.994263768196106
115,1461.9656982421875,144.96531677246094,0.9985190629959106,1369.1151123046875,227.848388671875,0.9989059567451477,1452.5521240234375,494.10064697265625,0.9699492454528809,1372.6915283203125,603.9935302734375,0.9925968647003174
116,1463.03466796875,144.21507263183594,0.9974942803382874,1368.98486328125,227.9844207763672,0.9983667135238647,1452.6929931640625,494.4411315917969,0.9602558016777039,1373.0050048828125,604.1430053710938,0.9939773082733154
117,1463.499755859375,144.99270629882812,0.9972013235092163,1370.0223388671875,228.35012817382812,0.9986808896064758,1452.7008056640625,494.29876708984375,0.9623539447784424,1372.5145263671875,604.6128540039062,0.9940215945243835
118,1464.1053466796875,145.11239624023438,0.9957993030548096,1369.387939453125,227.49359130859375,0.9983878135681152,1452.6090087890625,494.79058837890625,0.9527974724769592,1372.3018798828125,603.3047485351562,0.9939501285552979
119,1463.6251220703125,145.298583984375,0.9964900016784668,1369.16064453125,225.8153533935547,0.9987938404083252,1453.0823974609375,494.65985107421875,0.9375848770141602,1372.9637451171875,604.2838745117188,0.9920474290847778
120,1464.4345703125,145.46194458007812,0.9963730573654175,1369.818115234375,227.21461486816406,0.9988065958023071,1453.2822265625,495.4474182128906,0.949079155921936,1371.8302001953125,603.3055419921875,0.9931036233901978
121,1465.3916015625,141.4079132080078,0.9956203699111938,1370.2109375,223.51527404785156,0.9983223676681519,1455.07373046875,495.5617370605469,0.9773619174957275,1371.4525146484375,602.5939331054688,0.9924935102462769
122,1464.6676025390625,143.126220703125,0.9973124265670776,1372.2132568359375,223.33798217773438,0.9973189234733582,1455.296875,495.64215087890625,0.9788867831230164,1372.00927734375,602.4183959960938,0.99236661195755
123,1465.6824951171875,142.3684539794922,0.9966039657592773,1373.5894775390625,225.11485290527344,0.9987670183181763,1455.06103515625,495.3961486816406,0.9805076122283936,1372.2115478515625,603.6407470703125,0.9926179647445679
124,1465.995361328125,143.69786071777344,0.9977365732192993,1374.84912109375,224.86837768554688,0.9981368780136108,1453.85595703125,495.4868469238281,0.9057087898254395,1372.5,603.00390625,0.9945380687713623
125,1467.8355712890625,144.96067810058594,0.9985408782958984,1376.4090576171875,223.13919067382812,0.9969000220298767,1455.338134765625,496.0946044921875,0.9405653476715088,1373.428955078125,604.3966064453125,0.9934874773025513
126,1467.2462158203125,144.36817932128906,0.9980380535125732,1376.5760498046875,224.0384521484375,0.9982232451438904,1456.3062744140625,496.24365234375,0.9294981956481934,1373.9217529296875,604.0570678710938,0.9924217462539673
127,1467.28662109375,143.98260498046875,0.9984350204467773,1377.86865234375,225.7535400390625,0.9985746145248413,1456.5357666015625,497.70697021484375,0.9541162252426147,1373.7874755859375,605.26025390625,0.9903900623321533
128,1468.471435546875,145.51539611816406,0.9974961876869202,1377.330078125,227.2217559814453,0.998443603515625,1456.59375,498.26983642578125,0.9481827616691589,1373.92236328125,602.6768798828125,0.9922608733177185
