scorer,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000
8,1053.400390625,288.619873046875,0.9985511302947998,981.04296875,425.5218505859375,0.9989080429077148,1018.588623046875,577.436767578125,0.9997419118881226,958.2946166992188,607.9707641601562,0.9997236728668213
9,1053.5262451171875,288.68927001953125,0.9987760186195374,980.6572875976562,426.73779296875,0.999272346496582,1018.1190185546875,578.4054565429688,0.999776303768158,958.1778564453125,607.9508056640625,0.9996445178985596
10,1053.064208984375,288.8746337890625,0.9988648891448975,980.9462280273438,425.61102294921875,0.9990311861038208,1018.532958984375,577.920654296875,0.9997763633728027,958.6236572265625,608.4322509765625,0.9996774196624756
11,1052.882568359375,289.61212158203125,0.9991332292556763,981.708740234375,426.12689208984375,0.9988815784454346,1018.0106811523438,577.60107421875,0.999698281288147,958.13623046875,608.46728515625,0.9996827244758606
12,1052.8427734375,289.75958251953125,0.999176025390625,981.8531494140625,426.11383056640625,0.9986255764961243,1017.820068359375,579.230712890625,0.9998006820678711,958.5809936523438,609.24462890625,0.9997345209121704
13,1052.9691162109375,289.734619140625,0.9993376731872559,982.3333129882812,426.86865234375,0.9987924098968506,1017.4114379882812,578.7736206054688,0.9997296333312988,958.490966796875,609.4462280273438,0.9997410774230957
14,1053.6207275390625,289.9108581542969,0.999335765838623,983.355712890625,426.8813171386719,0.9983386993408203,1016.8987426757812,578.6693115234375,0.9997517466545105,958.7069702148438,609.4798583984375,0.9996996521949768
15,1053.0809326171875,289.75677490234375,0.9992104768753052,983.692626953125,426.075927734375,0.9983664751052856,1017.2987670898438,578.0010375976562,0.9996730089187622,958.6934204101562,609.899169921875,0.9997318387031555
16,1053.2901611328125,290.2612609863281,0.9993305206298828,983.864990234375,426.0293884277344,0.9979757070541382,1017.0791015625,579.8885498046875,0.9997905492782593,958.4043579101562,610.1000366210938,0.9997090697288513
17,1053.650634765625,290.2403259277344,0.999192476272583,984.1373291015625,426.261474609375,0.9980539083480835,1016.7645874023438,579.7286987304688,0.9998161792755127,958.2466430664062,610.2763671875,0.9997014999389648
18,1054.0635986328125,290.0142517089844,0.999030351638794,984.4009399414062,426.2154541015625,0.9981300830841064,1016.9047241210938,580.2151489257812,0.9998365640640259,957.6732788085938,610.3812255859375,0.9997091293334961
19,1053.968994140625,289.8414611816406,0.9988948106765747,984.3973999023438,425.4743347167969,0.9970736503601074,1016.2494506835938,579.8116455078125,0.9998407363891602,957.270263671875,610.3273315429688,0.9996838569641113
20,1054.561767578125,290.3675537109375,0.9986523389816284,984.0946044921875,425.58990478515625,0.9973111152648926,1016.2258911132812,579.7620239257812,0.9998443126678467,957.0073852539062,610.5962524414062,0.9996774196624756
21,1053.8358154296875,291.1227111816406,0.9987533688545227,985.8497924804688,424.0244445800781,0.9974262714385986,1016.16796875,580.05029296875,0.9998340010643005,956.8505249023438,610.7213745117188,0.9996993541717529
22,1053.621337890625,291.1884765625,0.9989722371101379,986.0733642578125,423.0041198730469,0.9986673593521118,1015.4921875,580.6076049804688,0.9998675584793091,956.1937255859375,610.5778198242188,0.9996617436408997
23,1054.0396728515625,290.22369384765625,0.9991664290428162,986.5120239257812,422.7808837890625,0.9991621375083923,1014.6760864257812,580.20166015625,0.9998648166656494,955.7669067382812,610.0491943359375,0.9996469616889954
24,1056.059326171875,290.40826416015625,0.9985611438751221,986.4754028320312,423.3002014160156,0.9988069534301758,1014.70166015625,580.6212158203125,0.9998651742935181,955.4144287109375,609.8395385742188,0.9995304346084595
25,1054.93310546875,289.9204406738281,0.9989209771156311,985.9503173828125,422.62353515625,0.999117910861969,1014.3297119140625,581.00341796875,0.9998703002929688,955.5051879882812,609.9009399414062,0.9995359182357788
26,1055.2728271484375,290.24969482421875,0.9988309741020203,986.9386596679688,423.4503173828125,0.9988200664520264,1013.8165283203125,581.5638427734375,0.9998502731323242,955.3623657226562,610.1648559570312,0.9995964765548706
27,1055.484130859375,290.4848937988281,0.9991094470024109,987.0963134765625,423.3993835449219,0.9987785816192627,1014.4303588867188,581.3548583984375,0.9998552799224854,955.4036865234375,610.3910522460938,0.9995677471160889
28,1056.4827880859375,289.9687194824219,0.9992104172706604,986.9439697265625,422.9184875488281,0.9986487627029419,1015.0712890625,581.5819702148438,0.9998379945755005,954.9275512695312,610.11669921875,0.9995879530906677
29,1056.0001220703125,290.63140869140625,0.9993001222610474,986.6514282226562,423.4593811035156,0.9989414215087891,1014.3888549804688,581.8302612304688,0.9998552799224854,954.70068359375,610.221435546875,0.9996142983436584
30,1056.17529296875,291.2428894042969,0.9992361664772034,987.1785278320312,423.5390319824219,0.9989374876022339,1013.8246459960938,580.8153076171875,0.9998573064804077,954.7233276367188,610.5108642578125,0.9996559619903564
31,1056.3255615234375,289.860107421875,0.9992797374725342,986.376953125,423.07208251953125,0.9991515874862671,1014.1246337890625,581.3304443359375,0.9998524188995361,955.499755859375,611.1517333984375,0.9997097253799438
32,1057.30419921875,289.55908203125,0.9992738962173462,986.3320922851562,422.8912658691406,0.9991172552108765,1013.4037475585938,580.4141845703125,0.9998517036437988,954.7290649414062,610.7094116210938,0.9996346831321716
33,1057.53564453125,289.1802673339844,0.9991405606269836,986.5225219726562,420.711181640625,0.9994038343429565,1013.9064331054688,579.6848754882812,0.9998388886451721,954.787109375,610.7786254882812,0.99967360496521
34,1058.1566162109375,289.2834777832031,0.9993457198143005,986.6976928710938,420.9938659667969,0.9994100332260132,1013.52880859375,580.0656127929688,0.9998472332954407,955.163330078125,610.7835083007812,0.9997062683105469
35,1056.0621337890625,287.9056701660156,0.9977197647094727,987.7684936523438,419.977783203125,0.9995459318161011,1013.6304931640625,580.1759643554688,0.9998548030853271,955.1123657226562,610.6892700195312,0.9996676445007324
36,1057.4432373046875,287.1903991699219,0.9984966516494751,986.4807739257812,420.0657958984375,0.9994409084320068,1012.95751953125,579.3655395507812,0.9998345971107483,954.7369995117188,610.3268432617188,0.9996019601821899
37,1056.86669921875,286.7080383300781,0.9981236457824707,985.7927856445312,418.69403076171875,0.9994325637817383,1013.654052734375,579.4560546875,0.9998681545257568,955.4082641601562,610.7243041992188,0.9996790885925293
38,1056.45068359375,285.9068603515625,0.9978276491165161,986.0283203125,418.73974609375,0.9993444681167603,1013.0634155273438,578.9261474609375,0.9998572468757629,955.5776977539062,610.88037109375,0.9997349381446838
39,1055.75927734375,285.21844482421875,0.9983118176460266,986.273193359375,416.6378173828125,0.9992653131484985,1013.36474609375,578.7230224609375,0.9998419284820557,955.0164184570312,610.6109619140625,0.9996963739395142
40,1056.8883056640625,285.3542785644531,0.9983905553817749,985.4393920898438,416.6532897949219,0.9988765716552734,1013.6224975585938,579.0218505859375,0.999838650226593,954.6782836914062,610.4439086914062,0.9996429681777954
41,1056.6170654296875,285.07647705078125,0.9986202716827393,986.2416381835938,416.0126647949219,0.9984868764877319,1014.0416259765625,577.4942626953125,0.9997621774673462,955.0239868164062,610.59130859375,0.9996863603591919
42,1055.910400390625,284.3230895996094,0.9983934164047241,986.0586547851562,416.01654052734375,0.9984108209609985,1013.317626953125,577.2853393554688,0.9997842311859131,955.59814453125,610.8721923828125,0.9997305870056152
43,1056.14990234375,284.238037109375,0.9979810118675232,985.3832397460938,415.0066223144531,0.9983228445053101,1013.4930419921875,576.7998046875,0.999751627445221,955.8883056640625,611.1646728515625,0.9997415542602539
44,1058.2900390625,283.0949401855469,0.9988757371902466,986.3524780273438,413.8170166015625,0.9990667700767517,1013.4069213867188,577.4063720703125,0.9997981786727905,955.9296264648438,610.8077392578125,0.9997618198394775
45,1056.4002685546875,283.22271728515625,0.9982890486717224,986.2755126953125,413.4529724121094,0.9987321496009827,1012.3153076171875,576.550537109375,0.9997804164886475,956.0142822265625,610.920166015625,0.9997557401657104
46,1058.978515625,281.62213134765625,0.9989047050476074,986.2872314453125,415.3326110839844,0.9984802007675171,1010.5183715820312,575.6561279296875,0.9996801614761353,955.870849609375,610.5468139648438,0.9997137784957886
47,1058.79052734375,281.7525939941406,0.9989879131317139,985.7863159179688,413.5069580078125,0.9988774061203003,1011.4783325195312,576.4397583007812,0.9997356534004211,955.5369873046875,610.2988891601562,0.9996993541717529
48,1060.536865234375,279.1533508300781,0.9992102384567261,985.46826171875,413.05035400390625,0.9988880157470703,1011.5514526367188,576.7774658203125,0.9997384548187256,955.4869384765625,609.9366455078125,0.9996908903121948
49,1060.797119140625,281.2772521972656,0.9990056753158569,985.737060546875,413.0719299316406,0.9988858699798584,1010.2892456054688,574.8472900390625,0.9997197389602661,955.3475952148438,609.8963623046875,0.9996715784072876
50,1062.2393798828125,281.22015380859375,0.9983338117599487,985.7212524414062,412.9660339355469,0.9987167119979858,1010.0516967773438,574.5516357421875,0.9997189044952393,954.989501953125,609.8040161132812,0.999620795249939
51,1061.2677001953125,279.39447021484375,0.9990665912628174,986.2861938476562,412.1482849121094,0.9988497495651245,1009.154541015625,574.3092041015625,0.9996487498283386,954.9469604492188,609.7235107421875,0.9996486902236938
52,1063.635009765625,279.12615966796875,0.9985588788986206,985.640380859375,412.1692810058594,0.9987332820892334,1008.6983032226562,574.4530639648438,0.9996268153190613,955.3495483398438,609.6998901367188,0.999643087387085
53,1065.9608154296875,279.5633239746094,0.9986035823822021,985.8919677734375,411.9269104003906,0.9988079071044922,1008.1341552734375,573.5128173828125,0.9996277093887329,955.2991943359375,609.9430541992188,0.9996777176856995
54,1065.8697509765625,279.459228515625,0.998645544052124,985.7491455078125,411.4139404296875,0.9989170432090759,1008.227294921875,573.694580078125,0.9996722936630249,955.3325805664062,609.8731079101562,0.9996589422225952
55,1066.3297119140625,279.9613952636719,0.9988643527030945,986.015869140625,410.87384033203125,0.9988839626312256,1008.0090942382812,573.8283081054688,0.9995741844177246,955.1721801757812,609.6888427734375,0.9996673464775085
56,1068.492919921875,281.49053955078125,0.9983264207839966,986.5242309570312,411.09527587890625,0.9988847970962524,1007.8802490234375,572.4544067382812,0.9994927644729614,955.2658081054688,609.6033935546875,0.9996651411056519
57,1068.369873046875,280.63848876953125,0.9989750385284424,986.60986328125,410.92340087890625,0.9990127086639404,1007.6776733398438,573.1014404296875,0.9995773434638977,955.1734008789062,609.5989990234375,0.9996981024742126
58,1068.2376708984375,281.4989318847656,0.9986943602561951,986.685546875,411.0606384277344,0.9990231990814209,1007.7767944335938,573.599853515625,0.9995076656341553,955.3558349609375,609.5269165039062,0.9997133016586304
59,1069.080078125,282.1607666015625,0.9988109469413757,986.741943359375,411.11376953125,0.9990453720092773,1008.311279296875,573.2003173828125,0.9996036887168884,955.3634033203125,609.4226684570312,0.9997159242630005
60,1069.975341796875,282.57806396484375,0.9985251426696777,987.5888671875,411.3816223144531,0.9987789988517761,1009.1576538085938,573.6728515625,0.9996960163116455,955.6432495117188,609.5518188476562,0.9997268915176392
61,1070.8634033203125,281.881591796875,0.9982790946960449,987.6940307617188,411.2060852050781,0.9987362623214722,1009.0779418945312,573.4786376953125,0.9997143745422363,955.5542602539062,609.5577392578125,0.9997264742851257
62,1070.1341552734375,282.68792724609375,0.9983782768249512,987.8402709960938,411.50616455078125,0.9987537860870361,1009.2634887695312,573.5341796875,0.9997439384460449,955.7874145507812,609.6347045898438,0.9997174143791199
63,1071.5430908203125,282.45562744140625,0.9984855651855469,987.5198364257812,411.4260559082031,0.9987905025482178,1009.6544189453125,573.8992309570312,0.999739408493042,955.495361328125,609.5545043945312,0.999707818031311
64,1071.4390869140625,283.0754699707031,0.9980684518814087,987.3438110351562,411.800048828125,0.9989789128303528,1010.9371948242188,574.2188110351562,0.9997714161872864,955.4194946289062,609.4169921875,0.9996818900108337
65,1071.597412109375,282.8200378417969,0.9980784058570862,987.5545654296875,411.7765808105469,0.9990535974502563,1010.092529296875,574.1924438476562,0.9997366070747375,955.247314453125,609.3759765625,0.999689519405365
66,1070.213623046875,282.885009765625,0.9984041452407837,987.468994140625,411.4183654785156,0.9991612434387207,1010.2734985351562,573.8231201171875,0.9997725486755371,954.9819946289062,609.0708618164062,0.9996756315231323
67,1070.797607421875,281.68902587890625,0.9985802173614502,987.7655639648438,410.6560363769531,0.9989068508148193,1010.3052978515625,573.9310302734375,0.9997879266738892,954.6712036132812,609.0244750976562,0.9996323585510254
68,1070.622314453125,281.3030700683594,0.9985588788986206,987.554931640625,410.78814697265625,0.9987581968307495,1009.8195190429688,573.633544921875,0.9997308254241943,954.0635375976562,608.6903686523438,0.999549150466919
69,1070.7596435546875,281.5224609375,0.9987182021141052,987.7325439453125,409.4765625,0.9984583258628845,1009.7899780273438,572.43798828125,0.9997286796569824,954.7182006835938,609.135009765625,0.9996317625045776
70,1070.89111328125,280.59039306640625,0.9990692138671875,987.5375366210938,408.0423583984375,0.9988002777099609,1010.3119506835938,572.4204711914062,0.9997493028640747,954.8182983398438,609.126220703125,0.9996412396430969
71,1069.6539306640625,279.88873291015625,0.9994114637374878,987.006591796875,408.06744384765625,0.9986473321914673,1010.4955444335938,573.3951416015625,0.999748945236206,954.9038696289062,608.829833984375,0.9996440410614014
72,1068.8765869140625,280.08245849609375,0.9990851879119873,986.5863037109375,407.488525390625,0.9989076256752014,1010.5481567382812,572.5032958984375,0.999670684337616,954.7333984375,608.7880859375,0.9996815323829651
73,1070.056884765625,279.5246887207031,0.9991660118103027,985.993896484375,406.97808837890625,0.9990118741989136,1010.4287719726562,573.2232666015625,0.9997680187225342,954.7647705078125,608.7076416015625,0.9996696710586548
74,1068.1175537109375,278.6963195800781,0.9991822242736816,985.076416015625,406.1749267578125,0.9989185929298401,1010.697021484375,572.9122314453125,0.9997581243515015,954.436279296875,608.0933227539062,0.9996398687362671
75,1067.91259765625,278.5985107421875,0.9993712902069092,986.2106323242188,405.24822998046875,0.9991677403450012,1010.9560546875,572.6994018554688,0.999730110168457,954.3641357421875,608.05712890625,0.9996242523193359
76,1069.095947265625,277.5574035644531,0.9992941617965698,984.7978515625,405.4080810546875,0.9991198778152466,1010.0771484375,571.672607421875,0.9995684027671814,954.4396362304688,607.7960815429688,0.9995313882827759
77,1068.4505615234375,277.18646240234375,0.9994242191314697,985.7340698242188,403.9753112792969,0.9993566274642944,1009.2979736328125,570.7918701171875,0.9994266033172607,953.8096923828125,607.2249755859375,0.9994136095046997
78,1068.0208740234375,277.7373046875,0.9994884729385376,984.6512451171875,403.2887878417969,0.9995006918907166,1008.5780639648438,569.3330078125,0.9994162321090698,953.9132690429688,607.157958984375,0.9993351697921753
79,1067.742919921875,277.0595397949219,0.9994672536849976,983.4111938476562,402.4615478515625,0.999637246131897,1007.7084350585938,569.8856811523438,0.999100387096405,953.9771118164062,606.7164916992188,0.9991143941879272
80,1067.194091796875,276.6085205078125,0.9994087815284729,982.9033203125,402.3545837402344,0.9996063113212585,1007.95556640625,568.9926147460938,0.999031126499176,953.650146484375,606.2197875976562,0.9988734722137451
81,1068.52978515625,276.709228515625,0.9995184540748596,982.2513427734375,400.38800048828125,0.999447762966156,1006.0479125976562,566.8572998046875,0.9996347427368164,953.0807495117188,606.3403930664062,0.9990416765213013
82,1068.8896484375,276.568115234375,0.9994470477104187,981.6957397460938,399.2371520996094,0.9991306066513062,1004.743896484375,565.300048828125,0.9997804164886475,952.412109375,605.7210693359375,0.9993008375167847
83,1069.143310546875,277.0237121582031,0.9994572997093201,980.9408569335938,399.551513671875,0.999321460723877,1004.4071655273438,564.8555297851562,0.9997832179069519,951.8942260742188,605.2796020507812,0.999461829662323
84,1069.7159423828125,277.3949279785156,0.999403715133667,980.4615478515625,400.26531982421875,0.9994240999221802,1004.6597290039062,566.9227294921875,0.9997612833976746,951.810791015625,605.3704223632812,0.9995273351669312
85,1069.404296875,277.4205627441406,0.999366044998169,980.1304321289062,400.2938537597656,0.9994122982025146,1003.9569091796875,565.1446533203125,0.9997285604476929,951.472412109375,604.9246826171875,0.9996050596237183
86,1070.1773681640625,278.0306701660156,0.999130368232727,979.7435913085938,400.01861572265625,0.9991326928138733,1003.9193115234375,565.953125,0.9997641444206238,951.3773803710938,604.5536499023438,0.9996849298477173
87,1071.3035888671875,277.29632568359375,0.9990229606628418,979.4192504882812,399.3428039550781,0.9991441369056702,1003.5901489257812,564.5540161132812,0.9998143911361694,951.14208984375,604.4058227539062,0.9997183084487915
88,1071.8697509765625,277.8983154296875,0.9989595413208008,980.0961303710938,399.401123046875,0.9989882111549377,1003.6056518554688,564.5886840820312,0.9997888803482056,950.7866821289062,604.11865234375,0.9997152090072632
89,1072.026123046875,277.91290283203125,0.9989334344863892,979.0244750976562,397.8687744140625,0.9992395639419556,1002.9362182617188,563.7835083007812,0.999801516532898,950.5298461914062,603.8432006835938,0.9997405409812927
90,1072.193359375,276.6767272949219,0.9990075826644897,979.10546875,397.3931579589844,0.9991799592971802,1003.1331787109375,565.974853515625,0.9997842907905579,949.9364624023438,603.3937377929688,0.9997736215591431
91,1072.27734375,277.99609375,0.9989535808563232,978.6437377929688,397.0038146972656,0.9992399215698242,1002.6546630859375,564.7815551757812,0.9998140931129456,949.6594848632812,602.9002685546875,0.9997340440750122
92,1071.5181884765625,278.4289245605469,0.998924970626831,978.7144165039062,396.90625,0.9990023374557495,1003.3450927734375,564.56640625,0.9998197555541992,949.3277587890625,602.55078125,0.9997124671936035
93,1071.7197265625,276.9092102050781,0.999103844165802,977.521484375,396.5362548828125,0.9991840124130249,1002.546630859375,563.597900390625,0.9998313188552856,948.2529907226562,602.1530151367188,0.9997175931930542
94,1071.3316650390625,276.2067565917969,0.999186098575592,978.485107421875,395.4920349121094,0.9991883039474487,1001.685302734375,562.4149169921875,0.9996476173400879,948.586669921875,601.1293334960938,0.9997220039367676
95,1071.2789306640625,276.0528259277344,0.9989617466926575,977.8987426757812,395.9321594238281,0.9992691278457642,1002.6160888671875,562.6754150390625,0.9997620582580566,948.5149536132812,600.814208984375,0.9997994899749756
96,1071.693359375,275.4777526855469,0.9990434646606445,977.6735229492188,395.4872741699219,0.9992810487747192,1002.5760498046875,562.2794189453125,0.9997385740280151,948.7664184570312,600.5297241210938,0.9997841715812683
97,1072.986083984375,274.17529296875,0.9993100762367249,976.7699584960938,394.8215637207031,0.9987876415252686,1002.312744140625,560.9943237304688,0.9996896386146545,947.664306640625,599.7828979492188,0.9998631477355957
98,1074.6236572265625,273.2305603027344,0.9992896318435669,978.1776733398438,394.28173828125,0.9990575313568115,1001.5538940429688,558.6661376953125,0.9989659786224365,947.2120971679688,599.4822387695312,0.999862551689148
99,1073.2763671875,273.88067626953125,0.9992663860321045,977.0352172851562,394.3660583496094,0.9989542365074158,1001.715576171875,558.6561279296875,0.9990057349205017,947.102294921875,598.8724975585938,0.9998596906661987
100,1073.3427734375,272.779541015625,0.9990525245666504,976.4054565429688,394.51287841796875,0.9987168908119202,1000.8157348632812,559.4619750976562,0.9991656541824341,945.48486328125,597.0379028320312,0.9998003244400024
101,1071.57958984375,273.0254821777344,0.9983277916908264,977.038330078125,393.5059814453125,0.9986314177513123,1000.6239624023438,558.562255859375,0.999281644821167,943.6987915039062,594.9779052734375,0.9996678829193115
102,1071.9979248046875,271.7373352050781,0.9980334043502808,978.137939453125,391.46612548828125,0.9993429183959961,999.680419921875,557.3343505859375,0.9994280338287354,942.7140502929688,593.9921875,0.9995695352554321
103,1073.6688232421875,271.37237548828125,0.9978529214859009,977.3426513671875,391.13916015625,0.9993857145309448,999.8766479492188,557.7604370117188,0.9993224143981934,941.888916015625,592.7535400390625,0.9995193481445312
104,1072.5482177734375,270.7162170410156,0.9979591965675354,978.910888671875,389.49798583984375,0.9994357228279114,999.9125366210938,555.3555908203125,0.9991124868392944,939.97802734375,591.1614379882812,0.9988816976547241
105,1072.2861328125,271.493408203125,0.9974942207336426,977.2412719726562,388.96112060546875,0.99941086769104,998.6932983398438,554.2454223632812,0.9992814660072327,937.0717163085938,586.8736572265625,0.9977940320968628
106,1071.752197265625,270.5040588378906,0.9974433183670044,978.1731567382812,387.4079284667969,0.9994381666183472,998.0316772460938,553.0449829101562,0.9995453357696533,934.1349487304688,585.5736083984375,0.9991577863693237
107,1072.505859375,268.7265625,0.9979530572891235,977.3040161132812,388.1174621582031,0.9993349313735962,995.7369384765625,551.5165405273438,0.9997344017028809,933.6495361328125,583.1361694335938,0.9997907280921936
108,1072.3326416015625,268.5474548339844,0.9976310133934021,978.4302978515625,386.6260070800781,0.9992629289627075,993.972412109375,550.2609252929688,0.9997212886810303,932.9459228515625,581.4833374023438,0.9998087882995605
109,1072.0467529296875,268.8548278808594,0.9973759651184082,977.8442993164062,385.62518310546875,0.9989898204803467,994.006103515625,549.4171142578125,0.9997718334197998,931.7512817382812,579.9892578125,0.9997845888137817
110,1072.1646728515625,268.0267333984375,0.9972399473190308,977.8442993164062,384.4390869140625,0.9984703063964844,993.0712890625,548.6244506835938,0.9997183084487915,930.7744140625,577.924072265625,0.9998379945755005
111,1072.059326171875,267.67626953125,0.9973280429840088,977.71923828125,384.166015625,0.9984668493270874,991.6175537109375,545.4728393554688,0.9993990659713745,929.88623046875,575.3422241210938,0.9995368719100952
112,1072.2847900390625,268.2821960449219,0.9964171051979065,978.44287109375,384.7386169433594,0.9986321926116943,991.7859497070312,543.6730346679688,0.9990184307098389,928.39794921875,573.551025390625,0.9985525608062744
113,1072.2861328125,268.5247497558594,0.9976181983947754,977.8756713867188,384.2939758300781,0.9988895654678345,990.5448608398438,543.0189208984375,0.9990648031234741,927.0487060546875,568.9172973632812,0.9990396499633789
114,1074.1790771484375,269.0109558105469,0.9986999034881592,977.5911865234375,383.0157775878906,0.9988057613372803,988.399169921875,539.8433837890625,0.9986569881439209,925.595947265625,567.2130737304688,0.9995795488357544
115,1073.755126953125,269.10174560546875,0.9982629418373108,976.6746215820312,382.49005126953125,0.9988782405853271,988.3526000976562,540.3524169921875,0.9987459182739258,922.9139404296875,564.8399047851562,0.9994474649429321
116,1074.5849609375,269.1414794921875,0.9984219074249268,976.7496337890625,382.07000732421875,0.9991249442100525,987.8392944335938,538.2955322265625,0.9981579184532166,919.5955200195312,563.1395263671875,0.9998483061790466
117,1073.817626953125,268.6156921386719,0.998469352722168,975.945556640625,382.2109680175781,0.9990668296813965,987.001220703125,537.9847412109375,0.99826979637146,917.1602172851562,560.59423828125,0.99983811378479
118,1074.922607421875,267.5047302246094,0.9987570643424988,975.8260498046875,381.5054016113281,0.9991511702537537,985.3819580078125,537.173095703125,0.9989559054374695,915.0775146484375,559.1936645507812,0.999617338180542
119,1074.668701171875,267.44805908203125,0.9986276030540466,975.41943359375,380.0184631347656,0.9989262819290161,984.3134155273438,537.072509765625,0.9988287687301636,912.4051513671875,558.7626342773438,0.9993493556976318
120,1074.38916015625,267.7550964355469,0.9984961748123169,975.1660766601562,379.6381530761719,0.9989408254623413,983.9067993164062,537.2935791015625,0.9990147352218628,911.0833740234375,555.2525634765625,0.9991415739059448
121,1074.6016845703125,267.15374755859375,0.998466432094574,974.719482421875,379.2668762207031,0.9991852641105652,983.1700439453125,536.7971801757812,0.9992480278015137,908.5032958984375,553.123291015625,0.9988628625869751
122,1074.288818359375,267.00994873046875,0.9985775947570801,974.2728881835938,379.1568603515625,0.99916672706604,981.9312744140625,535.454345703125,0.9997380971908569,905.4749755859375,551.11181640625,0.9995676279067993
123,1073.7237548828125,267.3233642578125,0.9984135627746582,973.970947265625,378.5584716796875,0.9991037845611572,978.3294067382812,533.157958984375,0.99981290102005,902.9896850585938,547.57470703125,0.999887228012085
124,1074.4385986328125,266.19970703125,0.9982885122299194,973.2882690429688,378.2353210449219,0.9991542100906372,976.2557983398438,531.0274658203125,0.999683141708374,902.0283813476562,546.115234375,0.9999150633811951
125,1074.5001220703125,265.8887634277344,0.9983232617378235,973.357421875,377.00067138671875,0.9988354444503784,975.4361572265625,529.214111328125,0.9995594024658203,900.8634643554688,545.7329711914062,0.9999008774757385
126,1074.8665771484375,266.08343505859375,0.9983158111572266,972.5287475585938,375.1093444824219,0.9993994235992432,974.6727294921875,527.8909912109375,0.9993596076965332,898.9412231445312,543.1572265625,0.9996738433837891
127,1075.4852294921875,263.8594665527344,0.9985512495040894,971.3469848632812,374.9825744628906,0.9993866086006165,972.4555053710938,524.8689575195312,0.9988002181053162,897.1007690429688,542.912353515625,0.9994958639144897
128,1074.491455078125,263.2513122558594,0.9985141754150391,971.420166015625,374.48541259765625,0.999605119228363,971.5642700195312,523.7711181640625,0.9987378120422363,896.111328125,541.2953491210938,0.9994858503341675
129,1073.06640625,263.00921630859375,0.9985334277153015,971.3775634765625,373.3624572753906,0.9996778964996338,971.129638671875,523.3130493164062,0.9987326860427856,894.2263793945312,540.3504028320312,0.9994462132453918
130,1073.4852294921875,262.55352783203125,0.9989341497421265,969.7256469726562,373.83795166015625,0.9995263814926147,970.6824340820312,522.6818237304688,0.998438835144043,893.4288940429688,538.7385864257812,0.9993598461151123
