scorer,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000
8,1416.2423095703125,52.09482192993164,0.9957602620124817,1272.361083984375,76.36050415039062,0.9989962577819824,1209.2978515625,180.2110595703125,0.9989355802536011,1050.9095458984375,71.5730209350586,0.9994285106658936
9,1415.8408203125,52.88102722167969,0.9951161742210388,1272.8209228515625,76.84810638427734,0.9987316727638245,1209.988525390625,179.8531036376953,0.9989819526672363,1050.6956787109375,71.57965087890625,0.9994969367980957
10,1414.492431640625,53.13056564331055,0.9982564449310303,1272.55859375,76.85853576660156,0.9988135099411011,1209.782470703125,180.01914978027344,0.9989420175552368,1050.5294189453125,71.42695617675781,0.9995301961898804
11,1414.4461669921875,53.15128707885742,0.9978848695755005,1272.90673828125,76.54826354980469,0.9987024068832397,1209.9097900390625,179.53750610351562,0.9988697171211243,1050.51171875,71.54460906982422,0.9994823336601257
12,1414.2039794921875,53.57575225830078,0.9979914426803589,1272.8980712890625,76.48236846923828,0.9988109469413757,1209.5145263671875,180.03057861328125,0.9990575313568115,1050.5972900390625,71.40933227539062,0.999518871307373
13,1414.237060546875,53.64236831665039,0.9977248907089233,1272.6678466796875,76.32196044921875,0.998811662197113,1210.4705810546875,178.96475219726562,0.9989872574806213,1050.3297119140625,71.62122344970703,0.9995019435882568
14,1413.7200927734375,53.36800765991211,0.9974308609962463,1272.53857421875,75.96011352539062,0.998811662197113,1210.6195068359375,179.14674377441406,0.9991968870162964,1050.862548828125,71.6490707397461,0.9995325803756714
15,1413.64111328125,53.24580764770508,0.9970979690551758,1272.6192626953125,75.5142822265625,0.9989163875579834,1210.567138671875,179.28271484375,0.999093770980835,1050.5997314453125,71.7447280883789,0.9995054602622986
16,1414.0391845703125,52.784278869628906,0.99664306640625,1273.0142822265625,75.24059295654297,0.9988689422607422,1210.7943115234375,178.5687255859375,0.999146580696106,1051.0194091796875,71.61512756347656,0.9995874166488647
17,1412.3173828125,52.28573226928711,0.9976928234100342,1272.913818359375,76.0271224975586,0.9989533424377441,1209.3734130859375,179.34730529785156,0.9990130662918091,1051.1512451171875,71.4359130859375,0.9996103048324585
18,1412.4190673828125,51.71696853637695,0.9975458979606628,1272.9423828125,75.74028778076172,0.9988861083984375,1210.159912109375,178.9144287109375,0.9991308450698853,1051.31787109375,71.24525451660156,0.9996421933174133
19,1413.543212890625,51.76108169555664,0.9965894818305969,1272.75634765625,75.60243225097656,0.9989336133003235,1210.2188720703125,178.9976806640625,0.9991220831871033,1051.4893798828125,71.32411193847656,0.9995846748352051
20,1413.6383056640625,51.59003829956055,0.9967889189720154,1272.721435546875,75.5688247680664,0.999036431312561,1209.70166015625,179.7230987548828,0.9990914463996887,1051.848388671875,71.24735260009766,0.9995819330215454
21,1414.1007080078125,51.70003890991211,0.9954785704612732,1272.428955078125,75.209716796875,0.9989988207817078,1210.2257080078125,179.24313354492188,0.999183177947998,1051.6051025390625,71.48591613769531,0.9995566606521606
22,1414.681640625,51.72665786743164,0.9963598251342773,1272.9620361328125,75.15900421142578,0.9989423751831055,1210.2696533203125,179.240234375,0.9991970658302307,1051.66015625,71.42889404296875,0.9996119141578674
23,1414.04443359375,52.17542266845703,0.9957402944564819,1273.2657470703125,75.67166900634766,0.9988522529602051,1209.8768310546875,179.48382568359375,0.999242901802063,1051.5440673828125,71.22344207763672,0.9996134042739868
24,1414.6473388671875,52.116477966308594,0.9934182167053223,1272.8111572265625,75.87528991699219,0.9988751411437988,1210.9534912109375,178.94557189941406,0.9990522265434265,1051.532470703125,71.3427963256836,0.9995750784873962
25,1414.6431884765625,52.04872512817383,0.9930198192596436,1272.9359130859375,76.0946044921875,0.9987608194351196,1210.287353515625,179.7036590576172,0.999171257019043,1051.816162109375,71.19925689697266,0.9995733499526978
26,1414.877197265625,52.09332275390625,0.993145227432251,1273.0186767578125,76.06188201904297,0.9986933469772339,1210.3875732421875,179.6643829345703,0.9991153478622437,1051.341064453125,71.45452880859375,0.9995315074920654
27,1414.89208984375,50.92555618286133,0.9963576197624207,1272.93994140625,76.666015625,0.9986427426338196,1210.60595703125,179.20208740234375,0.9990097284317017,1051.40234375,71.44038391113281,0.9995450973510742
28,1414.746826171875,51.305362701416016,0.9957785606384277,1273.1939697265625,76.52776336669922,0.9986573457717896,1210.036376953125,179.82579040527344,0.99889075756073,1051.2548828125,71.63356018066406,0.9994908571243286
29,1414.5938720703125,51.605010986328125,0.9956748485565186,1273.0738525390625,76.6222915649414,0.9986348152160645,1210.126708984375,179.535888671875,0.9990509748458862,1051.36865234375,71.64222717285156,0.9994884729385376
30,1414.689453125,51.63383865356445,0.9962505102157593,1273.1138916015625,75.92924499511719,0.9987021684646606,1209.582763671875,179.96449279785156,0.9993019104003906,1051.5423583984375,71.54149627685547,0.9995229244232178
31,1414.4400634765625,51.55525588989258,0.9969722032546997,1272.6827392578125,76.31177520751953,0.9989525079727173,1209.5086669921875,179.92173767089844,0.9991307258605957,1051.4261474609375,71.49531555175781,0.9995063543319702
32,1413.986572265625,51.606468200683594,0.9974721670150757,1272.5804443359375,76.31929779052734,0.9989676475524902,1209.248046875,179.5456085205078,0.9990949034690857,1051.4984130859375,71.4920425415039,0.9995267391204834
33,1414.2174072265625,51.59192657470703,0.9969284534454346,1272.7738037109375,75.64530181884766,0.9989579319953918,1209.456298828125,178.67657470703125,0.9991146326065063,1051.4654541015625,71.48440551757812,0.9995553493499756
34,1414.4075927734375,52.015602111816406,0.9967173337936401,1272.72998046875,76.12855529785156,0.9988384246826172,1209.6097412109375,178.4232940673828,0.9989931583404541,1051.56494140625,71.60401153564453,0.9994934797286987
35,1414.0438232421875,51.88686752319336,0.9966306090354919,1272.3060302734375,76.03266143798828,0.9988294839859009,1209.9456787109375,178.37713623046875,0.9990763664245605,1051.4232177734375,71.64122009277344,0.9994727373123169
36,1413.6773681640625,51.70865249633789,0.9970203638076782,1272.112548828125,74.8291244506836,0.9989110827445984,1210.6217041015625,178.5872039794922,0.9990426301956177,1051.451416015625,71.70890808105469,0.9994674921035767
37,1414.3743896484375,51.744266510009766,0.9964112043380737,1272.428955078125,75.15779113769531,0.9988769292831421,1210.465576171875,178.3896484375,0.9990952014923096,1051.6771240234375,71.66093444824219,0.9994603395462036
38,1414.4835205078125,51.628173828125,0.9965078830718994,1272.528564453125,75.25353240966797,0.9989355802536011,1210.07861328125,178.28445434570312,0.9991556406021118,1052.250732421875,71.57779693603516,0.9994426965713501
39,1414.33154296875,51.86372756958008,0.9964615106582642,1272.6256103515625,74.88408660888672,0.9989572763442993,1210.2919921875,177.49586486816406,0.9987268447875977,1052.0516357421875,71.57545471191406,0.9994861483573914
40,1413.87890625,52.306541442871094,0.9966814517974854,1272.83203125,74.8293228149414,0.998836100101471,1209.72021484375,177.7084197998047,0.9989871978759766,1052.22021484375,71.44538879394531,0.9995205402374268
41,1415.2803955078125,52.41545867919922,0.9967027902603149,1272.8385009765625,74.55904388427734,0.9989101886749268,1209.988037109375,177.7891082763672,0.9990408420562744,1052.183837890625,71.49945068359375,0.9994792342185974
42,1416.1038818359375,52.60267639160156,0.9940856099128723,1273.0538330078125,74.78595733642578,0.9989283084869385,1209.58837890625,177.8737030029297,0.9987276792526245,1052.1923828125,71.5103759765625,0.9994800090789795
43,1414.583740234375,52.798622131347656,0.9976193904876709,1273.1903076171875,74.95540618896484,0.9988797903060913,1210.8720703125,177.38238525390625,0.9990715980529785,1052.1126708984375,71.50028991699219,0.9994826316833496
44,1416.4063720703125,52.63637161254883,0.9960094690322876,1273.171142578125,74.84503936767578,0.9988268613815308,1210.701171875,177.59536743164062,0.999250590801239,1052.307373046875,71.47515106201172,0.9994660019874573
45,1416.05810546875,53.312255859375,0.9946986436843872,1273.27294921875,74.96709442138672,0.9986414909362793,1210.6739501953125,177.34950256347656,0.9990451335906982,1051.8858642578125,71.58431243896484,0.9995064735412598
46,1416.169677734375,53.16822052001953,0.9935405254364014,1272.751953125,75.08873748779297,0.9984483122825623,1210.741455078125,177.5609588623047,0.9990857839584351,1051.941162109375,71.50692749023438,0.999521791934967
47,1416.261474609375,53.11206817626953,0.9937341213226318,1273.1851806640625,75.04277801513672,0.9987552762031555,1210.364990234375,177.8180694580078,0.9989883899688721,1051.9483642578125,71.4024429321289,0.9995221495628357
48,1417.0150146484375,52.939598083496094,0.9924410581588745,1272.8299560546875,75.31617736816406,0.9985806941986084,1210.038330078125,178.2974090576172,0.9990048408508301,1051.781005859375,71.61123657226562,0.9994178414344788
49,1416.2423095703125,52.89619064331055,0.993791937828064,1273.4730224609375,76.06803894042969,0.9987536668777466,1210.0181884765625,178.47850036621094,0.9989358186721802,1051.642578125,71.65814971923828,0.9993844032287598
50,1415.3299560546875,51.6254768371582,0.9953179955482483,1273.152099609375,75.76023864746094,0.998744010925293,1210.230712890625,177.9469757080078,0.998894453048706,1051.6219482421875,71.62399291992188,0.9993828535079956
51,1416.364990234375,52.66469955444336,0.9933726787567139,1273.5169677734375,75.19950103759766,0.9986746907234192,1209.754638671875,178.5533905029297,0.9988223314285278,1051.2886962890625,71.56998443603516,0.9993830919265747
52,1415.7220458984375,52.222389221191406,0.9954866170883179,1273.119384765625,74.94808197021484,0.9987685680389404,1209.8128662109375,178.43190002441406,0.9987872838973999,1051.1812744140625,71.61940002441406,0.9993637800216675
53,1414.9417724609375,52.11648178100586,0.995826244354248,1273.1435546875,75.12047576904297,0.9986783266067505,1209.91357421875,177.7330780029297,0.9988584518432617,1051.253662109375,71.70011901855469,0.9993739724159241
54,1413.8250732421875,51.99855422973633,0.9968974590301514,1273.194580078125,75.48554229736328,0.9986708760261536,1210.002685546875,178.20509338378906,0.9989230632781982,1051.5023193359375,71.78207397460938,0.9993262887001038
55,1414.116943359375,51.69076156616211,0.9969186782836914,1273.0181884765625,75.24183654785156,0.998782753944397,1210.0345458984375,178.60302734375,0.9989805221557617,1051.7802734375,71.9293212890625,0.9992536306381226
56,1414.8868408203125,52.12790298461914,0.995764970779419,1273.132080078125,75.36576843261719,0.9987934827804565,1210.39013671875,178.8277130126953,0.9990983009338379,1051.9830322265625,72.00308990478516,0.9991238117218018
57,1413.8740234375,51.779300689697266,0.997248649597168,1273.2962646484375,75.42572784423828,0.9987488389015198,1210.080078125,178.4120635986328,0.9991440773010254,1051.97900390625,71.95174407958984,0.9991836547851562
58,1413.2000732421875,52.19828414916992,0.9974160194396973,1273.1102294921875,75.50296783447266,0.9988404512405396,1210.658203125,177.8513641357422,0.9991302490234375,1052.20849609375,71.91924285888672,0.9991926550865173
59,1413.3560791015625,51.925636291503906,0.9974029064178467,1273.2418212890625,75.36787414550781,0.9986226558685303,1210.5858154296875,177.4615478515625,0.9989834427833557,1052.1282958984375,71.90479278564453,0.9992178678512573
60,1414.3751220703125,52.127262115478516,0.9977807402610779,1273.445556640625,74.85249328613281,0.998578667640686,1210.4488525390625,177.38536071777344,0.9990050792694092,1052.1783447265625,72.0123062133789,0.9991497993469238
61,1414.2227783203125,52.8800048828125,0.9970396161079407,1273.634765625,74.46487426757812,0.9986424446105957,1210.5621337890625,176.98326110839844,0.9990520477294922,1052.2813720703125,71.74566650390625,0.9993112087249756
62,1413.9940185546875,52.970909118652344,0.997192919254303,1273.187744140625,73.73042297363281,0.9986364841461182,1211.251220703125,175.98275756835938,0.9989877939224243,1052.5267333984375,71.72982788085938,0.9993304014205933
63,1414.1817626953125,53.277366638183594,0.9970468282699585,1273.188232421875,74.15253448486328,0.9985495805740356,1211.3974609375,176.3473358154297,0.9990946054458618,1052.3438720703125,71.70252990722656,0.9993321895599365
64,1414.9779052734375,52.929222106933594,0.9974308609962463,1273.24609375,74.42372131347656,0.9985435009002686,1211.90673828125,176.34422302246094,0.9991624355316162,1052.52587890625,71.53711700439453,0.9993513822555542
65,1414.2711181640625,52.56862258911133,0.9975254535675049,1273.3695068359375,73.35140991210938,0.9984177947044373,1211.68310546875,176.5003204345703,0.9992983341217041,1052.2401123046875,71.53681945800781,0.9994584321975708
66,1414.2666015625,52.51996994018555,0.997374415397644,1272.83203125,73.28562927246094,0.9985040426254272,1211.5150146484375,176.6681365966797,0.9993066787719727,1052.26171875,71.51712799072266,0.999393105506897
67,1414.998046875,52.47145462036133,0.996228814125061,1273.07177734375,73.09247589111328,0.9983704090118408,1211.5775146484375,176.94638061523438,0.9993916749954224,1052.388427734375,71.41667175292969,0.9994591474533081
68,1414.8656005859375,52.18451690673828,0.99713134765625,1273.267578125,73.43126678466797,0.9983968138694763,1211.597900390625,176.7425994873047,0.9993633031845093,1052.4468994140625,71.50823974609375,0.9993270635604858
69,1413.9971923828125,51.94532012939453,0.9968279600143433,1273.075927734375,73.6419677734375,0.9985487461090088,1211.05615234375,176.57763671875,0.9992560744285583,1052.1661376953125,71.73969268798828,0.9993301033973694
70,1413.6561279296875,51.69540786743164,0.9964585304260254,1272.8909912109375,74.04547119140625,0.9987165927886963,1211.6529541015625,176.20120239257812,0.9991855621337891,1052.39013671875,71.71520233154297,0.9992806315422058
71,1414.201904296875,51.60063934326172,0.9938904047012329,1272.9544677734375,73.68280029296875,0.9985867142677307,1211.6839599609375,176.2793731689453,0.9991480112075806,1052.185546875,71.70840454101562,0.9992681741714478
72,1413.8267822265625,51.15867233276367,0.9972490072250366,1272.80419921875,73.48831939697266,0.9985554218292236,1212.2987060546875,175.89865112304688,0.9991378784179688,1052.5723876953125,71.92241668701172,0.9991523027420044
73,1413.7755126953125,51.80228042602539,0.9968680739402771,1272.64208984375,73.62872314453125,0.9986822605133057,1212.42333984375,175.3548126220703,0.9989336729049683,1052.84130859375,71.96478271484375,0.9990745782852173
74,1413.3013916015625,51.349185943603516,0.9965554475784302,1272.462646484375,73.61920166015625,0.9986088275909424,1211.7852783203125,175.5426025390625,0.9988997578620911,1052.8934326171875,72.02052307128906,0.9991315603256226
75,1413.6669921875,51.543922424316406,0.9965325593948364,1272.7310791015625,73.85369110107422,0.9986296892166138,1211.9912109375,175.33843994140625,0.9988625049591064,1052.560546875,72.03204345703125,0.9991072416305542
76,1413.9195556640625,51.4752082824707,0.9969012141227722,1272.848876953125,73.7964859008789,0.9985390901565552,1211.6925048828125,176.1341094970703,0.998950183391571,1052.6446533203125,72.3416976928711,0.9989463686943054
77,1413.676025390625,51.124088287353516,0.9968706369400024,1272.6358642578125,73.44116973876953,0.9986215829849243,1211.5992431640625,176.25384521484375,0.9990392923355103,1052.3721923828125,72.21649932861328,0.9989734292030334
78,1412.9300537109375,51.080299377441406,0.9976092576980591,1272.6322021484375,73.68984985351562,0.9987456798553467,1211.48388671875,176.30709838867188,0.9991180896759033,1052.5157470703125,72.28240966796875,0.999019980430603
79,1413.021240234375,51.40076446533203,0.9978370666503906,1272.828125,73.52792358398438,0.9986037015914917,1211.35888671875,176.2112579345703,0.9990546703338623,1052.4512939453125,72.19722747802734,0.9989768266677856
80,1413.23193359375,51.961341857910156,0.9980928897857666,1272.7705078125,73.6762924194336,0.9986851215362549,1211.7635498046875,175.78712463378906,0.9989868998527527,1052.3790283203125,72.27965545654297,0.9989893436431885
81,1413.058837890625,52.21897506713867,0.9978112578392029,1272.8924560546875,73.78466033935547,0.9986585974693298,1211.6197509765625,175.94488525390625,0.9990559816360474,1052.55859375,72.2008285522461,0.9990292191505432
82,1412.986083984375,52.18561935424805,0.9978506565093994,1272.5101318359375,73.46929168701172,0.998610258102417,1211.9697265625,175.47561645507812,0.9989867806434631,1052.80908203125,72.31291198730469,0.9989967346191406
83,1412.9959716796875,51.679744720458984,0.9979877471923828,1272.4052734375,73.33992767333984,0.9987050294876099,1211.66064453125,176.0067596435547,0.9990769624710083,1052.7376708984375,72.34579467773438,0.9990736842155457
84,1414.3592529296875,52.000587463378906,0.993714451789856,1272.638671875,73.41325378417969,0.99867182970047,1211.18212890625,176.7425994873047,0.9991071224212646,1052.6973876953125,72.48207092285156,0.9989851117134094
85,1414.2222900390625,52.51491165161133,0.9931720495223999,1272.708740234375,73.74923706054688,0.9987252354621887,1210.6671142578125,177.30897521972656,0.9991229772567749,1052.505859375,72.48721313476562,0.9988688230514526
86,1413.4622802734375,52.65962600708008,0.9940977096557617,1272.578369140625,73.74433898925781,0.9988698959350586,1210.2672119140625,177.1998291015625,0.9991128444671631,1052.8193359375,72.69198608398438,0.9987563490867615
87,1412.8170166015625,52.25655746459961,0.9957308173179626,1272.2591552734375,73.64090728759766,0.9988247156143188,1210.2216796875,177.11805725097656,0.9990534782409668,1052.933349609375,72.70671081542969,0.9988744258880615
88,1413.241943359375,52.35183334350586,0.9913721084594727,1272.60595703125,73.87419128417969,0.9989489912986755,1210.5936279296875,177.1810302734375,0.9989140033721924,1053.10009765625,72.99250030517578,0.9985423684120178
89,1413.3070068359375,51.824920654296875,0.996832013130188,1272.5147705078125,74.38034057617188,0.9989709854125977,1209.863037109375,178.22628784179688,0.9990429878234863,1052.695556640625,72.88150787353516,0.998720645904541
90,1414.4205322265625,52.28803634643555,0.9959592819213867,1271.9610595703125,73.75670623779297,0.9989079236984253,1210.79150390625,177.3832550048828,0.9989515542984009,1052.725341796875,73.00891876220703,0.9985982179641724
91,1414.0797119140625,51.458984375,0.9972021579742432,1272.4471435546875,73.91407775878906,0.9988712072372437,1210.622314453125,177.3118133544922,0.9989829063415527,1052.5303955078125,72.98845672607422,0.9985806345939636
92,1413.2860107421875,50.19670486450195,0.9979187250137329,1272.091552734375,74.38766479492188,0.9991105794906616,1209.8433837890625,177.8202362060547,0.9989043474197388,1052.5672607421875,73.00605773925781,0.9985767006874084
93,1412.7125244140625,50.86857604980469,0.9982762336730957,1272.743408203125,74.77152252197266,0.9988524913787842,1210.4874267578125,178.11204528808594,0.9987990856170654,1052.2591552734375,72.90302276611328,0.9984413385391235
94,1412.3831787109375,50.385337829589844,0.9983747601509094,1272.911865234375,75.82110595703125,0.998877763748169,1209.81005859375,179.11204528808594,0.9990344047546387,1052.1181640625,71.72976684570312,0.9984347820281982
95,1412.1256103515625,50.540061950683594,0.9982752799987793,1273.249267578125,75.37556457519531,0.9988337159156799,1209.4598388671875,178.86363220214844,0.9987806081771851,1051.984375,71.93315124511719,0.9985089302062988
96,1413.0474853515625,50.2809944152832,0.9981461763381958,1273.1510009765625,75.4255142211914,0.9989815950393677,1209.5885009765625,179.0840301513672,0.9987812638282776,1052.0653076171875,72.12226104736328,0.9984774589538574
97,1412.68505859375,51.284027099609375,0.997569739818573,1272.716552734375,76.1412353515625,0.9989231824874878,1210.2635498046875,179.76458740234375,0.9987500905990601,1052.0546875,72.21929168701172,0.9985949397087097
98,1413.5458984375,51.05516052246094,0.9976961612701416,1273.108642578125,77.10482788085938,0.9987951517105103,1209.654541015625,180.52435302734375,0.9986273050308228,1052.19580078125,72.25135803222656,0.9987217783927917
99,1414.5699462890625,51.238609313964844,0.9968812465667725,1272.7491455078125,76.98957061767578,0.9987757205963135,1210.8870849609375,179.2263641357422,0.998618483543396,1052.0457763671875,72.44425201416016,0.9986658096313477
100,1414.7904052734375,51.84170913696289,0.996576726436615,1273.056884765625,77.15653991699219,0.9986494779586792,1210.9385986328125,179.3281707763672,0.9985275268554688,1051.997802734375,72.3757095336914,0.9987047910690308
101,1414.4305419921875,51.35511016845703,0.9959069490432739,1272.9525146484375,77.31739044189453,0.9988540410995483,1210.2823486328125,180.17156982421875,0.9986394047737122,1052.2259521484375,72.4261703491211,0.9987360239028931
102,1413.5902099609375,50.98725128173828,0.9974215626716614,1272.892822265625,77.65880584716797,0.9987784624099731,1211.2449951171875,179.77090454101562,0.998903751373291,1052.0792236328125,72.57476043701172,0.9987705945968628
103,1414.943359375,51.34010696411133,0.9963783025741577,1272.729248046875,77.84545135498047,0.9989688396453857,1211.061767578125,180.33096313476562,0.9988037943840027,1052.2303466796875,72.45075225830078,0.9987287521362305
104,1415.2642822265625,51.72357940673828,0.9968824982643127,1273.1993408203125,77.79078674316406,0.9987912178039551,1211.292236328125,181.0446319580078,0.9988619089126587,1052.35498046875,72.33743286132812,0.9987819790840149
105,1415.1158447265625,51.76107406616211,0.9973323345184326,1273.0145263671875,77.91326904296875,0.9988908767700195,1210.22900390625,181.4726104736328,0.9989023208618164,1052.384521484375,72.63036346435547,0.9988431334495544
106,1415.07373046875,51.449344635009766,0.9974008798599243,1273.08251953125,78.23873138427734,0.9988324046134949,1211.17578125,181.02023315429688,0.9988042116165161,1052.25927734375,72.77506256103516,0.9989275932312012
107,1415.1905517578125,51.66999816894531,0.9976016283035278,1273.0927734375,78.1145248413086,0.9986792802810669,1211.09228515625,181.12326049804688,0.9988260269165039,1052.287841796875,72.67969512939453,0.9989195466041565
108,1415.392333984375,51.40739822387695,0.9970561861991882,1272.8892822265625,78.02073669433594,0.998581051826477,1211.1962890625,181.11801147460938,0.9988845586776733,1052.28759765625,72.46052551269531,0.998923659324646
109,1414.618896484375,50.892051696777344,0.9979866147041321,1272.990478515625,77.38629150390625,0.9987881183624268,1210.9091796875,181.2411651611328,0.9989863634109497,1052.2562255859375,72.59812927246094,0.9988696575164795
110,1415.092041015625,50.89591598510742,0.9975025653839111,1273.000732421875,77.13088989257812,0.9989161491394043,1209.9757080078125,181.1036834716797,0.9989521503448486,1052.310302734375,72.62310028076172,0.9988881349563599
111,1414.6234130859375,50.696983337402344,0.9978204965591431,1273.2752685546875,77.48143005371094,0.9987970590591431,1210.7711181640625,181.78526306152344,0.9989763498306274,1052.343017578125,72.55950927734375,0.9988110065460205
112,1415.1669921875,50.38416290283203,0.9970707893371582,1273.180908203125,78.20895385742188,0.9986838102340698,1211.0103759765625,181.13888549804688,0.9990324974060059,1052.287841796875,72.75956726074219,0.9988508224487305
113,1415.6314697265625,50.682674407958984,0.9964209794998169,1273.3189697265625,77.1710433959961,0.9987016916275024,1210.665283203125,181.2903289794922,0.9991295337677002,1051.9442138671875,72.60636901855469,0.9988611340522766
114,1416.5213623046875,50.91261672973633,0.9924154281616211,1273.103271484375,78.0519790649414,0.9984915256500244,1210.7698974609375,181.22779846191406,0.999111533164978,1052.1090087890625,72.57064819335938,0.998788595199585
115,1415.5880126953125,50.221519470214844,0.9949350953102112,1273.3758544921875,77.30194091796875,0.9984510540962219,1210.6158447265625,181.10903930664062,0.9991459846496582,1052.1119384765625,72.53789520263672,0.9987884759902954
116,1414.5631103515625,49.851783752441406,0.9969439506530762,1273.2884521484375,76.8306655883789,0.9986991882324219,1211.1385498046875,180.60166931152344,0.9991199374198914,1052.50634765625,72.7425537109375,0.998892068862915
117,1414.308837890625,50.08482360839844,0.9973278045654297,1272.8365478515625,76.43112182617188,0.9989278316497803,1211.4100341796875,179.9641571044922,0.999118447303772,1052.4456787109375,72.57852935791016,0.998909592628479
118,1413.894287109375,50.39397048950195,0.9981716871261597,1273.166015625,76.96068572998047,0.9988157153129578,1211.5042724609375,179.74127197265625,0.9990788698196411,1052.36376953125,72.70574188232422,0.9987996816635132
119,1414.5048828125,50.28679275512695,0.9976648092269897,1272.6884765625,76.54559326171875,0.9989734888076782,1211.9620361328125,179.1575927734375,0.9991980791091919,1052.5113525390625,72.52317810058594,0.9987848401069641
120,1414.595947265625,50.166297912597656,0.9978585243225098,1272.1904296875,76.78113555908203,0.9991391897201538,1211.8720703125,180.1328582763672,0.9992135763168335,1052.685302734375,72.4954833984375,0.9986984729766846
121,1414.309814453125,50.44680404663086,0.9979002475738525,1272.4547119140625,76.30240631103516,0.999078631401062,1211.8995361328125,179.77996826171875,0.9991823434829712,1052.560791015625,72.25493621826172,0.998670220375061
122,1414.7308349609375,50.695674896240234,0.9975963830947876,1273.343994140625,76.50481414794922,0.9988325834274292,1211.55419921875,179.45663452148438,0.9992892742156982,1052.498046875,72.3226318359375,0.998640775680542
123,1413.9925537109375,50.753517150878906,0.9980810880661011,1273.2132568359375,76.74158477783203,0.9990995526313782,1211.9210205078125,179.72305297851562,0.9992603659629822,1052.524658203125,72.34669494628906,0.9986772537231445
124,1414.5760498046875,50.53981399536133,0.9974144697189331,1273.444091796875,76.85983276367188,0.9988527297973633,1211.5325927734375,179.42465209960938,0.9992664456367493,1052.4779052734375,72.39604187011719,0.9987627863883972
125,1414.761962890625,50.554752349853516,0.997382640838623,1273.177001953125,77.40245819091797,0.998686671257019,1211.90234375,179.4759979248047,0.9992544651031494,1052.547607421875,72.46222686767578,0.9987854957580566
126,1414.3447265625,50.7052116394043,0.9969853162765503,1273.3492431640625,77.3006820678711,0.9985624551773071,1212.0032958984375,179.20950317382812,0.9992204904556274,1052.5294189453125,72.32261657714844,0.9987844228744507
127,1414.037841796875,50.30013656616211,0.9978466629981995,1273.2061767578125,76.82069396972656,0.9987936615943909,1211.9425048828125,178.75982666015625,0.9991524815559387,1052.582763671875,72.41947174072266,0.998781681060791
