scorer,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000
8,1307.650146484375,316.2031555175781,0.9925774335861206,1352.7777099609375,491.8883361816406,0.998424768447876,1364.9136962890625,598.0375366210938,0.9989641904830933,1273.26953125,650.024658203125,0.998723030090332
9,1306.2647705078125,315.72772216796875,0.9927132725715637,1353.674072265625,490.63043212890625,0.9987143874168396,1365.1878662109375,597.7749633789062,0.9988187551498413,1275.944091796875,648.7708740234375,0.9991047382354736
10,1306.5098876953125,314.21588134765625,0.9940468072891235,1352.4617919921875,490.3019104003906,0.9984608888626099,1364.75341796875,597.8318481445312,0.9988555312156677,1275.6739501953125,648.2719116210938,0.999293327331543
11,1306.628173828125,314.73486328125,0.9942437410354614,1352.2462158203125,491.36773681640625,0.9991966485977173,1364.91455078125,598.542236328125,0.9988443851470947,1275.981201171875,648.2720947265625,0.9993239045143127
12,1305.7725830078125,314.5924987792969,0.9956257939338684,1353.30224609375,490.6736145019531,0.9985988140106201,1364.341064453125,599.0033569335938,0.9984877109527588,1275.594482421875,648.4413452148438,0.9992953538894653
13,1306.9014892578125,315.9682922363281,0.996152400970459,1352.9918212890625,490.56427001953125,0.9989490509033203,1364.7078857421875,599.0377807617188,0.9987756013870239,1275.0108642578125,648.211181640625,0.9993638396263123
14,1306.3250732421875,316.00323486328125,0.9952602386474609,1353.0118408203125,491.30499267578125,0.998863697052002,1365.2115478515625,599.373046875,0.9987423419952393,1274.851318359375,648.7636108398438,0.9991191625595093
15,1306.9732666015625,317.2695617675781,0.99574875831604,1353.8619384765625,492.4241027832031,0.9987053871154785,1365.654541015625,599.6154174804688,0.9983991980552673,1274.829833984375,649.0562744140625,0.9990658760070801
16,1306.1278076171875,317.052490234375,0.9952197670936584,1354.0218505859375,492.35955810546875,0.9987791180610657,1365.0015869140625,599.7852783203125,0.9977258443832397,1273.7239990234375,650.0576171875,0.9987844824790955
17,1306.2288818359375,315.6938171386719,0.9951975345611572,1353.768310546875,491.38580322265625,0.9989219903945923,1364.6173095703125,599.8483276367188,0.9982988834381104,1274.85791015625,649.367919921875,0.9987385272979736
18,1305.9302978515625,315.95703125,0.9958572387695312,1353.5821533203125,492.3208923339844,0.9990648031234741,1364.7325439453125,600.1964111328125,0.9983392953872681,1274.9715576171875,649.4864501953125,0.9985234141349792
19,1306.7125244140625,318.444580078125,0.9936542510986328,1353.37353515625,492.5413818359375,0.9990390539169312,1365.0394287109375,600.4759521484375,0.9974744319915771,1275.065673828125,649.611328125,0.9987170696258545
20,1305.786865234375,315.9919128417969,0.9938040971755981,1353.5908203125,493.7422180175781,0.9988285899162292,1364.5955810546875,601.3375854492188,0.9962950944900513,1274.962646484375,649.8380737304688,0.9986810684204102
21,1306.1829833984375,315.606201171875,0.9945850372314453,1353.5118408203125,494.35723876953125,0.998322606086731,1365.20556640625,601.4484252929688,0.9967591762542725,1273.72119140625,650.21484375,0.9985082745552063
22,1305.8408203125,315.18035888671875,0.9945091009140015,1352.8740234375,494.7837219238281,0.9986662268638611,1364.5250244140625,600.953125,0.9973136782646179,1273.1048583984375,650.3987426757812,0.9982247352600098
23,1304.936279296875,314.4579162597656,0.9965622425079346,1352.6435546875,494.50421142578125,0.9989023804664612,1364.89697265625,600.7164306640625,0.9969683885574341,1273.2762451171875,650.413818359375,0.9980983734130859
24,1304.1929931640625,313.75982666015625,0.9956595301628113,1352.4962158203125,493.7763671875,0.9991044998168945,1364.4468994140625,600.8551025390625,0.9966568946838379,1273.04638671875,650.0930786132812,0.9979425668716431
25,1304.6571044921875,313.9640197753906,0.9957777261734009,1352.83935546875,493.3116455078125,0.9983922839164734,1364.42138671875,600.401123046875,0.9975581169128418,1273.3837890625,649.924560546875,0.9979923963546753
26,1304.6492919921875,313.4565734863281,0.9949409365653992,1352.909912109375,492.08447265625,0.9986283779144287,1363.6104736328125,600.1254272460938,0.9979217052459717,1272.8956298828125,650.0827026367188,0.9977648258209229
27,1305.507568359375,314.4492492675781,0.992047905921936,1353.416748046875,493.1288757324219,0.9982481002807617,1364.1036376953125,600.3544311523438,0.9977020025253296,1273.16259765625,650.600830078125,0.9978421926498413
28,1304.8524169921875,314.3922424316406,0.9958769679069519,1353.2491455078125,492.12884521484375,0.997211217880249,1364.1778564453125,599.6029052734375,0.9972405433654785,1274.1810302734375,649.7561645507812,0.998150110244751
29,1305.5010986328125,314.9894714355469,0.9949257373809814,1352.707275390625,491.2686767578125,0.9979403018951416,1363.97412109375,600.2368774414062,0.9978401064872742,1274.58447265625,649.6301879882812,0.9981293678283691
30,1305.4290771484375,314.8260803222656,0.9938449859619141,1352.794189453125,491.5225524902344,0.9981232285499573,1364.0828857421875,600.0061645507812,0.9975878000259399,1273.6094970703125,649.423095703125,0.9980728626251221
31,1305.275146484375,315.0904235839844,0.9941756725311279,1352.773193359375,491.69940185546875,0.9983192682266235,1363.825927734375,600.170654296875,0.997693657875061,1274.8104248046875,649.555419921875,0.998349666595459
32,1305.3221435546875,314.3748474121094,0.990238606929779,1353.1265869140625,492.06915283203125,0.9975056648254395,1364.39501953125,599.8684692382812,0.9972587823867798,1274.2623291015625,649.742919921875,0.9978796243667603
33,1306.71044921875,315.6853942871094,0.985765278339386,1353.2901611328125,492.6485290527344,0.9968554973602295,1364.5712890625,600.2420654296875,0.997644305229187,1274.2958984375,649.8845825195312,0.9979670643806458
34,1307.6318359375,316.17529296875,0.9897799491882324,1352.4305419921875,497.3369140625,0.9972745180130005,1364.642822265625,600.616943359375,0.9972453117370605,1274.506103515625,649.7665405273438,0.9984340667724609
35,1304.2591552734375,312.10614013671875,0.9918876886367798,1353.3680419921875,492.2327880859375,0.9974089860916138,1364.6639404296875,600.5198364257812,0.9972536563873291,1273.378662109375,649.7684936523438,0.9980694055557251
36,1307.956298828125,315.37078857421875,0.9845495820045471,1352.7200927734375,492.5178527832031,0.9966329336166382,1364.8812255859375,599.5661010742188,0.9975309371948242,1272.823974609375,651.0859985351562,0.9983780384063721
37,1308.635009765625,316.532958984375,0.9906318783760071,1353.5303955078125,491.9842834472656,0.997794508934021,1365.30615234375,600.1556396484375,0.9973582029342651,1272.748291015625,650.1277465820312,0.997749924659729
38,1306.9365234375,315.24420166015625,0.9905491471290588,1353.6392822265625,492.2281799316406,0.9953769445419312,1364.637939453125,601.0275268554688,0.997218132019043,1273.5224609375,650.1043701171875,0.9982544183731079
39,1306.920166015625,315.2730407714844,0.9895700216293335,1352.978515625,493.71771240234375,0.9959366321563721,1364.924560546875,600.9285888671875,0.9976499676704407,1273.532470703125,650.5257568359375,0.9978416562080383
40,1304.13427734375,312.30108642578125,0.9894192218780518,1353.830078125,493.3149719238281,0.9977778196334839,1364.8531494140625,600.8876342773438,0.9974631071090698,1273.057861328125,650.3681640625,0.9981995224952698
41,1308.0205078125,314.3359069824219,0.9897578358650208,1352.972412109375,492.2834167480469,0.9970748424530029,1364.9219970703125,601.0675659179688,0.9976925849914551,1272.5123291015625,650.1400146484375,0.9976582527160645
42,1307.41064453125,314.18072509765625,0.9852805733680725,1353.7601318359375,496.1697082519531,0.9941556453704834,1364.850341796875,601.333251953125,0.9976317286491394,1272.536865234375,649.96142578125,0.9979985356330872
43,1305.2794189453125,311.7730712890625,0.9887562990188599,1353.3736572265625,489.0292663574219,0.9946776032447815,1365.056884765625,601.2779541015625,0.9974056482315063,1272.4869384765625,649.9332275390625,0.9980218410491943
44,1305.2015380859375,311.66143798828125,0.9880523681640625,1353.0198974609375,494.46295166015625,0.9947988986968994,1365.0516357421875,600.899169921875,0.9971750974655151,1272.9100341796875,650.1638793945312,0.9980732202529907
45,1305.8616943359375,311.674072265625,0.9822096228599548,1353.8441162109375,494.4464111328125,0.9964186549186707,1364.8814697265625,601.4498901367188,0.9973597526550293,1273.4569091796875,649.5535888671875,0.9981227517127991
46,1305.9140625,310.3963623046875,0.9871091842651367,1353.200439453125,494.2426452636719,0.9951799511909485,1364.803466796875,601.0715942382812,0.9974853992462158,1272.8431396484375,650.305908203125,0.9981664419174194
47,1305.951171875,310.4691467285156,0.9810711145401001,1353.607177734375,494.3221130371094,0.9963703155517578,1364.711669921875,601.451904296875,0.9975297451019287,1272.8046875,650.4550170898438,0.9980437755584717
48,1310.96044921875,314.9976806640625,0.9780839681625366,1353.2618408203125,494.83673095703125,0.9950423240661621,1365.3651123046875,601.2212524414062,0.9977582693099976,1273.017333984375,651.087158203125,0.9985452890396118
49,1309.123046875,312.3587951660156,0.9864866733551025,1353.8255615234375,494.7655334472656,0.9972842931747437,1364.1240234375,602.2853393554688,0.9978677034378052,1273.1202392578125,651.0907592773438,0.9986211657524109
50,1308.933837890625,312.4295654296875,0.9835577607154846,1354.0133056640625,494.5223083496094,0.9971680641174316,1364.2008056640625,602.0630493164062,0.9979958534240723,1273.0968017578125,651.0584106445312,0.9984909296035767
51,1308.6187744140625,312.6938171386719,0.983487069606781,1353.42578125,494.80718994140625,0.9972059726715088,1364.4903564453125,601.5473022460938,0.997704029083252,1273.3155517578125,650.9915161132812,0.9985189437866211
52,1310.2999267578125,314.9377136230469,0.9774219393730164,1353.3408203125,494.8309020996094,0.9968872666358948,1364.7584228515625,601.7261962890625,0.9980454444885254,1272.48876953125,651.6702880859375,0.9990924596786499
53,1308.9332275390625,312.9122009277344,0.980431318283081,1354.4217529296875,493.5182189941406,0.9970991611480713,1365.0972900390625,601.7232666015625,0.9969456195831299,1273.51318359375,651.430908203125,0.9986995458602905
54,1310.9803466796875,315.39886474609375,0.9720022678375244,1354.1787109375,494.6422119140625,0.9963407516479492,1365.05517578125,600.9131469726562,0.9979695081710815,1273.029052734375,651.3988647460938,0.9988338351249695
55,1309.7406005859375,313.5590515136719,0.9772955179214478,1353.949462890625,494.0791931152344,0.9964029788970947,1365.152587890625,601.257568359375,0.997822642326355,1272.6483154296875,651.9005126953125,0.9988987445831299
56,1309.929443359375,313.3388671875,0.9861339926719666,1354.5999755859375,496.0582275390625,0.9972538948059082,1365.5001220703125,601.4014892578125,0.9975124597549438,1272.102294921875,651.5782470703125,0.9989672899246216
57,1308.8568115234375,312.83013916015625,0.9852540493011475,1354.6566162109375,493.8150329589844,0.9967861175537109,1364.0452880859375,602.140625,0.997969388961792,1272.4222412109375,651.482177734375,0.9988786578178406
58,1308.89599609375,312.7671813964844,0.985303521156311,1353.943603515625,493.1652526855469,0.9974459409713745,1364.8812255859375,601.1522216796875,0.9977867603302002,1272.3095703125,651.3313598632812,0.998873233795166
59,1308.6915283203125,312.50146484375,0.9831472635269165,1353.8590087890625,494.4252624511719,0.9969885349273682,1364.7991943359375,601.0625,0.9978758692741394,1271.7882080078125,651.4754028320312,0.9990164637565613
60,1309.1981201171875,312.7146301269531,0.9892005324363708,1353.98291015625,495.0445861816406,0.9980430603027344,1363.76513671875,602.4336547851562,0.9981259107589722,1271.0313720703125,651.4842529296875,0.9992575645446777
61,1308.6109619140625,311.985107421875,0.9888599514961243,1354.744384765625,496.0901794433594,0.9982000589370728,1364.215087890625,601.760009765625,0.9978432655334473,1271.254638671875,651.2506103515625,0.9990768432617188
62,1308.708740234375,312.51104736328125,0.9889318943023682,1354.224365234375,496.5992736816406,0.9981893301010132,1364.9473876953125,601.5549926757812,0.9976257085800171,1271.3045654296875,651.077880859375,0.9991168975830078
63,1305.9451904296875,309.5196838378906,0.9906666278839111,1354.509765625,496.5550537109375,0.9982870817184448,1365.4583740234375,601.43017578125,0.9974805116653442,1270.9366455078125,651.175048828125,0.9991916418075562
64,1308.4443359375,311.7846374511719,0.9926141500473022,1354.44189453125,496.50299072265625,0.9983590841293335,1364.5511474609375,601.971435546875,0.9981525540351868,1270.5302734375,651.426025390625,0.9992740154266357
65,1309.039306640625,312.2313232421875,0.9905092120170593,1354.1434326171875,494.1806640625,0.9978193044662476,1364.581298828125,601.0145874023438,0.9980487823486328,1271.42236328125,650.73046875,0.9991327524185181
66,1308.947509765625,311.6163024902344,0.9890159964561462,1353.6429443359375,494.2981262207031,0.9971718788146973,1364.4730224609375,601.1203002929688,0.9977554678916931,1271.60595703125,650.8560180664062,0.9991080164909363
67,1308.335205078125,312.1939392089844,0.9887466430664062,1354.202880859375,494.07623291015625,0.9977918267250061,1363.865478515625,601.7780151367188,0.9974707365036011,1271.4403076171875,650.96923828125,0.9990416765213013
68,1305.9569091796875,310.4378967285156,0.9810694456100464,1353.924072265625,494.89642333984375,0.998041033744812,1364.8291015625,601.2213745117188,0.9974637627601624,1271.4747314453125,650.9962768554688,0.9989495277404785
69,1305.8851318359375,309.6693115234375,0.9902642965316772,1353.4854736328125,493.86029052734375,0.9979813098907471,1365.0491943359375,600.5890502929688,0.9974594116210938,1271.2445068359375,650.6060180664062,0.999066948890686
70,1308.3258056640625,312.83721923828125,0.9872293472290039,1353.3848876953125,493.21551513671875,0.9980238080024719,1364.7413330078125,601.3046264648438,0.9970035552978516,1271.447998046875,650.4501953125,0.999077558517456
71,1308.32958984375,312.8931884765625,0.9876800775527954,1353.993408203125,494.7825012207031,0.9979057312011719,1364.6168212890625,601.6943359375,0.9968595504760742,1271.214599609375,650.4407348632812,0.9991477131843567
72,1305.8514404296875,310.4710388183594,0.9842942953109741,1353.9442138671875,496.19873046875,0.997877299785614,1364.77783203125,601.4892578125,0.9972604513168335,1270.98095703125,650.5342407226562,0.9991756677627563
73,1305.9156494140625,309.9427185058594,0.9882693886756897,1353.590087890625,495.01202392578125,0.9979983568191528,1364.3897705078125,601.7684326171875,0.9967818260192871,1271.473876953125,650.389404296875,0.9989442825317383
74,1308.028076171875,311.8757019042969,0.9868682622909546,1353.6693115234375,496.1722106933594,0.9977527856826782,1364.9403076171875,600.98486328125,0.9968657493591309,1271.11328125,650.7750244140625,0.999040961265564
75,1308.737548828125,312.83306884765625,0.9835057258605957,1353.7569580078125,496.83355712890625,0.9977889060974121,1364.6748046875,601.4547729492188,0.9965846538543701,1270.976806640625,650.9740600585938,0.9989567995071411
76,1308.47216796875,313.1849670410156,0.9864879846572876,1353.777099609375,496.7095031738281,0.9983389377593994,1364.4388427734375,601.5689086914062,0.996985673904419,1271.0743408203125,650.819091796875,0.999058723449707
77,1305.796630859375,309.7579040527344,0.9900524616241455,1353.478759765625,494.53118896484375,0.997560441493988,1364.0379638671875,601.7562255859375,0.9972794055938721,1271.142333984375,650.2467041015625,0.9990901947021484
78,1305.938232421875,309.27264404296875,0.9895802736282349,1352.99658203125,495.7032470703125,0.997165322303772,1364.3648681640625,601.0554809570312,0.9978090524673462,1270.72216796875,650.2579345703125,0.9992387294769287
79,1307.7646484375,312.345947265625,0.9886213541030884,1353.460693359375,494.6176452636719,0.9974696636199951,1364.126220703125,601.4869384765625,0.9975016713142395,1270.634033203125,650.2849731445312,0.9992696046829224
80,1308.942626953125,312.9909973144531,0.9836326837539673,1353.453857421875,494.79925537109375,0.9975364804267883,1363.9835205078125,601.2075805664062,0.9976292848587036,1270.8809814453125,650.3929443359375,0.9991180300712585
81,1309.158935546875,312.93035888671875,0.9840052723884583,1353.818603515625,493.5480651855469,0.9976660013198853,1364.3441162109375,600.6586303710938,0.998216986656189,1270.6900634765625,650.2496948242188,0.99917072057724
82,1308.8106689453125,312.2542724609375,0.9859521389007568,1353.6414794921875,492.7578430175781,0.9975141286849976,1364.5003662109375,600.5654296875,0.9981364607810974,1271.067626953125,650.3518676757812,0.9990058541297913
83,1308.63818359375,311.9687194824219,0.9893631935119629,1353.7266845703125,494.759521484375,0.9975053071975708,1364.6375732421875,600.7360229492188,0.9978889226913452,1270.5758056640625,650.112060546875,0.9991252422332764
84,1308.9075927734375,312.2676696777344,0.9890921115875244,1354.0628662109375,495.87933349609375,0.9977322220802307,1364.4276123046875,600.9144287109375,0.9976292252540588,1270.78369140625,650.0990600585938,0.999207079410553
85,1309.2935791015625,312.0071716308594,0.9895911812782288,1353.9774169921875,494.2046813964844,0.9978733062744141,1364.54296875,600.625244140625,0.9979089498519897,1270.5081787109375,650.0802612304688,0.9993138313293457
86,1308.4931640625,311.3462219238281,0.9904683232307434,1354.39697265625,494.90283203125,0.9976204037666321,1364.0174560546875,601.2683715820312,0.9975333213806152,1270.809326171875,650.0599975585938,0.9993084669113159
87,1309.3724365234375,311.87939453125,0.9909783601760864,1354.61181640625,494.4278259277344,0.9975560903549194,1364.605224609375,600.7091674804688,0.997810959815979,1271.2127685546875,650.3084716796875,0.9992057681083679
88,1308.856201171875,312.2419738769531,0.9922212958335876,1354.5360107421875,496.0472106933594,0.9976508617401123,1364.375,601.5467529296875,0.9965390563011169,1270.4080810546875,650.0930786132812,0.9993366003036499
89,1308.8656005859375,311.8360900878906,0.9922840595245361,1354.3009033203125,494.531982421875,0.9979630708694458,1363.516845703125,602.2918701171875,0.9965853691101074,1270.217529296875,650.63330078125,0.9994343519210815
90,1309.2764892578125,312.00360107421875,0.993332028388977,1354.08447265625,494.1722717285156,0.9978598356246948,1364.405517578125,601.8914184570312,0.9959872961044312,1270.5452880859375,650.6596069335938,0.9993973970413208
91,1308.933349609375,312.17730712890625,0.9888176918029785,1354.01806640625,494.1629638671875,0.9979203939437866,1364.7158203125,601.203857421875,0.996623694896698,1270.3848876953125,650.6304321289062,0.9994340538978577
92,1308.4820556640625,311.96124267578125,0.987841010093689,1353.8182373046875,495.94586181640625,0.9971376657485962,1364.5330810546875,601.797607421875,0.996548056602478,1270.6636962890625,650.5263671875,0.9992698431015015
93,1309.107421875,312.7319641113281,0.9806790351867676,1353.8907470703125,494.50848388671875,0.9965714812278748,1365.149658203125,601.096435546875,0.9975521564483643,1270.589111328125,650.512939453125,0.9992745518684387
94,1308.9315185546875,312.47821044921875,0.9881269931793213,1354.1932373046875,494.0881652832031,0.9971247911453247,1364.6624755859375,601.3313598632812,0.997445821762085,1270.8671875,650.4085083007812,0.9992538690567017
95,1309.296630859375,312.4077453613281,0.9896589517593384,1353.85400390625,493.2949523925781,0.9969524145126343,1364.711181640625,601.6571044921875,0.9970110654830933,1270.517333984375,650.3997192382812,0.9993258714675903
96,1309.310302734375,312.4009094238281,0.9906057119369507,1354.079345703125,493.7579650878906,0.9958456754684448,1364.6708984375,601.3746337890625,0.9975045919418335,1270.053955078125,650.5532836914062,0.9993951320648193
97,1309.150390625,312.5615539550781,0.9892406463623047,1353.6241455078125,496.3316345214844,0.995262861251831,1364.474609375,600.6299438476562,0.9977248907089233,1270.692138671875,650.6182250976562,0.9993434548377991
98,1309.177001953125,312.2076416015625,0.9904076457023621,1353.3062744140625,496.1318664550781,0.9959259033203125,1364.31005859375,600.7705078125,0.9975131750106812,1270.503173828125,650.3544311523438,0.9993830323219299
99,1309.0589599609375,312.8524169921875,0.9873229265213013,1353.4500732421875,497.4228515625,0.9961068630218506,1364.785888671875,600.2318115234375,0.9978512525558472,1270.640380859375,650.4864501953125,0.9993769526481628
100,1309.3836669921875,312.8905944824219,0.9865593314170837,1353.4534912109375,492.9021911621094,0.9966332912445068,1364.5179443359375,601.0196533203125,0.9979039430618286,1270.756591796875,650.2560424804688,0.999320387840271
101,1308.4158935546875,313.2903137207031,0.9815958738327026,1354.099609375,494.7701721191406,0.9969701766967773,1364.5048828125,601.4306030273438,0.997539758682251,1270.2764892578125,650.1923217773438,0.9993436932563782
102,1308.7545166015625,312.8268737792969,0.9843192100524902,1353.9822998046875,494.90380859375,0.9971730709075928,1364.7109375,600.5242919921875,0.9981626272201538,1271.165771484375,650.3284912109375,0.9992554783821106
103,1308.4248046875,313.0048828125,0.9831365346908569,1354.4266357421875,494.24517822265625,0.9971506595611572,1364.9632568359375,600.4198608398438,0.9981222152709961,1270.507568359375,650.4371337890625,0.9993110299110413
104,1308.5919189453125,312.3534851074219,0.9803094863891602,1354.3447265625,493.8996276855469,0.9970367550849915,1364.6343994140625,601.2969970703125,0.9980925917625427,1270.685791015625,650.461181640625,0.9992251396179199
105,1308.322021484375,312.6659851074219,0.9826421737670898,1354.115966796875,493.96868896484375,0.9960293769836426,1363.763671875,601.9200439453125,0.9978753924369812,1270.4373779296875,650.5025024414062,0.9993058443069458
106,1308.236328125,311.95428466796875,0.9887099266052246,1354.2928466796875,492.94464111328125,0.9967119693756104,1364.8948974609375,601.0279541015625,0.9981162548065186,1270.6446533203125,650.4263916015625,0.9993256330490112
107,1308.5423583984375,312.3567810058594,0.986723780632019,1353.469970703125,496.95733642578125,0.9958672523498535,1364.3697509765625,600.7362060546875,0.9983774423599243,1270.710693359375,650.6788940429688,0.9992798566818237
108,1309.172119140625,312.1809997558594,0.9853111505508423,1354.482421875,493.8503723144531,0.9957882165908813,1364.6571044921875,601.6038818359375,0.9980491399765015,1270.46875,650.82763671875,0.9992955923080444
109,1308.5343017578125,311.7327575683594,0.9868277311325073,1354.1552734375,497.1099548339844,0.9971813559532166,1364.8885498046875,600.7098388671875,0.9982109069824219,1270.3330078125,650.4336547851562,0.9992973804473877
110,1308.8453369140625,312.44476318359375,0.9857336282730103,1354.3260498046875,488.2812805175781,0.9959311485290527,1364.32421875,600.812744140625,0.9982723593711853,1270.5924072265625,650.507080078125,0.9992623329162598
111,1309.0301513671875,312.4823303222656,0.9801071882247925,1354.6097412109375,495.87176513671875,0.9964858293533325,1364.059326171875,601.497802734375,0.9979196190834045,1270.4249267578125,650.468505859375,0.9993859529495239
112,1309.7646484375,312.2352294921875,0.9789941310882568,1354.877197265625,496.5647888183594,0.9971058368682861,1364.302734375,600.1699829101562,0.9981526136398315,1270.2486572265625,650.3551025390625,0.9993448853492737
113,1310.0775146484375,311.7261047363281,0.974854588508606,1354.552734375,495.85107421875,0.9962866306304932,1364.5009765625,600.5042114257812,0.997888445854187,1270.15380859375,650.4631958007812,0.999306857585907
114,1312.9798583984375,313.5061340332031,0.9607973098754883,1354.3441162109375,493.7261047363281,0.99660724401474,1364.320556640625,599.0993041992188,0.9984973073005676,1270.553955078125,650.2267456054688,0.9993300437927246
115,1313.4954833984375,313.3631286621094,0.9772765636444092,1353.89453125,493.6794738769531,0.9966966509819031,1364.1279296875,599.0521850585938,0.9983395338058472,1270.223388671875,649.8577270507812,0.999441385269165
116,1312.8717041015625,313.5905456542969,0.9822688102722168,1354.16796875,493.708740234375,0.9965701103210449,1364.301513671875,599.1207275390625,0.9981940984725952,1270.1761474609375,650.1005859375,0.9994183778762817
117,1312.9779052734375,313.47174072265625,0.9799930453300476,1354.8306884765625,488.7471923828125,0.9923150539398193,1364.4283447265625,599.8310546875,0.9980132579803467,1270.0816650390625,649.4583129882812,0.999363124370575
118,1312.951416015625,313.4292907714844,0.9843490123748779,1354.8492431640625,487.82135009765625,0.9959580898284912,1363.968017578125,599.1910400390625,0.9980669021606445,1270.1312255859375,649.5480346679688,0.999313473701477
119,1310.876220703125,310.8836975097656,0.9872170686721802,1354.1214599609375,488.1673583984375,0.9959633946418762,1364.0743408203125,599.2274780273438,0.9978617429733276,1270.403076171875,649.4400634765625,0.9993786215782166
120,1311.069580078125,310.8146057128906,0.9897608160972595,1354.5032958984375,488.4964599609375,0.9955959320068359,1364.1463623046875,599.5475463867188,0.9978050589561462,1270.4486083984375,649.4151611328125,0.9993863105773926
121,1310.4444580078125,310.6986389160156,0.9952293634414673,1354.2740478515625,486.54364013671875,0.9974216222763062,1364.0447998046875,599.4107055664062,0.9978945851325989,1270.90576171875,649.06982421875,0.9993565082550049
122,1310.4713134765625,310.4832763671875,0.994564414024353,1354.4046630859375,485.8531188964844,0.9981395602226257,1363.99951171875,599.3509521484375,0.9979100227355957,1270.7210693359375,649.2381591796875,0.9993066787719727
123,1311.4713134765625,310.6344299316406,0.9931899309158325,1355.001708984375,486.9802551269531,0.9955236911773682,1364.1566162109375,598.9518432617188,0.9979479312896729,1270.75537109375,649.168212890625,0.9993265867233276
124,1311.131103515625,310.3973083496094,0.9894852638244629,1354.19287109375,486.2838439941406,0.997797429561615,1364.2352294921875,598.8394165039062,0.9982161521911621,1270.367919921875,649.2168579101562,0.9993961453437805
125,1311.8409423828125,310.696533203125,0.9930547475814819,1354.7332763671875,486.9441223144531,0.9966117143630981,1364.4306640625,598.5277099609375,0.9985103607177734,1270.2061767578125,649.6085205078125,0.999444842338562
126,1311.9461669921875,309.9363708496094,0.9950241446495056,1354.3902587890625,486.5675048828125,0.9969598054885864,1364.1551513671875,598.6605834960938,0.9985579252243042,1270.31689453125,648.9339599609375,0.9993022680282593
127,1311.547119140625,308.8815002441406,0.9974870681762695,1354.3612060546875,485.9384765625,0.9982072114944458,1364.3941650390625,598.8530883789062,0.9981398582458496,1270.408935546875,649.1612548828125,0.9992865324020386
128,1311.0302734375,308.9635314941406,0.9983246326446533,1353.730224609375,486.1685485839844,0.9977544546127319,1364.5328369140625,598.7138061523438,0.997865617275238,1269.9072265625,649.4638061523438,0.9991292953491211
