scorer,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000
8,1475.6029052734375,287.33294677734375,0.998602032661438,1375.80517578125,395.7370910644531,0.9992213249206543,1436.27685546875,557.578125,0.9986308217048645,1391.5389404296875,637.509521484375,0.9945383071899414
9,1474.7423095703125,286.66558837890625,0.9985997080802917,1375.7880859375,395.83233642578125,0.9992029070854187,1435.96142578125,557.4706420898438,0.9987542629241943,1391.8673095703125,637.5833129882812,0.9945160150527954
10,1474.667236328125,286.1903381347656,0.9987508654594421,1375.6673583984375,394.481689453125,0.9992504119873047,1435.591064453125,556.94482421875,0.9988389611244202,1392.2081298828125,637.240478515625,0.9960999488830566
11,1474.7501220703125,286.0771179199219,0.9987247586250305,1375.469482421875,395.99774169921875,0.9992920160293579,1435.8421630859375,556.9144897460938,0.9987970590591431,1392.2435302734375,637.5205078125,0.9950367212295532
12,1474.9229736328125,286.42242431640625,0.9987001419067383,1375.5133056640625,395.6133728027344,0.9991754293441772,1436.8233642578125,557.7754516601562,0.998968780040741,1392.5924072265625,637.8439331054688,0.9947171211242676
13,1475.163330078125,287.0210876464844,0.9985970258712769,1375.4140625,396.52398681640625,0.9991888999938965,1436.444091796875,557.2937622070312,0.9989184737205505,1392.142822265625,637.4583740234375,0.9949917793273926
14,1475.888916015625,287.7825622558594,0.9985609650611877,1375.512939453125,397.28509521484375,0.9992910027503967,1436.492919921875,557.864990234375,0.9988397359848022,1391.205078125,637.0695190429688,0.9926538467407227
15,1475.7554931640625,287.8218994140625,0.9983639717102051,1375.606201171875,397.2375793457031,0.9991276860237122,1436.5467529296875,557.5250244140625,0.9988589286804199,1391.5294189453125,637.1666870117188,0.9944348335266113
16,1476.8382568359375,287.54034423828125,0.998512864112854,1375.8138427734375,397.69866943359375,0.999258279800415,1437.1566162109375,557.8699340820312,0.9988170862197876,1392.1351318359375,638.1905517578125,0.9939236044883728
17,1476.1175537109375,287.99468994140625,0.9982696771621704,1375.8331298828125,397.7186279296875,0.9993612766265869,1437.1192626953125,557.7132568359375,0.9989021420478821,1391.9337158203125,637.6456298828125,0.994186282157898
18,1476.3837890625,287.84051513671875,0.9982329607009888,1375.3050537109375,397.6039733886719,0.9993455410003662,1436.9766845703125,557.4708251953125,0.998786449432373,1391.7032470703125,637.7471313476562,0.9934141039848328
19,1476.31396484375,288.2707824707031,0.9983692169189453,1375.906494140625,398.4362487792969,0.9993306398391724,1437.2083740234375,557.4090576171875,0.9987584352493286,1392.1527099609375,637.6776733398438,0.9949368238449097
20,1476.6156005859375,288.1633605957031,0.9981659054756165,1375.5391845703125,398.2156677246094,0.9992316365242004,1438.6124267578125,558.372314453125,0.9987514615058899,1391.8236083984375,637.5260620117188,0.9944901466369629
21,1477.042236328125,288.1532287597656,0.997917890548706,1375.0347900390625,396.8522033691406,0.999431848526001,1437.30322265625,557.6832885742188,0.9987698793411255,1391.746337890625,637.836669921875,0.9929834008216858
22,1477.3463134765625,287.71124267578125,0.9977220296859741,1374.2393798828125,398.6585388183594,0.9994684457778931,1437.1016845703125,557.3754272460938,0.9987704157829285,1391.899169921875,637.5324096679688,0.9899374842643738
23,1477.2686767578125,287.81500244140625,0.9979648590087891,1373.0982666015625,398.7392883300781,0.9993829131126404,1436.9581298828125,557.0748901367188,0.9988051056861877,1391.2655029296875,637.2279052734375,0.9927730560302734
24,1477.74267578125,288.0491943359375,0.9980423450469971,1373.6815185546875,400.47772216796875,0.9991522431373596,1437.1627197265625,557.0621948242188,0.9990194439888,1392.3193359375,637.6963500976562,0.990831732749939
25,1477.0333251953125,288.11956787109375,0.9981358051300049,1372.73828125,398.3619079589844,0.9994729161262512,1436.169677734375,556.6914672851562,0.998853325843811,1392.0980224609375,637.5258178710938,0.9921929836273193
26,1476.9124755859375,288.165283203125,0.9981098771095276,1373.2957763671875,397.62908935546875,0.999509334564209,1436.076416015625,556.3567504882812,0.9990476965904236,1391.878662109375,637.6832275390625,0.9900637865066528
27,1477.299560546875,286.6769104003906,0.9985166788101196,1373.2152099609375,398.211181640625,0.9995700120925903,1436.49267578125,556.3987426757812,0.9991194009780884,1391.744140625,637.1204223632812,0.9919888973236084
28,1477.603759765625,286.104736328125,0.9983605146408081,1372.8197021484375,399.44610595703125,0.999174952507019,1436.1954345703125,556.3361206054688,0.9990708827972412,1391.7855224609375,636.7086791992188,0.9933826923370361
29,1476.56396484375,285.76947021484375,0.9987856149673462,1371.8919677734375,396.92987060546875,0.9994171261787415,1435.7603759765625,555.4251708984375,0.9990986585617065,1391.60546875,637.064697265625,0.9911136627197266
30,1476.8575439453125,285.1152038574219,0.9985990524291992,1371.4573974609375,398.967041015625,0.9992597103118896,1435.9173583984375,555.5534057617188,0.9990947246551514,1391.4742431640625,636.3013305664062,0.993290901184082
31,1475.9873046875,285.579345703125,0.9988161325454712,1370.9024658203125,396.0013122558594,0.9994165897369385,1435.9796142578125,555.7921142578125,0.9991137981414795,1391.4964599609375,636.837158203125,0.9932136535644531
32,1474.6571044921875,284.54669189453125,0.9987955093383789,1372.4317626953125,397.42474365234375,0.9992356300354004,1436.1895751953125,555.3955688476562,0.9990792274475098,1391.90283203125,636.1541137695312,0.9950742721557617
33,1474.0576171875,284.3870849609375,0.9986343383789062,1371.6661376953125,396.494140625,0.9990925788879395,1436.248291015625,555.4064331054688,0.9992172718048096,1391.8316650390625,636.466552734375,0.9931648373603821
34,1473.0321044921875,283.97467041015625,0.9977837800979614,1371.466064453125,396.54791259765625,0.9989805221557617,1436.009033203125,555.3429565429688,0.9992588758468628,1391.9091796875,636.2044067382812,0.9938863515853882
35,1471.92919921875,283.6912536621094,0.997940182685852,1370.8140869140625,397.7008972167969,0.9988952875137329,1436.2694091796875,554.75732421875,0.9991607666015625,1392.25146484375,635.7615356445312,0.9951207637786865
36,1472.1492919921875,283.12060546875,0.9976811408996582,1372.5240478515625,396.3058166503906,0.9990065097808838,1435.6485595703125,553.9493408203125,0.9988352060317993,1392.9285888671875,634.4697265625,0.9956735372543335
37,1472.5775146484375,280.9196472167969,0.9978621602058411,1370.6029052734375,392.2544860839844,0.9970202445983887,1435.9986572265625,554.38623046875,0.9988807439804077,1392.526611328125,635.7280883789062,0.9946582317352295
38,1472.3692626953125,282.1979675292969,0.9979444146156311,1368.27978515625,394.7732849121094,0.998842716217041,1435.0072021484375,554.0927734375,0.9987404346466064,1392.4248046875,635.740966796875,0.994110107421875
39,1471.17236328125,282.64837646484375,0.9970499873161316,1370.4493408203125,393.0743713378906,0.997616171836853,1434.952392578125,553.9050903320312,0.9986239671707153,1392.9754638671875,634.6704711914062,0.9942008852958679
40,1471.61865234375,280.20928955078125,0.9983033537864685,1371.02392578125,390.8681640625,0.9979349374771118,1434.6148681640625,552.9469604492188,0.9989610314369202,1392.250244140625,634.0093994140625,0.995820164680481
41,1471.3115234375,281.4405822753906,0.9979881048202515,1370.8343505859375,389.0198669433594,0.9989981055259705,1434.2606201171875,553.2330322265625,0.9988149404525757,1392.39599609375,634.3463134765625,0.9961851835250854
42,1470.6326904296875,281.10565185546875,0.998358428478241,1369.3780517578125,390.2735900878906,0.9983642101287842,1434.3050537109375,552.8778076171875,0.9991158246994019,1392.76806640625,634.4812622070312,0.9957208037376404
43,1470.4898681640625,281.07427978515625,0.9983763098716736,1369.888671875,388.5704345703125,0.9987709522247314,1434.3212890625,552.9666748046875,0.9990074634552002,1392.468505859375,634.3572387695312,0.9958258271217346
44,1470.9813232421875,280.9056396484375,0.9985562562942505,1367.7860107421875,390.05743408203125,0.9979590177536011,1434.1685791015625,552.712890625,0.999016284942627,1392.1519775390625,633.1162109375,0.9965997338294983
45,1470.6649169921875,280.8890686035156,0.9986027479171753,1367.1318359375,391.02606201171875,0.9984051585197449,1433.8919677734375,553.01025390625,0.998875617980957,1392.2718505859375,633.1516723632812,0.9967035055160522
46,1470.6287841796875,281.1775817871094,0.9986133575439453,1368.584228515625,389.79730224609375,0.9985007047653198,1433.6929931640625,553.1527709960938,0.9987577199935913,1392.4674072265625,633.0344848632812,0.9965262413024902
47,1470.5299072265625,281.8346862792969,0.9985257983207703,1367.121337890625,390.894287109375,0.9980749487876892,1434.0333251953125,552.9559326171875,0.9989720582962036,1392.4031982421875,633.0436401367188,0.9962097406387329
48,1470.9744873046875,282.0050964355469,0.9982681274414062,1366.4610595703125,390.6787414550781,0.9968975782394409,1434.127197265625,553.7521362304688,0.9986924529075623,1392.533203125,632.9794921875,0.9966000318527222
49,1471.04833984375,281.354248046875,0.9986826181411743,1368.9036865234375,389.9801025390625,0.9982424974441528,1434.572265625,553.8252563476562,0.9985136985778809,1392.218017578125,634.3590698242188,0.9954485893249512
50,1471.6007080078125,281.6737060546875,0.998039722442627,1368.445556640625,390.8144226074219,0.9974634647369385,1434.519287109375,554.3343505859375,0.998742401599884,1392.452392578125,634.3609619140625,0.9950962662696838
51,1471.603515625,281.87066650390625,0.9979482889175415,1370.31494140625,387.7740783691406,0.9987341165542603,1434.6641845703125,553.8875732421875,0.99875408411026,1391.71826171875,635.1095581054688,0.9951359629631042
52,1471.84619140625,280.621337890625,0.998003363609314,1369.62890625,389.8140563964844,0.9983953237533569,1433.644287109375,553.9474487304688,0.998741865158081,1392.909912109375,634.2589721679688,0.9959945678710938
53,1471.9493408203125,280.508544921875,0.9981387853622437,1369.75146484375,388.84991455078125,0.9986329078674316,1433.0770263671875,553.253173828125,0.9989478588104248,1392.1585693359375,635.6104736328125,0.9942642450332642
54,1472.4033203125,280.5180358886719,0.9983633756637573,1369.9237060546875,389.1214904785156,0.9988902807235718,1433.3443603515625,553.2611083984375,0.9990054965019226,1392.6947021484375,635.90234375,0.9952436685562134
55,1472.5626220703125,280.3620910644531,0.9983590841293335,1370.558837890625,388.5790710449219,0.9988182783126831,1433.6072998046875,553.392578125,0.9989058971405029,1393.019775390625,634.2568969726562,0.9947447180747986
56,1472.4095458984375,280.3095703125,0.9983441829681396,1370.0994873046875,390.24261474609375,0.9986205101013184,1433.96728515625,553.245849609375,0.9991028308868408,1392.6409912109375,635.4525146484375,0.9962807893753052
57,1472.4293212890625,280.1728210449219,0.9982732534408569,1371.0390625,387.52862548828125,0.9989528656005859,1433.3192138671875,552.3482666015625,0.999208927154541,1393.5543212890625,635.849853515625,0.9974997639656067
58,1472.4847412109375,280.59991455078125,0.9984235763549805,1370.9552001953125,388.6898498535156,0.9991022348403931,1433.2108154296875,552.44091796875,0.9991114139556885,1393.8603515625,635.867431640625,0.9971216320991516
59,1472.111572265625,280.8039245605469,0.9982740879058838,1371.324951171875,388.4628601074219,0.9992466568946838,1433.3271484375,552.2586059570312,0.9991503953933716,1394.0584716796875,634.5350341796875,0.9975941181182861
60,1472.16552734375,282.04608154296875,0.99854975938797,1373.478515625,388.4643859863281,0.9994411468505859,1433.6934814453125,552.8091430664062,0.9991580247879028,1393.6737060546875,634.1195068359375,0.9977767467498779
61,1472.263427734375,282.0162048339844,0.9983543753623962,1373.5838623046875,388.12432861328125,0.999320387840271,1433.559326171875,552.3194580078125,0.9992878437042236,1393.531982421875,634.13427734375,0.997641384601593
62,1472.4229736328125,282.0811462402344,0.9983943700790405,1373.2928466796875,389.3594055175781,0.9991624355316162,1433.51611328125,552.7369995117188,0.9992254972457886,1393.3687744140625,633.9832153320312,0.9966758489608765
63,1472.312255859375,282.5649108886719,0.9983794689178467,1371.640380859375,390.13201904296875,0.9991949796676636,1433.6722412109375,552.5903930664062,0.9993163347244263,1393.6014404296875,633.9828491210938,0.9967042207717896
64,1472.8677978515625,282.35955810546875,0.9986002445220947,1373.3695068359375,393.0565490722656,0.9987485408782959,1433.6304931640625,552.6864624023438,0.9992644786834717,1394.13232421875,634.2960815429688,0.9971847534179688
65,1472.7991943359375,282.3998107910156,0.9985121488571167,1373.0518798828125,392.9821472167969,0.9987545609474182,1434.04736328125,552.926025390625,0.9992097616195679,1393.331298828125,634.3994140625,0.9962347745895386
66,1472.4359130859375,280.9542236328125,0.9981321096420288,1373.5059814453125,391.2296447753906,0.999230682849884,1433.9346923828125,552.9021606445312,0.9992076754570007,1393.6556396484375,634.6312255859375,0.996390700340271
67,1472.26171875,282.4209289550781,0.9982330799102783,1373.6844482421875,391.1246032714844,0.9991061091423035,1434.1854248046875,552.6289672851562,0.999282717704773,1392.31640625,635.6854248046875,0.9959783554077148
68,1471.771484375,282.4349060058594,0.9980188012123108,1373.720703125,390.4928283691406,0.9991358518600464,1434.218017578125,553.4242553710938,0.99904865026474,1393.7322998046875,634.2925415039062,0.9979286789894104
69,1471.7532958984375,282.3402404785156,0.9982343912124634,1372.604248046875,389.168212890625,0.9993183612823486,1434.5152587890625,552.6903686523438,0.9992494583129883,1392.7532958984375,633.8846435546875,0.997718870639801
70,1471.8714599609375,282.4297180175781,0.9983800649642944,1372.488037109375,387.9711608886719,0.9992187023162842,1435.154296875,553.1245727539062,0.9991114139556885,1393.084228515625,633.963623046875,0.9978068470954895
71,1471.4285888671875,282.6152648925781,0.99815833568573,1371.559814453125,389.1566467285156,0.9989727139472961,1435.12255859375,553.0114135742188,0.9990603923797607,1392.7733154296875,633.8525390625,0.9981104135513306
72,1472.3880615234375,282.1823425292969,0.998188316822052,1371.7822265625,387.0655822753906,0.9989026784896851,1434.1605224609375,552.6992797851562,0.9991475343704224,1393.01611328125,633.6499633789062,0.998245358467102
73,1471.6796875,281.5382080078125,0.9987150430679321,1371.923828125,389.7227478027344,0.9993811249732971,1433.94482421875,551.942626953125,0.999280571937561,1392.501953125,633.8848876953125,0.9978029727935791
74,1471.9913330078125,281.4514465332031,0.9983198642730713,1371.0584716796875,389.628173828125,0.9992160201072693,1433.4835205078125,551.4491577148438,0.9992740154266357,1392.87939453125,634.068603515625,0.9977436661720276
75,1470.58203125,280.42803955078125,0.9990328550338745,1371.8673095703125,387.8642272949219,0.9991955757141113,1433.4200439453125,550.8938598632812,0.999183177947998,1392.7379150390625,633.6788940429688,0.9979134798049927
76,1471.9700927734375,280.7040710449219,0.9988269805908203,1373.191162109375,387.59521484375,0.9991229772567749,1433.2939453125,551.2930908203125,0.9991629123687744,1392.4844970703125,633.6897583007812,0.9976494312286377
77,1471.215576171875,280.4508056640625,0.9988490343093872,1371.9326171875,390.23150634765625,0.9989097118377686,1432.914794921875,550.414306640625,0.9989137649536133,1392.3599853515625,633.8890380859375,0.9967308044433594
78,1471.7498779296875,280.13671875,0.9986566305160522,1372.1961669921875,387.95794677734375,0.9991360902786255,1432.953125,551.6471557617188,0.998970627784729,1392.7364501953125,634.055419921875,0.9966830015182495
79,1471.2362060546875,279.9849853515625,0.9990156292915344,1371.39111328125,388.6311340332031,0.998978853225708,1433.1971435546875,551.3617553710938,0.9989522695541382,1392.5238037109375,633.5691528320312,0.99759840965271
80,1471.203857421875,280.063720703125,0.9989938735961914,1372.2371826171875,387.8469543457031,0.9993137121200562,1433.4588623046875,551.6466064453125,0.9986312389373779,1392.411376953125,633.6029663085938,0.9974063038825989
81,1470.7940673828125,279.78265380859375,0.9991587400436401,1372.4559326171875,389.6026611328125,0.999417781829834,1433.6746826171875,552.4077758789062,0.9986903667449951,1392.86279296875,633.4337158203125,0.9980212450027466
82,1470.8082275390625,279.9139099121094,0.9991427659988403,1372.6798095703125,386.96051025390625,0.9994106292724609,1433.34130859375,551.8546142578125,0.9987560510635376,1393.052978515625,633.28564453125,0.997829020023346
83,1470.7255859375,280.43902587890625,0.9992070198059082,1371.8507080078125,388.2987976074219,0.9992998242378235,1433.78564453125,551.7308349609375,0.9987900257110596,1392.44384765625,632.9769287109375,0.9976534843444824
84,1470.6409912109375,280.76788330078125,0.9991904497146606,1370.6026611328125,391.07891845703125,0.9990838170051575,1434.1630859375,552.3272705078125,0.9988836050033569,1392.4305419921875,633.3019409179688,0.9975642561912537
85,1470.39697265625,280.81414794921875,0.9991807341575623,1369.805419921875,389.60833740234375,0.9990170001983643,1434.6307373046875,551.9678955078125,0.9986525177955627,1392.76708984375,633.4323120117188,0.9975175261497498
86,1470.490966796875,281.1999206542969,0.9990402460098267,1370.228759765625,389.14495849609375,0.9990523457527161,1434.8538818359375,552.7194213867188,0.9989269971847534,1392.8109130859375,633.4639282226562,0.9970499873161316
87,1469.3922119140625,280.424560546875,0.9993635416030884,1370.220947265625,389.77642822265625,0.9985870122909546,1435.6259765625,553.2245483398438,0.9989637732505798,1392.5791015625,633.4249267578125,0.9974218010902405
88,1470.1800537109375,280.7674255371094,0.9990553855895996,1371.311767578125,390.2522888183594,0.9989112615585327,1435.915771484375,553.4424438476562,0.9988741874694824,1392.705322265625,633.4957275390625,0.9966360330581665
89,1470.316162109375,280.67626953125,0.9993525743484497,1370.5428466796875,389.361328125,0.9989320039749146,1435.4906005859375,552.7364501953125,0.9989385604858398,1392.6785888671875,633.8899536132812,0.995355486869812
90,1471.8646240234375,281.8127746582031,0.9985049962997437,1372.25341796875,389.30712890625,0.9987959861755371,1435.9688720703125,553.7457885742188,0.9988204836845398,1392.6373291015625,634.2532348632812,0.9956297278404236
91,1471.629638671875,282.1739807128906,0.998476505279541,1372.6038818359375,389.3824462890625,0.9990010261535645,1435.3272705078125,552.8566284179688,0.999101996421814,1392.0875244140625,635.5281372070312,0.994141697883606
92,1471.814697265625,281.9436950683594,0.998586893081665,1372.2686767578125,390.0447998046875,0.9986695647239685,1435.440185546875,553.4201049804688,0.9991629123687744,1392.2435302734375,635.836181640625,0.9947178363800049
93,1471.982666015625,282.0732421875,0.9987348914146423,1371.2015380859375,389.6042785644531,0.9988019466400146,1435.2069091796875,553.4761352539062,0.999136209487915,1392.557861328125,635.6137084960938,0.9957464337348938
94,1472.41455078125,281.872802734375,0.9984439611434937,1372.659423828125,391.64007568359375,0.9977926015853882,1435.309326171875,553.1804809570312,0.9991610646247864,1393.0703125,635.943115234375,0.9963926076889038
95,1471.4964599609375,282.2349548339844,0.9985769987106323,1370.2890625,392.3697814941406,0.9979441165924072,1435.5413818359375,553.3906860351562,0.9990369081497192,1392.85791015625,635.349365234375,0.9966514706611633
96,1472.2247314453125,282.2824401855469,0.998407244682312,1370.0855712890625,390.6128845214844,0.9960536956787109,1435.548095703125,553.7525024414062,0.9990108013153076,1392.1068115234375,635.4461669921875,0.9950398206710815
97,1471.2711181640625,282.3407287597656,0.9986345171928406,1370.959228515625,393.3173828125,0.9983749389648438,1435.214111328125,553.864013671875,0.9989792108535767,1392.679443359375,635.37109375,0.9964885711669922
98,1471.3377685546875,282.3312072753906,0.9986321926116943,1372.307373046875,394.2146301269531,0.9981402158737183,1435.278076171875,553.9575805664062,0.998843252658844,1393.5709228515625,634.5287475585938,0.9970003366470337
99,1471.2750244140625,282.3136291503906,0.9985746145248413,1371.759765625,392.7037048339844,0.9979780316352844,1435.8372802734375,554.1644897460938,0.9987742900848389,1393.3046875,635.5930786132812,0.9969658255577087
100,1472.311279296875,282.0446472167969,0.9986303448677063,1371.0765380859375,393.76470947265625,0.9988498091697693,1435.76318359375,553.9342651367188,0.9988952279090881,1393.1749267578125,634.3214111328125,0.9970710277557373
101,1471.1854248046875,282.5087585449219,0.9985023736953735,1372.289794921875,391.67022705078125,0.99884033203125,1435.9246826171875,553.8694458007812,0.9989341497421265,1393.424072265625,636.0562133789062,0.9966121912002563
102,1471.81005859375,282.2286682128906,0.9988628625869751,1373.1881103515625,393.5502014160156,0.9983803629875183,1436.070068359375,554.3799438476562,0.9987267255783081,1393.665283203125,635.744873046875,0.9973052740097046
103,1472.3154296875,280.89483642578125,0.9988955855369568,1371.223388671875,393.49615478515625,0.9984531998634338,1436.0909423828125,553.8336181640625,0.9987677931785583,1394.3182373046875,636.40478515625,0.9961076974868774
104,1473.13671875,280.8522033691406,0.9991118907928467,1371.508544921875,396.3300476074219,0.9990288615226746,1436.1654052734375,553.95068359375,0.9988774061203003,1393.2833251953125,635.9757690429688,0.9962316751480103
105,1472.68603515625,280.68902587890625,0.9990688562393188,1372.1932373046875,394.4375,0.9990615844726562,1436.3983154296875,553.9600219726562,0.9987555742263794,1393.5323486328125,636.4609375,0.9956443309783936
106,1472.7841796875,280.70782470703125,0.9990231394767761,1373.544189453125,393.9543762207031,0.998701274394989,1436.8511962890625,554.226806640625,0.998813271522522,1393.128173828125,636.2532958984375,0.9952437877655029
107,1473.0050048828125,280.5601501464844,0.9989916682243347,1373.83984375,396.6152038574219,0.9987401366233826,1436.51513671875,554.0866088867188,0.9986809492111206,1393.0732421875,636.2341918945312,0.9942875504493713
108,1472.1015625,280.70831298828125,0.9984606504440308,1373.751953125,396.5020751953125,0.9989386796951294,1436.376953125,554.0330810546875,0.9987125396728516,1392.8260498046875,635.7528686523438,0.9938404560089111
109,1472.4322509765625,280.3821105957031,0.9989518523216248,1374.326171875,396.69451904296875,0.9987460374832153,1436.376220703125,554.2499389648438,0.9988625645637512,1392.9613037109375,636.0166015625,0.9947738647460938
110,1472.40771484375,280.13507080078125,0.9991082549095154,1373.46826171875,396.2707824707031,0.9982305765151978,1436.1348876953125,554.0660400390625,0.9987859725952148,1392.922119140625,636.1317749023438,0.9955247640609741
111,1472.311279296875,281.35699462890625,0.9988226890563965,1372.57080078125,396.35205078125,0.9987896680831909,1436.2171630859375,554.142822265625,0.9989351034164429,1392.6192626953125,635.9554443359375,0.9941226243972778
112,1471.557373046875,281.7588806152344,0.9988185167312622,1371.8095703125,395.8324279785156,0.9986317157745361,1436.2540283203125,554.044921875,0.9988881349563599,1392.5245361328125,636.3209228515625,0.9944075345993042
113,1471.771240234375,281.7436828613281,0.9988933801651001,1372.651611328125,396.4872131347656,0.9987059831619263,1436.110107421875,553.76953125,0.9990598559379578,1392.8177490234375,636.2860717773438,0.9945604801177979
114,1472.1571044921875,282.0814514160156,0.9985061287879944,1373.21875,395.8069152832031,0.9984523057937622,1436.0401611328125,553.7205810546875,0.9989556074142456,1393.0841064453125,635.8936157226562,0.99558424949646
115,1471.4200439453125,282.08978271484375,0.9988765120506287,1372.4273681640625,397.3778076171875,0.9983240365982056,1435.99462890625,553.1697387695312,0.9991923570632935,1393.487060546875,635.8959350585938,0.9966856241226196
116,1471.03076171875,281.7379150390625,0.9990519881248474,1372.190185546875,397.30963134765625,0.9986696243286133,1435.8038330078125,554.0050048828125,0.9989223480224609,1393.64990234375,635.7208251953125,0.996706485748291
117,1471.2174072265625,281.5829772949219,0.9991225004196167,1371.9364013671875,397.2087097167969,0.9983522891998291,1435.8701171875,553.6937866210938,0.9990410804748535,1393.29541015625,635.716064453125,0.9965966939926147
118,1471.7568359375,281.41650390625,0.9989955425262451,1371.561279296875,395.9105224609375,0.998626708984375,1436.41015625,554.1453247070312,0.99861741065979,1393.445556640625,635.3585815429688,0.9963433742523193
119,1470.5196533203125,281.5324401855469,0.9992492198944092,1372.23388671875,394.93878173828125,0.9982709884643555,1436.38037109375,553.9456176757812,0.9989683628082275,1393.4346923828125,634.4202880859375,0.9942601919174194
120,1469.797607421875,282.1616516113281,0.9990695118904114,1372.818115234375,396.917724609375,0.9985452890396118,1436.3072509765625,553.4094848632812,0.9990593194961548,1393.3065185546875,635.5037231445312,0.994804322719574
121,1468.8504638671875,281.53741455078125,0.9992482662200928,1372.6517333984375,396.1988830566406,0.9984762668609619,1436.4996337890625,553.8687744140625,0.9989829063415527,1393.887451171875,634.4071655273438,0.9957568645477295
122,1469.282470703125,280.8319396972656,0.9991999268531799,1371.53955078125,396.3280334472656,0.9980381727218628,1436.5526123046875,553.925537109375,0.9987841844558716,1393.5255126953125,634.2615356445312,0.9962338209152222
123,1468.929931640625,280.8133850097656,0.9990030527114868,1372.716064453125,396.14215087890625,0.998313307762146,1436.733642578125,553.81591796875,0.9987664818763733,1393.713623046875,634.0148315429688,0.9963101148605347
124,1468.703857421875,280.847900390625,0.9988411664962769,1372.259033203125,397.0401306152344,0.9984194040298462,1436.9427490234375,553.7400512695312,0.9985170364379883,1393.9862060546875,633.808349609375,0.9959368705749512
125,1468.5570068359375,280.3540344238281,0.9988824129104614,1371.966796875,396.4440002441406,0.9981294274330139,1436.9925537109375,553.9541625976562,0.998846173286438,1393.7659912109375,633.8305053710938,0.9963667392730713
126,1468.8013916015625,280.32403564453125,0.9991095066070557,1372.507080078125,396.2195129394531,0.9974831342697144,1436.8170166015625,553.906005859375,0.9986484050750732,1393.7747802734375,633.6249389648438,0.9974433183670044
127,1468.87548828125,280.1761779785156,0.9991128444671631,1372.68701171875,396.1802978515625,0.9979171752929688,1437.20703125,554.148193359375,0.9988642930984497,1393.6678466796875,634.025146484375,0.9966659545898438
128,1468.8231201171875,279.7808532714844,0.9992108941078186,1371.925048828125,396.35546875,0.9984824061393738,1437.0211181640625,554.1964111328125,0.9988253116607666,1393.9527587890625,633.947998046875,0.997183084487915
