scorer,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000
8,1364.3663330078125,276.3742980957031,0.9989888668060303,1308.0989990234375,427.1837463378906,0.9981868863105774,1360.2762451171875,564.9483032226562,0.9986836910247803,1308.970458984375,646.6136474609375,0.9992557764053345
9,1365.935546875,277.3017272949219,0.9985980987548828,1309.49755859375,426.5300598144531,0.9970391988754272,1361.605224609375,565.0918579101562,0.9987179040908813,1309.515869140625,647.0568237304688,0.9992561340332031
10,1367.8431396484375,280.0578918457031,0.9990413188934326,1310.6685791015625,427.1392517089844,0.9971872568130493,1361.859375,566.8347778320312,0.9992154836654663,1309.6212158203125,647.0227661132812,0.9992856979370117
11,1367.8720703125,279.805908203125,0.9988969564437866,1310.63134765625,427.1970520019531,0.9972188472747803,1363.544921875,566.8145141601562,0.9994319677352905,1309.717529296875,647.0439453125,0.9993260502815247
12,1369.0438232421875,279.358154296875,0.9991158246994019,1313.008056640625,429.9316711425781,0.9941321611404419,1364.324951171875,566.9920654296875,0.9992131590843201,1310.4317626953125,647.8291015625,0.9991334676742554
13,1370.227294921875,279.1524658203125,0.9988843202590942,1315.6304931640625,431.8097839355469,0.9965186715126038,1363.5870361328125,566.669189453125,0.99931800365448,1310.78271484375,647.378662109375,0.9993371963500977
14,1370.971435546875,280.2706298828125,0.9986163377761841,1316.739013671875,432.2799072265625,0.997996985912323,1365.494384765625,567.5314331054688,0.9993640780448914,1310.6124267578125,647.0797729492188,0.999413251876831
15,1372.3348388671875,281.37451171875,0.9977998733520508,1317.0682373046875,432.3865051269531,0.9957419037818909,1364.8076171875,566.2998046875,0.999468982219696,1310.4818115234375,647.258544921875,0.9992997646331787
16,1373.2208251953125,280.75799560546875,0.9962261915206909,1318.2960205078125,430.90869140625,0.9962650537490845,1365.755859375,566.6895751953125,0.9994239807128906,1310.759521484375,647.33447265625,0.9992320537567139
17,1375.0172119140625,282.4263610839844,0.9949952363967896,1319.6026611328125,432.8912353515625,0.9971051216125488,1366.4796142578125,566.9944458007812,0.9992634057998657,1310.64111328125,647.5258178710938,0.9992246627807617
18,1375.2232666015625,283.24212646484375,0.9979430437088013,1320.93603515625,433.10748291015625,0.9968732595443726,1366.32470703125,566.52880859375,0.9993938207626343,1310.178955078125,647.0778198242188,0.9993206262588501
19,1377.5428466796875,283.8192138671875,0.9986346960067749,1321.0675048828125,432.7931823730469,0.996640682220459,1366.9866943359375,567.1641845703125,0.999271035194397,1309.857666015625,647.15185546875,0.9993536472320557
20,1376.7786865234375,284.006103515625,0.9982304573059082,1321.0625,434.44256591796875,0.9968763589859009,1367.9368896484375,568.27099609375,0.998663067817688,1310.2098388671875,647.3641357421875,0.9992872476577759
21,1377.9752197265625,284.56500244140625,0.9988591074943542,1323.30517578125,435.1640625,0.9991101622581482,1369.1251220703125,570.9188842773438,0.9983819723129272,1310.45166015625,647.7664794921875,0.9992693662643433
22,1379.3065185546875,287.6546630859375,0.9983816742897034,1324.4476318359375,435.64178466796875,0.9994481801986694,1369.25439453125,570.760986328125,0.9981300234794617,1310.5531005859375,647.6973266601562,0.9993289709091187
23,1380.2578125,288.1078186035156,0.9992622137069702,1326.3992919921875,438.8347473144531,0.9992836713790894,1368.625,569.903076171875,0.9980960488319397,1311.071533203125,648.1812744140625,0.9992107152938843
24,1379.7596435546875,287.9070129394531,0.9991248250007629,1327.6295166015625,439.6962585449219,0.99855637550354,1370.142822265625,571.7063598632812,0.998100996017456,1311.39013671875,648.19873046875,0.9990906715393066
25,1381.3323974609375,289.0244140625,0.998956561088562,1327.61865234375,440.9934387207031,0.9975796341896057,1370.031005859375,572.3753662109375,0.9982296228408813,1311.039306640625,648.7145385742188,0.9989702701568604
26,1380.3553466796875,288.2105407714844,0.9989374279975891,1330.531494140625,440.5523681640625,0.9987723231315613,1370.3729248046875,572.7825927734375,0.9981062412261963,1311.3265380859375,648.4432983398438,0.9990435838699341
27,1380.736572265625,288.67584228515625,0.9990450143814087,1330.10595703125,441.1541748046875,0.9989283680915833,1371.14599609375,573.4481811523438,0.9979482889175415,1311.0799560546875,648.0220336914062,0.9993045330047607
28,1382.4613037109375,290.09613037109375,0.9989726543426514,1330.606689453125,442.49896240234375,0.9987624883651733,1372.9066162109375,575.4555053710938,0.9976024627685547,1310.9180908203125,648.2750244140625,0.9992752075195312
29,1382.5928955078125,289.6452331542969,0.9991779327392578,1332.7232666015625,442.9547424316406,0.9995579123497009,1373.2698974609375,576.7386474609375,0.9984683990478516,1310.533935546875,648.0574340820312,0.9993898868560791
30,1382.7381591796875,292.6988525390625,0.9993336200714111,1333.563720703125,442.163818359375,0.9997329115867615,1373.10205078125,576.0448608398438,0.9980092644691467,1310.5301513671875,647.8140258789062,0.9994750618934631
31,1382.7135009765625,293.9690246582031,0.9992009997367859,1334.014892578125,442.45684814453125,0.9996950626373291,1372.9970703125,577.1990356445312,0.9987882375717163,1310.9315185546875,648.01171875,0.9994139671325684
32,1382.834716796875,293.1668395996094,0.9990198612213135,1334.873291015625,444.3153076171875,0.9996551275253296,1374.070068359375,578.5386352539062,0.9988656044006348,1310.847900390625,648.384521484375,0.9992330074310303
33,1381.7186279296875,294.90997314453125,0.9976663589477539,1335.248779296875,443.7802734375,0.9997033476829529,1374.8321533203125,578.4855346679688,0.9990789294242859,1310.783203125,648.9342041015625,0.9989937543869019
34,1382.8363037109375,297.71636962890625,0.9976259469985962,1335.51904296875,445.10638427734375,0.9996640682220459,1375.17578125,580.4073486328125,0.9988155364990234,1310.4869384765625,648.8546142578125,0.9990344047546387
35,1383.8450927734375,301.0469970703125,0.9982045888900757,1334.724365234375,445.8424987792969,0.9995179176330566,1375.602783203125,581.0025634765625,0.9991027116775513,1310.301025390625,649.3577880859375,0.9989440441131592
36,1384.253173828125,301.22198486328125,0.9988023042678833,1335.7523193359375,447.67626953125,0.9993318319320679,1375.8311767578125,582.2403564453125,0.9989975690841675,1310.365478515625,649.126220703125,0.9990497827529907
37,1382.8248291015625,301.84759521484375,0.998461902141571,1336.025390625,445.19110107421875,0.9995925426483154,1376.892822265625,582.258056640625,0.998572826385498,1309.98046875,649.263916015625,0.999136745929718
38,1382.8656005859375,302.49627685546875,0.9990520477294922,1336.7398681640625,445.5252990722656,0.9991686940193176,1376.4344482421875,585.1520385742188,0.9981858730316162,1309.99169921875,649.272705078125,0.9991401433944702
39,1382.4193115234375,303.09051513671875,0.9993373155593872,1336.61474609375,446.1365051269531,0.9994211196899414,1377.3790283203125,584.1722412109375,0.9982743263244629,1309.8048095703125,649.067138671875,0.9993008971214294
40,1381.5806884765625,303.94305419921875,0.9992619752883911,1337.0164794921875,448.48455810546875,0.9990015029907227,1377.25048828125,585.2272338867188,0.9987037181854248,1309.4854736328125,649.3507690429688,0.9992086291313171
41,1380.998779296875,304.56719970703125,0.9991104006767273,1337.4901123046875,450.55084228515625,0.9993129968643188,1378.7276611328125,586.4869384765625,0.9990097284317017,1309.638427734375,649.6762084960938,0.9989640712738037
42,1380.501953125,304.83062744140625,0.9994021654129028,1337.893798828125,451.5127868652344,0.9996031522750854,1378.827880859375,585.908935546875,0.998833417892456,1309.8475341796875,649.6268310546875,0.9989014863967896
43,1380.7308349609375,304.8176574707031,0.9995195865631104,1336.897216796875,451.27679443359375,0.999515950679779,1379.4415283203125,585.7445678710938,0.9988657832145691,1308.841064453125,650.0015869140625,0.9987900257110596
44,1381.3695068359375,305.5825500488281,0.9995417594909668,1337.2027587890625,451.6825866699219,0.9995357990264893,1379.4879150390625,586.84033203125,0.9991960525512695,1308.5107421875,650.146484375,0.9988002777099609
45,1380.955810546875,307.7710876464844,0.9994081258773804,1338.55029296875,453.0436096191406,0.9995926022529602,1380.099609375,586.3419799804688,0.9990441799163818,1308.523681640625,650.3284301757812,0.9989444017410278
46,1382.204345703125,307.08843994140625,0.9995171427726746,1339.2420654296875,453.5081481933594,0.9996721744537354,1379.817138671875,585.6612548828125,0.998870849609375,1308.392578125,650.2947998046875,0.9989532828330994
47,1382.0091552734375,307.4173889160156,0.9994176626205444,1338.724365234375,453.514404296875,0.9994807243347168,1380.88232421875,585.5537719726562,0.9988324642181396,1308.01025390625,650.2144775390625,0.9989348649978638
48,1382.3697509765625,307.4222106933594,0.9994569420814514,1339.097412109375,453.7754821777344,0.9994333982467651,1380.7310791015625,586.3900146484375,0.9989731907844543,1307.9014892578125,649.9911499023438,0.998899519443512
49,1382.1544189453125,307.3445739746094,0.9995985627174377,1340.028076171875,454.0329895019531,0.9995128512382507,1381.6015625,586.5001831054688,0.9989773035049438,1308.0960693359375,650.3165283203125,0.9989952445030212
50,1381.9976806640625,308.00689697265625,0.9990924000740051,1341.62109375,454.88531494140625,0.9995761513710022,1381.767578125,584.7032470703125,0.9991780519485474,1308.3363037109375,650.6409912109375,0.9989017844200134
51,1382.2630615234375,307.42840576171875,0.9995492696762085,1342.2113037109375,455.8565368652344,0.9992048740386963,1382.0107421875,584.22412109375,0.9992280006408691,1308.4847412109375,650.0521850585938,0.9988912343978882
52,1382.261962890625,308.4063415527344,0.9995946884155273,1344.5462646484375,457.6767883300781,0.998257577419281,1382.161865234375,584.4954223632812,0.9991915225982666,1308.453369140625,650.02783203125,0.9989418983459473
53,1382.1536865234375,308.9280700683594,0.9994559288024902,1344.848388671875,457.1634826660156,0.9981794357299805,1382.06982421875,583.4434204101562,0.9993224143981934,1308.9097900390625,650.1531982421875,0.9987682104110718
54,1382.222412109375,310.4750061035156,0.9993823170661926,1345.824951171875,457.6166076660156,0.9990559816360474,1382.0933837890625,583.1319580078125,0.9992419481277466,1309.23388671875,649.78271484375,0.9988775253295898
55,1382.0179443359375,315.3651123046875,0.9990047216415405,1347.7442626953125,458.35711669921875,0.9995182752609253,1382.5296630859375,584.010009765625,0.9988834857940674,1308.9801025390625,650.2023315429688,0.9988993406295776
56,1381.842041015625,316.7179260253906,0.9988514184951782,1347.2076416015625,459.86669921875,0.9993994832038879,1383.427001953125,585.3084106445312,0.9989708065986633,1308.3404541015625,650.6707763671875,0.9989701509475708
57,1382.6109619140625,316.8611145019531,0.998947024345398,1346.585205078125,460.777587890625,0.9994481801986694,1383.81689453125,585.7240600585938,0.9990016222000122,1309.5146484375,650.5470581054688,0.998719334602356
58,1382.2901611328125,318.72174072265625,0.999273419380188,1348.43798828125,463.6814880371094,0.999260425567627,1384.310302734375,586.5994873046875,0.9990653991699219,1309.7958984375,650.4417724609375,0.9988791942596436
59,1381.299560546875,318.801513671875,0.9995108842849731,1347.8427734375,463.7806091308594,0.9990234375,1384.961669921875,586.9973754882812,0.9991393685340881,1309.397216796875,650.3801879882812,0.9988017678260803
60,1380.2623291015625,318.92974853515625,0.9993362426757812,1349.5736083984375,468.04058837890625,0.9995486736297607,1384.637939453125,586.83056640625,0.9990694522857666,1309.2625732421875,650.2501220703125,0.9989928603172302
61,1379.0394287109375,320.8867492675781,0.9991072416305542,1349.6461181640625,471.1897277832031,0.9995251893997192,1385.2645263671875,589.9229125976562,0.9989968538284302,1310.0252685546875,650.4544677734375,0.9988914728164673
62,1377.34521484375,320.7292175292969,0.9992110729217529,1348.95849609375,474.1234130859375,0.999470591545105,1384.6866455078125,589.8092041015625,0.9989815950393677,1310.2796630859375,650.7742919921875,0.9987637996673584
63,1376.635498046875,321.2995300292969,0.9990661144256592,1347.2288818359375,475.3851318359375,0.9994341135025024,1384.3619384765625,591.8775634765625,0.9988715052604675,1310.4534912109375,650.5443115234375,0.9986797571182251
64,1374.275634765625,322.1576843261719,0.9987258315086365,1346.6361083984375,478.7966613769531,0.9992516040802002,1384.3194580078125,592.0145874023438,0.9986937046051025,1310.31201171875,650.924560546875,0.9987170696258545
65,1376.0079345703125,323.24072265625,0.9991863965988159,1348.5020751953125,481.4521179199219,0.9994036555290222,1385.5499267578125,592.542236328125,0.9982191324234009,1311.409912109375,651.695068359375,0.9986616969108582
66,1375.2042236328125,324.2529296875,0.9994468688964844,1348.804931640625,484.3779602050781,0.9992994070053101,1384.455322265625,591.088623046875,0.998771071434021,1311.880859375,651.7301635742188,0.9988967180252075
67,1374.0257568359375,326.1798095703125,0.9992797374725342,1346.6324462890625,485.19207763671875,0.9992580413818359,1384.2110595703125,592.8272094726562,0.9987311959266663,1311.891845703125,651.803466796875,0.9989281892776489
68,1372.2440185546875,327.4521484375,0.9991874694824219,1346.0634765625,484.39373779296875,0.9993202686309814,1383.1142578125,593.5143432617188,0.99924635887146,1312.460693359375,651.880859375,0.9990379810333252
69,1371.869140625,327.8807067871094,0.9989010095596313,1345.6417236328125,486.04681396484375,0.9991156458854675,1382.89892578125,595.2677612304688,0.9994091987609863,1312.778076171875,652.33837890625,0.9989975690841675
70,1370.6131591796875,329.6256103515625,0.9988616704940796,1345.9403076171875,487.07867431640625,0.9988957643508911,1382.539306640625,593.0961303710938,0.9990469217300415,1312.456787109375,652.5795288085938,0.9989514946937561
71,1370.8050537109375,330.4473876953125,0.9985026121139526,1345.647216796875,488.12774658203125,0.9989782571792603,1382.63916015625,595.0313720703125,0.9993323087692261,1312.84326171875,652.0961303710938,0.9990217089653015
72,1370.74169921875,331.32098388671875,0.9989544749259949,1345.658935546875,487.60546875,0.9989756345748901,1382.228271484375,595.47607421875,0.9994062185287476,1312.5889892578125,651.9981689453125,0.9990034103393555
73,1369.5570068359375,333.0281982421875,0.9984679222106934,1345.0985107421875,490.0009460449219,0.9991024732589722,1382.275146484375,595.9935302734375,0.9993141889572144,1312.303955078125,651.993896484375,0.9989443421363831
74,1368.9776611328125,333.58837890625,0.9980642795562744,1344.14794921875,490.6306457519531,0.9991325736045837,1381.92919921875,596.2939453125,0.9992666244506836,1312.5447998046875,652.0908813476562,0.9990683794021606
75,1368.85107421875,335.31707763671875,0.997768759727478,1343.07958984375,489.726318359375,0.9989230632781982,1382.3544921875,597.7113647460938,0.999297559261322,1312.6973876953125,652.0713500976562,0.9991706609725952
76,1367.9217529296875,336.7742614746094,0.9977302551269531,1343.421875,491.4599914550781,0.998864471912384,1382.2657470703125,597.2535400390625,0.9993342757225037,1313.2506103515625,652.60009765625,0.9993113279342651
77,1366.75634765625,336.6142578125,0.9978217482566833,1343.6038818359375,493.32122802734375,0.9992426633834839,1382.9998779296875,599.5055541992188,0.9990123510360718,1313.6142578125,652.2630615234375,0.9993258118629456
78,1366.3865966796875,337.8095397949219,0.9987328052520752,1343.0235595703125,490.5097961425781,0.9986308217048645,1383.9287109375,600.0144653320312,0.9989181756973267,1314.0279541015625,652.4088745117188,0.9993544816970825
79,1366.5977783203125,339.5360412597656,0.9990618228912354,1343.71435546875,491.47650146484375,0.9988449215888977,1383.453369140625,599.8594360351562,0.9989546537399292,1313.9805908203125,652.2981567382812,0.9993231296539307
80,1365.8985595703125,338.80389404296875,0.9990572929382324,1345.0560302734375,492.50933837890625,0.9994020462036133,1382.6959228515625,600.7849731445312,0.9986848831176758,1313.3199462890625,652.0315551757812,0.999347448348999
81,1365.2376708984375,339.5751953125,0.9993928670883179,1344.9617919921875,491.92962646484375,0.9993523359298706,1383.6829833984375,600.1521606445312,0.9987995624542236,1313.6416015625,651.985595703125,0.9993369579315186
82,1364.15771484375,340.74346923828125,0.9992704391479492,1343.6612548828125,494.0211181640625,0.9990168213844299,1383.601318359375,598.9927368164062,0.9991876482963562,1313.9444580078125,652.1185302734375,0.9993280172348022
83,1365.334228515625,341.27191162109375,0.9994610548019409,1343.2371826171875,493.78692626953125,0.9985400438308716,1384.11328125,600.6265258789062,0.9986218214035034,1313.7115478515625,652.2169799804688,0.9992671012878418
84,1363.93310546875,341.7455749511719,0.9993499517440796,1344.5762939453125,493.74835205078125,0.9989439249038696,1383.0018310546875,600.707275390625,0.9989557266235352,1314.4873046875,652.6500854492188,0.9992706179618835
85,1363.390869140625,342.83819580078125,0.9994127750396729,1345.0047607421875,494.48553466796875,0.9988641738891602,1383.31787109375,601.2142944335938,0.9989074468612671,1314.9566650390625,652.9083251953125,0.999315619468689
86,1362.5401611328125,343.800048828125,0.9987272024154663,1344.1844482421875,494.81451416015625,0.9978696703910828,1384.61328125,601.5162353515625,0.9981614351272583,1315.3779296875,653.2127075195312,0.9993816018104553
87,1364.5460205078125,346.4629821777344,0.9991182088851929,1345.28466796875,495.4390869140625,0.9982722997665405,1385.3785400390625,602.6060791015625,0.9976097345352173,1315.4384765625,653.5969848632812,0.999413013458252
88,1362.0655517578125,346.5857849121094,0.9986107349395752,1345.5509033203125,499.0218811035156,0.9980717897415161,1385.27978515625,602.835693359375,0.9975697994232178,1314.9810791015625,653.5283203125,0.9993919730186462
89,1362.2210693359375,346.762451171875,0.9992567300796509,1345.2957763671875,498.4757080078125,0.9982526898384094,1385.39892578125,602.7247924804688,0.9972407817840576,1315.716064453125,653.8630981445312,0.999370813369751
90,1361.068115234375,347.3222351074219,0.9989838004112244,1345.9833984375,504.03082275390625,0.9984164237976074,1385.4462890625,602.4175415039062,0.9973329305648804,1315.9617919921875,653.9208374023438,0.9992949962615967
91,1359.95751953125,348.0000915527344,0.9986863136291504,1345.178955078125,501.1574401855469,0.9984248876571655,1386.825439453125,604.265869140625,0.9979580640792847,1316.4039306640625,654.8937377929688,0.9993772506713867
92,1358.573486328125,348.927734375,0.9981632828712463,1346.3046875,504.5589904785156,0.9986077547073364,1386.25927734375,604.3396606445312,0.9979538917541504,1316.93896484375,654.6818237304688,0.9993517398834229
93,1359.072998046875,349.3416442871094,0.9988312721252441,1345.77978515625,505.0792541503906,0.9987422823905945,1386.8775634765625,605.4347534179688,0.9984209537506104,1317.363037109375,655.31494140625,0.9994609951972961
94,1359.067626953125,351.2559509277344,0.9983036518096924,1346.135009765625,504.2579345703125,0.998416543006897,1386.466064453125,605.5609741210938,0.9983793497085571,1317.139892578125,655.292724609375,0.9994164705276489
95,1359.2655029296875,351.4527282714844,0.9983488321304321,1345.5263671875,505.155029296875,0.998176634311676,1387.0899658203125,605.722412109375,0.9981733560562134,1317.971923828125,655.3375244140625,0.9994654655456543
96,1359.1209716796875,354.0810546875,0.998553991317749,1346.76123046875,507.0838623046875,0.9993696212768555,1387.1900634765625,605.0237426757812,0.997885525226593,1318.5855712890625,655.3401489257812,0.9994725584983826
97,1357.7742919921875,354.7268371582031,0.9983962178230286,1346.8675537109375,507.6981506347656,0.9995200037956238,1387.3984375,605.920166015625,0.9982118010520935,1318.550048828125,656.087646484375,0.9995896816253662
98,1358.7060546875,355.2502136230469,0.9986941814422607,1347.15869140625,508.2729797363281,0.9994586706161499,1388.60595703125,606.9388427734375,0.9989116191864014,1318.2427978515625,655.7662353515625,0.9995139837265015
99,1357.5147705078125,355.79913330078125,0.9989860653877258,1347.61865234375,510.3114929199219,0.9992821216583252,1388.2757568359375,606.9954833984375,0.9991071820259094,1318.54833984375,655.6859741210938,0.999547004699707
100,1358.0380859375,358.70721435546875,0.9982778429985046,1348.2191162109375,510.8033142089844,0.9992784857749939,1388.4893798828125,606.5887451171875,0.9984844923019409,1318.850341796875,655.4949951171875,0.9994776248931885
101,1357.918212890625,358.2780456542969,0.9990065097808838,1347.75439453125,510.21160888671875,0.9994014501571655,1387.83154296875,608.0664672851562,0.9990040063858032,1319.0220947265625,655.8058471679688,0.999544620513916
102,1357.0152587890625,359.7703857421875,0.9991815686225891,1347.705810546875,511.3120422363281,0.9992073178291321,1387.098388671875,610.0226440429688,0.9992567300796509,1319.298583984375,655.7587280273438,0.9995081424713135
103,1358.0166015625,361.0444641113281,0.9988108277320862,1348.985107421875,512.5628662109375,0.9991952776908875,1387.15771484375,610.436279296875,0.9993712902069092,1319.298583984375,656.1189575195312,0.99953693151474
104,1358.858642578125,360.687744140625,0.9988521337509155,1349.7027587890625,514.3837890625,0.9994884133338928,1387.540283203125,610.2916259765625,0.9993237257003784,1319.5146484375,656.0906372070312,0.9995497465133667
105,1359.8304443359375,361.2272033691406,0.9985688924789429,1352.0567626953125,514.3729248046875,0.9990793466567993,1388.2103271484375,610.6334228515625,0.9994266033172607,1319.122314453125,656.3514404296875,0.9995745420455933
106,1359.8082275390625,362.13555908203125,0.9982645511627197,1351.8934326171875,516.8285522460938,0.9993975162506104,1388.3516845703125,611.7318725585938,0.9994944334030151,1319.421630859375,656.1826782226562,0.9994481205940247
107,1358.853759765625,362.0913391113281,0.9965513944625854,1352.212890625,515.8675537109375,0.9992735385894775,1388.5057373046875,611.7144165039062,0.9995255470275879,1319.6842041015625,655.9478149414062,0.9994093179702759
108,1358.907470703125,364.48870849609375,0.9977491497993469,1351.67919921875,516.7193603515625,0.9994336366653442,1388.83984375,613.872802734375,0.9994519948959351,1320.17529296875,656.080078125,0.9993765354156494
109,1359.3336181640625,365.48651123046875,0.9976944923400879,1352.6451416015625,515.1419677734375,0.9991854429244995,1389.400390625,614.7034912109375,0.9994062185287476,1319.8870849609375,656.2005615234375,0.999409556388855
110,1359.3211669921875,366.28662109375,0.9985357522964478,1353.5111083984375,517.5181274414062,0.9992520809173584,1389.64794921875,614.337158203125,0.9995921850204468,1319.7620849609375,656.3419799804688,0.9995473623275757
111,1358.9434814453125,367.2010192871094,0.9975234270095825,1353.974365234375,517.6620483398438,0.9992281198501587,1390.5035400390625,616.0211181640625,0.9992696046829224,1320.5697021484375,656.6928100585938,0.999360203742981
112,1358.4468994140625,368.5890197753906,0.9970948696136475,1354.7548828125,518.0493774414062,0.9991687536239624,1390.4974365234375,616.949462890625,0.9989852905273438,1321.2198486328125,656.5160522460938,0.9991012811660767
113,1358.776123046875,369.561279296875,0.9962570667266846,1355.1044921875,520.1602783203125,0.9986610412597656,1392.439208984375,617.509521484375,0.9984330534934998,1320.8843994140625,656.5963134765625,0.9992595911026001
114,1358.730224609375,368.92730712890625,0.9965383410453796,1355.971923828125,523.7530517578125,0.9983937740325928,1391.7655029296875,617.6336669921875,0.9985026121139526,1320.805419921875,656.471435546875,0.9993336200714111
115,1357.756591796875,370.8401184082031,0.9973230361938477,1356.8411865234375,525.3887329101562,0.9987128973007202,1392.96826171875,618.1157836914062,0.9988278746604919,1320.54541015625,656.8585205078125,0.9994688034057617
116,1357.1121826171875,372.2131042480469,0.9978104829788208,1357.9285888671875,524.9892578125,0.9985744953155518,1393.51806640625,618.1771850585938,0.9989250898361206,1321.195068359375,657.5547485351562,0.9993975162506104
117,1355.944091796875,370.66064453125,0.9983563423156738,1358.0679931640625,525.5740966796875,0.9982085227966309,1393.6910400390625,619.0831298828125,0.999016284942627,1320.991455078125,658.2393188476562,0.9992861151695251
118,1357.018798828125,372.268798828125,0.9982594847679138,1358.8621826171875,525.4446411132812,0.9985338449478149,1392.338623046875,619.0134887695312,0.9987047910690308,1321.1405029296875,658.4132080078125,0.9993114471435547
119,1355.7723388671875,375.02069091796875,0.9978091716766357,1360.958740234375,527.8467407226562,0.9977067708969116,1394.6854248046875,619.7489624023438,0.9992853403091431,1321.2681884765625,658.1102905273438,0.9992899894714355
120,1355.747802734375,378.23382568359375,0.9983243346214294,1359.6680908203125,526.4993286132812,0.9976525902748108,1395.7032470703125,621.5012817382812,0.9993197321891785,1320.8165283203125,657.5850219726562,0.9993791580200195
121,1355.7874755859375,377.8719177246094,0.9979528188705444,1361.175537109375,529.8301391601562,0.9984992742538452,1394.064208984375,621.363037109375,0.9992947578430176,1320.664794921875,657.95703125,0.999402642250061
122,1356.31396484375,376.5295715332031,0.9984403848648071,1362.53857421875,531.779052734375,0.9991369247436523,1394.7227783203125,622.62109375,0.9992779493331909,1321.1943359375,658.5401000976562,0.9993922114372253
123,1356.718505859375,379.2153015136719,0.9985160827636719,1362.3751220703125,532.766845703125,0.9990003108978271,1395.72265625,622.59814453125,0.9992305040359497,1320.82421875,658.4247436523438,0.999535858631134
124,1356.6614990234375,380.4599914550781,0.9986447095870972,1361.948486328125,533.191650390625,0.9988083839416504,1395.95556640625,623.533935546875,0.9993076324462891,1320.1112060546875,659.1848754882812,0.9996435642242432
125,1356.3201904296875,380.8775939941406,0.9988242387771606,1363.18701171875,535.3827514648438,0.998857319355011,1395.7879638671875,624.323974609375,0.9992668628692627,1320.005126953125,658.4650268554688,0.9997107982635498
126,1356.517822265625,382.71759033203125,0.9990159273147583,1363.6368408203125,534.854736328125,0.9991115927696228,1397.0577392578125,625.2753295898438,0.9994751214981079,1320.2706298828125,659.4659423828125,0.9996263980865479
127,1356.533935546875,383.697998046875,0.9988945722579956,1364.1959228515625,535.830322265625,0.9984850883483887,1397.877197265625,626.102294921875,0.9995204210281372,1320.63037109375,659.3088989257812,0.9995776414871216
128,1356.2177734375,383.4873962402344,0.9992318153381348,1363.0711669921875,535.1090087890625,0.9985596537590027,1397.4976806640625,626.4550170898438,0.9996448755264282,1320.873046875,659.3057250976562,0.9995745420455933
