scorer,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000
8,1767.5341796875,293.726318359375,0.994314432144165,1724.4794921875,401.4966125488281,0.9992495775222778,1795.7103271484375,572.7200927734375,0.16832101345062256,1718.0985107421875,585.0824584960938,0.9989734888076782
9,1766.40380859375,294.2445068359375,0.9972192049026489,1724.5400390625,401.763671875,0.9993438720703125,1797.4718017578125,567.060302734375,0.05151796340942383,1718.06591796875,585.6533813476562,0.9988995790481567
10,1766.608642578125,293.3623962402344,0.9983096122741699,1724.6563720703125,403.185791015625,0.9994702935218811,1796.58837890625,573.9306030273438,0.005591243505477905,1718.3297119140625,586.2086791992188,0.9988671541213989
11,1766.144775390625,295.76348876953125,0.9927432537078857,1726.454833984375,403.6279296875,0.9993865489959717,1721.9521484375,587.048583984375,0.004391580820083618,1718.53759765625,586.6067504882812,0.9988987445831299
12,1767.7567138671875,296.70684814453125,0.9939455986022949,1727.43798828125,404.8559265136719,0.999350905418396,1722.18212890625,588.0039672851562,0.005929142236709595,1719.116943359375,587.9808959960938,0.9986387491226196
13,1767.583984375,296.85723876953125,0.9922860860824585,1728.6875,407.5596618652344,0.9990636110305786,1722.5601806640625,588.7061767578125,0.006578922271728516,1720.0760498046875,589.1221313476562,0.9975882172584534
14,1767.6456298828125,296.58599853515625,0.9951468706130981,1728.752685546875,406.7074890136719,0.9992269277572632,1722.7447509765625,589.1248779296875,0.006770521402359009,1720.918701171875,589.897705078125,0.9968388080596924
15,1768.163818359375,296.6842956542969,0.9967278242111206,1729.036865234375,407.3865966796875,0.9990876913070679,1723.1650390625,589.322509765625,0.00584980845451355,1723.037353515625,591.057861328125,0.9981272220611572
16,1768.4161376953125,296.4945373535156,0.9962199926376343,1729.59716796875,407.29931640625,0.9991366267204285,1723.391845703125,590.2806396484375,0.005985677242279053,1723.5272216796875,592.5504760742188,0.9984818696975708
17,1768.5028076171875,296.4361877441406,0.9956150054931641,1729.5281982421875,407.976806640625,0.9990752935409546,1725.656005859375,596.8666381835938,0.005364954471588135,1724.349609375,592.5810546875,0.998582124710083
18,1770.9033203125,298.41033935546875,0.9969654083251953,1730.7679443359375,408.81719970703125,0.9992415904998779,1738.141845703125,410.9346008300781,0.00576898455619812,1725.014404296875,593.4234008789062,0.999172568321228
19,1768.4864501953125,297.01373291015625,0.9943088293075562,1731.0107421875,408.4875793457031,0.9993025064468384,1725.6807861328125,597.2770385742188,0.005841672420501709,1725.099609375,593.0279541015625,0.9991817474365234
20,1769.1055908203125,296.52557373046875,0.9938768148422241,1731.5526123046875,408.7901306152344,0.9992249011993408,1726.21240234375,597.0698852539062,0.006443589925765991,1725.613037109375,592.9407348632812,0.9989328384399414
21,1771.5887451171875,299.15997314453125,0.9951589107513428,1731.90234375,408.59356689453125,0.9993997812271118,1725.876953125,596.81982421875,0.005011945962905884,1725.4664306640625,592.9395751953125,0.9991459846496582
22,1770.18896484375,295.9327087402344,0.9974832534790039,1731.7078857421875,408.4556579589844,0.999272346496582,1839.435302734375,331.771240234375,0.006824761629104614,1724.88427734375,591.5805053710938,0.9988589882850647
23,1773.8931884765625,296.9215393066406,0.9970481991767883,1731.6573486328125,408.3360900878906,0.9991010427474976,1841.75732421875,330.8790588378906,0.011790215969085693,1725.3489990234375,591.5093383789062,0.9988878965377808
24,1774.1365966796875,297.9888610839844,0.9938338994979858,1733.35107421875,408.30572509765625,0.9990915060043335,1462.3848876953125,656.3038330078125,0.03856733441352844,1725.8231201171875,591.8030395507812,0.9988618493080139
25,1772.3875732421875,295.2017822265625,0.9974285364151001,1733.9197998046875,408.3756103515625,0.9992859363555908,1461.9449462890625,657.3214111328125,0.03503292798995972,1725.531982421875,591.5577392578125,0.9986809492111206
26,1771.5408935546875,297.2976379394531,0.9956183433532715,1733.528076171875,408.614013671875,0.9991254806518555,1459.688232421875,656.8231811523438,0.14576810598373413,1725.7940673828125,592.123046875,0.9988963007926941
27,1771.3865966796875,297.30548095703125,0.994367241859436,1733.497802734375,408.74102783203125,0.9991329908370972,1460.591552734375,656.1592407226562,0.11381018161773682,1725.7940673828125,591.692138671875,0.9983469247817993
28,1774.017578125,296.7789306640625,0.996310830116272,1733.891845703125,407.7720031738281,0.9992666244506836,1461.205322265625,656.6837768554688,0.08934235572814941,1726.3507080078125,592.0184936523438,0.9983018636703491
29,1774.22802734375,296.1940002441406,0.9951304793357849,1734.5572509765625,407.78668212890625,0.9992610216140747,1850.53857421875,320.71807861328125,0.016597718000411987,1725.88232421875,591.9246826171875,0.9984102249145508
30,1775.43994140625,300.8285217285156,0.9937243461608887,1735.284912109375,407.9598388671875,0.9990267157554626,1733.2432861328125,410.5389404296875,0.005637645721435547,1725.8388671875,592.3511352539062,0.9982095956802368
31,1774.563232421875,296.9661560058594,0.9958332777023315,1735.8707275390625,408.2602844238281,0.9990798830986023,1733.07763671875,410.426025390625,0.0054190754890441895,1725.5989990234375,592.7769165039062,0.9984710216522217
32,1773.127685546875,296.9651794433594,0.9959971308708191,1736.3402099609375,407.97027587890625,0.9989427328109741,1725.2607421875,591.7874755859375,0.005437135696411133,1725.8338623046875,594.174072265625,0.9988976716995239
33,1774.1199951171875,296.4936218261719,0.9940470457077026,1736.58642578125,408.1327819824219,0.9990960359573364,1725.0902099609375,591.4588623046875,0.005353361368179321,1725.552978515625,593.7334594726562,0.9989418983459473
34,1776.3758544921875,298.1451416015625,0.9946010708808899,1736.7589111328125,408.4537353515625,0.9989493489265442,1784.6446533203125,291.74566650390625,0.00552251935005188,1725.448974609375,593.9246215820312,0.9988205432891846
35,1776.4801025390625,297.189453125,0.9894065856933594,1737.465087890625,407.9093322753906,0.9988399147987366,1727.2977294921875,409.62005615234375,0.005870133638381958,1725.6453857421875,594.743896484375,0.9988819360733032
36,1777.2628173828125,295.9264831542969,0.9925585985183716,1738.406494140625,409.1034240722656,0.9991558194160461,1727.375732421875,409.6637268066406,0.006313741207122803,1725.3760986328125,595.3893432617188,0.9989866018295288
37,1776.18359375,296.248046875,0.9913086295127869,1738.4134521484375,409.141845703125,0.9991563558578491,1727.299072265625,409.69256591796875,0.006052464246749878,1725.17333984375,594.9241333007812,0.9990942478179932
38,1775.8848876953125,296.2178039550781,0.9922188520431519,1738.5299072265625,409.0996398925781,0.999165415763855,1727.2947998046875,409.81365966796875,0.00598260760307312,1725.17822265625,595.27880859375,0.9990363717079163
39,1776.4847412109375,295.7348327636719,0.9921882152557373,1738.0130615234375,408.9793701171875,0.9991844892501831,1724.897216796875,592.8411254882812,0.005940169095993042,1725.1243896484375,596.1519775390625,0.9990731477737427
40,1775.7171630859375,296.6936340332031,0.9918955564498901,1738.4451904296875,409.47540283203125,0.9991766810417175,1724.9169921875,593.9744262695312,0.006011366844177246,1725.1861572265625,597.3567504882812,0.9988385438919067
41,1775.323974609375,297.38116455078125,0.9923720359802246,1738.640869140625,410.3417663574219,0.9992608428001404,1727.1900634765625,410.04736328125,0.005690813064575195,1724.5152587890625,597.1105346679688,0.9989631772041321
42,1775.5360107421875,297.5497131347656,0.9936785697937012,1738.374755859375,410.2001647949219,0.9992592334747314,1727.160888671875,410.01837158203125,0.005320191383361816,1723.790283203125,596.8528442382812,0.9986977577209473
43,1775.9447021484375,297.2948913574219,0.9938006401062012,1737.8717041015625,410.27191162109375,0.9992445111274719,1727.0919189453125,410.0697021484375,0.005813181400299072,1723.6527099609375,596.6854248046875,0.9986684322357178
44,1775.5238037109375,297.4889831542969,0.9936488270759583,1737.5765380859375,411.0543212890625,0.9992378354072571,1783.2152099609375,291.63568115234375,0.0056175291538238525,1723.0462646484375,597.630126953125,0.9980465173721313
45,1776.2777099609375,296.6685791015625,0.9958534240722656,1737.3851318359375,411.70928955078125,0.9993003010749817,1723.374755859375,594.9990844726562,0.004670530557632446,1722.559326171875,597.8660278320312,0.9980953931808472
46,1776.8409423828125,299.20123291015625,0.9971308708190918,1736.7711181640625,411.8865661621094,0.9993170499801636,1723.3885498046875,595.302490234375,0.005279481410980225,1722.5740966796875,597.6954345703125,0.9976068735122681
47,1776.2811279296875,298.6618347167969,0.996493935585022,1736.747802734375,412.0934143066406,0.999424397945404,1722.473876953125,595.6852416992188,0.005522102117538452,1721.4732666015625,598.0610961914062,0.9983142018318176
48,1775.7591552734375,299.50494384765625,0.9957524538040161,1736.1622314453125,411.6708679199219,0.9994131922721863,1722.1734619140625,596.55078125,0.00652921199798584,1720.9453125,598.2211303710938,0.9975599050521851
49,1777.463134765625,300.53118896484375,0.9973788261413574,1735.2098388671875,411.88421630859375,0.9995242357254028,1721.8720703125,596.7574462890625,0.008633702993392944,1719.88134765625,598.910888671875,0.9981705546379089
50,1777.3795166015625,301.01885986328125,0.996741771697998,1736.1116943359375,413.5498962402344,0.9993564486503601,1798.776123046875,599.7236938476562,0.011524409055709839,1718.491943359375,599.0245971679688,0.9987005591392517
51,1776.379638671875,300.0582275390625,0.9972044229507446,1734.174560546875,414.529296875,0.9993820190429688,1796.3790283203125,589.71240234375,0.030467987060546875,1717.312255859375,599.7621459960938,0.9981274604797363
52,1775.512939453125,300.9801940917969,0.996924877166748,1733.644775390625,414.6526794433594,0.9992659091949463,1719.57275390625,596.5382690429688,0.005974471569061279,1716.425048828125,599.6808471679688,0.9990395903587341
53,1774.862548828125,300.5944519042969,0.9948984384536743,1733.6605224609375,414.6875,0.999420166015625,1797.8572998046875,590.9552001953125,0.009856432676315308,1715.405029296875,600.25390625,0.9987459778785706
54,1775.07177734375,302.06829833984375,0.9953864216804504,1733.1337890625,414.76922607421875,0.9993205070495605,1796.80908203125,609.414306640625,0.16764074563980103,1713.8837890625,600.7808837890625,0.9978998899459839
55,1773.4580078125,299.13421630859375,0.9956283569335938,1731.79638671875,416.4451599121094,0.9992513656616211,1795.4163818359375,609.7778930664062,0.05482131242752075,1712.140625,601.0186157226562,0.9972481727600098
56,1774.198974609375,303.67462158203125,0.9938979148864746,1730.8477783203125,416.70660400390625,0.9992343187332153,1795.1507568359375,610.5637817382812,0.2844206690788269,1711.9293212890625,600.8627319335938,0.9977129697799683
57,1772.4490966796875,301.7723388671875,0.994326114654541,1729.8773193359375,417.8594665527344,0.9991201162338257,1708.42724609375,596.8635864257812,0.007205188274383545,1708.03173828125,601.0501098632812,0.9979184865951538
58,1768.0001220703125,300.9237976074219,0.9910590052604675,1729.5067138671875,417.4763488769531,0.999114990234375,1707.6512451171875,597.1153564453125,0.007552206516265869,1705.78955078125,601.4794311523438,0.9963979721069336
59,1767.7398681640625,300.9419860839844,0.9929699897766113,1726.6197509765625,416.0240173339844,0.9993541240692139,1706.63427734375,598.1093139648438,0.0095137357711792,1703.518798828125,601.4672241210938,0.9944841265678406
60,1767.3822021484375,301.3921203613281,0.9907674193382263,1725.960205078125,416.5102844238281,0.9993319511413574,1705.9259033203125,597.7041015625,0.008296370506286621,1704.727294921875,601.6724243164062,0.9954537153244019
61,1767.390625,301.4001770019531,0.9955706000328064,1723.11181640625,415.82763671875,0.9992949962615967,1705.2265625,598.3573608398438,0.007709711790084839,1702.517822265625,602.3045654296875,0.9979166984558105
62,1766.1925048828125,301.347900390625,0.9961055517196655,1722.480712890625,416.1968688964844,0.9991002678871155,1705.028076171875,609.1665649414062,0.007058948278427124,1700.4002685546875,603.8789672851562,0.9986692667007446
63,1767.1973876953125,300.914306640625,0.9989551305770874,1722.9556884765625,416.9761047363281,0.999153733253479,1703.3199462890625,603.6618041992188,0.006304234266281128,1697.928955078125,603.7283325195312,0.9987448453903198
64,1764.3323974609375,301.8943176269531,0.9958633780479431,1721.233154296875,416.6334533691406,0.998843252658844,1695.750732421875,603.4395751953125,0.004802793264389038,1695.7484130859375,603.6973266601562,0.9978663921356201
65,1764.5345458984375,301.9574279785156,0.997793436050415,1719.9635009765625,417.0054016113281,0.9990458488464355,1694.765625,603.0958862304688,0.00548553466796875,1695.99560546875,603.4945678710938,0.9983096122741699
66,1765.1396484375,302.6789245605469,0.9962950944900513,1718.5640869140625,417.5119323730469,0.9992130994796753,1695.251220703125,609.9108276367188,0.00647968053817749,1694.4385986328125,603.8438110351562,0.9984724521636963
67,1761.0601806640625,301.9772033691406,0.9960976839065552,1717.8961181640625,417.187744140625,0.9990641474723816,1779.37060546875,610.8480224609375,0.009899288415908813,1692.135009765625,604.5156860351562,0.9984036684036255
68,1762.57958984375,304.1837158203125,0.9966880083084106,1717.477294921875,417.1415100097656,0.9991626739501953,1778.3450927734375,610.6685791015625,0.021258056163787842,1689.89794921875,604.6810913085938,0.9975185394287109
69,1759.9093017578125,302.7979736328125,0.9951761960983276,1716.3245849609375,417.2213439941406,0.9993979930877686,1690.8995361328125,598.438232421875,0.007452517747879028,1688.3575439453125,603.069091796875,0.9972937107086182
70,1759.329833984375,302.511962890625,0.9909629225730896,1716.53076171875,417.3055419921875,0.9994000196456909,1691.4560546875,608.7876586914062,0.006728917360305786,1687.5950927734375,602.681396484375,0.9974815845489502
71,1762.9866943359375,303.8170471191406,0.9982953071594238,1715.02880859375,417.2777099609375,0.9992762804031372,1689.9334716796875,608.0719604492188,0.005921036005020142,1686.514892578125,601.1510009765625,0.9987115859985352
72,1760.73828125,303.2690734863281,0.997461199760437,1714.8997802734375,417.1422424316406,0.9992231130599976,1688.2431640625,596.7987670898438,0.0056358277797698975,1684.4727783203125,602.5608520507812,0.9986000061035156
73,1758.9595947265625,302.0206298828125,0.997140645980835,1713.1590576171875,417.0135498046875,0.9990342855453491,1680.9559326171875,601.8834838867188,0.006956934928894043,1682.3663330078125,600.7450561523438,0.9987448453903198
74,1760.834228515625,302.2966613769531,0.998633623123169,1710.915283203125,416.7843322753906,0.9991624355316162,1679.6229248046875,601.5494384765625,0.009166806936264038,1681.0677490234375,599.7869262695312,0.9988793134689331
75,1759.0272216796875,302.44927978515625,0.9970006942749023,1710.528076171875,417.0474853515625,0.9994013905525208,1678.405517578125,601.8837280273438,0.006771594285964966,1681.6533203125,600.9909057617188,0.9978898763656616
76,1757.5740966796875,302.6665344238281,0.9968210458755493,1707.2620849609375,415.2171630859375,0.9992384910583496,1764.626220703125,610.7821044921875,0.009491711854934692,1676.7347412109375,601.5364990234375,0.9982200264930725
77,1756.931884765625,303.06304931640625,0.9963945150375366,1705.5986328125,415.8681335449219,0.9990615248680115,1765.244873046875,614.2661743164062,0.01906988024711609,1677.12255859375,601.1762084960938,0.9976678490638733
78,1757.0863037109375,303.11651611328125,0.997809648513794,1705.0787353515625,416.0024719238281,0.9988826513290405,1675.3184814453125,601.21826171875,0.00868573784828186,1675.2938232421875,600.4093627929688,0.9959579706192017
79,1756.7371826171875,303.0644836425781,0.9961001873016357,1703.781982421875,415.3735656738281,0.9989900588989258,1675.3662109375,596.7372436523438,0.008274316787719727,1674.254150390625,599.994384765625,0.9965007305145264
80,1755.61376953125,303.91583251953125,0.9970546364784241,1701.6014404296875,416.49078369140625,0.9990601539611816,1674.45068359375,597.0634765625,0.008910983800888062,1673.1800537109375,600.2455444335938,0.9981344938278198
81,1752.3194580078125,301.56414794921875,0.9970759153366089,1701.2176513671875,414.32928466796875,0.9993886351585388,1760.2652587890625,612.7720336914062,0.03618606925010681,1671.4158935546875,600.489013671875,0.9984486103057861
82,1751.0323486328125,301.8724365234375,0.9968969821929932,1699.79296875,413.99462890625,0.9994180798530579,1706.7685546875,411.7226867675781,0.007753729820251465,1669.7039794921875,600.819091796875,0.9987567663192749
83,1754.233154296875,305.057861328125,0.9979377388954163,1698.904052734375,416.6463623046875,0.9991689920425415,1706.89697265625,412.0646667480469,0.00646248459815979,1666.6636962890625,601.3067016601562,0.9984906911849976
84,1751.9259033203125,304.6643981933594,0.9975001811981201,1696.990966796875,416.12884521484375,0.999122679233551,1663.8172607421875,602.58935546875,0.007325202226638794,1664.8212890625,601.5784301757812,0.998094916343689
85,1746.4134521484375,302.4669189453125,0.9967459440231323,1695.6087646484375,416.2894592285156,0.9994104504585266,1662.8974609375,601.4900512695312,0.008029073476791382,1664.403564453125,600.5413818359375,0.9976863861083984
86,1748.493408203125,305.01422119140625,0.9975277185440063,1694.4359130859375,415.59381103515625,0.9991822242736816,1661.354736328125,601.4375610351562,0.007569730281829834,1664.4259033203125,600.1882934570312,0.9984766244888306
87,1746.5877685546875,303.7748107910156,0.9952076077461243,1691.39404296875,414.3320007324219,0.9994051456451416,1750.56005859375,614.9688720703125,0.39206650853157043,1660.9033203125,601.4653930664062,0.9982526302337646
88,1748.3441162109375,305.06585693359375,0.998725175857544,1691.1715087890625,413.9224548339844,0.9994727373123169,1748.9749755859375,614.55078125,0.030274301767349243,1661.3616943359375,601.0384521484375,0.998109757900238
89,1746.9525146484375,304.6163330078125,0.9978889226913452,1690.83984375,413.8776550292969,0.9994864463806152,1748.5970458984375,614.19677734375,0.11456078290939331,1659.380126953125,601.1048583984375,0.9976216554641724
90,1743.89111328125,303.1202697753906,0.9972786903381348,1689.277587890625,413.8455505371094,0.9994572401046753,1747.3485107421875,615.2946166992188,0.06485432386398315,1657.4368896484375,600.6458129882812,0.9964004755020142
91,1742.04833984375,302.09625244140625,0.9966132640838623,1688.07470703125,413.22314453125,0.9996531009674072,1748.3121337890625,614.3828735351562,0.054059237241744995,1657.7845458984375,600.5540161132812,0.997698187828064
92,1743.23583984375,303.7122497558594,0.9982010722160339,1686.7225341796875,413.1958923339844,0.9996376633644104,1747.2513427734375,614.3514404296875,0.35246944427490234,1656.3858642578125,600.6632080078125,0.998246967792511
93,1741.1419677734375,301.5777587890625,0.9953233003616333,1685.177490234375,413.43377685546875,0.9995396137237549,1657.382568359375,597.5049438476562,0.0075286924839019775,1654.7376708984375,600.6388549804688,0.998577356338501
94,1742.2269287109375,302.3002014160156,0.9967005252838135,1684.9449462890625,413.83746337890625,0.9994843006134033,1744.175048828125,612.076171875,0.38536563515663147,1653.3779296875,601.0108642578125,0.9986386299133301
95,1737.9493408203125,301.5922546386719,0.9819802045822144,1684.446044921875,413.2825012207031,0.9995478987693787,1649.463134765625,601.7493286132812,0.010089218616485596,1652.138427734375,600.30322265625,0.9991034269332886
96,1738.4534912109375,303.911865234375,0.9917165637016296,1683.5535888671875,412.8668212890625,0.9994864463806152,1741.838623046875,612.3048095703125,0.043283671140670776,1649.8062744140625,601.1488037109375,0.9986906051635742
97,1735.8531494140625,302.60491943359375,0.995776891708374,1683.3408203125,413.1675720214844,0.9995228052139282,1739.6290283203125,611.231689453125,0.8477050065994263,1649.073974609375,600.59423828125,0.9987689256668091
98,1735.8909912109375,301.0938720703125,0.9960076212882996,1682.215576171875,413.0557556152344,0.999524712562561,1647.108642578125,601.3433837890625,0.01236647367477417,1648.23828125,600.3055419921875,0.9984241127967834
99,1735.1309814453125,301.0902099609375,0.998304545879364,1681.643310546875,413.55938720703125,0.9994261264801025,1736.99853515625,613.4791259765625,0.3766062259674072,1649.18017578125,600.3251342773438,0.9981551170349121
100,1732.549560546875,301.7572937011719,0.9974601864814758,1679.924072265625,414.8544616699219,0.999106764793396,1736.13232421875,613.0100708007812,0.6575810313224792,1646.3304443359375,601.2803344726562,0.9975094199180603
101,1732.8157958984375,302.7105712890625,0.9980419874191284,1678.436767578125,413.6611022949219,0.9992648363113403,1735.1708984375,611.641845703125,0.4581452012062073,1647.2481689453125,599.7042236328125,0.9983189702033997
102,1730.7139892578125,303.2831115722656,0.9943046569824219,1678.0452880859375,413.6834411621094,0.9990872144699097,1733.8670654296875,613.000732421875,0.7786993980407715,1646.868408203125,599.7301025390625,0.9979156255722046
103,1728.9949951171875,303.10577392578125,0.9951794147491455,1677.2554931640625,413.3641052246094,0.9992544054985046,1733.607177734375,606.948486328125,0.9501194953918457,1645.4444580078125,599.8366088867188,0.9982654452323914
104,1730.2420654296875,301.8819580078125,0.9966217875480652,1676.936767578125,413.52618408203125,0.9992015361785889,1731.82666015625,612.3927612304688,0.9279261231422424,1642.841552734375,601.7306518554688,0.9971720576286316
105,1730.7587890625,302.4815368652344,0.9975139498710632,1676.2203369140625,413.3796081542969,0.9993032813072205,1731.5302734375,611.9921264648438,0.9075433015823364,1641.41259765625,601.477783203125,0.9971785545349121
106,1730.5457763671875,302.41534423828125,0.997462272644043,1676.1536865234375,414.34112548828125,0.9992961883544922,1730.53271484375,614.822021484375,0.39377257227897644,1641.92236328125,600.0172119140625,0.997974157333374
107,1728.532958984375,302.148193359375,0.9948196411132812,1676.2762451171875,413.2449951171875,0.9993926286697388,1729.7293701171875,614.3540649414062,0.7341967225074768,1641.2906494140625,599.6961669921875,0.998353898525238
108,1728.1358642578125,302.15814208984375,0.9957137703895569,1676.0181884765625,414.20062255859375,0.9993194341659546,1728.7567138671875,615.1551513671875,0.9653857946395874,1640.60546875,600.0849609375,0.9986196756362915
109,1729.0736083984375,302.24493408203125,0.9968812465667725,1675.8702392578125,413.2414855957031,0.9994664192199707,1731.4202880859375,613.764892578125,0.8253323435783386,1640.3870849609375,600.1257934570312,0.9988617897033691
110,1729.06298828125,301.2633972167969,0.9973325729370117,1675.377685546875,413.01312255859375,0.9994916915893555,1731.3062744140625,614.1812133789062,0.8890687227249146,1639.6806640625,601.0439453125,0.9987063407897949
111,1729.185546875,301.87823486328125,0.9971994161605835,1674.53955078125,412.9178161621094,0.9995088577270508,1729.9921875,613.8936157226562,0.9666926264762878,1638.8892822265625,600.588134765625,0.9990473985671997
112,1728.659912109375,301.703857421875,0.9975188970565796,1674.416259765625,412.4693298339844,0.9995031952857971,1729.4520263671875,613.7576293945312,0.908957302570343,1637.4537353515625,600.3131713867188,0.9989569187164307
113,1728.69921875,302.4696350097656,0.9962905645370483,1673.950439453125,412.2665100097656,0.999496340751648,1728.132080078125,613.107177734375,0.8327556848526001,1637.5113525390625,600.6079711914062,0.9989073276519775
114,1729.505615234375,302.9949951171875,0.9968124032020569,1673.6256103515625,412.2061462402344,0.9995033144950867,1727.68896484375,613.60009765625,0.9945583343505859,1636.5296630859375,600.8673095703125,0.9986326694488525
115,1728.50439453125,302.63031005859375,0.9969693422317505,1673.45947265625,412.5701599121094,0.9995161294937134,1727.2181396484375,615.1965942382812,0.965573251247406,1635.8128662109375,600.2365112304688,0.9987876415252686
116,1727.690673828125,303.37152099609375,0.9960892200469971,1673.5772705078125,412.9082336425781,0.9994328022003174,1726.5355224609375,615.4163818359375,0.8456951379776001,1635.23486328125,600.7399291992188,0.9985984563827515
117,1727.5660400390625,302.8297424316406,0.9962455034255981,1672.9466552734375,412.7906494140625,0.9994326829910278,1726.12646484375,615.7050170898438,0.16215023398399353,1633.847412109375,600.4742431640625,0.9986112713813782
118,1729.4381103515625,303.5717468261719,0.9958899021148682,1673.2769775390625,412.45086669921875,0.9994127750396729,1725.344482421875,616.00244140625,0.11072024703025818,1633.195556640625,601.8590087890625,0.9982680678367615
119,1729.8544921875,303.8501892089844,0.9986978769302368,1673.2252197265625,413.5712890625,0.9994569420814514,1724.5194091796875,614.8707275390625,0.02779826521873474,1632.718017578125,603.9469604492188,0.9985726475715637
120,1729.8447265625,304.1990051269531,0.9979549646377563,1672.3245849609375,414.34869384765625,0.9992313385009766,1723.8194580078125,619.6475830078125,0.13789233565330505,1632.7022705078125,605.4379272460938,0.9980760812759399
121,1728.3411865234375,304.66046142578125,0.9978328943252563,1672.0518798828125,414.14898681640625,0.9992761611938477,1723.3302001953125,621.0913696289062,0.07593876123428345,1633.8790283203125,606.6686401367188,0.9973729848861694
122,1727.179931640625,304.6312561035156,0.9961147904396057,1672.2059326171875,414.1446533203125,0.9992008209228516,1722.7392578125,621.997314453125,0.5139983892440796,1633.183349609375,607.264892578125,0.99836665391922
123,1727.3636474609375,304.99053955078125,0.9950147867202759,1672.0234375,415.2718811035156,0.9991770386695862,1724.02734375,622.5811157226562,0.017699480056762695,1632.6710205078125,607.6025390625,0.997632622718811
124,1728.565185546875,307.3672790527344,0.996255099773407,1671.8868408203125,414.7493591308594,0.9991269111633301,1723.3087158203125,621.9107666015625,0.022854715585708618,1632.95947265625,608.1661376953125,0.9976676106452942
125,1727.4222412109375,305.18804931640625,0.997840404510498,1671.4818115234375,415.19488525390625,0.999080240726471,1720.176513671875,622.1205444335938,0.06328946352005005,1633.4482421875,609.123046875,0.9986772537231445
126,1728.59716796875,306.6877136230469,0.9982130527496338,1670.8447265625,414.63885498046875,0.9992005825042725,1720.666015625,621.6961669921875,0.6859111785888672,1632.7894287109375,608.6644897460938,0.9984146356582642
127,1727.660888671875,306.5644836425781,0.9979506731033325,1670.83984375,414.8047180175781,0.9991058111190796,1720.1436767578125,621.906494140625,0.6926566958427429,1632.2265625,608.97412109375,0.998690128326416
128,1727.38330078125,307.07513427734375,0.9984496831893921,1670.548583984375,414.9272766113281,0.9990030527114868,1629.8736572265625,613.4150390625,0.006435692310333252,1632.1361083984375,609.21142578125,0.9988350868225098
