scorer,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000,DLC_resnet50_LRN_reachJul8shuffle1_200000
8,1451.9805908203125,64.92884826660156,0.9990754723548889,1345.82470703125,117.38455200195312,0.9981530904769897,1213.8922119140625,297.38507080078125,0.9894353151321411,1117.0780029296875,217.31739807128906,0.9994304180145264
9,1453.3631591796875,64.5713882446289,0.9982346892356873,1345.827392578125,117.53870391845703,0.9982244968414307,1213.6309814453125,297.4298095703125,0.9912679195404053,1117.0196533203125,217.5370635986328,0.9994531869888306
10,1454.697998046875,64.0280532836914,0.9948452711105347,1345.4010009765625,117.89599609375,0.9977444410324097,1213.31591796875,297.63531494140625,0.991959810256958,1117.0955810546875,217.7251434326172,0.9995203018188477
11,1455.2420654296875,64.59544372558594,0.9963676929473877,1345.224609375,118.57366180419922,0.9973325133323669,1213.630126953125,297.6324462890625,0.9913356304168701,1117.1119384765625,218.0211639404297,0.9994980096817017
12,1454.12060546875,64.86814880371094,0.9981262683868408,1345.4141845703125,118.97908782958984,0.9974793195724487,1214.1282958984375,297.5699768066406,0.9780648946762085,1116.8148193359375,218.16845703125,0.9994632005691528
13,1455.4847412109375,65.4405288696289,0.997287392616272,1344.9908447265625,118.4428482055664,0.9972625374794006,1214.22265625,298.51165771484375,0.9933710098266602,1116.7733154296875,218.61819458007812,0.999458909034729
14,1455.1038818359375,65.74462890625,0.9982039928436279,1344.9615478515625,119.66288757324219,0.9972637295722961,1213.66259765625,299.4389343261719,0.9952424764633179,1116.8795166015625,218.4159698486328,0.9994851350784302
15,1455.2874755859375,65.66349029541016,0.9969834685325623,1344.9442138671875,120.033203125,0.9968634843826294,1213.67138671875,299.8739929199219,0.9916532039642334,1116.8978271484375,218.30477905273438,0.9995098114013672
16,1453.1492919921875,66.12845611572266,0.9981402158737183,1344.3565673828125,120.63104248046875,0.9967968463897705,1213.5848388671875,301.0079650878906,0.9863998293876648,1117.0330810546875,218.25770568847656,0.9994995594024658
17,1455.091796875,66.17765808105469,0.9962582588195801,1344.6781005859375,120.32579040527344,0.9976165294647217,1213.2823486328125,302.5498962402344,0.9732397198677063,1116.6844482421875,218.46896362304688,0.9995290040969849
18,1455.544189453125,65.84408569335938,0.9981241226196289,1344.198974609375,120.84549713134766,0.9976034164428711,1212.770751953125,302.2523498535156,0.9844009876251221,1116.885986328125,218.2374725341797,0.9995339512825012
19,1455.58154296875,66.25060272216797,0.9967888593673706,1344.400634765625,121.42893981933594,0.9976203441619873,1213.0203857421875,302.3724670410156,0.9918320775032043,1116.794189453125,218.62655639648438,0.9994854927062988
20,1453.688232421875,67.25045013427734,0.9983234405517578,1344.0472412109375,121.98577880859375,0.9968215227127075,1212.640625,302.4221496582031,0.9872300624847412,1117.049072265625,218.65969848632812,0.9994513392448425
21,1454.938232421875,67.67476654052734,0.9981549382209778,1343.704833984375,121.7477035522461,0.9964889883995056,1212.2747802734375,302.02276611328125,0.991020679473877,1117.2540283203125,219.2461700439453,0.9994357228279114
22,1453.753662109375,67.26238250732422,0.998394250869751,1344.0841064453125,121.7052230834961,0.9970948696136475,1212.472900390625,302.0486145019531,0.989371120929718,1117.2738037109375,219.12747192382812,0.9994692802429199
23,1452.73388671875,67.48978424072266,0.9980642795562744,1344.1934814453125,122.26863861083984,0.9967259168624878,1212.247314453125,302.29095458984375,0.9900704026222229,1117.278564453125,219.2904815673828,0.9994814991950989
24,1451.9656982421875,66.8646011352539,0.9984953999519348,1343.8470458984375,122.25611877441406,0.997061014175415,1211.948486328125,302.099365234375,0.9884227514266968,1117.157958984375,219.1690673828125,0.9994791746139526
25,1452.4461669921875,67.94233703613281,0.9989942908287048,1343.9541015625,122.32544708251953,0.9966526031494141,1211.9415283203125,301.79888916015625,0.987557053565979,1117.0794677734375,219.30245971679688,0.9994988441467285
26,1451.421142578125,68.77242279052734,0.9984466433525085,1343.734130859375,122.11695098876953,0.9969823360443115,1211.64306640625,301.8766784667969,0.9900559186935425,1116.997802734375,219.287353515625,0.9994934797286987
27,1452.2880859375,67.07516479492188,0.9988839030265808,1343.5704345703125,122.09812927246094,0.9971036911010742,1211.7161865234375,301.7713623046875,0.9891653060913086,1117.016357421875,219.46983337402344,0.9994722008705139
28,1451.7822265625,67.98190307617188,0.9987685680389404,1343.1400146484375,122.459716796875,0.997532308101654,1211.27978515625,302.1696472167969,0.9900327920913696,1116.9219970703125,219.77642822265625,0.9994266033172607
29,1450.7847900390625,68.98646545410156,0.9985085725784302,1343.0333251953125,122.34957122802734,0.9974116086959839,1211.4107666015625,302.3340759277344,0.9911093711853027,1117.09375,219.81198120117188,0.9994511604309082
30,1450.5263671875,68.1004638671875,0.9985615611076355,1343.12353515625,122.1559066772461,0.9970992207527161,1211.3861083984375,302.0345153808594,0.9904512166976929,1117.1011962890625,219.76751708984375,0.9994143843650818
31,1448.6077880859375,67.82960510253906,0.9986906051635742,1342.5916748046875,122.47245025634766,0.9978057146072388,1211.463623046875,301.89947509765625,0.9890779256820679,1117.166259765625,219.7462158203125,0.9994150400161743
32,1448.2091064453125,68.28245544433594,0.9976598024368286,1342.4610595703125,122.50981903076172,0.9976710081100464,1211.464599609375,301.8759460449219,0.9885938167572021,1117.1578369140625,219.61863708496094,0.9994397163391113
33,1448.0975341796875,67.88497161865234,0.9989736080169678,1342.375244140625,122.5433120727539,0.9976398348808289,1211.6463623046875,301.4043884277344,0.9863919019699097,1116.997802734375,219.7936553955078,0.9994125366210938
34,1448.06103515625,68.79007720947266,0.9988243579864502,1342.478759765625,122.67172241210938,0.9978591799736023,1211.3765869140625,300.9214782714844,0.9868226647377014,1116.9501953125,219.85867309570312,0.9994106292724609
35,1450.1263427734375,67.14401245117188,0.9984760284423828,1342.5361328125,122.2386703491211,0.9974793195724487,1211.693603515625,300.85650634765625,0.9871959090232849,1116.9354248046875,219.82858276367188,0.9994222521781921
36,1448.33837890625,67.02094268798828,0.9983804225921631,1342.4620361328125,122.08586883544922,0.997383713722229,1211.98876953125,300.6332702636719,0.990278959274292,1116.9249267578125,219.90606689453125,0.9994463920593262
37,1451.20654296875,66.6491470336914,0.99880051612854,1342.61669921875,121.64961242675781,0.9969369173049927,1212.0849609375,300.8412170410156,0.9903427362442017,1116.6090087890625,219.75894165039062,0.9993889927864075
38,1450.51611328125,67.31511688232422,0.9993395209312439,1342.7098388671875,121.80990600585938,0.9969803690910339,1211.97021484375,299.8620300292969,0.9886904954910278,1116.59423828125,219.65174865722656,0.9993945360183716
39,1452.389892578125,66.17980194091797,0.9990904927253723,1343.096435546875,121.45362854003906,0.9966316223144531,1212.6141357421875,300.2632141113281,0.9840787053108215,1116.5560302734375,219.65658569335938,0.9994200468063354
40,1450.3428955078125,66.94244384765625,0.9984682202339172,1343.184326171875,121.17304229736328,0.9961452484130859,1212.82958984375,300.711181640625,0.981072187423706,1116.85498046875,219.31179809570312,0.9994215965270996
41,1451.9610595703125,67.0787582397461,0.9982876777648926,1343.6278076171875,121.06438446044922,0.9963169097900391,1212.9227294921875,300.8404846191406,0.9909774661064148,1116.9476318359375,219.57752990722656,0.9993866682052612
42,1451.4293212890625,67.7828369140625,0.9987476468086243,1343.581298828125,120.72926330566406,0.996282696723938,1213.000244140625,300.87249755859375,0.9914546608924866,1116.9268798828125,219.59263610839844,0.9994306564331055
43,1451.03662109375,67.37103271484375,0.999099612236023,1343.6036376953125,121.5263900756836,0.9965939521789551,1213.117919921875,300.7372741699219,0.9956841468811035,1117.212890625,219.62734985351562,0.9995080232620239
44,1450.25244140625,65.09014129638672,0.9975706338882446,1344.2109375,121.33824157714844,0.9963259696960449,1213.4356689453125,300.09503173828125,0.9958474040031433,1117.4617919921875,219.4196014404297,0.999589741230011
45,1450.794677734375,64.76087951660156,0.9943228960037231,1344.76806640625,120.72286987304688,0.9968315362930298,1213.5009765625,300.07562255859375,0.9950629472732544,1117.6595458984375,219.23727416992188,0.9995547533035278
46,1450.7384033203125,64.58515930175781,0.9976980686187744,1344.840087890625,119.20291900634766,0.9970107078552246,1213.9415283203125,299.86187744140625,0.9965410828590393,1117.9932861328125,219.25135803222656,0.9995919466018677
47,1451.0450439453125,63.85051345825195,0.9973593354225159,1344.544677734375,120.78945922851562,0.9962844848632812,1214.2515869140625,299.42596435546875,0.9972198009490967,1118.41064453125,219.37298583984375,0.9996102452278137
48,1450.950927734375,64.15213775634766,0.9985295534133911,1345.4073486328125,118.73001098632812,0.9969483613967896,1214.4053955078125,298.8298645019531,0.9971058368682861,1118.3544921875,219.4518280029297,0.9996277093887329
49,1452.969482421875,64.77940368652344,0.9976232051849365,1345.42041015625,118.87162780761719,0.9967659711837769,1214.625732421875,299.1162109375,0.9967758655548096,1118.379638671875,219.6205596923828,0.9996306896209717
50,1453.5521240234375,65.77862548828125,0.9982651472091675,1345.771240234375,118.62093353271484,0.9969423413276672,1214.8359375,298.921630859375,0.9972381591796875,1118.6695556640625,219.6796417236328,0.9996604919433594
51,1453.0589599609375,66.82735443115234,0.9973570108413696,1346.01904296875,119.58917999267578,0.9967094659805298,1214.6568603515625,299.3299255371094,0.9972155094146729,1118.755859375,219.63873291015625,0.999670147895813
52,1452.752197265625,66.8528823852539,0.9986746311187744,1346.2469482421875,119.59487915039062,0.9974623322486877,1214.357177734375,299.31683349609375,0.9972835779190063,1118.7491455078125,219.6588134765625,0.9996480941772461
53,1454.1470947265625,66.03893280029297,0.9981968402862549,1346.1097412109375,119.53722381591797,0.9972754120826721,1214.3768310546875,299.6544494628906,0.9971499443054199,1118.544921875,220.24703979492188,0.9995787739753723
54,1454.358154296875,64.96185302734375,0.9988532066345215,1345.3931884765625,120.44776916503906,0.9958430528640747,1214.0587158203125,300.083984375,0.9973311424255371,1118.6700439453125,220.43418884277344,0.9996376633644104
55,1454.7061767578125,64.771240234375,0.9983384013175964,1345.558349609375,120.48129272460938,0.9965890645980835,1213.8721923828125,301.3961486816406,0.9970805644989014,1118.427734375,220.6248321533203,0.9995691776275635
56,1454.23486328125,66.72685241699219,0.9986256957054138,1344.9176025390625,120.79981231689453,0.9973946809768677,1213.8763427734375,302.05328369140625,0.9971715807914734,1118.3524169921875,220.55447387695312,0.9995851516723633
57,1454.870361328125,65.49407958984375,0.9994157552719116,1344.309326171875,121.22235870361328,0.9972598552703857,1213.6798095703125,302.4794921875,0.9960189461708069,1118.419189453125,221.1666717529297,0.9996154308319092
58,1455.768310546875,65.67903900146484,0.9990633130073547,1344.0616455078125,122.60086822509766,0.9969789981842041,1214.3143310546875,304.2309875488281,0.9972795248031616,1118.8037109375,221.34832763671875,0.9996414184570312
59,1455.743408203125,66.64723205566406,0.999125063419342,1344.734619140625,122.43620300292969,0.9980030655860901,1214.078125,305.5528259277344,0.9974114894866943,1118.4012451171875,221.8977813720703,0.999547004699707
60,1455.2667236328125,69.63063049316406,0.9990479946136475,1345.11376953125,122.85052490234375,0.998384952545166,1214.0301513671875,305.1831359863281,0.9978664517402649,1118.302978515625,221.9566192626953,0.9995440244674683
61,1454.712158203125,66.89710235595703,0.9983972311019897,1344.9320068359375,122.94658660888672,0.9982961416244507,1213.9749755859375,305.70770263671875,0.9976683855056763,1118.45458984375,222.50808715820312,0.9995042085647583
62,1455.595458984375,68.94575500488281,0.9968750476837158,1344.314208984375,123.79865264892578,0.9973987340927124,1213.8409423828125,305.4044189453125,0.9978195428848267,1119.69873046875,222.8059539794922,0.999521017074585
63,1453.83935546875,69.70317840576172,0.9974527359008789,1344.1810302734375,123.6327133178711,0.9974929094314575,1213.580810546875,305.8658142089844,0.9973117113113403,1119.6356201171875,223.15879821777344,0.9995824098587036
64,1452.7861328125,71.15546417236328,0.9967250823974609,1344.0338134765625,125.19579315185547,0.9966924786567688,1213.631591796875,305.8622741699219,0.9972359538078308,1119.5960693359375,223.42234802246094,0.9996411800384521
65,1454.7015380859375,68.70243835449219,0.9958751797676086,1343.4608154296875,125.34284210205078,0.9964872598648071,1213.8702392578125,306.5020751953125,0.9970386624336243,1119.4061279296875,223.47410583496094,0.9996768236160278
66,1455.0526123046875,69.04956817626953,0.9975184202194214,1343.67431640625,125.19917297363281,0.9962815642356873,1213.5084228515625,307.059326171875,0.9974725246429443,1119.1337890625,223.74009704589844,0.9997103214263916
67,1454.6434326171875,70.21902465820312,0.9954628348350525,1343.7767333984375,125.31520080566406,0.9964245557785034,1213.1016845703125,306.9532165527344,0.9979804754257202,1119.08154296875,223.86233520507812,0.9997193813323975
68,1453.873291015625,70.689453125,0.9959921836853027,1343.0130615234375,125.46453857421875,0.9963279366493225,1213.18603515625,306.6978454589844,0.9981024861335754,1119.1422119140625,223.91746520996094,0.9997462630271912
69,1453.5211181640625,69.02113342285156,0.99820876121521,1342.398193359375,125.84777069091797,0.9963282942771912,1213.07568359375,308.1751403808594,0.9978901147842407,1119.132568359375,224.13624572753906,0.9997621774673462
70,1453.3408203125,69.99898529052734,0.9982540607452393,1342.264404296875,126.37251281738281,0.9975929260253906,1213.1700439453125,307.68255615234375,0.9975882768630981,1119.057373046875,224.41058349609375,0.9997810125350952
71,1452.5457763671875,69.6485595703125,0.9983753561973572,1343.4764404296875,125.94332122802734,0.9965636730194092,1213.24853515625,307.8472900390625,0.997158408164978,1119.0911865234375,224.56031799316406,0.9997882843017578
72,1451.30517578125,70.7657470703125,0.9981118440628052,1343.2908935546875,125.52842712402344,0.996862530708313,1213.5540771484375,307.92840576171875,0.9972614049911499,1119.2386474609375,224.4908447265625,0.9998078346252441
73,1450.9686279296875,68.56166076660156,0.9988499879837036,1343.0013427734375,125.7958984375,0.9968547821044922,1213.21142578125,308.2445068359375,0.9968219995498657,1119.0645751953125,224.4396209716797,0.9998012781143188
74,1451.2725830078125,70.8031005859375,0.9988701343536377,1343.1689453125,125.10543823242188,0.9959923028945923,1213.0938720703125,308.36474609375,0.9966807961463928,1119.0682373046875,224.3924102783203,0.999803900718689
75,1451.8238525390625,67.95214080810547,0.9990948438644409,1343.42431640625,124.81172943115234,0.9966381788253784,1212.9046630859375,308.3435363769531,0.9961523413658142,1119.0352783203125,224.5535888671875,0.9997974634170532
76,1451.509033203125,70.3871841430664,0.9963811635971069,1344.0218505859375,124.69719696044922,0.9965358376502991,1212.9453125,307.7785339355469,0.9959295988082886,1118.906005859375,224.49874877929688,0.9997823238372803
77,1451.725341796875,68.343994140625,0.9983473420143127,1343.509033203125,123.66680908203125,0.9964618682861328,1212.9287109375,307.37725830078125,0.9959207773208618,1118.83154296875,224.1737823486328,0.9997571706771851
78,1452.6119384765625,68.68862915039062,0.9992763996124268,1343.30322265625,122.97212219238281,0.9967948198318481,1213.170654296875,307.0184326171875,0.9965456128120422,1118.8955078125,224.14988708496094,0.9997352361679077
79,1450.8778076171875,65.87720489501953,0.9990400075912476,1343.8741455078125,122.95990753173828,0.9966759085655212,1212.9324951171875,306.4010925292969,0.9970926642417908,1119.0697021484375,223.91265869140625,0.9997015595436096
80,1450.6292724609375,66.38574981689453,0.9990172982215881,1344.19873046875,122.87691497802734,0.9955517649650574,1212.980224609375,306.1871643066406,0.9976367354393005,1118.992919921875,223.6912078857422,0.9996721744537354
81,1449.835693359375,65.92804718017578,0.9986099600791931,1343.810791015625,122.05399322509766,0.995923638343811,1213.2174072265625,305.20953369140625,0.99664306640625,1119.246337890625,223.4944305419922,0.9996494054794312
82,1451.089599609375,67.35924530029297,0.9990140795707703,1343.3819580078125,121.5637435913086,0.9963608980178833,1213.684326171875,304.43475341796875,0.9962682723999023,1119.5889892578125,223.22225952148438,0.9995949268341064
83,1450.5147705078125,67.83271026611328,0.9988072514533997,1343.9964599609375,121.19979858398438,0.9958021640777588,1213.8917236328125,304.38092041015625,0.9969513416290283,1119.4664306640625,223.23960876464844,0.9995721578598022
84,1449.6976318359375,67.07450103759766,0.9991562366485596,1343.9600830078125,121.54318237304688,0.9963057041168213,1214.168701171875,303.9781494140625,0.9974353313446045,1119.644775390625,223.08096313476562,0.9995709657669067
85,1451.4501953125,65.64369201660156,0.9981174468994141,1344.2923583984375,121.6534652709961,0.9965395331382751,1214.76171875,304.6925964355469,0.9973422288894653,1119.6282958984375,222.98251342773438,0.9995316863059998
86,1451.832763671875,64.16305541992188,0.9975095987319946,1343.5897216796875,121.08282470703125,0.9973080158233643,1214.6126708984375,304.1835021972656,0.9983441233634949,1119.569091796875,222.95440673828125,0.9994381666183472
87,1452.405029296875,64.3580322265625,0.9986386895179749,1344.15087890625,120.50880432128906,0.9970458149909973,1214.8712158203125,304.4361572265625,0.9983351826667786,1119.611328125,222.836181640625,0.9994524717330933
88,1451.431640625,66.87053680419922,0.9986810684204102,1345.1800537109375,120.83356475830078,0.9969128370285034,1215.4384765625,303.9776611328125,0.9980556964874268,1119.8072509765625,222.8444366455078,0.9994064569473267
89,1451.257080078125,65.46318054199219,0.9980056285858154,1345.352783203125,119.82466888427734,0.9976927042007446,1215.9249267578125,304.36712646484375,0.9979181289672852,1118.67138671875,222.58624267578125,0.9994875192642212
90,1451.8162841796875,62.33170700073242,0.9975429773330688,1345.4295654296875,120.30726623535156,0.9976562857627869,1216.0025634765625,304.1487731933594,0.997901439666748,1118.9010009765625,222.50540161132812,0.9994831681251526
91,1454.0699462890625,64.1571273803711,0.9981768131256104,1345.6112060546875,119.95433044433594,0.9976176023483276,1216.10107421875,303.8760681152344,0.9975361824035645,1119.1568603515625,222.38296508789062,0.9995830059051514
92,1453.1534423828125,64.69515228271484,0.9980316162109375,1344.4349365234375,120.26985931396484,0.9963359832763672,1213.930419921875,301.89239501953125,0.9974303245544434,1119.4892578125,222.0521697998047,0.9996358156204224
93,1455.5889892578125,65.2129135131836,0.9969693422317505,1345.009765625,120.15218353271484,0.9963550567626953,1216.07177734375,304.093994140625,0.9976727962493896,1119.6922607421875,222.5437469482422,0.9996556043624878
94,1455.5157470703125,62.97597885131836,0.9969867467880249,1344.348876953125,120.72038269042969,0.995715856552124,1216.0718994140625,304.69525146484375,0.9980827569961548,1120.5870361328125,222.86788940429688,0.9996854066848755
95,1456.2005615234375,63.47153854370117,0.9978853464126587,1344.787109375,121.64971923828125,0.9972583055496216,1216.175048828125,304.98565673828125,0.9981732368469238,1120.5430908203125,223.03521728515625,0.9996974468231201
96,1455.4150390625,65.02775573730469,0.9976400136947632,1344.4705810546875,122.03643035888672,0.9974574446678162,1216.5501708984375,305.7760009765625,0.9984996914863586,1120.6802978515625,222.97552490234375,0.9997280836105347
97,1455.5469970703125,64.07941436767578,0.997782826423645,1344.9869384765625,121.69923400878906,0.9979931116104126,1216.3687744140625,306.6083679199219,0.9981728196144104,1120.7447509765625,223.0450439453125,0.9997597932815552
98,1455.616455078125,64.59882354736328,0.9988383054733276,1344.8709716796875,122.30966186523438,0.9978318214416504,1216.3680419921875,307.2666320800781,0.9986239671707153,1121.06982421875,223.36431884765625,0.9998002052307129
99,1457.531982421875,65.74610137939453,0.996856689453125,1345.281005859375,121.84190368652344,0.9979158043861389,1216.45751953125,307.67327880859375,0.9983698129653931,1121.2911376953125,223.91700744628906,0.99982750415802
100,1454.2919921875,65.74501037597656,0.9979853630065918,1344.361572265625,124.06146240234375,0.9969695806503296,1216.681640625,307.5669860839844,0.9983466267585754,1121.29345703125,224.20359802246094,0.9998283386230469
101,1456.2884521484375,65.04004669189453,0.9990566968917847,1344.5838623046875,124.41226959228516,0.9975259304046631,1216.60205078125,307.8936462402344,0.9983256459236145,1121.2225341796875,224.1990509033203,0.999836266040802
102,1456.6676025390625,65.85051727294922,0.998314380645752,1344.189453125,125.44103240966797,0.9977851510047913,1216.6666259765625,308.66619873046875,0.9982662200927734,1121.1844482421875,224.44873046875,0.9998453855514526
103,1457.60595703125,65.74353790283203,0.9991172552108765,1344.4886474609375,124.84426879882812,0.9980560541152954,1216.356689453125,309.28314208984375,0.9985321164131165,1121.32666015625,224.79820251464844,0.9998652935028076
104,1455.49609375,66.11640167236328,0.9979214668273926,1344.184814453125,125.21873474121094,0.9974602460861206,1216.1744384765625,309.4654235839844,0.99888014793396,1121.1385498046875,225.41981506347656,0.999869704246521
105,1457.274658203125,64.82884979248047,0.9987339973449707,1344.9124755859375,124.09049224853516,0.998096764087677,1216.0772705078125,309.778564453125,0.9988006949424744,1121.3255615234375,225.79478454589844,0.9998841285705566
106,1454.3201904296875,68.65912628173828,0.9983336925506592,1345.3892822265625,124.26434326171875,0.9984846115112305,1215.912353515625,309.81842041015625,0.9986593723297119,1121.3328857421875,226.2350311279297,0.9998955726623535
107,1454.8291015625,70.16997528076172,0.9967443346977234,1345.356689453125,125.14920806884766,0.9983506798744202,1215.765869140625,309.9646911621094,0.9988977909088135,1121.2508544921875,226.32876586914062,0.9998918771743774
108,1455.1981201171875,70.19856262207031,0.9983069896697998,1344.1451416015625,126.47452545166016,0.9976561665534973,1215.3671875,309.7013854980469,0.999221682548523,1120.7520751953125,226.52096557617188,0.9998670220375061
109,1455.4935302734375,69.38421630859375,0.9979149103164673,1344.4508056640625,125.83428192138672,0.9980350732803345,1215.5692138671875,310.48699951171875,0.9990948438644409,1120.8275146484375,227.26670837402344,0.9998829960823059
110,1454.94677734375,68.88262176513672,0.9986560344696045,1343.7938232421875,126.17082214355469,0.9974664449691772,1215.59228515625,310.56939697265625,0.9990541934967041,1120.6943359375,227.12884521484375,0.9998748898506165
111,1454.9404296875,67.47225952148438,0.9990472793579102,1343.314453125,126.06706237792969,0.9969356060028076,1215.5294189453125,310.69378662109375,0.999016523361206,1120.622314453125,227.28285217285156,0.9998729825019836
112,1454.00439453125,69.18362426757812,0.9983315467834473,1342.7991943359375,127.1395492553711,0.9976533055305481,1215.4498291015625,311.14703369140625,0.9990276098251343,1120.558349609375,226.94471740722656,0.999862015247345
113,1453.4324951171875,68.47559356689453,0.9979537725448608,1343.1600341796875,126.78949737548828,0.997658371925354,1215.39794921875,311.0894470214844,0.9988603591918945,1120.377685546875,227.61224365234375,0.9998555183410645
114,1455.22998046875,67.20075988769531,0.9987614154815674,1343.2957763671875,126.93461608886719,0.9979246258735657,1215.404541015625,311.59979248046875,0.998843789100647,1120.300048828125,227.8622589111328,0.9998537302017212
115,1455.694091796875,66.3103256225586,0.9979387521743774,1343.1805419921875,127.00682067871094,0.9979300498962402,1215.253173828125,311.6686706542969,0.998900294303894,1120.0970458984375,228.06700134277344,0.9998442530632019
116,1454.759521484375,69.15531158447266,0.9975359439849854,1342.4261474609375,127.5266342163086,0.9984444975852966,1214.8577880859375,311.8131103515625,0.9988596439361572,1120.62353515625,228.582275390625,0.9998475313186646
117,1453.3902587890625,66.93523406982422,0.9988679885864258,1341.978271484375,127.49618530273438,0.9982467889785767,1214.862060546875,312.06256103515625,0.9987937211990356,1120.3260498046875,229.12123107910156,0.9998424053192139
118,1453.232666015625,69.3918685913086,0.9986494779586792,1342.2518310546875,127.23617553710938,0.9981511235237122,1214.83056640625,312.0203552246094,0.9988164305686951,1120.1031494140625,229.1630859375,0.9998379349708557
119,1454.667236328125,68.40864562988281,0.998395562171936,1342.0389404296875,127.32508087158203,0.9980064630508423,1214.8636474609375,312.0045166015625,0.9988470673561096,1120.13818359375,229.15599060058594,0.9998453855514526
120,1453.0523681640625,67.82999420166016,0.99864661693573,1342.5762939453125,126.81525421142578,0.9973894357681274,1215.031005859375,312.1219787597656,0.9988241791725159,1120.2279052734375,228.8234405517578,0.999849796295166
121,1453.7559814453125,65.28117370605469,0.9992004632949829,1342.58837890625,126.95208740234375,0.9978164434432983,1215.2882080078125,312.0664978027344,0.9987980723381042,1120.1507568359375,229.25250244140625,0.9998455047607422
122,1453.4039306640625,65.40364837646484,0.9992862343788147,1342.4305419921875,126.52808380126953,0.9974039793014526,1215.4669189453125,311.7228088378906,0.9988774061203003,1119.8057861328125,228.29721069335938,0.9998441338539124
123,1454.15380859375,66.11415100097656,0.9992722272872925,1342.4229736328125,126.4894790649414,0.9973229169845581,1215.3099365234375,311.61328125,0.9988961219787598,1120.020263671875,228.31646728515625,0.999850869178772
124,1452.664306640625,68.62918853759766,0.9989495277404785,1342.0809326171875,127.11366271972656,0.9978936314582825,1215.0506591796875,311.4150085449219,0.9989340305328369,1120.345703125,228.3054656982422,0.9998687505722046
125,1453.082275390625,66.16764068603516,0.9989644885063171,1343.280029296875,125.98930358886719,0.9953237771987915,1215.0711669921875,311.0459899902344,0.9990131855010986,1120.2327880859375,228.32041931152344,0.9998501539230347
126,1449.93212890625,67.15989685058594,0.9988188743591309,1343.8707275390625,125.17288208007812,0.9965609312057495,1214.8846435546875,310.6591491699219,0.9990577697753906,1120.1383056640625,228.64389038085938,0.9998396635055542
127,1450.5450439453125,65.8088607788086,0.9988933801651001,1343.09716796875,126.23001861572266,0.9969737529754639,1214.9202880859375,310.325439453125,0.9990108609199524,1119.938232421875,228.48878479003906,0.9998393058776855
