scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,903.5123291015625,403.2414245605469,0.9756051898002625,827.9462280273438,488.5331115722656,0.8029892444610596,872.0719604492188,529.9951782226562,0.9856287240982056
1,903.3250122070312,403.71124267578125,0.9737526774406433,827.3826293945312,489.0009765625,0.7889266014099121,871.8441772460938,532.2410278320312,0.9819208383560181
2,903.799072265625,403.3810729980469,0.9736794829368591,827.3955078125,489.8707275390625,0.7755123376846313,871.3199462890625,533.7731323242188,0.9812755584716797
3,903.8861694335938,403.4964294433594,0.9726449847221375,827.1134033203125,490.292724609375,0.7267820835113525,870.9196166992188,535.0324096679688,0.9788626432418823
4,903.763427734375,403.7560119628906,0.9741641283035278,827.7998046875,490.06707763671875,0.683168888092041,869.7653198242188,536.0496826171875,0.975292444229126
5,902.7984619140625,403.6681213378906,0.9709354043006897,826.7281494140625,489.8910217285156,0.6147831082344055,869.242431640625,536.5962524414062,0.9752575159072876
6,904.3307495117188,402.7860412597656,0.973909854888916,826.7303466796875,490.1656188964844,0.6563149690628052,868.9197998046875,536.8112182617188,0.9733625650405884
7,904.3721313476562,402.3948059082031,0.9732760190963745,824.4873046875,493.2166442871094,0.6817914843559265,868.5491333007812,536.99609375,0.9736800193786621
8,904.319580078125,401.7144775390625,0.9733532071113586,824.5447998046875,493.1854553222656,0.6767175197601318,868.0548095703125,536.6266479492188,0.9735585451126099
9,904.0701293945312,401.11322021484375,0.9736360907554626,826.520751953125,489.58642578125,0.6726616024971008,867.9812622070312,536.1422729492188,0.9777362942695618
10,903.5621948242188,400.06243896484375,0.9746724367141724,825.9952392578125,490.0759582519531,0.7725473642349243,867.980224609375,535.76220703125,0.9791710376739502
11,903.5700073242188,399.7809143066406,0.9744534492492676,827.0440673828125,489.0262756347656,0.7648104429244995,868.2605590820312,534.9614868164062,0.9822359085083008
12,903.4860229492188,399.27899169921875,0.9720714092254639,827.5154418945312,489.3207092285156,0.7971884608268738,868.1842041015625,534.96630859375,0.9825427532196045
13,903.5624389648438,398.6836853027344,0.9670652151107788,829.0822143554688,488.8121032714844,0.8117185831069946,868.9260864257812,534.589111328125,0.9825745820999146
14,903.0536499023438,398.8345031738281,0.9585146903991699,830.4490966796875,488.3467712402344,0.8014428615570068,869.53125,535.4181518554688,0.9806097745895386
15,903.0821533203125,398.9252014160156,0.9594845771789551,830.0599975585938,487.97021484375,0.7718085050582886,869.4668579101562,535.7092895507812,0.9792137145996094
16,903.0635375976562,398.86712646484375,0.9607083201408386,832.4421997070312,484.7049255371094,0.7846298217773438,869.1525268554688,536.95556640625,0.9745256304740906
17,903.13916015625,399.0025939941406,0.9602060317993164,829.2023315429688,489.102783203125,0.7221178412437439,869.6344604492188,537.4268188476562,0.9777727127075195
18,903.1204833984375,398.5945129394531,0.9620534181594849,832.46435546875,484.3443298339844,0.708765983581543,870.0899047851562,537.705810546875,0.9783231616020203
19,902.9212036132812,399.4103698730469,0.9638525247573853,829.4406127929688,489.251220703125,0.7373604774475098,870.2157592773438,538.3068237304688,0.9805741310119629
20,903.3385009765625,398.7705383300781,0.9696239233016968,829.9341430664062,489.5731506347656,0.7267469167709351,870.4369506835938,538.6126708984375,0.9811826944351196
21,902.9880981445312,398.8521423339844,0.9712527990341187,828.7513427734375,489.91485595703125,0.7387447953224182,870.4273071289062,538.68212890625,0.9810100197792053
22,902.3113403320312,399.336181640625,0.977523922920227,832.4869384765625,484.88787841796875,0.7555990219116211,870.4889526367188,538.7630615234375,0.980950117111206
23,902.9091796875,398.7779541015625,0.9705232381820679,827.6636352539062,489.4710998535156,0.7137858867645264,870.30615234375,539.0118408203125,0.9835584163665771
24,902.7284545898438,398.5787353515625,0.9687166213989258,827.4724731445312,490.1865539550781,0.7366602420806885,870.1766357421875,539.5428466796875,0.9829885959625244
25,902.2646484375,398.9432373046875,0.9732496738433838,832.4104614257812,485.2952575683594,0.7532888650894165,869.932373046875,539.6516723632812,0.9830105304718018
26,901.8406372070312,399.647705078125,0.9779718518257141,828.4335327148438,489.6941223144531,0.7526367902755737,869.9373168945312,540.3882446289062,0.984539806842804
27,901.6819458007812,399.505126953125,0.9778534173965454,826.7073364257812,490.6097412109375,0.7230942845344543,869.6763305664062,541.2884521484375,0.9860806465148926
28,900.9819946289062,400.6249084472656,0.9820747375488281,826.8162841796875,491.11279296875,0.7627081871032715,869.3071899414062,542.2269897460938,0.9855229258537292
29,900.77783203125,401.1119384765625,0.9829944372177124,826.9046020507812,491.197265625,0.734172523021698,869.283935546875,542.5220947265625,0.9863289594650269
30,901.0186157226562,401.0589904785156,0.9831226468086243,827.8634033203125,490.9741516113281,0.71234530210495,869.100341796875,542.7581787109375,0.9870938062667847
31,900.8832397460938,401.32305908203125,0.9846768975257874,830.195068359375,490.05047607421875,0.7040854096412659,868.9718017578125,543.2477416992188,0.9877225160598755
32,899.9273681640625,402.40533447265625,0.9875233173370361,825.0023193359375,495.97027587890625,0.7801516056060791,868.63330078125,543.8146362304688,0.9869788885116577
33,899.60986328125,402.48187255859375,0.9875807166099548,825.4374389648438,496.20758056640625,0.7969435453414917,868.3782348632812,543.7509765625,0.9867112636566162
34,899.3724365234375,403.15081787109375,0.9880359172821045,825.9655151367188,495.7413330078125,0.7446588277816772,868.3082885742188,544.1065673828125,0.9865187406539917
35,898.9592895507812,403.33587646484375,0.98830246925354,825.3543701171875,496.5698547363281,0.785432755947113,868.2854614257812,544.2714233398438,0.9862055778503418
36,898.967529296875,404.1914978027344,0.9898275136947632,824.9495849609375,496.3639831542969,0.7742083668708801,868.1248168945312,544.4264526367188,0.9848728775978088
