scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
36,1827.314453125,443.599365234375,0.4320162534713745,1694.6455078125,456.49945068359375,0.014676690101623535,1733.489501953125,482.9028015136719,0.6039631962776184
37,1826.9234619140625,443.9281005859375,0.35856857895851135,1703.5306396484375,443.56402587890625,0.01611831784248352,1954.0234375,208.98240661621094,0.19264337420463562
38,1826.68115234375,444.59295654296875,0.1831328570842743,1896.309326171875,279.9407653808594,0.049151986837387085,1737.7613525390625,491.7621765136719,0.2881681025028229
39,1825.60693359375,443.75042724609375,0.37892159819602966,1891.3599853515625,264.9532165527344,0.10783782601356506,1954.4158935546875,199.5709991455078,0.19905182719230652
40,1825.34521484375,443.51971435546875,0.10533475875854492,1869.4739990234375,253.30198669433594,0.058028995990753174,1944.0950927734375,180.4974822998047,0.20908600091934204
41,1822.715576171875,443.6299743652344,0.1983477771282196,1870.325439453125,252.27972412109375,0.052695125341415405,1944.47021484375,180.94374084472656,0.1920870840549469
42,1915.1044921875,183.45843505859375,0.11868160963058472,1877.6259765625,249.07032775878906,0.053105443716049194,1943.484130859375,179.27508544921875,0.35043805837631226
43,1914.4625244140625,180.2783660888672,0.5369818806648254,1881.06640625,249.6649932861328,0.0638180673122406,1939.6888427734375,162.19204711914062,0.2682126760482788
44,1813.528076171875,444.7378845214844,0.05095112323760986,1869.2196044921875,236.3671417236328,0.026367396116256714,1726.795166015625,478.0172424316406,0.04540422558784485
45,1812.6219482421875,445.8446044921875,0.16822975873947144,1881.78515625,235.3726348876953,0.050116509199142456,1727.3079833984375,477.2780456542969,0.25299084186553955
46,1812.327392578125,452.0787353515625,0.20982888340950012,1853.361328125,219.228515625,0.03786206245422363,1795.4932861328125,397.4084777832031,0.7703515291213989
47,1900.7386474609375,152.83969116210938,0.3115009665489197,1876.466064453125,226.1831512451172,0.04512569308280945,1794.759521484375,399.77679443359375,0.8533186912536621
48,1812.2476806640625,459.064208984375,0.068622887134552,1879.7509765625,233.87147521972656,0.06631368398666382,1795.8433837890625,403.9490661621094,0.8752714991569519
49,1892.08251953125,136.5814208984375,0.1789657175540924,1880.4610595703125,233.99176025390625,0.04280582070350647,1796.413330078125,405.1434020996094,0.8559324741363525
50,1886.4425048828125,132.3190460205078,0.20106053352355957,1874.399658203125,233.3944091796875,0.022418707609176636,1792.3321533203125,399.5594787597656,0.905327558517456
51,1883.5167236328125,122.26555633544922,0.37514716386795044,1876.0015869140625,220.25340270996094,0.017179667949676514,1792.3101806640625,400.26507568359375,0.8316945433616638
52,1878.6435546875,117.19627380371094,0.2583311200141907,1837.1322021484375,185.30780029296875,0.019317328929901123,1791.7601318359375,400.5449523925781,0.83255535364151
53,1872.9654541015625,113.39396667480469,0.2715775966644287,1866.8662109375,218.56407165527344,0.01746329665184021,1789.396484375,403.2747802734375,0.5915114879608154
54,1803.7841796875,484.739990234375,0.5515221953392029,1871.4930419921875,26.832244873046875,0.02101561427116394,1788.8812255859375,402.6055603027344,0.7608020305633545
55,1797.600341796875,482.7585754394531,0.6109355092048645,1805.5286865234375,525.7139892578125,0.013928711414337158,1788.3985595703125,404.3792724609375,0.2023514211177826
56,1795.7265625,483.1587829589844,0.7349585294723511,1801.76123046875,297.9971618652344,0.00764620304107666,1787.4713134765625,403.54400634765625,0.1483263373374939
57,1793.18408203125,484.45660400390625,0.7263600826263428,1859.9052734375,203.85610961914062,0.024256080389022827,1784.22216796875,398.34185791015625,0.037754327058792114
58,1789.82666015625,484.2641296386719,0.5830502510070801,1803.922607421875,527.0866088867188,0.008739888668060303,1783.3092041015625,399.074462890625,0.038612157106399536
59,1788.7039794921875,486.9337158203125,0.6786341667175293,1780.1041259765625,491.1762390136719,0.010605782270431519,1780.849609375,397.2964172363281,0.04875484108924866
60,1787.736328125,486.80975341796875,0.664056658744812,1779.5791015625,491.75946044921875,0.011887431144714355,1779.9803466796875,397.06671142578125,0.055767178535461426
61,1779.2484130859375,464.4844970703125,0.5752755999565125,1855.1478271484375,188.15359497070312,0.011359930038452148,1777.8038330078125,397.6630554199219,0.08662933111190796
62,1780.1368408203125,475.4578552246094,0.5450864434242249,1799.17822265625,139.9284210205078,0.015279561281204224,1778.3436279296875,404.6387023925781,0.1392555832862854
63,1776.9583740234375,476.7481689453125,0.6065189838409424,1756.6748046875,151.94540405273438,0.007905751466751099,1774.5159912109375,409.1611328125,0.02726075053215027
64,1771.8297119140625,465.1087341308594,0.4520490765571594,1144.904296875,343.6281433105469,0.007640272378921509,1180.9703369140625,504.3939208984375,0.0544714629650116
65,1767.27783203125,461.2561950683594,0.16345593333244324,1763.7901611328125,462.22381591796875,0.006310075521469116,1180.7822265625,504.86029052734375,0.044829487800598145
66,1839.53466796875,58.72819900512695,0.4368000328540802,1879.5106201171875,139.2632598876953,0.013786852359771729,1180.34423828125,505.8017883300781,0.027034491300582886
67,1761.536865234375,460.6786804199219,0.19119462370872498,1854.6246337890625,152.94700622558594,0.030767977237701416,1180.3944091796875,504.6829528808594,0.05807378888130188
68,1757.779052734375,462.2426452636719,0.14145269989967346,1144.2579345703125,343.1266174316406,0.014079123735427856,1179.401123046875,504.6576843261719,0.07258188724517822
69,1757.1829833984375,464.3467712402344,0.2755662202835083,1727.0634765625,137.0093994140625,0.012757301330566406,1179.203125,505.1847229003906,0.034636229276657104
70,1840.3780517578125,53.67119598388672,0.41244351863861084,1835.7689208984375,137.49447631835938,0.01573878526687622,1178.471435546875,505.5404357910156,0.04862171411514282
71,1754.258056640625,465.1534118652344,0.27699998021125793,1729.9315185546875,334.3126525878906,0.01129448413848877,1179.2275390625,505.7997131347656,0.06422463059425354
72,1753.50341796875,464.3464660644531,0.12570109963417053,1730.529296875,335.5072326660156,0.014568418264389038,1178.9080810546875,505.8996887207031,0.024831116199493408
73,1753.052734375,466.2195129394531,0.11742827296257019,1722.6185302734375,137.0410919189453,0.024643898010253906,1177.6668701171875,508.5528564453125,0.06302431225776672
74,1753.188232421875,465.1244812011719,0.19021758437156677,1752.6494140625,122.2917251586914,0.03193306922912598,1176.717041015625,511.0237121582031,0.01613527536392212
75,1852.0147705078125,49.691864013671875,0.5288920402526855,1891.3203125,92.80306243896484,0.01418238878250122,1175.5013427734375,509.7889099121094,0.02336135506629944
76,1861.0592041015625,50.811100006103516,0.10616376996040344,1734.267333984375,335.87335205078125,0.03515893220901489,1904.7718505859375,92.31517028808594,0.06319716572761536
77,1754.3492431640625,460.8519592285156,0.17375510931015015,1731.1710205078125,335.7984619140625,0.01628968119621277,1759.59716796875,409.2400817871094,0.011012852191925049
78,1868.4061279296875,55.3218879699707,0.42740219831466675,1850.5703125,153.1058349609375,0.045678168535232544,1757.5015869140625,391.24627685546875,0.02115204930305481
79,1753.33203125,456.74383544921875,0.4126747250556946,1852.0902099609375,153.99266052246094,0.009828507900238037,1890.947021484375,46.421180725097656,0.02094101905822754
80,1874.7218017578125,61.359764099121094,0.31382936239242554,1739.837890625,336.89495849609375,0.07321286201477051,1890.67138671875,48.34608840942383,0.033410876989364624
81,1880.202392578125,70.54252624511719,0.5006340146064758,1735.2501220703125,335.41558837890625,0.005992382764816284,643.8467407226562,293.14013671875,0.012878656387329102
82,1883.64501953125,72.57230377197266,0.17304939031600952,1885.4488525390625,3.4052186012268066,0.01069745421409607,1902.94775390625,63.5590705871582,0.05067121982574463
83,1619.3438720703125,8.05815315246582,0.0673239529132843,1738.953857421875,335.2185974121094,0.0529761016368866,1905.270751953125,65.39545440673828,0.029320865869522095
84,1889.03271484375,82.96162414550781,0.056328803300857544,1739.7962646484375,334.024658203125,0.037731945514678955,1756.3017578125,373.6591796875,0.2820483446121216
85,1890.0391845703125,88.42796325683594,0.14670208096504211,1899.4405517578125,27.580793380737305,0.025284677743911743,1904.3101806640625,66.05197143554688,0.11103194952011108
86,1884.774658203125,99.63928985595703,0.3314395546913147,1914.2149658203125,28.74477195739746,0.030280768871307373,1906.9461669921875,90.6766586303711,0.4139232337474823
87,1887.488037109375,101.42474365234375,0.26730531454086304,1921.6282958984375,28.85245704650879,0.027668297290802002,1905.28564453125,86.50676727294922,0.2996247410774231
88,1888.40576171875,117.22545623779297,0.671266496181488,1740.118408203125,299.97235107421875,0.028290927410125732,1754.8052978515625,364.83831787109375,0.5605792999267578
89,1889.904296875,121.61360168457031,0.5005252957344055,1900.8551025390625,93.8871841430664,0.014309346675872803,1758.1578369140625,365.1084289550781,0.3107684552669525
90,1889.934326171875,130.9169921875,0.47719380259513855,1741.3458251953125,300.886474609375,0.027341336011886597,1758.0980224609375,363.3722839355469,0.5220922231674194
91,1891.940185546875,137.90960693359375,0.45834431052207947,1740.274169921875,301.25897216796875,0.036436647176742554,1755.5062255859375,359.5530090332031,0.7804502248764038
92,1892.0633544921875,145.86801147460938,0.4158506393432617,1732.9139404296875,300.97802734375,0.04275980591773987,1758.3636474609375,358.94110107421875,0.854586660861969
93,1894.0589599609375,150.03260803222656,0.34933847188949585,1740.5806884765625,299.99700927734375,0.0348130464553833,1759.6363525390625,357.5304870605469,0.8649653792381287
94,1895.9713134765625,161.81015014648438,0.5616829991340637,1915.905029296875,117.89328002929688,0.10165408253669739,1763.4144287109375,358.220947265625,0.8930972218513489
95,1899.3636474609375,165.28546142578125,0.5368915796279907,1915.608642578125,124.85963439941406,0.051311641931533813,1764.0181884765625,356.9715576171875,0.8862556219100952
96,1899.5684814453125,178.25262451171875,0.6386491060256958,1915.8536376953125,144.3405303955078,0.07405495643615723,1764.422607421875,356.7106628417969,0.895044207572937
97,1903.92822265625,177.3020477294922,0.3915468454360962,1912.5382080078125,187.53062438964844,0.08896103501319885,1765.01171875,356.4820556640625,0.8976107835769653
98,1905.8876953125,192.37950134277344,0.582953929901123,1919.33984375,157.93345642089844,0.07933309674263,1764.9676513671875,355.74169921875,0.8344742655754089
99,1906.5406494140625,193.64393615722656,0.6991986036300659,1912.81787109375,203.62168884277344,0.07616457343101501,1765.5521240234375,356.2439270019531,0.8389285206794739
100,1906.8857421875,205.32681274414062,0.4019898772239685,1746.9986572265625,299.08319091796875,0.15227213501930237,1765.21728515625,356.7820739746094,0.8358535170555115
101,1908.6072998046875,206.80401611328125,0.4471508860588074,1743.7000732421875,298.0152893066406,0.1561582088470459,1764.0399169921875,355.855224609375,0.7075214385986328
102,1914.6519775390625,211.36610412597656,0.4249042868614197,1925.45166015625,205.08688354492188,0.10427537560462952,1763.1083984375,356.5452575683594,0.6452931761741638
103,1910.4969482421875,221.11309814453125,0.6041894555091858,1755.2777099609375,313.4866638183594,0.11386123299598694,1760.80908203125,349.6109619140625,0.33547449111938477
104,1915.7318115234375,226.55690002441406,0.5892229080200195,1928.791259765625,208.1282958984375,0.0979546308517456,1759.613037109375,350.1166076660156,0.09832826256752014
105,1920.6737060546875,224.508544921875,0.3485298752784729,1927.333251953125,219.8557891845703,0.1458473801612854,1918.537109375,222.9359588623047,0.044984787702560425
106,1919.314453125,231.50143432617188,0.28216737508773804,1925.4156494140625,235.91702270507812,0.2953735589981079,1917.787353515625,236.54275512695312,0.039302051067352295
107,1920.7308349609375,242.3734588623047,0.5166584253311157,1926.461669921875,237.45960998535156,0.1344153881072998,1919.138916015625,238.8230743408203,0.03179517388343811
108,1919.677978515625,244.24671936035156,0.5357879996299744,1925.949462890625,251.59471130371094,0.1391219198703766,1937.7647705078125,236.52841186523438,0.04070350527763367
109,1921.4058837890625,252.23056030273438,0.35729074478149414,1926.647216796875,251.95150756835938,0.23810401558876038,1917.3375244140625,252.29246520996094,0.041252851486206055
110,1921.797607421875,253.71109008789062,0.20874276757240295,1930.9097900390625,244.717041015625,0.1816415786743164,1884.7822265625,103.52971649169922,0.04047495126724243
111,1923.1688232421875,259.0057373046875,0.5429273843765259,1928.6461181640625,267.7040710449219,0.08371520042419434,1885.73193359375,104.30015563964844,0.12966778874397278
112,1923.9268798828125,262.7434997558594,0.537929117679596,1931.844482421875,245.41433715820312,0.06600043177604675,1937.85302734375,254.2101593017578,0.10515880584716797
113,1924.3017578125,275.1412048339844,0.5236396789550781,1928.981201171875,269.495849609375,0.049681246280670166,1937.7950439453125,257.24853515625,0.11166921257972717
114,1926.242919921875,275.94927978515625,0.6139211058616638,1930.4490966796875,270.5532531738281,0.03509962558746338,1936.955078125,269.909423828125,0.05975612998008728
115,1924.3521728515625,289.9508361816406,0.7545592784881592,1927.8924560546875,286.38037109375,0.043001264333724976,1939.48046875,272.5914001464844,0.058320820331573486
116,1925.3447265625,292.9422302246094,0.4467952251434326,1929.262451171875,300.2698669433594,0.049712151288986206,1937.383544921875,285.87689208984375,0.07012391090393066
117,1925.08837890625,302.11279296875,0.3859304189682007,1929.410400390625,314.35986328125,0.17161825299263,1908.517578125,152.536376953125,0.08783313632011414
118,1930.9893798828125,306.84613037109375,0.2693008780479431,1928.51513671875,316.1752624511719,0.2447197437286377,1903.120849609375,152.85699462890625,0.10392072796821594
119,1930.9735107421875,322.15228271484375,0.28228524327278137,1929.4478759765625,329.8066101074219,0.2358112335205078,1901.4617919921875,156.8354034423828,0.05729079246520996
120,1921.6585693359375,335.2679138183594,0.15029865503311157,1890.54638671875,346.9342041015625,0.1722741723060608,1909.33251953125,186.9573974609375,0.07043072581291199
121,1902.69921875,353.9093017578125,0.126274973154068,1901.711669921875,363.46075439453125,0.09388837218284607,1900.708740234375,184.20851135253906,0.13789063692092896
122,1904.678955078125,373.5282287597656,0.6323904991149902,1906.44189453125,187.75497436523438,0.08470392227172852,1902.0323486328125,186.5147247314453,0.018943190574645996
123,1900.4195556640625,387.0169372558594,0.6044420599937439,1909.39892578125,196.87620544433594,0.0978969931602478,1902.8115234375,382.3112487792969,0.022653281688690186
124,1917.631103515625,387.67413330078125,0.07282346487045288,1910.081787109375,206.02537536621094,0.06040486693382263,1652.177978515625,443.2403869628906,0.07887980341911316
125,1903.326416015625,402.560302734375,0.29205378890037537,1806.114013671875,462.903564453125,0.13029980659484863,1647.4676513671875,445.6720275878906,0.05856981873512268
126,1900.982421875,415.7746887207031,0.15474188327789307,1917.255126953125,235.31581115722656,0.14583063125610352,1653.856689453125,451.27203369140625,0.0864553153514862
127,1905.8165283203125,428.7494812011719,0.13262838125228882,1922.0335693359375,271.75653076171875,0.11606171727180481,1654.94384765625,454.1998291015625,0.05305585265159607
128,1909.76806640625,436.7414855957031,0.1734216809272766,1921.9066162109375,253.02098083496094,0.1963765025138855,1653.6649169921875,457.9682922363281,0.3343743085861206
129,1905.000732421875,447.1683349609375,0.3137071132659912,1924.82666015625,265.73809814453125,0.23294618725776672,1767.1748046875,468.4671630859375,0.20874840021133423
130,1906.088134765625,457.83404541015625,0.26996880769729614,1901.70751953125,450.9053649902344,0.12617197632789612,1653.7421875,466.54168701171875,0.3733605742454529
131,1906.24609375,464.1949768066406,0.29176828265190125,1925.7073974609375,280.2176513671875,0.09681251645088196,1766.343994140625,473.5658874511719,0.28488218784332275
132,1906.150146484375,475.448486328125,0.34364497661590576,1901.5283203125,478.8547668457031,0.1629851758480072,1778.6748046875,469.5130615234375,0.2851298153400421
133,1906.7144775390625,477.7099304199219,0.05890703201293945,1901.1741943359375,480.6002197265625,0.2178720235824585,1778.7012939453125,470.8724060058594,0.34339439868927
134,1922.1204833984375,542.528076171875,0.02849435806274414,1913.4984130859375,491.8988952636719,0.3458957076072693,1771.173828125,470.0978698730469,0.27250176668167114
135,1915.48779296875,493.05096435546875,0.06362220644950867,1914.7445068359375,493.74127197265625,0.22777602076530457,1778.4761962890625,478.57177734375,0.5975150465965271
136,2044.963623046875,2.050328016281128,0.01720026135444641,1900.90625,499.21600341796875,0.29982686042785645,1778.487548828125,482.21551513671875,0.5512880086898804
137,1926.6861572265625,540.661376953125,0.04136422276496887,1907.0498046875,501.8529968261719,0.3459412157535553,1778.5782470703125,483.62725830078125,0.546714186668396
138,1925.822265625,539.619140625,0.042767614126205444,1898.869140625,509.0606384277344,0.267094224691391,1772.9425048828125,482.3686218261719,0.6045420169830322
139,2044.7930908203125,2.501481771469116,0.02824375033378601,1935.5369873046875,333.2215881347656,0.2235923409461975,1772.5728759765625,484.3034362792969,0.4687185287475586
140,1916.6580810546875,513.6508178710938,0.03616970777511597,1938.1064453125,334.84716796875,0.25140008330345154,1766.6697998046875,481.85943603515625,0.3645721673965454
141,2045.214599609375,2.2349185943603516,0.02106577157974243,1935.7935791015625,346.7969970703125,0.12465918064117432,1766.91650390625,484.2606506347656,0.5906100273132324
142,1257.46923828125,2.0278377532958984,0.019997775554656982,1937.4771728515625,346.0567932128906,0.21121644973754883,1770.018798828125,487.9516296386719,0.37047529220581055
143,1920.987060546875,519.1778564453125,0.03994295001029968,1938.51220703125,345.8713073730469,0.37939053773880005,1770.65478515625,488.1485595703125,0.3806975781917572
144,1260.1890869140625,4.277947425842285,0.17991533875465393,1938.3353271484375,346.8037109375,0.2411002814769745,1770.575927734375,491.05389404296875,0.28134191036224365
145,1914.514404296875,527.8646240234375,0.6211768984794617,1937.99365234375,347.7654724121094,0.12199997901916504,1777.399658203125,494.19537353515625,0.4152541756629944
146,1137.66552734375,309.30126953125,0.28062140941619873,1917.0035400390625,533.2449951171875,0.17693722248077393,1778.387939453125,493.9807434082031,0.5296937823295593
147,1137.5762939453125,308.3955993652344,0.06249615550041199,1917.691162109375,535.586181640625,0.18638268113136292,1779.076904296875,495.30133056640625,0.48490214347839355
148,1442.6781005859375,221.44691467285156,0.02465316653251648,1917.433837890625,536.22705078125,0.16958662867546082,1792.14501953125,502.2751159667969,0.3056004047393799
149,2043.742919921875,1.9804167747497559,0.018433034420013428,1915.6204833984375,536.3651733398438,0.1578955054283142,1792.9881591796875,500.6273193359375,0.23598754405975342
150,2044.93701171875,2.1177239418029785,0.019091427326202393,1917.505615234375,534.8230590820312,0.08011609315872192,1793.5599365234375,500.1130676269531,0.35970520973205566
151,2044.6280517578125,2.116060733795166,0.018920451402664185,1951.6207275390625,348.7913513183594,0.036225974559783936,1794.825439453125,501.5577697753906,0.55302494764328
152,2045.2733154296875,2.17490291595459,0.020128369331359863,1951.63818359375,348.38604736328125,0.16853231191635132,1794.9810791015625,502.3066711425781,0.49172988533973694
153,2044.6436767578125,2.1045501232147217,0.020469069480895996,1949.193115234375,347.0518798828125,0.056577205657958984,1812.0616455078125,514.5051879882812,0.30460304021835327
154,2044.758056640625,2.099125623703003,0.019066035747528076,1950.8189697265625,347.99560546875,0.21542590856552124,1795.7130126953125,503.39453125,0.44852137565612793
155,2044.6099853515625,2.0383503437042236,0.018784761428833008,1950.33203125,347.6798095703125,0.028850853443145752,1797.02587890625,504.5820007324219,0.36447077989578247
156,1948.2510986328125,333.26055908203125,0.0313890278339386,1955.311279296875,349.7868347167969,0.15529820322990417,1810.373779296875,514.4320068359375,0.34400486946105957
157,2044.665283203125,2.0186963081359863,0.017469048500061035,1953.2578125,355.2930603027344,0.11457058787345886,1810.6553955078125,514.7272338867188,0.32508236169815063
158,2044.417724609375,2.056293249130249,0.028382986783981323,1953.4649658203125,356.0683898925781,0.07675802707672119,1810.614013671875,514.2054443359375,0.35505548119544983
159,2044.564697265625,2.0320472717285156,0.0177362859249115,1954.51318359375,356.07098388671875,0.055616140365600586,1811.5040283203125,514.437744140625,0.3422863483428955
160,2044.399169921875,1.9827442169189453,0.017794936895370483,1959.6107177734375,354.7324523925781,0.09025505185127258,1810.621337890625,514.2289428710938,0.4372480809688568
161,2044.5155029296875,2.2485852241516113,0.020479679107666016,1959.4254150390625,353.99493408203125,0.018745511770248413,1809.568115234375,512.246337890625,0.4563887417316437
162,1950.2471923828125,331.4793395996094,0.031838297843933105,1961.0799560546875,354.3282165527344,0.031698375940322876,1812.3863525390625,511.9875183105469,0.5448105931282043
163,2044.73046875,2.1534910202026367,0.019017517566680908,1961.3017578125,353.7860412597656,0.032450079917907715,1813.3125,511.2998962402344,0.33670032024383545
164,2044.3125,2.028550148010254,0.026142627000808716,1966.699462890625,356.9494934082031,0.11025181412696838,1813.2664794921875,510.2226867675781,0.5016290545463562
165,1951.2535400390625,334.6756591796875,0.03142517805099487,1969.5262451171875,362.62744140625,0.057038336992263794,1202.4603271484375,35.94487380981445,0.4600498676300049
166,2044.186279296875,1.9662895202636719,0.028686344623565674,1966.5174560546875,356.91162109375,0.015138000249862671,1203.16357421875,35.9514045715332,0.4379735589027405
167,2044.4134521484375,1.987818717956543,0.025359898805618286,1798.4456787109375,507.5855712890625,0.030820637941360474,1812.8695068359375,503.990478515625,0.6237840056419373
168,2044.429931640625,1.9883477687835693,0.025136291980743408,1968.2523193359375,356.3724365234375,0.04694440960884094,1204.240478515625,35.036556243896484,0.6320765614509583
169,2044.1107177734375,1.9402062892913818,0.021724194288253784,1799.328369140625,509.2921447753906,0.04318985342979431,1812.6988525390625,507.75726318359375,0.3329024910926819
170,1973.5316162109375,542.5439453125,0.0494256317615509,1800.7493896484375,509.44720458984375,0.01425507664680481,1833.8682861328125,515.5811157226562,0.12338823080062866
171,2044.6644287109375,2.051941156387329,0.028515130281448364,1970.15234375,362.86578369140625,0.022173166275024414,1763.1221923828125,508.5681457519531,0.26739686727523804
