framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
258,1699637710234020,383761,1902,962160,0,0,248.509
259,1699637710237997,383762,1902,966164,0,0,251.446
260,1699637710242012,383763,1902,970171,0,0,249.066
261,1699637710245988,383764,1902,974178,0,0,251.509
262,1699637710250012,383765,1902,978183,0,0,248.509
263,1699637710254011,383766,1902,982190,0,0,250.063
264,1699637710258022,383767,1902,986194,0,0,249.314
265,1699637710262058,383768,1902,990201,0,0,247.770
266,1699637710266023,383769,1902,994208,0,0,252.207
267,1699637710270069,383770,1902,998213,0,0,247.158
268,1699637710274061,383771,1903,2220,0,0,250.501
269,1699637710278074,383772,1903,6227,0,0,249.190
270,1699637710282074,383773,1903,10231,0,0,250.000
271,1699637710286079,383774,1903,14238,0,0,249.688
272,1699637710290113,383775,1903,18242,0,0,247.893
273,1699637710294101,383776,1903,22250,0,0,250.752
274,1699637710298094,383777,1903,26257,0,0,250.438
275,1699637710302119,383778,1903,30261,0,0,248.447
276,1699637710306113,383779,1903,34268,0,0,250.376
277,1699637710310150,383780,1903,38275,0,0,247.709
278,1699637710314127,383781,1903,42279,0,0,251.446
279,1699637710318152,383782,1903,46287,0,0,248.447
280,1699637710322159,383783,1903,50294,0,0,249.563
281,1699637710326196,383784,1903,54298,0,0,247.709
282,1699637710330169,383785,1903,58305,0,0,251.699
283,1699637710334207,383786,1903,62309,0,0,247.647
284,1699637710338203,383787,1903,66316,0,0,250.250
285,1699637710342254,383788,1903,70324,0,0,246.853
286,1699637710346192,383789,1903,74328,0,0,253.936
287,1699637710350268,383790,1903,78335,0,0,245.339
288,1699637710354260,383791,1903,82342,0,0,250.501
289,1699637710358193,383792,1903,86346,0,0,254.259
290,1699637710362267,383793,1903,90353,0,0,245.459
291,1699637710366329,383794,1903,94361,0,0,246.184
292,1699637710370331,383795,1903,98365,0,0,249.875
293,1699637710374389,383796,1903,102372,0,0,246.427
294,1699637710378402,383797,1903,106376,0,0,249.190
295,1699637710382396,383798,1903,110383,0,0,250.376
296,1699637710386443,383799,1903,114390,0,0,247.097
297,1699637710390444,383800,1903,118395,0,0,249.938
298,1699637710394455,383801,1903,122402,0,0,249.314
299,1699637710398510,383802,1903,126409,0,0,246.609
300,1699637710402293,383803,1903,130413,0,0,264.340
301,1699637710406471,383804,1903,134420,0,0,239.349
302,1699637710410478,383805,1903,138427,0,0,249.563
303,1699637710414520,383806,1903,142432,0,0,247.402
304,1699637710418496,383807,1903,146439,0,0,251.509
305,1699637710422584,383808,1903,150443,0,0,244.618
306,1699637710426589,383809,1903,154450,0,0,249.688
307,1699637710430593,383810,1903,158457,0,0,249.750
308,1699637710434601,383811,1903,162462,0,0,249.501
309,1699637710438602,383812,1903,166469,0,0,249.938
310,1699637710442620,383813,1903,170476,0,0,248.880
311,1699637710446640,383814,1903,174480,0,0,248.756
312,1699637710450627,383815,1903,178487,0,0,250.815
313,1699637710454626,383816,1903,182494,0,0,250.063
314,1699637710458371,383817,1903,186499,0,0,267.023
315,1699637710462665,383818,1903,190506,0,0,232.883
316,1699637710466655,383819,1903,194510,0,0,250.627
317,1699637710470745,383820,1903,198517,0,0,244.499
318,1699637710474666,383821,1903,202524,0,0,255.037
319,1699637710478758,383822,1903,206529,0,0,244.379
320,1699637710482666,383823,1903,210536,0,0,255.885
321,1699637710486750,383824,1903,214543,0,0,244.858
322,1699637710490686,383825,1903,218547,0,0,254.065
323,1699637710494774,383826,1903,222554,0,0,244.618
324,1699637710498702,383827,1903,226561,0,0,254.582
325,1699637710502640,383828,1903,230566,0,0,253.936
326,1699637710506810,383829,1903,234573,0,0,239.808
327,1699637710510784,383830,1903,238577,0,0,251.636
328,1699637710514805,383831,1903,242584,0,0,248.694
329,1699637710518798,383832,1903,246591,0,0,250.438
330,1699637710522788,383833,1903,250596,0,0,250.627
331,1699637710526805,383834,1903,254603,0,0,248.942
332,1699637710530817,383835,1903,258610,0,0,249.252
333,1699637710534826,383836,1903,262614,0,0,249.439
334,1699637710538820,383837,1903,266621,0,0,250.376
335,1699637710542822,383838,1903,270626,0,0,249.875
336,1699637710546843,383839,1903,274633,0,0,248.694
337,1699637710550834,383840,1903,278640,0,0,250.564
338,1699637710554846,383841,1903,282644,0,0,249.252
339,1699637710558521,383842,1903,286651,0,0,272.109
340,1699637710562859,383843,1903,290658,0,0,230.521
341,1699637710566884,383844,1903,294663,0,0,248.447
342,1699637710570878,383845,1903,298670,0,0,250.376
343,1699637710574899,383846,1903,302677,0,0,248.694
344,1699637710578891,383847,1903,306681,0,0,250.501
345,1699637710582896,383848,1903,310688,0,0,249.688
346,1699637710586896,383849,1903,314693,0,0,250.000
347,1699637710591346,383850,1903,318700,0,0,224.719
348,1699637710594537,383851,1903,322707,0,0,313.381
349,1699637710598910,383852,1903,326711,0,0,228.676
350,1699637710602942,383853,1903,330718,0,0,248.016
351,1699637710606947,383854,1903,334725,0,0,249.688
352,1699637710610958,383855,1903,338730,0,0,249.314
353,1699637710614931,383856,1903,342737,0,0,251.699
354,1699637710618968,383857,1903,346744,0,0,247.709
355,1699637710622950,383858,1903,350748,0,0,251.130
356,1699637710626967,383859,1903,354755,0,0,248.942
357,1699637710630972,383860,1903,358759,0,0,249.688
358,1699637710634991,383861,1903,362767,0,0,248.818
359,1699637710638987,383862,1903,366774,0,0,250.250
360,1699637710642998,383863,1903,370778,0,0,249.314
361,1699637710646892,383864,1903,374785,0,0,256.805
362,1699637710651010,383865,1903,378792,0,0,242.836
363,1699637710655024,383866,1903,382796,0,0,249.128
364,1699637710658948,383867,1903,386804,0,0,254.842
365,1699637710663012,383868,1903,390811,0,0,246.063
366,1699637710667017,383869,1903,394815,0,0,249.688
367,1699637710671032,383870,1903,398822,0,0,249.066
368,1699637710675040,383871,1903,402826,0,0,249.501
369,1699637710679062,383872,1903,406833,0,0,248.633
370,1699637710683044,383873,1903,410841,0,0,251.130
371,1699637710687053,383874,1903,414845,0,0,249.439
372,1699637710691060,383875,1903,418852,0,0,249.563
373,1699637710695094,383876,1903,422859,0,0,247.893
374,1699637710699074,383877,1903,426863,0,0,251.256
375,1699637710702954,383878,1903,430870,0,0,257.732
376,1699637710707087,383879,1903,434875,0,0,241.955
377,1699637710711096,383880,1903,438882,0,0,249.439
378,1699637710715101,383881,1903,442889,0,0,249.688
379,1699637710719113,383882,1903,446893,0,0,249.252
380,1699637710723109,383883,1903,450900,0,0,250.250
381,1699637710727113,383884,1903,454907,0,0,249.750
382,1699637710731132,383885,1903,458912,0,0,248.818
383,1699637710735119,383886,1903,462919,0,0,250.815
384,1699637710739130,383887,1903,466926,0,0,249.314
385,1699637710743139,383888,1903,470930,0,0,249.439
386,1699637710747155,383889,1903,474937,0,0,249.004
387,1699637710751153,383890,1903,478942,0,0,250.125
388,1699637710755153,383891,1903,482949,0,0,250.000
389,1699637710758832,383892,1903,486956,0,0,271.813
390,1699637710763182,383893,1903,490960,0,0,229.885
391,1699637710767186,383894,1903,494967,0,0,249.750
392,1699637710771186,383895,1903,498974,0,0,250.000
393,1699637710775190,383896,1903,502979,0,0,249.750
394,1699637710779210,383897,1903,506986,0,0,248.756
395,1699637710783199,383898,1903,510993,0,0,250.689
396,1699637710787206,383899,1903,514997,0,0,249.563
397,1699637710791218,383900,1903,519004,0,0,249.252
398,1699637710795235,383901,1903,523009,0,0,248.942
399,1699637710799227,383902,1903,527016,0,0,250.501
400,1699637710803078,383903,1903,531023,0,0,259.673
401,1699637710807247,383904,1903,535027,0,0,239.866
402,1699637710811247,383905,1903,539034,0,0,250.000
403,1699637710815255,383906,1903,543041,0,0,249.501
404,1699637710819265,383907,1903,547046,0,0,249.377
405,1699637710823257,383908,1903,551053,0,0,250.501
406,1699637710827269,383909,1903,555060,0,0,249.252
407,1699637710831275,383910,1903,559064,0,0,249.626
408,1699637710835282,383911,1903,563071,0,0,249.563
409,1699637710839285,383912,1903,567076,0,0,249.813
410,1699637710843283,383913,1903,571083,0,0,250.125
411,1699637710847310,383914,1903,575090,0,0,248.324
412,1699637710851297,383915,1903,579094,0,0,250.815
413,1699637710855322,383916,1903,583101,0,0,248.447
414,1699637710858986,383917,1903,587108,0,0,272.926
415,1699637710863334,383918,1903,591113,0,0,229.991
416,1699637710867321,383919,1903,595120,0,0,250.815
417,1699637710871342,383920,1903,599127,0,0,248.694
418,1699637710875340,383921,1903,603131,0,0,250.125
419,1699637710879343,383922,1903,607138,0,0,249.813
420,1699637710883353,383923,1903,611143,0,0,249.377
421,1699637710887358,383924,1903,615150,0,0,249.688
422,1699637710891357,383925,1903,619157,0,0,250.063
423,1699637710895402,383926,1903,623161,0,0,247.219
424,1699637710899382,383927,1903,627168,0,0,251.256
425,1699637710903242,383928,1903,631175,0,0,259.067
426,1699637710907052,383929,1903,635180,0,0,262.467
427,1699637710911416,383930,1903,639187,0,0,229.148
428,1699637710915403,383931,1903,643191,0,0,250.815
429,1699637710919390,383932,1903,647198,0,0,250.815
430,1699637710923411,383933,1903,651205,0,0,248.694
431,1699637710927416,383934,1903,655210,0,0,249.688
432,1699637710931425,383935,1903,659217,0,0,249.439
433,1699637710935432,383936,1903,663224,0,0,249.563
434,1699637710939442,383937,1903,667228,0,0,249.377
435,1699637710943443,383938,1903,671235,0,0,249.938
436,1699637710947478,383939,1903,675242,0,0,247.831
437,1699637710951475,383940,1903,679247,0,0,250.188
438,1699637710955472,383941,1903,683254,0,0,250.188
439,1699637710959131,383942,1903,687258,0,0,273.299
440,1699637710963475,383943,1903,691265,0,0,230.203
441,1699637710967489,383944,1903,695272,0,0,249.128
442,1699637710971504,383945,1903,699276,0,0,249.066
443,1699637710975494,383946,1903,703284,0,0,250.627
444,1699637710979528,383947,1903,707291,0,0,247.893
445,1699637710983525,383948,1903,711295,0,0,250.188
446,1699637710987516,383949,1903,715302,0,0,250.564
447,1699637710991533,383950,1903,719309,0,0,248.942
448,1699637710995563,383951,1903,723313,0,0,248.139
449,1699637710999544,383952,1903,727321,0,0,251.193
450,1699637711003533,383953,1903,731325,0,0,250.689
451,1699637711007535,383954,1903,735332,0,0,249.875
452,1699637711011554,383955,1903,739339,0,0,248.818
453,1699637711015564,383956,1903,743343,0,0,249.377
454,1699637711019558,383957,1903,747350,0,0,250.376
455,1699637711023575,383958,1903,751358,0,0,248.942
456,1699637711027558,383959,1903,755362,0,0,251.067
457,1699637711031244,383960,1903,759369,0,0,271.297
458,1699637711035577,383961,1903,763373,0,0,230.787
459,1699637711039602,383962,1903,767380,0,0,248.447
460,1699637711043623,383963,1903,771387,0,0,248.694
461,1699637711047627,383964,1903,775392,0,0,249.750
462,1699637711051454,383965,1903,779399,0,0,261.301
463,1699637711055610,383966,1903,783406,0,0,240.616
464,1699637711059535,383967,1903,787410,0,0,254.777
465,1699637711063636,383968,1903,791417,0,0,243.843
466,1699637711067646,383969,1903,795424,0,0,249.377
467,1699637711071556,383970,1903,799429,0,0,255.754
468,1699637711075670,383971,1903,803436,0,0,243.072
469,1699637711079671,383972,1903,807440,0,0,249.938
470,1699637711083648,383973,1903,811447,0,0,251.446
471,1699637711087667,383974,1903,815454,0,0,248.818
472,1699637711092140,383975,1903,819459,0,0,223.564
473,1699637711095716,383976,1903,823466,0,0,279.642
474,1699637711099685,383977,1903,827473,0,0,251.953
475,1699637711103475,383978,1903,831477,0,0,263.852
476,1699637711107717,383979,1903,835484,0,0,235.738
477,1699637711111711,383980,1903,839491,0,0,250.376
478,1699637711115713,383981,1903,843496,0,0,249.875
479,1699637711119726,383982,1903,847503,0,0,249.190
480,1699637711123733,383983,1903,851507,0,0,249.563
481,1699637711127738,383984,1903,855514,0,0,249.688
482,1699637711131728,383985,1903,859521,0,0,250.627
483,1699637711135551,383986,1903,863526,0,0,261.575
484,1699637711139477,383987,1903,867533,0,0,254.712
485,1699637711143664,383988,1903,871540,0,0,238.834
486,1699637711147669,383989,1903,875544,0,0,249.688
487,1699637711151767,383990,1903,879551,0,0,244.021
488,1699637711155427,383991,1903,883556,0,0,273.224
489,1699637711159748,383992,1903,887563,0,0,231.428
490,1699637711163497,383993,1903,891570,0,0,266.738
491,1699637711167774,383994,1903,895574,0,0,233.809
492,1699637711171773,383995,1903,899581,0,0,250.063
493,1699637711175816,383996,1903,903588,0,0,247.341
494,1699637711179820,383997,1903,907593,0,0,249.750
495,1699637711183805,383998,1903,911600,0,0,250.941
496,1699637711187820,383999,1903,915607,0,0,249.066
497,1699637711191830,384000,1903,919611,0,0,249.377
498,1699637711195864,384001,1903,923618,0,0,247.893
499,1699637711199837,384002,1903,927623,0,0,251.699
500,1699637711203735,384003,1903,931630,0,0,256.542
501,1699637711207853,384004,1903,935637,0,0,242.836
502,1699637711211852,384005,1903,939641,0,0,250.063
503,1699637711215865,384006,1903,943648,0,0,249.190
504,1699637711219898,384007,1903,947655,0,0,247.954
505,1699637711223872,384008,1903,951660,0,0,251.636
506,1699637711227865,384009,1903,955667,0,0,250.438
507,1699637711231889,384010,1903,959674,0,0,248.509
508,1699637711235899,384011,1903,963678,0,0,249.377
509,1699637711239895,384012,1903,967685,0,0,250.250
510,1699637711243904,384013,1903,971690,0,0,249.439
511,1699637711247917,384014,1903,975697,0,0,249.190
512,1699637711251905,384015,1903,979704,0,0,250.752
513,1699637711255925,384016,1903,983708,0,0,248.756
514,1699637711259818,384017,1903,987715,0,0,256.871
515,1699637711263938,384018,1903,991722,0,0,242.718
516,1699637711267943,384019,1903,995727,0,0,249.688
517,1699637711271935,384020,1903,999734,0,0,250.501
518,1699637711275972,384021,1904,3738,0,0,247.709
519,1699637711279954,384022,1904,7745,0,0,251.130
520,1699637711283948,384023,1904,11752,0,0,250.376
521,1699637711287964,384024,1904,15756,0,0,249.004
522,1699637711291976,384025,1904,19764,0,0,249.252
523,1699637711295900,384026,1904,23771,0,0,254.842
524,1699637711299979,384027,1904,27775,0,0,245.158
525,1699637711303863,384028,1904,31782,0,0,257.467
526,1699637711307991,384029,1904,35789,0,0,242.248
527,1699637711311996,384030,1904,39793,0,0,249.688
528,1699637711316022,384031,1904,43801,0,0,248.385
529,1699637711320021,384032,1904,47805,0,0,250.063
530,1699637711324016,384033,1904,51812,0,0,250.313
531,1699637711328024,384034,1904,55819,0,0,249.501
532,1699637711332049,384035,1904,59823,0,0,248.447
533,1699637711336037,384036,1904,63830,0,0,250.752
534,1699637711340075,384037,1904,67838,0,0,247.647
