scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1919.8299560546875,282.1297607421875,0.953799843788147,1795.6015625,370.6664733886719,0.41668224334716797,1914.6424560546875,430.98614501953125,0.9076755046844482
1,1909.6605224609375,283.2836608886719,0.9494674205780029,1975.0198974609375,349.05120849609375,0.7004436254501343,1905.013916015625,430.3079833984375,0.9293535947799683
2,1898.9154052734375,285.3404541015625,0.9114237427711487,1969.6429443359375,349.4156494140625,0.4547242522239685,1892.3720703125,430.09600830078125,0.9628021717071533
3,1890.28173828125,286.5697937011719,0.9405614137649536,1958.19873046875,350.42523193359375,0.6535670161247253,1879.9012451171875,430.0805358886719,0.965641975402832
4,1875.1624755859375,289.5078430175781,0.9654905200004578,1948.7073974609375,357.69927978515625,0.7144049406051636,1866.9976806640625,430.80499267578125,0.9224931597709656
5,1862.6270751953125,289.4643249511719,0.9525701403617859,1941.5538330078125,363.10992431640625,0.7893209457397461,1856.99462890625,431.09710693359375,0.9283263683319092
6,1856.0177001953125,290.38671875,0.9747714996337891,1930.7279052734375,368.2311706542969,0.7920712232589722,1844.6021728515625,430.0019226074219,0.9651098251342773
7,1845.5782470703125,291.8321533203125,0.9675737619400024,1920.4097900390625,371.68902587890625,0.7970982789993286,1831.5428466796875,430.7816162109375,0.9694017171859741
8,1836.661865234375,294.4855651855469,0.9491281509399414,1909.6014404296875,377.1789855957031,0.7578651905059814,1820.6571044921875,431.53741455078125,0.9231764078140259
9,1827.3343505859375,295.1854553222656,0.9430165886878967,1899.5950927734375,373.5166931152344,0.7498323321342468,1810.8255615234375,434.2472229003906,0.9574824571609497
10,1814.7332763671875,297.2680358886719,0.9155559539794922,1891.1705322265625,378.818359375,0.8256058692932129,1798.2938232421875,434.0372619628906,0.9681358337402344
11,1804.5447998046875,301.7972106933594,0.901552677154541,1878.500732421875,378.3960266113281,0.6689302921295166,1786.6356201171875,434.65667724609375,0.9395852088928223
12,1795.6007080078125,304.758056640625,0.9628028273582458,1875.449951171875,380.9263000488281,0.7718994617462158,1777.1834716796875,438.509033203125,0.9031309485435486
13,1786.35498046875,305.7997131347656,0.9582450985908508,1668.729736328125,397.2835693359375,0.6051017045974731,1765.075927734375,440.8935852050781,0.9499756097793579
14,1778.595458984375,309.22113037109375,0.9743426442146301,1853.087646484375,387.4912414550781,0.6121261119842529,1753.245849609375,442.9600830078125,0.9416844844818115
15,1769.97900390625,309.16473388671875,0.9647606015205383,1840.9859619140625,398.7355651855469,0.7321016192436218,1746.36328125,445.2709655761719,0.9531161785125732
16,1761.33203125,312.91796875,0.9558051228523254,1654.334228515625,418.2933654785156,0.73973548412323,1732.8140869140625,446.1131896972656,0.9661651849746704
17,1752.7421875,315.7960510253906,0.921999454498291,1819.90625,402.37298583984375,0.7395142912864685,1720.62939453125,449.0708923339844,0.9295873641967773
18,1742.038330078125,320.56890869140625,0.9387577176094055,1812.6781005859375,402.88604736328125,0.7732808589935303,1707.768798828125,451.3907165527344,0.9320517778396606
19,1732.962158203125,324.84490966796875,0.9666023254394531,1802.3453369140625,406.1143493652344,0.7975456714630127,1698.5255126953125,454.76312255859375,0.9201083183288574
20,1722.9627685546875,326.8177185058594,0.9477554559707642,1792.984619140625,414.3082580566406,0.8175081014633179,1686.575927734375,456.1914367675781,0.932080090045929
21,1714.2086181640625,329.3658142089844,0.9631555080413818,1779.491943359375,419.8379211425781,0.7203254103660583,1673.65966796875,458.7623291015625,0.9157999753952026
22,1705.1099853515625,333.4979553222656,0.9236739873886108,1770.77294921875,426.20672607421875,0.743258535861969,1666.4176025390625,461.269775390625,0.941478967666626
23,1694.987548828125,337.6842041015625,0.9655349254608154,1763.935791015625,426.69451904296875,0.8217122554779053,1652.560791015625,463.2023010253906,0.945979654788971
24,1686.74755859375,342.73712158203125,0.9622529745101929,1761.2386474609375,427.0664367675781,0.8190881013870239,1642.6873779296875,466.2184143066406,0.9122200608253479
25,1677.4444580078125,344.3484191894531,0.9546594023704529,1760.7164306640625,428.2482604980469,0.6783486604690552,1635.298583984375,469.04815673828125,0.9268940091133118
26,1667.4140625,345.2872009277344,0.9607675075531006,1748.1817626953125,434.3059387207031,0.6611612439155579,1622.0447998046875,471.9520568847656,0.9301811456680298
27,1658.805908203125,348.45416259765625,0.9412858486175537,1746.5435791015625,436.2372741699219,0.7374645471572876,1610.37353515625,477.7047119140625,0.9096114635467529
28,1649.3974609375,351.9217834472656,0.9678663015365601,1745.200927734375,437.0430908203125,0.6851425170898438,1601.5001220703125,479.73309326171875,0.9381768107414246
29,1637.8529052734375,356.8000183105469,0.9716125726699829,1730.5421142578125,443.7424621582031,0.587302565574646,1590.0831298828125,481.3351745605469,0.9279146194458008
30,1628.7445068359375,359.0366516113281,0.9654343128204346,1707.51708984375,452.54541015625,0.5521761775016785,1580.9456787109375,483.89215087890625,0.9053272008895874
31,1621.5277099609375,359.341064453125,0.9562501907348633,1693.2584228515625,455.136962890625,0.6672770380973816,1571.2115478515625,487.2169494628906,0.9182325601577759
32,1615.398681640625,360.6867980957031,0.9536867141723633,1683.10546875,460.2136535644531,0.7170586585998535,1558.3907470703125,487.16534423828125,0.9216855764389038
33,1604.02490234375,363.4422607421875,0.9629489183425903,1670.5299072265625,465.4250183105469,0.6852637529373169,1552.3043212890625,489.3822021484375,0.897858202457428
34,1594.74658203125,365.6141357421875,0.9175772070884705,1661.287353515625,468.4120178222656,0.7335941195487976,1540.146240234375,490.7163391113281,0.9489181041717529
35,1580.8624267578125,367.90972900390625,0.9471116065979004,1652.901611328125,467.7082824707031,0.6388211846351624,1525.388671875,492.8663635253906,0.933777928352356
